,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
29,0.010061149712734698,0.010023812943717278,0.010001732744299184,0.010001570376838019,0.20163780333209494,0.19926725715558555,5.0,3.0,119.50333333333333,103.84444444444445,70.05600000000001,81.53866666666669,35.76800000000001,45.042833333333334,34.288,36.49583333333334,14.0,0.0,2.5,14046.375,6817.875,67.11125,140.46374999999998,74.36200000000001,35.115937499999994,18.5905,92.9525,39.24606250000001,0.0,1.0,1.0,1.0,0.07699758936970831,1.375,5.0,0.875,0.0,0.0,629.625,36.625,0.0,278.125,0.0,6711.125,0.0,420.0,7335.25,0.0,0.0,0.0,0.0,6188.25
30,0.010061149712734698,0.010023812943717278,0.010001773102148406,0.010001660654511784,0.21082868084982226,0.21101328861228066,8.0,9.0,152.94375,197.3111111111111,60.03300000000001,51.58133333333334,30.42612500000001,28.704111111111118,29.606875000000002,22.877222222222223,9.764705882352942,0.0,3.1176470588235294,10417.64705882353,10585.941176470587,48.39882352941177,104.17647058823529,55.558588235294124,26.044117647058822,13.889647058823531,69.44823529411765,29.514470588235305,0.0,1.0,1.0,1.0,0.30586851862099484,1.5294117647058822,5.470588235294118,6.529411764705882,0.0,0.0,4005.176470588235,107.82352941176471,0.0,194.64705882352942,0.0,4839.882352941177,0.0,292.94117647058823,5577.764705882353,0.0,0.0,0.0,0.0,6580.764705882353
31,0.010071080274320496,0.010026234763089998,0.010002099311671342,0.010001767898463819,0.22254384891919152,0.22199323752252467,10.0,5.0,182.44666666666666,126.54666666666667,56.151199999999996,70.0848,31.14195,36.7053,25.00925,33.37950000000001,11.0,0.0,3.1333333333333333,11119.733333333334,9828.8,50.602666666666664,111.19733333333332,60.79573333333334,27.79933333333333,15.198933333333331,75.99466666666667,32.99640000000001,0.0,1.0,1.0,1.0,0.22397930385700843,1.3333333333333333,5.8,3.2,0.0,0.0,3414.733333333333,100.6,0.0,219.86666666666667,0.0,5060.266666666666,0.0,330.0,6059.466666666666,0.0,0.0,0.0,0.0,6414.066666666667
32,0.010071080274320496,0.010009472017728914,0.010002155481248588,0.010001820549938503,0.23361634316595364,0.23414600828432505,10.0,10.0,154.035,220.06666666666666,61.4144,44.38,32.152150000000006,24.616500000000002,29.26225,19.763500000000004,9.4,0.0,3.05,9805.15,11223.05,45.089999999999996,98.0515,52.8972,24.512875,13.2243,66.1215,28.384325,0.0,1.0,1.0,1.0,0.3324476716839134,1.5,6.2,5.65,0.0,0.0,4274.65,100.8,0.0,188.0,0.0,4509.0,0.0,282.0,5296.15,0.0,0.0,0.0,0.0,6948.4
33,0.010087969068132871,0.010009472017728914,0.010002227016496114,0.010001878338093797,0.24401779796393974,0.2457121770773087,8.0,7.0,154.09583333333333,124.14523809523808,63.889,67.67771428571429,34.68931250000001,33.905571428571434,29.199687500000003,33.77214285714286,11.733333333333333,0.0,3.466666666666667,12533.4,8407.133333333333,59.68933333333334,125.33399999999999,65.65706666666667,31.333499999999997,16.41426666666666,82.07133333333333,34.32356666666667,0.0,1.0,1.0,1.0,0.19276654123549697,1.4666666666666666,5.866666666666666,6.133333333333334,0.0,0.0,2077.266666666667,71.8,0.0,234.66666666666666,0.0,5968.933333333333,0.0,352.0,6564.466666666666,0.0,0.0,0.0,0.0,6329.866666666667
34,0.01009682792749518,0.010009472017728914,0.010002341493171862,0.010001947507812591,0.2548189055694068,0.2570676613325314,5.0,12.0,127.23666666666666,194.0861111111111,70.31680000000001,52.83133333333334,37.23080000000001,29.378416666666666,33.086,23.452916666666667,10.235294117647058,0.0,3.176470588235294,10514.470588235294,10465.470588235294,47.006470588235295,105.14470588235295,57.97411764705883,26.286176470588238,14.493529411764705,72.46764705882353,31.68794117647059,0.0,1.0,1.0,1.0,0.25475208898234736,1.7058823529411764,4.0588235294117645,7.529411764705882,0.0,0.0,3552.8823529411766,107.29411764705883,0.0,204.7058823529412,0.0,4700.64705882353,0.0,307.05882352941177,5813.823529411765,0.0,0.0,0.0,0.0,6912.588235294118
35,0.010096496222234835,0.010009472017728914,0.010002635486662336,0.010001981565734008,0.26670046806648073,0.2688689360813822,13.0,8.0,227.4551282051282,159.775,42.84123076923077,57.504000000000005,24.221230769230772,28.930562500000004,18.619999999999997,28.573437499999997,8.571428571428571,0.0,3.5238095238095237,8964.714285714286,12100.333333333334,41.11333333333333,89.64714285714287,48.42704761904762,22.411785714285717,12.106761904761903,60.533809523809516,26.0152619047619,0.0,1.0,1.0,1.0,0.3881641132464274,1.380952380952381,6.714285714285714,4.809523809523809,0.0,0.0,5012.9047619047615,105.38095238095238,0.0,171.42857142857142,0.0,4111.333333333333,0.0,257.14285714285717,4853.380952380952,0.0,0.0,0.0,0.0,7087.428571428572
36,0.010107211004306827,0.010009472017728914,0.010002842491445429,0.010002143948391525,0.2787484336376345,0.28010280542776955,5.0,16.0,119.54666666666667,259.703125,74.54080000000002,35.123000000000005,40.28430000000001,21.1164375,34.2565,14.006562500000001,8.095238095238095,0.0,3.6666666666666665,7531.190476190476,13579.952380952382,31.01,75.31190476190476,44.508190476190485,18.82797619047619,11.127047619047618,55.635238095238094,25.68021428571429,0.0,1.0,1.0,1.0,0.39604387851095296,1.7619047619047619,3.4285714285714284,8.19047619047619,0.0,0.0,5188.142857142857,83.23809523809524,0.0,161.76190476190476,0.0,3101.0,0.0,242.85714285714286,4430.190476190476,0.0,0.0,0.0,0.0,8391.809523809523
37,0.01011438554859432,0.010010377604905675,0.010002987095180535,0.01000214168471644,0.29001277863923247,0.29190513354243924,6.0,8.0,126.25833333333334,147.35625,64.152,64.863,30.658666666666672,34.676125,33.49333333333333,30.186875,11.571428571428571,0.0,3.5714285714285716,12641.57142857143,8298.857142857143,61.917857142857144,126.4157142857143,64.55828571428572,31.603928571428575,16.139571428571426,80.69785714285715,32.95435714285714,0.0,1.0,1.0,1.0,0.22496808224700976,1.5714285714285714,4.857142857142857,5.071428571428571,0.0,0.0,1725.2142857142858,80.42857142857143,0.0,231.0,0.0,6191.785714285715,0.0,347.14285714285717,6449.785714285715,0.0,0.0,0.0,0.0,6573.642857142857
38,0.010116953359312507,0.010015997921741508,0.010003029538131574,0.010002138256019906,0.30047954600784765,0.3037297505426928,10.0,6.0,160.75333333333336,135.77777777777777,64.1216,70.772,35.8176,38.78533333333334,28.304000000000002,31.986666666666668,11.25,0.0,3.625,11874.0,9083.25,51.220625,118.74,66.61550000000001,29.685,16.653875,83.269375,36.9305,0.0,1.0,1.0,1.0,0.1314557855126999,1.375,6.3125,3.125,0.0,0.0,2437.5625,80.3125,0.0,223.9375,0.0,5122.0625,0.0,337.5,6751.9375,0.0,0.0,0.0,0.0,6645.6875
