,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010570359850411343,0.010383813242717694,0.010002876436352994,0.010001498274648038,0.044982961013034665,0.04504602621490769,94.0,102.0,4.779432624113475,10.05718954248366,0.0,3.358660130718954,4.7812056737588655,7.7666666666666675,6.224725274725275,1.0,1.0,135.7766,122.78179999999999,45323.36840000001,45296.6052,-13.724916624149657,-10.753641464582552,7.526020408163261,0.1214038913702039,0.0,0.9285714285714286,1.0,1.346938775510204,1.5,0.9336734693877551,0.9591836734693877,1.5204081632653061,1.3191755102040816,1.7478741496598638,1.9948979591836735,3.443877551020408,0.0,7642.938775510204,60.94387755102041,0.0,9.372448979591837,0.0,18.571428571428573,346.6887755102041,27.857142857142858,529.1581632653061,9.285714285714286,0.0,0.0,43.92857142857143
11,0.010618835654103482,0.010435957940033916,0.010003651983026154,0.010002224850904923,0.050378764290358716,0.049818991271199604,108.0,91.0,10.544907407407404,10.831135531135528,4.134876543209876,5.830219780219777,8.241468253968254,8.274242424242424,8.254436450839327,1.0,1.0,121.69800000000001,71.6788,44945.0664,44868.284,-24.183559268565055,-11.019081212954317,10.67579564489112,0.11129279144330516,0.0,0.6984924623115578,1.0,1.2160804020100502,1.592964824120603,0.9849246231155779,0.9748743718592965,1.4572864321608041,0.9717427135678389,4.910134003350085,2.9949748743718594,2.3165829145728645,0.0,7482.78391959799,109.18090452261306,0.0,3.5527638190954773,0.0,13.969849246231156,345.9396984924623,20.954773869346734,387.75879396984925,6.984924623115578,0.0,0.0,185.42713567839195
12,0.010682297438138182,0.010473560570836543,0.010004440487500911,0.010002883868338886,0.05600613784211983,0.05534540876808635,113.0,105.0,10.192625368731564,10.795238095238098,1.494100294985251,4.482222222222223,9.187227414330218,8.083739837398374,8.708465608465609,1.0,1.0,151.50560000000002,111.4752,44596.572,44479.7592,-17.642723814984716,-10.648003375445388,10.482874617737004,0.28159647422025896,0.0,0.8669724770642202,1.0,1.371559633027523,1.6376146788990826,0.9954128440366973,0.9724770642201835,1.481651376146789,1.2063339449541286,2.933333333333334,3.3623853211009176,3.389908256880734,0.0,7222.068807339449,94.18807339449542,0.0,6.385321100917431,0.0,17.339449541284402,452.9724770642202,26.009174311926607,481.41743119266056,8.669724770642201,0.0,0.0,81.81192660550458
13,0.010727103794397645,0.010553889750320811,0.010005407972107624,0.010003837041784997,0.06227179077056661,0.06137499103018486,94.0,112.0,10.94946808510638,9.461458333333331,3.8597517730496453,0.6796130952380952,8.544017094017093,8.860960960960961,8.730158730158731,1.0,1.0,110.60720000000002,156.2834,44207.1792,44136.0426,-16.222541639697965,-10.92902932713628,10.140453074433657,0.1730018190479205,0.0,0.9174757281553398,1.0,1.4805825242718447,1.6941747572815533,0.9757281553398058,0.9563106796116505,1.5436893203883495,1.2955854368932036,2.1307443365695793,3.0436893203883497,3.320388349514563,0.0,7162.936893203883,77.09223300970874,0.0,8.179611650485437,0.0,18.349514563106798,480.58252427184465,27.524271844660195,518.9611650485436,9.174757281553399,0.0,0.0,50.75242718446602
14,0.010774422532004956,0.010569243741686343,0.010006417082140675,0.01000442988917222,0.06900503629344039,0.0673911838811332,104.0,88.0,10.27307692307692,11.038257575757576,3.2857371794871786,6.200378787878788,7.985531135531135,8.68843537414966,8.23154761904762,1.0,1.0,128.6006,71.65960000000001,43835.7798,43707.7022,-22.74665067997684,-11.210180679206253,10.623784722222224,0.13689208731200367,0.0,0.7291666666666666,1.0,1.3802083333333333,1.7760416666666667,0.984375,0.9895833333333334,1.4583333333333333,1.0430218750000002,4.621614583333334,3.40625,2.4427083333333335,0.0,6951.755208333333,110.734375,0.0,3.6145833333333335,0.0,14.583333333333334,360.1302083333333,21.875,419.0885416666667,7.291666666666667,0.0,0.0,166.5625
15,0.010805688838421696,0.01061020713483223,0.0100076730778856,0.010005760267568524,0.07563208439353876,0.07424510262849231,91.0,82.0,11.33772893772894,10.694715447154469,1.7064102564102561,3.3626016260162612,10.074137931034484,8.58904761904762,9.4119957537155,1.0,1.0,129.0732,98.7,43464.852999999996,43306.4022,-16.68189277456647,-11.131264997346289,11.032947976878614,0.1843390420718338,0.0,0.9075144508670521,1.0,1.5953757225433527,1.8786127167630058,0.9942196531791907,0.9942196531791907,1.4739884393063585,1.3166080924855494,2.4914258188824667,4.179190751445087,3.2427745664739884,0.0,6685.121387283237,92.60693641618496,0.0,7.115606936416185,0.0,18.15028901734104,512.4913294797688,27.22543352601156,530.8323699421966,9.07514450867052,0.0,0.0,56.87861271676301
16,0.010831287975178431,0.010650002318067505,0.01000870745938157,0.01000645320882344,0.0825678925367704,0.08101418319106662,87.0,97.0,10.904022988505748,11.618900343642611,3.606321839080462,4.934192439862542,8.353947368421053,9.13450704225352,8.730952380952381,1.0,1.0,105.4942,98.81980000000001,43070.3472,42905.221999999994,-21.000553910024163,-11.095600309830052,11.280887681159419,0.15410105826311207,0.0,0.7989130434782609,1.0,1.641304347826087,2.0380434782608696,0.9945652173913043,0.9945652173913043,1.5271739130434783,1.1104021739130434,4.306340579710144,3.3369565217391304,3.152173913043478,0.0,7055.309782608696,134.71195652173913,0.0,3.717391304347826,0.0,15.978260869565217,418.4728260869565,23.967391304347824,442.9619565217391,7.989130434782608,0.0,0.0,123.66847826086956
17,0.010857920504851647,0.010733826592465549,0.010009983235568532,0.010007341682836372,0.08970000263507626,0.08819215284396115,103.0,81.0,10.141100323624595,8.917489711934158,6.097734627831717,0.3724279835390947,6.31010101010101,8.54506172839506,7.541609977324263,1.0,1.0,88.94780000000002,119.26,42659.295,42524.481999999996,-19.925651570048316,-10.88659504544319,9.602445652173913,0.13680516222501513,0.0,0.7989130434782609,1.0,1.7391304347826086,2.157608695652174,0.9891304347826086,1.0,1.440217391304348,1.1315641304347823,3.577355072463768,2.4782608695652173,3.255434782608696,0.0,7481.505434782609,90.97282608695652,0.0,6.891304347826087,0.0,15.978260869565217,361.5054347826087,23.967391304347824,453.5652173913044,7.989130434782608,0.0,0.0,123.66847826086956
18,0.010978271885321234,0.010786797203052168,0.010011325529420922,0.01000816337343428,0.09779245326438601,0.0958204870256078,91.0,92.0,7.343040293040292,10.355434782608699,0.4267399267399268,3.7480072463768117,7.071722846441948,8.32716894977169,7.637448559670782,1.0,1.0,123.98819999999999,96.67460000000001,42283.2832,42121.156599999995,-16.09952618397085,-10.704065797563947,8.857468123861569,0.13052825577890712,0.0,0.8852459016393442,1.0,1.9125683060109289,2.185792349726776,1.0,1.0,1.5027322404371584,1.2058076502732242,2.0964480874316935,3.0273224043715845,2.841530054644809,0.0,7368.065573770492,55.21311475409836,0.0,9.693989071038251,0.0,17.704918032786885,405.6612021857924,26.557377049180328,478.53005464480873,8.852459016393443,0.0,0.0,70.57377049180327
19,0.010992932266041396,0.010928532822100363,0.01001389471938444,0.0100091462372688,0.10585713726666648,0.10380778467772843,83.0,96.0,11.360642570281126,6.130729166666665,6.197188755020079,0.0,8.243589743589743,6.130729166666667,6.873085585585587,1.0,1.0,73.3182,138.6748,41856.6014,41759.831399999995,-18.73059286157666,-11.0424339027988,8.555772811918064,0.08849871671808886,0.0,0.8268156424581006,1.0,1.910614525139665,2.2737430167597767,1.0,0.994413407821229,1.5363128491620113,1.1843184357541894,2.8735567970204836,2.8324022346368714,3.1675977653631286,0.0,7515.715083798883,65.90502793296089,0.0,8.938547486033519,0.0,16.536312849162012,340.9329608938547,24.804469273743017,476.0446927374302,8.268156424581006,0.0,0.0,106.50837988826815
20,0.011007103800999861,0.011012852665316318,0.010015001782473922,0.010010596443865476,0.11397576131216017,0.11227676965574968,94.0,89.0,10.713475177304964,7.4007490636704105,8.854609929078013,0.25337078651685396,5.8244444444444445,7.147378277153558,6.813865546218487,1.0,1.0,42.6202,125.93320000000001,41399.2216,41385.764599999995,-24.70762126593807,-10.99359363525075,9.102367941712206,0.05603461009022691,0.0,0.6502732240437158,1.0,1.7486338797814207,2.33879781420765,1.0,1.0,1.4863387978142077,0.921056830601093,4.671493624772313,1.6830601092896176,2.901639344262295,0.0,7775.661202185793,65.20765027322405,0.0,6.819672131147541,0.0,13.005464480874316,265.8524590163934,19.508196721311474,369.1967213114754,6.502732240437158,0.0,0.0,215.08196721311475
21,0.011074454864320168,0.011074108685420737,0.010016130636629813,0.01001226343720712,0.12299404063687808,0.12101737457157112,88.0,101.0,8.44867424242424,10.362706270627061,0.2321969696969697,1.9821782178217817,8.310919540229884,9.20036231884058,8.768063314711359,1.0,1.0,124.8546,135.91620000000006,41024.076199999996,41021.680799999995,-14.3356338330394,-11.051510481341236,9.471516754850088,0.19052827747455897,0.0,0.9470899470899471,1.0,2.142857142857143,2.4656084656084656,1.0,1.0,1.5343915343915344,1.3797396825396828,1.1673721340388006,3.015873015873016,3.7195767195767195,0.0,7172.640211640211,37.5026455026455,0.0,10.74074074074074,0.0,18.941798941798943,498.24867724867727,28.41269841269841,556.8253968253969,9.470899470899472,0.0,0.0,32.53968253968254
22,0.011144334687989501,0.011128691664809799,0.01001807482490591,0.010013438875793108,0.13186846233788585,0.12997047052308133,86.0,105.0,10.500968992248065,10.334920634920637,2.076550387596899,1.5193650793650797,9.288461538461538,9.256333333333334,9.270411985018727,1.0,1.0,112.1594,141.9598,40636.23559999999,40663.64059999999,-15.142233973240259,-10.9498986898564,10.40968586387435,0.2675206225137361,0.0,0.9319371727748691,1.0,2.094240837696335,2.4293193717277486,1.0,1.0,1.549738219895288,1.3304670157068068,1.7702443280977316,3.06282722513089,3.575916230366492,0.0,7357.031413612565,64.35602094240838,0.0,8.680628272251308,0.0,18.638743455497384,518.3664921465969,27.958115183246072,534.3455497382199,9.319371727748692,0.0,0.0,41.8586387434555
23,0.01123037384058238,0.01119786854952804,0.010019963298095036,0.010015147694521888,0.14057771065448652,0.13934867439979007,84.0,108.0,8.194246031746033,10.533179012345677,0.09007936507936509,2.4922839506172845,8.118253968253969,8.431229773462784,8.290641711229945,1.0,1.0,118.24380000000001,142.5618,40254.47939999999,40306.202399999995,-13.06992405960648,-10.857136201933939,9.509895833333335,0.11917838118329886,0.0,0.9739583333333334,1.0,2.40625,2.71875,1.0,1.0,1.5625,1.3583625000000004,1.4413194444444448,2.8072916666666665,3.5677083333333335,0.0,7128.90625,70.46354166666667,0.0,8.916666666666666,0.0,19.479166666666668,484.1145833333333,29.21875,542.4114583333334,9.739583333333334,0.0,0.0,16.015625
24,0.01126680408159771,0.011241688371544952,0.010021464290829635,0.010017205907068935,0.15044046257304938,0.14901392867466312,88.0,80.0,10.567803030303027,10.344166666666666,5.039015151515152,3.1085416666666665,7.602083333333333,8.389130434782608,8.010401002506265,1.0,1.0,92.09980000000002,94.7064,39846.57919999999,39900.9088,-21.211339765211637,-11.108126959727851,10.461309523809524,0.18152348656154418,0.0,0.7916666666666666,1.0,2.2976190476190474,2.7916666666666665,1.0,1.0,1.4761904761904763,1.1119416666666673,4.1197420634920645,2.9047619047619047,3.2738095238095237,0.0,6988.178571428572,119.05952380952381,0.0,4.684523809523809,0.0,15.833333333333334,380.4940476190476,23.75,444.7916666666667,7.916666666666667,0.0,0.0,128.125
25,0.011376776365793302,0.01128195455770689,0.010022912802380332,0.010018884472767242,0.16044317202163785,0.15907843466643687,100.0,78.0,8.769166666666667,9.392307692307696,2.2119999999999997,1.2604700854700857,7.453977272727273,8.571396396396397,7.96440329218107,1.0,1.0,116.64920000000001,105.553,39463.22839999999,39506.4618,-15.078009612983777,-10.65380696433935,9.042228464419471,0.183735083207356,0.0,0.9101123595505618,1.0,2.393258426966292,2.741573033707865,1.0,1.0,1.4382022471910112,1.2483269662921348,1.7950374531835196,2.808988764044944,3.140449438202247,0.0,7279.08988764045,52.42134831460674,0.0,9.573033707865168,0.0,18.202247191011235,434.8314606741573,27.303370786516854,496.34831460674155,9.101123595505618,0.0,0.0,55.28089887640449
26,0.011383713794905603,0.011433661868232485,0.010024625083733571,0.010020189474240913,0.17055098406546218,0.16954595859062216,99.0,95.0,11.147643097643096,6.375964912280704,4.7405723905723915,0.17210526315789476,8.457333333333333,6.2038596491228075,7.198039215686275,1.0,1.0,104.92320000000002,136.793,39068.15159999999,39143.254799999995,-16.734595174684994,-11.098759735965535,8.810996563573882,0.10425985108770648,0.0,0.8762886597938144,1.0,2.597938144329897,3.020618556701031,1.0,1.0,1.4896907216494846,1.2459597938144327,2.5034364261168385,3.0463917525773194,2.695876288659794,0.0,6829.768041237114,74.12371134020619,0.0,9.237113402061855,0.0,17.52577319587629,378.45360824742266,26.288659793814432,499.9020618556701,8.762886597938145,0.0,0.0,76.08247422680412
27,0.01150876542277104,0.011601203428027536,0.010026945805424708,0.010022541857810098,0.18067928357022547,0.17938651816136397,95.0,90.0,8.11561403508772,6.146851851851854,0.36000000000000004,0.0,7.755614035087719,6.146851851851852,6.972972972972973,1.0,1.0,138.00400000000002,127.55019999999999,38706.15559999999,38770.80499999999,-11.417856141141142,-11.144127478704865,7.1578378378378344,0.08843602662457149,0.0,1.0,1.0,2.6810810810810812,3.0702702702702704,1.0,1.0,1.4864864864864864,1.4354281081081077,0.1848648648648649,2.5837837837837836,2.345945945945946,0.0,7427.935135135135,11.091891891891892,0.0,14.102702702702702,0.0,20.0,418.3783783783784,30.0,577.2378378378378,10.0,0.0,0.0,0.0
28,0.01154316889658788,0.011723265334895178,0.010028726342093735,0.010024625129017039,0.19135861181898653,0.19033123029062268,82.0,94.0,10.25325203252033,7.985638297872343,2.73150406504065,0.8863475177304962,8.334909909909909,7.175627240143369,7.689321357285428,1.0,1.0,96.9302,129.6044,38303.08579999999,38400.40939999999,-13.346260574494954,-10.761101017801899,9.042140151515149,0.11015114106557906,0.0,0.9488636363636364,1.0,2.909090909090909,3.221590909090909,1.0,1.0,1.5340909090909092,1.2871284090909094,1.7460227272727267,2.909090909090909,2.6420454545454546,0.0,6874.954545454545,73.3125,0.0,8.755681818181818,0.0,18.977272727272727,437.76704545454544,28.46590909090909,510.3068181818182,9.488636363636363,0.0,0.0,31.448863636363637
29,0.011566543698248711,0.011878067316023012,0.010030573300129231,0.010027371654501028,0.20248095500936322,0.20087545274336727,97.0,98.0,11.428006872852231,7.705612244897959,4.26340206185567,0.03231292517006803,8.79704641350211,7.6755102040816325,8.17608286252354,1.0,1.0,103.8294,132.5852,37906.915199999996,38032.99459999999,-15.300317863247857,-10.739817798910927,9.557264957264954,0.20157854245877,0.0,0.9076923076923077,1.0,2.958974358974359,3.4,1.0,1.0,1.5025641025641026,1.2123825641025645,2.137008547008547,2.876923076923077,2.707692307692308,0.0,7128.292307692308,71.45128205128205,0.0,9.271794871794873,0.0,18.153846153846153,445.2153846153846,27.23076923076923,478.67692307692306,9.076923076923077,0.0,0.0,56.76923076923077
30,0.011631689733940652,0.012070049549185516,0.010032762895737735,0.01003032213536302,0.21352859680200312,0.2122244019620476,96.0,82.0,10.197395833333331,5.469918699186993,2.7720486111111104,0.0225609756097561,8.588353413654618,5.447357723577236,7.027373737373737,1.0,1.0,119.63840000000002,106.1478,37526.5536,37639.14239999999,-13.858781335830207,-10.865540930520435,8.019569288389516,0.060822153151834236,0.0,0.9269662921348315,1.0,2.932584269662921,3.3258426966292136,1.0,1.0,1.4606741573033708,1.268461797752809,1.5054307116104868,3.0112359550561796,1.8146067415730338,0.0,7017.297752808989,45.41011235955056,0.0,10.51123595505618,0.0,18.53932584269663,390.84831460674155,27.808988764044944,504.0,9.269662921348315,0.0,0.0,44.91573033707865
31,0.011687255852516298,0.012261066116379659,0.010035116912326046,0.010033201957944589,0.2246108815880335,0.22312723288271438,85.0,97.0,10.567647058823528,8.303951890034364,2.4631372549019606,0.36460481099656356,8.720042194092825,7.9393470790378,8.289772727272727,1.0,1.0,109.617,131.50960000000003,37136.1706,37270.65199999999,-12.953261843711848,-10.879234154287177,9.361172161172162,0.12724935190312583,0.0,0.967032967032967,1.0,3.0494505494505493,3.4395604395604398,1.0,1.0,1.532967032967033,1.324871428571429,1.3446886446886448,3.1373626373626373,3.076923076923077,0.0,6991.950549450549,60.40659340659341,0.0,10.335164835164836,0.0,19.34065934065934,480.989010989011,29.01098901098901,526.5934065934066,9.67032967032967,0.0,0.0,20.274725274725274
32,0.011822753512751904,0.012287023332989234,0.010038927850715461,0.010037653435966916,0.23586910066528233,0.23385272412701522,84.0,100.0,5.965873015873017,10.500666666666662,0.006944444444444445,7.443,5.958928571428571,6.952651515151515,6.300520833333333,1.0,1.0,120.281,60.031000000000006,36756.4516,36830.68299999999,-22.7047393115942,-10.923801237550377,8.430434782608694,0.056884337936163085,0.0,0.6956521739130435,1.0,2.8532608695652173,3.5217391304347827,1.0,1.0,1.5434782608695652,0.9799565217391302,4.048278985507246,2.777173913043478,1.983695652173913,0.0,7910.847826086957,55.72282608695652,0.0,7.092391304347826,0.0,13.91304347826087,262.92934782608694,20.869565217391305,392.2608695652174,6.956521739130435,0.0,0.0,187.17391304347825
33,0.011966867524960591,0.012347917320987266,0.010041725930011658,0.010041563548830382,0.24726922500287965,0.24545235413124478,99.0,102.0,9.22104377104377,10.33529411764706,1.9717171717171715,2.4406862745098037,7.886630036630037,8.566489361702128,8.232072072072071,1.0,1.0,131.44,128.4802,36387.8916,36459.16319999999,-15.574438875069097,-11.02311134297325,9.786484245439471,0.19847377011094755,0.0,0.9203980099502488,1.0,3.1691542288557213,3.557213930348259,1.0,1.0,1.507462686567164,1.2931353233830842,2.2097014925373135,2.8407960199004973,2.9303482587064678,0.0,7542.606965174129,83.6268656716418,0.0,7.9950248756218905,0.0,18.407960199004975,454.60696517412936,27.611940298507463,517.2985074626865,9.203980099502488,0.0,0.0,48.95522388059702
34,0.012047266372051085,0.012418636611846442,0.010045230716737292,0.010046341253080326,0.25866519381865055,0.2568745833969239,109.0,102.0,10.602446483180424,11.813888888888888,2.5759938837920493,3.787581699346405,8.662211221122112,9.519573643410853,9.05650623885918,1.0,1.0,136.4764,118.88279999999999,36024.368,36078.04599999999,-16.837191666666673,-10.999429019137226,11.188072669826227,0.2087082806432867,0.0,0.8862559241706162,1.0,3.3127962085308056,3.796208530805687,1.0,1.0,1.4834123222748816,1.2102331753554503,3.1616903633491305,3.279620853080569,2.6966824644549763,0.0,7274.758293838862,119.74881516587678,0.0,4.578199052132701,0.0,17.725118483412324,481.58293838862556,26.587677725118482,480.65876777251185,8.862559241706162,0.0,0.0,69.95260663507109
