,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.01037028428331827,0.010343834088535602,0.010001665109560841,0.010001822370459554,0.044228421037552715,0.04465316652066534,88.0,93.0,5.383522727272727,10.494802867383514,0.0,9.426702508960574,5.3835227272727275,7.641025641025641,5.674092409240924,1.0,1.0,124.31,20.1714,45270.21660000001,45232.84659999999,-27.60542793124616,-11.224242554970285,8.009760589318603,0.008242349408705591,0.0,0.5580110497237569,1.0,0.9226519337016574,1.3922651933701657,0.9447513812154696,0.9447513812154696,1.5138121546961325,0.7982397790055249,4.843554327808472,2.1933701657458564,0.9779005524861878,0.0,7348.0,18.790055248618785,0.0,7.419889502762431,0.0,11.160220994475138,189.97237569060775,16.740331491712706,320.77348066298345,5.580110497237569,0.0,0.0,271.8232044198895
11,0.01049651447037864,0.01045079321432408,0.010002113293669172,0.0100023326211269,0.04956109022852432,0.04961705788121391,88.0,101.0,5.2971590909090915,7.246864686468648,0.0,0.6282178217821782,5.3,6.752356902356903,6.068894830659537,1.0,1.0,120.99480000000001,141.08180000000002,44891.21140000001,44873.92839999999,-11.399999353321578,-10.856782130236814,6.339065255731922,0.03968396686111722,0.0,0.9894179894179894,1.0,1.3862433862433863,1.566137566137566,0.9735449735449735,0.9576719576719577,1.5343915343915344,1.3866486772486781,0.33571428571428574,1.9259259259259258,2.693121693121693,0.0,7283.058201058201,13.634920634920634,0.0,13.899470899470899,0.0,19.788359788359788,360.2010582010582,29.682539682539684,554.3597883597884,9.894179894179894,0.0,0.0,6.507936507936508
12,0.010516524344906429,0.010482552308898543,0.010003037814344345,0.010003052717971334,0.05547018299831847,0.05530555786685574,101.0,98.0,10.53052805280528,10.706972789115648,6.588118811881186,2.8328231292517008,7.512893081761006,8.768939393939394,8.296808510638298,1.0,1.0,76.5678,126.51340000000002,44467.779200000004,44500.44179999999,-23.55108310999442,-11.125974591235675,10.61742043551089,0.14650775150402978,0.0,0.7085427135678392,1.0,1.221105527638191,1.6231155778894473,0.9748743718592965,0.9798994974874372,1.4924623115577889,1.0205085427135676,4.738777219430485,2.35678391959799,2.9246231155778895,0.0,7722.994974874372,105.08040201005025,0.0,4.407035175879397,0.0,14.170854271356784,352.7185929648241,21.256281407035175,410.7437185929648,7.085427135678392,0.0,0.0,179.2462311557789
13,0.010563554920366983,0.010535625331704549,0.010003628531835203,0.010003853402078282,0.06157515505586422,0.06158868356582823,100.0,100.0,11.153833333333337,11.224333333333334,3.2265,5.678000000000002,8.808148148148149,8.945698924731182,8.864254385964912,1.0,1.0,119.95659999999998,86.5572,44087.7358,44086.998999999996,-21.619940291666648,-10.93268224726827,11.189083333333336,0.14988483411841844,0.0,0.76,1.0,1.39,1.82,0.995,0.99,1.5,1.0325689999999998,4.452249999999999,3.395,2.505,0.0,7480.865,119.535,0.0,3.525,0.0,15.2,404.21,22.8,409.545,7.6,0.0,0.0,147.6
14,0.010612433117783813,0.010573181884349098,0.010004365088598177,0.010004773938265571,0.06797984128555597,0.06806913300843433,90.0,98.0,10.227962962962964,11.140646258503404,2.822592592592593,5.315986394557823,8.228189300411524,8.39436274509804,8.304026845637583,1.0,1.0,111.78120000000001,100.65700000000001,43699.517,43687.655999999995,-20.943042553191486,-10.870501034838085,10.703723404255323,0.18797503280525432,0.0,0.7925531914893617,1.0,1.5,1.8457446808510638,0.9893617021276596,0.9893617021276596,1.5212765957446808,1.129990425531915,4.122340425531914,3.2074468085106385,3.0372340425531914,0.0,6982.632978723404,119.76063829787235,0.0,4.776595744680851,0.0,15.851063829787234,394.8829787234043,23.77659574468085,453.67021276595744,7.925531914893617,0.0,0.0,127.57978723404256
15,0.0106290966496035,0.010629858146377789,0.010005355077657554,0.010005401085966373,0.07449355571461423,0.07457502445820915,109.0,93.0,10.547859327217127,10.47258064516129,7.004892966360854,2.8883512544802876,7.0215151515151515,8.396825396825395,7.852637889688249,1.0,1.0,76.9012,111.55860000000001,43276.4182,43299.21459999999,-24.278102750275032,-10.753713936408689,10.513201320132008,0.18909638630818817,0.0,0.6881188118811881,1.0,1.4554455445544554,1.9752475247524752,0.9801980198019802,0.995049504950495,1.4603960396039604,0.932969306930693,5.109653465346533,2.1881188118811883,3.277227722772277,0.0,7045.737623762377,114.77227722772277,0.0,3.608910891089109,0.0,13.762376237623762,324.21287128712873,20.643564356435643,369.81188118811883,6.881188118811881,0.0,0.0,191.80693069306932
16,0.010754724178361439,0.010649086192090153,0.010006527767272582,0.010006047455299642,0.08186134231366987,0.08220404371464757,108.0,101.0,7.361419753086422,10.08795379537954,0.562962962962963,7.241914191419142,6.9287735849056595,6.118085106382979,6.679738562091503,1.0,1.0,150.80259999999998,62.0524,42927.2208,42861.26699999999,-21.96882711323763,-10.825175810299674,8.67902711323764,0.08494828629547345,0.0,0.7320574162679426,1.0,1.4401913875598087,1.923444976076555,0.9808612440191388,0.9952153110047847,1.4832535885167464,1.018444976076555,3.790590111642744,2.9282296650717705,2.1435406698564594,0.0,7306.803827751196,62.65071770334928,0.0,6.937799043062201,0.0,14.641148325358852,293.3062200956938,21.961722488038276,406.4019138755981,7.320574162679426,0.0,0.0,164.7846889952153
17,0.010798395048497389,0.010698130905276597,0.010007655072167207,0.010007279538179863,0.08961986647539495,0.09028232576855524,79.0,96.0,10.534388185654006,10.141666666666666,1.9238396624472576,3.7586805555555554,9.318264840182648,7.8619658119658125,8.566004415011037,1.0,1.0,105.44319999999999,110.834,42532.664000000004,42472.100999999995,-17.66934206349207,-10.908397603273984,10.318952380952384,0.13274464995706056,0.0,0.8628571428571429,1.0,1.76,2.2057142857142855,0.9885714285714285,0.9942857142857143,1.5485714285714285,1.235869714285714,2.930380952380953,2.96,3.005714285714286,0.0,6781.268571428572,91.48,0.0,6.6971428571428575,0.0,17.257142857142856,443.3142857142857,25.885714285714286,496.7542857142857,8.628571428571428,0.0,0.0,84.34285714285714
18,0.010857371194588858,0.010780555835491012,0.010008731116525662,0.010008051896889214,0.0970595420672955,0.0985663872817991,111.0,114.0,10.33933933933934,11.92236842105263,3.785135135135134,4.892251461988306,8.362260536398468,8.907592592592593,8.63954802259887,1.0,1.0,122.29059999999998,125.77420000000001,42154.954600000005,42097.875199999995,-21.01504541975309,-11.188027730590312,11.141407407407405,0.19636266596325758,0.0,0.7866666666666666,1.0,1.7733333333333334,2.28,1.0,0.9866666666666667,1.5066666666666666,1.1025102222222227,4.346074074074075,2.8577777777777778,3.013333333333333,0.0,7430.835555555555,129.56444444444443,0.0,2.8222222222222224,0.0,15.733333333333333,407.72,23.6,440.79555555555555,7.866666666666666,0.0,0.0,131.2
19,0.010894811471235114,0.01091354129530426,0.010010384196729376,0.01000954007852552,0.10510051990285245,0.10610049481309813,93.0,91.0,11.237096774193548,6.4813186813186805,4.612007168458781,0.19633699633699633,8.677934272300469,6.284981684981685,7.333744855967078,1.0,1.0,105.99260000000001,125.3098,41760.9472,41723.185,-16.802832185990336,-10.989139603947423,8.885054347826088,0.11899384468644236,0.0,0.8804347826086957,1.0,1.9184782608695652,2.364130434782609,1.0,1.0,1.4945652173913044,1.2570782608695659,2.428170289855072,2.7282608695652173,2.733695652173913,0.0,7561.847826086957,72.15760869565217,0.0,8.407608695652174,0.0,17.608695652173914,387.4130434782609,26.41304347826087,504.85869565217394,8.804347826086957,0.0,0.0,73.53260869565217
20,0.011047526903170552,0.010969184527609102,0.0100120345270445,0.010010902173523252,0.1136376900701185,0.11452964754872001,82.0,103.0,6.233943089430894,9.992071197411004,0.0,2.0807443365695795,6.233943089430894,8.234175084175085,7.327992633517496,1.0,1.0,114.5266,140.6922,41375.4738,41363.877199999995,-12.380419489489487,-11.057029423612397,8.326306306306305,0.0698228072352851,0.0,0.9783783783783784,1.0,2.1945945945945944,2.5297297297297296,1.0,1.0,1.5567567567567568,1.3795610810810817,1.1584684684684685,2.4702702702702704,3.562162162162162,0.0,7439.978378378379,56.21081081081081,0.0,10.497297297297298,0.0,19.56756756756757,430.07027027027027,29.35135135135135,552.3783783783783,9.783783783783784,0.0,0.0,13.297297297297296
21,0.011065107414329065,0.011088643686494816,0.010013459556868665,0.01001207394529085,0.12306467103354658,0.1234739422025978,103.0,98.0,11.871844660194174,8.817687074829934,3.7360841423948226,0.5011904761904762,9.208608058608059,8.402233676975946,8.792553191489363,1.0,1.0,132.7444,144.32840000000002,41008.2182,41008.205599999994,-15.561155458817028,-10.882482638054764,10.382752902155888,0.26699443113723287,0.0,0.9353233830845771,1.0,2.074626865671642,2.527363184079602,0.9950248756218906,1.0,1.4875621890547264,1.378471641791045,2.158872305140962,3.736318407960199,2.970149253731343,0.0,7345.955223880597,89.75621890547264,0.0,8.985074626865671,0.0,18.70646766169154,493.43283582089555,28.059701492537314,557.8557213930349,9.35323383084577,0.0,0.0,39.776119402985074
22,0.011202897639969202,0.011111573726977951,0.010015252105983027,0.010013836788610857,0.13244656739328356,0.13269450622967643,83.0,92.0,6.36144578313253,11.031884057971014,0.0,3.01340579710145,6.36144578313253,9.337974683544303,7.812962962962963,1.0,1.0,113.82900000000001,112.219,40622.0472,40620.42459999999,-14.778821873015882,-10.662080217974859,8.816761904761904,0.11595501642523222,0.0,0.9257142857142857,1.0,2.2685714285714287,2.657142857142857,1.0,1.0,1.5257142857142858,1.2917028571428573,1.5841904761904766,2.617142857142857,3.565714285714286,0.0,7270.177142857143,49.36571428571428,0.0,10.531428571428572,0.0,18.514285714285716,433.95428571428573,27.771428571428572,515.84,9.257142857142858,0.0,0.0,45.68571428571428
23,0.01127489984159652,0.011251056995665289,0.010016898561044213,0.010015679839048112,0.14189846884797744,0.14245129634315168,92.0,97.0,10.253260869565217,7.772680412371135,3.003442028985507,0.5611683848797251,8.442827004219408,7.3659649122807025,7.854885057471266,1.0,1.0,112.65379999999999,144.77280000000002,40234.701,40265.19739999999,-15.207746840094062,-11.463318606752665,8.980158730158733,0.1267761495914962,0.0,0.9206349206349206,1.0,2.3386243386243386,2.7195767195767195,1.0,0.9947089947089947,1.5132275132275133,1.362045502645503,1.7500000000000007,2.740740740740741,2.984126984126984,0.0,7710.677248677249,56.19047619047619,0.0,9.60846560846561,0.0,18.41269841269841,433.8095238095238,27.61904761904762,551.7301587301587,9.206349206349206,0.0,0.0,48.80952380952381
24,0.011315980637458797,0.011379427552601228,0.010018366224374712,0.01001756097795016,0.15160945819405533,0.15173745265780098,90.0,95.0,11.117222222222221,9.21754385964912,4.263148148148147,1.9192982456140353,9.209203980099502,8.15686274509804,8.620723684210526,1.0,1.0,94.98600000000002,120.48719999999999,39829.687,39885.68459999999,-18.731291321321315,-10.822289161299832,10.141711711711713,0.2133900546384811,0.0,0.8216216216216217,1.0,2.2756756756756755,2.7783783783783784,1.0,1.0,1.5135135135135136,1.1647200000000002,3.0595495495495495,3.1675675675675676,3.0216216216216214,0.0,7273.967567567567,73.87027027027027,0.0,7.421621621621622,0.0,16.43243243243243,424.92972972972973,24.64864864864865,466.97297297297297,8.216216216216216,0.0,0.0,109.70270270270271
25,0.011367233500187871,0.01152615787441211,0.010019888585405569,0.010019565419983124,0.16053107539166253,0.1617199589191661,102.0,72.0,10.687581699346406,7.00324074074074,3.3330065359477117,0.052083333333333336,8.429026217228465,6.951157407407408,7.768115942028985,1.0,1.0,122.71,104.60480000000001,39452.397,39490.289399999994,-14.643021424010218,-11.085023657411243,9.16302681992337,0.15272224498229736,0.0,0.9252873563218391,1.0,2.5632183908045976,3.0114942528735633,1.0,1.0,1.4137931034482758,1.3064068965517257,1.9753831417624517,3.6091954022988504,2.4597701149425286,0.0,7538.063218390805,72.57471264367815,0.0,8.683908045977011,0.0,18.50574712643678,431.2586206896552,27.75862068965517,523.2413793103449,9.25287356321839,0.0,0.0,45.94827586206897
26,0.01140289632854847,0.01159342208250121,0.010021706960226537,0.010021488552170851,0.17114220960606027,0.17163598989964451,89.0,101.0,11.85936329588015,11.0006600660066,3.8383895131086145,7.0742574257425765,9.27099567099567,6.8373563218390805,8.225432098765433,1.0,1.0,114.07820000000001,74.4888,39066.4752,39064.77819999999,-24.339697704678382,-11.0202975949649,11.402894736842109,0.1554322814697765,0.0,0.7105263157894737,1.0,2.3105263157894735,2.973684210526316,1.0,1.0,1.5315789473684212,0.9924578947368421,5.558508771929823,2.9105263157894736,2.3526315789473684,0.0,7284.331578947368,155.4842105263158,0.0,2.3473684210526318,0.0,14.210526315789474,350.66315789473686,21.31578947368421,396.4684210526316,7.105263157894737,0.0,0.0,178.02631578947367
27,0.011426989053989006,0.011728590655443977,0.010024141814392346,0.010023568707414185,0.18156881825217722,0.18189707264608726,93.0,99.0,11.323118279569892,10.638383838383835,7.134408602150538,6.278451178451178,7.491346153846154,7.572514619883041,7.533792048929664,1.0,1.0,78.67080000000001,77.5458,38645.146,38642.32399999999,-29.463995167824056,-11.32139709070323,10.97005208333333,0.07976545264014015,0.0,0.5677083333333334,1.0,2.453125,3.203125,1.0,1.0,1.515625,0.8136281250000003,6.693055555555556,2.65625,2.0625,0.0,7339.140625,135.72395833333334,0.0,1.1822916666666667,0.0,11.354166666666666,256.6197916666667,17.03125,327.0520833333333,5.677083333333333,0.0,0.0,265.859375
28,0.011581625457052571,0.011790623161668191,0.010025981584350183,0.010025957722506076,0.19243847706332162,0.19279854541966945,113.0,105.0,8.08141592920354,10.958571428571432,0.842920353982301,3.875555555555556,7.4359090909090915,8.263518518518518,7.808333333333334,1.0,1.0,158.08240000000004,122.17340000000002,38303.2284,38264.49739999999,-15.544692456676856,-10.973456608279767,9.467201834862385,0.1237301188739379,0.0,0.9174311926605505,1.0,2.6376146788990824,3.096330275229358,1.0,1.0,1.481651376146789,1.2855770642201845,2.3035932721712546,3.091743119266055,2.903669724770642,0.0,7089.068807339449,87.43577981651376,0.0,8.857798165137615,0.0,18.34862385321101,429.8165137614679,27.522935779816514,513.9174311926605,9.174311926605505,0.0,0.0,50.77981651376147
29,0.01167425000309833,0.01182026391269837,0.01002811422559232,0.010028215044738841,0.2030752922148631,0.2035885165457221,113.0,87.0,10.221828908554574,10.969923371647512,2.9420353982300895,5.032567049808428,8.394047619047619,8.468032786885246,8.422431865828093,1.0,1.0,134.1904,89.06340000000002,37937.4188,37853.56079999999,-20.39568841666667,-10.9737088701904,10.547250000000002,0.22146684022816435,0.0,0.795,1.0,2.585,3.28,1.0,1.0,1.435,1.1162690000000002,3.8514166666666654,3.19,2.495,0.0,7964.935,105.01,0.0,5.32,0.0,15.9,401.75,23.85,446.45,7.95,0.0,0.0,126.075
30,0.01176851539632271,0.011891486090537494,0.010030547397259061,0.010030482188397555,0.2140034586109598,0.21364989204684487,109.0,100.0,10.760856269113148,11.23016666666667,3.2671253822629964,5.001833333333333,8.695035460992909,8.416666666666666,8.572420634920634,1.0,1.0,131.87019999999998,103.10940000000001,37569.289,37456.67019999999,-20.360839766081885,-11.014834761201458,10.985406698564589,0.1980872568076276,0.0,0.8038277511961722,1.0,2.799043062200957,3.3923444976076556,1.0,1.0,1.4784688995215312,1.1243043062200961,4.097129186602871,3.2679425837320575,2.6363636363636362,0.0,7212.708133971292,125.18181818181819,0.0,4.784688995215311,0.0,16.076555023923444,413.29665071770336,24.114832535885167,449.2822966507177,8.038277511961722,0.0,0.0,120.64593301435407
31,0.011801532560863293,0.012085733412676226,0.010032685804741287,0.010032892410903244,0.22457343452245354,0.22470530916788278,90.0,103.0,11.408703703703706,8.948867313915857,3.5435185185185185,0.626537216828479,9.314035087719299,8.322330097087379,8.743389199255121,1.0,1.0,109.89220000000002,146.3364,37179.1812,37103.00659999999,-14.870425805987336,-11.014173407367062,10.09594127806563,0.2072310786816755,0.0,0.927461139896373,1.0,2.8963730569948187,3.466321243523316,1.0,1.0,1.5336787564766838,1.32760932642487,1.9867875647668398,3.3367875647668392,3.518134715025907,0.0,7025.440414507772,74.5958549222798,0.0,9.077720207253886,0.0,18.54922279792746,486.5492227979275,27.82383419689119,533.5388601036269,9.27461139896373,0.0,0.0,44.61139896373057
32,0.011916499423710746,0.012202039332675763,0.010035783492817115,0.010035000149912725,0.23621800329225268,0.23595239254208217,88.0,107.0,10.050568181818182,10.719626168224297,1.358901515151515,4.8389408099688485,8.99843137254902,8.067094017094016,8.55276073619632,1.0,1.0,119.746,105.0774,36798.9272,36708.083999999995,-18.198299188034188,-10.758051587381374,10.41769230769231,0.15637426193318196,0.0,0.8358974358974359,1.0,2.9692307692307693,3.6666666666666665,1.0,1.0,1.5487179487179488,1.1529405128205132,3.2684615384615388,2.81025641025641,2.948717948717949,0.0,7207.425641025641,95.18461538461538,0.0,6.656410256410257,0.0,16.71794871794872,428.95384615384614,25.076923076923077,459.07179487179485,8.35897435897436,0.0,0.0,100.92307692307692
33,0.011997772196343568,0.01224407345643656,0.010039989222461512,0.010037811429002785,0.24779535131035735,0.2467423541811599,88.0,84.0,9.318181818181817,10.301984126984129,1.2219696969696967,3.1732142857142858,8.583935742971887,8.55452380952381,8.570479302832243,1.0,1.0,116.41340000000001,103.83620000000002,36415.340599999996,36311.92019999999,-16.6798380490956,-11.072805310692091,9.79864341085271,0.13997235434920424,0.0,0.8895348837209303,1.0,2.9302325581395348,3.5813953488372094,1.0,1.0,1.4883720930232558,1.2805209302325582,2.174903100775194,3.308139534883721,2.9709302325581395,0.0,7240.063953488372,62.55813953488372,0.0,8.732558139534884,0.0,17.790697674418606,457.4244186046512,26.686046511627907,515.3604651162791,8.895348837209303,0.0,0.0,67.93604651162791
34,0.012132987817413812,0.012525203037458212,0.010043327039090255,0.010045583643777362,0.25929237320106774,0.2578912535907855,96.0,96.0,6.897569444444447,5.7862847222222245,0.2934027777777778,0.08975694444444444,6.604166666666666,5.696527777777779,6.150347222222223,1.0,1.0,137.4796,137.1862,36052.820199999995,35949.10639999999,-11.097220326967594,-11.067699991414933,6.341927083333338,0.056960076993362585,0.0,1.0,1.0,3.3229166666666665,3.859375,1.0,1.0,1.5,1.4305510416666667,0.19157986111111114,3.1770833333333335,2.390625,0.0,6821.208333333333,11.494791666666666,0.0,13.578125,0.0,20.0,369.0208333333333,30.0,574.8177083333334,10.0,0.0,0.0,0.0
35,0.012209092915484214,0.01259071463128294,0.010047315724970866,0.010054109325797974,0.27108754167049304,0.269243218634192,84.0,103.0,10.878968253968251,10.337540453074435,2.556746031746031,3.1569579288025893,8.962393162393163,7.8726950354609935,8.366860465116279,1.0,1.0,105.49919999999999,140.3664,35658.31939999999,35589.47279999999,-16.287549168152108,-10.950702292022752,10.580748663101598,0.1743536556536718,0.0,0.9197860962566845,1.0,3.304812834224599,3.877005347593583,1.0,1.0,1.5508021390374331,1.3147893048128343,2.887344028520498,3.2245989304812834,3.6149732620320854,0.0,7245.689839572193,123.9090909090909,0.0,6.427807486631016,0.0,18.39572192513369,461.60427807486633,27.593582887700535,528.2139037433155,9.197860962566844,0.0,0.0,49.331550802139034
