,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010022666112152183,0.010003422977579083,0.010000255427565028,0.010000961897108227,0.04488410401415719,0.04636815130683967,17.0,7.0,273.95392156862744,134.14285714285714,31.926588235294123,70.11542857142857,19.91923529411765,37.95864285714287,12.007352941176471,32.15678571428571,7.583333333333333,0.0,1.2083333333333333,7153.708333333333,13990.541666666666,28.3225,71.53708333333333,43.065,17.884270833333332,10.76625,53.83124999999999,25.180729166666676,0.0,1.0,1.0,0.875,0.40779094151771716,1.2916666666666667,7.083333333333333,3.5416666666666665,0.0,0.0,5966.916666666667,76.54166666666667,0.0,150.70833333333334,0.0,2832.25,0.0,227.5,4321.458333333333,0.0,0.0,0.0,0.0,8023.625
11,0.010047434228748679,0.010003422977579083,0.010000289690319453,0.01000096194209126,0.04967072588305122,0.05122147445300519,7.0,4.0,132.93571428571428,117.05416666666666,69.49942857142858,71.624,37.146214285714294,36.98837499999999,32.35321428571429,34.635625,12.636363636363637,0.0,1.3636363636363635,13273.272727272728,7629.636363636364,62.58363636363636,132.7327272727273,70.27200000000002,33.18318181818182,17.568000000000005,87.83999999999999,37.088818181818176,0.0,1.0,1.0,0.9090909090909091,0.12773240400239463,1.3636363636363635,6.7272727272727275,4.0,0.0,0.0,1133.909090909091,64.27272727272727,0.0,252.72727272727272,0.0,6258.363636363636,0.0,379.09090909090907,7014.909090909091,0.0,0.0,0.0,0.0,6495.727272727273
12,0.010043103783491712,0.010018974829654435,0.010000303562595972,0.01000098707748296,0.055692722929889714,0.05776061792318993,10.0,6.0,149.87333333333333,114.225,60.5664,74.268,30.6389,39.270916666666665,29.9275,34.997083333333336,11.8125,0.0,1.5625,12731.4375,8190.3125,61.721250000000005,127.31437500000001,65.7045,31.828593750000003,16.426125,82.130625,33.87590625000001,0.0,1.0,1.0,1.0,0.20329477304797744,1.375,7.75,3.8125,0.0,0.0,1815.625,87.0,0.0,235.875,0.0,6172.125,0.0,354.375,6559.3125,0.0,0.0,0.0,0.0,6374.6875
13,0.010081761370186855,0.010003422977579083,0.010000352354767079,0.010001199727763851,0.060325252630221954,0.06538288783364211,6.0,11.0,113.81666666666666,165.4060606060606,73.69333333333333,56.79709090909091,38.553333333333335,29.16754545454546,35.14,27.62954545454545,11.117647058823529,0.0,1.588235294117647,12112.117647058823,8831.882352941177,58.235294117647065,121.12117647058824,62.7604705882353,30.28029411764706,15.690117647058825,78.4505882352941,32.48017647058825,0.0,1.0,1.0,1.0,0.23612002656189468,1.6470588235294117,3.9411764705882355,7.235294117647059,0.0,0.0,2555.6470588235293,99.11764705882354,0.0,222.35294117647058,0.0,5823.529411764706,0.0,333.52941176470586,6288.588235294118,0.0,0.0,0.0,0.0,6276.235294117647
14,0.010105347096835908,0.010012034748685594,0.010000525826816278,0.010001226830223541,0.06771970226027237,0.07201719942753508,7.0,4.0,121.5,121.89583333333333,73.43771428571428,71.614,39.46664285714286,37.557125000000006,33.97107142857143,34.056875000000005,12.727272727272727,0.0,1.7272727272727273,13600.90909090909,7298.636363636364,62.85909090909092,136.0090909090909,72.77454545454547,34.002272727272725,18.193636363636358,90.96818181818183,38.772272727272735,0.0,1.0,1.0,1.0,0.08814034037458307,1.3636363636363635,5.181818181818182,4.636363636363637,0.0,0.0,876.7272727272727,63.09090909090909,0.0,254.54545454545453,0.0,6285.909090909091,0.0,381.8181818181818,7315.0,0.0,0.0,0.0,0.0,6421.909090909091
15,0.010109863646658938,0.010012034748685594,0.010000589197261291,0.010001225516104915,0.07565070961785232,0.07957362098111798,8.0,6.0,130.81875,138.9361111111111,64.495,65.75866666666668,31.713125000000005,34.26158333333334,32.78187500000001,31.497083333333336,11.214285714285714,0.0,1.6428571428571428,12892.5,8057.857142857143,63.329285714285696,128.925,65.03657142857143,32.23125,16.25914285714286,81.2957142857143,32.80532142857143,0.0,1.0,1.0,1.0,0.22847315548985345,1.4285714285714286,5.714285714285714,5.857142857142857,0.0,0.0,1579.5714285714287,87.92857142857143,0.0,224.28571428571428,0.0,6332.928571428572,0.0,336.42857142857144,6559.571428571428,0.0,0.0,0.0,0.0,6478.285714285715
16,0.010109863646658938,0.01000861177110652,0.01000078304979724,0.010001224461526681,0.0843867425418154,0.08460467556075732,6.0,6.0,125.80555555555556,131.55555555555554,70.28133333333335,65.83200000000001,36.879250000000006,33.187416666666664,33.40208333333333,32.64458333333334,12.25,0.0,1.6666666666666667,13209.333333333334,7720.833333333333,64.1725,132.09333333333333,68.05666666666666,33.02333333333333,17.01416666666666,85.07083333333333,35.03333333333334,0.0,1.0,1.0,0.9166666666666666,0.17607400439009094,1.5,6.666666666666667,5.333333333333333,0.0,0.0,1193.1666666666667,57.0,0.0,244.33333333333334,0.0,6417.25,0.0,367.5,6792.083333333333,0.0,0.0,0.0,0.0,6527.666666666667
17,0.010153828249575291,0.01000861177110652,0.01000078304552987,0.010001319131930322,0.08974568056211447,0.0937488599293038,5.0,9.0,147.63333333333333,184.26851851851853,71.10240000000002,52.97511111111111,41.008900000000004,28.03455555555556,30.0935,24.94055555555556,10.5,0.0,1.5,10712.357142857143,10271.07142857143,47.512142857142855,107.12357142857145,59.44914285714286,26.780892857142863,14.862285714285715,74.31142857142858,32.66825000000001,0.0,1.0,1.0,1.0,0.23169684854186262,1.6428571428571428,3.357142857142857,6.571428571428571,0.0,0.0,3291.8571428571427,90.57142857142857,0.0,210.0,0.0,4751.214285714285,0.0,315.0,5961.142857142857,0.0,0.0,0.0,0.0,6979.214285714285
18,0.010136038304547915,0.010001473961852272,0.010001230864071918,0.010001395428859637,0.09723077054474634,0.10032990677907425,10.0,6.0,205.04333333333335,141.325,49.56080000000001,64.39999999999999,27.747300000000006,33.33625000000001,21.8135,31.06375,10.125,0.0,1.9375,10112.9375,10868.9375,46.39750000000001,101.12937500000002,55.12550000000001,25.282343750000006,13.781374999999993,68.90687500000001,29.843156250000007,0.0,1.0,1.0,1.0,0.29813837605832544,1.375,7.0625,4.8125,0.0,0.0,4039.0,110.875,0.0,202.5,0.0,4639.75,0.0,303.75,5473.1875,0.0,0.0,0.0,0.0,6829.9375
19,0.010146110240873741,0.010001473961852272,0.010001264089607357,0.010001460099827948,0.10752421750978237,0.1105511692527571,4.0,14.0,119.0125,244.02380952380952,73.27799999999999,39.59600000000001,38.853624999999994,23.316357142857154,34.424375,16.279642857142857,8.222222222222221,0.0,1.8888888888888888,8124.722222222223,12974.611111111111,33.90722222222224,81.24722222222223,47.08088888888889,20.31180555555556,11.770222222222223,58.85111111111111,26.769083333333338,0.0,1.0,1.0,1.0,0.3704354813421135,1.7777777777777777,2.111111111111111,8.38888888888889,0.0,0.0,6243.444444444444,88.88888888888889,0.0,164.11111111111111,0.0,3390.722222222222,0.0,246.66666666666666,4734.0,0.0,0.0,0.0,0.0,6731.166666666667
20,0.01020087807295502,0.010001473961852272,0.010001790244882385,0.010001457893674787,0.11927478263957758,0.12052767024684073,2.0,10.0,117.28333333333333,202.83666666666667,85.18,50.342400000000005,50.706250000000004,28.18365,34.47375,22.158749999999998,9.916666666666666,0.0,1.8333333333333333,9684.5,11314.666666666666,40.5425,96.84500000000001,56.148666666666664,24.211250000000003,14.037166666666662,70.18583333333333,31.937416666666664,0.0,1.0,1.0,1.0,0.24888483850736906,1.8333333333333333,0.75,9.083333333333334,0.0,0.0,4563.416666666667,104.0,0.0,198.33333333333334,0.0,4054.25,0.0,297.5,5630.25,0.0,0.0,0.0,0.0,6751.25
21,0.01012487562381084,0.010001473961852272,0.010001885161725068,0.010001465460933744,0.12733008929872158,0.13084590920758907,11.0,9.0,209.77272727272728,153.96481481481482,45.37163636363637,60.36799999999999,24.101409090909097,30.97355555555555,21.27022727272727,29.39444444444444,8.95,0.0,2.2,9970.45,11079.55,47.0845,99.7045,52.120000000000005,24.926125,13.030000000000001,65.15,27.193875,0.0,1.0,1.0,1.0,0.3604450846660395,1.45,6.05,5.5,0.0,0.0,3997.5,101.5,0.0,179.0,0.0,4708.45,0.0,268.5,5262.0,0.0,0.0,0.0,0.0,7082.05
22,0.010080911020894487,0.010005705913042246,0.010001884403683842,0.01000146248702887,0.13759411397436597,0.1406525585231694,7.0,9.0,138.15952380952382,140.61296296296297,64.04914285714287,63.055111111111124,32.40878571428572,31.81205555555556,31.640357142857145,31.243055555555557,11.125,0.0,2.3125,12566.75,8372.375,61.88,125.66749999999999,63.49000000000001,31.416874999999997,15.872499999999999,79.3625,32.073125000000005,0.0,1.0,1.0,1.0,0.24569320319849478,1.5625,4.75,5.9375,0.0,0.0,2107.5625,103.625,0.0,222.5,0.0,6188.0,0.0,333.75,6378.75,0.0,0.0,0.0,0.0,6264.8125
23,0.010080911020894487,0.01001673271823449,0.010002123696941501,0.010001460469422652,0.14509536579988994,0.14958258264636246,10.0,8.0,204.05333333333334,121.23958333333333,47.2704,71.235,25.2094,37.197500000000005,22.061,34.0375,10.38888888888889,0.0,2.7222222222222223,10953.555555555555,10034.833333333334,51.678333333333335,109.53555555555556,57.92133333333335,27.38388888888889,14.480333333333334,72.40166666666666,30.53744444444445,0.0,1.0,1.0,1.0,0.28180986725201196,1.4444444444444444,6.611111111111111,4.5,0.0,0.0,3348.4444444444443,95.11111111111111,0.0,203.83333333333334,0.0,5167.833333333333,0.0,311.6666666666667,5785.722222222223,0.0,0.0,0.0,0.0,6686.388888888889
24,0.010108434450297238,0.01001673271823449,0.01000212279414955,0.010001486444609417,0.15408998577100133,0.15918995799404798,5.0,6.0,127.55333333333333,147.88333333333333,73.632,63.1,40.50600000000001,32.93500000000001,33.126,30.165000000000003,12.090909090909092,0.0,2.1818181818181817,12604.363636363636,8318.545454545454,58.11181818181819,126.04363636363638,67.88727272727273,31.510909090909095,16.971818181818175,84.85909090909092,36.37636363636364,0.0,1.0,1.0,1.0,0.14448815530659356,1.5454545454545454,3.3636363636363638,6.7272727272727275,0.0,0.0,1760.6363636363637,71.54545454545455,0.0,241.8181818181818,0.0,5811.181818181818,0.0,362.72727272727275,6793.181818181818,0.0,0.0,0.0,0.0,6557.909090909091
25,0.010108434450297238,0.010012500767044514,0.010002941609726746,0.01000153806159089,0.16603637626426815,0.1669180336875177,8.0,8.0,171.15833333333333,183.07083333333333,58.289,52.741,31.624625,27.604125000000003,26.664375,25.136875,10.125,0.0,2.375,10360.25,10626.875,48.383750000000006,103.60249999999999,55.515,25.900624999999998,13.878749999999997,69.39375,29.614375000000003,0.0,1.0,1.0,1.0,0.30351893226716836,1.5,5.5,5.6875,0.0,0.0,3680.6875,106.5,0.0,201.625,0.0,4838.375,0.0,303.75,5521.875,0.0,0.0,0.0,0.0,6946.1875
26,0.010108434450297238,0.010012500767044514,0.010003492304174378,0.010001569381534287,0.17443559392906655,0.17463130531400092,6.0,12.0,126.2,225.9125,69.90266666666668,45.56933333333333,36.575583333333334,26.732666666666674,33.32708333333333,18.83666666666667,9.444444444444445,0.0,2.2222222222222223,9466.722222222223,11560.5,40.788888888888884,94.6672222222222,53.68044444444446,23.66680555555555,13.420111111111108,67.10055555555556,30.013638888888902,0.0,1.0,1.0,1.0,0.2941289066583046,1.6666666666666667,4.277777777777778,6.888888888888889,0.0,0.0,4393.111111111111,99.55555555555556,0.0,188.88888888888889,0.0,4078.8888888888887,0.0,283.3333333333333,5387.833333333333,0.0,0.0,0.0,0.0,7167.388888888889
27,0.010096495028737891,0.010012500767044514,0.010004026086320441,0.010001569139868221,0.18390061010107764,0.18387629919396814,11.0,11.0,199.57121212121214,223.3530303030303,50.14981818181818,46.351272727272736,27.453681818181817,27.18627272727273,22.696136363636363,19.165,8.409090909090908,0.0,2.6363636363636362,8372.227272727272,12687.727272727272,35.18181818181818,83.72227272727274,48.25054545454545,20.930568181818185,12.06263636363636,60.313181818181825,27.319977272727275,0.0,1.0,1.0,1.0,0.3574793679979474,1.5,5.636363636363637,5.954545454545454,0.0,0.0,5954.045454545455,118.5909090909091,0.0,168.1818181818182,0.0,3518.181818181818,0.0,252.27272727272728,4854.045454545455,0.0,0.0,0.0,0.0,6733.681818181818
28,0.010096580083806834,0.010012500767044514,0.010004236590685603,0.0100015800055562,0.19455980767218517,0.19541415382271934,6.0,9.0,139.63888888888889,179.5611111111111,64.57600000000001,57.56622222222222,33.29308333333335,32.071222222222225,31.282916666666665,25.494999999999997,11.133333333333333,0.0,2.7333333333333334,11124.066666666668,9815.533333333333,51.36466666666666,111.24066666666666,60.37013333333336,27.810166666666664,15.09253333333333,75.46266666666665,32.55996666666667,0.0,1.0,1.0,1.0,0.23424349325807453,1.6,5.333333333333333,6.133333333333334,0.0,0.0,3012.133333333333,102.73333333333333,0.0,222.66666666666666,0.0,5136.466666666666,0.0,334.0,5987.6,0.0,0.0,0.0,0.0,6803.4
29,0.01009880463966672,0.010017457850902831,0.01000453232248013,0.010001576457013783,0.20589562178232776,0.20590780124014915,6.0,10.0,118.74444444444445,186.69833333333332,69.16533333333335,52.998400000000004,34.785333333333334,28.583400000000005,34.38,24.415000000000003,11.0625,0.0,2.5,11260.75,9672.9375,54.26875000000001,112.6075,59.061,28.151875,14.76525,73.82625,30.909125,0.0,1.0,1.0,1.0,0.2730685559736594,1.625,4.5625,7.0625,0.0,0.0,3213.0,113.0,0.0,220.4375,0.0,5426.875,0.0,331.875,5833.875,0.0,0.0,0.0,0.0,6459.9375
30,0.01009880463966672,0.010011026805192249,0.010004573027362613,0.010001572343323597,0.216307531707225,0.21850944182467955,8.0,11.0,160.53541666666666,248.36363636363637,59.779,38.56945454545455,31.3636875,23.034454545454548,28.4153125,15.535000000000002,8.68421052631579,0.0,2.4210526315789473,8383.315789473685,12683.0,36.61631578947368,83.83315789473686,47.49978947368422,20.958289473684214,11.874947368421049,59.37473684210526,26.541500000000006,0.0,1.0,1.0,1.0,0.37578786453433677,1.5789473684210527,4.947368421052632,7.052631578947368,0.0,0.0,5161.8421052631575,98.47368421052632,0.0,173.68421052631578,0.0,3661.6315789473683,0.0,260.5263157894737,4721.684210526316,0.0,0.0,0.0,0.0,7521.1578947368425
31,0.01009880463966672,0.010011026805192249,0.010005367966356314,0.010001657261744703,0.227054644321171,0.22911622757206687,7.0,10.0,146.61190476190478,185.90833333333333,62.59428571428572,52.56800000000002,32.221785714285716,27.983750000000004,30.372500000000002,24.584250000000004,10.352941176470589,0.0,3.0588235294117645,10787.058823529413,10183.64705882353,51.49411764705883,107.87058823529414,56.6964705882353,26.967647058823534,14.17411764705882,70.87058823529412,29.72882352941177,0.0,1.0,1.0,1.0,0.300827292346854,1.588235294117647,4.882352941176471,6.588235294117647,0.0,0.0,2901.470588235294,110.6470588235294,0.0,207.05882352941177,0.0,5149.411764705882,0.0,310.5882352941176,5637.64705882353,0.0,0.0,0.0,0.0,7282.176470588235
32,0.01009880463966672,0.01003517440692916,0.010005573586462898,0.010001688120667864,0.23731971646066094,0.23986794742320974,10.0,3.0,220.285,113.08888888888889,48.080799999999996,79.98666666666666,28.487299999999998,44.82833333333334,19.593500000000002,35.15833333333333,9.846153846153847,0.0,3.4615384615384617,9274.153846153846,11732.846153846154,37.22153846153846,92.74153846153848,55.44369230769231,23.18538461538462,13.860923076923077,69.30461538461539,32.258307692307696,0.0,1.0,1.0,1.0,0.2413380128808163,1.2307692307692308,7.6923076923076925,1.9230769230769231,0.0,0.0,5412.692307692308,100.38461538461539,0.0,196.23076923076923,0.0,3722.153846153846,0.0,295.38461538461536,5552.0,0.0,0.0,0.0,0.0,6320.153846153846
33,0.010101579950413966,0.01003517440692916,0.010005900844873596,0.010001753938903008,0.2486731978090832,0.24980484600876202,8.0,8.0,148.62291666666667,141.73958333333334,65.678,64.19900000000001,35.678312500000004,33.15087500000001,29.9996875,31.048125000000002,11.5625,0.0,3.0625,12209.5625,8710.875,57.11,122.095625,64.93850000000002,30.52390625,16.234625,81.173125,34.41459375,0.0,1.0,1.0,1.0,0.19062573494825957,1.5,5.125,6.3125,0.0,0.0,2478.6875,100.4375,0.0,231.25,0.0,5711.0,0.0,346.875,6498.5625,0.0,0.0,0.0,0.0,6232.1875
34,0.010114993545721712,0.01003517440692916,0.010006005750899653,0.010001966269350326,0.2594792344678828,0.2638212402368654,8.0,7.0,126.18958333333333,119.20238095238095,68.198,67.88685714285715,34.9008125,33.428999999999995,33.2971875,34.457857142857144,12.466666666666667,0.0,3.066666666666667,13535.533333333333,7375.733333333334,67.74266666666668,135.35533333333333,68.05279999999999,33.83883333333333,17.013199999999994,85.066,34.21396666666667,0.0,1.0,1.0,1.0,0.19534415177171544,1.4666666666666666,5.666666666666667,6.8,0.0,0.0,1024.0666666666666,64.4,0.0,249.33333333333334,0.0,6774.266666666666,0.0,374.0,6761.266666666666,0.0,0.0,0.0,0.0,6351.666666666667
35,0.010114993545721712,0.01003517440692916,0.010006059568416558,0.01000207391319889,0.2710634713899796,0.27524305244735175,9.0,10.0,150.04259259259257,160.55166666666668,60.78222222222223,60.96079999999999,30.72972222222222,32.6413,30.052499999999995,28.319499999999994,10.105263157894736,0.0,3.263157894736842,11656.157894736842,9334.421052631578,54.61368421052631,116.56157894736843,60.876210526315795,29.140394736842108,15.219052631578943,76.09526315789473,31.73581578947369,0.0,1.0,1.0,1.0,0.25362615735010147,1.5263157894736843,5.631578947368421,6.473684210526316,0.0,0.0,2721.8947368421054,103.15789473684211,0.0,202.10526315789474,0.0,5461.368421052632,0.0,303.1578947368421,6194.789473684211,0.0,0.0,0.0,0.0,6612.526315789473
36,0.010108811342754176,0.01003517440692916,0.010006473816640223,0.010002071496770822,0.28254985508961694,0.2860145680226102,8.0,6.0,138.32291666666666,133.1277777777778,67.69500000000001,68.90266666666668,36.1315625,36.55558333333334,31.5634375,32.34708333333333,11.714285714285714,0.0,3.857142857142857,12759.714285714286,8165.785714285715,58.73142857142857,127.59714285714287,68.21257142857142,31.899285714285718,17.053142857142856,85.26571428571428,36.31328571428572,0.0,1.0,1.0,1.0,0.14597164359629075,1.4285714285714286,6.5,6.142857142857143,0.0,0.0,2037.0714285714287,87.78571428571429,0.0,234.28571428571428,0.0,5873.142857142857,0.0,351.42857142857144,6886.571428571428,0.0,0.0,0.0,0.0,6128.714285714285
37,0.010105950976937988,0.010040059952450968,0.01000659404242173,0.010002156934332242,0.2948978254325257,0.2982055614112984,13.0,9.0,234.2051282051282,162.0648148148148,43.358153846153854,59.12444444444444,25.687961538461543,31.01444444444445,17.670192307692307,28.11,8.681818181818182,0.0,3.6363636363636362,8776.40909090909,12281.59090909091,37.658636363636354,87.76409090909091,49.808000000000014,21.941022727272728,12.451999999999998,62.26,27.866977272727276,0.0,1.0,1.0,1.0,0.34461483366116474,1.4090909090909092,6.454545454545454,5.090909090909091,0.0,0.0,5101.181818181818,107.72727272727273,0.0,172.8181818181818,0.0,3765.8636363636365,0.0,260.45454545454544,5010.545454545455,0.0,0.0,0.0,0.0,7180.409090909091
38,0.010111728327449639,0.010040059952450968,0.01000659243140465,0.010002191959470547,0.3072305591147565,0.3083012183658707,5.0,7.0,118.65333333333334,159.46904761904761,71.656,59.84457142857143,37.298500000000004,31.226357142857143,34.3575,28.618214285714288,11.833333333333334,0.0,3.75,12403.833333333334,8547.75,59.6475,124.03833333333334,64.766,31.009583333333335,16.191499999999994,80.95749999999998,33.756416666666674,0.0,1.0,1.0,1.0,0.20610497021009722,1.5833333333333333,4.166666666666667,7.0,0.0,0.0,2453.8333333333335,55.75,0.0,236.66666666666666,0.0,5964.75,0.0,355.0,6439.083333333333,0.0,0.0,0.0,0.0,6093.916666666667
