,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
512,0.2805469123996899,0.2715538285889444,0.08607891473351051,0.08191673401247795,0.9777011099653311,0.9777176463818192,34.0,31.0,226.4313725490196,233.2295698924731,73.168,72.19654193548389,62.635685294117636,61.083890322580615,18.38632352941176,17.444032258064517,9.923076923076923,0.0,286.32307692307694,7174.7692307692305,13780.415384615384,23.62984615384615,71.74769230769232,72.70468923076926,17.93692307692308,18.176172307692312,90.88086153846155,61.89559846153843,0.0,1.0,1.0,1.0,-0.2894916346153846,1.476923076923077,0.0,0.0,7.127832307692304,0.2,1.3846153846153846,0.46129836305884475,0.4281500309663757,0.0,0.0,5973.953846153846,148.84615384615384,0.0,197.27692307692308,0.0,2362.9846153846156,0.0,297.6923076923077,4811.784615384616,0.0,0.0,0.0,0.0,7806.461538461538
513,0.2805469123996899,0.2715538285889444,0.08834039378335262,0.08160533319073869,0.9777500508318724,0.9777639485413016,36.0,31.0,241.2259259259259,213.28225806451613,69.02737777777777,78.04180645161293,60.160119444444426,62.87098064516128,16.290000000000003,20.283467741935485,9.970149253731343,0.0,284.92537313432837,7255.089552238806,13697.805970149253,24.08865671641791,72.5508955223881,73.19823283582092,18.137723880597026,18.299558208955222,91.49779104477611,61.41439850746266,0.0,1.0,1.0,1.0,-0.2794666355721392,1.462686567164179,0.0,0.0,6.353889552238803,0.2537313432835821,1.3582089552238805,0.47083812471774245,0.41759680121743986,0.0,0.0,5889.671641791045,149.55223880597015,0.0,197.44776119402985,0.0,2408.865671641791,0.0,299.1044776119403,4846.223880597015,0.0,0.0,0.0,0.0,7808.134328358209
514,0.2805469123996899,0.2715538285889444,0.08664294007845788,0.08108479273801002,0.9778037451686585,0.9778095296101386,35.0,34.0,238.50714285714284,239.8901960784314,70.91584000000002,66.97731764705883,61.649605714285684,61.042402941176455,16.677714285714288,16.541323529411763,9.304347826086957,0.0,276.2028985507246,6644.202898550725,14351.31884057971,20.696521739130436,66.44202898550725,68.97511884057974,16.610507246376812,17.243779710144928,86.21889855072465,61.350404347826085,0.0,1.0,1.0,1.0,-0.27813342391304335,1.4927536231884058,0.0,0.0,8.985792753623183,0.2028985507246377,1.4492753623188406,0.45169271468428335,0.43533569255579874,0.0,0.0,6411.449275362319,139.56521739130434,0.0,184.7826086956522,0.0,2069.6521739130435,0.0,279.1304347826087,4574.550724637681,0.0,0.0,0.0,0.0,7939.869565217391
515,0.2805469123996899,0.2715538285889444,0.08690238486215426,0.0801356529415529,0.9778570884534585,0.9778615386177727,34.0,32.0,236.71029411764707,214.13177083333332,69.58192941176472,77.7278,59.91697352941174,62.125178124999984,16.984632352941173,20.188124999999996,9.954545454545455,0.0,285.8181818181818,7415.136363636364,13545.787878787878,25.41515151515152,74.15136363636361,73.53144242424246,18.537840909090903,18.382860606060607,91.91430303030305,60.98761818181815,0.0,1.0,1.0,1.0,-0.27057537878787874,1.4848484848484849,0.0,0.0,5.994016666666665,0.22727272727272727,1.4242424242424243,0.4595294993122455,0.4328330211977703,0.0,0.0,5736.060606060606,142.1969696969697,0.0,197.24242424242425,0.0,2541.5151515151515,0.0,298.6363636363636,4873.621212121212,0.0,0.0,0.0,0.0,7809.727272727273
516,0.2805469123996899,0.2715538285889444,0.08594495769736962,0.08196548951829001,0.9779067903104974,0.9779105274387974,33.0,35.0,229.0888888888889,245.30333333333334,74.23883636363638,66.1346742857143,61.70806969696969,59.46019999999997,18.029393939393945,15.708571428571426,9.558823529411764,0.0,278.04411764705884,6733.941176470588,14246.073529411764,20.963088235294123,67.3394117647059,70.06757647058826,16.834852941176475,17.516894117647063,87.5844705882353,60.55107794117644,0.0,1.0,1.0,1.0,-0.2614807904411764,1.5147058823529411,0.0,0.0,7.3183544117647035,0.2647058823529412,1.3823529411764706,0.4353789668226504,0.45429825630895493,0.0,0.0,6093.779411764706,143.38235294117646,0.0,188.83823529411765,0.0,2096.3088235294117,0.0,286.7647058823529,4637.632352941177,0.0,0.0,0.0,0.0,8152.294117647059
517,0.2805469123996899,0.2715538285889444,0.08724480688806403,0.0830829953659776,0.9779583270311336,0.9779559104413298,34.0,33.0,240.45490196078433,233.27777777777777,69.41590588235294,71.13483636363638,61.63926470588233,62.12571818181817,16.39514705882353,17.44780303030303,9.537313432835822,0.0,278.2985074626866,6765.44776119403,14215.194029850747,21.107014925373136,67.65447761194027,70.2625432835821,16.913619402985066,17.565635820895526,87.82817910447763,61.87886119402982,0.0,1.0,1.0,1.0,-0.28914294154228853,1.492537313432836,0.0,0.0,8.529937313432832,0.2537313432835821,1.4477611940298507,0.44829732459511473,0.4394187792860558,0.0,0.0,5959.5970149253735,143.0597014925373,0.0,189.17910447761193,0.0,2110.7014925373132,0.0,286.1194029850746,4654.746268656716,0.0,0.0,0.0,0.0,8255.597014925374
518,0.2805469123996899,0.2715538285889444,0.0882074021888029,0.08285254842534254,0.978004217652421,0.9780051615939924,33.0,33.0,231.3459595959596,233.52626262626262,71.67398787878788,71.60223030303031,60.984381818181795,59.54244848484847,17.678939393939395,17.420530303030297,9.757575757575758,0.0,286.1060606060606,7019.893939393939,13946.166666666666,22.76954545454545,70.19893939393938,71.63810909090913,17.549734848484846,17.909527272727278,89.54763636363631,60.263415151515105,0.0,1.0,1.0,1.0,-0.25548781565656553,1.5,0.0,0.0,6.175040909090906,0.21212121212121213,1.393939393939394,0.4425524312049338,0.4403862837441179,0.0,0.0,5914.333333333333,146.36363636363637,0.0,193.84848484848484,0.0,2276.9545454545455,0.0,292.72727272727275,4742.939393939394,0.0,0.0,0.0,0.0,8031.833333333333
519,0.2805469123996899,0.2715538285889444,0.08683894357214397,0.08175064561498382,0.9780486142664984,0.9780550614904587,34.0,32.0,250.4107843137255,219.903125,64.34616470588236,77.635,59.26419999999998,62.316903124999996,15.010955882352944,19.304687500000004,9.636363636363637,0.0,283.92424242424244,6837.106060606061,14137.151515151516,21.498787878787873,68.37106060606061,70.78923636363636,17.092765151515152,17.69730909090908,88.48654545454542,60.74429848484845,0.0,1.0,1.0,1.0,-0.2655062184343434,1.4848484848484849,0.0,0.0,7.04782727272727,0.30303030303030304,1.303030303030303,0.45194170599889905,0.4313084291218974,0.0,0.0,6095.030303030303,144.54545454545453,0.0,191.1060606060606,0.0,2149.878787878788,0.0,289.09090909090907,4687.227272727273,0.0,0.0,0.0,0.0,8042.121212121212
520,0.2805469123996899,0.27261844201702307,0.09052200684022774,0.08034366981245944,0.9780947655560124,0.9780996526652201,31.0,35.0,212.96075268817202,248.47619047619048,78.91447741935484,65.45097142857145,62.164187096774185,59.79552571428568,20.341612903225812,15.256857142857143,9.803030303030303,0.0,265.8636363636364,7058.060606060606,13907.681818181818,23.08424242424241,70.58060606060603,71.77473939393941,17.645151515151507,17.943684848484853,89.71842424242422,60.90807878787876,0.0,1.0,1.0,1.0,-0.2689183080808079,1.5303030303030303,0.0,0.0,6.778490909090905,0.24242424242424243,1.393939393939394,0.42247603466235706,0.45244935047141227,0.0,0.0,6128.484848484848,144.22727272727272,0.0,194.93939393939394,0.0,2308.4242424242425,0.0,294.09090909090907,4749.636363636364,0.0,0.0,0.0,0.0,7779.19696969697
521,0.2805469123996899,0.27261844201702307,0.09203631392253335,0.07959109139628877,0.9781399619538046,0.9781487391928495,34.0,33.0,241.64509803921567,229.72171717171716,68.80000000000001,74.4531393939394,61.17584999999999,62.17082424242423,16.254485294117647,17.91583333333333,9.626865671641792,0.0,287.43283582089555,6829.104477611941,14146.34328358209,20.78925373134328,68.29104477611939,71.58438208955224,17.072761194029848,17.89609552238806,89.48047761194032,61.665911940298486,0.0,1.0,1.0,1.0,-0.2847064987562188,1.492537313432836,0.0,0.0,7.154291044776115,0.2537313432835821,1.3582089552238805,0.44640557956166793,0.4370454572907839,0.0,0.0,5804.925373134329,144.40298507462686,0.0,190.34328358208955,0.0,2078.9253731343283,0.0,288.8059701492537,4750.179104477612,0.0,0.0,0.0,0.0,8341.41791044776
