,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.01046087872550604,0.01030801084221848,0.01000191843313988,0.010001525428337705,0.04463246814613643,0.04508167988485357,86.0,88.0,9.708527131782946,9.687310606060604,1.4930232558139536,1.351704545454545,8.513052208835342,8.837751004016067,8.675401606425703,1.0,1.0,117.7046,128.571,45331.6936,45247.91420000001,-14.359896902937413,-11.17477657521787,9.697796934865899,0.23768500153627847,0.0,0.9540229885057471,1.0,1.3275862068965518,1.4827586206896552,0.9712643678160919,0.9712643678160919,1.5057471264367817,1.415377011494253,1.4215517241379314,3.6379310344827585,3.454022988505747,0.0,6678.632183908046,57.01724137931034,0.0,9.379310344827585,0.0,19.080459770114942,496.57471264367814,28.620689655172413,573.7011494252873,9.540229885057471,0.0,0.0,28.275862068965516
11,0.010509767297013329,0.01034045796115898,0.010002707183239187,0.010001962778579157,0.04974932270595987,0.05106911249689058,108.0,104.0,10.625154320987654,11.429326923076925,2.665895061728395,6.026442307692306,9.14468085106383,8.263235294117647,8.77469135802469,1.0,1.0,135.38840000000002,91.7296,44967.082,44839.643800000005,-22.155308018867927,-11.0755041068574,11.019654088050313,0.1557455396653185,0.0,0.7641509433962265,1.0,1.1745283018867925,1.5424528301886793,0.9622641509433962,0.9622641509433962,1.490566037735849,1.071311320754717,4.314465408805031,3.4150943396226414,2.8820754716981134,0.0,6806.981132075472,113.82075471698113,0.0,3.7735849056603774,0.0,15.283018867924529,402.311320754717,22.92452830188679,428.3018867924528,7.6415094339622645,0.0,0.0,145.04716981132074
12,0.010603845270455924,0.010370607242500095,0.010003422686675085,0.010002505787760917,0.05505547000239706,0.05664616652097555,88.0,97.0,8.474242424242423,10.341237113402062,0.9772727272727271,6.252577319587629,7.7615686274509805,6.837931034482758,7.386946386946387,1.0,1.0,110.364,81.43960000000001,44577.446,44421.0834,-20.60941291291292,-10.774697172485022,9.453153153153151,0.10650084617664192,0.0,0.772972972972973,1.0,1.2378378378378379,1.5891891891891892,0.9837837837837838,0.9837837837837838,1.5243243243243243,1.036776216216216,3.7432432432432425,2.7243243243243245,2.4324324324324325,0.0,7014.032432432433,84.97297297297297,0.0,6.54054054054054,0.0,15.45945945945946,342.5945945945946,23.18918918918919,409.79459459459457,7.72972972972973,0.0,0.0,139.6216216216216
13,0.010664973886794478,0.010422605792178258,0.010004346862587032,0.01000322679363845,0.061065502605033864,0.06296634843293449,81.0,101.0,10.08971193415638,10.890099009900991,1.1259259259259258,3.28960396039604,9.19071729957806,8.344021739130435,8.735185185185186,1.0,1.0,116.16900000000001,130.3596,44193.615000000005,44051.44300000001,-14.938515216727728,-11.292884360999839,10.533882783882781,0.134785125198728,0.0,0.9395604395604396,1.0,1.532967032967033,1.8186813186813187,0.9725274725274725,0.978021978021978,1.554945054945055,1.3545527472527474,2.326648351648352,2.60989010989011,3.758241758241758,0.0,7039.725274725275,102.42857142857143,0.0,7.637362637362638,0.0,18.791208791208792,492.4340659340659,28.186813186813186,545.2802197802198,9.395604395604396,0.0,0.0,37.17032967032967
14,0.01072135367083589,0.010469148354593177,0.010005025770221679,0.010003956778287257,0.06695020066925078,0.06954842020308623,100.0,83.0,10.070499999999997,11.060040160642568,1.6716666666666669,4.485341365461849,8.934929078014186,8.801612903225806,8.881944444444445,1.0,1.0,131.3758,88.45779999999999,43824.99080000001,43639.9008,-17.944761232544018,-10.866418253088252,10.519307832422585,0.1526666158837181,0.0,0.8524590163934426,1.0,1.53551912568306,1.8797814207650274,0.9890710382513661,0.9890710382513661,1.453551912568306,1.2012765027322407,2.947814207650275,3.7540983606557377,2.8633879781420766,0.0,7128.355191256831,86.1311475409836,0.0,6.502732240437158,0.0,17.049180327868854,454.2896174863388,25.57377049180328,480.91803278688525,8.524590163934427,0.0,0.0,90.73770491803279
15,0.010769319833904967,0.010558434265203167,0.010006326043236653,0.010004803166168528,0.07373130449378022,0.07621868640632472,106.0,83.0,11.057704402515718,7.127710843373499,3.924685534591192,0.0285140562248996,8.592045454545456,7.0991967871485935,7.867446393762183,1.0,1.0,122.10600000000001,112.324,43447.09680000001,43252.2248,-15.852535920047023,-10.92382614801922,9.33183421516755,0.10089901484748265,0.0,0.9047619047619048,1.0,1.5555555555555556,1.8571428571428572,0.9841269841269841,0.9841269841269841,1.439153439153439,1.2403703703703703,2.2136684303350957,3.3544973544973544,2.6666666666666665,0.0,7208.068783068783,74.24867724867725,0.0,8.883597883597883,0.0,18.095238095238095,427.0899470899471,27.142857142857142,493.15343915343914,9.047619047619047,0.0,0.0,58.57142857142857
16,0.010821478524794316,0.010623454738603702,0.010007441422209088,0.0100055816592686,0.08079481442314632,0.08350971412882482,78.0,101.0,10.001709401709402,9.119471947194718,2.316239316239317,0.9673267326732672,8.44319248826291,8.48831615120275,8.469246031746032,1.0,1.0,98.4276,144.1054,43045.52440000001,42896.330200000004,-14.55103156424581,-11.145088628168368,9.503910614525141,0.14407019630655388,0.0,0.9385474860335196,1.0,1.76536312849162,2.022346368715084,0.994413407821229,1.0,1.5642458100558658,1.354932960893855,1.5551210428305398,3.0670391061452515,3.888268156424581,0.0,7234.206703910614,55.513966480446925,0.0,9.810055865921788,0.0,18.77094972067039,476.92737430167597,28.156424581005588,545.6759776536313,9.385474860335195,0.0,0.0,37.79329608938548
17,0.010881415263108271,0.010735440672808856,0.010008690410299276,0.010006523822726671,0.08835523671332692,0.09073370791454392,78.0,100.0,9.408547008547004,8.96533333333333,1.8427350427350428,1.3921666666666668,8.311737089201879,8.057801418439716,8.167070707070707,1.0,1.0,96.63199999999998,129.5764,42642.15640000001,42525.9066,-14.487393352059923,-10.761977026146871,9.15955056179776,0.1499203713050635,0.0,0.9269662921348315,1.0,1.8314606741573034,2.061797752808989,1.0,1.0,1.5617977528089888,1.2708337078651681,1.5896067415730337,3.106741573033708,3.550561797752809,0.0,6579.573033707865,50.46067415730337,0.0,9.264044943820224,0.0,18.53932584269663,454.19662921348316,27.808988764044944,505.2134831460674,9.269662921348315,0.0,0.0,44.91573033707865
18,0.01097610074817974,0.010766350285537952,0.010009657031400287,0.010007765416307421,0.09591518390343563,0.09856746876755042,85.0,97.0,8.73705882352941,10.379553264604809,0.5770588235294118,6.115807560137458,8.356626506024098,7.255847953216374,7.90845238095238,1.0,1.0,118.362,75.3336,42260.51840000001,42101.2402,-21.367015003052497,-10.911447355608857,9.612454212454214,0.08694279073565918,0.0,0.7692307692307693,1.0,1.7252747252747254,2.120879120879121,0.9945054945054945,1.0,1.532967032967033,1.0642615384615386,3.5290293040293044,3.1043956043956045,2.1923076923076925,0.0,7029.192307692308,69.81868131868131,0.0,7.225274725274725,0.0,15.384615384615385,365.0054945054945,23.076923076923077,424.0934065934066,7.6923076923076925,0.0,0.0,141.92307692307693
19,0.011002824125632547,0.010837229218366131,0.01001095938984311,0.010008773742611936,0.10403609842233567,0.10712138774909202,102.0,95.0,10.606535947712418,10.04280701754386,6.595098039215686,2.8805263157894734,6.935028248587571,8.102777777777778,7.6209790209790205,1.0,1.0,82.0064,114.92599999999999,41842.52480000001,41716.1662,-22.417708629441652,-10.990415187310763,10.3346869712352,0.10712968270310361,0.0,0.7258883248730964,1.0,1.8172588832487309,2.3248730964467006,0.9949238578680203,1.0,1.482233502538071,0.9996568527918788,4.803807106598983,2.3451776649746194,3.228426395939086,0.0,7381.1269035533,119.6497461928934,0.0,3.9441624365482233,0.0,14.51776649746193,331.8527918781726,21.776649746192895,397.8680203045685,7.258883248730965,0.0,0.0,168.57868020304568
20,0.011037486026742949,0.010924386356025008,0.010012575565756283,0.010010174713740182,0.11308523838472015,0.11509486432459734,81.0,88.0,10.010288065843623,7.136931818181819,3.6802469135802465,0.0,8.011458333333334,7.136931818181818,7.505153508771929,1.0,1.0,85.82059999999998,130.08780000000002,41428.345400000006,41346.254,-15.431975624589096,-10.689758479007686,8.514102564102563,0.1742180331394143,0.0,0.8994082840236687,1.0,2.1420118343195265,2.4437869822485205,1.0,1.0,1.5207100591715976,1.2775644970414202,1.7639053254437869,3.2071005917159763,2.834319526627219,0.0,6836.05325443787,43.97041420118343,0.0,10.171597633136095,0.0,17.988165680473372,405.0118343195266,26.98224852071006,512.4437869822485,8.994082840236686,0.0,0.0,61.86390532544379
21,0.011167587521116101,0.010995185551227377,0.010013945553027733,0.01001155461479439,0.122060358549031,0.12325806279433311,92.0,95.0,6.833152173913043,9.363333333333332,0.12880434782608696,1.5415789473684216,6.7043478260869565,8.349063670411985,7.513075506445672,1.0,1.0,130.14860000000002,119.7304,41058.494000000006,40965.9844,-12.812256610219846,-10.8821439524662,8.118538324420673,0.07645523376241808,0.0,0.9679144385026738,1.0,2.1550802139037435,2.5026737967914436,0.9893048128342246,1.0,1.5080213903743316,1.3362513368983955,0.8465240641711232,2.802139037433155,3.122994652406417,0.0,7004.374331550802,31.058823529411764,0.0,11.973262032085561,0.0,19.358288770053477,436.32085561497325,29.037433155080215,532.1978609625669,9.679144385026738,0.0,0.0,19.732620320855617
22,0.011208389819726012,0.011127729704752658,0.010015625866409042,0.010012902342705765,0.1308688403759854,0.13251136046665654,88.0,109.0,10.444128787878789,7.96590214067278,2.8054924242424244,0.4125382262996942,8.844736842105263,7.555963302752294,8.085405405405405,1.0,1.0,104.85500000000002,155.01539999999997,40663.34900000001,40620.9998,-14.171438804286515,-10.852085500198742,9.072927241962775,0.21908735783077304,0.0,0.9390862944162437,1.0,2.3045685279187818,2.6751269035532994,1.0,0.9949238578680203,1.5532994923857868,1.3191390862944155,1.481472081218274,3.1573604060913705,3.213197969543147,0.0,6811.893401015229,51.4263959390863,0.0,10.467005076142131,0.0,18.781725888324875,455.48730964467006,28.17258883248731,527.6548223350254,9.390862944162437,0.0,0.0,37.46192893401015
23,0.011384414775148623,0.011203976138252743,0.010017304187304293,0.010014646408468062,0.1405531949803342,0.14139529153104108,92.0,101.0,5.43605072463768,10.639438943894389,0.0,3.3838283828382836,5.4425724637681165,8.426053639846742,6.892644320297952,1.0,1.0,132.22799999999998,124.6372,40295.57700000001,40245.636999999995,-14.616452662636718,-11.019985872116344,8.159067357512953,0.0825544227637473,0.0,0.927461139896373,1.0,2.2797927461139897,2.6321243523316062,0.9948186528497409,1.0,1.5233160621761659,1.330907772020725,1.7708117443868738,1.839378238341969,3.4974093264248705,0.0,6753.813471502591,61.637305699481864,0.0,10.020725388601036,0.0,18.54922279792746,383.2953367875648,27.82383419689119,535.1968911917098,9.27461139896373,0.0,0.0,44.61139896373057
24,0.01144315316685783,0.011225349001132806,0.01001903455129655,0.010015916805278446,0.15027155464975034,0.15073284453403102,102.0,108.0,10.05882352941177,10.305246913580245,3.072222222222221,7.537654320987652,8.007116104868913,6.642222222222222,7.548756218905472,1.0,1.0,126.41260000000001,59.092999999999996,39921.989600000015,39804.729999999996,-25.173347605820112,-10.756927620944786,10.185555555555556,0.11486692147871906,0.0,0.638095238095238,1.0,2.1476190476190475,2.780952380952381,1.0,1.0,1.5142857142857142,0.88336,5.368730158730159,2.8095238095238093,2.057142857142857,0.0,7555.1238095238095,99.55238095238096,0.0,3.4095238095238094,0.0,12.761904761904763,289.0095238095238,19.142857142857142,352.04285714285714,6.380952380952381,0.0,0.0,222.57142857142858
25,0.011616270890141993,0.011283612443578929,0.010021177790579101,0.010017687479844457,0.1601160855391008,0.16111362619744235,89.0,87.0,5.837640449438203,10.704789272030652,0.0,3.6455938697318016,5.837640449438203,8.303603603603605,6.957157464212678,1.0,1.0,125.802,104.47160000000002,39547.79160000002,39409.20159999999,-14.610172285353542,-11.02252133263576,8.243560606060608,0.12335199400422026,0.0,0.9261363636363636,1.0,2.5568181818181817,2.897727272727273,1.0,1.0,1.4943181818181819,1.3083727272727286,1.8020833333333337,2.1363636363636362,3.0113636363636362,0.0,6582.022727272727,62.69886363636363,0.0,10.3125,0.0,18.522727272727273,386.4886363636364,27.78409090909091,524.125,9.261363636363637,0.0,0.0,45.42613636363637
26,0.01175952653736845,0.011337917782932957,0.010023033202059436,0.010019438213027362,0.17000339283734245,0.1717779737101329,100.0,106.0,9.154833333333336,10.227201257861632,1.3120000000000003,3.3179245283018868,8.002891156462585,8.322537878787879,8.154121863799283,1.0,1.0,138.882,131.9214,39186.67360000002,39041.12299999999,-16.498398921251344,-11.082360885620739,9.706634304207117,0.19845080340412125,0.0,0.9029126213592233,1.0,2.5970873786407767,3.0825242718446604,1.0,1.0,1.5145631067961165,1.3145796116504855,2.3441747572815537,3.5679611650485437,3.1990291262135924,0.0,6556.364077669903,80.94174757281553,0.0,8.04368932038835,0.0,18.058252427184467,441.747572815534,27.0873786407767,530.4660194174758,9.029126213592233,0.0,0.0,59.70873786407767
27,0.01188159139678993,0.011424457054526629,0.0100258861850433,0.01002134689296286,0.18000800890287488,0.18210260194308012,103.0,88.0,9.956796116504856,10.111174242424239,1.8911003236245951,3.5318181818181826,8.477210884353742,7.824099099099099,8.196220930232558,1.0,1.0,142.00700000000003,104.30420000000001,38828.680600000014,38645.42719999999,-15.948456108202441,-11.158972684507791,10.027923211169286,0.14902616179896402,0.0,0.900523560209424,1.0,2.7539267015706805,3.162303664921466,1.0,1.0,1.4607329842931938,1.2895874345549732,2.6470331588132643,3.764397905759162,3.2146596858638743,0.0,6817.167539267016,97.64397905759162,0.0,6.853403141361256,0.0,18.01047120418848,442.85340314136124,27.015706806282722,518.3246073298429,9.00523560209424,0.0,0.0,61.17801047120419
28,0.011944356917709873,0.011565527469346873,0.010029035116114422,0.010023480403384095,0.19112572593547444,0.19259681990806193,96.0,98.0,9.771354166666669,7.074489795918369,2.970659722222223,0.07721088435374149,7.964837398373985,6.997278911564626,7.438055555555555,1.0,1.0,116.0836,139.927,38444.76420000001,38285.354199999994,-14.426878307560129,-10.916401544036564,8.4090206185567,0.1874928335912098,0.0,0.9278350515463918,1.0,2.6804123711340204,3.1030927835051547,1.0,1.0,1.5051546391752577,1.3196422680412379,1.5090206185567012,2.8711340206185567,2.8402061855670104,0.0,6928.30412371134,46.15979381443299,0.0,11.056701030927835,0.0,18.556701030927837,414.0,27.835051546391753,529.5103092783505,9.278350515463918,0.0,0.0,44.381443298969074
29,0.012136485689252676,0.011700319671913895,0.01003145388278493,0.010026257158367526,0.2019535616659979,0.20248977341806354,92.0,94.0,5.02409420289855,9.023404255319148,0.0,0.5829787234042555,5.024094202898551,8.440425531914894,6.750627240143369,1.0,1.0,129.89700000000002,133.13160000000002,38074.66120000001,37918.485799999995,-11.240094638590197,-10.81751183923405,7.045250896057349,0.069867130875589,0.0,1.0,1.0,2.795698924731183,3.1666666666666665,1.0,1.0,1.5053763440860215,1.4141322580645166,0.29462365591397854,2.3978494623655915,3.236559139784946,0.0,7016.532258064516,17.677419354838708,0.0,13.28494623655914,0.0,20.0,405.0376344086022,30.0,566.6075268817204,10.0,0.0,0.0,0.0
30,0.012236819381485584,0.011809738643676852,0.010034519600993812,0.010029555307186798,0.21279290737721768,0.21315966034038358,107.0,91.0,11.192523364485988,10.53186813186813,4.290809968847352,2.3833333333333333,8.688039215686276,8.727450980392156,8.707745098039215,1.0,1.0,127.41760000000001,122.67720000000001,37702.07880000001,37541.16299999999,-18.404347965768803,-11.47180503205781,10.888888888888891,0.19900649745539545,0.0,0.8585858585858586,1.0,2.8585858585858586,3.3333333333333335,1.0,1.0,1.4595959595959596,1.2631050505050503,3.414141414141413,2.95959595959596,2.7676767676767677,0.0,6946.722222222223,117.87878787878788,0.0,5.282828282828283,0.0,17.171717171717173,448.4848484848485,25.757575757575758,510.97474747474746,8.585858585858587,0.0,0.0,86.96969696969697
31,0.01230810927063328,0.01190158086503074,0.010038801412526693,0.010032056772109282,0.22363502686139747,0.2240615021762977,95.0,108.0,10.841228070175442,10.938734567901236,4.043684210526315,2.8479938271604945,8.280128205128205,8.826262626262626,8.585593220338984,1.0,1.0,102.718,128.57920000000001,37304.79680000001,37169.74219999999,-17.113403133552275,-10.463991842308552,10.89310344827586,0.21092387031871632,0.0,0.8719211822660099,1.0,2.9852216748768474,3.4827586206896552,1.0,1.0,1.5320197044334976,1.1393950738916256,3.407553366174056,2.935960591133005,2.9901477832512313,0.0,6897.009852216749,125.6847290640394,0.0,4.699507389162561,0.0,17.438423645320196,449.13300492610836,26.157635467980295,447.2266009852217,8.719211822660098,0.0,0.0,78.76847290640394
32,0.012364600562225499,0.011983320289845077,0.010042422074639437,0.010034588710959252,0.23451962003107404,0.23479248327963684,106.0,84.0,11.091823899371072,8.194047619047618,6.9867924528301915,0.4093253968253968,7.252222222222223,7.784722222222222,7.562847222222222,1.0,1.0,80.8726,119.2718,36885.66940000001,36789.013999999996,-22.03477251461989,-10.999763094013415,9.810701754385962,0.09298422641445046,0.0,0.7578947368421053,1.0,2.7736842105263158,3.357894736842105,1.0,1.0,1.4421052631578948,1.0533915789473685,4.0788596491228075,2.9157894736842107,3.194736842105263,0.0,7583.115789473684,95.83684210526316,0.0,6.063157894736842,0.0,15.157894736842104,343.91052631578947,22.736842105263158,420.2736842105263,7.578947368421052,0.0,0.0,148.89473684210526
33,0.01240744969762151,0.012130750567026581,0.010046544335505258,0.010037493541005896,0.24588418768408432,0.2466039190988813,101.0,103.0,10.883003300330031,7.224271844660193,5.694884488448846,0.11650485436893204,7.284722222222222,7.107766990291263,7.180571428571429,1.0,1.0,95.6986,149.46519999999998,36481.36800000002,36438.479199999994,-17.567726715686273,-10.974840939802753,9.035702614379085,0.11869397095466588,0.0,0.8578431372549019,1.0,3.107843137254902,3.622549019607843,1.0,1.0,1.5049019607843137,1.2017833333333336,2.8783496732026146,2.7205882352941178,2.450980392156863,0.0,7311.794117647059,85.27450980392157,0.0,8.264705882352942,0.0,17.15686274509804,369.44117647058823,25.735294117647058,480.4019607843137,8.57843137254902,0.0,0.0,87.42647058823529
34,0.012511776930854103,0.012295399836411394,0.010050226335478285,0.010040477429452119,0.25701652308743705,0.25801129185511973,99.0,97.0,9.755050505050505,8.629037800687282,1.1333333333333333,0.6867697594501719,8.891145833333333,8.109473684210526,8.50235602094241,1.0,1.0,138.75180000000003,137.3618,36120.119800000015,36075.84099999999,-13.11183167517007,-11.368950488610782,9.197789115646257,0.11285101678503333,0.0,0.9744897959183674,1.0,3.4081632653061225,3.770408163265306,1.0,1.0,1.4948979591836735,1.4087428571428584,0.9123299319727892,2.86734693877551,2.6581632653061225,0.0,6854.581632653061,39.05102040816327,0.0,11.10204081632653,0.0,19.489795918367346,497.1275510204082,29.23469387755102,567.484693877551,9.744897959183673,0.0,0.0,15.688775510204081
