,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010000000000000007,0.010019937451855344,0.010000000000081414,0.010001209523389669,0.04647311007142847,0.04675061686580752,13.0,1.0,252.36282051282052,111.75,38.22707692307692,80.64800000000001,23.184000000000005,45.09550000000001,15.043076923076923,35.5525,7.214285714285714,0.0,1.5,6603.214285714285,14539.142857142857,24.560714285714287,66.03214285714286,41.25714285714286,16.508035714285715,10.314285714285713,51.57142857142858,24.749107142857152,0.0,1.0,1.0,0.9285714285714286,0.41794197688482726,1.0714285714285714,9.642857142857142,2.857142857142857,0.0,0.0,6778.785714285715,95.92857142857143,0.0,144.28571428571428,0.0,2456.0714285714284,0.0,216.42857142857142,4147.142857142857,0.0,0.0,0.0,0.0,7760.357142857143
11,0.010000000000000007,0.010022303183305848,0.010000000080824332,0.010001223644466041,0.05294794880523078,0.05303070940284161,15.0,11.0,269.0622222222222,203.92272727272726,32.24533333333333,51.26836363636364,19.558,29.281318181818186,12.687333333333333,21.987045454545456,7.1923076923076925,0.0,1.4615384615384615,6648.7307692307695,14490.192307692309,26.18961538461539,66.4873076923077,40.29353846153846,16.621826923076924,10.073384615384613,50.36692307692307,23.671711538461544,0.0,1.0,1.0,0.9230769230769231,0.443280537665533,1.4230769230769231,7.384615384615385,4.769230769230769,0.0,0.0,6526.615384615385,101.03846153846153,0.0,143.26923076923077,0.0,2618.9615384615386,0.0,215.76923076923077,4029.769230769231,0.0,0.0,0.0,0.0,7963.576923076923
12,0.01001540028606857,0.010022303183305848,0.01000000008082433,0.010001272539345941,0.057258378089382916,0.059876781956797034,4.0,8.0,119.9625,146.96041666666667,76.522,63.217000000000006,42.3145,32.842937500000005,34.207499999999996,30.374062500000004,11.75,0.0,1.5,12660.75,8277.666666666666,58.4925,126.6075,67.65199999999999,31.651875,16.912999999999997,84.56500000000001,36.000125000000004,0.0,1.0,1.0,1.0,0.15333666509877705,1.6666666666666667,3.0,7.166666666666667,0.0,0.0,1855.6666666666667,73.08333333333333,0.0,235.0,0.0,5849.25,0.0,352.5,6811.5,0.0,0.0,0.0,0.0,6422.0
13,0.010017729470432134,0.010034598410791472,0.010000000161487417,0.010001401009872256,0.06459611437088757,0.06514747616540366,7.0,5.0,122.26666666666667,122.6,68.5017142857143,69.2,34.60778571428572,35.27600000000001,33.893928571428575,33.92399999999999,12.666666666666666,0.0,1.3333333333333333,13562.583333333334,7344.333333333333,67.36833333333334,135.62583333333336,68.79266666666668,33.90645833333334,17.198166666666662,85.99083333333333,34.886208333333336,0.0,1.0,1.0,0.8333333333333334,0.1795341407964878,1.4166666666666667,5.416666666666667,2.9166666666666665,0.0,0.0,1063.75,58.75,0.0,253.33333333333334,0.0,6736.833333333333,0.0,380.0,6825.75,0.0,0.0,0.0,0.0,6280.583333333333
14,0.010010794448545263,0.010034598410791472,0.010000000160847133,0.010001398357094437,0.07182130049996678,0.07168113642150672,7.0,6.0,147.77857142857144,141.23333333333332,63.83085714285715,67.06400000000001,33.65192857142858,35.80275,30.17892857142857,31.26125,11.461538461538462,0.0,1.9230769230769231,12271.384615384615,8685.461538461539,57.106153846153845,122.71384615384615,65.32307692307693,30.678461538461537,16.330769230769228,81.65384615384616,34.64461538461539,0.0,1.0,1.0,1.0,0.185216006946957,1.4615384615384615,6.3076923076923075,5.076923076923077,0.0,0.0,2149.076923076923,69.07692307692308,0.0,229.23076923076923,0.0,5710.615384615385,0.0,343.84615384615387,6560.7692307692305,0.0,0.0,0.0,0.0,6536.384615384615
15,0.010054997868401326,0.010031328105466792,0.01000000016020828,0.010001571190271891,0.07748263983290984,0.07722598544064839,4.0,7.0,123.40833333333333,143.09285714285716,76.848,63.700571428571436,43.163625,32.87985714285715,33.684375,30.820714285714292,12.636363636363637,0.0,1.6363636363636365,12744.818181818182,8156.090909090909,59.53727272727272,127.44818181818182,68.48145454545454,31.862045454545456,17.12036363636363,85.60181818181817,36.6194090909091,0.0,1.0,1.0,1.0,0.13877212862396301,1.6363636363636365,4.7272727272727275,6.7272727272727275,0.0,0.0,1680.090909090909,66.27272727272727,0.0,252.72727272727272,0.0,5953.727272727273,0.0,379.09090909090907,6791.090909090909,0.0,0.0,0.0,0.0,6476.0
16,0.010054997868401326,0.010076325490979874,0.01000000016020701,0.010001568942868832,0.0844179116415126,0.08244784605567995,11.0,3.0,191.48636363636362,114.81111111111112,54.803636363636365,82.67466666666668,31.035000000000004,47.94466666666668,23.76863636363636,34.73,10.928571428571429,0.0,1.6428571428571428,10447.0,10503.357142857143,43.8,104.47,60.776,26.1175,15.193999999999997,75.97000000000003,34.658500000000004,0.0,1.0,1.0,1.0,0.18488946378174972,1.2142857142857142,8.857142857142858,0.8571428571428571,0.0,0.0,3822.0714285714284,103.57142857142857,0.0,217.21428571428572,0.0,4380.0,0.0,327.85714285714283,6067.0,0.0,0.0,0.0,0.0,6681.285714285715
17,0.010052668684037763,0.010086094085024321,0.01000000735110571,0.010001667706126847,0.093580942193193,0.08872793859271405,7.0,7.0,151.52380952380952,155.98095238095237,60.21600000000001,63.29485714285715,30.472071428571432,34.2745,29.743928571428576,29.02035714285714,10.785714285714286,0.0,1.7142857142857142,11752.857142857143,9225.142857142857,55.43428571428573,117.52857142857142,61.75542857142858,29.382142857142856,15.438857142857144,77.19428571428571,32.373285714285714,0.0,1.0,1.0,0.9285714285714286,0.23863392017201984,1.5,5.214285714285714,5.071428571428571,0.0,0.0,2341.285714285714,83.71428571428571,0.0,213.71428571428572,0.0,5543.428571428572,0.0,323.57142857142856,6209.428571428572,0.0,0.0,0.0,0.0,6883.857142857143
18,0.010059756889972262,0.010076325490979874,0.010000025744647837,0.010001746528066194,0.10116215574248807,0.09662462805657138,7.0,7.0,128.1904761904762,114.63095238095238,69.84228571428572,71.82514285714286,36.77692857142857,36.70085714285714,33.065357142857145,35.12428571428571,12.642857142857142,0.0,1.8571428571428572,13637.92857142857,7284.642857142857,65.53714285714287,136.37928571428571,70.8337142857143,34.09482142857143,17.708428571428566,88.54214285714285,36.73889285714286,0.0,1.0,1.0,1.0,0.1359620682703938,1.5,6.285714285714286,6.142857142857143,0.0,0.0,816.4285714285714,45.357142857142854,0.0,251.78571428571428,0.0,6553.714285714285,0.0,379.2857142857143,7084.214285714285,0.0,0.0,0.0,0.0,6468.214285714285
19,0.010075181062331967,0.010048260890787853,0.010000081914445035,0.010001906095331657,0.11017927369097537,0.10612947013901308,6.0,11.0,127.13888888888889,223.61818181818182,70.61200000000001,45.538181818181826,37.28408333333334,26.403863636363642,33.327916666666674,19.134318181818184,9.529411764705882,0.0,1.8823529411764706,9657.529411764706,11374.0,41.93176470588236,96.57529411764706,54.38776470588236,24.143823529411765,13.596941176470589,67.98470588235294,30.243941176470592,0.0,1.0,1.0,1.0,0.288712578163909,1.6470588235294117,3.235294117647059,7.176470588235294,0.0,0.0,4195.705882352941,91.0,0.0,190.58823529411765,0.0,4193.176470588235,0.0,285.88235294117646,5464.35294117647,0.0,0.0,0.0,0.0,7178.294117647059
20,0.010074273105048319,0.010055424801855515,0.010000100364951385,0.010002069002378293,0.11848236778911059,0.11503949809267391,12.0,9.0,246.44444444444443,154.43333333333334,38.15133333333333,62.49155555555555,22.230916666666673,33.22655555555556,15.920416666666666,29.265000000000004,8.619047619047619,0.0,2.0952380952380953,8655.809523809523,12420.666666666666,37.89619047619049,86.55809523809525,48.58285714285714,21.639523809523812,12.145714285714282,60.72857142857145,26.943333333333335,0.0,1.0,0.9523809523809523,1.0,0.3663374098463469,1.4285714285714286,6.761904761904762,5.190476190476191,0.0,0.0,5162.0,92.47619047619048,0.0,171.47619047619048,0.0,3789.6190476190477,0.0,258.57142857142856,4866.190476190476,0.0,0.0,0.0,0.0,7258.666666666667
21,0.010074642404609308,0.010053443978154488,0.010000289752482272,0.010002282824803038,0.12636358611016063,0.1254894337671608,8.0,13.0,133.09583333333333,214.33076923076925,66.331,44.38030769230769,33.871625,23.718961538461542,32.459374999999994,20.66134615384615,8.952380952380953,0.0,2.3333333333333335,10062.333333333334,11003.047619047618,47.228571428571435,100.62333333333332,52.7424761904762,25.15583333333333,13.185619047619046,65.92809523809522,27.586642857142866,0.0,1.0,1.0,1.0,0.3512078349684182,1.619047619047619,3.5714285714285716,6.904761904761905,0.0,0.0,4208.380952380952,86.0,0.0,179.04761904761904,0.0,4722.857142857143,0.0,268.57142857142856,5339.476190476191,0.0,0.0,0.0,0.0,6794.666666666667
22,0.010000000000000007,0.010046280067086829,0.010000349641829005,0.010002358050063742,0.13617571863982256,0.13475309260014845,11.0,7.0,235.23333333333332,136.59761904761905,41.36727272727273,64.08228571428572,23.880909090909096,32.19871428571429,17.486363636363635,31.88357142857143,9.0,0.0,2.388888888888889,9234.111111111111,11812.5,42.18999999999999,92.34111111111112,50.2008888888889,23.08527777777778,12.550222222222223,62.75111111111111,27.115611111111114,0.0,1.0,1.0,1.0,0.3622857217518553,1.3888888888888888,6.111111111111111,6.277777777777778,0.0,0.0,4523.222222222223,102.38888888888889,0.0,180.0,0.0,4219.0,0.0,270.0,5015.111111111111,0.0,0.0,0.0,0.0,7289.277777777777
23,0.010000000000000007,0.010035196021059276,0.010000368092338157,0.010002453548323142,0.14630623823837122,0.14383605890550505,7.0,10.0,146.30952380952382,181.58333333333334,64.33485714285716,57.87519999999999,33.887714285714296,32.6177,30.44714285714286,25.2575,10.235294117647058,0.0,2.3529411764705883,10957.764705882353,10023.529411764706,48.238235294117636,109.57764705882354,60.53505882352941,27.394411764705886,15.133764705882353,75.66882352941175,33.14064705882353,0.0,1.0,1.0,1.0,0.22058685186209956,1.588235294117647,5.176470588235294,7.235294117647059,0.0,0.0,3430.176470588235,106.82352941176471,0.0,203.8235294117647,0.0,4823.823529411765,0.0,307.05882352941177,6133.941176470588,0.0,0.0,0.0,0.0,6593.35294117647
24,0.010000000000000007,0.010038270843963778,0.0100003664995281,0.010002451749232238,0.15622113674933283,0.15354936561524346,6.0,9.0,140.75833333333333,183.95740740740743,63.28666666666667,53.51555555555555,31.992500000000003,28.541944444444443,31.29416666666667,24.97361111111111,10.133333333333333,0.0,2.4,11000.733333333334,10000.666666666666,52.41400000000001,110.00733333333334,57.424,27.501833333333334,14.355999999999998,71.78,29.922166666666666,0.0,1.0,1.0,1.0,0.296280181875196,1.6,5.333333333333333,7.066666666666666,0.0,0.0,3227.866666666667,91.53333333333333,0.0,202.06666666666666,0.0,5241.4,0.0,304.0,5759.333333333333,0.0,0.0,0.0,0.0,6772.8
25,0.010000000000000007,0.010029951243898766,0.010000735787882289,0.010002561949991336,0.16617842688464976,0.16185650182952607,7.0,11.0,124.77857142857142,243.53181818181818,70.07542857142857,38.01309090909091,36.551500000000004,21.600136363636366,33.52392857142858,16.412954545454543,8.944444444444445,0.0,2.388888888888889,9226.888888888889,11841.0,41.68888888888889,92.2688888888889,50.48177777777778,23.067222222222224,12.620444444444441,63.10222222222223,27.414555555555555,0.0,1.0,1.0,1.0,0.35525504337827946,1.6111111111111112,4.388888888888889,6.388888888888889,0.0,0.0,5096.333333333333,83.94444444444444,0.0,178.83333333333334,0.0,4168.888888888889,0.0,268.3333333333333,5058.0,0.0,0.0,0.0,0.0,6744.666666666667
26,0.010000000000000007,0.01003874584346508,0.010001085835402577,0.010002634297204,0.17859109559802946,0.17271235058133821,7.0,4.0,137.8452380952381,127.2625,65.15428571428572,74.43800000000002,33.346428571428575,41.379875000000006,31.80785714285714,33.058125,12.272727272727273,0.0,2.909090909090909,12905.0,8039.818181818182,60.56909090909091,129.05,68.5301818181818,32.2625,17.13254545454545,85.66272727272727,36.26768181818182,0.0,1.0,1.0,1.0,0.14704417172667408,1.3636363636363635,7.090909090909091,5.181818181818182,0.0,0.0,1384.2727272727273,40.54545454545455,0.0,245.45454545454547,0.0,6056.909090909091,0.0,368.1818181818182,6848.090909090909,0.0,0.0,0.0,0.0,6655.545454545455
27,0.010016575866523712,0.010045243666335173,0.010001442927036475,0.010002756926684595,0.18778447492360048,0.18316957193129038,4.0,4.0,117.85833333333333,111.51666666666667,78.62400000000001,77.48400000000001,43.995875000000005,42.0715,34.628125000000004,35.41250000000001,13.625,0.0,2.625,14008.125,6881.25,61.58875,140.08125,78.054,35.0203125,19.513499999999993,97.56750000000001,43.033687500000006,0.0,1.0,1.0,1.0,-0.012081079492003795,1.5,2.25,4.875,0.0,0.0,542.5,28.375,0.0,272.5,0.0,6158.875,0.0,408.75,7849.25,0.0,0.0,0.0,0.0,6338.75
28,0.010020727133983222,0.010049469309829383,0.010001495336219444,0.010003045783579191,0.19806278315082262,0.19455852980620875,11.0,7.0,178.7651515151515,126.5047619047619,57.445090909090915,69.768,31.83963636363637,36.528714285714294,25.60545454545455,33.239285714285714,11.11111111111111,0.0,2.8333333333333335,11429.666666666666,9506.5,52.05555555555556,114.29666666666668,62.23733333333333,28.57416666666667,15.559333333333326,77.79666666666665,33.663166666666676,0.0,1.0,1.0,1.0,0.2082980558168705,1.3888888888888888,6.555555555555555,5.0,0.0,0.0,3155.9444444444443,107.27777777777777,0.0,222.22222222222223,0.0,5205.555555555556,0.0,333.3333333333333,6224.111111111111,0.0,0.0,0.0,0.0,6350.555555555556
29,0.010020727133983222,0.010051389932813832,0.010001527623557271,0.010003334999400735,0.20745205965781807,0.20390937634066814,9.0,5.0,159.31851851851852,125.66666666666667,59.59733333333333,71.2048,31.073999999999998,37.726800000000004,28.52333333333333,33.477999999999994,11.357142857142858,0.0,2.642857142857143,12117.142857142857,8838.0,57.392857142857146,121.17142857142859,63.74285714285714,30.292857142857148,15.935714285714282,79.67857142857143,33.45,0.0,1.0,1.0,1.0,0.2133113828786453,1.3571428571428572,6.571428571428571,4.428571428571429,0.0,0.0,2234.214285714286,76.0,0.0,227.14285714285714,0.0,5739.285714285715,0.0,340.7142857142857,6377.857142857143,0.0,0.0,0.0,0.0,6603.785714285715
30,0.010020727133983222,0.010054093084593423,0.010001567005052994,0.010003434801798545,0.21912851225584118,0.2136646902548299,8.0,6.0,136.8875,130.55833333333334,65.894,68.70133333333334,34.089625000000005,35.97800000000001,31.804375000000004,32.72333333333333,12.0,0.0,2.7857142857142856,12879.285714285714,8050.5,61.72142857142859,128.79285714285714,67.09714285714287,32.198214285714286,16.774285714285707,83.87142857142858,34.898928571428584,0.0,1.0,1.0,1.0,0.1792349818572772,1.4285714285714286,6.5,4.214285714285714,0.0,0.0,1593.857142857143,71.42857142857143,0.0,237.78571428571428,0.0,6172.142857142857,0.0,360.0,6707.142857142857,0.0,0.0,0.0,0.0,6456.642857142857
31,0.01002724347335462,0.010036881660832447,0.010001566307482748,0.010003559105038157,0.22973529800322848,0.22529173549185333,7.0,10.0,143.08333333333334,165.84833333333333,62.75542857142859,58.4976,31.775785714285725,30.96410000000001,30.97964285714286,27.533500000000004,10.529411764705882,0.0,3.235294117647059,11581.0,9388.470588235294,55.23764705882353,115.80999999999999,60.25082352941176,28.952499999999997,15.062705882352937,75.3135294117647,31.298323529411764,0.0,1.0,1.0,1.0,0.26391525095456797,1.588235294117647,4.235294117647059,6.882352941176471,0.0,0.0,2876.176470588235,103.05882352941177,0.0,210.58823529411765,0.0,5523.764705882353,0.0,315.88235294117646,6057.235294117647,0.0,0.0,0.0,0.0,6512.294117647059
32,0.01002724347335462,0.010036739418285446,0.010001579302725685,0.010003632954219117,0.24041081099117026,0.23665482034906915,8.0,6.0,153.81458333333333,127.61666666666666,59.834,70.00666666666667,30.513375000000003,36.948750000000004,29.320625,33.05791666666667,11.642857142857142,0.0,3.0714285714285716,12368.92857142857,8555.214285714286,59.74714285714287,123.68928571428572,64.19371428571428,30.92232142857143,16.04842857142857,80.24214285714287,33.271392857142864,0.0,1.0,1.0,1.0,0.21751192716032786,1.4285714285714286,6.071428571428571,3.5,0.0,0.0,2230.4285714285716,92.71428571428571,0.0,232.85714285714286,0.0,5974.714285714285,0.0,349.2857142857143,6394.214285714285,0.0,0.0,0.0,0.0,6324.785714285715
33,0.010023092205895106,0.010045386619590202,0.010001652016504188,0.010003823485285262,0.2496245511619061,0.24643312379755944,8.0,6.0,163.37291666666667,131.93333333333334,58.172,69.18666666666667,30.265750000000004,36.67875,27.90625,32.50791666666667,10.928571428571429,0.0,3.2142857142857144,11951.357142857143,8993.92857142857,56.19785714285715,119.51357142857141,62.89257142857143,29.878392857142853,15.723142857142857,78.61571428571429,33.014178571428566,0.0,1.0,1.0,1.0,0.22356118129283695,1.4285714285714286,6.0,4.071428571428571,0.0,0.0,2458.714285714286,107.28571428571429,0.0,218.57142857142858,0.0,5619.785714285715,0.0,327.85714285714283,6331.571428571428,0.0,0.0,0.0,0.0,6535.214285714285
34,0.010023092205895106,0.010036739418285446,0.010001769553719985,0.010003908704209157,0.2620162332477577,0.25947414157570664,11.0,14.0,209.4969696969697,247.9559523809524,49.960000000000015,39.17142857142858,28.756590909090907,23.471071428571435,21.20340909090909,15.700357142857143,7.68,0.0,3.48,7248.68,13862.04,28.340799999999998,72.48679999999999,43.91840000000001,18.121699999999997,10.9796,54.898,25.7967,0.0,1.0,1.0,1.0,0.39330432737535276,1.56,6.28,7.32,0.0,0.0,6265.6,104.28,0.0,153.6,0.0,2834.08,0.0,230.4,4414.6,0.0,0.0,0.0,0.0,7596.44
35,0.010023092205895106,0.010030890678991934,0.010001852127179087,0.010004009059565423,0.27250745242144064,0.2706916955052597,7.0,9.0,149.99761904761905,162.38333333333333,60.24685714285715,62.34666666666668,30.33971428571429,34.18500000000001,29.907142857142862,28.16166666666667,10.75,0.0,3.0,11570.125,9417.875,53.966249999999995,115.70125,61.428,28.9253125,15.356999999999996,76.78499999999998,32.5026875,0.0,1.0,1.0,1.0,0.23559060442144875,1.5625,5.5,6.125,0.0,0.0,2566.0625,75.125,0.0,213.375,0.0,5396.625,0.0,322.5,6173.5,0.0,0.0,0.0,0.0,6851.8125
36,0.010039651213627128,0.010030890678991934,0.010001927948979583,0.010004040122447938,0.28364267203455396,0.2809319449444376,5.0,10.0,112.76333333333334,182.38333333333333,75.50399999999999,53.29360000000001,40.268,28.093100000000003,35.236000000000004,25.200499999999998,11.0,0.0,3.8666666666666667,11418.266666666666,9550.6,53.71133333333332,114.18266666666665,60.697066666666686,28.545666666666662,15.174266666666664,75.87133333333333,32.151399999999995,0.0,1.0,1.0,1.0,0.24385230479774223,1.6666666666666667,4.666666666666667,6.733333333333333,0.0,0.0,3237.8,81.33333333333333,0.0,218.8,0.0,5371.133333333333,0.0,330.0,6047.133333333333,0.0,0.0,0.0,0.0,6312.8
37,0.010039651213627128,0.010030845256416912,0.010002146087844464,0.010004033379064742,0.2947352462273596,0.2926222770674309,7.0,7.0,133.4904761904762,125.83333333333333,62.55885714285715,69.34971428571428,30.05242857142857,35.91721428571429,32.50642857142857,33.4325,11.785714285714286,0.0,3.642857142857143,13187.785714285714,7779.714285714285,65.93499999999999,131.87785714285715,65.95428571428572,32.96946428571429,16.488571428571426,82.44285714285715,32.984821428571436,0.0,1.0,1.0,1.0,0.22425161268646687,1.5,5.571428571428571,7.071428571428571,0.0,0.0,1155.2142857142858,43.57142857142857,0.0,234.35714285714286,0.0,6593.5,0.0,353.57142857142856,6594.285714285715,0.0,0.0,0.0,0.0,6624.5
