,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_min_wage_sub,P2_min_wage_sub,P1_profit,P2_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
843,0.268488943341735,0.29388945003989164,0.25591492650987085,0.29367544188676514,0.9871362112548759,0.9871287685781888,428.0,446.0,1.9910046728971964,1.9577354260089708,0.0,0.0,2.000817757009346,1.9646860986547086,1.982379862700229,1.6,1.6,802.2438400000001,812.8176000000001,2408.6406999999995,2892.9064999999996,-2106.3968599999994,-2580.0888999999997,-1706185.2900800006,-1331643.0577200016,-11.660820594965678,-12.313412392960396,1.9740274599542305,-0.03498457032522899,0.0,1.0,1.0,573.4519450800915,573.7826086956521,1.0,1.0,1.5102974828375286,1.8478963844393594,0.0,0.7128146453089245,0.6109839816933639,0.0,7079.390160183067,0.0,0.0,15.0,0.0,20.0,118.441647597254,30.0,489.5183066361556,10.0,0.0,0.0,0.0
844,0.2684522337338679,0.293486460866726,0.2561654331977533,0.2929133696560763,0.9871527681865384,0.9871453542468591,388.0,465.0,1.958419243986254,1.8489964157706102,0.0,0.0,1.966795532646048,1.860358422939068,1.9087729581867916,1.6,1.6,700.6825600000001,854.2560000000001,2446.5761999999995,2180.2125999999994,-2245.8936399999993,-1825.9565999999993,-1708431.1837200006,-1333469.0143200015,-11.47974146150841,-12.28401366629225,1.8987690504103154,-0.02969447688196631,0.0,1.0,1.0,585.7385697538101,586.0691676436107,1.0,1.0,1.545134818288394,1.8229056975381017,0.0,0.5087924970691676,0.5474794841735052,0.0,7176.032825322392,0.0,0.0,15.0,0.0,20.0,113.926143024619,30.0,481.7116060961313,10.0,0.0,0.0,0.0
845,0.26837062417740604,0.29323504469221273,0.25680292505980873,0.29281696470485996,0.9871686744898495,0.9871617372820541,409.0,469.0,1.8846373268133638,1.8956645344705034,0.0,0.0,1.8995110024449877,1.9065387348969436,1.9032649962034929,1.6,1.6,739.2569600000002,853.0928000000001,2720.2518,2480.9325,-2480.99484,-2127.8396999999995,-1710912.1785600006,-1335596.8540200014,-11.420245406226266,-12.241196857787818,1.8905277145026564,-0.03928759328180957,0.0,1.0,1.0,577.9179954441913,578.244874715262,1.0,1.0,1.5341685649202734,1.8136102050113905,0.0,0.621867881548975,0.6981776765375854,0.0,7126.333712984055,0.0,0.0,15.0,0.0,20.0,113.43166287015946,30.0,478.79498861047836,10.0,0.0,0.0,0.0
846,0.2683229789422096,0.29291587712188843,0.25641900954904123,0.29178109751419423,0.9871851610068016,0.9871781369459415,392.0,480.0,1.9654336734693878,1.9090277777777795,0.0,0.0,1.9763180272108845,1.9190624999999997,1.9448012232415903,1.6,1.6,708.0249600000002,874.70208,2131.9982999999997,2191.3050999999996,-1923.9733399999996,-1816.6030199999996,-1712836.1519000006,-1337413.4570400014,-11.44654648318043,-12.252798740153242,1.934384556574923,-0.05548387171347808,0.0,1.0,1.0,584.1754587155963,584.4988532110092,1.0,1.0,1.5504587155963303,1.8150539449541294,0.0,0.6100917431192661,0.6089449541284404,0.0,7089.433486238532,0.0,0.0,15.0,0.0,20.0,116.06307339449542,30.0,479.25688073394497,10.0,0.0,0.0,0.0
847,0.26830462082233253,0.2927146085165549,0.2569971460282475,0.29212455334405923,0.9872012611395179,0.987194424611483,390.0,444.0,1.8576495726495714,1.7987237237237252,0.0,0.0,1.866623931623932,1.8104354354354353,1.8367106314948045,1.6,1.6,710.09472,817.02592,2693.7381,2867.724299999999,-2483.64338,-2550.698379999999,-1715319.7952800007,-1339964.1554200014,-11.500087769784171,-12.287839849068451,1.826278976818546,-0.05173957114992833,0.0,1.0,1.0,583.726618705036,584.0467625899281,1.0,1.0,1.5323741007194245,1.831079904076741,0.0,0.5995203836930456,0.5935251798561151,0.0,7041.172661870503,0.0,0.0,15.0,0.0,20.0,109.57673860911271,30.0,484.2529976019185,10.0,0.0,0.0,0.0
848,0.26827344430385214,0.2923960540462023,0.2571833117082639,0.29133022076897636,0.9872168846516803,0.9872105476260448,405.0,435.0,1.8346913580246904,1.9023371647509568,0.0,0.0,1.845185185185185,1.9086973180076627,1.878075396825397,1.6,1.6,740.2940800000001,778.96256,2888.3617000000004,2538.2119,-2648.0676200000003,-2259.24934,-1717967.8629000008,-1342223.4047600015,-11.381932380952371,-12.306665369967138,1.86972222222222,-0.06868989510159138,0.0,1.0,1.0,589.0714285714286,589.4011904761904,1.0,1.0,1.5178571428571428,1.808638857142858,0.0,0.5916666666666667,0.475,0.0,7051.3190476190475,0.0,0.0,15.0,0.0,20.0,112.18333333333334,30.0,477.2547619047619,10.0,0.0,0.0,0.0
849,0.2682255860630583,0.2920300208345655,0.25700558437072746,0.29120158677528685,0.9872330319476683,0.9872268321983596,393.0,474.0,2.0019508057675983,2.1258790436005652,0.0,0.0,2.0138252756573367,2.136427566807314,2.080853517877739,1.6,1.6,712.1830400000001,865.58432,2475.0274999999997,2340.3136999999997,-2262.8444599999993,-1974.7293799999998,-1720230.7073600008,-1344198.1341400014,-11.529354248366017,-12.214509071740737,2.0697039600153793,-0.016836773680463435,0.0,1.0,1.0,581.760092272203,582.0991926182238,1.0,1.0,1.546712802768166,1.8198008765859306,0.0,0.5916955017301038,0.5963091118800461,0.0,7116.689734717416,0.0,0.0,15.0,0.0,20.0,124.18223760092272,30.0,480.74048442906576,10.0,0.0,0.0,0.0
850,0.26816366728396396,0.29170785215152534,0.25763140033108023,0.29015621811543313,0.9872490885196712,0.9872428355311926,403.0,474.0,1.8766335814722899,2.2280942334739797,0.0,0.0,1.8870967741935485,2.235759493670886,2.075541619156214,1.6,1.6,742.4272000000001,865.7689600000001,2303.7572999999998,2405.3762999999994,-2061.3300999999997,-2039.6073399999993,-1722292.0374600007,-1346237.7414800015,-11.612342227289988,-12.284853459420658,2.066590649942988,-0.03440177811721813,0.0,1.0,1.0,583.7480045610034,584.0581527936146,1.0,1.0,1.540478905359179,1.8337470467502859,0.0,0.6043329532497149,0.6385404789053591,0.0,7078.411630558723,0.0,0.0,15.0,0.0,20.0,123.99543899657925,30.0,485.09122006841505,10.0,0.0,0.0,0.0
851,0.2681343598177226,0.29157313670221185,0.25748251170738573,0.2901928959234792,0.9872654365005828,0.9872586793431394,415.0,449.0,2.002530120481927,1.7703414996288052,0.0,0.0,2.0133734939759034,1.7801781737193765,1.8921875,1.6,1.6,762.7958400000001,825.51552,2361.9787999999994,2781.0709999999995,-2099.182959999999,-2455.5554799999995,-1724391.2204200006,-1348693.2969600016,-11.566118981481493,-12.398209767225557,1.8818672839506163,-0.0515787099360109,0.0,1.0,1.0,585.9537037037037,586.2766203703703,1.0,1.0,1.5196759259259258,1.838323333333335,0.0,0.6053240740740741,0.5821759259259259,0.0,7120.105324074074,0.0,0.0,15.0,0.0,20.0,112.91203703703704,30.0,486.5266203703704,10.0,0.0,0.0,0.0
852,0.26790046293283204,0.29135268483699206,0.25825282606301597,0.2888362860863425,0.987281493909975,0.9872744575289956,412.0,463.0,1.9340614886731409,1.858747300215984,0.0,0.0,1.9441747572815538,1.8687185025197983,1.9042476190476192,1.6,1.6,748.09536,847.0675200000001,2582.2036,2603.3460999999993,-2334.1082399999996,-2256.2785799999992,-1726725.3286600006,-1350949.5755400015,-11.47874788571428,-12.266776811259751,1.894209523809522,-0.04711220201608683,0.0,1.0,1.0,582.2662857142857,582.5748571428571,1.0,1.0,1.5291428571428571,1.8230432914285724,0.0,0.7017142857142857,0.6845714285714286,0.0,7095.1245714285715,0.0,0.0,15.0,0.0,20.0,113.65257142857143,30.0,481.7542857142857,10.0,0.0,0.0,0.0
