,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.011646476351981945,0.011646476351981953,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000007,0.010000000000000007,0.008200000000000006,0.008200000000000006,0.013534988873820201,0.013413970788892058,2.0,2.0,184.025,196.375,52.292,42.196,38.4,38.4,25.01375,23.4225,8.25,0.0,1.0,9687.25,11412.0,49.3675,96.8725,47.244,24.218125,11.810999999999998,59.055,38.4,0.0,1.0,0.5,0.5,0.20000000000000004,1.5,5.0,5.0,15.374124999999996,1.0,1.0,,,0.0,0.0,4531.5,87.25,0.0,165.0,0.0,4936.75,0.0,247.5,4750.5,0.0,0.0,0.0,0.0,6880.5
2,0.010000000000000007,0.010000000000000007,0.007100000000000006,0.007149802193915903,0.015544519480586626,0.015544519480586626,3.0,2.0,198.07222222222222,135.28333333333333,46.60533333333334,64.68,38.4,39.066,23.080000000000002,32.09875,10.0,0.0,1.0,10675.0,10377.4,53.456,106.75,53.83520000000001,26.6875,13.458799999999997,67.29400000000001,38.6664,0.0,1.0,0.8,0.6,0.19444999999999998,1.4,6.0,4.0,11.518699999999992,1.0,1.0,0.008,0.008,0.0,0.0,3649.6,48.8,0.0,197.8,0.0,5345.6,0.0,300.0,5329.4,0.0,0.0,0.0,0.0,6727.8
3,0.010000000000000007,0.010000000000000007,0.006099802193915902,0.0062494065817476985,0.01815126075702311,0.018030242672094944,4.0,4.0,137.46666666666667,174.51666666666668,64.388,51.224000000000004,38.4,38.4,31.753750000000004,26.33875,10.75,0.0,1.0,11618.5,9359.5,58.977500000000006,116.18500000000002,57.806000000000004,29.046250000000004,14.4515,72.25750000000001,38.4,0.0,1.0,0.5,0.5,0.2,1.5,5.0,5.0,9.640249999999995,1.0,1.0,,,0.0,0.0,2672.75,83.5,0.0,215.0,0.0,5897.75,0.0,322.5,5720.75,0.0,0.0,0.0,0.0,6686.75
4,0.010000000000000007,0.010000000000000007,0.0055491098726215445,0.005649112604417507,0.021000038203315908,0.020508086108632563,4.0,5.0,119.6875,141.25,73.784,61.187200000000004,39.97537500000001,38.4,34.375,31.165,11.666666666666666,0.0,1.1111111111111112,13036.666666666666,7900.0,63.21777777777777,130.36666666666667,66.7857777777778,32.59166666666667,16.69644444444444,83.48222222222222,39.10016666666666,0.0,1.0,0.4444444444444444,0.8888888888888888,0.18541319444444446,1.5555555555555556,4.444444444444445,6.444444444444445,4.906055555555551,0.8888888888888888,1.1111111111111112,,0.01,0.0,0.0,1877.7777777777778,79.0,0.0,233.33333333333334,0.0,6321.777777777777,0.0,350.0,6714.888888888889,0.0,0.0,0.0,0.0,6022.222222222223
5,0.010000000000000007,0.010000000000000007,0.00489881394490006,0.004948914797945665,0.023856695404579444,0.023001689055111626,7.0,7.0,175.0690476190476,148.47619047619048,56.41714285714287,62.47314285714287,38.4,38.4,26.281071428571433,30.22821428571429,10.214285714285714,0.0,1.1428571428571428,11301.857142857143,9706.357142857143,53.01214285714286,113.01857142857145,59.445142857142855,28.254642857142862,14.861285714285712,74.30642857142858,38.39999999999999,0.0,1.0,0.8571428571428571,0.8571428571428571,0.20000000000000004,1.5,6.142857142857143,5.0,7.209499999999997,1.0,1.0,0.0099973756153095,0.009199208775663593,0.0,0.0,3116.714285714286,80.07142857142857,0.0,204.28571428571428,0.0,5301.214285714285,0.0,306.42857142857144,6000.642857142857,0.0,0.0,0.0,0.0,6589.642857142857
6,0.010000000000000007,0.010000000000000007,0.0041990111635012315,0.004648323332027926,0.02765785802035605,0.02596360483136187,3.0,3.0,109.71666666666667,125.93888888888888,77.90133333333334,66.23200000000001,42.14133333333334,38.4,35.76,33.35750000000001,13.333333333333334,0.0,1.1666666666666667,13823.5,7069.666666666667,66.81833333333334,138.235,72.06666666666668,34.55875,18.016666666666662,90.08333333333333,40.27066666666668,0.0,1.0,1.0,1.0,0.16102777777777771,1.5,6.166666666666667,5.0,2.7627499999999983,1.0,1.0,0.009999996083447128,0.008666666666666668,0.0,0.0,654.5,39.166666666666664,0.0,266.6666666666667,0.0,6681.833333333333,0.0,400.0,7141.666666666667,0.0,0.0,0.0,0.0,6415.166666666667
7,0.010009660705682297,0.010000000000000007,0.0036490111635012305,0.0043476333311563585,0.03145114088116194,0.02869136419272652,3.0,8.0,98.36111111111111,157.07916666666668,85.70666666666666,58.564,48.520833333333336,38.4,37.185833333333335,28.895937500000002,11.727272727272727,0.0,1.1818181818181819,12462.727272727272,8463.90909090909,58.58727272727273,124.62727272727271,65.96654545454547,31.156818181818178,16.491636363636356,82.45818181818183,41.16022727272727,0.0,1.0,0.9090909090909091,1.0,0.14249526515151514,1.7272727272727273,2.4545454545454546,8.0,6.350499999999996,0.9090909090909091,1.0909090909090908,0.008791679541069186,0.009000000000000001,0.0,0.0,2007.909090909091,86.0,0.0,234.54545454545453,0.0,5858.727272727273,0.0,351.8181818181818,6604.0,0.0,0.0,0.0,0.0,6456.0
8,0.010009660705682297,0.010000000000000007,0.003448322940755787,0.004147045372389858,0.036083670581494184,0.03369667133369879,11.0,9.0,226.7969696969697,154.15740740740742,44.08945454545455,63.375111111111124,38.39999999999999,38.99044444444444,18.747045454545454,29.224444444444444,9.35,0.0,1.15,9384.75,11646.55,40.977500000000006,93.84750000000001,52.76800000000001,23.461875000000003,13.191999999999997,65.96,38.66569999999999,0.0,1.0,0.85,0.9,0.1944645833333334,1.45,5.95,4.95,9.359574999999998,0.95,1.05,0.0088,0.008571428571428572,0.0,0.0,4344.6,100.2,0.0,187.0,0.0,4097.75,0.0,280.5,5287.0,0.0,0.0,0.0,0.0,7301.95
9,0.010009660705682297,0.010000000000000007,0.003347831158100824,0.0038469499657573184,0.039441714696162505,0.037853008449289155,10.0,10.0,182.87833333333336,189.41666666666666,54.70640000000001,51.9104,38.39999999999999,38.39999999999999,25.09975,24.164250000000003,9.4,0.0,1.3,9852.8,11168.85,45.052499999999995,98.528,53.308400000000006,24.632,13.327099999999998,66.63550000000001,38.39999999999999,0.0,1.0,0.9,0.85,0.2000000000000001,1.5,6.0,5.85,9.723599999999998,0.95,1.0,0.008799208775663592,0.00899901096957949,0.0,0.0,3650.35,107.85,0.0,187.5,0.0,4505.25,0.0,282.0,5347.55,0.0,0.0,0.0,0.0,7518.5
10,0.010009660705682297,0.010000000000000007,0.002997533864945563,0.003546556095234024,0.04505970364961218,0.04169512490367012,9.0,5.0,146.1037037037037,114.56,63.56977777777777,76.3168,38.58744444444444,42.269099999999995,30.44055555555555,35.0355,11.928571428571429,0.0,1.2142857142857142,12832.642857142857,8090.285714285715,59.873571428571424,128.32642857142855,68.12228571428571,32.08160714285714,17.030571428571424,85.15285714285717,39.902321428571426,0.0,1.0,0.8571428571428571,1.0,0.1687016369047619,1.3571428571428572,6.642857142857143,4.571428571428571,3.8616428571428534,1.0,1.0,0.008,0.008570298248758568,0.0,0.0,2132.0,79.64285714285714,0.0,238.57142857142858,0.0,5987.357142857143,0.0,357.85714285714283,6845.285714285715,0.0,0.0,0.0,0.0,5958.285714285715
11,0.010009660705682297,0.010000000000000007,0.0028470416877085488,0.0032960664587979973,0.05238196878830952,0.046965819112276784,11.0,11.0,172.61969696969697,228.2560606060606,57.405818181818184,46.13818181818182,38.39999999999999,38.78081818181818,26.516136363636363,18.444318181818183,9.181818181818182,0.0,1.1363636363636365,8992.09090909091,12026.272727272728,38.06045454545454,89.92090909090906,51.772000000000006,22.480227272727266,12.942999999999996,64.715,38.59040909090908,0.0,1.0,0.9545454545454546,1.0,0.196033143939394,1.5,5.590909090909091,5.090909090909091,9.29863636363636,1.0,1.0,0.008249509393711425,0.008598039805725882,0.0,0.0,5057.181818181818,122.13636363636364,0.0,183.04545454545453,0.0,3806.0454545454545,0.0,275.45454545454544,5186.045454545455,0.0,0.0,0.0,0.0,6969.090909090909
12,0.010009660705682297,0.010000000000000007,0.0024475379430021777,0.0030956795201951214,0.05862475928098124,0.05223555787792855,6.0,7.0,129.33888888888887,151.61190476190478,70.63333333333334,61.95085714285716,39.929500000000004,38.4,32.967083333333335,29.641428571428577,11.384615384615385,0.0,1.3846153846153846,12470.538461538461,8479.923076923076,58.19615384615385,124.70538461538462,65.95815384615386,31.176346153846154,16.48953846153846,82.44769230769232,39.10592307692307,0.0,1.0,1.0,0.9230769230769231,0.18529326923076925,1.5384615384615385,5.923076923076923,5.538461538461538,4.3241153846153795,0.9230769230769231,1.0,0.0085,0.008497067802832579,0.0,0.0,1803.4615384615386,79.3076923076923,0.0,227.69230769230768,0.0,5819.615384615385,0.0,341.53846153846155,6650.923076923077,0.0,0.0,0.0,0.0,6676.461538461538
