,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
272,0.021151304116921878,0.01953160894664374,0.010808282800950371,0.010828595624571282,0.9532378610331653,0.9530116856316502,9.0,11.0,109.90185185185186,117.10757575757575,83.83200000000001,79.41163636363638,48.391166666666656,45.01413636363637,35.44083333333334,34.397499999999994,15.8,0.0,25.75,13946.8,6831.9,59.83700000000001,139.46800000000002,81.4008,34.867000000000004,20.350199999999997,101.75099999999999,46.5338,0.0,1.0,1.0,1.0,-0.0943979303857008,1.55,0.95,0.9,0.0,0.0,439.45,30.3,0.0,316.0,0.0,5983.7,0.0,474.0,7963.1,0.0,0.0,0.0,0.0,6392.45
273,0.021133461267927235,0.019859123596223292,0.010816194633745996,0.01083550413780862,0.953450874151697,0.9532157454683928,13.0,10.0,121.12179487179488,113.36666666666666,73.64184615384616,84.772,39.768000000000015,49.823250000000016,33.87384615384615,34.948750000000004,14.73913043478261,0.0,24.347826086956523,13736.478260869566,7065.0,59.89826086956522,137.36478260869566,78.48104347826087,34.341195652173916,19.620260869565215,98.1013043478261,44.139847826086964,0.0,1.0,1.0,1.0,-0.03809613890138664,1.434782608695652,2.9565217391304346,0.0,0.0,0.0,657.5217391304348,61.21739130434783,0.0,294.1304347826087,0.0,5989.826086956522,0.0,442.17391304347825,7746.652173913043,0.0,0.0,0.0,0.0,6407.478260869565
274,0.021817802459465737,0.020218389605299487,0.010839236449392147,0.010883888288081255,0.9536443406042784,0.9534447965122541,10.0,5.0,106.19,106.13666666666667,87.71280000000002,91.87840000000001,51.79355,55.9784,35.91925,35.9,16.8,0.0,27.866666666666667,14365.133333333333,6370.333333333333,55.794666666666664,143.65133333333333,89.10133333333336,35.91283333333333,22.275333333333332,111.3766666666667,53.188500000000005,0.0,1.0,1.0,1.0,-0.25090545625587957,1.3333333333333333,0.2,0.8,0.0,0.0,308.1333333333333,24.0,0.0,335.53333333333336,0.0,5579.466666666666,0.0,504.0,8785.666666666666,0.0,0.0,0.0,0.0,6062.2
275,0.022482639927683654,0.01945960144681746,0.010854158525209759,0.01089378024755677,0.9538339234395897,0.9536670721744034,11.0,17.0,110.45454545454545,172.97058823529412,82.15999999999998,60.544000000000004,46.750454545454545,34.28532352941177,35.40954545454545,26.258676470588235,13.035714285714286,0.0,27.714285714285715,11941.464285714286,8904.642857142857,51.36964285714286,119.41464285714287,69.036,29.853660714285716,17.258999999999997,86.29499999999999,39.182339285714285,0.0,1.0,1.0,1.0,0.07849625386372804,1.6071428571428572,0.2857142857142857,3.0714285714285716,0.0,0.0,2199.3214285714284,101.64285714285714,0.0,260.17857142857144,0.0,5136.964285714285,0.0,391.07142857142856,6804.5,0.0,0.0,0.0,0.0,6705.321428571428
276,0.02305501093049441,0.01986563930981854,0.010875290809293678,0.010903352324622464,0.9540452992040354,0.9538889110055373,8.0,11.0,105.42916666666666,115.9969696969697,86.16399999999999,84.10036363636364,50.190875,49.55036363636364,35.973125,34.550000000000004,16.36842105263158,0.0,25.63157894736842,14059.684210526315,6692.8421052631575,57.30105263157895,140.59684210526316,84.96926315789473,35.14921052631579,21.24231578947368,106.21157894736841,49.82005263157895,0.0,1.0,1.0,1.0,-0.17168515126008804,1.5789473684210527,0.0,0.7368421052631579,0.0,0.0,481.7368421052632,28.210526315789473,0.0,327.2105263157895,0.0,5730.105263157895,0.0,491.05263157894734,8329.578947368422,0.0,0.0,0.0,0.0,6211.105263157895
277,0.023251165033371456,0.019922892479508583,0.010901259736132929,0.010914111731909122,0.9542725571004109,0.95405955004773,11.0,13.0,116.13484848484849,134.1076923076923,80.31563636363637,74.78769230769231,45.70086363636364,42.88461538461539,34.61477272727273,31.903076923076927,14.75,0.0,26.958333333333332,13258.375,7552.208333333333,56.582083333333344,132.58375000000004,77.32133333333333,33.14593750000001,19.33033333333333,96.65166666666669,44.17539583333334,0.0,1.0,1.0,1.0,-0.03893216917529011,1.5416666666666667,0.6666666666666666,1.5833333333333333,0.0,0.0,927.75,52.416666666666664,0.0,293.5,0.0,5658.208333333333,0.0,442.5,7600.166666666667,0.0,0.0,0.0,0.0,6624.458333333333
278,0.02400912012903428,0.019639059215597367,0.010915145510282968,0.01095627018765133,0.9544422189473326,0.9542617764868473,10.0,11.0,107.73166666666665,119.07575757575758,88.27680000000001,79.71709090909093,52.54880000000001,45.62322727272727,35.727999999999994,34.093863636363636,15.952380952380953,0.0,27.333333333333332,13948.809523809523,6820.428571428572,57.080000000000005,139.48809523809527,83.79314285714285,34.87202380952382,20.94828571428571,104.74142857142859,48.921119047619065,0.0,1.0,1.0,1.0,-0.1505437217219908,1.5238095238095237,0.0,0.42857142857142855,0.0,0.0,495.9047619047619,32.142857142857146,0.0,319.04761904761904,0.0,5708.0,0.0,478.57142857142856,8240.809523809523,0.0,0.0,0.0,0.0,6324.523809523809
279,0.024584283989363784,0.019381606173351638,0.01093399621619629,0.010964263092038013,0.954646597317668,0.954443681780431,8.0,18.0,108.34791666666666,156.63796296296294,87.481,64.12133333333333,51.867250000000006,35.47175,35.613749999999996,28.649583333333325,13.423076923076923,0.0,26.0,12316.961538461539,8506.76923076923,52.82576923076924,123.1696153846154,71.3089230769231,30.79240384615385,17.827230769230766,89.13615384615385,40.51651923076922,0.0,1.0,1.0,1.0,0.04711855054634924,1.6923076923076923,0.8461538461538461,2.6923076923076925,0.0,0.0,2197.0,104.96153846153847,0.0,267.61538461538464,0.0,5282.576923076923,0.0,402.6923076923077,7034.384615384615,0.0,0.0,0.0,0.0,6309.7692307692305
280,0.025094769075650163,0.020027195476675193,0.010951156649729916,0.01097123759337632,0.9548284372090484,0.9546649367185325,8.0,13.0,108.00833333333334,120.17692307692307,86.86500000000001,78.08676923076924,51.2753125,44.19003846153847,35.589687500000004,33.89673076923077,16.142857142857142,0.0,27.333333333333332,13816.666666666666,6932.476190476191,58.97809523809525,138.16666666666666,81.43085714285714,34.541666666666664,20.35771428571428,101.78857142857143,46.889190476190485,0.0,1.0,1.0,1.0,-0.1027561259687318,1.619047619047619,0.0,1.1428571428571428,0.0,0.0,494.2857142857143,44.0,0.0,321.57142857142856,0.0,5897.809523809524,0.0,484.2857142857143,7918.857142857143,0.0,0.0,0.0,0.0,6438.190476190476
281,0.024886246729321274,0.021094976614153986,0.010981823493883016,0.011013590467373848,0.9550515434626484,0.9548755432072636,14.0,8.0,129.32857142857142,112.31666666666666,72.7902857142857,87.94700000000002,40.07939285714286,52.9966875,32.71089285714286,34.9503125,14.636363636363637,0.0,27.227272727272727,13410.09090909091,7388.545454545455,56.71454545454546,134.10090909090908,78.30181818181819,33.52522727272727,19.575454545454544,97.87727272727274,44.77659090909092,0.0,1.0,1.0,1.0,-0.05307128196356796,1.3636363636363635,1.3636363636363635,0.18181818181818182,0.0,0.0,977.5454545454545,68.54545454545455,0.0,292.72727272727275,0.0,5671.454545454545,0.0,439.09090909090907,7738.636363636364,0.0,0.0,0.0,0.0,6411.0
282,0.024276658439734457,0.021646157417905917,0.0110033958075397,0.01102911156109478,0.9552605472001194,0.9550956391064039,18.0,8.0,157.53703703703704,106.825,64.59377777777777,86.64200000000002,36.08711111111112,50.73856250000001,28.506666666666668,35.9034375,13.346153846153847,0.0,27.192307692307693,12313.038461538461,8516.0,52.5926923076923,123.13038461538461,71.37784615384615,30.782596153846153,17.844461538461537,89.22230769230768,40.59525000000001,0.0,1.0,1.0,1.0,0.04526693320790213,1.3076923076923077,1.1538461538461537,0.8846153846153846,0.0,0.0,2152.1923076923076,103.92307692307692,0.0,265.65384615384613,0.0,5259.2692307692305,0.0,400.38461538461536,7053.7692307692305,0.0,0.0,0.0,0.0,6363.807692307692
283,0.024543800284312228,0.021962060463917764,0.011026216561762085,0.011036529623809816,0.9554489973508509,0.9553048003745828,14.0,11.0,124.65238095238095,121.06212121212121,77.46571428571428,78.24436363636364,44.17589285714287,44.40459090909091,33.28982142857142,33.83977272727273,14.64,0.0,28.4,13412.72,7384.36,57.3628,134.12720000000002,77.80832000000001,33.531800000000004,19.452079999999995,97.26040000000005,44.27652,0.0,1.0,1.0,1.0,-0.04131044214487302,1.44,0.0,0.84,0.0,0.0,1047.64,69.92,0.0,292.8,0.0,5736.28,0.0,439.2,7676.44,0.0,0.0,0.0,0.0,6336.72
284,0.024397158621047216,0.022488177713091594,0.011041972387371125,0.01104752910865502,0.9556483380730999,0.9554927705877304,15.0,10.0,118.51777777777778,114.3,75.6544,83.80320000000002,41.35790000000001,49.06320000000001,34.2965,34.74,15.04,0.0,28.84,13789.56,7009.84,60.30920000000001,137.8956,78.91392,34.4739,19.72847999999999,98.64239999999998,44.440020000000004,0.0,1.0,1.0,1.0,-0.0451556914393227,1.4,1.4,0.2,0.0,0.0,486.48,48.32,0.0,300.08,0.0,6030.92,0.0,451.2,7758.64,0.0,0.0,0.0,0.0,6523.36
285,0.0248632487670626,0.02271942379796981,0.011061471160279543,0.011062169374141792,0.9558463557365386,0.9556820502080096,11.0,12.0,116.28333333333333,115.875,80.64581818181819,80.74133333333334,46.13218181818182,46.234666666666676,34.51363636363636,34.50666666666667,15.565217391304348,0.0,28.17391304347826,13804.0,6964.217391304348,58.961739130434786,138.04,80.69565217391303,34.51,20.173913043478255,100.86956521739133,46.18565217391304,0.0,1.0,1.0,1.0,-0.08621006994151087,1.5217391304347827,1.2608695652173914,0.6521739130434783,0.0,0.0,638.695652173913,52.869565217391305,0.0,310.95652173913044,0.0,5896.173913043478,0.0,466.95652173913044,7907.826086956522,0.0,0.0,0.0,0.0,6325.521739130435
286,0.025250287417810595,0.02241693103868795,0.011092767350497865,0.011079646044403667,0.9560454923162987,0.9558597738417687,9.0,18.0,109.92962962962962,148.25277777777777,85.65244444444444,67.62355555555555,50.23744444444444,37.81494444444445,35.415,29.808611111111116,14.074074074074074,0.0,27.74074074074074,12670.962962962964,8128.7037037037035,54.37185185185185,126.70962962962965,73.63318518518518,31.67740740740741,18.408296296296296,92.04148148148148,41.955777777777776,0.0,1.0,1.0,1.0,0.013269572488763403,1.6666666666666667,0.2962962962962963,2.111111111111111,0.0,0.0,1611.888888888889,97.37037037037037,0.0,279.74074074074076,0.0,5437.185185185185,0.0,422.22222222222223,7233.777777777777,0.0,0.0,0.0,0.0,6516.814814814815
287,0.02578811348322615,0.022592686129128722,0.011109930980523472,0.01108959343437021,0.9562197719419081,0.9560493128488584,9.0,13.0,116.36296296296295,119.53461538461538,84.11555555555556,77.75076923076924,49.76361111111112,43.671923076923086,34.35194444444445,34.07884615384615,15.636363636363637,0.0,28.90909090909091,13676.227272727272,7094.227272727273,58.21000000000001,136.76227272727272,80.35454545454546,34.19056818181818,20.088636363636365,100.44318181818181,46.16397727272728,0.0,1.0,1.0,1.0,-0.08570031215257003,1.5909090909090908,0.45454545454545453,1.0,0.0,0.0,711.4090909090909,47.90909090909091,0.0,311.54545454545456,0.0,5821.0,0.0,469.09090909090907,7855.227272727273,0.0,0.0,0.0,0.0,6382.818181818182
288,0.026100435486846707,0.022580121960426948,0.011131276270305364,0.011162366801614379,0.9564077014464485,0.9562476117274232,12.0,12.0,112.43194444444445,132.95694444444445,81.41866666666667,72.63066666666666,46.37991666666667,40.56462500000001,35.03875,32.06604166666666,14.916666666666666,0.0,29.166666666666668,13420.958333333334,7361.666666666667,58.812083333333334,134.20958333333334,77.02466666666668,33.552395833333335,19.25616666666666,96.28083333333332,43.47227083333334,0.0,1.0,1.0,1.0,-0.022395833333333327,1.5,0.375,1.4583333333333333,0.0,0.0,957.75,72.0,0.0,296.875,0.0,5881.208333333333,0.0,447.5,7539.75,0.0,0.0,0.0,0.0,6403.916666666667
289,0.024457847605365676,0.022961878692927144,0.011149086755116975,0.011239166907103677,0.9565875592776146,0.9564199692232794,24.0,10.0,240.7576388888889,119.15333333333334,45.40500000000001,83.4576,28.893645833333338,49.51585000000001,16.511354166666667,33.94175,10.911764705882353,0.0,30.58823529411765,8655.176470588236,12299.5,31.08205882352941,86.5517647058824,56.596941176470594,21.6379411764706,14.149235294117645,70.74617647058825,34.959,0.0,1.0,1.0,1.0,0.17782220131702725,1.2941176470588236,2.7058823529411766,0.9411764705882353,0.0,0.0,5118.941176470588,101.20588235294117,0.0,215.76470588235293,0.0,3108.205882352941,0.0,327.3529411764706,5546.970588235294,0.0,0.0,0.0,0.0,7180.558823529412
290,0.024584303226894755,0.022717443257025224,0.011164890991798258,0.011247399721248295,0.9567746452793034,0.956607575406706,14.0,17.0,124.60952380952381,152.82352941176472,75.69657142857143,64.97364705882353,42.35264285714286,35.71173529411766,33.34392857142857,29.261911764705882,13.258064516129032,0.0,28.70967741935484,12442.161290322581,8404.90322580645,55.71258064516128,124.4216129032258,69.81625806451613,31.10540322580645,17.45406451612903,87.27032258064517,38.71085483870969,0.0,1.0,1.0,1.0,0.08958478742451371,1.5483870967741935,2.096774193548387,2.5806451612903225,0.0,0.0,1775.8709677419354,89.54838709677419,0.0,264.64516129032256,0.0,5571.258064516129,0.0,397.741935483871,6870.903225806452,0.0,0.0,0.0,0.0,6629.032258064516
291,0.024762192910777078,0.023059393106745985,0.011180728970166566,0.011254590648946345,0.9569554693836904,0.9567981213334282,15.0,10.0,116.81,113.58999999999999,78.49973333333335,84.42080000000001,43.99506666666668,49.5443,34.50466666666667,34.8765,15.04,0.0,30.96,13861.36,6931.32,58.5844,138.61360000000002,80.86816000000002,34.653400000000005,20.217039999999994,101.0852,46.214760000000005,0.0,1.0,1.0,1.0,-0.0868946378174977,1.4,1.76,0.4,0.0,0.0,613.36,54.72,0.0,300.4,0.0,5858.44,0.0,451.2,8002.92,0.0,0.0,0.0,0.0,6317.96
292,0.025198310308051527,0.023048197994360572,0.011204813571560607,0.011322105188869409,0.9571476132286361,0.956952694202558,11.0,15.0,108.47575757575758,132.02666666666667,82.94981818181819,70.25333333333333,47.29072727272728,37.93416666666667,35.65909090909091,32.319166666666675,14.115384615384615,0.0,28.923076923076923,13492.884615384615,7323.7692307692305,60.15923076923077,134.92884615384617,75.6249230769231,33.73221153846154,18.906230769230767,94.53115384615383,41.89271153846154,0.0,1.0,1.0,1.0,0.014752786019248789,1.5769230769230769,0.6153846153846154,2.076923076923077,0.0,0.0,974.4615384615385,76.57692307692308,0.0,282.3076923076923,0.0,6015.923076923077,0.0,423.46153846153845,7476.961538461538,0.0,0.0,0.0,0.0,6349.307692307692
293,0.025413932177245333,0.02356066661516852,0.011250962328812793,0.011338544783775327,0.9573131437138681,0.9571373390658523,12.0,9.0,109.70277777777778,116.12592592592593,80.45,85.4791111111111,44.95854166666667,51.06633333333334,35.491458333333334,34.41277777777777,16.047619047619047,0.0,28.285714285714285,14011.666666666666,6747.333333333333,59.326666666666675,140.11666666666667,82.60533333333333,35.02916666666667,20.651333333333326,103.25666666666666,47.57616666666667,0.0,1.0,1.0,1.0,-0.11891266854813425,1.4285714285714286,1.3333333333333333,0.14285714285714285,0.0,0.0,498.2857142857143,37.61904761904762,0.0,320.95238095238096,0.0,5932.666666666667,0.0,481.42857142857144,8079.0,0.0,0.0,0.0,0.0,6249.047619047619
294,0.025611220462548108,0.023586249113984173,0.011279885250676202,0.01135118782517844,0.9574971553428743,0.9573103899418158,13.0,15.0,118.4,125.32222222222222,78.64676923076924,74.90186666666666,44.42407692307693,41.6157,34.22269230769231,33.286166666666674,14.285714285714286,0.0,28.821428571428573,13488.392857142857,7326.5,59.083214285714284,134.88392857142856,76.64057142857145,33.72098214285714,19.160142857142855,95.80071428571432,42.91958928571431,0.0,1.0,1.0,1.0,-0.009397678403440426,1.5357142857142858,1.3928571428571428,1.3214285714285714,0.0,0.0,860.0714285714286,70.78571428571429,0.0,284.75,0.0,5908.321428571428,0.0,428.57142857142856,7580.071428571428,0.0,0.0,0.0,0.0,6466.428571428572
295,0.025454665919051465,0.02352144942399183,0.011305623645434209,0.011364279767796583,0.957676933892091,0.9574595582146589,14.0,14.0,128.18571428571428,130.2595238095238,75.47942857142857,74.06228571428572,42.68621428571429,41.60282142857143,32.79321428571429,32.45946428571429,14.214285714285714,0.0,29.785714285714285,13050.535714285714,7753.357142857143,56.94178571428572,130.50535714285712,74.77085714285715,32.62633928571428,18.692714285714285,93.46357142857143,42.144517857142866,0.0,1.0,1.0,1.0,0.00883071831743048,1.5,1.0357142857142858,0.5357142857142857,0.0,0.0,1071.25,85.42857142857143,0.0,283.25,0.0,5694.178571428572,0.0,426.42857142857144,7356.357142857143,0.0,0.0,0.0,0.0,6682.107142857143
296,0.02363359155459828,0.023976814557609933,0.011326563541618763,0.011513852431881686,0.9578270730993989,0.9576389646966829,24.0,8.0,228.50625,109.60625,49.20466666666667,87.84700000000001,31.021750000000008,52.4879375,18.182916666666667,35.35906249999999,11.40625,0.0,28.71875,8990.78125,11926.875,32.29500000000001,89.9078125,58.86524999999999,22.476953125,14.71631249999999,73.58156249999999,36.388296875,0.0,1.0,1.0,1.0,0.1442075052916274,1.25,2.28125,0.375,0.0,0.0,4726.25,112.5625,0.0,226.59375,0.0,3229.5,0.0,342.1875,5761.28125,0.0,0.0,0.0,0.0,7200.625
297,0.023445146084604417,0.02403968125302578,0.01134912175623915,0.011516673108010116,0.9580065355655216,0.9578221896626996,16.0,14.0,151.24583333333334,141.63571428571427,65.70049999999999,72.19885714285715,36.221906249999996,41.387607142857156,29.47859375,30.81125,13.133333333333333,0.0,30.066666666666666,12040.2,8805.666666666666,52.87233333333334,120.40200000000002,68.73306666666666,30.100500000000004,17.183266666666665,85.91633333333331,38.63256666666667,0.0,1.0,1.0,1.0,0.0914259956099091,1.4666666666666666,2.8666666666666667,2.1,0.0,0.0,2117.5333333333333,96.86666666666666,0.0,262.26666666666665,0.0,5287.233333333334,0.0,394.0,6752.966666666666,0.0,0.0,0.0,0.0,6688.133333333333
298,0.023906807578102512,0.024466099958336138,0.011365458965829687,0.011592204132728833,0.9581685052185976,0.9580017752120449,10.0,12.0,109.595,116.48055555555555,83.52799999999999,81.31800000000003,48.057750000000006,46.80154166666668,35.47025000000001,34.51645833333334,15.727272727272727,0.0,29.136363636363637,13980.0,6801.045454545455,58.914999999999985,139.79999999999998,82.32254545454546,34.949999999999996,20.580636363636362,102.9031818181818,47.372545454545474,0.0,1.0,1.0,1.0,-0.11412383477294118,1.5454545454545454,0.8181818181818182,0.0,0.0,0.0,494.45454545454544,32.40909090909091,0.0,313.72727272727275,0.0,5891.5,0.0,471.8181818181818,8088.5,0.0,0.0,0.0,0.0,6306.590909090909
299,0.02431780274385384,0.024858747399683606,0.011383831165958716,0.011603826195417895,0.9583177212880268,0.9581915726038721,8.0,9.0,107.96041666666666,110.88148148148147,84.594,84.98755555555556,48.933375000000005,49.805333333333344,35.660625,35.18222222222222,16.764705882352942,0.0,29.764705882352942,14162.941176470587,6570.411764705882,59.0970588235294,141.62941176470588,84.80235294117648,35.40735294117647,21.200588235294113,106.00294117647057,49.395,0.0,1.0,1.0,1.0,-0.16168861712135468,1.5294117647058822,1.2941176470588236,0.11764705882352941,0.0,0.0,344.11764705882354,28.470588235294116,0.0,334.2352941176471,0.0,5909.705882352941,0.0,502.94117647058823,8253.235294117647,0.0,0.0,0.0,0.0,6226.294117647059
300,0.025941079060980244,0.02525489019347568,0.011401449329846824,0.011619422168442367,0.9584954129023179,0.9583718573675472,14.0,9.0,132.34047619047618,109.7537037037037,82.86217142857143,86.45155555555557,50.64377857142857,51.12933333333334,32.21839285714286,35.32222222222222,15.0,0.0,31.043478260869566,13373.173913043478,7410.130434782609,57.978695652173926,133.7317391304348,84.26671304347826,33.4329347826087,21.066678260869555,105.33339130434781,50.83377826086957,0.0,1.0,1.0,1.0,-0.19552629964415735,1.391304347826087,0.43478260869565216,0.0,0.0,0.0,1026.8260869565217,66.47826086956522,0.0,299.2173913043478,0.0,5797.869565217391,0.0,450.0,7575.304347826087,0.0,0.0,0.0,0.0,6383.304347826087
301,0.02875166902108317,0.02601485759500317,0.01142271941619896,0.011632283757728332,0.9586756048997597,0.9585346671353002,9.0,7.0,114.45,110.31428571428572,98.82097777777778,91.1417142857143,64.08014444444446,55.90385714285714,34.740833333333335,35.237857142857145,16.625,0.0,32.625,13983.3125,6758.4375,53.2475,139.83312500000002,95.46130000000002,34.958281250000006,23.865325,119.326625,60.50301875000001,0.0,1.0,1.0,1.0,-0.42293082666980253,1.4375,0.375,0.0625,0.0,0.0,437.875,26.0,0.0,332.5,0.0,5324.75,0.0,498.75,8658.5625,0.0,0.0,0.0,0.0,6320.5625
302,0.032679944289345515,0.026205727932721534,0.011450625512409045,0.011650463463996494,0.9588610727944161,0.9587124385257724,11.0,13.0,107.6030303030303,126.82948717948717,97.86123636363635,75.1723076923077,62.08987272727273,42.18634615384615,35.77136363636364,32.98596153846153,15.25,0.0,31.25,13705.041666666666,7081.041666666667,59.050000000000004,137.05041666666668,85.5714,34.26260416666667,21.392849999999996,106.96424999999999,51.308795833333356,0.0,1.0,1.0,1.0,-0.20669792646597687,1.5416666666666667,0.08333333333333333,1.4166666666666667,0.0,0.0,616.625,51.083333333333336,0.0,304.3333333333333,0.0,5905.0,0.0,457.5,7800.041666666667,0.0,0.0,0.0,0.0,6464.416666666667
303,0.035770223773637345,0.026755182759621233,0.011487383274616118,0.011662574673582591,0.9590081360786149,0.9588787043952006,13.0,8.0,118.32948717948717,113.68541666666667,93.47224615384616,89.14500000000001,59.323015384615374,54.42250000000001,34.14923076923077,34.7225,16.333333333333332,0.0,32.095238095238095,13747.047619047618,6993.619047619048,55.345714285714294,137.4704761904762,91.82377142857142,34.36761904761905,22.95594285714285,114.77971428571428,57.456152380952396,0.0,1.0,1.0,1.0,-0.3512735743403665,1.380952380952381,0.2857142857142857,0.42857142857142855,0.0,0.0,633.7619047619048,42.76190476190476,0.0,325.57142857142856,0.0,5534.571428571428,0.0,490.0,8212.47619047619,0.0,0.0,0.0,0.0,6359.857142857143
304,0.03656650252500763,0.027171364565078803,0.011525515453709285,0.011684593434921947,0.9591802155388904,0.9590483518696203,17.0,11.0,163.81274509803922,109.33333333333333,73.10230588235294,85.2618181818182,45.49451176470589,49.70727272727274,27.607794117647057,35.554545454545455,13.321428571428571,0.0,31.214285714285715,12291.892857142857,8544.607142857143,51.791428571428575,122.9189285714286,77.87925714285714,30.72973214285715,19.469814285714282,97.34907142857142,47.14952499999999,0.0,1.0,1.0,1.0,-0.10887876293508938,1.3928571428571428,1.7142857142857142,0.10714285714285714,0.0,0.0,2400.0,97.07142857142857,0.0,265.7857142857143,0.0,5179.142857142857,0.0,399.64285714285717,7112.75,0.0,0.0,0.0,0.0,6144.607142857143
305,0.03911155051449477,0.028006087064999387,0.011561832954221456,0.011769354941790156,0.9593481442085762,0.9591977994570001,12.0,10.0,112.27777777777779,110.575,95.91813333333334,86.16160000000002,60.84125833333334,50.89385000000001,35.076875,35.26774999999999,16.227272727272727,0.0,29.0,14065.454545454546,6690.227272727273,57.903181818181814,140.65454545454546,91.48334545454546,35.163636363636364,22.87083636363636,114.3541818181818,56.3197090909091,0.0,1.0,1.0,1.0,-0.3245463097579748,1.4545454545454546,0.045454545454545456,0.09090909090909091,0.0,0.0,434.27272727272725,31.954545454545453,0.0,324.54545454545456,0.0,5790.318181818182,0.0,486.8181818181818,8275.136363636364,0.0,0.0,0.0,0.0,6255.954545454545
306,0.040965770860404094,0.027629553662864424,0.011641570348012107,0.011805804814173895,0.9595240334917499,0.9593776049964481,17.0,14.0,155.58235294117645,136.02738095238095,76.23171764705884,69.888,47.510982352941184,38.24210714285715,28.720735294117645,31.645892857142858,12.935483870967742,0.0,32.354838709677416,12016.709677419354,8805.064516129032,53.666774193548385,120.16709677419357,73.3668129032258,30.04177419354839,18.34170322580645,91.70851612903223,43.32503870967741,0.0,1.0,1.0,1.0,-0.01893317755591293,1.4516129032258065,0.3548387096774194,0.967741935483871,0.0,0.0,2448.516129032258,130.6451612903226,0.0,258.51612903225805,0.0,5366.677419354839,0.0,388.06451612903226,6650.032258064516,0.0,0.0,0.0,0.0,6356.548387096775
307,0.042546313608454595,0.027498245810295155,0.011672350770602358,0.011813586613464688,0.9596856421391615,0.9595200730606352,14.0,15.0,132.1940476190476,130.93555555555557,84.50697142857145,73.02720000000001,52.339828571428576,40.624033333333344,32.167142857142856,32.40316666666667,13.96551724137931,0.0,30.344827586206897,12915.689655172413,7892.586206896552,57.43551724137933,129.15689655172417,78.56915862068963,32.28922413793104,19.642289655172405,98.21144827586207,46.279934482758634,0.0,1.0,1.0,1.0,-0.0884274337431473,1.5172413793103448,0.4827586206896552,1.0344827586206897,0.0,0.0,1446.9310344827586,92.44827586206897,0.0,279.3103448275862,0.0,5743.551724137931,0.0,418.9655172413793,7172.137931034483,0.0,0.0,0.0,0.0,6445.6551724137935
308,0.046095205655929006,0.027958020959735798,0.011705746139493609,0.011888890448808183,0.9598398086095246,0.959682722393918,8.0,8.0,110.325,116.09791666666666,110.4044,87.31700000000001,75.2197125,52.9054375,35.1846875,34.411562499999995,17.375,0.0,33.0625,13919.25,6792.6875,49.37125,139.1925,98.86069999999998,34.798125,24.715174999999988,123.57587499999998,64.062575,0.0,1.0,1.0,1.0,-0.5066456961429913,1.5,0.0,0.0,0.0,0.0,320.75,19.625,0.0,346.1875,0.0,4937.125,0.0,521.25,8982.125,0.0,0.0,0.0,0.0,6471.9375
309,0.04620736257422999,0.028915118851638937,0.0117489629818495,0.01190933066355658,0.9599868986011509,0.9598551638356929,24.0,10.0,226.59166666666667,114.59333333333333,57.93293333333333,88.0544,39.440850000000005,53.388149999999996,18.49208333333333,34.666250000000005,11.5,0.0,32.970588235294116,9299.676470588236,11619.058823529413,32.588823529411755,92.99676470588237,66.79218823529412,23.249191176470593,16.698047058823523,83.49023529411764,43.542997058823524,0.0,1.0,1.0,1.0,-0.024059197056056636,1.2941176470588236,1.4705882352941178,0.4411764705882353,0.0,0.0,3957.0,105.73529411764706,0.0,229.52941176470588,0.0,3258.8823529411766,0.0,345.0,6040.794117647059,0.0,0.0,0.0,0.0,7662.058823529412
310,0.049991951799136986,0.029220969980018444,0.01183745221389738,0.011916695949298511,0.9601786922085149,0.9600075010769943,16.0,12.0,131.73229166666667,115.52777777777779,81.70519999999999,81.334,49.36723125,46.67920833333334,32.33796875,34.65479166666667,14.25,0.0,32.392857142857146,13332.357142857143,7487.25,59.301071428571426,133.32357142857146,81.5461142857143,33.330892857142864,20.386528571428563,101.93264285714284,48.21522142857142,0.0,1.0,1.0,1.0,-0.1339421784706357,1.4285714285714286,0.6428571428571429,0.2857142857142857,0.0,0.0,845.5,67.89285714285714,0.0,284.0,0.0,5930.107142857143,0.0,427.5,7402.25,0.0,0.0,0.0,0.0,6641.75
