,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
285,[[284  10]],2,1348.0403999999999,289.94505,[[288   8]],288,8,1.2,0.7,0.0,False
286,[[288   8]],2,1300.502,319.97275,[[277  20]],277,20,1.2,0.7,0.0,False
287,[[277  20]],2,1360.1310799999999,329.406385,[[283  20]],283,20,1.2,0.7,0.0,False
288,[[283  20]],1,1222.5441799999999,282.1780225,[[272  12]],272,12,1.2,0.65,0.0,False
289,[[272  12]],1,1124.10576,293.30322,[[273  19]],273,19,1.2,0.6,0.0,False
290,[[273  19]],0,1255.49866,278.7073325,[[289   8]],289,8,1.2,0.65,0.0,False
291,[[289   8]],1,1182.0530399999998,311.76662999999996,[[287  21]],287,21,1.2,0.6,0.0,False
292,[[287  21]],0,1236.1159200000002,307.30449000000004,[[273  19]],273,19,1.2,0.65,0.0,False
293,[[273  19]],2,1240.6076799999998,289.38595999999995,[[277  13]],277,13,1.2,0.65,0.0,False
294,[[277  13]],0,1214.67528,293.07441,[[258  17]],258,17,1.2,0.7,0.0,False
295,[[258  17]],0,1430.0886,309.111075,[[275  12]],275,12,1.2,0.75,0.0,False
296,[[275  12]],2,1509.7347,348.4368375,[[294  19]],294,19,1.2,0.75,0.0,False
297,[[294  19]],2,1368.9432000000002,312.6879,[[279  15]],279,15,1.2,0.75,0.0,False
298,[[279  15]],2,1378.8573,293.4671625,[[277   9]],277,9,1.2,0.75,0.0,False
299,[[277   9]],1,1478.7105199999999,340.928815,[[313  16]],313,16,1.2,0.7,0.0,False
300,[[313  16]],1,1256.2251,286.05813750000004,[[291  10]],291,10,1.2,0.65,0.0,False
301,[[291  10]],2,1248.9445799999999,312.8680725,[[285  19]],285,19,1.2,0.65,0.0,False
302,[[285  19]],0,1336.7382,310.6422749999999,[[285  15]],285,15,1.2,0.7,0.0,False
303,[[285  15]],0,1330.5729,322.4116125,[[263  21]],263,21,1.2,0.75,0.0,False
304,[[263  21]],1,1411.0143599999997,344.016795,[[288  22]],288,22,1.2,0.7,0.0,False
305,[[288  22]],0,1537.3374,326.477175,[[307  10]],307,10,1.2,0.75,0.0,False
306,[[307  10]],2,1436.7615,325.45518749999997,[[292  15]],292,15,1.2,0.75,0.0,False
307,[[292  15]],1,1326.8791199999998,324.91989,[[282  20]],282,20,1.2,0.7,0.0,False
308,[[282  20]],2,1320.5415999999996,319.50769999999994,[[278  19]],278,19,1.2,0.7,0.0,False
309,[[278  19]],2,1276.84928,291.93616,[[271  13]],271,13,1.2,0.7,0.0,False
310,[[271  13]],1,1168.1178599999998,270.4247325,[[267  11]],267,11,1.2,0.65,0.0,False
311,[[267  11]],0,1438.81416,346.17177,[[294  21]],294,21,1.2,0.7,0.0,False
312,[[294  21]],1,1205.1936,294.52920000000006,[[276  16]],276,16,1.2,0.65,0.0,False
313,[[276  16]],2,1259.79412,277.264265,[[283   8]],283,8,1.2,0.65,0.0,False
314,[[283   8]],2,1159.86624,312.29328,[[267  24]],267,24,1.2,0.65,0.0,False
315,[[267  24]],1,1181.37264,304.09158,[[284  19]],284,19,1.2,0.6,0.0,False
316,[[284  19]],0,1264.98866,307.9435825,[[284  17]],284,17,1.2,0.65,0.0,False
317,[[284  17]],2,1264.9598,307.939975,[[284  17]],284,17,1.2,0.65,0.0,False
318,[[284  17]],1,1383.82368,337.64796,[[329  17]],329,17,1.2,0.6,0.0,False
319,[[329  17]],2,1157.0632799999998,322.83290999999997,[[290  25]],290,25,1.2,0.6,0.0,False
320,[[290  25]],2,1165.55784,297.16472999999996,[[299  16]],299,16,1.2,0.6,0.0,False
321,[[299  16]],0,1212.83682,313.3046025,[[270  22]],270,22,1.2,0.65,0.0,False
322,[[270  22]],0,1265.40204,293.475255,[[270  14]],270,14,1.2,0.7,0.0,False
323,[[270  14]],1,1060.01272,281.99159,[[253  20]],253,20,1.2,0.65,0.0,False
324,[[253  20]],1,1185.8299199999997,300.35873999999995,[[291  17]],291,17,1.2,0.6,0.0,False
325,[[291  17]],2,1081.7723999999998,286.36154999999997,[[268  19]],268,19,1.2,0.6,0.0,False
326,[[268  19]],2,1249.7659199999998,319.90074000000004,[[306  19]],306,19,1.2,0.6,0.0,False
327,[[306  19]],2,1153.75992,257.73999,[[284   6]],284,6,1.2,0.6,0.0,False
328,[[284   6]],2,1187.8944,310.18679999999995,[[290  20]],290,20,1.2,0.6,0.0,False
329,[[290  20]],0,1311.61602,305.8520025,[[300  13]],300,13,1.2,0.65,0.0,False
330,[[300  13]],2,1379.96872,322.31609000000003,[[304  15]],304,15,1.2,0.65,0.0,False
331,[[304  15]],2,1205.27914,314.99989250000004,[[268  23]],268,23,1.2,0.65,0.0,False
332,[[268  23]],0,1380.5679999999998,316.45099999999996,[[296  14]],296,14,1.2,0.7,0.0,False
333,[[296  14]],0,1512.7052999999999,325.70816249999996,[[304  11]],304,11,1.2,0.75,0.0,False
334,[[304  11]],2,1470.4848,363.3306,[[294  25]],294,25,1.2,0.75,0.0,False
335,[[294  25]],1,1296.8104799999996,292.45131,[[285  11]],285,11,1.2,0.7,0.0,False
336,[[285  11]],2,1440.05456,336.75682,[[295  18]],295,18,1.2,0.7,0.0,False
337,[[295  18]],0,1564.899,368.532375,[[304  22]],304,22,1.2,0.75,0.0,False
338,[[304  22]],2,1509.3687,342.45108749999997,[[296  17]],296,17,1.2,0.75,0.0,False
339,[[296  17]],0,1462.1651200000001,327.97064,[[280  16]],280,16,1.2,0.8,0.0,False
340,[[280  16]],0,1551.5607599999998,355.64509499999997,[[270  22]],270,22,1.2,0.85,0.0,False
341,[[270  22]],1,1724.55712,380.23964,[[319  18]],319,18,1.2,0.8,0.0,False
342,[[319  18]],1,1462.9923,321.80403750000005,[[291  13]],291,13,1.2,0.75,0.0,False
343,[[291  13]],0,1581.02592,363.94824,[[294  21]],294,21,1.2,0.8,0.0,False
344,[[294  21]],1,1557.9689999999998,349.84612500000003,[[310  16]],310,16,1.2,0.75,0.0,False
345,[[310  16]],0,1500.0006400000002,332.70008000000007,[[280  16]],280,16,1.2,0.8,0.0,False
346,[[280  16]],0,1648.3053799999998,367.7381725,[[280  21]],280,21,1.2,0.85,0.0,False
347,[[280  21]],1,1611.66144,348.96768000000003,[[297  15]],297,15,1.2,0.8,0.0,False
348,[[297  15]],0,1563.7314,316.24642499999993,[[276   9]],276,9,1.2,0.85,0.0,False
349,[[276   9]],1,1440.91712,342.47464,[[272  22]],272,22,1.2,0.8,0.0,False
350,[[272  22]],1,1493.8878,334.905975,[[299  15]],299,15,1.2,0.75,0.0,False
351,[[299  15]],1,1498.3682,315.006025,[[307   8]],307,8,1.2,0.7,0.0,False
352,[[307   8]],1,1312.70906,288.1686325,[[296   8]],296,8,1.2,0.65,0.0,False
353,[[296   8]],1,1114.3154399999999,279.20943,[[284  14]],284,14,1.2,0.6,0.0,False
354,[[284  14]],1,1109.20414,274.9405175,[[293  12]],293,12,1.2,0.55,0.0,False
355,[[293  12]],2,1046.82622,288.5932775,[[278  20]],278,20,1.2,0.55,0.0,False
356,[[278  20]],0,1114.69272,287.50659,[[269  18]],269,18,1.2,0.6,0.0,False
357,[[269  18]],2,1210.82184,284.34273,[[303  10]],303,10,1.2,0.6,0.0,False
358,[[303  10]],1,1063.9415600000002,283.47269500000004,[[286  17]],286,17,1.2,0.55,0.0,False
359,[[286  17]],0,1001.5111199999999,249.26889,[[256  12]],256,12,1.2,0.6,0.0,False
360,[[256  12]],1,1007.66116,244.427645,[[269   9]],269,9,1.2,0.55,0.0,False
361,[[269   9]],0,1128.6321599999999,271.09902,[[274  12]],274,12,1.2,0.6,0.0,False
362,[[274  12]],0,1259.96676,310.61584500000004,[[294  17]],294,17,1.2,0.65,0.0,False
363,[[294  17]],1,1076.9436,288.72795,[[267  20]],267,20,1.2,0.6,0.0,False
364,[[267  20]],0,1312.54656,321.47832000000005,[[297  18]],297,18,1.2,0.65,0.0,False
365,[[297  18]],0,1334.0101599999998,292.15127,[[290   9]],290,9,1.2,0.7,0.0,False
366,[[290   9]],2,1422.2977999999998,348.727225,[[298  22]],298,22,1.2,0.7,0.0,False
367,[[298  22]],2,1341.4122399999997,309.90653,[[281  15]],281,15,1.2,0.7,0.0,False
368,[[281  15]],2,1474.3036,344.33795,[[305  18]],305,18,1.2,0.7,0.0,False
369,[[305  18]],2,1299.78296,310.97287000000006,[[280  17]],280,17,1.2,0.7,0.0,False
370,[[280  17]],0,1451.8608,308.5326,[[295   9]],295,9,1.2,0.75,0.0,False
371,[[295   9]],0,1441.91232,335.33904,[[270  20]],270,20,1.2,0.8,0.0,False
372,[[270  20]],1,1599.4269,357.0083625,[[306  17]],306,17,1.2,0.75,0.0,False
373,[[306  17]],1,1373.0225599999999,306.59782,[[289  12]],289,12,1.2,0.7,0.0,False
374,[[289  12]],1,1244.82202,299.48275250000006,[[286  15]],286,15,1.2,0.65,0.0,False
375,[[286  15]],0,1250.4559199999999,293.58699,[[276  14]],276,14,1.2,0.7,0.0,False
376,[[276  14]],1,1178.01736,271.00217,[[265  11]],265,11,1.2,0.65,0.0,False
377,[[265  11]],0,1307.6162399999998,309.31203,[[282  16]],282,16,1.2,0.7,0.0,False
378,[[282  16]],1,1278.39088,317.86886,[[289  19]],289,19,1.2,0.65,0.0,False
379,[[289  19]],1,1164.30024,306.90753,[[289  20]],289,20,1.2,0.6,0.0,False
380,[[289  20]],1,960.13324,265.216655,[[260  18]],260,18,1.2,0.55,0.0,False
381,[[260  18]],0,1233.1982399999997,295.71978,[[299  13]],299,13,1.2,0.6,0.0,False
382,[[299  13]],0,1112.44796,286.235995,[[266  18]],266,18,1.2,0.65,0.0,False
383,[[266  18]],0,1426.6128799999997,315.60660999999993,[[286  13]],286,13,1.2,0.7,0.0,False
384,[[286  13]],1,1201.43842,280.19980250000003,[[274  12]],274,12,1.2,0.65,0.0,False
385,[[274  12]],2,1226.8588800000002,310.10736,[[285  19]],285,19,1.2,0.65,0.0,False
386,[[285  19]],2,1230.96948,316.231185,[[282  21]],282,21,1.2,0.65,0.0,False
387,[[282  21]],1,1095.1579199999999,274.83474,[[268  15]],268,15,1.2,0.6,0.0,False
388,[[268  15]],2,1246.5760799999998,305.64200999999997,[[304  15]],304,15,1.2,0.6,0.0,False
389,[[304  15]],1,1033.84226,253.64028249999998,[[277  10]],277,10,1.2,0.55,0.0,False
390,[[277  10]],2,1125.5822600000001,274.3477825,[[295  11]],295,11,1.2,0.55,0.0,False
391,[[295  11]],2,1035.64714,268.7158925,[[272  15]],272,15,1.2,0.55,0.0,False
392,[[272  15]],0,1265.5848,308.0181,[[304  15]],304,15,1.2,0.6,0.0,False
393,[[304  15]],2,1158.9496799999997,297.98870999999997,[[284  18]],284,18,1.2,0.6,0.0,False
394,[[284  18]],0,1275.68428,296.740535,[[286  13]],286,13,1.2,0.65,0.0,False
395,[[286  13]],0,1272.61736,282.82717,[[265  11]],265,11,1.2,0.7,0.0,False
396,[[265  11]],1,1306.4591799999998,308.83739749999995,[[301  14]],301,14,1.2,0.65,0.0,False
397,[[301  14]],1,1174.26504,321.02313000000004,[[298  23]],298,23,1.2,0.6,0.0,False
398,[[298  23]],2,1223.20032,300.08003999999994,[[296  15]],296,15,1.2,0.6,0.0,False
399,[[296  15]],1,1098.00548,286.410685,[[292  16]],292,16,1.2,0.55,0.0,False
