,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
281,[[390  22]],0,1548.0509000000002,391.83243749999997,[[415  30]],415,30,1.2,0.55,0.0,False
282,[[415  30]],1,1329.4998,375.5897613636364,[[396  31]],396,31,1.2,0.5,0.0,False
283,[[396  31]],0,1411.8649599999999,360.7196,[[380  28]],380,28,1.2,0.55,0.0,False
284,[[380  28]],2,1444.24522,348.53438750000004,[[407  22]],407,22,1.2,0.55,0.0,False
285,[[407  22]],1,1281.8844,333.35934090909086,[[393  22]],393,22,1.2,0.5,0.0,False
286,[[393  22]],2,1335.4001999999998,316.4250113636364,[[396  17]],396,17,1.2,0.5,0.0,False
287,[[396  17]],0,1464.287,353.498125,[[406  23]],406,23,1.2,0.55,0.0,False
288,[[406  23]],2,1387.9030000000002,329.183125,[[389  20]],389,20,1.2,0.55,0.0,False
289,[[389  20]],0,1630.25352,314.0530409090909,[[411  11]],411,11,1.2,0.6,0.0,False
290,[[411  11]],0,1580.8233999999998,356.2945113636364,[[367  26]],367,26,1.2,0.65,0.0,False
291,[[367  26]],2,1687.92364,335.6047522727273,[[394  17]],394,17,1.2,0.65,0.0,False
292,[[394  17]],0,1694.8565199999998,320.6986659090909,[[368  16]],368,16,1.2,0.7,0.0,False
293,[[368  16]],1,1650.0582800000002,331.7533113636364,[[380  18]],380,18,1.2,0.65,0.0,False
294,[[380  18]],0,1707.2266399999999,350.7265136363636,[[367  23]],367,23,1.2,0.7,0.0,False
295,[[367  23]],0,1972.0964999999997,342.4009375,[[392  15]],392,15,1.2,0.75,0.0,False
296,[[392  15]],1,1788.71952,337.5067909090909,[[375  18]],375,18,1.2,0.7,0.0,False
297,[[375  18]],0,1832.9166,319.1929886363636,[[366  14]],366,14,1.2,0.75,0.0,False
298,[[366  14]],2,2003.3165999999999,369.67480681818176,[[392  21]],392,21,1.2,0.75,0.0,False
299,[[392  21]],2,1858.0511999999999,352.49609090909087,[[371  21]],371,21,1.2,0.75,0.0,False
300,[[371  21]],1,1712.8619199999998,336.1717,[[362  20]],362,20,1.2,0.7,0.0,False
301,[[362  20]],1,1585.69658,345.9463965909091,[[362  24]],362,24,1.2,0.65,0.0,False
302,[[362  24]],0,1698.74264,320.91946818181816,[[358  17]],358,17,1.2,0.7,0.0,False
303,[[358  17]],1,1614.5935,333.98826704545456,[[370  20]],370,20,1.2,0.65,0.0,False
304,[[370  20]],1,1542.94248,311.21718636363636,[[376  15]],376,15,1.2,0.6,0.0,False
305,[[376  15]],2,1474.8619199999998,299.6989727272727,[[368  14]],368,14,1.2,0.6,0.0,False
306,[[368  14]],0,1552.7213,318.57280113636364,[[362  18]],362,18,1.2,0.65,0.0,False
307,[[362  18]],1,1465.3483199999998,291.08342727272725,[[369  12]],369,12,1.2,0.6,0.0,False
308,[[369  12]],0,1615.54302,302.16721704545455,[[375  12]],375,12,1.2,0.65,0.0,False
309,[[375  12]],2,1580.1695,355.40735795454543,[[365  26]],365,26,1.2,0.65,0.0,False
310,[[365  26]],2,1651.19864,316.51810454545455,[[374  15]],374,15,1.2,0.65,0.0,False
311,[[374  15]],1,1396.16232,296.5024045454545,[[341  17]],341,17,1.2,0.6,0.0,False
312,[[341  17]],2,1560.2025599999997,308.7978727272727,[[378  14]],378,14,1.2,0.6,0.0,False
313,[[378  14]],2,1328.2115999999999,306.6665681818182,[[344  20]],344,20,1.2,0.6,0.0,False
314,[[344  20]],1,1240.03352,305.48145,[[343  21]],343,21,1.2,0.55,0.0,False
315,[[343  21]],2,1369.1612,293.26824999999997,[[367  14]],367,14,1.2,0.55,0.0,False
316,[[367  14]],1,1233.065,286.3855113636364,[[359  15]],359,15,1.2,0.5,0.0,False
317,[[359  15]],0,1252.6604200000002,308.32388750000007,[[338  22]],338,22,1.2,0.55,0.0,False
318,[[338  22]],0,1401.83904,329.5499454545454,[[358  23]],358,23,1.2,0.6,0.0,False
319,[[358  23]],1,1266.11562,289.1133875,[[351  16]],351,16,1.2,0.55,0.0,False
320,[[351  16]],0,1412.5528799999997,292.75868636363634,[[360  14]],360,14,1.2,0.6,0.0,False
321,[[360  14]],2,1273.1627999999998,269.53879545454544,[[334  13]],334,13,1.2,0.6,0.0,False
322,[[334  13]],0,1530.5006600000002,317.73526477272725,[[353  19]],353,19,1.2,0.65,0.0,False
323,[[353  19]],0,1603.60928,297.6641636363636,[[346  14]],346,14,1.2,0.7,0.0,False
324,[[346  14]],1,1411.89048,295.27105,[[336  17]],336,17,1.2,0.65,0.0,False
325,[[336  17]],0,1634.9082399999998,284.5675136363636,[[341  11]],341,11,1.2,0.7,0.0,False
326,[[341  11]],1,1545.82454,325.8309397727272,[[350  21]],350,21,1.2,0.65,0.0,False
327,[[350  21]],2,1594.1738799999998,310.72806136363636,[[358  16]],358,16,1.2,0.65,0.0,False
328,[[358  16]],2,1552.49432,297.7349045454546,[[353  14]],353,14,1.2,0.65,0.0,False
329,[[353  14]],2,1472.44006,301.6863670454545,[[343  17]],343,17,1.2,0.65,0.0,False
330,[[343  17]],0,1623.4464399999997,296.241275,[[350  13]],350,13,1.2,0.7,0.0,False
331,[[350  13]],0,1808.8301999999999,350.54944318181816,[[353  23]],353,23,1.2,0.75,0.0,False
332,[[353  23]],2,1779.7649999999999,325.0980113636364,[[337  19]],337,19,1.2,0.75,0.0,False
333,[[337  19]],0,1767.36288,285.71834545454544,[[336  10]],336,10,1.2,0.8,0.0,False
334,[[336  10]],2,1806.6022400000002,304.94785454545456,[[326  15]],326,15,1.2,0.8,0.0,False
335,[[326  15]],2,1774.9740800000002,308.6758,[[329  16]],329,16,1.2,0.8,0.0,False
336,[[329  16]],2,1683.8275200000003,327.7220181818182,[[306  24]],306,24,1.2,0.8,0.0,False
337,[[306  24]],2,1766.55168,300.5472545454545,[[321  15]],321,15,1.2,0.8,0.0,False
338,[[321  15]],0,1829.0898399999999,309.2005590909091,[[323  16]],323,16,1.2,0.85,0.0,False
339,[[323  16]],2,1892.3162399999999,327.2429681818181,[[327  19]],327,19,1.2,0.85,0.0,False
340,[[327  19]],0,2091.0888,368.2868636363636,[[347  24]],347,24,1.2,0.9,0.0,False
341,[[347  24]],1,1782.8665,298.49923295454545,[[314  15]],314,15,1.2,0.85,0.0,False
342,[[314  15]],2,1926.4923599999997,307.9347931818182,[[327  14]],327,14,1.2,0.85,0.0,False
343,[[327  14]],0,2028.8635199999999,323.10133636363634,[[329  16]],329,16,1.2,0.9,0.0,False
344,[[329  16]],2,2122.00344,333.0683772727273,[[330  17]],330,17,1.2,0.9,0.0,False
345,[[330  17]],1,1850.5400999999997,335.0693238636363,[[321  22]],321,22,1.2,0.85,0.0,False
346,[[321  22]],2,1890.44454,311.4116215909091,[[330  15]],330,15,1.2,0.85,0.0,False
347,[[330  15]],2,1857.38906,295.0834693181818,[[316  13]],316,13,1.2,0.85,0.0,False
348,[[316  13]],1,1690.1056,267.72872727272727,[[304  10]],304,10,1.2,0.8,0.0,False
349,[[304  10]],0,1914.23128,328.9131409090909,[[338  18]],338,18,1.2,0.85,0.0,False
350,[[338  18]],2,1584.53498,312.305396590909,[[283  24]],283,24,1.2,0.85,0.0,False
351,[[283  24]],2,1756.3080799999998,302.5152318181818,[[307  17]],307,17,1.2,0.85,0.0,False
352,[[307  17]],0,1915.1805599999998,323.44207727272726,[[305  20]],305,20,1.2,0.9,0.0,False
353,[[305  20]],0,2137.56422,306.7525125,[[326  11]],326,11,1.2,0.95,0.0,False
354,[[326  11]],0,2155.884,342.6434090909091,[[318  20]],318,20,1.2,1.0,0.0,False
355,[[318  20]],0,2037.594,316.37238636363634,[[312  16]],312,16,1.2,1.0,0.0,False
356,[[312  16]],1,2057.14216,314.93307727272725,[[316  15]],316,15,1.2,0.95,0.0,False
357,[[316  15]],2,1925.7047199999997,287.0650409090909,[[298  12]],298,12,1.2,0.95,0.0,False
358,[[298  12]],2,1922.5685799999999,292.4118511363636,[[301  13]],301,13,1.2,0.95,0.0,False
359,[[301  13]],1,1949.8100399999998,317.3346613636363,[[316  17]],316,17,1.2,0.9,0.0,False
360,[[316  17]],1,1748.41736,300.7918954545454,[[304  17]],304,17,1.2,0.85,0.0,False
361,[[304  17]],2,1755.43224,325.8404681818182,[[312  22]],312,22,1.2,0.85,0.0,False
362,[[312  22]],1,1616.04576,302.62078181818185,[[306  19]],306,19,1.2,0.8,0.0,False
363,[[306  19]],1,1566.8778,313.00214772727276,[[317  21]],317,21,1.2,0.75,0.0,False
364,[[317  21]],2,1685.7155999999998,287.87929545454546,[[332  12]],332,12,1.2,0.75,0.0,False
365,[[332  12]],0,1693.75392,292.5860181818182,[[312  15]],312,15,1.2,0.8,0.0,False
366,[[312  15]],1,1634.2386,310.0294659090909,[[331  18]],331,18,1.2,0.75,0.0,False
367,[[331  18]],2,1559.0841,257.30932386363634,[[307   9]],307,9,1.2,0.75,0.0,False
368,[[307   9]],0,1605.3616,296.9137272727273,[[304  18]],304,18,1.2,0.8,0.0,False
369,[[304  18]],1,1689.0225,323.3421875,[[325  21]],325,21,1.2,0.75,0.0,False
370,[[325  21]],2,1511.3474999999999,249.07201704545457,[[294   9]],294,9,1.2,0.75,0.0,False
371,[[294   9]],1,1506.6142,290.0280795454545,[[311  17]],311,17,1.2,0.7,0.0,False
372,[[311  17]],1,1349.0945000000002,273.0030965909091,[[302  16]],302,16,1.2,0.65,0.0,False
373,[[302  16]],0,1527.7175199999997,275.5021318181818,[[314  13]],314,13,1.2,0.7,0.0,False
374,[[314  13]],1,1188.14592,270.6582909090909,[[288  19]],288,19,1.2,0.65,0.0,False
375,[[288  19]],1,1347.7641599999997,285.25250909090903,[[331  16]],331,16,1.2,0.6,0.0,False
376,[[331  16]],2,1292.6222400000001,289.76944545454546,[[319  19]],319,19,1.2,0.6,0.0,False
377,[[319  19]],1,1124.4015200000001,262.78645,[[298  17]],298,17,1.2,0.55,0.0,False
378,[[298  17]],2,1141.66822,245.4925125,[[305  12]],305,12,1.2,0.55,0.0,False
379,[[305  12]],1,1039.8204,282.63070454545453,[[306  22]],306,22,1.2,0.5,0.0,False
380,[[306  22]],1,912.64806,235.88000340909093,[[303  13]],303,13,1.2,0.45,0.0,False
381,[[303  13]],1,829.5950399999999,285.98608181818184,[[312  25]],312,25,1.2,0.4,0.0,False
382,[[312  25]],0,943.59708,255.91347045454543,[[306  17]],306,17,1.2,0.45,0.0,False
383,[[306  17]],0,982.5391999999999,244.10109090909089,[[293  15]],293,15,1.2,0.5,0.0,False
384,[[293  15]],1,930.4147800000001,235.18947613636362,[[299  13]],299,13,1.2,0.45,0.0,False
385,[[299  13]],2,920.1646800000001,214.6320840909091,[[292   9]],292,9,1.2,0.45,0.0,False
386,[[292   9]],1,844.96992,232.03465454545454,[[303  13]],303,13,1.2,0.4,0.0,False
387,[[303  13]],1,769.4783599999998,254.94536136363635,[[317  18]],317,18,1.2,0.35,0.0,False
388,[[317  18]],0,853.6064000000001,234.22536363636362,[[307  13]],307,13,1.2,0.4,0.0,False
389,[[307  13]],1,698.01522,235.58495568181817,[[291  17]],291,17,1.2,0.35,0.0,False
390,[[291  17]],2,802.7804399999999,239.41252500000002,[[336  12]],336,12,1.2,0.35,0.0,False
391,[[336  12]],0,816.1128,237.62004545454542,[[300  15]],300,15,1.2,0.4,0.0,False
392,[[300  15]],0,897.91272,239.29276818181816,[[293  15]],293,15,1.2,0.45,0.0,False
393,[[293  15]],0,984.3580000000001,265.0294318181818,[[292  20]],292,20,1.2,0.5,0.0,False
394,[[292  20]],2,1107.0392,272.4249545454545,[[323  17]],323,17,1.2,0.5,0.0,False
395,[[323  17]],0,1095.46074,259.0170875,[[303  16]],303,16,1.2,0.55,0.0,False
396,[[303  16]],2,1135.62306,241.7490375,[[297  12]],297,12,1.2,0.55,0.0,False
397,[[297  12]],2,1073.86488,258.64005,[[285  18]],285,18,1.2,0.55,0.0,False
398,[[285  18]],0,1157.36568,225.13441363636366,[[275  10]],275,10,1.2,0.6,0.0,False
399,[[275  10]],1,1058.3042799999998,256.055925,[[281  18]],281,18,1.2,0.55,0.0,False
400,[[281  18]],2,1141.79428,268.024675,[[308  17]],308,17,1.2,0.55,0.0,False
401,[[308  17]],1,981.4376,264.0135,[[290  20]],290,20,1.2,0.5,0.0,False
402,[[290  20]],0,1045.46112,248.52619999999996,[[285  16]],285,16,1.2,0.55,0.0,False
403,[[285  16]],1,1024.9004,268.6079772727273,[[305  19]],305,19,1.2,0.5,0.0,False
404,[[305  19]],1,935.6536799999999,306.0371409090909,[[315  28]],315,28,1.2,0.45,0.0,False
405,[[315  28]],0,1033.5276,241.4731590909091,[[300  13]],300,13,1.2,0.5,0.0,False
406,[[300  13]],0,1061.25822,233.6987625,[[288  12]],288,12,1.2,0.55,0.0,False
407,[[288  12]],2,1164.9356400000001,257.864525,[[321  13]],321,13,1.2,0.55,0.0,False
408,[[321  13]],2,1120.15112,248.51995,[[295  14]],295,14,1.2,0.55,0.0,False
409,[[295  14]],0,1342.752,277.3177272727272,[[323  15]],323,15,1.2,0.6,0.0,False
410,[[323  15]],2,1239.7972799999998,296.11802727272726,[[301  23]],301,23,1.2,0.6,0.0,False
411,[[301  23]],0,1208.39758,253.10895340909093,[[274  16]],274,16,1.2,0.65,0.0,False
412,[[274  16]],1,1162.15968,233.9068,[[295  10]],295,10,1.2,0.6,0.0,False
413,[[295  10]],0,1306.21712,299.0418818181819,[[299  23]],299,23,1.2,0.65,0.0,False
414,[[299  23]],1,1184.06472,291.25140454545453,[[287  24]],287,24,1.2,0.6,0.0,False
415,[[287  24]],0,1357.60976,267.5369181818182,[[308  14]],308,14,1.2,0.65,0.0,False
416,[[308  14]],0,1446.40132,282.7818931818182,[[302  17]],302,17,1.2,0.7,0.0,False
417,[[302  17]],2,1483.1751199999999,327.7963136363636,[[313  26]],313,26,1.2,0.7,0.0,False
418,[[313  26]],0,1515.3503999999998,286.27445454545455,[[301  17]],301,17,1.2,0.75,0.0,False
419,[[301  17]],2,1677.1385999999998,298.8669659090909,[[329  15]],329,15,1.2,0.75,0.0,False
420,[[329  15]],0,1693.76224,287.06149090909094,[[319  13]],319,13,1.2,0.8,0.0,False
421,[[319  13]],0,1662.4571999999998,304.8327954545454,[[285  21]],285,21,1.2,0.85,0.0,False
422,[[285  21]],1,1669.06816,308.6084181818182,[[313  19]],313,19,1.2,0.8,0.0,False
423,[[313  19]],1,1688.2913999999998,308.4256477272727,[[320  18]],320,18,1.2,0.75,0.0,False
424,[[320  18]],2,1496.1588,282.2090227272727,[[304  16]],304,16,1.2,0.75,0.0,False
425,[[304  16]],2,1572.6423,277.2046761363636,[[302  14]],302,14,1.2,0.75,0.0,False
426,[[302  14]],1,1386.5739999999996,274.2826136363636,[[290  17]],290,17,1.2,0.7,0.0,False
427,[[290  17]],1,1333.8023400000002,261.50922386363635,[[297  14]],297,14,1.2,0.65,0.0,False
428,[[297  14]],0,1531.0192799999998,291.8397318181818,[[312  17]],312,17,1.2,0.7,0.0,False
429,[[312  17]],0,1701.1089,318.92891477272724,[[333  19]],333,19,1.2,0.75,0.0,False
430,[[333  19]],0,1610.4624000000001,281.90354545454545,[[288  16]],288,16,1.2,0.8,0.0,False
431,[[288  16]],0,1901.2803399999998,320.10229204545453,[[329  17]],329,17,1.2,0.85,0.0,False
432,[[329  17]],1,1756.1904000000002,309.73354545454544,[[324  17]],324,17,1.2,0.8,0.0,False
433,[[324  17]],0,1869.2747799999997,342.93379431818175,[[317  24]],317,24,1.2,0.85,0.0,False
434,[[317  24]],2,1843.56262,321.49787613636363,[[320  19]],320,19,1.2,0.85,0.0,False
435,[[320  19]],0,2073.7234799999997,318.00019772727273,[[341  13]],341,13,1.2,0.9,0.0,False
436,[[341  13]],2,2084.33772,330.0782795454545,[[338  16]],338,16,1.2,0.9,0.0,False
437,[[338  16]],0,2068.6732599999996,311.3382534090909,[[316  14]],316,14,1.2,0.95,0.0,False
438,[[316  14]],0,2240.8163999999997,352.99411363636364,[[321  21]],321,21,1.2,1.0,0.0,False
439,[[321  21]],1,1910.0984999999998,313.80332386363636,[[303  18]],303,18,1.2,0.95,0.0,False
440,[[303  18]],1,1949.34312,303.7081318181818,[[314  14]],314,14,1.2,0.9,0.0,False
441,[[314  14]],0,1976.1048799999999,292.9036863636363,[[305  12]],305,12,1.2,0.95,0.0,False
442,[[305  12]],2,2014.1584599999999,287.4158215909091,[[307  10]],307,10,1.2,0.95,0.0,False
443,[[307  10]],2,1902.7542399999998,263.23603636363634,[[295   7]],295,7,1.2,0.95,0.0,False
444,[[295   7]],1,1645.60644,262.2253659090909,[[277  12]],277,12,1.2,0.9,0.0,False
445,[[277  12]],0,1760.06272,294.2285636363636,[[277  18]],277,18,1.2,0.95,0.0,False
446,[[277  18]],0,1883.136,302.49636363636364,[[270  19]],270,19,1.2,1.0,0.0,False
447,[[270  19]],0,2017.2112000000002,308.4142727272727,[[296  16]],296,16,1.2,1.0,0.0,False
448,[[296  16]],2,1931.9832,292.94677272727273,[[291  14]],291,14,1.2,1.0,0.0,False
449,[[291  14]],1,1803.8919199999998,276.7438590909091,[[290  12]],290,12,1.2,0.95,0.0,False
450,[[290  12]],1,1929.4966799999997,291.95549318181816,[[309  12]],309,12,1.2,0.9,0.0,False
451,[[309  12]],0,1822.4416199999996,289.69781931818176,[[288  15]],288,15,1.2,0.95,0.0,False
452,[[288  15]],1,1816.5636,265.9888409090909,[[293   9]],293,9,1.2,0.9,0.0,False
453,[[293   9]],1,1738.3122199999998,259.41773977272726,[[298   8]],298,8,1.2,0.85,0.0,False
454,[[298   8]],2,1544.4037599999997,301.5252136363636,[[263  24]],263,24,1.2,0.85,0.0,False
455,[[263  24]],1,1546.3600000000001,266.36136363636365,[[280  14]],280,14,1.2,0.8,0.0,False
456,[[280  14]],2,1750.50464,313.66049090909087,[[314  19]],314,19,1.2,0.8,0.0,False
457,[[314  19]],2,1624.62528,279.30825454545453,[[300  14]],300,14,1.2,0.8,0.0,False
458,[[300  14]],2,1561.61728,253.2032545454545,[[277  11]],277,11,1.2,0.8,0.0,False
459,[[277  11]],1,1413.9879,250.7652215909091,[[271  13]],271,13,1.2,0.75,0.0,False
460,[[271  13]],1,1330.5415199999998,245.17395,[[279  12]],279,12,1.2,0.7,0.0,False
461,[[279  12]],2,1469.2776,284.5066818181818,[[303  17]],303,17,1.2,0.7,0.0,False
462,[[303  17]],0,1477.6916999999999,273.50975568181815,[[286  16]],286,16,1.2,0.75,0.0,False
463,[[286  16]],1,1455.7429599999998,270.98766818181815,[[293  15]],293,15,1.2,0.7,0.0,False
464,[[293  15]],0,1482.0362999999998,281.40660795454545,[[294  17]],294,17,1.2,0.75,0.0,False
465,[[294  17]],1,1432.0823999999998,240.31831818181814,[[294   8]],294,8,1.2,0.7,0.0,False
466,[[294   8]],0,1486.9806,276.5875340909091,[[292  16]],292,16,1.2,0.75,0.0,False
467,[[292  16]],1,1408.0152799999998,266.5758681818182,[[289  15]],289,15,1.2,0.7,0.0,False
468,[[289  15]],1,1243.33898,258.0692602272727,[[281  16]],281,16,1.2,0.65,0.0,False
469,[[281  16]],2,1138.99786,236.84078749999998,[[265  14]],265,14,1.2,0.65,0.0,False
470,[[265  14]],1,1123.0584,248.26013636363635,[[284  15]],284,15,1.2,0.6,0.0,False
471,[[284  15]],2,1221.56568,273.83214090909087,[[291  19]],291,19,1.2,0.6,0.0,False
472,[[291  19]],2,1043.1043200000001,222.89229090909092,[[255  13]],255,13,1.2,0.6,0.0,False
473,[[255  13]],2,1193.5461599999999,241.2151227272727,[[288  12]],288,12,1.2,0.6,0.0,False
474,[[288  12]],1,1080.8415200000002,230.98645,[[289  11]],289,11,1.2,0.55,0.0,False
475,[[289  11]],2,1094.90722,249.21063749999996,[[290  15]],290,15,1.2,0.55,0.0,False
476,[[290  15]],2,1085.18806,252.90841249999997,[[290  16]],290,16,1.2,0.55,0.0,False
477,[[290  16]],1,910.8416,231.10236363636366,[[272  15]],272,15,1.2,0.5,0.0,False
478,[[272  15]],0,1059.5153799999998,245.07473750000003,[[275  16]],275,16,1.2,0.55,0.0,False
479,[[275  16]],0,1168.1988,252.09993181818177,[[287  15]],287,15,1.2,0.6,0.0,False
480,[[287  15]],1,985.0207400000002,232.34208750000005,[[265  15]],265,15,1.2,0.55,0.0,False
481,[[265  15]],2,1175.49168,246.5643,[[303  12]],303,12,1.2,0.55,0.0,False
482,[[303  12]],2,1096.2441600000002,234.41160000000002,[[285  12]],285,12,1.2,0.55,0.0,False
483,[[285  12]],2,1191.73164,262.78702499999997,[[309  15]],309,15,1.2,0.55,0.0,False
484,[[309  15]],1,982.2734,247.4859886363637,[[281  17]],281,17,1.2,0.5,0.0,False
485,[[281  17]],1,842.32368,228.0593,[[274  15]],274,15,1.2,0.45,0.0,False
486,[[274  15]],0,1003.5541999999999,238.07012499999996,[[296  13]],296,13,1.2,0.5,0.0,False
487,[[296  13]],0,1042.96434,236.0593375,[[276  14]],276,14,1.2,0.55,0.0,False
488,[[276  14]],1,981.8301999999999,240.6608068181818,[[295  14]],295,14,1.2,0.5,0.0,False
489,[[295  14]],1,863.0931599999999,239.01438409090912,[[277  17]],277,17,1.2,0.45,0.0,False
490,[[277  17]],1,746.78544,257.4809909090909,[[276  23]],276,23,1.2,0.4,0.0,False
491,[[276  23]],1,689.5452199999999,232.12870568181816,[[284  17]],284,17,1.2,0.35,0.0,False
492,[[284  17]],2,684.04854,225.0163943181818,[[288  15]],288,15,1.2,0.35,0.0,False
493,[[288  15]],2,699.4538599999998,277.7416965909091,[[290  27]],290,27,1.2,0.35,0.0,False
494,[[290  27]],0,745.81056,213.6506,[[273  13]],273,13,1.2,0.4,0.0,False
495,[[273  13]],0,840.94326,246.68086704545453,[[278  19]],278,19,1.2,0.45,0.0,False
496,[[278  19]],0,1007.6702,280.80398863636367,[[296  23]],296,23,1.2,0.5,0.0,False
497,[[296  23]],1,874.7301600000001,210.77557727272728,[[289   9]],289,9,1.2,0.45,0.0,False
498,[[289   9]],1,790.1744000000001,230.1962727272727,[[286  15]],286,15,1.2,0.4,0.0,False
499,[[286  15]],0,790.64694,237.8731215909091,[[264  19]],264,19,1.2,0.45,0.0,False
500,[[264  19]],1,769.90128,229.46939090909092,[[297  14]],297,14,1.2,0.4,0.0,False
501,[[297  14]],2,811.7016,219.0944090909091,[[297  11]],297,11,1.2,0.4,0.0,False
502,[[297  11]],2,699.50544,221.6446272727273,[[258  17]],258,17,1.2,0.4,0.0,False
503,[[258  17]],0,895.48614,240.4298943181818,[[286  16]],286,16,1.2,0.45,0.0,False
504,[[286  16]],1,766.2926400000001,249.66435454545456,[[285  20]],285,20,1.2,0.4,0.0,False
505,[[285  20]],0,1032.9163199999998,271.18842727272727,[[330  17]],330,17,1.2,0.45,0.0,False
506,[[330  17]],1,798.8977600000001,213.6919181818182,[[296  10]],296,10,1.2,0.4,0.0,False
507,[[296  10]],2,802.9587200000001,247.49765454545457,[[295  18]],295,18,1.2,0.4,0.0,False
508,[[295  18]],0,859.62456,285.99230454545454,[[278  28]],278,28,1.2,0.45,0.0,False
509,[[278  28]],0,985.1699999999998,256.15056818181813,[[291  18]],291,18,1.2,0.5,0.0,False
510,[[291  18]],0,1123.2018600000001,261.8682875,[[306  16]],306,16,1.2,0.55,0.0,False
511,[[306  16]],1,983.8226,249.69901136363634,[[296  16]],296,16,1.2,0.5,0.0,False
512,[[296  16]],0,1084.787,246.935625,[[286  15]],286,15,1.2,0.55,0.0,False
513,[[286  15]],2,1049.0139,239.3780625,[[273  15]],273,15,1.2,0.55,0.0,False
514,[[273  15]],1,1004.5884,244.50388636363635,[[291  15]],291,15,1.2,0.5,0.0,False
515,[[291  15]],1,876.90006,217.6988670454545,[[285  11]],285,11,1.2,0.45,0.0,False
516,[[285  11]],1,769.9168,222.24527272727272,[[290  13]],290,13,1.2,0.4,0.0,False
517,[[290  13]],1,739.1680799999999,245.57318636363635,[[309  17]],309,17,1.2,0.35,0.0,False
518,[[309  17]],0,756.58304,231.2626727272727,[[283  16]],283,16,1.2,0.4,0.0,False
519,[[283  16]],1,696.8444,267.8184318181818,[[287  25]],287,25,1.2,0.35,0.0,False
520,[[287  25]],2,679.4089399999999,262.5777806818181,[[287  24]],287,24,1.2,0.35,0.0,False
521,[[287  24]],1,536.1147599999999,223.8360659090909,[[265  19]],265,19,1.2,0.3,0.0,False
522,[[265  19]],2,557.9577599999999,251.42714545454544,[[277  24]],277,24,1.2,0.3,0.0,False
523,[[277  24]],0,677.0871799999999,218.6708625,[[284  14]],284,14,1.2,0.35,0.0,False
524,[[284  14]],1,572.5413599999999,254.80575909090902,[[283  24]],283,24,1.2,0.3,0.0,False
525,[[283  24]],1,495.1943,240.21103977272725,[[289  21]],289,21,1.2,0.25,0.0,False
526,[[289  21]],0,635.77812,199.74875681818182,[[305   8]],305,8,1.2,0.3,0.0,False
527,[[305   8]],1,482.69179999999994,194.45067045454545,[[283  11]],283,11,1.2,0.25,0.0,False
528,[[283  11]],1,404.27392,213.37010909090907,[[298  15]],298,15,1.2,0.2,0.0,False
529,[[298  15]],1,302.55719999999997,207.16574999999997,[[287  16]],287,16,1.2,0.15,0.0,False
530,[[287  16]],0,396.70615999999995,204.0151227272727,[[287  14]],287,14,1.2,0.2,0.0,False
531,[[287  14]],1,305.82395999999994,221.37636136363636,[[300  18]],300,18,1.2,0.15,0.0,False
532,[[300  18]],0,392.47367999999994,239.4746409090909,[[291  22]],291,22,1.2,0.2,0.0,False
533,[[291  22]],2,419.30392,219.74908636363634,[[301  16]],301,16,1.2,0.2,0.0,False
534,[[301  16]],1,280.12415999999996,214.81614545454545,[[278  19]],278,19,1.2,0.15,0.0,False
535,[[278  19]],1,193.56168000000002,203.09782272727273,[[282  17]],282,17,1.2,0.1,0.0,False
536,[[282  17]],2,204.5112,214.34495454545453,[[297  18]],297,18,1.2,0.1,0.0,False
537,[[297  18]],1,97.89222000000001,228.68705795454542,[[285  24]],285,24,1.2,0.05,0.0,False
538,[[285  24]],1,0.0,196.77499999999998,[[313  15]],313,15,1.2,0.0,0.0,False
539,[[313  15]],0,97.29242,216.7529784090909,[[287  21]],287,21,1.2,0.05,0.0,False
540,[[287  21]],1,0.0,214.2,[[284  22]],284,22,1.2,0.0,0.0,False
541,[[284  22]],2,0.0,234.17499999999998,[[311  24]],311,24,1.2,0.0,0.0,False
542,[[311  24]],0,101.57498,181.29630568181815,[[293  12]],293,12,1.2,0.05,0.0,False
543,[[293  12]],1,0.0,209.95,[[304  19]],304,19,1.2,0.0,0.0,False
544,[[304  19]],0,113.54172,236.3762340909091,[[321  22]],321,22,1.2,0.05,0.0,False
545,[[321  22]],0,195.6518,226.16657954545457,[[286  22]],286,22,1.2,0.1,0.0,False
546,[[286  22]],1,99.18144000000001,220.2603090909091,[[285  22]],285,22,1.2,0.05,0.0,False
547,[[285  22]],1,0.0,239.70000000000002,[[284  28]],284,28,1.2,0.0,0.0,False
548,[[284  28]],1,0.0,218.025,[[313  20]],313,20,1.2,0.0,0.0,False
549,[[313  20]],1,0.0,297.5,[[290  41]],290,41,1.2,0.0,0.0,False
550,[[290  41]],2,0.0,282.2,[[314  35]],314,35,1.2,0.0,0.0,False
551,[[314  35]],1,0.0,289.425,[[301  38]],301,38,1.2,0.0,0.0,False
552,[[301  38]],1,0.0,264.35,[[322  30]],322,30,1.2,0.0,0.0,False
553,[[322  30]],2,0.0,279.65,[[298  36]],298,36,1.2,0.0,0.0,False
554,[[298  36]],1,0.0,249.04999999999998,[[286  30]],286,30,1.2,0.0,0.0,False
555,[[286  30]],1,0.0,276.675,[[321  33]],321,33,1.2,0.0,0.0,False
556,[[321  33]],0,95.17574,247.65771250000003,[[290  28]],290,28,1.2,0.05,0.0,False
