,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
287,[[303  10]],0,613.6696999999999,221.90871249999998,[[260  18]],260,18,1.2,0.35,0.0,False
288,[[260  18]],2,703.69166,251.6414575,[[296  20]],296,20,1.2,0.35,0.0,False
289,[[296  20]],0,772.96912,227.63114000000002,[[287  11]],287,11,1.2,0.4,0.0,False
290,[[287  11]],0,784.56924,235.02115500000002,[[255  16]],255,16,1.2,0.45,0.0,False
291,[[255  16]],0,907.1134,285.319175,[[271  25]],271,25,1.2,0.5,0.0,False
292,[[271  25]],0,1077.22186,292.06273250000004,[[287  19]],287,19,1.2,0.55,0.0,False
293,[[287  19]],0,1277.00424,314.72553000000005,[[300  17]],300,17,1.2,0.6,0.0,False
294,[[300  17]],0,1238.49414,288.7917675,[[276  13]],276,13,1.2,0.65,0.0,False
295,[[276  13]],1,1163.9287199999999,312.47109,[[286  22]],286,22,1.2,0.6,0.0,False
296,[[286  22]],1,1050.49494,271.5618675,[[285  14]],285,14,1.2,0.55,0.0,False
297,[[285  14]],2,1011.41788,257.767235,[[278  12]],278,12,1.2,0.55,0.0,False
298,[[278  12]],1,979.6525999999999,284.156575,[[290  20]],290,20,1.2,0.5,0.0,False
299,[[290  20]],2,902.6493999999999,259.681175,[[265  18]],265,18,1.2,0.5,0.0,False
300,[[265  18]],0,1003.8903600000001,251.87629500000003,[[273  11]],273,11,1.2,0.55,0.0,False
301,[[273  11]],2,1017.654,265.47675000000004,[[279  14]],279,14,1.2,0.55,0.0,False
302,[[279  14]],1,984.3165999999999,272.199575,[[292  16]],292,16,1.2,0.5,0.0,False
303,[[292  16]],2,942.0028,263.94034999999997,[[283  16]],283,16,1.2,0.5,0.0,False
304,[[283  16]],2,1003.8525999999999,273.321575,[[298  15]],298,15,1.2,0.5,0.0,False
305,[[298  15]],1,847.13652,260.332065,[[278  19]],278,19,1.2,0.45,0.0,False
306,[[278  19]],2,850.46778,250.8484725,[[278  16]],278,16,1.2,0.45,0.0,False
307,[[278  16]],1,805.2318399999999,236.61397999999997,[[302  11]],302,11,1.2,0.4,0.0,False
308,[[302  11]],2,764.25536,219.94191999999998,[[277  10]],277,10,1.2,0.4,0.0,False
309,[[277  10]],1,637.32256,208.69531999999998,[[271  12]],271,12,1.2,0.35,0.0,False
310,[[271  12]],2,682.9774,242.45217499999998,[[286  19]],286,19,1.2,0.35,0.0,False
311,[[286  19]],2,640.3763799999999,229.86704749999998,[[274  18]],274,18,1.2,0.35,0.0,False
312,[[274  18]],2,657.0461799999999,228.32077249999998,[[283  16]],283,16,1.2,0.35,0.0,False
313,[[283  16]],2,601.7358199999999,198.6369775,[[254  12]],254,12,1.2,0.35,0.0,False
314,[[254  12]],2,725.5255,230.94068750000002,[[295  13]],295,13,1.2,0.35,0.0,False
315,[[295  13]],2,748.52316,243.05539499999998,[[303  15]],303,15,1.2,0.35,0.0,False
316,[[303  15]],1,609.19584,219.36948,[[304  13]],304,13,1.2,0.3,0.0,False
317,[[304  13]],0,586.3580799999999,197.37475999999998,[[256  12]],256,12,1.2,0.35,0.0,False
318,[[256  12]],0,790.25904,237.71238000000002,[[291  13]],291,13,1.2,0.4,0.0,False
319,[[291  13]],0,832.55382,230.4592275,[[263  12]],263,12,1.2,0.45,0.0,False
320,[[263  12]],0,971.9448,263.7231,[[291  14]],291,14,1.2,0.5,0.0,False
321,[[291  14]],2,1074.7918,294.068975,[[304  18]],304,18,1.2,0.5,0.0,False
322,[[304  18]],1,983.17692,264.467115,[[309  12]],309,12,1.2,0.45,0.0,False
323,[[309  12]],0,986.3935999999999,281.3692,[[299  18]],299,18,1.2,0.5,0.0,False
324,[[299  18]],0,1148.0968400000002,291.352105,[[298  15]],298,15,1.2,0.55,0.0,False
325,[[298  15]],1,861.5717999999999,230.126475,[[261  11]],261,11,1.2,0.5,0.0,False
326,[[261  11]],1,844.35534,247.1144175,[[279  15]],279,15,1.2,0.45,0.0,False
327,[[279  15]],1,677.15488,219.94436000000002,[[260  15]],260,15,1.2,0.4,0.0,False
328,[[260  15]],0,921.64248,284.49531,[[293  22]],293,22,1.2,0.45,0.0,False
329,[[293  22]],0,952.8609999999999,262.987625,[[286  15]],286,15,1.2,0.5,0.0,False
330,[[286  15]],2,925.3188,273.73485000000005,[[279  20]],279,20,1.2,0.5,0.0,False
331,[[279  20]],2,954.1943999999999,300.77430000000004,[[270  28]],270,28,1.2,0.5,0.0,False
332,[[270  28]],1,824.10336,258.44292,[[281  19]],281,19,1.2,0.45,0.0,False
333,[[281  19]],0,951.6779999999999,275.37975,[[294  18]],294,18,1.2,0.5,0.0,False
334,[[294  18]],2,989.8815999999999,278.1752,[[298  17]],298,17,1.2,0.5,0.0,False
335,[[298  17]],0,1194.20818,302.39602249999996,[[314  15]],314,15,1.2,0.55,0.0,False
336,[[314  15]],2,1032.4767200000001,281.84959000000003,[[283  18]],283,18,1.2,0.55,0.0,False
337,[[283  18]],0,1152.8627999999999,278.41785,[[287  12]],287,12,1.2,0.6,0.0,False
338,[[287  12]],1,1030.9664200000002,270.1108025000001,[[278  15]],278,15,1.2,0.55,0.0,False
339,[[278  15]],0,1118.9983199999997,290.02478999999994,[[275  18]],275,18,1.2,0.6,0.0,False
340,[[275  18]],2,1105.97496,287.40687,[[272  18]],272,18,1.2,0.6,0.0,False
341,[[272  18]],2,1209.76632,298.73078999999996,[[297  15]],297,15,1.2,0.6,0.0,False
342,[[297  15]],2,1204.0728,282.17910000000006,[[299  10]],299,10,1.2,0.6,0.0,False
343,[[299  10]],2,1130.4132,282.54165,[[278  15]],278,15,1.2,0.6,0.0,False
344,[[278  15]],1,1186.7495199999998,310.70369,[[302  19]],302,19,1.2,0.55,0.0,False
345,[[302  19]],0,1035.80232,255.86529000000002,[[263  12]],263,12,1.2,0.6,0.0,False
346,[[263  12]],1,1073.23018,289.2537725,[[290  18]],290,18,1.2,0.55,0.0,False
347,[[290  18]],0,1155.66696,300.21837,[[282  19]],282,19,1.2,0.6,0.0,False
348,[[282  19]],1,963.7911799999999,257.4238975,[[265  15]],265,15,1.2,0.55,0.0,False
349,[[265  15]],2,1107.5031,300.1378875,[[300  19]],300,19,1.2,0.55,0.0,False
350,[[300  19]],1,988.6795999999999,279.67494999999997,[[293  18]],293,18,1.2,0.5,0.0,False
351,[[293  18]],1,814.6837800000001,235.15547250000003,[[274  13]],274,13,1.2,0.45,0.0,False
352,[[274  13]],0,959.2524000000001,259.16655000000003,[[282  14]],282,14,1.2,0.5,0.0,False
353,[[282  14]],1,945.6519599999999,264.39649499999996,[[293  15]],293,15,1.2,0.45,0.0,False
354,[[293  15]],2,899.35524,250.35940499999998,[[298  12]],298,12,1.2,0.45,0.0,False
355,[[298  12]],0,977.5214,313.590175,[[290  29]],290,29,1.2,0.5,0.0,False
356,[[290  29]],0,1109.21976,276.59247,[[288  13]],288,13,1.2,0.55,0.0,False
357,[[288  13]],2,968.52206,265.60525750000005,[[268  17]],268,17,1.2,0.55,0.0,False
358,[[268  17]],0,1181.8804799999998,299.86505999999997,[[301  16]],301,16,1.2,0.6,0.0,False
359,[[301  16]],0,1367.20012,350.09001500000005,[[313  23]],313,23,1.2,0.65,0.0,False
360,[[313  23]],1,1196.2559999999999,273.612,[[286   9]],286,9,1.2,0.6,0.0,False
361,[[286   9]],1,995.34512,277.20814,[[283  18]],283,18,1.2,0.55,0.0,False
362,[[283  18]],1,998.6008,273.9851,[[292  16]],292,16,1.2,0.5,0.0,False
363,[[292  16]],2,956.5642,273.350525,[[286  18]],286,18,1.2,0.5,0.0,False
364,[[286  18]],2,916.287,257.425875,[[273  16]],273,16,1.2,0.5,0.0,False
365,[[273  16]],0,1002.91994,258.6849925,[[274  13]],274,13,1.2,0.55,0.0,False
366,[[274  13]],1,1003.1119999999999,284.779,[[293  19]],293,19,1.2,0.5,0.0,False
367,[[293  19]],1,873.26676,230.92834499999998,[[289   8]],289,8,1.2,0.45,0.0,False
368,[[289   8]],0,1014.1738,294.41172500000005,[[298  21]],298,21,1.2,0.5,0.0,False
369,[[298  21]],0,1004.15084,300.418855,[[280  25]],280,25,1.2,0.55,0.0,False
370,[[280  25]],2,984.8684999999999,258.4085625,[[270  14]],270,14,1.2,0.55,0.0,False
371,[[270  14]],0,1152.0871200000001,265.78089,[[279   9]],279,9,1.2,0.6,0.0,False
372,[[279   9]],0,1348.48844,327.621055,[[302  18]],302,18,1.2,0.65,0.0,False
373,[[302  18]],2,1268.67468,287.614335,[[291  10]],291,10,1.2,0.65,0.0,False
374,[[291  10]],1,1138.07928,295.04990999999995,[[283  18]],283,18,1.2,0.6,0.0,False
375,[[283  18]],1,1015.4379399999999,272.45974250000006,[[281  16]],281,16,1.2,0.55,0.0,False
376,[[281  16]],0,1177.0881599999998,313.78602,[[295  21]],295,21,1.2,0.6,0.0,False
377,[[295  21]],1,1150.33996,308.13249500000006,[[308  19]],308,19,1.2,0.55,0.0,False
378,[[308  19]],0,1154.0611199999998,294.73763999999994,[[286  17]],286,17,1.2,0.6,0.0,False
379,[[286  17]],0,1277.51078,328.97884750000003,[[293  22]],293,22,1.2,0.65,0.0,False
380,[[293  22]],0,1416.8867999999998,341.12085,[[297  20]],297,20,1.2,0.7,0.0,False
381,[[297  20]],1,1308.0275000000001,300.78343750000005,[[296  12]],296,12,1.2,0.65,0.0,False
382,[[296  12]],0,1556.7495999999999,344.0837,[[323  13]],323,13,1.2,0.7,0.0,False
383,[[323  13]],1,1396.71896,334.30987000000005,[[314  17]],314,17,1.2,0.65,0.0,False
384,[[314  17]],1,1195.93176,292.38147,[[293  14]],293,14,1.2,0.6,0.0,False
385,[[293  14]],2,1267.57776,324.43722,[[313  19]],313,19,1.2,0.6,0.0,False
386,[[313  19]],2,1200.2335199999998,276.41918999999996,[[303   8]],303,8,1.2,0.6,0.0,False
387,[[303   8]],2,1071.09288,266.87661,[[273  13]],273,13,1.2,0.6,0.0,False
388,[[273  13]],2,1139.3956799999999,286.96446,[[288  15]],288,15,1.2,0.6,0.0,False
389,[[288  15]],2,1142.0289599999999,290.26361999999995,[[287  16]],287,16,1.2,0.6,0.0,False
390,[[287  16]],1,1247.5276000000001,304.11095,[[329  12]],329,12,1.2,0.55,0.0,False
391,[[329  12]],0,1261.00896,282.69612,[[299   8]],299,8,1.2,0.6,0.0,False
392,[[299   8]],2,1172.03544,315.13443,[[291  22]],291,22,1.2,0.6,0.0,False
393,[[291  22]],2,1127.89248,286.84656,[[272  17]],272,17,1.2,0.6,0.0,False
394,[[272  17]],2,1291.62552,303.68319,[[311  12]],311,12,1.2,0.6,0.0,False
395,[[311  12]],2,1190.0167199999999,328.60209,[[285  26]],285,26,1.2,0.6,0.0,False
396,[[285  26]],0,1148.98004,301.692505,[[269  21]],269,21,1.2,0.65,0.0,False
397,[[269  21]],1,1378.81056,365.07132,[[334  25]],334,25,1.2,0.6,0.0,False
398,[[334  25]],0,1273.1992,303.0299,[[286  15]],286,15,1.2,0.65,0.0,False
399,[[286  15]],2,1326.80548,310.06068500000003,[[307  13]],307,13,1.2,0.65,0.0,False
