,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
107,0.23860424032223548,0.7813407286605984,0.5667725269189166,0.51,0.01001141190755111,0.030939410224334777,0.010000000000000163,0.0015,0.25286426508125565,0.7795425213135802,0.6466295274671371,0.585,0.010009918233485848,0.031242178794939242,0.010000000000000007,0.0
108,0.24610648386642722,0.7813407286605984,0.5668195689374924,0.528,0.010015249828497535,0.03491868428257075,0.010000000000000163,0.001,0.2664447971929137,0.7795425213135802,0.6507990182966936,0.59,0.010014315961770376,0.035084295249320184,0.010000000000000007,0.0
109,0.25485250761614603,0.7813407286605984,0.5665007316132524,0.5205,0.010019687023398099,0.039328828885983685,0.010000000000000163,0.002,0.2723205325505546,0.7795425213135802,0.6566105173777871,0.56,0.010018030975876571,0.03959580686472428,0.010000000000000007,0.0
110,0.2644824121190578,0.7813407286605984,0.5665281496206365,0.5345,0.010024597217184867,0.04414625779200895,0.010000000000000163,0.001,0.28118125496280405,0.7795425213135802,0.6551005542402387,0.605,0.010020839941979276,0.04343792331910525,0.010000000000000007,0.0
111,0.2721966353216461,0.7813407286605984,0.5668114153909237,0.5235,0.010030465229768828,0.04940475935568497,0.010000000000000163,0.0005,0.2922265725895092,0.7795425213135802,0.6552328592863457,0.635,0.010024423682784918,0.04773921759493385,0.010000000000000007,0.0
112,0.28187720365268426,0.7813407286605984,0.5668536169901229,0.5305,0.010038422128962053,0.05495291749201791,0.010000000000000163,0.001,0.302585393015189,0.7795425213135802,0.660941167940646,0.55,0.010029821400737153,0.05472332299711167,0.010000000000000007,0.0
113,0.2904417952450925,0.7813407286605984,0.5668570395239899,0.54,0.010046274456522552,0.06139051788254729,0.010000000000000163,0.0015,0.3131744326303236,0.7795425213135802,0.665641750316223,0.59,0.010038065177056861,0.061455301778154746,0.010000000000000007,0.0
114,0.29934162925000324,0.7813407286605984,0.5671353205883003,0.5455,0.010056509474921264,0.06781782970724003,0.010000587812812755,0.0025,0.3233199999076104,0.7795425213135802,0.6671651916959219,0.61,0.010044708765627495,0.06794561165476437,0.010000000000000007,0.005
115,0.3075320235024874,0.7813407286605984,0.5674712057002766,0.531,0.01006804046467187,0.07466258887504564,0.010000587812812755,0.001,0.3332025368843047,0.7795425213135802,0.6663776101640967,0.635,0.010055949099667867,0.07431729998733491,0.010000000000000007,0.0
116,0.31552016032812025,0.7813407286605984,0.567526754989553,0.5555,0.01008041102040263,0.08184535659525732,0.010000587812812755,0.0015,0.342854651794677,0.7795425213135802,0.6676402131436204,0.635,0.01006704686933083,0.07972697658514548,0.010000000000000007,0.0
117,0.3230597065412308,0.7813407286605984,0.5675467974360178,0.532,0.010095053138521808,0.089570468461526,0.010000587812812755,0.0005,0.35345415437309025,0.7795425213135802,0.6691848027505983,0.61,0.010079583031596952,0.08634522885869904,0.010000000000000007,0.0
118,0.3320086466296688,0.7813407286605984,0.5677021219105985,0.533,0.010111225251379634,0.09686198904497385,0.010000587812812755,0.0005,0.36190453274981754,0.7795425213135802,0.6635239924126506,0.66,0.010097585919222794,0.09247488102141327,0.010000000000000007,0.0
119,0.3412501594920579,0.7813407286605984,0.5679716155200076,0.553,0.010129220131007638,0.10477146799684894,0.010000587812812755,0.001,0.3726583873713928,0.7795425213135802,0.6569423690797409,0.665,0.010118478800245379,0.10136933199753086,0.010000000000000007,0.0
120,0.3481699005900615,0.7813407286605984,0.5677424583092586,0.5425,0.010146098622545195,0.11337126949407676,0.010000587812812755,0.001,0.3816892228592553,0.7795425213135802,0.6555308429800276,0.585,0.010133539316385578,0.10859547356956493,0.010000000000000007,0.0
121,0.35557029907665605,0.7813407286605984,0.5678263705172824,0.534,0.010164646111056993,0.1225329449378106,0.010000920580847544,0.001,0.3919208868699274,0.7795425213135802,0.6604514738470746,0.555,0.01015126072127353,0.11822872193495289,0.010000000000000007,0.005
122,0.3616166940018467,0.7813407286605984,0.567992462091609,0.536,0.010186368958977697,0.13130125400465106,0.010000920580847544,0.002,0.39933244081417674,0.7795425213135802,0.6643519495328561,0.58,0.010168132227948106,0.127907920410542,0.010000000000000007,0.0
123,0.36841233953069563,0.7813407286605984,0.5677407899281102,0.543,0.010209347097217087,0.1405753226127195,0.010000920580847544,0.002,0.40645622651852675,0.7795425213135802,0.6683237847644398,0.57,0.010190134712323516,0.13746550497555377,0.010000000000000007,0.0
124,0.37667040670686874,0.7813407286605984,0.5679634482083497,0.565,0.01023436973526532,0.14999347287981313,0.010000920580847544,0.0015,0.4145371245167246,0.7795425213135802,0.6737103148654796,0.59,0.010221100495123966,0.14643010515508006,0.010000000000000007,0.0
125,0.3829646514478457,0.7813407286605984,0.5682804229673388,0.5385,0.01026086324498496,0.1600107825574246,0.010000920580847544,0.001,0.4235475173292134,0.7795425213135802,0.6683427464548859,0.655,0.010249256154903408,0.15556381003794809,0.010000000000000007,0.0
126,0.38879341974158765,0.7813407286605984,0.5684548269905759,0.5445,0.010290500045334017,0.17059248975921487,0.010000920580847544,0.002,0.4319834902124363,0.7795425213135802,0.6658486384417661,0.63,0.010282799372875726,0.16432532565770816,0.010000000000000007,0.0
127,0.3956434744556393,0.7813407286605984,0.5683768815263474,0.553,0.010322070592718634,0.1810554816122373,0.010000920580847544,0.002,0.439464965569983,0.7795425213135802,0.6725355125427294,0.575,0.010308189007411497,0.17449370910948542,0.010000000000000007,0.0
128,0.40239286205127733,0.7813407286605984,0.568228182991133,0.5545,0.010352168614270548,0.19184429792323504,0.010000587812812755,0.003,0.44796257934656103,0.7795425213135802,0.6720618082848074,0.595,0.010347382222558835,0.18699356957102334,0.010000000000000007,0.0
129,0.408826061579111,0.7813407286605984,0.5682702970834957,0.541,0.010387101795771065,0.20241689714795813,0.010000587812812755,0.0035,0.4577644663120614,0.7795425213135802,0.6641412519228009,0.645,0.010387871675124899,0.19703187349364573,0.010000000000000007,0.0
130,0.41531553890597284,0.7813407286605984,0.5683517962951957,0.5455,0.010427644426765265,0.21374253136963534,0.010000587812812755,0.003,0.4649769234339953,0.7795425213135802,0.6530139588063801,0.685,0.010417123117784883,0.20758338524427772,0.010000000000000007,0.0
131,0.41962922782015016,0.7813407286605984,0.5681226976800041,0.581,0.010470685842435691,0.22436475537483155,0.010009033598037015,0.0025,0.47128021292055733,0.7795425213135802,0.6596400798772757,0.595,0.010460803611382812,0.2197875586257609,0.010000000000000007,0.005
132,0.4248371615132765,0.7813407286605984,0.5682346221769644,0.5485,0.010515805166631819,0.23600139081968144,0.010009033598037015,0.0005,0.47395024908567407,0.7795425213135802,0.6579819849853208,0.64,0.010496326353996497,0.23200955577654617,0.010000000000000007,0.0
133,0.4297271187444677,0.7813407286605984,0.5683891541049454,0.545,0.010560641954325316,0.24743257074957695,0.010009033598037015,0.001,0.4812696676850953,0.7795425213135802,0.6569119157928404,0.635,0.010540713520051172,0.24210049523823976,0.010000000000000007,0.0
134,0.43639621761243585,0.7813407286605984,0.5689308583040338,0.5515,0.010606525924406753,0.258519461563474,0.010009033598037015,0.004,0.4866563808039796,0.7795425213135802,0.65267853924141,0.645,0.010581913751448076,0.2528532915116842,0.010000000000000007,0.005
135,0.44108180647834216,0.7813407286605984,0.5693952687761343,0.555,0.010659115255221587,0.26975873207742723,0.010009033598037015,0.0045,0.4912028027905609,0.7795425213135802,0.6513825425265409,0.65,0.010641119198934026,0.2640885921795226,0.010000000000000007,0.0
136,0.4459556149984358,0.7813407286605984,0.5695523137644901,0.55,0.01071290127767854,0.28154188401479324,0.010009033598037015,0.0025,0.4934422274309051,0.7795425213135802,0.6502545695279132,0.665,0.010701335766062697,0.27642202651049796,0.010000000000000007,0.0
137,0.45137128224893125,0.7813407286605984,0.569720795437047,0.5565,0.0107675962682355,0.2927795324547951,0.010009033598037015,0.0005,0.49912742397026555,0.7795425213135802,0.6530712146396829,0.585,0.010745782685356347,0.28756680777116583,0.010000000000000007,0.0
138,0.45541749525769054,0.7813407286605984,0.5697527695967649,0.56,0.010826611236970044,0.30421545588530996,0.010009033598037015,0.0025,0.51266665674871,0.7795425213135802,0.6570629753996221,0.635,0.010798884188726184,0.29913427882220534,0.010000000000000007,0.0
139,0.4584171061790626,0.7813407286605984,0.5698869388586412,0.562,0.010887176789939584,0.3159815769672482,0.010009033598037015,0.0035,0.5191400847722256,0.7795425213135802,0.6571537434508297,0.63,0.01085040701996836,0.31197582118878286,0.010000000000000007,0.0
140,0.46183913109076874,0.7813407286605984,0.5700837019024878,0.578,0.010955359137547251,0.3278405096161069,0.010009562831339493,0.002,0.5232661699263306,0.7795425213135802,0.6557118747277442,0.625,0.010912619044583795,0.32351919324473755,0.010000000000000007,0.005
141,0.46682878688033813,0.7813407286605984,0.5705236236800071,0.5535,0.011021852495564742,0.3398077569755684,0.010009562831339493,0.0025,0.5297280046612305,0.7795425213135802,0.650332665523541,0.655,0.01097729741723918,0.33520769566070463,0.010000000000000007,0.0
142,0.47134374447123506,0.7813407286605984,0.5707886678312104,0.5625,0.011088716875348053,0.3515458780984295,0.010009562831339493,0.0015,0.53626892862071,0.7795425213135802,0.6533534811691311,0.625,0.011050096775059302,0.3467850470396604,0.010000000000000007,0.0
143,0.4750981925227985,0.7813407286605984,0.5708257844802289,0.5555,0.011159939571673466,0.36332133516980747,0.010009562831339493,0.002,0.5406576684856467,0.7795425213135802,0.6550901582487323,0.6,0.011117686906744138,0.35698302385724334,0.010000000000000007,0.0
144,0.47871608156091283,0.7813407286605984,0.5711313791685405,0.5735,0.011233109248852471,0.37505598596675965,0.010009562831339493,0.0015,0.5474721654856408,0.7795425213135802,0.6539774459350928,0.67,0.011196467027225387,0.3691410232246303,0.010000000000000007,0.005
145,0.4822826475313911,0.7813407286605984,0.5711613309306961,0.5665,0.01131543041383921,0.3858246998648812,0.010009562831339493,0.0055,0.5542136726978348,0.7795425213135802,0.6557507659559851,0.645,0.01127181412810582,0.38065582000962217,0.010000000000000007,0.0
146,0.48663395515602687,0.7813407286605984,0.5709925808613808,0.572,0.011393730054650471,0.39631016954549586,0.010009562831339493,0.0015,0.5572464240216309,0.7795425213135802,0.6568841039372647,0.635,0.01134619758084549,0.3924486102594517,0.010000000000000007,0.0
147,0.4908564007395259,0.7813407286605984,0.5708882566982865,0.5685,0.011475054742868043,0.4070859879844147,0.010009562831339493,0.003,0.5596684749221926,0.7795425213135802,0.6624073556379073,0.64,0.011426699199719354,0.4008991532435989,0.010000000000000007,0.0
148,0.4948990954650707,0.7813407286605984,0.5710184273081481,0.5615,0.011559043658812657,0.41810153764338687,0.010009562831339493,0.002,0.5644018124966366,0.7795425213135802,0.6624542309374029,0.67,0.011519035485702584,0.41157840596165474,0.010000000000000007,0.0
149,0.4988139837933595,0.7813407286605984,0.5710339457627968,0.5635,0.011646039985566632,0.4291183877344706,0.010009562831339493,0.0005,0.5706554516710188,0.7795425213135802,0.6603655122738968,0.68,0.011615489928272452,0.4216837370930919,0.010000000000000007,0.0
150,0.5027515793103418,0.7813407286605984,0.5710238071559188,0.5625,0.011735707038167165,0.4396287466247784,0.010009562831339493,0.001,0.5741861543430818,0.7795425213135802,0.664710289744587,0.635,0.011703549777719735,0.4347671730777119,0.010000000000000007,0.0
151,0.5051661854757437,0.7813407286605984,0.5711380394903838,0.5655,0.011835450795833216,0.45115029338608165,0.010009562831339493,0.002,0.5788746257479537,0.7795425213135802,0.6654633395282161,0.635,0.011805719091596884,0.4450754321691456,0.010000000000000007,0.005
152,0.5080905410481155,0.7813407286605984,0.5711583742441081,0.5525,0.011929636231082962,0.4614737876293762,0.010009562831339493,0.001,0.5796420317794582,0.7795425213135802,0.6719130736807011,0.6,0.011908169006846454,0.4551256503809331,0.010000000000000007,0.0
153,0.5101555091896658,0.7813407286605984,0.57126587841792,0.5545,0.012027833472911836,0.4714600283234022,0.01001335195219807,0.002,0.5829320848322834,0.7795425213135802,0.6639571545350266,0.66,0.012006081661835371,0.464780058393369,0.010000000000000007,0.005
154,0.513114553721559,0.7813407286605984,0.5713430186858327,0.5605,0.012129399897249513,0.4816070970294052,0.01001335195219807,0.0025,0.587311261588076,0.7795425213135802,0.6604830365851505,0.64,0.012117059389531662,0.47508251156640535,0.010000000000000007,0.0
155,0.5162914225969689,0.7813407286605984,0.5713928642371762,0.5745,0.01223989661753575,0.4914946513824097,0.010012822718895592,0.003,0.5891178828405351,0.7795425213135802,0.6599864454904164,0.645,0.012215168516284083,0.4860907979108158,0.010000000000000007,0.0
156,0.5194309884971143,0.7813407286605984,0.5714051249320414,0.554,0.012348532399843432,0.5013586880521305,0.010012822718895592,0.0005,0.5916657891198499,0.7795425213135802,0.6650383678600071,0.635,0.012323453306536869,0.4967039190247033,0.010000000000000007,0.005
157,0.5214300875669673,0.7813407286605984,0.5714091900906009,0.579,0.01245829057630966,0.511298307105104,0.010012822718895592,0.004,0.5911780124763699,0.7795425213135802,0.6707491906789689,0.6,0.012446657444839524,0.5065476985083882,0.010000000000000007,0.0
158,0.5238884834832982,0.7813407286605984,0.5715017588921999,0.57,0.01257573836115057,0.5205939047559345,0.010015302817201883,0.002,0.5908020608375875,0.7795425213135802,0.6737652574909828,0.635,0.01256603307334668,0.5164314756464351,0.010000000000000007,0.005
159,0.5252125895874719,0.7813407286605984,0.5715701660295041,0.5575,0.012690729038662077,0.5302830978099639,0.010015302817201883,0.0015,0.5929351857402118,0.7795425213135802,0.6728292712712676,0.64,0.012688566457746107,0.5262380274048974,0.010000000000000007,0.0
160,0.5275711560347024,0.7813407286605984,0.5717195651350853,0.5615,0.01281284213410238,0.53976373566587,0.010015302817201883,0.0015,0.595271583528004,0.7795425213135802,0.6675586638746261,0.695,0.012806306112353822,0.5338565169823972,0.010000000000000007,0.0
161,0.5306551319552086,0.7813407286605984,0.5717496066987104,0.577,0.01294438236981678,0.5489709235441949,0.010015302817201883,0.002,0.5952611787100929,0.7795425213135802,0.6681566773903378,0.65,0.01293856454452351,0.5433671949542435,0.010000000000000007,0.0
162,0.5337411804062165,0.7813407286605984,0.5717351324150426,0.588,0.013072443489138365,0.5577009475031058,0.010015302817201883,0.002,0.6007580886567099,0.7795425213135802,0.6681363292790113,0.625,0.01304801192649527,0.5526858384372004,0.010000000000000007,0.005
163,0.536214168957966,0.7813407286605984,0.5716459777890385,0.5765,0.013205089997111289,0.5667151119579361,0.010015302817201883,0.0025,0.6014427369845959,0.7795425213135802,0.6739011499403047,0.57,0.013186379924590598,0.5628925288709098,0.010000000000000007,0.0
164,0.538420798212879,0.7813407286605984,0.5716505045846593,0.5685,0.013342912032885275,0.5756995663245442,0.010015302817201883,0.0025,0.6030958994970664,0.7795425213135802,0.6648523543672249,0.7,0.01331869530687512,0.5707902239382155,0.010000000000000007,0.0
165,0.5399350700317697,0.7813407286605984,0.5714657739669107,0.56,0.013482123777725254,0.5843189096793993,0.010015302817201883,0.003,0.6067995218846383,0.7795425213135802,0.665259622196902,0.65,0.013442802262137985,0.5793999178861431,0.010000000000000007,0.0
166,0.5430428143573548,0.7813407286605984,0.571343566385754,0.565,0.01362473892669673,0.5927637809159672,0.01001569334493479,0.0035,0.6101392772846461,0.7795425213135802,0.6617919685699978,0.635,0.013582773374988023,0.58715064486715,0.010000000000000007,0.005
167,0.5453569918309399,0.7813407286605984,0.5713571853052197,0.5645,0.013768483659302295,0.601186200533696,0.01001569334493479,0.0035,0.6154578080309825,0.7795425213135802,0.6618807264119388,0.63,0.013738906422375543,0.5961696992233309,0.010000000000000007,0.0
168,0.5473224257988706,0.7813407286605984,0.5713260398098388,0.571,0.013908808914086017,0.6091015047882239,0.01001569334493479,0.003,0.6130161249933377,0.7795425213135802,0.6651009485074177,0.62,0.013907206853699394,0.604509490205995,0.010000000000000007,0.0
169,0.5496096879343569,0.7813407286605984,0.5714611181123107,0.563,0.014059509739298861,0.6168223821849749,0.01001569334493479,0.0025,0.6167555242062575,0.7795425213135802,0.6581411587471746,0.65,0.014051109944370506,0.6130824313003692,0.010000000000000007,0.0
170,0.5499923130371689,0.7813407286605984,0.5711482579992898,0.561,0.014212748972984543,0.6243323447628738,0.01001569334493479,0.0035,0.6202760402934095,0.7795425213135802,0.664676770861677,0.56,0.014220573739169129,0.6223656098923138,0.010000000000000007,0.0
171,0.5509836290752815,0.7813407286605984,0.5712628487073586,0.5635,0.014373261512442118,0.6313460269782745,0.010019698093859736,0.0055,0.6238586062846104,0.7795425213135802,0.6662017846046752,0.645,0.01439605613019141,0.6277618552132591,0.010000000000000007,0.005
172,0.5525498244559655,0.7813407286605984,0.5713395583345839,0.571,0.014535131068769826,0.6384019205156448,0.010019698093859736,0.003,0.6252393754863755,0.7795425213135802,0.6687527294586323,0.62,0.014563866144132884,0.6372042821030355,0.010000000000000007,0.0
173,0.5549637609285385,0.7813407286605984,0.571336535685758,0.5545,0.014705325585642755,0.6451178058706335,0.010019698093859736,0.0035,0.6284249835573484,0.7795425213135802,0.6681037517020347,0.655,0.014725230284394446,0.6437043991407826,0.010000000000000007,0.0
174,0.5563852800374237,0.7813407286605984,0.5714389929762318,0.571,0.014871482584677423,0.6523791117465406,0.010019698093859736,0.0035,0.6330565865587616,0.7795425213135802,0.6716721508184196,0.65,0.014894858381145053,0.6504762887024329,0.010000000000000007,0.005
175,0.5569605369140384,0.7813407286605984,0.5714685762902261,0.582,0.015047791377940567,0.6593537926745577,0.010019698093859736,0.002,0.6326339078289324,0.7795425213135802,0.6741928588674412,0.65,0.015050789716777995,0.6564576384604396,0.010000000000000007,0.0
176,0.5590996611202318,0.7813407286605984,0.571301156693987,0.5775,0.015221809372504523,0.6659160014369266,0.010020237550016055,0.003,0.6357929600247939,0.7795425213135802,0.6740184927880359,0.62,0.015228158757855895,0.6632380875599495,0.010000000000000007,0.005
177,0.5618068012179325,0.7813407286605984,0.5712803962439191,0.5805,0.015405708931417938,0.6725205307811498,0.010020237550016055,0.0025,0.6346663887381223,0.7795425213135802,0.6660523334550317,0.665,0.015410369581422938,0.6702197693593209,0.010000000000000007,0.005
178,0.564226357158132,0.7813407286605984,0.5712164163128655,0.5695,0.015587475074330259,0.6789285247024736,0.010020237550016055,0.0045,0.6374702896945985,0.7795425213135802,0.6605216055645571,0.665,0.015583419102538097,0.678067414361117,0.010000000000000007,0.0
179,0.5664300948783733,0.7813407286605984,0.5713473765510465,0.566,0.015773607618676477,0.6850846802051312,0.010020237550016055,0.0025,0.6391286135076917,0.7795425213135802,0.6615269547569937,0.64,0.015793297577506072,0.6841098949316397,0.010000000000000007,0.005
180,0.567217858065728,0.7813407286605984,0.5712535136364416,0.5695,0.015968656173517084,0.6909994556827532,0.010020237550016055,0.0045,0.6407467794084356,0.7795425213135802,0.6601207782017106,0.655,0.015984124541123662,0.6889926172015737,0.010000000000000007,0.0
181,0.567717921759958,0.7813407286605984,0.571329456116791,0.571,0.016156188735027863,0.6965785118607464,0.010020237550016055,0.0035,0.6448937943031665,0.7795425213135802,0.6557426571044144,0.665,0.016186467396464076,0.6958788665194383,0.010000000000000007,0.0
182,0.5679225632371545,0.7813407286605984,0.5713614250048248,0.5715,0.01634544793621661,0.7021349420468523,0.010022191540977542,0.003,0.6466247906604741,0.7795425213135802,0.6580251964757302,0.64,0.01635756686108009,0.7018170335955294,0.010000000000000007,0.005
183,0.5687825126154419,0.7813407286605984,0.5713558242349687,0.586,0.0165466434968889,0.7080613175007308,0.010022191540977542,0.0035,0.6485097494220423,0.7795425213135802,0.6595237104447935,0.655,0.016568389829329715,0.7092661037172833,0.010000000000000007,0.0
184,0.5710011458165897,0.7813407286605984,0.5715100432447394,0.5705,0.016747893282311122,0.7134949648381816,0.010023037294655299,0.0035,0.6484622453774187,0.7795425213135802,0.6609058557038869,0.61,0.01676320485294294,0.7147216138326381,0.010000000000000007,0.005
185,0.5720409069909848,0.7813407286605984,0.5715942399794812,0.5635,0.016951215549855358,0.7190798903097222,0.010023037294655299,0.005,0.6497911374439819,0.7795425213135802,0.6613474826384373,0.62,0.016949978686123367,0.7215751367093768,0.010000000000000007,0.0
186,0.57143848345539,0.7813407286605984,0.5715727908154595,0.5705,0.01715509938573758,0.724114376465796,0.010023037294655299,0.0065,0.6496586656630661,0.7795425213135802,0.6502464251300859,0.69,0.01718676910193493,0.7276216518562948,0.010000000000000007,0.0
187,0.573602273965317,0.7813407286605984,0.5715978863035401,0.568,0.017374838136850115,0.7291037029862487,0.010023344171402783,0.0035,0.652313695534841,0.7795425213135802,0.6450372119854605,0.625,0.01740847235426237,0.7333674122909337,0.010000000000000007,0.005
188,0.5733303734156215,0.7813407286605984,0.5715704293487263,0.5795,0.0175919663657866,0.733916324102326,0.010023344171402783,0.003,0.6560971180881657,0.7795425213135802,0.6412268327059162,0.66,0.01763636506511,0.7389542420767096,0.010000000000000007,0.0
189,0.5744746855095044,0.7813407286605984,0.5715052818527684,0.58,0.017814159740101282,0.7387659500114333,0.010022890834014924,0.0055,0.6558271622265747,0.7795425213135802,0.6438104587302683,0.63,0.017875978329541787,0.7432681340280665,0.010000000000000007,0.0
190,0.5758026886178039,0.7813407286605984,0.5715364991344912,0.573,0.018032939411460662,0.7435520750160813,0.010022890834014924,0.0045,0.6563293831169006,0.7795425213135802,0.6470272770505684,0.64,0.018113623712572226,0.7475941929903898,0.010000000000000007,0.0
191,0.5763736959147608,0.7813407286605984,0.5714612241862818,0.5635,0.018268874229791583,0.7487180531654529,0.010024402615142898,0.0035,0.6565477914971624,0.7795425213135802,0.6487506932531758,0.64,0.018350791008557955,0.7521444001713533,0.010000000000000007,0.005
192,0.5771680040214835,0.7813407286605984,0.5714822008957644,0.566,0.018504181250974316,0.7528441892881439,0.01002305287002205,0.005,0.6539723849404991,0.7795425213135802,0.6548928664607413,0.64,0.018609091389773815,0.7567660919858248,0.010000000000000007,0.0
193,0.5787218874796431,0.7813407286605984,0.5714109887064518,0.5645,0.018746471177746717,0.7568186312969575,0.01002305287002205,0.004,0.6545802259500435,0.7795425213135802,0.6504060500122845,0.64,0.018859009906013694,0.7620214633924911,0.010000000000000007,0.0
194,0.5783361574283222,0.7813407286605984,0.5714605080826621,0.5765,0.018998957174424787,0.7607191633415118,0.010023731913874298,0.0035,0.6550298598704056,0.7795425213135802,0.654333725992827,0.64,0.01911440101356927,0.7653153115047243,0.010000000000000007,0.005
195,0.5791080204524475,0.7813407286605984,0.5714063855790431,0.5765,0.019251543574016695,0.764732987811839,0.010023731913874298,0.006,0.6552128005422566,0.7795425213135802,0.6579270019857013,0.64,0.019370185697796864,0.7684770849329773,0.010000000000000007,0.0
196,0.5799557815156995,0.7813407286605984,0.5715965968861583,0.5725,0.01950250624475792,0.769116753105691,0.010020974819307806,0.005,0.6527064449789954,0.7795425213135802,0.656861567666697,0.675,0.019621596530929424,0.7711852428128337,0.010000000000000007,0.0
197,0.5798353961636132,0.7813407286605984,0.5716723372584894,0.5725,0.019763163195331154,0.7731079985605859,0.010024518723903355,0.003,0.6537662780297301,0.7795425213135802,0.6560585310157824,0.675,0.019872078631386573,0.7768015904621428,0.010000000000000007,0.005
198,0.580582014184927,0.7813407286605984,0.5717075640007077,0.578,0.020028550654559267,0.7770278409742448,0.010025563549319286,0.0035,0.6552404256316217,0.7795425213135802,0.6518835027080899,0.675,0.020121967572871026,0.7818641768656133,0.010000000000000007,0.005
199,0.5816937378379521,0.7813407286605984,0.5715855159855415,0.578,0.02028843036714041,0.7807215198049503,0.010023949329733639,0.006,0.6520873788680795,0.7795425213135802,0.6470696249874601,0.62,0.020394148439509836,0.7847688581016413,0.010000000000000007,0.0
200,0.581826929640978,0.7813407286605984,0.5716770624777102,0.5795,0.020555379728355538,0.7807215198049503,0.010023949329733639,0.006,0.6535329558541875,0.7795425213135802,0.6534228210563691,0.62,0.020677117019935097,0.7847688581016413,0.010000000000000007,0.0
201,0.5817716335519212,0.7813407286605984,0.5715953606161074,0.573,0.02082795163429514,0.7807215198049503,0.010023949329733639,0.0035,0.6523441509078406,0.7795425213135802,0.6514250154049768,0.625,0.020955000237605676,0.7847688581016413,0.010000000000000007,0.0
202,0.5813312352388542,0.7813407286605984,0.5716955631801054,0.567,0.021099335310362295,0.7807215198049503,0.010023949329733639,0.006,0.6556351822878601,0.7795425213135802,0.6459702154113818,0.67,0.021242883182964717,0.7847688581016413,0.010000000000000007,0.0
203,0.5816051984987701,0.7813407286605984,0.5717217658557562,0.591,0.021377233691347416,0.7807215198049503,0.010023949329733639,0.002,0.6540984184225118,0.7795425213135802,0.6491848405860189,0.62,0.021531119951982817,0.7847688581016413,0.010000000000000007,0.005
204,0.5826456769866147,0.7813407286605984,0.5717749608297703,0.571,0.021645039188143103,0.7807215198049503,0.010023949329733639,0.001,0.6524046919602121,0.7795425213135802,0.650688057307721,0.65,0.021826819379258927,0.7847688581016413,0.010000000000000007,0.0
205,0.5838532787956493,0.7813407286605984,0.5719167300392184,0.5675,0.021925302002734088,0.7807215198049503,0.010023949329733639,0.0025,0.6546046095560288,0.7795425213135802,0.646679341862334,0.69,0.0221066438738744,0.7847688581016413,0.010000000000000007,0.0
206,0.5838315418631222,0.7813407286605984,0.5719393737686429,0.5755,0.022207931917786687,0.7807215198049503,0.01002170599255679,0.0085,0.6543923483311176,0.7795425213135802,0.6540222525107316,0.595,0.022383040965332758,0.7847688581016413,0.010000000000000007,0.0
207,0.5845857389587973,0.7813407286605984,0.5718589335686547,0.5775,0.02250210483033643,0.7807215198049503,0.01002170599255679,0.004,0.6556171290949375,0.7795425213135802,0.6525951979162617,0.695,0.022685682780036083,0.7847688581016413,0.010000000000000007,0.005
208,0.5849025067511785,0.7813407286605984,0.5718183287263782,0.5695,0.02278769348217924,0.7807215198049503,0.01002170599255679,0.004,0.6537149277043348,0.7795425213135802,0.6521610288173229,0.605,0.022973574286196067,0.7847688581016413,0.010000000000000007,0.0
209,0.5850072758085731,0.7813407286605984,0.5717744556434495,0.577,0.02307638929170394,0.7807215198049503,0.01002170599255679,0.0035,0.6524562774190954,0.7795425213135802,0.6511292074004779,0.65,0.02328837863845322,0.7847688581016413,0.010000000000000007,0.005
210,0.5854130637455208,0.7813407286605984,0.572003808823477,0.5705,0.02336631787469029,0.7807215198049503,0.01002170599255679,0.004,0.6542616584392058,0.7795425213135802,0.6528769229561864,0.68,0.02359126888922487,0.7847688581016413,0.010000000000000007,0.0
211,0.5851214085916959,0.7813407286605984,0.5720617573374067,0.586,0.023649541832412246,0.7807215198049503,0.01002170599255679,0.003,0.6564700338220569,0.7795425213135802,0.6513957013097565,0.645,0.02385494195728353,0.7847688581016413,0.010000000000000007,0.005
212,0.5858566072371736,0.7813407286605984,0.572039134306463,0.5725,0.023940848460377338,0.7807215198049503,0.01002170599255679,0.007,0.6561605471509446,0.7795425213135802,0.6443427337071082,0.685,0.024131578029851074,0.7847688581016413,0.010000000000000007,0.0
213,0.5859792604307441,0.7813407286605984,0.572018285041181,0.5775,0.02423642600669113,0.7807215198049503,0.01002170599255679,0.0065,0.6545678484076425,0.7795425213135802,0.6469624518797171,0.625,0.024434800352750533,0.7847688581016413,0.010000000000000007,0.0
214,0.5859692859379437,0.7813407286605984,0.5721518370279589,0.5735,0.024542294166255467,0.7807215198049503,0.01002170599255679,0.0055,0.6543183445827148,0.7795425213135802,0.6464636153738855,0.66,0.0247025746776594,0.7847688581016413,0.010000000000000007,0.005
215,0.5871451016908797,0.7813407286605984,0.5721252055587409,0.5815,0.024860629620236597,0.7807215198049503,0.01002170599255679,0.003,0.652643539134506,0.7795425213135802,0.6549481514359194,0.635,0.025007992999706255,0.7847688581016413,0.010000000000000007,0.0
