,P_P1_WOM_U,P_P1_MARKETING_U,P_P1_EXPERIENCE_U,P_P1_SHARE,P_P2_WOM_U,P_P2_MARKETING_U,P_P2_EXPERIENCE_U,P_P2_SHARE,V_P1_WOM_U,V_P1_MARKETING_U,V_P1_EXPERIENCE_U,V_P1_SHARE,V_P2_WOM_U,V_P2_MARKETING_U,V_P2_EXPERIENCE_U,V_P2_SHARE
107,0.2293891858414592,0.7833482066121457,0.559452172891843,0.506,0.010012002807426134,0.03155937522965797,0.010203026050824933,0.025,0.23202905314696662,0.783974830873204,0.5922140778627019,0.57,0.010012943209730396,0.032081425634465595,0.010337064138811294,0.025
108,0.23780401080719865,0.7833482066121457,0.5593578120160179,0.5145,0.010017005641267921,0.03591389414996443,0.010326261722341032,0.0335,0.23942720062940698,0.783974830873204,0.6047950369865572,0.48,0.01001848222172746,0.03604456017377467,0.010313159872513598,0.05
109,0.2462944329565497,0.7833482066121457,0.5598252378395783,0.514,0.010022768287148777,0.04034991500997892,0.010413654571386757,0.0305,0.2454794644849488,0.783974830873204,0.6127951753771409,0.55,0.010021840349282631,0.040354989457926795,0.010335920882403092,0.04
110,0.25444504140516755,0.7833482066121457,0.5603923081295052,0.485,0.010028792022296963,0.045476651561597414,0.010435075753538811,0.0335,0.25575038899111086,0.783974830873204,0.6116720980640306,0.565,0.010026164656074827,0.0459417477586277,0.010534504243940625,0.02
111,0.2623717055923507,0.7833482066121457,0.5605323561443105,0.5025,0.010035387023386399,0.05081969442491679,0.010438375489808728,0.041,0.26447224409855397,0.783974830873204,0.614974367657742,0.535,0.010033320291345602,0.05084938771244989,0.010898594929619723,0.015
112,0.27079368562290107,0.7833482066121457,0.5606673607804051,0.522,0.010043993419917963,0.05617076191173061,0.010543475199483053,0.03,0.2754800272784499,0.783974830873204,0.6164186397990549,0.555,0.010043438019229642,0.057025476927850115,0.010925106016148217,0.04
113,0.279565728914343,0.7833482066121457,0.5604233988843309,0.522,0.01005355415396778,0.06230240718055342,0.01058595583198431,0.035,0.2840283573904203,0.783974830873204,0.6200284679589848,0.545,0.01005394936304393,0.0624093094664142,0.011091712039496611,0.03
114,0.2883682363413612,0.7833482066121457,0.5608582957868964,0.5085,0.010064466264363846,0.06873892848015256,0.010600334397096301,0.0375,0.29031078982034186,0.783974830873204,0.6213269220786318,0.56,0.010069610185230681,0.06931055174842844,0.011216452795369359,0.02
115,0.2947197048186063,0.7833482066121457,0.5605954900949414,0.5225,0.010076995903408142,0.07553617129018923,0.010739553643166552,0.039,0.3031084763394734,0.783974830873204,0.6227613710879322,0.52,0.010085447338854213,0.07566282877681572,0.011186900640903087,0.05
116,0.3026784083828712,0.7833482066121457,0.5610516093041554,0.5045,0.010089377055436626,0.08258085603069015,0.010749441238185466,0.039,0.31315227354188274,0.783974830873204,0.626620539471435,0.57,0.010100117888354238,0.08307429317016038,0.011432994157202303,0.015
117,0.311131314320889,0.7833482066121457,0.5613489164507176,0.5125,0.010104332823691784,0.08998387480909162,0.010814679215183663,0.044,0.32676479036751394,0.783974830873204,0.6283389215656566,0.57,0.010114926322090849,0.09018026957766845,0.011907810855991106,0.025
118,0.31842399732352517,0.7833482066121457,0.562144535463148,0.5285,0.010120888805252448,0.0977887237823683,0.010931750466262711,0.04,0.33510208479591486,0.783974830873204,0.6232941442963773,0.62,0.010141434792815242,0.0992711156379957,0.012211101038605314,0.04
119,0.32540576392888804,0.7833482066121457,0.5619547418562109,0.514,0.010139568848760716,0.10585940699912219,0.010950894318325053,0.044,0.3414634356868141,0.783974830873204,0.6270986307955875,0.56,0.0101635591685109,0.10795795360493424,0.01258818327096206,0.02
120,0.3334886179154507,0.7833482066121457,0.5625137317216314,0.531,0.010158912568179376,0.11447672258804223,0.011045480837525644,0.038,0.3491192965714015,0.783974830873204,0.6309752658016958,0.575,0.010187587917740928,0.11666420287605606,0.012670144917339289,0.045
121,0.34058890007858805,0.7833482066121457,0.5626422564425504,0.5205,0.01018038335041804,0.12327427814146179,0.0112085699408342,0.033,0.35740401046424397,0.783974830873204,0.6328999529443871,0.55,0.01021607504684367,0.12561189423752886,0.012524066200987703,0.065
122,0.3475681974713239,0.7833482066121457,0.5628424869758577,0.5315,0.010205126064465088,0.13215117524684342,0.011209900682348846,0.0355,0.36386760571914023,0.783974830873204,0.6399455794968231,0.575,0.010240069056504904,0.13296641313405308,0.01313521914351812,0.02
123,0.35473208047087684,0.7833482066121457,0.5635405419065568,0.5505,0.010228637718225495,0.14068057514206148,0.011278341364756663,0.0375,0.373388868818507,0.783974830873204,0.6441148994959117,0.57,0.010265957874458385,0.1419212292529584,0.013339944066612314,0.035
124,0.36162583934158044,0.7833482066121457,0.563735319985531,0.534,0.010256360671120165,0.15032232734468856,0.011310867874953893,0.041,0.3826970296504107,0.783974830873204,0.6453124254632364,0.585,0.010299274304161941,0.1518249575781568,0.013626883201532793,0.03
125,0.3674121373824661,0.7833482066121457,0.5633303448548664,0.536,0.010282178501490567,0.1606036258896007,0.011405090456414933,0.033,0.39185183763566434,0.783974830873204,0.6519212662075033,0.545,0.010320781626048142,0.161046809652138,0.013683130621353819,0.035
126,0.37404671545204426,0.7833482066121457,0.5627852024096254,0.527,0.010313617144192962,0.1706955718946808,0.011392005586465144,0.0465,0.3977059668047259,0.783974830873204,0.6535781335202288,0.56,0.010347483439517047,0.17121634740075478,0.014448339394419722,0.02
127,0.3800998472954361,0.7833482066121457,0.5630707823685915,0.5435,0.01034633565847476,0.18017630393849887,0.011561134653676615,0.033,0.4042999374192909,0.783974830873204,0.6614323909806586,0.55,0.01039336457012291,0.17884211628873362,0.014572601539891603,0.045
128,0.38618554492045754,0.7833482066121457,0.5637254057655696,0.5325,0.010381261093623435,0.1908716101429001,0.011600558299346168,0.044,0.41533862623232454,0.783974830873204,0.658730807547622,0.61,0.010438972125701442,0.18776336086507928,0.01492214378463055,0.03
129,0.3927833802096399,0.7833482066121457,0.563943169629971,0.5265,0.010418200956347275,0.20085237722685587,0.01166107548977274,0.052,0.4284939676725364,0.783974830873204,0.6620541886007966,0.6,0.010487491103303034,0.19704153265351756,0.015571142907759423,0.035
130,0.39811374758510876,0.7833482066121457,0.5643184247414769,0.537,0.010457877470036694,0.21190790926473305,0.011844765864781719,0.0405,0.43155339801218673,0.783974830873204,0.6589781780290775,0.625,0.010546840980806287,0.20721393847714287,0.016008424588409547,0.035
131,0.40426041435133603,0.7833482066121457,0.5645987314508932,0.5195,0.010502037155451557,0.22261544988074597,0.011891010349642775,0.042,0.43747733742614103,0.783974830873204,0.6566379629979049,0.645,0.01059439154906068,0.21834299249850844,0.016721518263460133,0.03
132,0.4111661374429512,0.7833482066121457,0.5646563595086181,0.549,0.010546622759145403,0.23383417411613333,0.011960200417589216,0.0385,0.4448758902522191,0.783974830873204,0.6624439778220469,0.565,0.01065727284516802,0.22966879662170073,0.017004682288590364,0.035
133,0.4163438923861736,0.7833482066121457,0.5647885473183221,0.5465,0.010591921511395111,0.24468113452115514,0.012093315446825147,0.0415,0.4571085238187319,0.783974830873204,0.6621065374278841,0.6,0.010708304261207289,0.2404825045676775,0.017009779040197456,0.05
134,0.42056212942623444,0.7833482066121457,0.5650064355570777,0.541,0.01064112414640953,0.2553662483335955,0.012184444757897216,0.038,0.466546262290054,0.783974830873204,0.6653907330260731,0.58,0.01076492813765936,0.25058591571734157,0.017348279627041968,0.04
135,0.42679452301410586,0.7833482066121457,0.5651032125790771,0.546,0.01069604783220563,0.26682498642992897,0.012366040714955135,0.0395,0.4744208720241467,0.783974830873204,0.6707667104532713,0.615,0.010827230671957311,0.26185931566493076,0.01695825457216746,0.055
136,0.43220330818616454,0.7833482066121457,0.56531031725929,0.5405,0.010752351688903771,0.2786229463715712,0.01248224829074771,0.044,0.4799714157222555,0.783974830873204,0.6725547760186743,0.645,0.010895524154998372,0.2738031859274956,0.01713020513516841,0.05
137,0.43669321119525945,0.7833482066121457,0.565518411087002,0.54,0.01080834008768856,0.28988266085045117,0.01254934154223922,0.041,0.48682645455055806,0.783974830873204,0.6699350033987218,0.625,0.010957306279119138,0.28588937945145804,0.017830539116112872,0.03
138,0.44164202179786666,0.7833482066121457,0.5655157736255265,0.5415,0.010868319531486348,0.30114500566062385,0.012575050406570476,0.034,0.49328792969915297,0.783974830873204,0.6702678236678037,0.62,0.011033494651919487,0.2969069587643716,0.01810739934742905,0.02
139,0.4459625445337237,0.7833482066121457,0.5662833491778743,0.5395,0.010931721766548646,0.3126232221151328,0.012617958704159245,0.0455,0.5045278621898688,0.783974830873204,0.6689504735473565,0.615,0.011108912659339523,0.30780823536483237,0.018703226132004706,0.035
140,0.4497740396089401,0.7833482066121457,0.5668206482645041,0.5365,0.010992885273823786,0.3240258521510634,0.012683792107749644,0.0355,0.5077826458275903,0.783974830873204,0.6694747741611663,0.605,0.011198762634726142,0.31968132128302834,0.01907119895456133,0.02
141,0.45381003002907144,0.7833482066121457,0.5673389614607897,0.5285,0.01105914073397162,0.3356564939643472,0.012644642108677755,0.0475,0.5131340404752478,0.783974830873204,0.6596394399477987,0.67,0.011284254465516777,0.33208681048708444,0.020595599978595103,0.025
142,0.460246385382927,0.7833482066121457,0.5681656526064627,0.5455,0.011133099339123046,0.3470132010213349,0.012577422114378812,0.0405,0.518740061243478,0.783974830873204,0.6523975555277239,0.665,0.011363169839429772,0.3456104526067787,0.020716704070286026,0.005
143,0.46466290934982885,0.7833482066121457,0.5682907702979596,0.55,0.01121100079166026,0.3582646214754746,0.012627060495525705,0.035,0.5221122347379067,0.783974830873204,0.646436317423069,0.635,0.011448408790407451,0.35817401233441665,0.021268686925891966,0.03
144,0.4682649900683113,0.7833482066121457,0.5686969642487539,0.54,0.011287926731909157,0.369602833342833,0.012782467545066206,0.0445,0.5300316089911782,0.783974830873204,0.6415678924380369,0.655,0.011524220592627442,0.3700200728217483,0.020901117514139134,0.06
145,0.4725792942340241,0.7833482066121457,0.5689567443902237,0.5525,0.011369303363958347,0.38117362526749093,0.012784185395323501,0.043,0.5352427760774114,0.783974830873204,0.6396736914684098,0.635,0.011623452831454719,0.3813787421502338,0.021318207549738857,0.02
146,0.47734643322757153,0.7833482066121457,0.5690642024419749,0.5415,0.011452302522570904,0.39241041291955514,0.012907668876872789,0.0375,0.5379499980938252,0.783974830873204,0.6377821396211037,0.605,0.011736305021886042,0.3932258630637721,0.02128074096043353,0.045
147,0.4820037602883702,0.7833482066121457,0.5695556257299677,0.5675,0.01153182040516284,0.40346848059687984,0.012971053390357286,0.0425,0.5372178164635577,0.783974830873204,0.6356023457953619,0.655,0.01184995559728969,0.40462630422679835,0.022011522126556535,0.04
148,0.4865532167403753,0.7833482066121457,0.570046922194219,0.544,0.011615963329650739,0.4148707212944314,0.012960995884131363,0.0455,0.5370419962707976,0.783974830873204,0.6321368982990663,0.62,0.011942782257240232,0.4147283133898205,0.024119384928088454,0.02
149,0.49161736183104615,0.7833482066121457,0.5703512549603988,0.549,0.011709254495654919,0.425928772021241,0.012940066009661454,0.047,0.539565861445259,0.783974830873204,0.6368710760956333,0.585,0.012042009878246942,0.42652916845868255,0.024887520270820637,0.03
150,0.4956852556612308,0.7833482066121457,0.5702699291772375,0.557,0.011804881274559184,0.43692801199517955,0.012953005917070614,0.047,0.5405455552762745,0.783974830873204,0.6383695541344682,0.625,0.012142779075257648,0.4378423346049698,0.02628795249925324,0.025
151,0.4980905677071658,0.7833482066121457,0.5706396261581278,0.555,0.011901489492582325,0.4473897508274175,0.013154963456664667,0.0365,0.5448641411200494,0.783974830873204,0.6455533073862211,0.605,0.012253389707909255,0.44768713469464333,0.02696013597369827,0.05
152,0.5008995155695092,0.7833482066121457,0.5707579871462295,0.538,0.012006048511638964,0.45784453977585826,0.013258229712838458,0.0425,0.5508184005310316,0.783974830873204,0.6409199415309514,0.605,0.012395468755421803,0.45937895942144297,0.027480053973255387,0.045
153,0.5036548312038436,0.7833482066121457,0.5710644421546772,0.5445,0.012107457815192102,0.4691492753380819,0.013330593902195266,0.042,0.5555358787287914,0.783974830873204,0.643368273493292,0.605,0.012583111845434647,0.4692446076938523,0.02801539298972236,0.04
154,0.5073388760772483,0.7833482066121457,0.5711913509315303,0.5515,0.012216543070599571,0.47921053469688396,0.01343515169627755,0.049,0.5589782104891524,0.783974830873204,0.6488746767832976,0.605,0.012721770105285699,0.4791660638113765,0.029032737852604535,0.035
155,0.5108170407999978,0.7833482066121457,0.5713557900267611,0.5545,0.012330092356427722,0.4898115579258904,0.013597750174518013,0.0415,0.5603919834166111,0.783974830873204,0.6518270354601147,0.595,0.012876457393578913,0.4896445689753958,0.028829096131867463,0.065
156,0.5132169661882672,0.7833482066121457,0.5715723482617878,0.559,0.012444398134056303,0.5000947073410192,0.013760387578226589,0.0415,0.5648757860154038,0.783974830873204,0.6476102508591453,0.635,0.013001285599612021,0.49671990201824556,0.02909780515764091,0.04
157,0.5164181356308218,0.7833482066121457,0.5718587817489087,0.563,0.012561086824751195,0.5097645019179702,0.013936019386607058,0.0485,0.5700228937655122,0.783974830873204,0.6506872642552471,0.635,0.013135157668694459,0.5068178951175262,0.030187692791096916,0.045
158,0.5186264297049215,0.7833482066121457,0.5719851786147312,0.563,0.012686828599283004,0.5197073474050063,0.013953603225407032,0.039,0.5733263115686628,0.783974830873204,0.6553108377202078,0.585,0.013302217674925686,0.5151903395688429,0.03234701473078037,0.02
159,0.5214529202519772,0.7833482066121457,0.572187697474233,0.5605,0.012810294613520231,0.5293520641484522,0.014120155282658042,0.05,0.5755553989450549,0.783974830873204,0.661504194168353,0.605,0.01349422029860284,0.5243561729992796,0.034071586571980755,0.04
160,0.5239186655422989,0.7833482066121457,0.5724019053645611,0.548,0.012940929837758628,0.5385651655701637,0.014356814010915925,0.0435,0.5798312103426714,0.783974830873204,0.6592326699652982,0.625,0.013637607970786074,0.5347536970803207,0.03541962978438074,0.05
161,0.5280921246375998,0.7833482066121457,0.5724681713569225,0.5595,0.013080241527324165,0.5479593306225333,0.014354801966427308,0.0475,0.5785207576706624,0.783974830873204,0.6567968740740703,0.655,0.013807937856280827,0.5422158395069109,0.03807732361015648,0.02
162,0.5314624177144006,0.7833482066121457,0.5725991883147061,0.56,0.013218272234238994,0.5570240087604506,0.014510277761543577,0.047,0.5812040566823055,0.783974830873204,0.6558904738896851,0.64,0.014034029182096307,0.5520010747897343,0.03894106113877537,0.055
163,0.5331960586801305,0.7833482066121457,0.5725025007899507,0.558,0.013359382125009634,0.5651963525930768,0.014592462323440867,0.05,0.5833992420489451,0.783974830873204,0.6597905943906062,0.58,0.014269980592646165,0.5606668724229261,0.041252336861602484,0.04
164,0.5353785923627253,0.7833482066121457,0.572557920754578,0.56,0.013503470667712267,0.5741071683554825,0.014711272423484831,0.0505,0.5877087895589925,0.783974830873204,0.6570365053251996,0.625,0.014466375698789929,0.5693989907289858,0.0428337168077942,0.04
165,0.5375816872631454,0.7833482066121457,0.5724797111065617,0.561,0.01365593220652846,0.5831436483317699,0.014799627475586599,0.051,0.5945085891771265,0.783974830873204,0.6600124921027731,0.61,0.014687329135955694,0.5787532139175888,0.047342390572878194,0.04
166,0.5407475312150792,0.7833482066121457,0.5725057776989476,0.5615,0.01381007001561419,0.5914740183734288,0.015005863856171435,0.04,0.5944516105076871,0.783974830873204,0.661527566402133,0.605,0.014890703782646002,0.5859874668048309,0.043427062257912416,0.075
167,0.5431669636459383,0.7833482066121457,0.5724922277235828,0.565,0.013965166790196626,0.5998030487585463,0.015166343137865586,0.051,0.5986112441635091,0.783974830873204,0.6584209787888631,0.655,0.015196815750845898,0.5942763570569302,0.04428797188547328,0.05
168,0.5441354269290261,0.7833482066121457,0.5722756895749538,0.563,0.014125525434784438,0.6082465890383042,0.015412617982226231,0.043,0.6010202783329806,0.783974830873204,0.664755086892054,0.565,0.015378934346742187,0.6039174214565193,0.04401927275041107,0.05
169,0.5453596202679484,0.7833482066121457,0.572236232255283,0.58,0.014290300144280682,0.615713024583562,0.015497665750721347,0.045,0.6046580638103368,0.783974830873204,0.665805854323197,0.63,0.015575331917611583,0.6110548017680821,0.047819781637483925,0.045
170,0.5470297723973705,0.7833482066121457,0.5722917406878156,0.546,0.014455516200448909,0.6230937887167929,0.0155811053443702,0.05,0.6070075776933357,0.783974830873204,0.6652428900631042,0.625,0.01583135702433436,0.6191923224206749,0.04957980022704396,0.04
171,0.5492243209721607,0.7833482066121457,0.5725036537996979,0.552,0.014627774207730456,0.6314720294465669,0.0158051174695053,0.0505,0.6112194668979497,0.783974830873204,0.6652804396224561,0.625,0.016044922461293843,0.6278484501399553,0.05078232255443596,0.055
172,0.5508258248332489,0.7833482066121457,0.5725583778863864,0.557,0.014808059097315264,0.639176127190871,0.01612996454881318,0.05,0.6185788881366682,0.783974830873204,0.6661558747659174,0.605,0.016285478799333956,0.6338727128475852,0.0503819039894339,0.065
173,0.5513146072757311,0.7833482066121457,0.5727298131452032,0.565,0.014989788012167752,0.6466455491991546,0.016441038152479708,0.0445,0.6223503981774489,0.783974830873204,0.6663162103943558,0.62,0.016487360053783033,0.6416764893951266,0.05293157756009791,0.05
174,0.5529973307490529,0.7833482066121457,0.5725531625748075,0.572,0.015173590381331587,0.6535877138894118,0.01655994806119118,0.052,0.6244131525157127,0.783974830873204,0.6672393065162688,0.625,0.016783303110764324,0.649332714177769,0.054860952583902015,0.045
175,0.5537901541491973,0.7833482066121457,0.5725287167968679,0.5625,0.015362005965979383,0.6604856548742387,0.016967499124394374,0.0505,0.622325311763153,0.783974830873204,0.6689885910311564,0.65,0.017198630544962172,0.6566501957639431,0.05392738701629216,0.07
176,0.5550718417354735,0.7833482066121457,0.5725446523631201,0.566,0.015553914258722946,0.6676270260913746,0.01719363768504307,0.039,0.6244903700611096,0.783974830873204,0.6672521443007366,0.645,0.017550909107238638,0.6633499447792112,0.0519279340520043,0.07
177,0.5564477898855522,0.7833482066121457,0.5724649056609948,0.5475,0.015752396256471433,0.6744604249089774,0.01747343553539859,0.0535,0.625053865349532,0.783974830873204,0.6645959762795942,0.6,0.017785312351475718,0.6683401387963692,0.05268874872612063,0.055
178,0.5588284014114759,0.7833482066121457,0.5726317265783682,0.5475,0.01595647217978483,0.6806388989988439,0.01758004526719895,0.049,0.629198459503202,0.783974830873204,0.6653601355947515,0.625,0.018104353184949837,0.6740073055652488,0.05659781959958094,0.045
179,0.5594152141346774,0.7833482066121457,0.5726463933826133,0.567,0.016170617423867384,0.686763948047611,0.017783227924958726,0.048,0.6309941819751866,0.783974830873204,0.6696087996695956,0.63,0.0184229515365009,0.6813394782200644,0.05646033038433917,0.06
180,0.5616946178646962,0.7833482066121457,0.5726534998569873,0.552,0.01638163720250257,0.6928942849356423,0.018062947624703687,0.052,0.6337574863172144,0.783974830873204,0.6662266167746431,0.65,0.01873625116935881,0.6875934433800951,0.05649207702140539,0.06
181,0.5620194135527375,0.7833482066121457,0.5728124088697464,0.5535,0.016598368188169944,0.6981470857240424,0.01831073269380685,0.057,0.6348780113753577,0.783974830873204,0.6653497232007439,0.65,0.019137986956109604,0.694556201007557,0.05938519810313643,0.05
182,0.5631638229976614,0.7833482066121457,0.5729127645816572,0.5725,0.016814910031688855,0.7042970981685606,0.018740556238046092,0.038,0.6372865571368872,0.783974830873204,0.6672416602537716,0.645,0.019462751578955374,0.7003289786332187,0.0566443352025309,0.07
183,0.5644270283408311,0.7833482066121457,0.57293200035911,0.5605,0.01704422559680034,0.7101340887254252,0.019333942156658852,0.056,0.6403823196262557,0.783974830873204,0.6602950800187201,0.66,0.019861252171938213,0.7053500006782751,0.05703447233536466,0.08
184,0.5657511366521737,0.7833482066121457,0.5729098223260386,0.562,0.017287460384293418,0.7155587286605789,0.02014557655205325,0.0585,0.64344671063389,0.783974830873204,0.6593057938214466,0.61,0.02015304124567257,0.712337911328977,0.05706130442424826,0.09
185,0.5676832039237878,0.7833482066121457,0.5728705486943552,0.542,0.017529502811536094,0.7210276745893685,0.021065010693182954,0.0575,0.6445302561410758,0.783974830873204,0.6612417987732222,0.605,0.02070432007668279,0.716972685361099,0.05652285535016577,0.08
186,0.5691880483242913,0.7833482066121457,0.5730582809916855,0.5675,0.017778408403376494,0.7260801416980973,0.021575749753029762,0.0425,0.6443864266457424,0.783974830873204,0.6672777484277965,0.62,0.021136558015423305,0.7216098603917773,0.054015002822928156,0.08
187,0.569786847633375,0.7833482066121457,0.5730847058194813,0.5795,0.018040324764130235,0.7311692929879159,0.022188685647673935,0.048,0.6467311289079469,0.783974830873204,0.6706431250739249,0.645,0.021509951767425237,0.7259844681105757,0.051479457744845275,0.09
188,0.5698628254862499,0.7833482066121457,0.5731492285305719,0.5525,0.018294075644648498,0.7363978606946266,0.022735180515375097,0.0445,0.6462558252832327,0.783974830873204,0.6733031903363724,0.6,0.022133731135352733,0.7304125432441793,0.048152984028431274,0.075
189,0.5715236149294017,0.7833482066121457,0.5733820422549885,0.588,0.0185506981035969,0.7409722986845838,0.023272848156662456,0.049,0.6486179987853228,0.783974830873204,0.675911867615835,0.66,0.022603334963618348,0.7361112920706125,0.048189409908301256,0.07
190,0.571666717614774,0.7833482066121457,0.5735840098141016,0.568,0.018834121111256492,0.7455837945945196,0.023812438634983016,0.0495,0.649301894651747,0.783974830873204,0.6744967156606504,0.625,0.022874596424553285,0.7408199727809723,0.04828902834506509,0.065
191,0.5738696081921235,0.7833482066121457,0.5738202625071972,0.549,0.019126499677634037,0.7502243010857923,0.024110458935000408,0.053,0.6529077527253611,0.783974830873204,0.6688987776642079,0.685,0.02324310690979613,0.7443985236634266,0.051445364336687976,0.04
192,0.573756732893461,0.7833482066121457,0.5740013969182435,0.5725,0.01940851697272057,0.7547957277523045,0.02389874350561714,0.0595,0.6548920639753902,0.783974830873204,0.6711055484652303,0.63,0.02355334799731831,0.7493894123141532,0.05337929241646759,0.035
193,0.5727054654936006,0.7833482066121457,0.5741460130044574,0.5705,0.01969856396097062,0.7593471947909267,0.024198994549595232,0.049,0.6579018452168671,0.783974830873204,0.6683494834400449,0.69,0.02386564257796331,0.7540088037007975,0.05448556078230288,0.045
194,0.5743357521118646,0.7833482066121457,0.5742425965432932,0.564,0.019976924130838535,0.7631425830226606,0.024187716320004216,0.052,0.6553004912383906,0.783974830873204,0.6698148796755629,0.635,0.024589622723397077,0.7585529663564582,0.05593023636123383,0.035
195,0.5752487746151133,0.7833482066121457,0.5742775986468969,0.5425,0.02025717724471313,0.7675672253044352,0.024675922364732858,0.0495,0.6554718033057536,0.783974830873204,0.6649130749302364,0.655,0.025033394600379164,0.7640301514798383,0.055940980965241395,0.065
196,0.5763268016427157,0.7833482066121457,0.5744076471203806,0.548,0.020562511821558774,0.7718503269606425,0.025485308990195833,0.0495,0.6516871320193579,0.783974830873204,0.6567955594349654,0.635,0.025463290470145405,0.7686275116829359,0.05337853511110839,0.1
197,0.577863891526336,0.7833482066121457,0.5744663286272829,0.563,0.020883411464757928,0.7761080323480456,0.026196513275095396,0.0525,0.6537527768970699,0.783974830873204,0.6542437345510456,0.635,0.025796480045961686,0.7720461641046162,0.050340721875127656,0.09
198,0.5788018411784869,0.7833482066121457,0.5746675556413986,0.5575,0.02121799103822841,0.7798595871336261,0.026334881276965212,0.0545,0.6578622303714685,0.783974830873204,0.6508454593870135,0.64,0.026161004383460754,0.777745270312686,0.051490383325485695,0.045
199,0.5801512253664228,0.7833482066121457,0.57453506577346,0.5735,0.021544730384572372,0.783773905398551,0.02690251339546336,0.0475,0.6614900370688838,0.783974830873204,0.6509878568540515,0.675,0.02650867511322619,0.7817122400005901,0.05096570686668666,0.065
200,0.5816834798381036,0.7833482066121457,0.574629845899122,0.577,0.021874149014334696,0.783773905398551,0.02660377512362577,0.0525,0.6579948578127675,0.783974830873204,0.651219048286829,0.645,0.027038588112096786,0.7817122400005901,0.05160167240851207,0.055
201,0.5831316358821742,0.7833482066121457,0.5745289054771866,0.554,0.02220418024126025,0.783773905398551,0.026318896882257428,0.0585,0.6569890129627874,0.783974830873204,0.6543994741033088,0.58,0.027635997061625502,0.7817122400005901,0.052717243721508836,0.065
202,0.5838834137018181,0.7833482066121457,0.5745983185204828,0.5475,0.022558529632621113,0.783773905398551,0.02617188374312785,0.05,0.6582845580963281,0.783974830873204,0.6574191715371305,0.63,0.028074905659469164,0.7817122400005901,0.05272042398443718,0.075
203,0.5837131038900115,0.7833482066121457,0.5745765948095855,0.576,0.022896612489409662,0.783773905398551,0.025708394819977786,0.0575,0.6549185255196561,0.783974830873204,0.6549901188880922,0.64,0.02842573593168209,0.7817122400005901,0.055391210172716754,0.04
204,0.58514913348915,0.7833482066121457,0.5746859528959911,0.5685,0.02324403100823792,0.783773905398551,0.025476816507746903,0.0525,0.6565680848170256,0.783974830873204,0.664040140673378,0.595,0.028924654483517522,0.7817122400005901,0.05540355989990402,0.08
205,0.5863844733300535,0.7833482066121457,0.574569826175714,0.5755,0.023596040881040534,0.783773905398551,0.02510614621997976,0.0525,0.6585937137846172,0.783974830873204,0.669248226445838,0.635,0.029766615682266587,0.7817122400005901,0.056792597119995646,0.05
206,0.5859728871243866,0.7833482066121457,0.5747148130581273,0.55,0.023954418328937202,0.783773905398551,0.02500242193976207,0.051,0.6574784009739167,0.783974830873204,0.6666949545266647,0.665,0.030295908507414926,0.7817122400005901,0.057739547048237555,0.055
207,0.5862702696290227,0.7833482066121457,0.574879751010903,0.5635,0.024309100899805286,0.783773905398551,0.024845679928825602,0.053,0.6612184290680458,0.783974830873204,0.656512575537299,0.705,0.03104484737282119,0.7817122400005901,0.05817652725121213,0.075
208,0.5875777532708891,0.7833482066121457,0.5748515253341151,0.568,0.02466464265797046,0.783773905398551,0.02467537160897519,0.043,0.6622787138825043,0.783974830873204,0.6545143185697156,0.63,0.03144178573629006,0.7817122400005901,0.05859052564381418,0.05
209,0.5883673748924563,0.7833482066121457,0.5750681544265495,0.569,0.02502395337439701,0.783773905398551,0.024475564139632016,0.0465,0.6616972126789444,0.783974830873204,0.655797951401929,0.65,0.032025657035164724,0.7817122400005901,0.05877385166227095,0.06
210,0.5889998122823225,0.7833482066121457,0.5749617505359023,0.562,0.025393947322499104,0.783773905398551,0.024410024638781103,0.0485,0.6614642760774548,0.783974830873204,0.6592693800629366,0.6,0.032504630739129826,0.7817122400005901,0.05972832385797239,0.05
211,0.5897643970958403,0.7833482066121457,0.5750336459927726,0.5615,0.02574153157796377,0.783773905398551,0.024258214163310615,0.0445,0.660408164949574,0.783974830873204,0.6582911046119692,0.635,0.033114739609173785,0.7817122400005901,0.05992718512191681,0.065
212,0.5909729679962891,0.7833482066121457,0.5749976147610386,0.5705,0.02609334518299712,0.783773905398551,0.024041383869547586,0.0515,0.6583149698468163,0.783974830873204,0.6588821581064763,0.62,0.03381046025293925,0.7817122400005901,0.06011416479196946,0.055
213,0.5923944859836117,0.7833482066121457,0.5750395840674412,0.568,0.026458688103032334,0.783773905398551,0.02390791567751195,0.0445,0.6554973408623728,0.783974830873204,0.6586874037318933,0.645,0.03479961280391106,0.7817122400005901,0.060208461652439836,0.05
214,0.5924483848474529,0.7833482066121457,0.5749977133361442,0.565,0.02683835585007887,0.783773905398551,0.023752982383333163,0.05,0.6573530471676464,0.783974830873204,0.6551278319562059,0.645,0.03547052624558643,0.7817122400005901,0.059711658761980896,0.06
215,0.5920631461945701,0.7833482066121457,0.575067424306439,0.5635,0.027211429124468764,0.783773905398551,0.023410962776948933,0.0505,0.6606232473239146,0.783974830873204,0.6519552535992748,0.655,0.036062982023434935,0.7817122400005901,0.06074235999201097,0.05
216,0.5924606862245436,0.7833482066121457,0.5750978314682477,0.555,0.027584249836349644,0.783773905398551,0.0234562984468114,0.052,0.6637805310759585,0.783974830873204,0.6557852339354988,0.59,0.03656335064396931,0.7817122400005901,0.060793235291413825,0.07
