,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,res_wage,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
28,0.057378225286812815,0.010882012876183504,0.19034134713227832,10.0,14.2,0.0,4.1,13942.9,6910.0,60.052,139.42900000000003,117.50656000000001,34.85725000000001,29.376640000000002,146.88320000000002,82.64930999999999,1.0,1.0,44.63999999999999,0.0,0.0,706.4,36.1,0.0,284.0,0.0,6005.2,0.0,426.0,7937.7,0.0,0.0,0.0,0.0,6203.6
29,0.056738407440749816,0.010989166485779987,0.20069963325014645,27.0,6.518518518518518,0.0,3.259259259259259,5636.888888888889,15539.037037037036,18.047037037037036,56.36888888888889,56.35271111111111,14.092222222222222,14.088177777777778,70.4408888888889,42.2604888888889,1.0,1.0,44.64000000000001,0.0,0.0,7503.518518518518,97.77777777777777,0.0,129.74074074074073,0.0,1804.7037037037037,0.0,195.55555555555554,3832.185185185185,0.0,0.0,0.0,0.0,8035.518518518518
30,0.05716126469959677,0.011117457238573015,0.2113961098091337,25.0,7.0,0.0,3.96,5791.96,15352.04,18.018800000000002,57.9196,58.91302399999999,14.4799,14.728255999999998,73.64128,44.43312400000001,1.0,1.0,44.64,0.0,0.0,8027.76,105.0,0.0,140.0,0.0,1801.88,0.0,210.0,3990.08,0.0,0.0,0.0,0.0,7324.28
31,0.05839900665847015,0.011201490775306014,0.22116285734964397,25.0,6.68,0.0,3.76,5549.44,15616.48,16.589599999999997,55.494399999999985,57.27974400000001,13.873599999999996,14.319936000000002,71.59967999999999,43.40614400000002,1.0,1.0,44.64,0.0,0.0,8178.0,100.2,0.0,132.48,0.0,1658.96,0.0,200.4,3890.48,0.0,0.0,0.0,0.0,7438.48
32,0.06061575165852244,0.01132649038636709,0.2334116491555548,24.0,7.333333333333333,0.0,4.125,6335.0,14788.166666666666,21.26041666666667,63.350000000000016,62.088000000000015,15.837500000000004,15.522000000000004,77.61000000000001,46.25050000000001,1.0,1.0,44.63999999999999,0.0,0.0,6153.208333333333,110.0,0.0,145.83333333333334,0.0,2126.0416666666665,0.0,220.0,4208.958333333333,0.0,0.0,0.0,0.0,8634.958333333334
33,0.06318305890077446,0.011457279621943865,0.2450037732186112,23.0,7.739130434782608,0.0,4.260869565217392,6903.391304347826,14192.782608695652,25.401304347826088,69.03391304347828,64.51756521739131,17.25847826086957,16.129391304347827,80.64695652173914,47.25908695652175,1.0,1.0,44.63999999999999,0.0,0.0,6962.652173913043,116.08695652173913,0.0,154.56521739130434,0.0,2540.1304347826085,0.0,232.17391304347825,4363.260869565217,0.0,0.0,0.0,0.0,7230.130434782609
34,0.0626308408700416,0.011672472636638185,0.25730728505686706,26.0,7.076923076923077,0.0,4.1923076923076925,5543.923076923077,15595.923076923076,15.618076923076924,55.43923076923078,58.897230769230774,13.859807692307696,14.724307692307693,73.62153846153846,45.03742307692308,1.0,1.0,44.64,0.0,0.0,7398.423076923077,106.15384615384616,0.0,140.69230769230768,0.0,1561.8076923076924,0.0,212.30769230769232,3982.1153846153848,0.0,0.0,0.0,0.0,8197.5
35,0.06605171590445018,0.011778586378485525,0.26964043634058155,23.0,7.565217391304348,0.0,4.739130434782608,6973.04347826087,14135.217391304348,24.217391304347824,69.73043478260868,66.7297391304348,17.43260869565217,16.6824347826087,83.41217391304349,49.29713043478261,1.0,1.0,44.63999999999999,0.0,0.0,6402.391304347826,113.47826086956522,0.0,150.30434782608697,0.0,2421.7391304347825,0.0,226.95652173913044,4551.304347826087,0.0,0.0,0.0,0.0,7732.826086956522
36,0.06577071780245253,0.011899288454604397,0.2806915871960547,20.0,7.75,0.0,5.1,6746.95,14348.3,23.604499999999998,67.4695,64.8272,16.867375,16.2068,81.03400000000002,47.95982500000001,1.0,1.0,44.63999999999999,0.0,0.0,6590.3,116.25,0.0,155.0,0.0,2360.45,0.0,232.5,4386.5,0.0,0.0,0.0,0.0,7758.0
37,0.06604449376998014,0.012043948192235056,0.2923148457351396,28.0,6.5,0.0,4.285714285714286,5448.071428571428,15729.0,17.037857142857145,54.48071428571429,55.206857142857146,13.620178571428573,13.801714285714286,69.00857142857141,41.58667857142857,1.0,1.0,44.64000000000001,0.0,0.0,7465.678571428572,97.5,0.0,129.42857142857142,0.0,1703.7857142857142,0.0,195.0,3744.285714285714,0.0,0.0,0.0,0.0,8263.32142857143
38,0.06877980396549041,0.012174392200947275,0.304199883939806,18.0,9.333333333333334,0.0,4.944444444444445,8377.111111111111,12615.388888888889,32.34166666666667,83.77111111111111,76.28302222222221,20.942777777777778,19.070755555555554,95.3537777777778,55.34024444444445,1.0,1.0,44.63999999999999,0.0,0.0,5354.944444444444,140.0,0.0,186.5,0.0,3234.1666666666665,0.0,280.0,5142.944444444444,0.0,0.0,0.0,0.0,7260.444444444444
39,0.0715725647833104,0.012345621292607639,0.3166367321465342,23.0,7.6521739130434785,0.0,4.913043478260869,6543.869565217391,14557.869565217392,21.626956521739128,65.43869565217393,64.64946086956522,16.359673913043483,16.162365217391304,80.81182608695651,48.289786956521745,1.0,1.0,44.63999999999999,0.0,0.0,6658.913043478261,114.78260869565217,0.0,152.91304347826087,0.0,2162.695652173913,0.0,229.56521739130434,4381.173913043478,0.0,0.0,0.0,0.0,7898.95652173913
40,0.06868690757207467,0.012549450366314116,0.3279732179586239,28.0,6.285714285714286,0.0,5.214285714285714,5250.892857142857,15940.75,17.16428571428571,52.50892857142858,52.28114285714286,13.127232142857144,13.070285714285715,65.35142857142857,39.15391071428572,1.0,1.0,44.64000000000001,0.0,0.0,7648.5,94.28571428571429,0.0,124.5,0.0,1716.4285714285713,0.0,188.57142857142858,3534.464285714286,0.0,0.0,0.0,0.0,8292.25
41,0.0670123892791446,0.012757738485096955,0.33824455450047863,25.0,6.56,0.0,5.48,5494.04,15679.64,18.56,54.94039999999999,53.914111999999996,13.735099999999997,13.478527999999999,67.39264000000001,40.17901200000001,1.0,1.0,44.64,0.0,0.0,7718.8,98.4,0.0,130.12,0.0,1856.0,0.0,196.8,3638.04,0.0,0.0,0.0,0.0,7960.84
42,0.07200906130761521,0.012959389158967948,0.35002127980002157,23.0,8.130434782608695,0.0,6.478260869565218,6665.739130434783,14404.782608695652,21.389999999999997,66.65739130434784,67.04834782608695,16.66434782608696,16.76208695652174,83.8104347826087,50.38400000000001,1.0,1.0,44.63999999999999,0.0,0.0,6921.086956521739,121.95652173913044,0.0,162.6086956521739,0.0,2139.0,0.0,243.91304347826087,4526.739130434783,0.0,0.0,0.0,0.0,7483.695652173913
43,0.07955837798917902,0.013112098376676408,0.361202836133306,17.0,11.529411764705882,0.0,6.235294117647059,12202.588235294117,8722.470588235294,56.73117647058824,122.02588235294121,96.49016470588235,30.506470588235302,24.122541176470587,120.61270588235296,65.98369411764706,1.0,1.0,44.63999999999999,0.0,0.0,2003.2941176470588,97.47058823529412,0.0,230.58823529411765,0.0,5673.117647058823,0.0,345.88235294117646,6529.470588235294,0.0,0.0,0.0,0.0,6719.176470588235
44,0.07508366999334419,0.013329928636000547,0.372427281541909,29.0,5.655172413793103,0.0,5.724137931034483,4222.896551724138,17009.58620689655,10.970689655172412,42.22896551724138,46.344386206896566,10.557241379310344,11.586096551724141,57.9304827586207,35.787144827586204,1.0,1.0,44.640000000000015,0.0,0.0,8181.0,84.82758620689656,0.0,112.03448275862068,0.0,1097.0689655172414,0.0,169.6551724137931,3125.8275862068967,0.0,0.0,0.0,0.0,8828.586206896553
45,0.07073012249802789,0.013621170190094588,0.3852432433237609,28.0,5.428571428571429,0.0,6.75,4436.071428571428,16810.60714285714,11.900357142857143,44.3607142857143,47.62925714285716,11.090178571428575,11.90731428571429,59.536571428571435,36.539078571428576,1.0,1.0,44.64000000000001,0.0,0.0,8327.25,81.42857142857143,0.0,108.03571428571429,0.0,1190.0357142857142,0.0,162.85714285714286,3246.035714285714,0.0,0.0,0.0,0.0,8483.357142857143
46,0.07631194447844455,0.013770044919276301,0.3956555401455421,21.0,9.285714285714286,0.0,6.523809523809524,8405.333333333334,12606.333333333334,30.985238095238103,84.05333333333334,78.3271619047619,21.013333333333335,19.581790476190474,97.90895238095241,57.31382857142857,1.0,1.0,44.63999999999999,0.0,0.0,4671.523809523809,124.0952380952381,0.0,184.66666666666666,0.0,3098.5238095238096,0.0,278.57142857142856,5306.809523809524,0.0,0.0,0.0,0.0,7934.809523809524
47,0.0788177257651801,0.014094111890708702,0.4061455800158324,24.0,8.166666666666666,0.0,6.333333333333333,7050.25,14019.291666666666,23.156666666666666,70.50250000000001,69.74933333333335,17.625625000000003,17.43733333333334,87.18666666666667,52.123708333333354,1.0,1.0,44.63999999999999,0.0,0.0,7103.333333333333,122.5,0.0,161.95833333333334,0.0,2315.6666666666665,0.0,245.0,4734.583333333333,0.0,0.0,0.0,0.0,6915.958333333333
48,0.08354676189514584,0.014348339190253195,0.41672773734598356,20.0,9.9,0.0,6.85,8837.2,12125.1,33.086,88.372,81.85408,22.093,20.46352,102.3176,59.761080000000014,1.0,1.0,44.63999999999999,0.0,0.0,4947.65,142.45,0.0,197.25,0.0,3308.6,0.0,297.0,5528.6,0.0,0.0,0.0,0.0,7177.45
49,0.0855290055608172,0.014787323078599167,0.4270868031883289,28.0,6.785714285714286,0.0,7.857142857142857,5619.821428571428,15539.82142857143,17.896071428571428,56.198214285714265,56.62674285714285,14.049553571428566,14.156685714285713,70.78342857142859,42.577189285714304,1.0,1.0,44.64000000000001,0.0,0.0,7838.535714285715,101.78571428571429,0.0,134.0,0.0,1789.607142857143,0.0,203.57142857142858,3830.214285714286,0.0,0.0,0.0,0.0,7701.285714285715
50,0.08727813013905461,0.015053462392362396,0.4270868031883289,31.0,6.451612903225806,0.0,7.548387096774194,5209.5161290322585,15971.064516129032,14.911290322580648,52.09516129032257,54.821161290322586,13.023790322580643,13.705290322580646,68.52645161290323,41.797370967741934,1.0,1.0,44.64000000000002,0.0,0.0,6970.741935483871,96.7741935483871,0.0,128.09677419354838,0.0,1491.1290322580646,0.0,193.5483870967742,3718.3870967741937,0.0,0.0,0.0,0.0,9000.322580645161
51,0.08492518652005178,0.015458152343556414,0.4270868031883289,28.0,6.5,0.0,8.464285714285714,5318.964285714285,15857.714285714286,16.680714285714284,53.189642857142864,54.011428571428574,13.297410714285716,13.502857142857144,67.51428571428573,40.71401785714285,1.0,1.0,44.64000000000001,0.0,0.0,8055.607142857143,97.5,0.0,129.82142857142858,0.0,1668.0714285714287,0.0,195.0,3650.8928571428573,0.0,0.0,0.0,0.0,7802.107142857143
52,0.08334899774934598,0.015803828798452615,0.4270868031883289,28.0,7.142857142857143,0.0,7.857142857142857,6329.428571428572,14805.285714285714,22.187857142857137,63.29428571428571,60.61622857142857,15.823571428571427,15.154057142857143,75.7702857142857,44.792657142857145,1.0,1.0,44.64000000000001,0.0,0.0,6794.035714285715,107.14285714285714,0.0,142.85714285714286,0.0,2218.785714285714,0.0,214.28571428571428,4110.642857142857,0.0,0.0,0.0,0.0,8011.25
53,0.084746803081862,0.01602911237441436,0.4270868031883289,24.0,6.833333333333333,0.0,6.666666666666667,5753.291666666667,15402.375,16.662083333333335,57.532916666666665,59.967999999999996,14.383229166666666,14.991999999999999,74.96,45.58477083333335,1.0,1.0,44.63999999999999,0.0,0.0,7118.958333333333,102.5,0.0,135.83333333333334,0.0,1666.2083333333333,0.0,205.0,4087.0833333333335,0.0,0.0,0.0,0.0,8283.416666666666
54,0.09348509483118464,0.01633274371948003,0.4270868031883289,18.0,10.666666666666666,0.0,9.722222222222221,11391.055555555555,9547.666666666666,49.08222222222222,113.91055555555555,94.92693333333335,28.477638888888887,23.731733333333338,118.65866666666668,66.44929444444445,1.0,1.0,44.63999999999999,0.0,0.0,3110.777777777778,126.94444444444444,0.0,213.33333333333334,0.0,4908.222222222223,0.0,320.0,6482.833333333333,0.0,0.0,0.0,0.0,6436.888888888889
55,0.09563099272010936,0.016579455518043427,0.4270868031883289,29.0,7.379310344827586,0.0,9.137931034482758,5872.482758620689,15247.965517241379,17.295517241379315,58.724827586206885,61.294344827586215,14.681206896551721,15.323586206896554,76.61793103448278,46.613137931034494,1.0,1.0,44.640000000000015,0.0,0.0,7255.137931034483,110.6896551724138,0.0,146.48275862068965,0.0,1729.551724137931,0.0,221.3793103448276,4142.931034482759,0.0,0.0,0.0,0.0,7992.827586206897
56,0.09928769012846488,0.016957744241560782,0.4270868031883289,22.0,9.181818181818182,0.0,9.590909090909092,9196.727272727272,11808.863636363636,39.08318181818182,91.96727272727274,77.97527272727274,22.991818181818186,19.493818181818185,97.46909090909092,54.98345454545454,1.0,1.0,44.63999999999999,0.0,0.0,4456.409090909091,134.3181818181818,0.0,183.63636363636363,0.0,3908.318181818182,0.0,275.45454545454544,5288.409090909091,0.0,0.0,0.0,0.0,7352.454545454545
57,0.0987789074094084,0.017221159743976772,0.4270868031883289,29.0,6.482758620689655,0.0,7.931034482758621,5407.0,15771.172413793103,15.695862068965521,54.069999999999986,56.37958620689656,13.517499999999997,14.09489655172414,70.4744827586207,42.86208620689656,1.0,1.0,44.640000000000015,0.0,0.0,7774.896551724138,97.24137931034483,0.0,129.10344827586206,0.0,1569.5862068965516,0.0,194.48275862068965,3837.4137931034484,0.0,0.0,0.0,0.0,7996.275862068966
58,0.10296803242672377,0.01751405662114263,0.4270868031883289,24.0,7.583333333333333,0.0,10.125,6304.166666666667,14802.708333333334,20.91208333333334,63.04166666666668,62.4192,15.76041666666667,15.6048,78.024,46.65878333333334,1.0,1.0,44.63999999999999,0.0,0.0,6801.75,113.75,0.0,150.875,0.0,2091.2083333333335,0.0,227.5,4212.958333333333,0.0,0.0,0.0,0.0,8000.958333333333
59,0.10479399122480393,0.017812460226596685,0.4270868031883289,26.0,7.1923076923076925,0.0,9.461538461538462,5965.7307692307695,15166.115384615385,19.090769230769236,59.65730769230769,59.98055384615385,14.914326923076922,14.995138461538463,74.9756923076923,45.066226923076925,1.0,1.0,44.64,0.0,0.0,6409.0,107.88461538461539,0.0,143.5,0.0,1909.076923076923,0.0,215.76923076923077,4056.653846153846,0.0,0.0,0.0,0.0,8757.115384615385
60,0.09305365595820905,0.018126254395358442,0.4270868031883289,38.0,4.631578947368421,0.0,9.894736842105264,3543.9473684210525,17754.473684210527,8.668421052631581,35.43947368421053,39.454315789473696,8.859868421052633,9.863578947368424,49.317894736842106,30.594447368421058,1.0,1.0,44.640000000000036,0.0,0.0,8837.868421052632,69.47368421052632,0.0,92.15789473684211,0.0,866.8421052631579,0.0,138.94736842105263,2677.1052631578946,0.0,0.0,0.0,0.0,8916.605263157895
