,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010606673294993672,0.01015710986394909,0.01002787982331201,0.0100278992040738,0.044052859008999724,0.04545446411481531,120.0,94.0,96.7298,148.52744,11.185555555555554,10.019680851063828,6.918750000000001,1.3542553191489364,7.7578282828282825,8.853804347826086,8.395991561181436,-16.864153245067495,-10.94206285569389,10.673442367601258,0.23481167600135272,0.0,0.7383177570093458,1.0,1.3177570093457944,1.6635514018691588,0.9485981308411215,0.9439252336448598,1.439252336448598,1.1460618691588784,4.474532710280375,0.0,7377.579439252337,107.53738317757009,0.0,4.5046728971962615,0.0,14.766355140186915,371.93457943925233,22.149532710280372,421.5327102803738,7.383177570093458,0.0,0.0,160.93457943925233
11,0.010698232829192286,0.010202722163449722,0.010035507157045088,0.01003479381527713,0.04868597171963768,0.050978235492178545,109.0,128.0,155.66959999999997,188.55671999999998,8.716513761467896,9.36861979166667,1.5600917431192658,2.315625,7.500480769230769,7.716096866096866,7.614630467571644,-13.762701910454748,-10.932275514569179,9.068706047819969,0.2107279677407474,0.0,0.9324894514767933,1.0,1.5780590717299579,1.7426160337552743,0.9493670886075949,0.9535864978902954,1.540084388185654,1.452431729957806,1.9681434599156122,0.0,7602.265822784811,76.56962025316456,0.0,7.746835443037975,0.0,18.649789029535864,426.0337552742616,27.974683544303797,540.4430379746835,9.324894514767932,0.0,0.0,41.51898734177215
12,0.010796547058002625,0.010233161968479445,0.010044113128320398,0.010042777613671783,0.054429067453151854,0.05617024681011197,120.0,123.0,144.31220000000002,178.81632000000002,9.943194444444439,9.833197831978318,2.505833333333333,2.6859078590785903,8.419654088050313,7.9222222222222225,8.165207373271889,-14.099468187014178,-10.75650649058629,9.887517146776405,0.2075378012452868,0.0,0.8930041152263375,1.0,1.6584362139917694,1.8847736625514404,0.9753086419753086,0.9835390946502057,1.5061728395061729,1.3297469958847734,2.596982167352537,0.0,7264.485596707819,90.01646090534979,0.0,7.082304526748971,0.0,17.86008230452675,437.4320987654321,26.790123456790123,488.7695473251029,8.930041152263374,0.0,0.0,65.80246913580247
13,0.010962909443596078,0.010278423989498828,0.010053826200170316,0.01005081352970508,0.06081120441245229,0.06196024230641425,99.0,118.0,140.9942,196.66424000000006,5.745791245791251,8.867796610169492,0.0,0.8121468926553674,5.745791245791247,8.194540229885057,7.0669767441860465,-12.321172311827953,-10.818333527871594,7.443471582181261,0.1969649342897054,0.0,0.9907834101382489,1.0,1.912442396313364,2.0506912442396312,0.9585253456221198,0.9907834101382489,1.543778801843318,1.5560296774193543,0.4416282642089095,0.0,6950.405529953917,20.829493087557605,0.0,12.682027649769585,0.0,19.81566820276498,420.110599078341,29.723502304147466,575.8294930875576,9.90783410138249,0.0,0.0,5.668202764976958
14,0.01110678977228392,0.010317085339347084,0.010063801222911038,0.010060447117019264,0.0672380472380007,0.06904510857792497,129.0,110.0,182.09500000000003,174.71527999999998,8.221576227390184,9.02651515151515,1.1307493540051683,0.9268181818181818,7.319733333333333,8.09969696969697,7.684822695035461,-12.454930625290563,-11.03029349698263,8.592050209205022,0.18300614948079255,0.0,0.9832635983263598,1.0,1.9288702928870294,2.071129707112971,0.9790794979079498,0.9832635983263598,1.4602510460251046,1.4929300418410036,1.036889818688982,0.0,7128.548117154812,51.92050209205021,0.0,10.665271966527197,0.0,19.665271966527197,453.30962343096235,29.497907949790793,558.1799163179917,9.832635983263598,0.0,0.0,10.292887029288703
15,0.011240308620847158,0.010347512546973301,0.010076568266866922,0.010072683554135093,0.07418081426196509,0.07620995845479828,120.0,128.0,159.0018,182.50968,7.5366666666666635,11.225390625,0.8409722222222221,3.158072916666667,6.809180790960452,9.302852852852853,8.017903930131004,-13.686146785394262,-10.435621021334182,9.440524193548391,0.30866404987652835,0.0,0.9233870967741935,1.0,2.096774193548387,2.2943548387096775,0.9959677419354839,0.9879032258064516,1.5161290322580645,1.3770624193548398,2.0368951612903223,0.0,7285.5,75.09677419354838,0.0,8.193548387096774,0.0,18.467741935483872,444.21774193548384,27.701612903225808,507.9475806451613,9.233870967741936,0.0,0.0,47.11693548387097
16,0.011345913460512929,0.010387732860651271,0.010091447403181174,0.010086315794363919,0.08113001002504425,0.08279037192561838,117.0,113.0,157.2328,181.02144000000004,9.675498575498573,9.982890855457226,2.33019943019943,1.8219764011799415,7.812727272727273,8.538734567901235,8.172400611620795,-13.70258663043479,-10.839795080257591,9.826521739130436,0.34404287794093635,0.0,0.9478260869565217,1.0,2.0739130434782607,2.2956521739130435,0.9956521739130435,0.9826086956521739,1.491304347826087,1.4706706086956514,2.0805072463768113,0.0,7302.6,92.74347826086957,0.0,7.869565217391305,0.0,18.956521739130434,464.7608695652174,28.434782608695652,547.5956521739131,9.478260869565217,0.0,0.0,32.08695652173913
17,0.011464952940278769,0.010445396040587359,0.010106928210962639,0.010099348707695063,0.08863602209083572,0.09018399510210963,94.0,109.0,134.14620000000002,183.85456,6.048936170212766,6.214831804281343,0.0,0.018807339449541285,6.048936170212766,6.196024464831805,6.1279146141215115,-11.719681157635467,-10.861570839972398,6.1380131362890005,0.13280099908394027,0.0,1.0,1.0,2.206896551724138,2.3399014778325125,0.9950738916256158,0.9950738916256158,1.5369458128078817,1.5665062068965512,0.010098522167487686,0.0,7561.615763546798,0.6059113300492611,0.0,14.847290640394089,0.0,20.0,367.67487684729065,30.0,579.8768472906404,10.0,0.0,0.0,0.0
18,0.011701345110682089,0.010512196905027025,0.010124494567780203,0.010114560970371325,0.09718179502049754,0.09754753811581067,139.0,143.0,197.255,229.94792000000004,6.472182254196641,9.104778554778555,0.026258992805755395,0.37179487179487175,6.446163069544364,8.732983682983685,7.6057919621749415,-11.997100364460206,-10.663135172183864,7.807151300236404,0.2179231434119736,0.0,1.0,1.0,2.4645390070921986,2.620567375886525,0.9929078014184397,0.9929078014184397,1.5070921985815602,1.514903971631206,0.20147754137115836,0.0,7355.184397163121,12.088652482269504,0.0,13.187943262411348,0.0,20.0,456.3404255319149,30.0,560.9113475177305,10.0,0.0,0.0,0.0
19,0.0119280175111744,0.010641421850303,0.01014205300095952,0.010132458949341375,0.10534426908783866,0.10556584423481966,106.0,114.0,149.4306,186.10056000000003,6.259119496855345,3.7135964912280692,0.028144654088050315,0.0,6.230974842767296,3.7135964912280706,4.926515151515152,-11.040582260101019,-10.64458951431995,4.940075757575757,0.1467116137932801,0.0,1.0,1.0,2.5090909090909093,2.6863636363636365,1.0,0.9954545454545455,1.518181818181818,1.525141636363636,0.013560606060606061,0.0,7193.986363636363,0.8136363636363636,0.0,14.809090909090909,0.0,20.0,295.59090909090907,30.0,563.6863636363636,10.0,0.0,0.0,0.0
20,0.012017360506749376,0.010700050808132253,0.01016154178038001,0.010153583058148284,0.11423050102046009,0.11406123867923415,114.0,109.0,172.6258,186.14224,8.642543859649125,7.688226299694191,0.6002923976608189,0.06865443425076453,8.185863095238094,7.619571865443426,7.906561085972851,-12.959470465869465,-11.308255554240137,8.176083707025406,0.16426142160626905,0.0,0.9910313901345291,1.0,2.766816143497758,2.9596412556053813,0.9955156950672646,0.9955156950672646,1.4887892376681615,1.60882529147982,0.3404334828101645,0.0,7683.183856502242,14.910313901345292,0.0,13.161434977578475,0.0,19.820627802690584,470.1390134529148,29.730941704035875,607.0627802690583,9.910313901345292,0.0,0.0,5.515695067264574
21,0.012295108803976955,0.01079477675941404,0.010184158597811842,0.010175498640330969,0.12312885698301376,0.12260653377652533,112.0,125.0,155.6368,204.67448000000002,6.198363095238098,6.71866666666667,0.0037202380952380955,0.11813333333333333,6.194642857142857,6.600533333333333,6.408720112517581,-11.54863260665729,-11.007341619270418,6.47278481012658,0.07888153769649342,0.0,1.0,1.0,2.818565400843882,2.9746835443037973,0.9957805907172996,1.0,1.5274261603375527,1.5203007594936697,0.06406469760900141,0.0,6951.805907172996,3.8438818565400843,0.0,14.620253164556962,0.0,20.0,384.52320675105483,30.0,560.0168776371308,10.0,0.0,0.0,0.0
22,0.012619098371358231,0.010882974067827608,0.01020750796117284,0.010197338776424704,0.1322518421516151,0.13209375473949614,99.0,131.0,141.981,215.18671999999998,4.359427609427612,6.997709923664124,0.0,0.3689567430025445,4.359427609427609,6.633078880407124,5.654420289855072,-11.528614057971014,-10.96809552632487,5.862101449275362,0.08696080562385636,0.0,1.0,1.0,2.9260869565217393,3.0695652173913044,1.0,0.9956521739130435,1.5695652173913044,1.5529031304347827,0.21014492753623187,0.0,7362.817391304347,12.608695652173912,0.0,14.078260869565218,0.0,20.0,339.11739130434785,30.0,571.3130434782609,10.0,0.0,0.0,0.0
23,0.012737053961237595,0.01093763897858474,0.010231990664127461,0.010219597809702559,0.14152417568271153,0.14157249850792147,132.0,113.0,160.6286,175.92288,10.540151515151507,8.645132743362831,3.297601010101011,0.5676991150442477,8.386111111111111,8.222972972972974,8.30562962962963,-13.73167323129251,-10.751109856777665,9.666122448979598,0.21863239992078004,0.0,0.9183673469387755,1.0,2.9714285714285715,3.183673469387755,1.0,1.0,1.4612244897959183,1.3736795102040822,2.0385034013605448,0.0,7572.844897959184,72.10612244897959,0.0,8.342857142857143,0.0,18.367346938775512,457.65714285714284,27.551020408163264,508.58367346938775,9.183673469387756,0.0,0.0,50.204081632653065
24,0.012776604308654656,0.011029602087610696,0.010262890426787526,0.010244391907450764,0.1510933103830958,0.15183371558252318,110.0,119.0,102.2882,191.47664,10.996818181818181,5.742296918767505,5.5206060606060605,0.0,8.251826484018265,5.742296918767507,6.696440972222222,-14.26686986899563,-10.938027131935602,8.266302765647744,0.13150873894769355,0.0,0.8384279475982532,1.0,2.7816593886462884,3.061135371179039,1.0,1.0,1.519650655021834,1.282815895196507,2.6518195050946143,0.0,7593.013100436681,59.74235807860262,0.0,9.253275109170305,0.0,16.768558951965066,336.86899563318775,25.152838427947597,466.07860262008734,8.384279475982533,0.0,0.0,99.36681222707423
25,0.012975638124713479,0.0111659018628373,0.010293628407615326,0.01027307444702608,0.16104725564585676,0.16159091855097,126.0,129.0,177.963,207.98112,9.09047619047619,6.092764857881138,1.0292328042328038,0.012015503875968992,8.061243386243385,6.083720930232558,7.060849673202615,-11.905173899782133,-10.655446108210793,7.573986928104577,0.19528840215622173,0.0,1.0,1.0,3.3490196078431373,3.533333333333333,0.996078431372549,1.0,1.5058823529411764,1.5135063529411759,0.514640522875817,0.0,7397.843137254902,30.87843137254902,0.0,12.870588235294118,0.0,20.0,423.5607843137255,30.0,560.1254901960784,10.0,0.0,0.0,0.0
26,0.013260612803282371,0.011258922945817087,0.010324937412608334,0.010304065387846945,0.17132819297535443,0.1714634685581933,141.0,119.0,198.0094,180.84952000000004,8.37553191489362,8.753221288515405,1.0939716312056735,1.5260504201680667,7.439855072463769,7.680654761904762,7.5477333333333325,-12.865121314102558,-10.914210279207513,8.548397435897435,0.1766479670931237,0.0,0.9615384615384616,1.0,3.2346153846153847,3.4384615384615387,1.0,1.0,1.4576923076923076,1.4571496923076925,1.2917307692307696,0.0,7326.3,53.85,0.0,9.776923076923078,0.0,19.23076923076923,435.4,28.846153846153847,545.6115384615384,9.615384615384615,0.0,0.0,23.653846153846153
27,0.01356238697201954,0.011307050763777958,0.010358425449423893,0.010337243705844754,0.18074065137966908,0.18112341851806696,117.0,127.0,168.34040000000002,182.67168,5.420655270655269,9.037795275590552,0.0,2.3755905511811024,5.420655270655271,7.421929824561404,6.408297258297258,-12.620206295537349,-10.829115161441832,7.303346994535518,0.14785643361139805,0.0,0.9467213114754098,1.0,3.2827868852459017,3.5040983606557377,1.0,1.0,1.5204918032786885,1.4385740983606563,1.2364754098360655,0.0,7357.286885245901,41.42213114754098,0.0,11.368852459016393,0.0,18.934426229508198,364.01229508196724,28.401639344262296,534.8319672131148,9.467213114754099,0.0,0.0,32.76639344262295
28,0.013809488466827575,0.011406148689645837,0.010400079019926551,0.010374808782779023,0.19142863268268911,0.1919085780870693,135.0,112.0,181.10479999999998,185.30808,8.9737037037037,8.827529761904762,1.3035802469135804,0.7305059523809526,7.965128205128205,8.16996996996997,8.059474412171507,-12.784404487179488,-10.647247706924869,8.907422402159243,0.21465548503559534,0.0,0.9757085020242915,1.0,3.672064777327935,3.8623481781376516,1.0,1.0,1.4534412955465588,1.483452955465587,1.043724696356275,0.0,7263.048582995952,47.68421052631579,0.0,10.987854251012147,0.0,19.51417004048583,471.8218623481781,29.271255060728745,552.6275303643724,9.757085020242915,0.0,0.0,14.93927125506073
29,0.014063242228195645,0.011444544226905069,0.010441675419476036,0.010410719839841426,0.20190780528144284,0.20275018988548876,135.0,116.0,190.2834,183.24792,6.568765432098765,8.088936781609195,0.03530864197530864,0.5063218390804598,6.533456790123457,7.715643274853802,7.074698795180722,-11.841252379371406,-10.560656892960463,7.271314741035856,0.2185648245796684,0.0,0.9920318725099602,1.0,3.5258964143426295,3.681274900398406,1.0,1.0,1.4621513944223108,1.4881725896414357,0.25298804780876494,0.0,7363.533864541832,10.278884462151394,0.0,13.880478087649402,0.0,19.840637450199203,421.0996015936255,29.760956175298805,554.4661354581673,9.920318725099602,0.0,0.0,4.900398406374502
30,0.014125773695476917,0.011532015713696978,0.010490192529411755,0.010450348713231167,0.21312970827233857,0.21384362178874183,127.0,120.0,120.1626,186.96976,10.016929133858266,8.582500000000005,5.361154855643046,1.3273611111111114,6.426992753623188,7.570579710144927,7.06231884057971,-14.422488506522729,-10.748444423707854,9.320040485829951,0.16656172776315137,0.0,0.8380566801619433,1.0,3.8016194331983804,4.157894736842105,1.0,1.0,1.48582995951417,1.2434508502024302,3.4014170040485836,0.0,7733.898785425101,104.48987854251013,0.0,5.473684210526316,0.0,16.761133603238868,355.1174089068826,25.141700404858298,451.8137651821862,8.380566801619434,0.0,0.0,99.59514170040485
31,0.014313215942252416,0.01168363327737748,0.010532966288481936,0.010493349360212095,0.22447731560675588,0.2246957165741254,139.0,115.0,193.58500000000004,191.09752,8.285251798561147,7.697536231884058,0.48764988009592336,0.33797101449275363,7.854106280193236,7.362318840579709,7.630566534914362,-12.250481310148723,-10.96742690655111,8.01916010498688,0.1964457048298816,0.0,0.9960629921259843,1.0,3.838582677165354,4.05511811023622,1.0,1.0,1.452755905511811,1.5144981102362203,0.4198818897637795,0.0,7085.1614173228345,22.771653543307085,0.0,12.263779527559056,0.0,19.921259842519685,455.95669291338584,29.881889763779526,565.2007874015748,9.960629921259843,0.0,0.0,2.421259842519685
32,0.0144192537497782,0.011847603888896548,0.010575821935767523,0.010537337675151612,0.23601877593384685,0.2356987977358262,130.0,118.0,182.60500000000002,191.35984000000002,9.360512820512822,7.41822033898305,1.323205128205128,0.09039548022598869,8.227165354330708,7.327824858757062,7.794013605442177,-12.410447703853054,-10.856227949143419,8.43635752688172,0.24631147073269746,0.0,0.9879032258064516,1.0,4.080645161290323,4.310483870967742,1.0,1.0,1.4758064516129032,1.507922741935483,0.7366263440860215,0.0,7004.883064516129,36.75806451612903,0.0,11.060483870967742,0.0,19.758064516129032,461.98387096774195,29.637096774193548,562.0040322580645,9.879032258064516,0.0,0.0,7.439516129032258
33,0.014709263013532377,0.011903362316261386,0.010627724495429834,0.010579842522378743,0.24701058940996268,0.24709119155982576,144.0,144.0,192.0208,226.00480000000002,9.333333333333329,10.653935185185182,2.507291666666666,2.3143518518518515,7.227573529411766,9.029323308270676,8.118401486988848,-14.111722926311735,-11.032638606001942,9.993634259259261,0.282506866262276,0.0,0.9340277777777778,1.0,4.163194444444445,4.493055555555555,1.0,1.0,1.5,1.451477777777778,2.4108217592592602,0.0,7341.725694444444,104.07638888888889,0.0,6.65625,0.0,18.680555555555557,454.96875,28.020833333333332,539.9131944444445,9.340277777777779,0.0,0.0,40.572916666666664
34,0.014770677947849862,0.01198888114629075,0.010688987974089313,0.010628268747584563,0.25821029045343946,0.25800111090633193,155.0,130.0,106.34119999999999,214.30536,10.103118279569893,9.429358974358976,7.116021505376344,1.4789743589743596,5.935897435897436,8.403116531165312,7.445688225538972,-16.453589337231968,-10.788179716076524,9.795789473684216,0.19311073810353543,0.0,0.7052631578947368,1.0,4.087719298245614,4.5964912280701755,1.0,1.0,1.456140350877193,1.125075649122807,4.544736842105263,0.0,7129.957894736842,91.42105263157895,0.0,4.824561403508772,0.0,14.105263157894736,315.06315789473683,21.157894736842106,410.89122807017543,7.052631578947368,0.0,0.0,181.26315789473685
35,0.014938192249215087,0.012137387965231892,0.010751099098095062,0.010681682695302737,0.2697222594005801,0.2694452585091327,131.0,130.0,199.22920000000002,212.73808,8.826590330788811,6.317307692307693,1.0541984732824428,0.11320512820512821,7.954557291666666,6.2057692307692305,7.073385012919897,-12.562651936994463,-11.08659823214906,7.576756066411242,0.20925750011251507,0.0,0.9885057471264368,1.0,4.490421455938697,4.75095785440613,1.0,1.0,1.4980842911877394,1.5784186973180072,0.5855044699872286,0.0,7755.773946360153,28.061302681992338,0.0,12.18007662835249,0.0,19.770114942528735,419.4750957854406,29.655172413793103,594.0766283524904,9.885057471264368,0.0,0.0,7.068965517241379
36,0.015355485188798043,0.012269536501680188,0.010813130619337369,0.010740229024846552,0.28103724472802083,0.2810214353301118,144.0,144.0,201.73020000000002,222.84032000000002,5.65023148148148,10.356250000000001,0.004050925925925926,1.2630787037037035,5.648379629629629,9.35297619047619,7.474589201877936,-12.099334548611113,-10.675219534370063,8.003240740740743,0.14835326340008603,0.0,0.9861111111111112,1.0,4.576388888888889,4.881944444444445,1.0,1.0,1.5,1.4742031944444451,0.6335648148148147,0.0,7224.135416666667,29.47222222222222,0.0,11.756944444444445,0.0,19.72222222222222,442.18055555555554,29.583333333333332,545.4722222222222,9.86111111111111,0.0,0.0,8.541666666666666
37,0.015873757767773937,0.012409368030407784,0.01087828620969494,0.010795349830986551,0.2924425159604878,0.2924100232094984,146.0,121.0,211.2228,194.87992000000003,5.175913242009133,6.030853994490358,0.0,0.0,5.182876712328768,6.032093663911846,5.567727840199751,-11.258589752392847,-10.595364173240988,5.5633583021223485,0.16371376953934097,0.0,1.0,1.0,4.805243445692884,5.052434456928839,1.0,1.0,1.453183520599251,1.5209839700374537,0.0,0.0,7686.790262172284,0.0,0.0,15.0,0.0,20.0,333.80149812734084,30.0,569.7640449438202,10.0,0.0,0.0,0.0
38,0.016034269869854227,0.01264530304287566,0.010942314136180844,0.010854889744149237,0.3041959061348392,0.30381216938683725,156.0,122.0,188.5594,199.91624000000002,10.604807692307697,5.094672131147544,4.224572649572648,0.0,7.839370078740158,5.095218579234973,6.494846050870147,-13.750551189048766,-11.00729075321204,8.186690647482015,0.2127770944105828,0.0,0.89568345323741,1.0,4.661870503597123,5.039568345323741,1.0,1.0,1.4388489208633093,1.3973943884892084,2.37062350119904,0.0,7325.115107913669,78.08273381294964,0.0,8.017985611510792,0.0,17.913669064748202,348.9640287769784,26.8705035971223,523.2122302158274,8.956834532374101,0.0,0.0,64.15467625899281
39,0.0164292766322452,0.01272878756303034,0.011017289352927997,0.010916710549582051,0.31599612104893576,0.31535555641262,115.0,139.0,160.68320000000003,214.2916,5.919565217391305,9.787170263788969,0.25710144927536227,2.003836930455635,5.666666666666666,8.134461152882206,6.9901209677419365,-12.429554571303582,-10.759289766859354,8.036089238845143,0.19322690514347146,0.0,0.9763779527559056,1.0,5.02755905511811,5.2795275590551185,1.0,1.0,1.547244094488189,1.4762787401574815,1.2129921259842513,0.0,7291.893700787402,58.25196850393701,0.0,10.413385826771654,0.0,19.52755905511811,409.38582677165357,29.291338582677167,542.9055118110236,9.763779527559056,0.0,0.0,14.527559055118111
