,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010255994637194137,0.010276809891722583,0.010026812040027337,0.010025732137913966,0.044701424993764165,0.04532339230968513,102.0,101.0,143.58008000000004,124.38431999999999,11.00669934640523,10.46864686468647,3.1980392156862756,4.111221122112211,9.261434108527132,8.232051282051282,8.771849593495936,-16.68716279419814,-10.995703015734811,10.738998357963869,0.2520727751397176,0.0,0.8078817733990148,1.0,1.4433497536945812,1.729064039408867,0.9605911330049262,0.9359605911330049,1.4975369458128078,1.3200216748768479,3.6523809523809527,0.0,7426.6502463054185,100.99014778325123,0.0,5.241379310344827,0.0,16.157635467980295,425.1970443349754,24.236453201970445,455.3743842364532,8.078817733990148,0.0,0.0,118.15270935960591
11,0.010287385313771177,0.010300471925503004,0.010033769839541492,0.010031993442674978,0.04959535547253616,0.05031763907457811,110.0,106.0,173.6848,154.65103999999997,9.32787878787879,10.502830188679242,1.868484848484849,3.765880503144654,7.9665048543689325,8.30406976744186,8.120105820105822,-15.53195748456791,-11.201219785939228,9.904475308641972,0.24420786999294944,0.0,0.875,1.0,1.537037037037037,1.7638888888888888,0.9537037037037037,0.9583333333333334,1.4907407407407407,1.5200733333333334,2.7996141975308633,0.0,7482.143518518518,91.10185185185185,0.0,6.527777777777778,0.0,17.5,426.2916666666667,26.25,530.8888888888889,8.75,0.0,0.0,76.875
12,0.010323217654107118,0.010386304160821503,0.010040375902044272,0.010039968767026107,0.05528400745780038,0.05558062824695019,101.0,107.0,156.36192000000005,178.95655999999997,8.568646864686466,4.6696261682242985,0.833993399339934,0.0,7.890909090909091,4.6696261682242985,6.217718446601943,-12.251626575854695,-10.831957939226193,6.562900641025645,0.15320209653764288,0.0,0.9903846153846154,1.0,1.7788461538461537,1.8701923076923077,0.9519230769230769,0.9615384615384616,1.5144230769230769,1.6121080769230773,0.4049679487179487,0.0,7146.639423076923,18.384615384615383,0.0,13.485576923076923,0.0,19.807692307692307,369.47596153846155,29.71153846153846,555.7115384615385,9.903846153846153,0.0,0.0,5.913461538461538
13,0.010384476270000857,0.01043621491025175,0.010049519087910262,0.010049236403623376,0.06143099305899966,0.06142957595259977,122.0,100.0,200.53567999999999,164.09864,7.564207650273225,9.013666666666667,0.23989071038251358,0.8191666666666666,7.32896174863388,8.361734693877551,7.789015151515152,-13.037738663663669,-10.915505351259277,8.217117117117112,0.2379154622468407,0.0,0.990990990990991,1.0,1.7792792792792793,1.8963963963963963,0.9864864864864865,0.972972972972973,1.4504504504504505,1.6424969369369378,0.5008258258258257,0.0,7625.621621621622,24.50900900900901,0.0,12.22072072072072,0.0,19.81981981981982,462.97747747747746,29.72972972972973,568.3153153153153,9.90990990990991,0.0,0.0,5.54054054054054
14,0.010439362412521025,0.010506601743249383,0.010060226341840377,0.01005860002066165,0.06756564051884051,0.06796745108894289,112.0,101.0,191.34688000000003,179.01896000000002,6.595089285714281,7.623267326732672,0.03169642857142858,0.016996699669966996,6.568303571428571,7.61023102310231,7.062363067292646,-12.996965753781959,-11.19456607811794,7.082629107981225,0.2939624716527425,0.0,1.0,1.0,2.0422535211267605,2.1549295774647885,0.9859154929577465,0.9812206572769953,1.4741784037558685,1.7388067605633812,0.024726134585289515,0.0,7326.460093896713,1.483568075117371,0.0,14.52112676056338,0.0,20.0,423.47417840375584,30.0,607.3333333333334,10.0,0.0,0.0,0.0
15,0.01047538560615544,0.01059882282003032,0.010071187532536857,0.010070051021311876,0.07387061086250708,0.07453605499031897,110.0,123.0,174.87784000000002,204.37464,9.832272727272727,5.725338753387527,1.3631818181818183,0.0,8.788679245283019,5.7253387533875335,7.14330422125182,-12.916651883643299,-10.868455714968208,7.664234620886983,0.2089350139164888,0.0,0.9828326180257511,1.0,2.0944206008583692,2.2703862660944205,0.9871244635193133,0.9871244635193133,1.5278969957081545,1.6276930472103,0.6435622317596568,0.0,6670.811158798283,28.05579399141631,0.0,12.047210300429185,0.0,19.65665236051502,421.2403433476395,29.48497854077253,563.0987124463519,9.82832618025751,0.0,0.0,10.55793991416309
16,0.010532998844943327,0.010716865937042446,0.010083661530357236,0.010081147860584914,0.0810727752667649,0.08181107068380618,105.0,120.0,171.94512,203.81544,7.88063492063492,5.625,0.4452380952380952,0.0,7.4353968253968254,5.625000000000001,6.4698518518518515,-12.42513361728395,-10.849976496249411,6.677629629629629,0.25053264477169884,0.0,1.0,1.0,2.32,2.4266666666666667,0.9777777777777777,0.9911111111111112,1.5333333333333334,1.6700469333333339,0.20777777777777778,0.0,7185.973333333333,12.466666666666667,0.0,13.795555555555556,0.0,20.0,388.1911111111111,30.0,578.7066666666667,10.0,0.0,0.0,0.0
17,0.010621335015207782,0.01075371324169396,0.010096970629501463,0.01009513437506416,0.08872873917610542,0.08934154344380855,99.0,123.0,163.28448,179.24696,4.865993265993263,9.571002710027095,0.0,2.451626016260163,4.871212121212121,7.962121212121213,6.498006379585326,-13.288942254754748,-10.87952345823403,7.4728228228228195,0.21725684564690068,0.0,0.9414414414414415,1.0,2.184684684684685,2.324324324324324,0.9954954954954955,0.990990990990991,1.554054054054054,1.5429344144144153,1.3583333333333336,0.0,7155.013513513513,45.486486486486484,0.0,10.612612612612613,0.0,18.82882882882883,366.8693693693694,28.243243243243242,532.6261261261261,9.414414414414415,0.0,0.0,36.013513513513516
18,0.0107063870997542,0.010866701842231454,0.010111306282609913,0.01011172969204586,0.09677876303358675,0.09719295601177722,128.0,123.0,214.78544000000002,195.73247999999998,5.5868489583333325,6.52669376693767,0.010677083333333334,0.0,5.576171875,6.527371273712738,6.042297476759628,-11.98687231075698,-10.822258214114298,6.0474103585657355,0.21634488698855564,0.0,1.0,1.0,2.3904382470119523,2.49800796812749,0.9960159362549801,0.9920318725099602,1.4900398406374502,1.6355295617529888,0.005444887118193891,0.0,7239.653386454183,0.32669322709163345,0.0,14.880478087649402,0.0,20.0,362.51792828685257,30.0,564.3585657370518,10.0,0.0,0.0,0.0
19,0.010800001067658032,0.010955019856627139,0.010128578277042432,0.010128799410263635,0.10466265817414765,0.10557152516877488,129.0,131.0,206.00376,208.45936,7.80749354005168,7.965139949109418,0.2901808785529716,1.262977099236641,7.517312661498709,6.9144356955380575,7.218229166666667,-12.885392542735042,-11.023349920240172,7.886923076923073,0.16530800395768777,0.0,0.9846153846153847,1.0,2.5076923076923077,2.6115384615384616,1.0,0.9961538461538462,1.5038461538461538,1.5940889230769226,0.7803205128205127,0.0,7228.723076923077,37.35769230769231,0.0,12.053846153846154,0.0,19.692307692307693,426.3961538461538,29.53846153846154,548.8846153846154,9.846153846153847,0.0,0.0,9.461538461538462
20,0.010841652616521277,0.011023146542119515,0.010146660952418885,0.010149021342140551,0.11366994914541818,0.11403435500214505,122.0,121.0,171.32144000000002,193.84912,10.60792349726776,5.487878787878785,4.123224043715848,0.0,8.076020408163265,5.487878787878787,6.6460426179604255,-14.355681435756745,-10.974348627733708,8.05843621399177,0.28874081130823365,0.0,0.9012345679012346,1.0,2.4897119341563787,2.683127572016461,0.9958847736625515,0.9958847736625515,1.4979423868312758,1.5027595061728403,2.0700960219478746,0.0,7155.3292181069955,63.465020576131685,0.0,9.304526748971194,0.0,18.02469135802469,359.30041152263374,27.037037037037038,520.6172839506173,9.012345679012345,0.0,0.0,60.74074074074074
21,0.01094499494399807,0.011109514799646692,0.010166389059107024,0.01017110823129032,0.12234066206394278,0.12263182202113766,116.0,121.0,193.29704,206.57824,4.885201149425288,8.002066115702478,0.0,0.24820936639118463,4.887212643678161,7.7538567493112955,6.350773558368496,-12.460960501640884,-10.999528436407386,6.476511954992975,0.17785191267540204,0.0,1.0,1.0,2.80168776371308,2.932489451476793,1.0,1.0,1.510548523206751,1.687237468354431,0.1267229254571027,0.0,7374.801687763713,7.60337552742616,0.0,14.40084388185654,0.0,20.0,380.9873417721519,30.0,585.8649789029536,10.0,0.0,0.0,0.0
22,0.011003457953372632,0.01126681715398516,0.010190302413387257,0.010194583527330096,0.1318120947791692,0.13161087992872766,128.0,114.0,223.8832,196.0092,8.72565104166666,5.308187134502922,1.444140625,0.0,7.516397849462366,5.309649122807017,6.459383753501401,-13.291267056932972,-11.301943015591176,7.115771349862255,0.2835696881418045,0.0,0.9834710743801653,1.0,2.822314049586777,2.9545454545454546,1.0,1.0,1.4710743801652892,1.7350925619834716,0.7638429752066116,0.0,7424.413223140496,35.66528925619835,0.0,12.392561983471074,0.0,19.669421487603305,381.11570247933884,29.50413223140496,607.7851239669421,9.834710743801653,0.0,0.0,10.165289256198347
23,0.011012971886556089,0.011454425929379135,0.010217975846436932,0.010219316998632603,0.1415018592458186,0.14117599496067415,135.0,121.0,167.65104,196.35784,10.248518518518516,5.041184573002758,5.314567901234567,0.0,6.729629629629629,5.041184573002755,5.800984848484848,-14.712644249131946,-10.946914079338779,7.787239583333332,0.15177863681642517,0.0,0.859375,1.0,2.72265625,2.984375,0.99609375,0.99609375,1.47265625,1.4219096874999995,2.8026041666666663,0.0,7457.68359375,81.671875,0.0,7.7890625,0.0,17.1875,299.078125,25.78125,491.7890625,8.59375,0.0,0.0,86.484375
24,0.011057187123764918,0.01150520717604594,0.01024719086656938,0.010249600758400675,0.1510437130874992,0.15091579305678463,124.0,118.0,190.60608000000002,176.03432000000004,9.423118279569895,7.445903954802259,1.2366935483870969,1.0166666666666666,8.461111111111112,6.713716814159292,7.613662374821173,-13.244869857667585,-10.713019952641911,8.459022038567493,0.24553139831062062,0.0,0.9628099173553719,1.0,2.8636363636363638,3.0454545454545454,1.0,1.0,1.487603305785124,1.5150429752066115,1.1294077134986227,0.0,7073.272727272727,44.892561983471076,0.0,10.648760330578513,0.0,19.25619834710744,439.77685950413223,28.884297520661157,518.5289256198347,9.62809917355372,0.0,0.0,22.871900826446282
25,0.011112890339080948,0.011602605222269526,0.01027456755535501,0.010279750123015897,0.16075209006542837,0.16088321422384008,118.0,127.0,205.91039999999998,218.96440000000004,9.618502824858757,7.610367454068242,0.9495762711864407,0.20551181102362204,8.743732193732194,7.404855643044619,8.046857923497267,-13.56290137188208,-11.162226297533344,8.577551020408162,0.27269823906327584,0.0,0.9959183673469387,1.0,3.326530612244898,3.5061224489795917,1.0,1.0,1.5183673469387755,1.7341828571428586,0.563877551020408,0.0,7175.2326530612245,31.322448979591837,0.0,11.636734693877552,0.0,19.918367346938776,480.8204081632653,29.877551020408163,605.9469387755101,9.959183673469388,0.0,0.0,2.510204081632653
26,0.011234653820591441,0.011762666362982495,0.010302753135344626,0.010312924682366493,0.17055996064905762,0.17120417970766472,114.0,133.0,186.318,217.36984,6.49576023391813,5.606766917293233,0.006432748538011695,0.0,6.489327485380117,5.606766917293232,6.014102564102564,-11.968887618083679,-10.907494049174254,6.017071524966262,0.14909075736302488,0.0,1.0,1.0,3.506072874493927,3.6356275303643724,1.0,1.0,1.5384615384615385,1.634363724696356,0.0029689608636977055,0.0,7524.242914979757,0.17813765182186234,0.0,14.93927125506073,0.0,20.0,360.84615384615387,30.0,563.8825910931174,10.0,0.0,0.0,0.0
27,0.011312412042893325,0.011896828763668455,0.010335157090118667,0.010346940705500737,0.18158537278508924,0.18160483734025584,122.0,102.0,144.54184,175.5936,10.872540983606555,6.037745098039213,4.6351092896174855,0.0,8.362271062271063,6.038235294117647,7.1340241796200345,-15.104407638888887,-10.95885666252554,8.67098214285714,0.2635213503387598,0.0,0.8616071428571429,1.0,3.3080357142857144,3.5892857142857144,1.0,1.0,1.4553571428571428,1.4291760714285717,2.524479166666666,0.0,6942.861607142857,66.35714285714286,0.0,9.129464285714286,0.0,17.232142857142858,368.79017857142856,25.848214285714285,494.5625,8.616071428571429,0.0,0.0,85.11160714285714
28,0.011395439143468914,0.012045349362305294,0.010368856130563334,0.010383528312979711,0.19214445016851278,0.19234279750754785,130.0,115.0,215.82927999999998,202.38208000000003,8.475897435897435,6.3740579710144925,0.46256410256410246,0.2292753623188406,8.013461538461538,6.144782608695652,7.136326530612244,-12.942892641723358,-11.053494978083886,7.489319727891159,0.24383174904795082,0.0,1.0,1.0,3.404081632653061,3.5306122448979593,1.0,0.9959183673469387,1.469387755102041,1.7069851428571416,0.35306122448979593,0.0,7244.25306122449,21.183673469387756,0.0,12.391836734693877,0.0,20.0,428.17551020408166,30.0,594.1020408163265,10.0,0.0,0.0,0.0
29,0.011555218350734678,0.01207659114075424,0.010403168414148069,0.010419812766573546,0.20232010632599035,0.20332936241873087,121.0,118.0,178.39496000000003,168.31096,9.746831955922866,11.751977401129944,2.4961432506887054,3.2556497175141246,8.199688473520249,10.025666666666666,9.081803542673107,-15.998332821943285,-10.77700488894673,10.736820083682003,0.3931275435952865,0.0,0.8661087866108786,1.0,3.493723849372385,3.799163179916318,1.0,1.0,1.493723849372385,1.4506523849372384,2.871129707112972,0.0,7008.899581589958,89.92468619246861,0.0,6.00836820083682,0.0,17.322175732217573,471.94142259414224,25.98326359832636,502.9958158995816,8.661087866108787,0.0,0.0,82.34309623430963
30,0.011718669868550148,0.012172287042067218,0.010441833511015838,0.010460269338279883,0.2130611358556024,0.21394753408485545,139.0,120.0,210.74504000000002,194.42064,9.738369304556356,6.9236111111111125,2.0884892086330935,0.08347222222222223,8.117811704834606,6.8412500000000005,7.507503320053122,-13.156319465894468,-10.641261981621112,8.434234234234236,0.281350323030716,0.0,0.9691119691119691,1.0,3.9382239382239383,4.146718146718147,1.0,1.0,1.4633204633204633,1.564346254826256,1.1595238095238094,0.0,7128.347490347491,50.575289575289574,0.0,10.37065637065637,0.0,19.382239382239383,436.4826254826255,29.07335907335907,538.2972972972973,9.691119691119692,0.0,0.0,18.996138996138995
31,0.011938025287481282,0.01224710281914901,0.010486673345121694,0.010503211492113699,0.22436799205728752,0.2247933002550832,127.0,124.0,204.13528,207.09736,5.297112860892391,6.600537634408604,0.0,0.12231182795698926,5.29737532808399,6.480107526881721,5.881673306772909,-11.966911653386447,-10.517631337021959,5.941035856573702,0.24404762956198933,0.0,1.0,1.0,4.0,4.203187250996016,1.0,1.0,1.4940239043824701,1.6383770517928282,0.06042496679946879,0.0,7122.119521912351,3.6254980079681274,0.0,14.52191235059761,0.0,20.0,352.8366533864542,30.0,565.5418326693227,10.0,0.0,0.0,0.0
32,0.011966638579380401,0.012390216308720704,0.010531668079268601,0.010552270385169708,0.23559728932249474,0.23557912913594464,131.0,117.0,176.13504,192.00800000000007,9.719592875318067,8.140883190883192,3.223918575063614,0.47977207977207975,7.666066066066066,7.727155172413792,7.697283406754773,-13.997777452957,-10.791929691593348,8.974798387096774,0.21547614957113578,0.0,0.9153225806451613,1.0,3.963709677419355,4.245967741935484,1.0,1.0,1.471774193548387,1.4844477419354838,1.9293010752688173,0.0,7791.0887096774195,63.681451612903224,0.0,8.495967741935484,0.0,18.306451612903224,422.72983870967744,27.45967741935484,511.34274193548384,9.153225806451612,0.0,0.0,52.07661290322581
33,0.012122342230707102,0.012535321962754482,0.01057474352716454,0.0105996574907139,0.24714619655779402,0.24690396867276854,137.0,139.0,215.484,211.95824,7.519343065693428,9.81031175059952,0.5351581508515816,2.723741007194245,7.089753086419752,7.880266666666667,7.469807692307692,-13.933579498792266,-10.92252808826947,8.673128019323672,0.2735697777331835,0.0,0.9420289855072463,1.0,4.086956521739131,4.307971014492754,1.0,1.0,1.5036231884057971,1.548703768115943,1.6373792270531402,0.0,6714.094202898551,62.59057971014493,0.0,9.03623188405797,0.0,18.840579710144926,422.1449275362319,28.26086956521739,534.9528985507246,9.420289855072463,0.0,0.0,35.65217391304348
34,0.012325756302519393,0.012716117342610736,0.010623179081138866,0.010650080068259212,0.25848627899221843,0.25781003328674773,127.0,138.0,208.97584000000006,221.26752000000002,5.200262467191599,4.813043478260869,0.0,0.0,5.200787401574803,4.816062801932367,5.000440251572327,-11.540759528301882,-10.836139885567599,4.998616352201263,0.1207644119585528,0.0,1.0,1.0,4.426415094339623,4.592452830188679,1.0,1.0,1.5207547169811322,1.6235598490566039,0.0,0.0,6894.064150943396,0.0,0.0,15.0,0.0,20.0,299.9169811320755,30.0,559.4,10.0,0.0,0.0,0.0
35,0.012433614843347773,0.012995344583715802,0.010672696940640769,0.010700636332371819,0.269942681511171,0.2692144655666004,124.0,139.0,192.92472,231.65656,7.940456989247311,6.322781774580337,0.3709677419354839,0.07122302158273382,7.631029810298102,6.251558752997602,6.899173027989822,-12.284716909590193,-10.650495461817298,7.085487959442334,0.24849983031310763,0.0,0.9961977186311787,1.0,4.4600760456273765,4.669201520912548,1.0,1.0,1.5285171102661597,1.6143774904942958,0.21254752851711023,0.0,7215.391634980989,10.414448669201521,0.0,13.783269961977187,0.0,19.923954372623573,412.37642585551333,29.88593155893536,555.958174904943,9.961977186311787,0.0,0.0,2.338403041825095
36,0.01249404261072378,0.013121458033943012,0.010729824045581825,0.010761320243007619,0.2814796499878467,0.2808237885296022,116.0,144.0,196.02224,221.5952,6.4882183908045965,7.598726851851854,0.10344827586206896,0.4766203703703705,6.384770114942529,7.171911421911421,6.81936936936937,-12.346137970085472,-10.667708820022604,7.10326923076923,0.20574550656119725,0.0,0.9961538461538462,1.0,4.507692307692308,4.719230769230769,1.0,1.0,1.5538461538461539,1.6062209230769238,0.31012820512820516,0.0,7185.588461538461,16.24230769230769,0.0,12.573076923076924,0.0,19.923076923076923,407.58846153846156,29.884615384615383,552.6,9.961538461538462,0.0,0.0,2.3653846153846154
37,0.012571692645994236,0.01317929119805002,0.010791984903152854,0.010817712930797294,0.29328114607152406,0.2923845875301947,121.0,135.0,192.81472,152.21751999999998,6.63264462809917,10.644567901234565,0.0,5.508271604938272,6.635537190082645,7.379078014184397,6.96062015503876,-15.080365082465276,-10.640714215939333,8.748307291666672,0.27189166485693667,0.0,0.83984375,1.0,4.20703125,4.5390625,1.0,1.0,1.52734375,1.3477821875000005,2.9047526041666667,0.0,7438.67578125,75.7890625,0.0,7.86328125,0.0,16.796875,350.61328125,25.1953125,463.21875,8.3984375,0.0,0.0,98.49609375
38,0.012663575327578608,0.013349503093270444,0.01085256678426864,0.010878923626787681,0.30479663706617177,0.30359944305314424,140.0,113.0,216.50296,189.93248000000003,9.065714285714286,6.317994100294984,2.0977380952380953,0.0,7.503974358974359,6.317994100294985,6.9524691358024695,-13.385262088274043,-10.796255110343715,7.838471673254278,0.2389366891572979,0.0,0.9604743083003953,1.0,4.766798418972332,5.011857707509882,1.0,1.0,1.4466403162055337,1.60646418972332,1.1608036890645586,0.0,7660.086956521739,45.3399209486166,0.0,10.671936758893281,0.0,19.209486166007906,400.6600790513834,28.81422924901186,556.8577075098814,9.604743083003953,0.0,0.0,24.308300395256918
39,0.012744789194102959,0.01348917560573065,0.010919141046040772,0.010950429234061117,0.316505599023601,0.3152489309021922,132.0,146.0,223.25664,241.1528,10.501767676767681,7.509018264840184,0.7095959595959598,0.1562785388127854,10.019896640826873,7.352739726027397,8.603878787878788,-13.448320253796966,-10.811388444716648,8.930035971223013,0.36556167798700767,0.0,0.9892086330935251,1.0,4.913669064748201,5.133093525179856,1.0,1.0,1.525179856115108,1.6705375539568341,0.4190047961630696,0.0,7072.446043165468,18.503597122302157,0.0,12.83453237410072,0.0,19.784172661870503,510.66187050359713,29.676258992805757,580.1906474820144,9.892086330935252,0.0,0.0,6.636690647482014
40,0.012884951739597788,0.013500943376857288,0.010991729374201306,0.011022809100751239,0.32822636142657924,0.32693607419939935,136.0,130.0,217.34368,202.6148,6.160049019607845,10.799102564102562,0.0,2.1888461538461543,6.162254901960785,9.177049180327868,7.587855297157623,-13.233006996658311,-10.80482180030916,8.427255639097739,0.2555831832392138,0.0,0.9699248120300752,1.0,5.105263157894737,5.402255639097745,1.0,1.0,1.4887218045112782,1.5787912781954878,1.0697368421052633,0.0,7198.1353383458645,45.68796992481203,0.0,11.165413533834586,0.0,19.398496240601503,441.45112781954884,29.097744360902254,544.2255639097745,9.699248120300751,0.0,0.0,18.49624060150376
