,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,res_wage,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
121,0.10104457124267636,0.03636770704658489,0.42479786607358905,27.0,9.296296296296296,0.0,19.22222222222222,7694.222222222223,13301.925925925925,26.37148148148148,76.94222222222224,67.05108148148149,19.23555555555556,16.762770370370372,83.81385185185184,47.81552592592593,1.0,1.0,44.64000000000001,0.0,0.0,6024.0,139.44444444444446,0.0,184.5185185185185,0.0,2637.1481481481483,0.0,278.8888888888889,5057.074074074074,0.0,0.0,0.0,0.0,7277.925925925926
122,0.10747939554740459,0.037012732429245715,0.42479786607358905,17.0,13.470588235294118,0.0,20.88235294117647,13086.29411764706,7749.35294117647,58.518823529411755,130.86294117647057,96.11247058823531,32.71573529411764,24.028117647058828,120.14058823529412,63.39673529411766,1.0,1.0,44.63999999999999,0.0,0.0,1260.2941176470588,90.70588235294117,0.0,268.52941176470586,0.0,5851.882352941177,0.0,404.11764705882354,7234.411764705882,0.0,0.0,0.0,0.0,6489.058823529412
123,0.10609113410446282,0.03745189373595472,0.42479786607358905,36.0,8.055555555555555,0.0,19.25,6410.611111111111,14665.666666666666,20.965277777777775,64.10611111111112,57.33995555555555,16.02652777777778,14.334988888888887,71.67494444444444,41.313427777777775,1.0,1.0,44.64000000000003,0.0,0.0,6290.416666666667,120.83333333333333,0.0,160.22222222222223,0.0,2096.527777777778,0.0,241.66666666666666,4314.083333333333,0.0,0.0,0.0,0.0,8375.25
124,0.106088514687147,0.03834063115728869,0.42479786607358905,29.0,8.275862068965518,0.0,19.689655172413794,6629.448275862069,14432.172413793103,21.4148275862069,66.29448275862067,59.534179310344804,16.57362068965517,14.883544827586201,74.41772413793102,42.96055862068966,1.0,1.0,44.640000000000015,0.0,0.0,7147.724137931034,124.13793103448276,0.0,164.9655172413793,0.0,2141.4827586206898,0.0,248.27586206896552,4487.9655172413795,0.0,0.0,0.0,0.0,7284.448275862069
125,0.10826107567510354,0.03877343757666958,0.42479786607358905,27.0,10.074074074074074,0.0,19.074074074074073,8719.74074074074,12224.444444444445,32.802592592592596,87.19740740740743,72.20515555555556,21.799351851851856,18.05128888888889,90.25644444444445,50.405803703703704,1.0,1.0,44.64000000000001,0.0,0.0,5440.851851851852,151.11111111111111,0.0,201.4814814814815,0.0,3280.259259259259,0.0,302.22222222222223,5439.481481481482,0.0,0.0,0.0,0.0,6783.592592592592
126,0.10985777881051932,0.03971142752369012,0.42479786607358905,31.0,8.709677419354838,0.0,22.0,7215.870967741936,13818.451612903225,24.16741935483871,72.15870967741937,63.50508387096774,18.03967741935484,15.876270967741934,79.38135483870967,45.4654064516129,1.0,1.0,44.64000000000002,0.0,0.0,6931.870967741936,130.6451612903226,0.0,172.74193548387098,0.0,2416.7419354838707,0.0,261.2903225806452,4799.129032258064,0.0,0.0,0.0,0.0,6886.580645161291
127,0.11193244827900345,0.040705710445722305,0.42479786607358905,26.0,10.153846153846153,0.0,22.615384615384617,8267.615384615385,12673.692307692309,28.690384615384616,82.67615384615387,71.83636923076924,20.669038461538467,17.95909230769231,89.79546153846157,51.16733076923076,1.0,1.0,44.64,0.0,0.0,5306.923076923077,151.23076923076923,0.0,201.84615384615384,0.0,2869.0384615384614,0.0,304.61538461538464,5398.576923076923,0.0,0.0,0.0,0.0,7366.7692307692305
128,0.11274352515165952,0.04135230631874806,0.42479786607358905,28.0,8.464285714285714,0.0,21.642857142857142,6763.107142857143,14285.714285714286,21.678214285714287,67.63107142857142,60.9472,16.907767857142854,15.2368,76.184,44.03943214285714,1.0,1.0,44.64000000000001,0.0,0.0,5710.25,126.96428571428571,0.0,169.28571428571428,0.0,2167.8214285714284,0.0,253.92857142857142,4595.285714285715,0.0,0.0,0.0,0.0,8575.464285714286
129,0.11575607782094167,0.041917863422145984,0.42479786607358905,22.0,11.636363636363637,0.0,22.40909090909091,11370.954545454546,9499.545454545454,49.55,113.70954545454546,84.89141818181817,28.427386363636366,21.222854545454542,106.11427272727273,56.464031818181816,1.0,1.0,44.63999999999999,0.0,0.0,2683.0454545454545,148.0909090909091,0.0,231.3181818181818,0.0,4955.0,0.0,349.09090909090907,6415.954545454545,0.0,0.0,0.0,0.0,6816.5
130,0.11382236251040291,0.042722183127559175,0.42479786607358905,32.0,7.8125,0.0,22.125,5861.875,15230.4375,17.632187500000004,58.618750000000006,54.654949999999985,14.654687500000001,13.663737499999996,68.3186875,40.0002625,1.0,1.0,44.64000000000002,0.0,0.0,7479.34375,117.1875,0.0,155.125,0.0,1763.21875,0.0,234.375,4098.65625,0.0,0.0,0.0,0.0,7751.09375
131,0.11707094822681041,0.04374921017804614,0.42479786607358905,23.0,11.173913043478262,0.0,25.217391304347824,10441.217391304348,10455.304347826086,45.50913043478262,104.4121739130435,78.48619130434783,26.103043478260876,19.621547826086957,98.10773913043477,52.38314782608695,1.0,1.0,44.63999999999999,0.0,0.0,3514.086956521739,143.7826086956522,0.0,223.47826086956522,0.0,4550.913043478261,0.0,335.2173913043478,5890.304347826087,0.0,0.0,0.0,0.0,6941.217391304348
132,0.1210390693801783,0.04477835380510211,0.42479786607358905,26.0,10.26923076923077,0.0,22.076923076923077,9821.923076923076,11123.26923076923,40.768846153846155,98.21923076923078,75.84596923076923,24.554807692307694,18.961492307692307,94.80746153846154,51.29116153846154,1.0,1.0,44.64,0.0,0.0,4147.307692307692,141.42307692307693,0.0,204.30769230769232,0.0,4076.8846153846152,0.0,308.0769230769231,5745.038461538462,0.0,0.0,0.0,0.0,6975.961538461538
133,0.11985053283479513,0.045866004966104656,0.42479786607358905,33.0,7.666666666666667,0.0,20.696969696969695,5813.121212121212,15289.818181818182,16.78878787878788,58.131212121212116,54.89018181818182,14.532803030303029,13.722545454545456,68.61272727272727,40.357378787878794,1.0,1.0,44.64000000000002,0.0,0.0,7098.969696969697,115.0,0.0,151.06060606060606,0.0,1678.878787878788,0.0,230.0,4134.242424242424,0.0,0.0,0.0,0.0,8190.848484848485
134,0.11565848233206993,0.046602660857566786,0.42479786607358905,37.0,6.702702702702703,0.0,21.83783783783784,4978.945945945946,16186.0,14.194594594594593,49.78945945945948,47.37327567567568,12.44736486486487,11.84331891891892,59.21659459459458,34.92591081081081,1.0,1.0,44.64000000000003,0.0,0.0,7037.189189189189,100.54054054054055,0.0,132.43243243243242,0.0,1419.4594594594594,0.0,201.0810810810811,3559.4864864864867,0.0,0.0,0.0,0.0,9148.81081081081
135,0.11045593099369704,0.04732237609348044,0.42479786607358905,37.0,6.972972972972973,0.0,24.054054054054053,5316.972972972973,15806.72972972973,15.513513513513514,53.16972972972974,50.24380540540539,13.292432432432435,12.560951351351347,62.80475675675677,36.661989189189185,1.0,1.0,44.64000000000003,0.0,0.0,6805.972972972973,104.5945945945946,0.0,138.3783783783784,0.0,1551.3513513513512,0.0,209.1891891891892,3788.7567567567567,0.0,0.0,0.0,0.0,9000.756756756757
136,0.11083254384391913,0.04831693111231124,0.42479786607358905,30.0,9.1,0.0,25.433333333333334,6864.666666666667,14144.366666666667,21.11166666666667,68.64666666666668,63.43120000000001,17.16166666666667,15.857800000000003,79.289,46.26953333333334,1.0,1.0,44.640000000000015,0.0,0.0,6607.333333333333,136.5,0.0,180.46666666666667,0.0,2111.1666666666665,0.0,273.0,4753.5,0.0,0.0,0.0,0.0,7537.033333333334
137,0.10758487954431638,0.04907741302191844,0.42479786607358905,34.0,7.705882352941177,0.0,20.558823529411764,5833.676470588235,15264.970588235294,18.29705882352941,58.336764705882345,53.47505882352941,14.584191176470586,13.368764705882352,66.84382352941176,38.89086764705882,1.0,1.0,44.64000000000003,0.0,0.0,6923.676470588235,115.58823529411765,0.0,153.58823529411765,0.0,1829.7058823529412,0.0,231.1764705882353,4003.970588235294,0.0,0.0,0.0,0.0,8341.29411764706
138,0.10730339878800618,0.04947260025550173,0.42479786607358905,32.0,8.0,0.0,24.59375,5794.875,15285.46875,16.465937500000003,57.94875000000001,55.420750000000005,14.487187500000003,13.855187500000001,69.27593749999998,40.933562499999994,1.0,1.0,44.64000000000002,0.0,0.0,7660.25,120.0,0.0,158.65625,0.0,1646.59375,0.0,240.0,4148.28125,0.0,0.0,0.0,0.0,7625.21875
139,0.10544084226935121,0.05053488498773624,0.42479786607358905,31.0,8.32258064516129,0.0,25.870967741935484,6340.806451612903,14718.193548387097,21.2658064516129,63.40806451612903,56.52061935483873,15.852016129032258,14.130154838709682,70.6507741935484,40.66860322580645,1.0,1.0,44.64000000000002,0.0,0.0,7020.0,124.83870967741936,0.0,165.48387096774192,0.0,2126.5806451612902,0.0,249.67741935483872,4214.225806451613,0.0,0.0,0.0,0.0,7698.193548387097
140,0.1057182311354193,0.051142280280899524,0.42479786607358905,33.0,8.393939393939394,0.0,20.515151515151516,6745.181818181818,14309.69696969697,21.847878787878784,67.4518181818182,60.47762424242424,16.86295454545455,15.11940606060606,75.5970303030303,43.61466969696971,1.0,1.0,44.64000000000002,0.0,0.0,6286.939393939394,125.9090909090909,0.0,166.3939393939394,0.0,2184.787878787879,0.0,251.8181818181818,4560.393939393939,0.0,0.0,0.0,0.0,8022.757575757576
141,0.10636725689639497,0.05203918819965473,0.42479786607358905,30.0,8.666666666666666,0.0,24.1,6996.9,14038.766666666666,22.471999999999994,69.96900000000001,62.903306666666666,17.492250000000002,15.725826666666666,78.62913333333336,45.41105666666666,1.0,1.0,44.640000000000015,0.0,0.0,6068.4,130.0,0.0,173.33333333333334,0.0,2247.2,0.0,260.0,4749.7,0.0,0.0,0.0,0.0,7970.366666666667
142,0.10357242218183024,0.0529123135607528,0.42479786607358905,38.0,7.7105263157894735,0.0,23.210526315789473,5559.789473684211,15539.157894736842,15.121578947368418,55.5978947368421,53.96926315789474,13.899473684210525,13.492315789473684,67.46157894736842,40.06978947368421,1.0,1.0,44.640000000000036,0.0,0.0,7442.026315789473,115.65789473684211,0.0,153.07894736842104,0.0,1512.157894736842,0.0,231.31578947368422,4047.6315789473683,0.0,0.0,0.0,0.0,8097.131578947368
143,0.10636751481125253,0.05355335243328048,0.42479786607358905,25.0,10.88,0.0,25.64,10093.28,10814.24,41.777200000000015,100.93279999999997,78.43987200000001,25.233199999999993,19.609968000000002,98.04984000000002,53.206672000000005,1.0,1.0,44.64,0.0,0.0,4397.64,147.48,0.0,217.6,0.0,4177.72,0.0,326.4,5915.56,0.0,0.0,0.0,0.0,6416.6
144,0.10173877235178398,0.054688043341723266,0.42479786607358905,40.0,6.775,0.0,24.025,4713.625,16447.175,11.611250000000005,47.136250000000004,47.376000000000005,11.784062500000001,11.844000000000001,59.220000000000006,35.591937500000014,1.0,1.0,44.640000000000036,0.0,0.0,7761.775,101.625,0.0,133.325,0.0,1161.125,0.0,203.25,3552.5,0.0,0.0,0.0,0.0,8685.4
145,0.10381823866468066,0.055487114162584776,0.42479786607358905,27.0,9.777777777777779,0.0,28.51851851851852,8664.037037037036,12300.851851851852,32.4337037037037,86.64037037037036,71.6625777777778,21.66009259259259,17.91564444444445,89.57822222222224,50.00248518518518,1.0,1.0,44.64000000000001,0.0,0.0,5095.259259259259,146.66666666666666,0.0,194.11111111111111,0.0,3243.3703703703704,0.0,293.3333333333333,5420.666666666667,0.0,0.0,0.0,0.0,7205.592592592592
146,0.1055162652675054,0.05580554105668537,0.42479786607358905,29.0,9.89655172413793,0.0,26.517241379310345,7987.448275862069,12969.862068965518,28.351034482758617,79.8744827586207,68.7904,19.968620689655175,17.1976,85.98799999999999,48.82177931034483,1.0,1.0,44.640000000000015,0.0,0.0,6192.931034482759,147.3448275862069,0.0,197.44827586206895,0.0,2835.103448275862,0.0,296.8965517241379,5152.3448275862065,0.0,0.0,0.0,0.0,6776.931034482759
147,0.10666179217780362,0.05615499536605836,0.42479786607358905,29.0,9.586206896551724,0.0,24.448275862068964,7171.931034482759,13806.034482758621,22.74965517241379,71.71931034482758,65.58256551724136,17.929827586206894,16.39564137931034,81.97820689655173,47.65273793103448,1.0,1.0,44.640000000000015,0.0,0.0,6573.0344827586205,143.79310344827587,0.0,189.6551724137931,0.0,2274.9655172413795,0.0,287.58620689655174,4896.9655172413795,0.0,0.0,0.0,0.0,7233.0
148,0.1057223792147237,0.056609312235590646,0.42479786607358905,35.0,8.542857142857143,0.0,24.34285714285714,7103.228571428572,13940.742857142857,24.57200000000001,71.03228571428572,61.60352,17.75807142857143,15.40088,77.0044,43.84544857142858,1.0,1.0,44.64000000000003,0.0,0.0,5966.5142857142855,128.14285714285714,0.0,170.6,0.0,2457.2,0.0,256.2857142857143,4646.028571428571,0.0,0.0,0.0,0.0,7974.228571428572
149,0.1068422053790779,0.05695356460781839,0.42479786607358905,29.0,9.241379310344827,0.0,29.82758620689655,6888.172413793103,14112.551724137931,22.96551724137931,68.88172413793103,61.77649655172412,17.220431034482758,15.44412413793103,77.22062068965518,44.55606551724138,1.0,1.0,44.640000000000015,0.0,0.0,6648.206896551724,138.6206896551724,0.0,182.41379310344828,0.0,2296.551724137931,0.0,277.2413793103448,4591.620689655172,0.0,0.0,0.0,0.0,7464.3448275862065
150,0.10447200055287968,0.05775612030536928,0.42479786607358905,34.0,8.176470588235293,0.0,28.852941176470587,6418.794117647059,14650.411764705883,20.837058823529414,64.1879411764706,57.71063529411763,16.04698529411765,14.427658823529407,72.13829411764705,41.663650000000004,1.0,1.0,44.64000000000003,0.0,0.0,6879.029411764706,122.6470588235294,0.0,161.85294117647058,0.0,2083.705882352941,0.0,245.2941176470588,4335.088235294118,0.0,0.0,0.0,0.0,7771.382352941177
151,0.10327986663543239,0.05809333808819082,0.42479786607358905,37.0,8.405405405405405,0.0,27.35135135135135,6221.891891891892,14832.027027027027,18.35540540540541,62.21891891891893,58.54118918918918,15.554729729729733,14.635297297297296,73.17648648648648,42.986459459459475,1.0,1.0,44.64000000000003,0.0,0.0,7306.0,126.08108108108108,0.0,166.83783783783784,0.0,1835.5405405405406,0.0,252.16216216216216,4386.351351351352,0.0,0.0,0.0,0.0,7526.027027027027
152,0.10426633813470368,0.059241024308069976,0.42479786607358905,33.0,8.93939393939394,0.0,25.545454545454547,7091.151515151515,13927.333333333334,24.14848484848485,70.91151515151515,62.38671515151515,17.727878787878787,15.596678787878787,77.98339393939393,44.658836363636375,1.0,1.0,44.64000000000002,0.0,0.0,6492.121212121212,134.0909090909091,0.0,178.24242424242425,0.0,2414.848484848485,0.0,268.1818181818182,4676.30303030303,0.0,0.0,0.0,0.0,7435.212121212121
153,0.10903017915919917,0.06020076169518731,0.42479786607358905,26.0,11.0,0.0,26.615384615384617,9932.923076923076,10953.76923076923,40.26076923076924,99.32923076923076,78.47667692307694,24.83230769230769,19.619169230769234,98.09584615384617,53.64436923076924,1.0,1.0,44.64,0.0,0.0,4420.076923076923,162.34615384615384,0.0,219.96153846153845,0.0,4026.076923076923,0.0,330.0,5906.846153846154,0.0,0.0,0.0,0.0,6533.692307692308
154,0.11306083649523585,0.060897750328868676,0.42479786607358905,31.0,10.258064516129032,0.0,25.451612903225808,8025.1612903225805,12907.677419354839,26.674838709677413,80.25161290322579,71.49501935483872,20.062903225806448,17.87375483870968,89.36877419354836,51.43211612903226,1.0,1.0,44.64000000000002,0.0,0.0,5636.5161290322585,153.8709677419355,0.0,204.5483870967742,0.0,2667.483870967742,0.0,307.741935483871,5357.677419354839,0.0,0.0,0.0,0.0,7271.1612903225805
155,0.11092821079010699,0.061885290460431286,0.42479786607358905,36.0,8.416666666666666,0.0,27.97222222222222,6306.0,14748.111111111111,18.694722222222225,63.05999999999998,59.115777777777794,15.764999999999995,14.778944444444448,73.89472222222221,43.35077777777777,1.0,1.0,44.64000000000003,0.0,0.0,6984.027777777777,126.25,0.0,166.13888888888889,0.0,1869.4722222222222,0.0,252.5,4436.527777777777,0.0,0.0,0.0,0.0,7764.083333333333
156,0.11287153094051822,0.062483641568307456,0.42479786607358905,28.0,10.75,0.0,27.285714285714285,8607.892857142857,12293.0,31.774285714285718,86.07892857142859,72.86119999999998,21.519732142857148,18.215299999999996,91.07650000000001,51.34146785714286,1.0,1.0,44.64000000000001,0.0,0.0,4566.464285714285,161.25,0.0,214.35714285714286,0.0,3177.4285714285716,0.0,322.5,5430.464285714285,0.0,0.0,0.0,0.0,7726.535714285715
157,0.11699285269389918,0.06298184676549286,0.42479786607358905,29.0,10.275862068965518,0.0,31.586206896551722,8430.275862068966,12500.793103448275,29.6651724137931,84.30275862068967,72.70306206896551,21.075689655172418,18.175765517241377,90.8788275862069,51.627372413793104,1.0,1.0,44.640000000000015,0.0,0.0,5430.448275862069,154.13793103448276,0.0,205.51724137931035,0.0,2966.5172413793102,0.0,308.2758620689655,5463.758620689655,0.0,0.0,0.0,0.0,7070.3448275862065
158,0.11777580207232814,0.0638211879644113,0.42479786607358905,30.0,9.933333333333334,0.0,30.433333333333334,7840.133333333333,13113.2,27.23,78.40133333333331,68.43722666666666,19.600333333333328,17.109306666666665,85.54653333333336,48.83689333333335,1.0,1.0,44.640000000000015,0.0,0.0,5783.5,149.0,0.0,198.66666666666666,0.0,2723.0,0.0,298.0,5117.133333333333,0.0,0.0,0.0,0.0,7329.7
159,0.12370404275873924,0.06486023641210989,0.42479786607358905,31.0,11.161290322580646,0.0,29.580645161290324,9302.290322580646,11574.548387096775,35.78290322580646,93.02290322580646,76.6094451612903,23.255725806451615,19.152361290322574,95.7618064516129,53.353719354838695,1.0,1.0,44.64000000000002,0.0,0.0,4565.709677419355,165.0,0.0,222.32258064516128,0.0,3578.2903225806454,0.0,334.83870967741933,5724.0,0.0,0.0,0.0,0.0,7008.8387096774195
160,0.12674755379926095,0.06516973172011109,0.42479786607358905,30.0,10.233333333333333,0.0,32.266666666666666,7852.266666666666,13085.233333333334,25.10233333333333,78.52266666666667,71.29210666666667,19.630666666666666,17.823026666666667,89.11513333333333,51.661440000000006,1.0,1.0,44.640000000000015,0.0,0.0,5823.0,153.0,0.0,201.5,0.0,2510.233333333333,0.0,307.0,5342.033333333334,0.0,0.0,0.0,0.0,7262.233333333334
161,0.12703353441815277,0.06608823785561518,0.42479786607358905,37.0,8.81081081081081,0.0,28.945945945945947,6379.405405405405,14648.405405405405,18.163783783783778,63.79405405405406,60.97401081081082,15.948513513513515,15.243502702702704,76.21751351351351,45.0254972972973,1.0,1.0,44.64000000000003,0.0,0.0,7163.5675675675675,132.16216216216216,0.0,174.7027027027027,0.0,1816.3783783783783,0.0,264.3243243243243,4563.027027027027,0.0,0.0,0.0,0.0,7484.8378378378375
162,0.127272397387164,0.06657083964836648,0.42479786607358905,34.0,9.117647058823529,0.0,32.705882352941174,6648.705882352941,14359.176470588236,19.76441176470588,66.48705882352941,62.54112941176471,16.621764705882352,15.635282352941177,78.17641176470588,45.91936470588235,1.0,1.0,44.64000000000003,0.0,0.0,6476.14705882353,136.76470588235293,0.0,180.8235294117647,0.0,1976.4411764705883,0.0,273.52941176470586,4672.264705882353,0.0,0.0,0.0,0.0,7883.029411764706
163,0.123071576305322,0.06766790218882887,0.42479786607358905,35.0,8.228571428571428,0.0,30.771428571428572,5993.942857142857,15072.771428571428,17.649999999999995,59.93942857142857,56.580160000000014,14.984857142857143,14.145040000000003,70.72519999999999,41.59530285714286,1.0,1.0,44.64000000000003,0.0,0.0,6718.228571428572,123.42857142857143,0.0,162.0,0.0,1765.0,0.0,246.85714285714286,4228.942857142857,0.0,0.0,0.0,0.0,8354.542857142857
164,0.12265452109575396,0.06986001757525923,0.42479786607358905,32.0,9.125,0.0,32.0625,7006.0,14000.375,22.737499999999997,70.06000000000002,63.22119999999999,17.515000000000004,15.805299999999997,79.02650000000003,45.70620000000001,1.0,1.0,44.64000000000002,0.0,0.0,6020.75,136.875,0.0,182.0,0.0,2273.75,0.0,273.75,4732.25,0.0,0.0,0.0,0.0,7979.625
165,0.12401831822139503,0.07041169232101313,0.42479786607358905,34.0,8.617647058823529,0.0,33.205882352941174,6554.0,14488.117647058823,18.874411764705886,65.54,61.91722352941176,16.385,15.47930588235294,77.39652941176469,45.532223529411766,1.0,1.0,44.64000000000003,0.0,0.0,7112.058823529412,129.26470588235293,0.0,169.08823529411765,0.0,1887.4411764705883,0.0,258.52941176470586,4666.558823529412,0.0,0.0,0.0,0.0,7376.058823529412
166,0.12107676566285142,0.07168568657839697,0.42479786607358905,40.0,8.3,0.0,29.275,5922.25,15139.025,16.505499999999998,59.222500000000004,57.13904,14.805625000000001,14.28476,71.4238,42.33341499999999,1.0,1.0,44.640000000000036,0.0,0.0,7023.425,124.5,0.0,164.225,0.0,1650.55,0.0,249.0,4271.7,0.0,0.0,0.0,0.0,8115.6
167,0.12399089125678335,0.0718351633400372,0.42479786607358905,31.0,9.67741935483871,0.0,31.451612903225808,7515.5161290322585,13456.322580645161,25.28677419354839,75.15516129032258,66.69130322580646,18.788790322580645,16.672825806451616,83.36412903225806,47.90251290322581,1.0,1.0,44.64000000000002,0.0,0.0,6310.645161290323,145.16129032258064,0.0,191.67741935483872,0.0,2528.6774193548385,0.0,290.3225806451613,4986.8387096774195,0.0,0.0,0.0,0.0,7145.677419354839
168,0.12900706156643302,0.07249776371032778,0.42479786607358905,32.0,10.5,0.0,33.875,8631.8125,12285.65625,32.0075,86.31812500000001,72.58790000000002,21.579531250000002,18.146975000000005,90.734875,51.00836875,1.0,1.0,44.64000000000002,0.0,0.0,5173.84375,157.5,0.0,209.03125,0.0,3200.75,0.0,315.0,5431.0625,0.0,0.0,0.0,0.0,7111.8125
169,0.13518218755928832,0.0737127125496849,0.42479786607358905,27.0,12.222222222222221,0.0,30.703703703703702,11244.814814814816,9601.851851851852,48.684444444444445,112.44814814814812,85.10423703703701,28.11203703703703,21.276059259259252,106.3802962962963,56.9922,1.0,1.0,44.64000000000001,0.0,0.0,2359.925925925926,141.66666666666666,0.0,244.0,0.0,4868.444444444444,0.0,366.6666666666667,6376.37037037037,0.0,0.0,0.0,0.0,7241.925925925926
170,0.14000852992510135,0.07498265375131148,0.42479786607358905,31.0,10.225806451612904,0.0,36.58064516129032,7967.8387096774195,12967.354838709678,26.10645161290323,79.6783870967742,71.45347096774194,19.91959677419355,17.863367741935484,89.31683870967743,51.533874193548385,1.0,1.0,44.64000000000002,0.0,0.0,6120.8387096774195,153.38709677419354,0.0,203.6451612903226,0.0,2610.6451612903224,0.0,306.7741935483871,5357.193548387097,0.0,0.0,0.0,0.0,6846.5161290322585
171,0.133964597448837,0.07621408234171051,0.42479786607358905,45.0,6.8,0.0,30.4,4956.288888888889,16202.888888888889,12.93711111111111,49.562888888888864,48.63687111111111,12.390722222222216,12.159217777777778,60.7960888888889,36.24614888888888,1.0,1.0,44.64000000000004,0.0,0.0,7407.822222222222,102.0,0.0,133.82222222222222,0.0,1293.7111111111112,0.0,204.0,3662.5777777777776,0.0,0.0,0.0,0.0,8795.066666666668
172,0.13478403517564297,0.07718459439926934,0.42479786607358905,33.0,9.484848484848484,0.0,32.27272727272727,6954.424242424242,14029.212121212122,21.931818181818183,69.54424242424246,63.948945454545466,17.386060606060614,15.987236363636367,79.93618181818181,46.56288484848484,1.0,1.0,44.64000000000002,0.0,0.0,6181.909090909091,142.27272727272728,0.0,188.54545454545453,0.0,2193.181818181818,0.0,284.54545454545456,4761.242424242424,0.0,0.0,0.0,0.0,7847.30303030303
173,0.13466526117228877,0.077890616058124,0.42479786607358905,35.0,8.685714285714285,0.0,35.114285714285714,6494.257142857143,14541.514285714286,19.90285714285715,64.94257142857143,60.17248000000001,16.235642857142857,15.043120000000002,75.21560000000004,43.936837142857144,1.0,1.0,44.64000000000003,0.0,0.0,6758.285714285715,130.28571428571428,0.0,172.37142857142857,0.0,1990.2857142857142,0.0,260.57142857142856,4503.971428571429,0.0,0.0,0.0,0.0,7783.228571428572
174,0.13412928484633047,0.07868711821778661,0.42479786607358905,40.0,7.7,0.0,34.525,5508.275,15592.65,14.5965,55.08275000000001,53.968600000000016,13.770687500000003,13.492150000000004,67.46074999999999,40.19791250000001,1.0,1.0,44.640000000000036,0.0,0.0,7344.45,115.5,0.0,151.575,0.0,1459.65,0.0,231.0,4048.625,0.0,0.0,0.0,0.0,8248.2
175,0.13965944310476838,0.07904499365214353,0.42479786607358905,27.0,12.185185185185185,0.0,32.629629629629626,10912.962962962964,9907.37037037037,46.837407407407404,109.12962962962963,83.4146962962963,27.28240740740741,20.853674074074075,104.26837037037038,56.132288888888894,1.0,1.0,44.64000000000001,0.0,0.0,3112.4814814814813,169.40740740740742,0.0,243.7037037037037,0.0,4683.740740740741,0.0,365.55555555555554,6229.222222222223,0.0,0.0,0.0,0.0,6794.888888888889
176,0.13488635407637045,0.07980318403850208,0.42479786607358905,44.0,7.840909090909091,0.0,33.68181818181818,5590.272727272727,15501.75,16.37818181818182,55.902727272727276,53.049309090909084,13.975681818181819,13.262327272727271,66.31163636363637,39.07362727272727,1.0,1.0,44.64000000000004,0.0,0.0,7231.136363636364,117.61363636363636,0.0,154.13636363636363,0.0,1637.8181818181818,0.0,235.22727272727272,3952.4545454545455,0.0,0.0,0.0,0.0,8270.613636363636
177,0.13519342896007375,0.08081139651743677,0.42479786607358905,38.0,8.68421052631579,0.0,35.39473684210526,6733.9473684210525,14302.657894736842,20.851315789473688,67.33947368421052,61.79305263157896,16.83486842105263,15.44826315789474,77.24131578947369,44.95818421052631,1.0,1.0,44.640000000000036,0.0,0.0,5959.289473684211,130.26315789473685,0.0,171.60526315789474,0.0,2085.1315789473683,0.0,260.5263157894737,4648.815789473684,0.0,0.0,0.0,0.0,8343.368421052632
178,0.1354725306558592,0.08266016102272905,0.42479786607358905,38.0,8.5,0.0,34.55263157894737,6296.236842105263,14751.263157894737,19.520263157894735,62.96236842105262,58.175157894736856,15.740592105263156,14.543789473684214,72.71894736842104,42.43456578947369,1.0,1.0,44.640000000000036,0.0,0.0,6814.868421052632,127.5,0.0,169.0,0.0,1952.0263157894738,0.0,255.0,4344.210526315789,0.0,0.0,0.0,0.0,7936.394736842105
179,0.12976782681867138,0.08361155466256527,0.42479786607358905,44.0,7.454545454545454,0.0,31.09090909090909,5367.954545454545,15747.863636363636,14.639545454545457,53.67954545454545,52.07389090909091,13.419886363636362,13.018472727272728,65.09236363636364,38.65400454545454,1.0,1.0,44.64000000000004,0.0,0.0,7813.818181818182,111.81818181818181,0.0,147.72727272727272,0.0,1463.9545454545455,0.0,223.63636363636363,3904.0,0.0,0.0,0.0,0.0,7934.045454545455
180,0.13656347514415743,0.08435789678919446,0.42479786607358905,25.0,12.68,0.0,39.92,12339.92,8495.0,58.040000000000006,123.39920000000002,87.403904,30.849800000000005,21.850976,109.25487999999997,56.55410400000001,1.0,1.0,44.64,0.0,0.0,1959.36,130.8,0.0,252.88,0.0,5804.0,0.0,380.4,6535.92,0.0,0.0,0.0,0.0,6535.64
