,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010097268543275188,0.010144296763293346,0.010028159248271128,0.010027952053838877,0.04589088353389011,0.046175085458247056,109.0,103.0,176.41287999999997,194.11728000000002,9.984709480122323,8.119741100323623,3.5007645259938847,0.41472491909385106,7.599462365591397,7.780555555555556,7.694188034188034,-15.790176493710685,-10.849824562332993,9.078616352201257,0.344305959775956,0.0,0.9198113207547169,1.0,1.5330188679245282,1.669811320754717,0.9575471698113207,0.9669811320754716,1.4858490566037736,1.7477837735849062,2.001415094339623,0.0,7545.896226415094,70.76886792452831,0.0,8.726415094339623,0.0,18.39622641509434,424.6320754716981,27.59433962264151,531.8301886792453,9.19811320754717,0.0,0.0,49.31603773584906
11,0.010121655035727288,0.010175986782457382,0.010035001354323721,0.010035664902617033,0.05154547200158468,0.05180452797141018,112.0,110.0,209.96107999999998,197.28967999999995,8.550148809523806,5.230454545454545,1.0879464285714286,0.0,7.529429429429429,5.232878787878788,6.386349924585218,-13.389647885385386,-10.583919041088022,6.90525525525525,0.41332527295373184,0.0,0.9954954954954955,1.0,1.7432432432432432,1.8333333333333333,0.9774774774774775,0.963963963963964,1.4954954954954955,1.8344628828828837,0.5488738738738739,0.0,7407.90990990991,30.16216216216216,0.0,12.725225225225225,0.0,19.90990990990991,381.3828828828829,29.864864864864863,555.1756756756756,9.954954954954955,0.0,0.0,2.77027027027027
12,0.010141343428122725,0.010204253161816388,0.010042743223219438,0.010042985695914509,0.057767273007204585,0.05793160205494756,93.0,119.0,185.864,210.61236000000002,6.744265232974909,10.926610644257709,0.0,1.657983193277311,6.74426523297491,9.591014492753624,8.318189102564103,-14.756350196540883,-10.71725544887464,9.091902515723277,0.4400950758456779,0.0,0.9811320754716981,1.0,1.7311320754716981,1.8018867924528301,0.9811320754716981,0.9716981132075472,1.5613207547169812,1.8701715094339633,0.9306603773584906,0.0,7848.632075471698,44.235849056603776,0.0,10.966981132075471,0.0,19.62264150943396,489.67452830188677,29.433962264150942,569.3632075471698,9.81132075471698,0.0,0.0,11.60377358490566
13,0.01019850539392673,0.010252867369558875,0.01005205300158133,0.010051691559216055,0.06373856955028961,0.06427277174141675,134.0,118.0,251.36187999999996,219.64068,5.174129353233831,5.768079096045197,0.0,0.0885593220338983,5.175,5.682627118644068,5.412698412698412,-12.951626532186948,-10.75540176287367,5.452248677248677,0.32303791089134937,0.0,1.0,1.0,1.8968253968253967,1.9563492063492063,0.9841269841269841,0.9563492063492064,1.4682539682539681,1.8690577777777775,0.04146825396825397,0.0,7421.607142857143,2.488095238095238,0.0,14.38888888888889,0.0,20.0,324.6468253968254,30.0,567.0674603174604,10.0,0.0,0.0,0.0
14,0.010198037614244444,0.010284836133569107,0.01006126943437309,0.01006146399689092,0.06962525572372191,0.07045171132258367,113.0,122.0,151.35988,231.29904,11.195280235988202,7.0475409836065515,5.765929203539824,0.032650273224043715,7.866666666666666,7.015710382513661,7.347583333333333,-16.69253156028368,-10.71243800819165,9.041985815602837,0.4178997922833657,0.0,0.851063829787234,1.0,1.8851063829787233,2.0936170212765957,0.9702127659574468,0.9659574468085106,1.5191489361702128,1.628335829787234,2.789503546099291,0.0,7707.204255319149,75.77446808510638,0.0,8.497872340425532,0.0,17.02127659574468,375.1489361702128,25.53191489361702,496.0510638297872,8.51063829787234,0.0,0.0,91.59574468085107
15,0.010204159093790861,0.010303161416155905,0.010073522075219981,0.010074127302018242,0.07648658871666514,0.07764715500000773,130.0,112.0,178.19508000000002,222.79376000000002,10.461923076923076,10.151339285714288,5.119487179487178,1.5113095238095242,7.388475177304964,8.96003086419753,8.22871287128713,-18.157916953627183,-11.139099645424912,10.318181818181815,0.4203347522504054,0.0,0.8347107438016529,1.0,1.9049586776859504,2.177685950413223,0.987603305785124,0.9958677685950413,1.462809917355372,1.6569786776859503,3.4495867768595017,0.0,7674.086776859504,105.32231404958678,0.0,4.884297520661157,0.0,16.694214876033058,412.11570247933884,25.041322314049587,507.9297520661157,8.347107438016529,0.0,0.0,101.65289256198348
16,0.010250572435414843,0.010341600179544832,0.010086690615971929,0.010088541953474492,0.08360690336814884,0.08463743641256043,104.0,118.0,196.2086,215.44348,5.215865384615386,6.978954802259889,0.0,0.23389830508474577,5.215865384615385,6.802706552706553,6.055957767722473,-13.271135085085085,-10.766146623571032,6.153003003003005,0.3576074190199972,0.0,0.9954954954954955,1.0,2.3963963963963963,2.5225225225225225,0.9954954954954955,1.0,1.5315315315315314,1.8542886486486485,0.12432432432432433,0.0,8017.2027027027025,4.6891891891891895,0.0,14.527027027027026,0.0,19.90990990990991,361.72072072072075,29.864864864864863,562.2342342342342,9.954954954954955,0.0,0.0,2.77027027027027
17,0.010256142006392712,0.010344691036771044,0.010102089177056016,0.010103282298769145,0.09110298351072395,0.09196205170174512,125.0,133.0,226.88372,240.86888,10.921333333333333,10.30989974937344,2.5312000000000006,1.914035087719298,9.281120943952804,8.933200000000001,9.098389355742297,-16.599800872093024,-10.954967241889413,10.606136950904387,0.46274420164401786,0.0,0.9224806201550387,1.0,2.356589147286822,2.511627906976744,0.9922480620155039,0.9844961240310077,1.5155038759689923,1.8129945736434099,2.213049095607236,0.0,7347.519379844961,85.10852713178295,0.0,6.833333333333333,0.0,18.449612403100776,503.58527131782944,27.674418604651162,554.8178294573644,9.224806201550388,0.0,0.0,47.674418604651166
18,0.010270333297999392,0.010369684041160142,0.010117014960832206,0.010117466484289066,0.09928351794613294,0.09965320783545487,131.0,111.0,227.20572000000004,202.09811999999994,10.363994910941473,7.058558558558558,3.08295165394402,0.007207207207207207,8.222557471264368,7.051351351351351,7.649853157121878,-15.353396280991735,-10.911845538330814,8.847865013774102,0.3470170669595559,0.0,0.9380165289256198,1.0,2.2768595041322315,2.4297520661157024,0.987603305785124,1.0,1.4586776859504131,1.773982809917355,1.6721763085399448,0.0,7078.479338842975,62.210743801652896,0.0,9.789256198347108,0.0,18.760330578512395,430.5413223140496,28.140495867768596,539.3223140495868,9.380165289256198,0.0,0.0,38.1198347107438
19,0.010304462631517896,0.010417635268148014,0.010134875525477751,0.01013484430100794,0.10721863210246411,0.10719738833598429,122.0,116.0,225.33335999999997,221.55615999999998,6.367213114754099,6.374712643678162,0.008879781420765029,0.17227011494252878,6.360928961748634,6.202442528735632,6.283683473389356,-13.329376283846884,-10.780848534292073,6.370868347338934,0.26311217384428914,0.0,1.0,1.0,2.403361344537815,2.5252100840336134,1.0,0.9915966386554622,1.4873949579831933,1.877687058823529,0.088515406162465,0.0,7705.428571428572,5.310924369747899,0.0,13.72689075630252,0.0,20.0,376.94117647058823,30.0,570.1512605042017,10.0,0.0,0.0,0.0
20,0.01035769061207497,0.010429889451257028,0.01015479324350147,0.01015368241548578,0.11534286819126603,0.11565842653070901,118.0,113.0,206.10603999999998,224.6944,5.894350282485877,9.99660766961652,0.3453389830508475,0.8454277286135692,5.596438746438746,9.232886904761905,7.374963609898107,-14.03562148869649,-10.895499749792696,7.90108225108225,0.46898357068094587,0.0,0.9913419913419913,1.0,2.5844155844155843,2.735930735930736,0.9956709956709957,0.9913419913419913,1.4891774891774892,1.8649369696969706,0.58997113997114,0.0,7062.952380952381,30.073593073593074,0.0,12.225108225108226,0.0,19.826839826839826,438.6666666666667,29.74025974025974,566.4458874458875,9.913419913419913,0.0,0.0,5.324675324675325
21,0.010361404642365027,0.01048041155049975,0.01017653503043031,0.010173669540524654,0.12441408638900264,0.1250623170732178,118.0,113.0,192.74023999999997,210.04536000000002,9.905084745762714,5.2036873156342205,2.686723163841807,0.0,8.435973597359737,5.203687315634218,6.729205607476635,-14.93850586820587,-11.076677800246303,7.605266955266955,0.2503239189308864,0.0,0.9264069264069265,1.0,2.761904761904762,2.935064935064935,0.9956709956709957,1.0,1.4891774891774892,1.7436606060606052,1.3724386724386721,0.0,7316.779220779221,37.086580086580085,0.0,11.1991341991342,0.0,18.528138528138527,373.969696969697,27.792207792207794,529.6709956709957,9.264069264069263,0.0,0.0,45.25974025974026
22,0.010409552193993685,0.010523494787997857,0.010199900890628886,0.010196075701955815,0.1333715929822279,0.13425880588541872,92.0,118.0,150.29391999999999,221.09108000000003,9.627717391304346,4.878531073446329,1.8711956521739135,0.0,8.597590361445784,4.879943502824859,6.415091210613599,-14.052114642857148,-10.66414443974124,6.959126984126981,0.32177800873208906,0.0,0.9571428571428572,1.0,2.776190476190476,2.9904761904761905,1.0,1.0,1.561904761904762,1.7684999999999997,0.8197619047619049,0.0,7644.257142857143,22.82857142857143,0.0,12.714285714285714,0.0,19.142857142857142,368.3619047619048,28.714285714285715,535.4238095238095,9.571428571428571,0.0,0.0,26.357142857142858
23,0.010433310358983646,0.010559508138444829,0.010222948533482079,0.01021887521146188,0.14214908766111298,0.1436223615493685,128.0,127.0,235.5752,235.69727999999995,10.28841145833333,7.076902887139109,1.4587239583333331,0.0,9.114516129032259,7.076902887139108,8.083532536520586,-14.55527877995643,-10.507947405326966,8.688954248366011,0.5025517601010364,0.0,0.984313725490196,1.0,2.9450980392156865,3.1098039215686275,0.996078431372549,0.996078431372549,1.4980392156862745,1.8481273725490197,0.7322222222222221,0.0,7416.3725490196075,34.286274509803924,0.0,12.176470588235293,0.0,19.686274509803923,477.4039215686274,29.529411764705884,561.1764705882352,9.843137254901961,0.0,0.0,9.647058823529411
24,0.010451257002683383,0.010586264848393001,0.010249783576393225,0.010245995525874456,0.15164976415060769,0.1532627979126746,120.0,117.0,205.53148,217.83048,9.315694444444441,7.535754985754989,2.2999999999999994,0.012962962962962963,7.7237003058103975,7.523076923076923,7.619837758112095,-14.75236555321143,-10.941218027812084,8.436990154711667,0.33269437008743774,0.0,0.9535864978902954,1.0,3.1181434599156117,3.3333333333333335,1.0,0.9957805907172996,1.4936708860759493,1.7863373839662449,1.170956399437412,0.0,6659.607594936709,41.71308016877637,0.0,11.333333333333334,0.0,19.071729957805907,435.9620253164557,28.60759493670886,542.1645569620254,9.535864978902953,0.0,0.0,28.544303797468356
25,0.010475674302010705,0.010649897357424958,0.010278274862670122,0.01027454920229843,0.16191633868737274,0.16320079619696873,120.0,121.0,210.68544,224.36427999999998,8.436388888888889,4.02961432506887,1.3263888888888888,0.0,7.419130434782608,4.029614325068871,5.681285310734463,-13.473538692946054,-10.540927434797952,6.223858921161824,0.309965471171135,0.0,0.979253112033195,1.0,3.2904564315352696,3.4647302904564317,1.0,1.0,1.5020746887966805,1.8051855601659772,0.6604426002766252,0.0,6912.464730290457,26.86721991701245,0.0,12.817427385892117,0.0,19.585062240663902,333.80497925311204,29.37759336099585,546.344398340249,9.792531120331951,0.0,0.0,12.759336099585063
26,0.01052563343546254,0.010679475783747451,0.010308236712305865,0.010307540866080978,0.17205813636552073,0.17397854643092864,107.0,106.0,217.18928,204.60048,4.466822429906543,8.006603773584908,0.0,0.1070754716981132,4.469470404984423,7.899528301886791,6.176447574334898,-13.899742110067814,-11.100481962041885,6.228403755868539,0.3134805772498969,0.0,1.0,1.0,3.5258215962441315,3.699530516431925,1.0,1.0,1.4976525821596245,1.9802336150234736,0.05328638497652582,0.0,7526.319248826291,3.1971830985915495,0.0,14.488262910798122,0.0,20.0,370.50704225352115,30.0,606.7652582159625,10.0,0.0,0.0,0.0
27,0.010573542300104648,0.010690045283941567,0.010338892551456499,0.010337832524662657,0.1824812846754792,0.18407281913431142,135.0,112.0,250.96568000000002,175.38024000000001,8.917654320987653,10.02053571428571,1.1396296296296295,3.0031250000000003,7.955176767676769,8.186979166666667,8.052777777777777,-15.482621277552859,-10.757767774676244,9.417746288798917,0.34889783872256525,0.0,0.9230769230769231,1.0,3.3724696356275303,3.5951417004048585,1.0,1.0,1.4534412955465588,1.7260968421052632,1.9846153846153844,0.0,7157.765182186235,71.76923076923077,0.0,8.008097165991902,0.0,18.46153846153846,445.98785425101215,27.692307692307693,523.7408906882591,9.23076923076923,0.0,0.0,47.30769230769231
28,0.010590343486225576,0.010697981793207,0.01037162248238513,0.010373319414296622,0.19325333599469485,0.1943875623886745,136.0,129.0,214.88656,229.41660000000002,9.786887254901956,9.84483204134367,3.3867647058823525,1.2882428940568473,7.439458689458689,8.904166666666667,8.193084370677733,-15.669556645702299,-10.959831839637605,9.81509433962265,0.37053810933676845,0.0,0.909433962264151,1.0,3.6490566037735848,3.860377358490566,1.0,0.9962264150943396,1.4867924528301886,1.6766156981132068,2.3652201257861636,0.0,7505.026415094339,86.21509433962264,0.0,7.022641509433963,0.0,18.18867924528302,446.99245283018865,27.28301886792453,507.4490566037736,9.09433962264151,0.0,0.0,55.698113207547166
29,0.010629469532582553,0.010762051008249524,0.010406493670427393,0.01040908161903061,0.20329032222333984,0.2043599035768988,113.0,136.0,208.67952,248.35272000000003,6.474926253687315,5.810171568627449,0.4271386430678466,0.0,6.158408408408409,5.811519607843138,5.967408906882592,-13.175081347612672,-10.662108491839264,6.111847389558233,0.28841473697279424,0.0,0.9919678714859438,1.0,3.6987951807228914,3.859437751004016,1.0,1.0,1.5461847389558232,1.8354708433734943,0.1938420348058902,0.0,7397.59437751004,6.690763052208835,0.0,14.132530120481928,0.0,19.839357429718877,355.08032128514054,29.759036144578314,555.855421686747,9.919678714859439,0.0,0.0,4.9397590361445785
30,0.010677827713263182,0.010776698342916178,0.010445701501447701,0.010443125017392647,0.21395918244626982,0.21471132235399798,129.0,119.0,250.63696,209.89612,5.81330749354005,9.998039215686275,0.0,1.5980392156862746,5.814470284237727,8.76842105263158,7.2002743484224965,-14.261085091845883,-11.062580738628155,7.821303763440862,0.3404945555924455,0.0,0.9798387096774194,1.0,3.7096774193548385,3.875,1.0,1.0,1.4798387096774193,1.856988225806452,0.7668010752688172,0.0,7112.883064516129,33.608870967741936,0.0,12.09274193548387,0.0,19.596774193548388,423.27016129032256,29.39516129032258,564.7701612903226,9.798387096774194,0.0,0.0,12.399193548387096
31,0.010787630030132427,0.010830548914920784,0.01048515589403946,0.010484034920824723,0.22464910164713076,0.2256363356962667,133.0,126.0,253.44227999999998,237.73736000000002,4.510275689223059,5.185317460317462,0.0,0.0,4.511027568922305,5.188492063492063,4.840604890604891,-12.900067009867003,-10.977160213946581,4.838674388674388,0.2373073969574528,0.0,1.0,1.0,4.038610038610039,4.162162162162162,1.0,1.0,1.4864864864864864,1.8964464864864858,0.0,0.0,7475.424710424711,0.0,0.0,15.0,0.0,20.0,290.3204633204633,30.0,576.8571428571429,10.0,0.0,0.0,0.0
32,0.010834007401015151,0.010895246095163234,0.010531203861693804,0.010528800928099115,0.2354860136221933,0.23656533372246738,139.0,116.0,259.74199999999996,223.49627999999998,7.930335731414866,5.465086206896552,0.5356115107913669,0.020833333333333332,7.502676399026763,5.444252873563218,6.558893280632411,-13.760593191721133,-10.82700980509155,6.808888888888883,0.3441591091085081,0.0,0.9921568627450981,1.0,3.9686274509803923,4.149019607843138,1.0,1.0,1.4549019607843137,1.895052078431373,0.301437908496732,0.0,7262.576470588236,13.262745098039217,0.0,13.388235294117647,0.0,19.84313725490196,390.4470588235294,29.764705882352942,577.1176470588235,9.92156862745098,0.0,0.0,4.823529411764706
33,0.010933251704838253,0.010961126152303007,0.010577642004752358,0.010572599853490922,0.24667974335860027,0.24744645863668474,122.0,141.0,234.87099999999998,280.43343999999996,7.78565573770492,6.31158392434988,0.3915300546448088,0.010874704491725767,7.3941256830601105,6.301063829787234,6.8081115335868185,-14.045013487536972,-11.117034210082751,6.9953738910012655,0.43264324201637655,0.0,1.0,1.0,4.159695817490494,4.330798479087452,1.0,1.0,1.5361216730038023,1.9593324714828892,0.18745247148288974,0.0,6966.916349809886,11.247148288973383,0.0,14.02661596958175,0.0,20.0,408.47528517110266,30.0,599.319391634981,10.0,0.0,0.0,0.0
34,0.010918596316888702,0.010969463119550828,0.010623025102524062,0.010618584098020113,0.2581867277818496,0.258320176064047,136.0,123.0,236.49919999999997,197.57192,11.282965686274506,10.618157181571817,3.370098039215685,3.9953929539295383,9.279310344827586,7.90873786407767,8.634703196347031,-17.775429654654662,-11.097846577879364,10.967245817245809,0.381683475249555,0.0,0.8455598455598455,1.0,4.084942084942085,4.382239382239383,1.0,1.0,1.4749034749034748,1.67595027027027,3.667052767052767,0.0,7151.482625482626,125.04247104247104,0.0,4.1312741312741315,0.0,16.91119691119691,438.011583011583,25.366795366795365,513.6023166023166,8.455598455598455,0.0,0.0,94.98069498069498
35,0.010912028458446599,0.011004655434688662,0.010672235173140539,0.010666999840110863,0.2690663425827078,0.26992472156959546,113.0,120.0,196.34132,232.30172,10.36150442477876,7.555972222222223,2.491002949852507,0.10069444444444445,8.63462783171521,7.455416666666668,8.000074738415545,-15.463348426323318,-10.97194652303977,8.91659513590844,0.4200065811264478,0.0,0.9570815450643777,1.0,4.334763948497854,4.540772532188841,1.0,1.0,1.5150214592274678,1.8396696995708148,1.2599427753934191,0.0,7212.459227467811,49.201716738197426,0.0,10.721030042918455,0.0,19.141630901287552,459.3991416309013,28.71244635193133,560.8927038626609,9.570815450643776,0.0,0.0,26.394849785407725
36,0.010972046579924299,0.011008566322251981,0.010724842471552802,0.010719753632997757,0.2807155437049452,0.28115835300327463,131.0,117.0,238.05208,160.43216,7.851781170483464,11.072934472934472,0.6632315521628497,4.66054131054131,7.243974358974359,8.623563218390803,7.797081413210445,-16.353935797491037,-10.5393984231719,9.371438172043016,0.5066984602720266,0.0,0.875,1.0,4.415322580645161,4.717741935483871,1.0,1.0,1.471774193548387,1.6067912903225814,2.549059139784947,0.0,7383.189516129032,76.06854838709677,0.0,7.379032258064516,0.0,17.5,409.34274193548384,26.25,485.93548387096774,8.75,0.0,0.0,76.875
37,0.011161896028667167,0.01111787069304667,0.01078021413301859,0.010775087164576098,0.29241848919417324,0.2922265306134128,124.0,143.0,231.04760000000002,277.64828,6.760483870967743,4.211655011655008,0.09086021505376345,0.0,6.670967741935485,4.215850815850816,5.356054931335829,-13.150481263004574,-11.029441994664612,5.395380774032458,0.35439754000694307,0.0,1.0,1.0,4.711610486891386,4.917602996254682,1.0,1.0,1.5355805243445693,1.9052280149812735,0.042197253433208494,0.0,7139.3707865168535,2.5318352059925093,0.0,14.606741573033707,0.0,20.0,321.19101123595505,30.0,579.9887640449438,10.0,0.0,0.0,0.0
38,0.011253210851895132,0.011163100273266753,0.010834396381699116,0.010834236996247788,0.3037904579351214,0.3037027365441134,145.0,140.0,274.02508,258.54248,5.409655172413793,8.838095238095235,0.0,1.3374999999999997,5.411264367816091,7.7783950617283955,6.552559523809524,-14.076137348927869,-11.045668743743962,7.093801169590641,0.3216481484314987,0.0,0.9824561403508771,1.0,4.814035087719298,5.052631578947368,1.0,1.0,1.4912280701754386,1.8686581052631577,0.6570175438596491,0.0,7147.821052631579,28.63157894736842,0.0,12.519298245614035,0.0,19.649122807017545,386.20701754385965,29.473684210526315,568.6877192982456,9.824561403508772,0.0,0.0,10.789473684210526
39,0.011257662827570241,0.011233421848615187,0.010899379829022145,0.010897330195600515,0.31522887102675823,0.3151663062708966,137.0,123.0,224.98308,237.50972,11.240754257907538,7.374796747967479,3.565693430656934,0.07425474254742548,8.91087570621469,7.300542005420053,8.089004149377594,-16.083629294871795,-11.076490791060657,9.41185897435897,0.4000434021129368,0.0,0.926923076923077,1.0,4.723076923076923,4.984615384615385,1.0,1.0,1.4730769230769232,1.7788184615384615,1.9139743589743592,0.0,7401.442307692308,69.89615384615385,0.0,9.361538461538462,0.0,18.53846153846154,449.87307692307695,27.807692307692307,542.1615384615385,9.26923076923077,0.0,0.0,44.94230769230769
