,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.01001884019278286,0.015914808746041696,0.010027119381061605,0.010039177273181106,0.0461252271490534,0.043881629997745544,11.0,7.0,163.89848484848483,122.59761904761905,59.0,113.1657142857143,31.175000000000008,79.25035714285715,27.825,33.91535714285714,11.166666666666666,0.0,1.7777777777777777,12077.388888888889,8870.222222222223,54.41833333333333,120.77388888888888,80.06444444444446,30.19347222222222,20.016111111111112,100.08055555555558,49.87097222222222,0.0,1.0,0.9444444444444444,0.9444444444444444,-0.11718127737953024,1.3888888888888888,0.0,0.0,2504.6111111111113,93.5,0.0,222.88888888888889,0.0,5441.833333333333,0.0,335.0,6635.555555555556,0.0,0.0,0.0,0.0,6365.611111111111
11,0.01001494014855933,0.01779586983749001,0.01003482187577812,0.010046156049080116,0.04961216910362061,0.04849840018813637,10.0,8.0,173.565,138.51041666666666,58.288799999999995,93.96640000000002,31.92655,62.38140000000001,26.36225,31.584999999999997,10.722222222222221,0.0,1.8333333333333333,11473.388888888889,9479.111111111111,54.01444444444444,114.73388888888891,74.14551111111112,28.68347222222223,18.536377777777773,92.68188888888888,45.46203888888889,0.0,1.0,0.9444444444444444,0.8888888888888888,-0.018414849661489575,1.4444444444444444,0.0,0.0,2947.1111111111113,111.33333333333333,0.0,213.5,0.0,5401.444444444444,0.0,321.6666666666667,6071.944444444444,0.0,0.0,0.0,0.0,6532.0
12,0.010016258881110818,0.017665985761599657,0.010044590086659689,0.010066246182603737,0.05643430258226594,0.053761214641772304,7.0,15.0,124.34285714285714,259.19666666666666,70.71771428571428,55.44448000000001,37.112,41.36648000000001,33.605714285714285,14.078000000000001,8.363636363636363,0.0,2.0,8116.545454545455,12977.318181818182,32.92363636363636,81.16545454545454,60.304145454545456,20.291363636363634,15.076036363636359,75.38018181818182,40.01278181818183,0.0,1.0,1.0,1.0,0.10365632127728892,1.6818181818181819,0.0,0.0,5589.181818181818,86.95454545454545,0.0,167.27272727272728,0.0,3292.3636363636365,0.0,250.9090909090909,4824.181818181818,0.0,0.0,0.0,0.0,7388.136363636364
13,0.01001494014855933,0.0163709719845296,0.010054792827620132,0.010073759357666691,0.0613658816113982,0.060792610017038236,9.0,18.0,151.55740740740742,270.6990740740741,63.825777777777766,49.80977777777778,34.21438888888889,37.37394444444445,29.61138888888889,12.435833333333335,7.62962962962963,0.0,2.111111111111111,7264.407407407408,13859.111111111111,28.727777777777778,72.64407407407408,54.481777777777765,18.16101851851852,13.620444444444441,68.10222222222221,36.32075925925927,0.0,1.0,1.0,0.9629629629629629,0.18636291981946093,1.6666666666666667,0.0,0.0,5733.518518518518,94.03703703703704,0.0,152.55555555555554,0.0,2872.777777777778,0.0,228.88888888888889,4391.62962962963,0.0,0.0,0.0,0.0,8125.592592592592
14,0.010013393353214124,0.0169274243710596,0.010064048499544514,0.010087661863323771,0.06691956582846548,0.06683795796165476,12.0,14.0,154.34444444444443,202.8202380952381,64.67,76.87634285714287,35.378750000000004,54.74080714285714,29.29125,22.135535714285716,9.653846153846153,0.0,1.9230769230769231,10175.26923076923,10826.807692307691,43.09461538461539,101.75269230769231,71.24264615384617,25.43817307692308,17.810661538461535,89.05330769230767,45.80447307692308,0.0,1.0,1.0,0.9615384615384616,-0.026085866418527844,1.5384615384615385,0.0,0.0,4340.7692307692305,114.92307692307692,0.0,192.3846153846154,0.0,4309.461538461538,0.0,289.61538461538464,5865.807692307692,0.0,0.0,0.0,0.0,6486.038461538462
15,0.010022209736150917,0.017519608566404676,0.01007265510238077,0.010101289998898113,0.07375775862745014,0.07358002719397627,6.0,15.0,126.70833333333333,225.2411111111111,72.21333333333332,67.22176000000002,38.93083333333333,48.33976,33.2825,18.881999999999998,9.523809523809524,0.0,2.4761904761904763,9198.57142857143,11825.333333333334,38.941428571428574,91.9857142857143,68.64792380952382,22.996428571428574,17.161980952380947,85.80990476190479,45.651495238095244,0.0,1.0,0.9523809523809523,1.0,-0.022658943505717854,1.7142857142857142,0.0,0.0,4657.142857142857,99.80952380952381,0.0,189.57142857142858,0.0,3894.1428571428573,0.0,285.7142857142857,5304.428571428572,0.0,0.0,0.0,0.0,7168.190476190476
16,0.010022209736150917,0.018030108998219392,0.010088073276345326,0.010123810410534227,0.08101782720352003,0.08070850157886028,12.0,12.0,210.96805555555557,196.0375,46.16666666666668,76.34773333333334,25.099791666666672,53.209608333333335,21.066875,23.138125000000002,8.833333333333334,0.0,2.25,8841.0,12210.166666666666,39.649166666666666,88.41000000000001,61.257200000000005,22.102500000000003,15.314299999999996,76.5715,39.15470000000001,0.0,1.0,1.0,1.0,0.12287858422939058,1.5,0.0,0.0,4673.166666666667,107.04166666666667,0.0,175.79166666666666,0.0,3964.9166666666665,0.0,265.0,4876.083333333333,0.0,0.0,0.0,0.0,7537.0
17,0.010022209736150917,0.018178778943409368,0.010096927973565047,0.010141881917234424,0.08827424398534804,0.08866797578287704,13.0,17.0,195.5846153846154,244.62549019607843,53.42400000000001,63.4804705882353,30.309769230769238,47.376647058823536,23.11423076923077,16.10382352941176,8.333333333333334,0.0,2.3,7656.666666666667,13402.466666666667,28.98700000000001,76.56666666666668,59.12266666666668,19.14166666666667,14.780666666666665,73.90333333333335,39.981,0.0,1.0,1.0,1.0,0.10436827956989234,1.5666666666666667,0.0,0.0,6243.366666666667,124.23333333333333,0.0,165.63333333333333,0.0,2898.7,0.0,250.0,4757.966666666666,0.0,0.0,0.0,0.0,7159.1
18,0.010022209736150917,0.023008671945903707,0.010106533291896229,0.01015955059367852,0.09604088287850639,0.09735327012932858,9.0,10.0,144.30370370370372,135.26333333333335,64.75733333333334,98.80512000000002,34.07761111111112,66.76887,30.679722222222228,32.036249999999995,11.421052631578947,0.0,2.8947368421052633,12557.473684210527,8372.736842105263,59.36105263157896,125.57473684210527,82.6772210526316,31.393684210526317,20.66930526315789,103.34652631578948,51.28353684210527,0.0,1.0,1.0,1.0,-0.14882475004716111,1.5263157894736843,0.0,0.0,2016.6315789473683,98.05263157894737,0.0,228.10526315789474,0.0,5936.105263157895,0.0,342.63157894736844,6621.368421052632,0.0,0.0,0.0,0.0,6356.105263157895
19,0.010022209736150917,0.024266341840016522,0.010124053748505214,0.010180893951742749,0.10436801857450438,0.10507954336141459,14.0,18.0,245.1345238095238,245.5037037037037,41.33942857142858,61.15235555555556,25.26121428571429,45.10624444444445,16.07821428571429,16.046111111111113,7.0,0.0,3.09375,6424.0625,14720.53125,22.50875,64.240625,52.48420000000001,16.06015625,13.121049999999995,65.60525,36.424043749999996,0.0,1.0,1.0,1.0,0.1840491991487454,1.5625,0.0,0.0,7043.4375,105.0,0.0,139.40625,0.0,2250.875,0.0,210.0,4173.1875,0.0,0.0,0.0,0.0,7677.09375
20,0.01001095275509932,0.024077424367138972,0.010143515738068131,0.01020724529904731,0.11036702608701429,0.11252128296455305,23.0,15.0,285.4311594202899,223.14222222222222,30.04869565217391,66.28224,19.749021739130434,47.040240000000004,10.29967391304348,19.242,6.421052631578948,0.0,2.973684210526316,5531.815789473684,15650.605263157895,19.488684210526316,55.318157894736835,44.351410526315775,13.829539473684209,11.087852631578944,55.439263157894736,30.52187105263159,0.0,1.0,0.9736842105263158,1.0,0.31626632946613853,1.394736842105263,0.0,0.0,6698.5526315789475,95.52631578947368,0.0,128.42105263157896,0.0,1948.8684210526317,0.0,192.6315789473684,3582.9473684210525,0.0,0.0,0.0,0.0,8952.052631578947
21,0.010020512100014893,0.022682178542671363,0.010164417499992648,0.010253118977179114,0.11829468146075023,0.12081199259307346,8.0,24.0,114.95,282.06597222222223,76.67800000000001,44.1,41.7264375,33.26916666666667,34.951562499999994,10.830833333333336,7.375,0.0,2.9375,6744.40625,14417.21875,25.883749999999992,67.44406249999997,52.24450000000001,16.861015624999993,13.061124999999999,65.30562499999999,35.383484375,0.0,1.0,1.0,1.0,0.20735922099014328,1.75,0.0,0.0,6134.46875,69.5625,0.0,146.5625,0.0,2588.375,0.0,221.25,4156.03125,0.0,0.0,0.0,0.0,8282.75
22,0.010013807072433429,0.023107983164573666,0.01018383129385303,0.010289117702994588,0.1287564364838025,0.12788066695621914,10.0,11.0,166.38333333333333,198.8939393939394,56.1792,74.65832727272728,28.696950000000008,51.89628181818182,27.482250000000004,22.762045454545458,9.523809523809524,0.0,3.5238095238095237,10003.904761904761,11004.761904761905,46.9552380952381,100.03904761904761,65.85874285714287,25.009761904761902,16.46468571428571,82.32342857142858,40.84898095238096,0.0,1.0,1.0,1.0,0.08492426181942303,1.5238095238095237,0.0,0.0,4494.0,115.04761904761905,0.0,189.57142857142858,0.0,4695.523809523809,0.0,285.7142857142857,5308.380952380952,0.0,0.0,0.0,0.0,6510.761904761905
23,0.010013807072433429,0.024535009941989663,0.010204952287154824,0.010313685154945877,0.13717959322391096,0.1374592371505009,13.0,11.0,196.0730769230769,188.57121212121214,54.970461538461535,81.77163636363638,31.915269230769233,57.57913636363637,23.055192307692305,24.1925,9.541666666666666,0.0,3.0416666666666665,9430.583333333334,11558.083333333334,38.86750000000001,94.30583333333335,67.25433333333335,23.57645833333334,16.813583333333334,84.06791666666668,43.677875,0.0,1.0,1.0,1.0,0.02155297939068086,1.4583333333333333,0.0,0.0,4845.791666666667,133.45833333333334,0.0,190.625,0.0,3886.75,0.0,286.25,5543.833333333333,0.0,0.0,0.0,0.0,6712.291666666667
24,0.010013807072433429,0.02431572108214246,0.010223669170289738,0.010366222678745356,0.14698444007810763,0.14723553769219072,15.0,20.0,217.95666666666665,239.72666666666666,46.10133333333333,66.19488000000001,26.15366666666667,49.39763000000001,19.947666666666667,16.79725,8.0,0.0,3.3142857142857145,7258.971428571429,13823.8,27.246285714285715,72.58971428571428,57.58336000000002,18.14742857142857,14.395839999999998,71.9792,39.435931428571436,0.0,1.0,1.0,1.0,0.11657859703020981,1.5714285714285714,0.0,0.0,6243.142857142857,116.65714285714286,0.0,159.57142857142858,0.0,2724.6285714285714,0.0,240.0,4534.342857142857,0.0,0.0,0.0,0.0,7580.657142857143
25,0.010013807072433429,0.025603894303914895,0.010253887464668394,0.010453283273908952,0.1583504084186975,0.15862997878119073,9.0,12.0,161.2111111111111,173.475,60.61866666666668,85.32533333333333,32.545611111111114,58.91304166666668,28.073055555555555,26.412291666666665,10.761904761904763,0.0,4.0,10849.619047619048,10093.142857142857,49.97190476190477,108.49619047619048,74.73676190476192,27.12404761904762,18.684190476190473,93.42095238095237,47.61271428571429,0.0,1.0,1.0,1.0,-0.06659306195596534,1.5714285714285714,0.0,0.0,3417.190476190476,118.14285714285714,0.0,215.23809523809524,0.0,4997.190476190476,0.0,322.85714285714283,5852.428571428572,0.0,0.0,0.0,0.0,6675.952380952381
26,0.010013807072433429,0.027849430750083722,0.010283767168087791,0.010498446121202867,0.16805298084854722,0.17000143033586215,13.0,11.0,214.98589743589744,157.23333333333332,50.61046153846154,92.6464,30.273346153846163,63.85935454545456,20.337115384615384,28.787045454545456,9.791666666666666,0.0,4.291666666666667,9684.0,11310.958333333334,40.43791666666667,96.83999999999999,69.87693333333334,24.209999999999997,17.46923333333333,87.34616666666666,45.666933333333354,0.0,1.0,1.0,1.0,-0.023004778972521015,1.4583333333333333,0.0,0.0,4299.041666666667,114.45833333333333,0.0,195.83333333333334,0.0,4043.7916666666665,0.0,293.75,5640.208333333333,0.0,0.0,0.0,0.0,7011.916666666667
27,0.010013807072433429,0.026845067997319498,0.010319704431335987,0.010545868375864105,0.17839809287559358,0.1804264714920841,20.0,20.0,260.14166666666665,288.0558333333333,37.50160000000001,41.233920000000005,23.614100000000004,31.285545000000003,13.8875,9.948375,5.95,0.0,4.2,4767.175,16445.925,15.091249999999999,47.671749999999996,39.367760000000004,11.917937499999999,9.84194,49.209700000000005,27.4498225,0.0,1.0,1.0,1.0,0.3850846214157705,1.5,0.0,0.0,8530.1,89.25,0.0,118.15,0.0,1509.125,0.0,178.5,3258.05,0.0,0.0,0.0,0.0,7915.825
28,0.010013807072433429,0.02950650256071205,0.010350987609617201,0.010601998799980977,0.1889276991623156,0.19238679007545262,19.0,11.0,246.40701754385964,159.56363636363636,38.834105263157895,90.57396363636366,22.84581578947369,62.11669090909092,15.988289473684212,28.45727272727273,8.166666666666666,0.0,3.933333333333333,8224.1,12873.866666666667,34.85,82.241,57.80538666666666,20.56025,14.451346666666662,72.25673333333333,37.24513666666667,0.0,1.0,1.0,1.0,0.16565554062126628,1.3666666666666667,0.0,0.0,5413.1,92.7,0.0,163.33333333333334,0.0,3485.0,0.0,245.0,4739.1,0.0,0.0,0.0,0.0,7460.766666666666
29,0.01001095275509932,0.03176288680845345,0.010390609041968115,0.01064494823286122,0.1997891290510734,0.20384790348326803,10.0,13.0,145.88833333333332,197.4128205128205,63.39200000000001,75.73218461538464,32.94725000000001,52.78276153846154,30.44475,22.949423076923075,9.91304347826087,0.0,4.608695652173913,10483.304347826086,10500.652173913044,48.14695652173913,104.8330434782609,70.36688695652174,26.208260869565226,17.59172173913043,87.95860869565219,44.15862608695653,0.0,1.0,1.0,1.0,0.010783465793984611,1.565217391304348,0.0,0.0,3962.217391304348,120.1304347826087,0.0,197.52173913043478,0.0,4814.695652173913,0.0,297.39130434782606,5668.608695652174,0.0,0.0,0.0,0.0,6538.434782608696
30,0.010017060184122639,0.033135091742170046,0.010433438455212093,0.010696498786896866,0.21165542949713195,0.21418467777131492,10.0,14.0,117.58166666666666,186.65,74.33760000000002,82.68708571428571,39.74085000000001,58.15958571428572,34.59675,24.527499999999996,11.0,0.0,4.083333333333333,11489.208333333334,9472.291666666666,51.04791666666666,114.89208333333333,79.20813333333334,28.723020833333333,19.80203333333333,99.01016666666668,50.48511249999999,0.0,1.0,1.0,1.0,-0.1309389000896059,1.5833333333333333,0.0,0.0,2718.2916666666665,87.875,0.0,219.625,0.0,5104.791666666667,0.0,330.0,6384.416666666667,0.0,0.0,0.0,0.0,6754.0
31,0.010018126936222125,0.03572816361836239,0.01047338172619254,0.010745444628223556,0.22243755013710406,0.22704668755229648,11.0,12.0,149.9378787878788,172.02083333333334,63.83272727272728,88.16746666666667,34.02727272727273,61.58371666666668,29.80545454545455,26.58375,10.956521739130435,0.0,5.3478260869565215,11249.826086956522,9687.565217391304,50.86260869565217,112.49826086956524,76.52911304347826,28.12456521739131,19.132278260869562,95.66139130434784,48.40454782608696,0.0,1.0,1.0,1.0,-0.08433126850553237,1.5217391304347827,0.0,0.0,2933.478260869565,113.78260869565217,0.0,219.1304347826087,0.0,5086.260869565217,0.0,328.69565217391306,6163.565217391304,0.0,0.0,0.0,0.0,6754.086956521739
32,0.010037590235791203,0.03532885317098903,0.010503354303637285,0.010807925043271533,0.2359546886820402,0.23713953411832983,7.0,15.0,113.22380952380952,242.48777777777778,77.48685714285715,60.632746666666684,42.286500000000004,44.21041333333334,35.20035714285714,16.422333333333334,9.454545454545455,0.0,4.636363636363637,8958.863636363636,12081.5,37.03636363636363,89.58863636363638,65.9954181818182,22.397159090909096,16.49885454545454,82.49427272727272,43.5982590909091,0.0,1.0,1.0,1.0,0.023336489898989763,1.6818181818181819,0.0,0.0,5366.136363636364,86.27272727272727,0.0,188.72727272727272,0.0,3703.6363636363635,0.0,283.6363636363636,5255.227272727273,0.0,0.0,0.0,0.0,6715.363636363636
33,0.010037590235791203,0.0351773834316698,0.010539518967052299,0.01090060873889632,0.2472101107752631,0.24816464046913972,16.0,16.0,202.34166666666667,247.03125,51.25650000000001,58.40800000000001,28.989781250000007,42.623000000000005,22.26671875,15.785,7.9375,0.0,5.09375,7610.34375,13481.1875,30.494687499999998,76.10343750000001,54.83225,19.025859375000003,13.708062499999995,68.54031250000003,35.806390625,0.0,1.0,1.0,1.0,0.19788551467293897,1.5,0.0,0.0,5860.96875,111.46875,0.0,157.875,0.0,3049.46875,0.0,238.125,4560.875,0.0,0.0,0.0,0.0,7620.21875
34,0.010037590235791203,0.03920612556325324,0.01059239593847761,0.011018043109356737,0.25946077860665434,0.2603017966485657,8.0,11.0,113.39583333333333,148.33181818181816,71.86300000000001,94.16494545454545,36.609875,64.07017272727273,35.253125,30.09477272727273,11.842105263157896,0.0,6.368421052631579,12906.684210526315,8017.315789473684,61.80578947368422,129.0668421052632,84.77465263157895,32.2667105263158,21.193663157894736,105.96831578947369,52.50794210526316,0.0,1.0,1.0,1.0,-0.1762531833616301,1.5789473684210527,0.0,0.0,1664.578947368421,83.6842105263158,0.0,236.05263157894737,0.0,6180.578947368421,0.0,355.2631578947368,6726.105263157895,0.0,0.0,0.0,0.0,6352.736842105263
35,0.010014391363666265,0.04275537670672609,0.010638174752762535,0.01111318854210281,0.2709103604652572,0.271985910695611,16.0,12.0,232.24791666666667,159.5236111111111,41.970000000000006,92.96853333333335,24.038593750000004,64.54457500000001,17.93140625,28.42395833333333,9.035714285714286,0.0,5.642857142857143,8971.285714285714,12064.82142857143,38.78142857142858,89.71285714285716,63.82651428571429,22.42821428571429,15.956628571428565,79.78314285714286,41.398300000000006,0.0,1.0,1.0,1.0,0.07261872759856616,1.4285714285714286,0.0,0.0,5192.25,111.10714285714286,0.0,180.71428571428572,0.0,3878.1428571428573,0.0,271.07142857142856,5093.142857142857,0.0,0.0,0.0,0.0,6872.571428571428
36,0.010012568228025256,0.0436166819808863,0.010695868480129172,0.011229319294899566,0.28470603481162393,0.28358159205273326,13.0,14.0,164.7948717948718,219.86309523809524,59.49661538461539,69.01988571428572,31.815846153846152,49.42649285714286,27.680769230769233,19.593392857142856,9.518518518518519,0.0,6.148148148148148,9394.925925925925,11600.925925925925,41.11592592592593,93.94925925925926,64.43460740740741,23.487314814814816,16.10865185185185,80.54325925925926,40.947292592592596,0.0,1.0,1.0,1.0,0.08272194013009411,1.5185185185185186,0.0,0.0,4484.888888888889,127.85185185185185,0.0,189.74074074074073,0.0,4111.592592592592,0.0,285.55555555555554,5283.333333333333,0.0,0.0,0.0,0.0,7116.037037037037
37,0.01002945532091384,0.04447933364626452,0.010741611220144108,0.011317025314170177,0.2961940687009874,0.2933690451331061,8.0,15.0,109.11666666666666,209.84888888888887,78.902,72.22954666666668,43.193875000000006,51.08454666666667,35.708125,21.145,10.521739130434783,0.0,6.913043478260869,10484.173913043478,10488.695652173914,45.54347826086956,104.84173913043477,74.5504,26.210434782608694,18.6376,93.18799999999999,48.33996521739132,0.0,1.0,1.0,1.0,-0.08288452547919598,1.6521739130434783,0.0,0.0,3320.6521739130435,100.6086956521739,0.0,209.8695652173913,0.0,4554.347826086957,0.0,315.6521739130435,5929.826086956522,0.0,0.0,0.0,0.0,7168.04347826087
38,0.010089439378433795,0.04505652331752321,0.010806733971908407,0.011455012875711563,0.3081871193382926,0.3051267119638513,7.0,14.0,111.0904761904762,223.50357142857143,82.67885714285715,65.5552,47.24778571428572,46.375200000000014,35.43107142857143,19.18,10.142857142857142,0.0,7.333333333333333,9838.809523809523,11161.952380952382,41.195238095238096,98.38809523809525,71.26308571428572,24.59702380952381,17.815771428571423,89.07885714285716,46.66606190476192,0.0,1.0,1.0,1.0,-0.04538669141491743,1.6666666666666667,0.0,0.0,3787.095238095238,91.0952380952381,0.0,202.85714285714286,0.0,4119.523809523809,0.0,304.2857142857143,5719.285714285715,0.0,0.0,0.0,0.0,7374.857142857143
