,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.01020973050905969,0.010302395644226707,0.011646476351981952,0.01164647635198195,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010055398980230217,0.010000000000000007,0.010458210336305227,0.010506136049061093,0.013534988873820207,0.013656006958748364,1.0,4.0,143.86666666666667,302.01666666666665,92.67840000000001,26.92,61.53590000000001,18.753125000000004,31.142500000000002,8.166875000000001,4.4,0.0,1.0,5104.8,16223.2,25.026000000000003,51.048,40.07168,12.762,10.01792,50.089600000000004,27.309680000000004,0.0,1.0,0.6,1.0,0.3882240143369175,1.8,0.0,0.8,0.0,0.0,4140.2,51.0,0.0,88.0,0.0,2502.6,0.0,132.0,2602.2,0.0,0.0,0.0,0.0,12083.0
2,0.010363900740740723,0.010036897113489533,0.010674671503132645,0.010706151264767707,0.016141730150256675,0.0166258024899693,4.0,2.0,174.99583333333334,162.05833333333334,89.22600000000001,78.06720000000001,62.812875000000005,49.872200000000014,26.413125000000004,28.195,9.333333333333334,0.0,1.0,10802.833333333334,10241.0,53.97333333333333,108.02833333333332,85.5064,27.00708333333333,21.376599999999996,106.88300000000002,58.499316666666665,0.0,1.0,0.8333333333333334,0.5,-0.31046856332138606,1.3333333333333333,0.0,0.16666666666666666,0.0,0.0,3256.5,88.5,0.0,186.66666666666666,0.0,5397.333333333333,0.0,280.0,5405.5,0.0,0.0,0.0,0.0,6984.5
3,0.010490414598344317,0.010036897113489533,0.01087977796119451,0.010920081015739718,0.018861609756650594,0.019507654019895692,1.0,10.0,120.76666666666667,295.62666666666667,107.71680000000002,33.491200000000006,73.37180000000002,24.487700000000004,34.345,9.003499999999999,4.7272727272727275,0.0,1.1818181818181819,4522.909090909091,16783.81818181818,18.672727272727272,45.2290909090909,40.23898181818182,11.307272727272725,10.059745454545453,50.29872727272727,28.9317090909091,0.0,1.0,0.36363636363636365,1.0,0.3518882372108178,1.9090909090909092,0.0,1.0909090909090908,0.0,0.0,8882.454545454546,55.90909090909091,0.0,94.54545454545455,0.0,1867.2727272727273,0.0,141.8181818181818,2655.6363636363635,0.0,0.0,0.0,0.0,7901.363636363636
4,0.010972769790484584,0.01053092615632165,0.011012059537068176,0.011069435607104508,0.0221474693799658,0.02222753362628961,8.0,5.0,201.12916666666666,129.37,80.1302,101.68320000000001,57.522075,68.6902,22.608125,32.993,9.384615384615385,0.0,1.2307692307692308,10640.923076923076,10411.76923076923,49.34461538461539,106.40923076923075,88.4198153846154,26.602307692307686,22.10495384615384,110.52476923076922,61.8175076923077,0.0,1.0,0.6923076923076923,0.6923076923076923,-0.3848007995588643,1.3846153846153846,0.15384615384615385,0.07692307692307693,0.0,0.0,3029.230769230769,78.46153846153847,0.0,186.30769230769232,0.0,4934.461538461538,0.0,281.53846153846155,5706.461538461538,0.0,0.0,0.0,0.0,7382.538461538462
5,0.011795614900284768,0.010982636237270482,0.01110464256716073,0.011149092335504618,0.025117264911186758,0.02582761391081424,5.0,5.0,142.95,132.84666666666666,108.34144,98.20928,77.36644000000001,65.87628000000002,30.975,32.333000000000006,11.8,0.0,1.0,12661.6,8273.9,60.415000000000006,126.61600000000001,103.27536,31.654000000000003,25.81884,129.09420000000003,71.62136000000001,0.0,1.0,0.9,0.9,-0.6044211469534051,1.5,0.0,0.0,0.0,0.0,1778.0,73.5,0.0,236.0,0.0,6041.5,0.0,354.0,6620.1,0.0,0.0,0.0,0.0,6495.9
6,0.013158043931060934,0.011449369312707229,0.011171293314294353,0.011271632714130935,0.028684271112077782,0.028200198772365154,4.0,10.0,107.32916666666667,183.415,127.57759999999999,82.82112000000002,91.41635,57.806619999999995,36.16125,25.014499999999998,10.642857142857142,0.0,1.1428571428571428,11279.714285714286,9700.57142857143,50.21142857142858,112.79714285714284,95.60868571428571,28.19928571428571,23.90217142857142,119.51085714285716,67.40940000000002,0.0,1.0,0.6428571428571429,1.0,-0.5100672043010755,1.7142857142857142,0.0,0.07142857142857142,0.0,0.0,3310.0714285714284,87.57142857142857,0.0,211.85714285714286,0.0,5021.142857142857,0.0,319.2857142857143,6258.571428571428,0.0,0.0,0.0,0.0,6390.5
7,0.013641569812066162,0.0122456933539677,0.011298136071573721,0.011375430953356065,0.03247755397288366,0.03213843879340928,12.0,9.0,237.3875,161.54259259259257,69.50253333333335,90.41991111111113,52.34545,62.16352222222223,17.157083333333333,28.25638888888889,8.666666666666666,0.0,1.3333333333333333,8765.57142857143,12292.952380952382,36.962857142857146,87.6557142857143,78.46712380952383,21.913928571428574,19.616780952380946,98.08390476190478,56.553195238095235,0.0,1.0,0.9047619047619048,0.7142857142857143,-0.2668726531831372,1.4285714285714286,0.14285714285714285,0.047619047619047616,0.0,0.0,5635.142857142857,107.14285714285714,0.0,173.33333333333334,0.0,3696.285714285714,0.0,260.0,5069.285714285715,0.0,0.0,0.0,0.0,6657.809523809524
8,0.014367302594754126,0.012997082853056953,0.011368653745314195,0.011421502782031093,0.036512873003545845,0.036999641694545504,12.0,10.0,224.60555555555555,171.05166666666668,73.32533333333333,85.27744000000001,54.20720833333334,58.52044000000002,19.118125,26.756999999999998,8.636363636363637,0.0,1.5,9036.136363636364,12015.772727272728,39.47136363636364,90.36136363636363,78.7581090909091,22.59034090909091,19.68952727272727,98.44763636363638,56.1677681818182,0.0,1.0,0.9090909090909091,0.9090909090909091,-0.25823853453893786,1.4545454545454546,0.045454545454545456,0.0,0.0,0.0,5191.454545454545,115.81818181818181,0.0,172.1818181818182,0.0,3947.1363636363635,0.0,259.09090909090907,5089.0,0.0,0.0,0.0,0.0,6824.318181818182
9,0.01602554102590584,0.013797094178552759,0.011423948997457014,0.011487114624705967,0.040597025627783105,0.04127699689506404,7.0,6.0,129.46904761904761,121.66666666666667,114.02628571428575,107.46986666666668,81.1984285714286,73.45278333333334,32.82785714285714,34.01708333333334,12.692307692307692,0.0,1.3846153846153846,13350.692307692309,7552.076923076923,62.565384615384616,133.5069230769231,111.00024615384616,33.376730769230775,27.75006153846153,138.7503076923077,77.6235153846154,0.0,1.0,0.8461538461538461,1.0,-0.7388780328094847,1.4615384615384615,0.0,0.0,0.0,0.0,1255.7692307692307,61.61538461538461,0.0,253.84615384615384,0.0,6256.538461538462,0.0,380.7692307692308,7094.153846153846,0.0,0.0,0.0,0.0,6296.307692307692
10,0.018748348653325853,0.01447059856454792,0.011507649670764097,0.011506477636441817,0.044204985667278464,0.04612033211250385,9.0,11.0,142.69259259259258,170.78030303030303,106.65653333333336,84.52247272727273,75.5443111111111,57.68406363636364,31.112222222222222,26.838409090909092,10.2,0.0,1.9,11504.65,9488.45,53.870999999999995,115.04649999999997,94.48280000000001,28.76162499999999,23.620699999999996,118.10349999999998,65.72117500000002,0.0,1.0,0.95,0.95,-0.47224854390681026,1.55,0.05,0.05,0.0,0.0,3112.0,95.9,0.0,204.0,0.0,5387.1,0.0,306.0,6117.55,0.0,0.0,0.0,0.0,6376.45
11,0.01936791761608687,0.01568933499150341,0.011550110859364335,0.011540928687316885,0.05034800079904507,0.051124095632989225,21.0,7.0,274.13968253968255,127.7095238095238,51.85059047619048,107.44594285714287,39.86082857142857,74.35451428571427,11.98976190476191,33.09142857142857,7.214285714285714,0.0,1.5714285714285714,6906.071428571428,14251.92857142857,26.98285714285714,69.06071428571428,65.7494285714286,17.26517857142857,16.43735714285714,82.18678571428572,48.48425000000001,0.0,1.0,1.0,0.9642857142857143,-0.08611671146953415,1.25,0.5357142857142857,0.03571428571428571,0.0,0.0,6167.964285714285,81.21428571428571,0.0,143.35714285714286,0.0,2698.285714285714,0.0,216.42857142857142,4207.785714285715,0.0,0.0,0.0,0.0,8083.964285714285
12,0.02189250598357427,0.015818192918428124,0.011668121051971412,0.011558008882109465,0.05634510332761859,0.05873933870887286,12.0,16.0,194.95,251.80729166666666,87.89346666666667,59.94120000000001,64.61221666666667,44.84026250000001,23.28125,15.100937499999999,7.892857142857143,0.0,1.7857142857142858,7442.714285714285,13646.392857142857,28.033214285714283,74.42714285714285,71.92074285714287,18.606785714285714,17.980185714285707,89.90092857142854,53.31395714285714,0.0,1.0,1.0,0.9642857142857143,-0.19430907578085013,1.5714285714285714,0.10714285714285714,0.17857142857142858,0.0,0.0,6189.785714285715,116.25,0.0,156.85714285714286,0.0,2803.3214285714284,0.0,236.78571428571428,4639.392857142857,0.0,0.0,0.0,0.0,7456.607142857143
13,0.02334216545103028,0.01674585929707228,0.011694548239442645,0.01158904253409991,0.06375656772096328,0.06474527053339858,13.0,15.0,212.1653846153846,215.1822222222222,79.98855384615383,71.98421333333334,59.20624615384616,51.61821333333333,20.782307692307693,20.365999999999996,8.5,0.0,2.25,8223.714285714286,12826.892857142857,33.365,82.23714285714287,75.7005142857143,20.559285714285718,18.92512857142857,94.62564285714284,55.14122857142858,0.0,1.0,1.0,0.9642857142857143,-0.2352425755248337,1.5357142857142858,0.10714285714285714,0.14285714285714285,0.0,0.0,5521.642857142857,123.67857142857143,0.0,169.71428571428572,0.0,3336.5,0.0,255.0,4887.214285714285,0.0,0.0,0.0,0.0,7305.25
14,0.025156267872753865,0.01734358940530458,0.011728717690034023,0.011616647472696822,0.06943127002295867,0.06971961176449222,13.0,13.0,185.31923076923076,229.02051282051283,92.25550769230773,68.13440000000001,67.57108461538463,49.73997692307693,24.684423076923075,18.394423076923076,8.653846153846153,0.0,1.9615384615384615,8615.76923076923,12430.192307692309,34.614230769230765,86.15769230769229,80.19495384615387,21.53942307692307,20.048738461538456,100.24369230769233,58.655530769230765,0.0,1.0,1.0,0.9615384615384616,-0.313967983181693,1.5,0.038461538461538464,0.19230769230769232,0.0,0.0,5151.7692307692305,120.38461538461539,0.0,173.03846153846155,0.0,3461.423076923077,0.0,259.61538461538464,5154.346153846154,0.0,0.0,0.0,0.0,7278.423076923077
15,0.027140776487876262,0.018828447245983936,0.011778762229680308,0.011652994926771772,0.07654272964454845,0.07682473525159819,14.0,10.0,227.47857142857143,169.81333333333333,74.32411428571427,87.94752000000001,55.714471428571436,61.01677000000001,18.609642857142855,26.93075,8.916666666666666,0.0,2.2083333333333335,8830.708333333334,12207.083333333334,36.92666666666668,88.30708333333335,80.00053333333334,22.076770833333338,20.000133333333327,100.00066666666665,57.92376250000002,0.0,1.0,1.0,1.0,-0.29757532482078874,1.4166666666666667,0.20833333333333334,0.08333333333333333,0.0,0.0,5092.958333333333,115.70833333333333,0.0,178.0,0.0,3692.6666666666665,0.0,267.5,5138.041666666667,0.0,0.0,0.0,0.0,7114.125
