,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
73,0.031371596747904684,0.01493323878333256,0.4284570636750967,208.0,334.70848,-11.546522743055553,-11.107880045837145,5.268189102564098,0.16697800673065227,1.0,8.399038461538462,1.0,0.0,10.630000000000056,0.0,7154.850961538462,0.0,0.0,15.0,0.0,20.0,316.09134615384613,30.0,553.3605769230769,10.0,0.0,0.0,0.0
74,0.030043665632890525,0.015096845644300553,0.4284570636750967,237.0,386.31912000000005,-23.45047746132208,-10.99294755154833,9.724613220815753,1.3092615467008166,1.0,8.438818565400844,1.0,3.3904360056258773,10.630000000000063,0.0,7097.497890295359,115.19831223628692,0.0,3.518987341772152,0.0,17.130801687763714,380.0506329113924,25.696202531645568,474.0464135021097,8.565400843881857,0.0,0.0,88.22784810126582
75,0.02977056647902202,0.015261211133636965,0.4284570636750967,197.0,312.0692,-26.338506345177663,-10.785069260609713,9.456768189509308,1.7283684138549944,1.0,8.096446700507615,1.0,4.127834179357022,10.630000000000054,0.0,7005.1827411167515,129.04060913705584,0.0,3.33502538071066,0.0,16.14213197969543,319.73604060913704,24.21319796954315,427.83756345177665,8.071065989847716,0.0,0.0,118.62944162436548
76,0.03028789012034834,0.01542403061040987,0.4284570636750967,196.0,326.07352000000003,-19.84968198696145,-10.99726868742779,8.731547619047618,0.9646743787580582,1.0,7.98469387755102,1.0,2.0450680272108848,10.630000000000054,0.0,6923.34693877551,72.5,0.0,7.994897959183674,0.0,18.367346938775512,401.1887755102041,27.551020408163264,513.4438775510204,9.183673469387756,0.0,0.0,50.204081632653065
77,0.031050242618779252,0.015586976658362737,0.4284570636750967,230.0,375.95816,-12.625625471014493,-10.950136342595842,7.866231884057974,0.2339941337055263,1.0,8.652173913043478,1.0,0.3773913043478261,10.630000000000061,0.0,7344.673913043478,22.643478260869564,0.0,12.265217391304347,0.0,20.0,449.3304347826087,30.0,563.9956521739131,10.0,0.0,0.0,0.0
78,0.031090924886421338,0.015741354766503943,0.4284570636750967,207.0,355.9992,-20.046414801395596,-11.158461370686677,9.427133655394524,1.0912209253499157,1.0,9.02415458937198,1.0,2.5029790660225437,10.630000000000056,0.0,6824.603864734299,99.67149758454106,0.0,6.299516908212561,0.0,18.357487922705314,415.4492753623188,27.536231884057973,542.3913043478261,9.178743961352657,0.0,0.0,50.507246376811594
79,0.032245691154676674,0.01591613923044713,0.4284570636750967,205.0,338.94975999999997,-11.83974117886178,-11.263634804176407,5.317642276422762,0.09764043290314023,1.0,9.004878048780487,1.0,0.0017886178861788616,10.630000000000056,0.0,6828.409756097561,0.1073170731707317,0.0,14.926829268292684,0.0,20.0,318.9512195121951,30.0,571.819512195122,10.0,0.0,0.0,0.0
80,0.03310543081132185,0.016089824188157662,0.4284570636750967,216.0,337.84368,-11.953852314814814,-10.735641461935801,7.210416666666668,0.18077051521475374,1.0,9.041666666666666,1.0,0.7129629629629634,10.63000000000006,0.0,7222.106481481482,42.77777777777778,0.0,11.273148148148149,0.0,20.0,389.84722222222223,30.0,534.5833333333334,10.0,0.0,0.0,0.0
81,0.03344730997741839,0.016243901343703775,0.4284570636750967,216.0,359.95776,-18.5888609053498,-11.101340741224934,9.712500000000002,0.7554617228244719,1.0,9.027777777777779,1.0,2.697453703703704,10.63000000000006,0.0,7207.231481481482,119.13888888888889,0.0,4.435185185185185,0.0,18.61111111111111,420.90277777777777,27.916666666666668,532.2870370370371,9.305555555555555,0.0,0.0,42.708333333333336
82,0.034415025108169205,0.01640864317701688,0.4284570636750967,218.0,350.74328,-12.90010361875637,-11.011005542562085,6.674847094801226,0.25669016522954013,1.0,8.720183486238533,1.0,0.31001529051987764,10.63000000000006,0.0,7211.811926605505,10.137614678899082,0.0,13.362385321100918,0.0,19.724770642201836,381.88990825688074,29.587155963302752,546.440366972477,9.862385321100918,0.0,0.0,8.463302752293577
83,0.035325970162432434,0.01662247333232862,0.4284570636750967,230.0,376.20776,-14.41712224637681,-11.42686917048076,8.432753623188399,0.29704030998231606,1.0,9.534782608695652,1.0,1.3487681159420286,10.630000000000061,0.0,6944.347826086957,64.88260869565218,0.0,9.060869565217391,0.0,19.47826086956522,425.03913043478263,29.217391304347824,552.0347826086957,9.73913043478261,0.0,0.0,16.043478260869566
84,0.03632321910648191,0.016824149688399008,0.4284570636750967,202.0,328.942,-11.646096548404836,-11.054591398154031,5.210561056105612,0.10616941370661455,1.0,9.950495049504951,1.0,0.0,10.630000000000056,0.0,6909.608910891089,0.0,0.0,15.0,0.0,20.0,312.63366336633663,30.0,561.4009900990098,10.0,0.0,0.0,0.0
85,0.03694918693026202,0.017023896196128957,0.4284570636750967,235.0,380.91688,-19.229661843971627,-11.123598514435015,8.989432624113476,0.9718240199225423,1.0,9.37872340425532,1.0,2.3112056737588653,10.630000000000063,0.0,7091.863829787234,88.94893617021276,0.0,5.829787234042553,0.0,18.382978723404257,400.6936170212766,27.574468085106382,501.36170212765956,9.191489361702128,0.0,0.0,49.723404255319146
86,0.0376017595663419,0.017201649961437613,0.4284570636750967,216.0,361.7664,-14.81045294495885,-11.445374447583688,7.612268518518521,0.32806551452945876,1.0,10.393518518518519,1.0,0.7806327160493824,10.63000000000006,0.0,7538.148148148148,29.75462962962963,0.0,11.152777777777779,0.0,19.444444444444443,409.89814814814815,29.166666666666668,563.0324074074074,9.722222222222221,0.0,0.0,17.083333333333332
87,0.03801104669493167,0.01737491505467941,0.4284570636750967,216.0,342.13968,-16.571997518004125,-10.948815671454726,9.302160493827166,0.5916848744079616,1.0,10.13888888888889,1.0,1.7316358024691358,10.63000000000006,0.0,7091.180555555556,75.42592592592592,0.0,7.717592592592593,0.0,19.074074074074073,454.23148148148147,28.61111111111111,508.2638888888889,9.537037037037036,0.0,0.0,28.47222222222222
88,0.039116681899388626,0.017575904357186378,0.4284570636750967,218.0,351.52976,-11.762331371049955,-11.026436326276825,5.818577981651379,0.19721438530008487,1.0,10.31651376146789,1.0,0.006269113149847095,10.63000000000006,0.0,7232.3899082568805,0.3761467889908257,0.0,14.931192660550458,0.0,20.0,348.73853211009174,30.0,554.7339449541284,10.0,0.0,0.0,0.0
89,0.0401836278643458,0.017789217521080578,0.4284570636750967,218.0,359.408,-11.640920565749234,-11.024092341111954,4.840061162079511,0.11646848237911674,1.0,10.311926605504587,1.0,0.0,10.63000000000006,0.0,7093.876146788991,0.0,0.0,15.0,0.0,20.0,290.4036697247706,30.0,569.8440366972477,10.0,0.0,0.0,0.0
90,0.04099190703622144,0.01800118948959257,0.4284570636750967,219.0,343.33320000000003,-11.712513216641296,-11.078998331721115,6.465372907153728,0.12120389871165801,1.0,10.666666666666666,1.0,0.03219178082191781,10.63000000000006,0.0,7015.867579908676,1.9315068493150684,0.0,14.602739726027398,0.0,20.0,385.9908675799087,30.0,536.0913242009133,10.0,0.0,0.0,0.0
91,0.041325580417367544,0.01822215639555038,0.4284570636750967,245.0,405.49136,-14.890799002267578,-11.494529585641049,8.867346938775507,0.3723933439184004,1.0,10.873469387755103,1.0,1.7353741496598645,10.630000000000065,0.0,7209.012244897959,89.06122448979592,0.0,7.738775510204082,0.0,19.510204081632654,427.9183673469388,29.26530612244898,556.8816326530613,9.755102040816327,0.0,0.0,15.061224489795919
92,0.04226743976127418,0.018413869371305115,0.4284570636750967,250.0,394.12648,-11.886118311111105,-10.917986642680429,6.800933333333336,0.13871525074136593,1.0,11.104,1.0,0.03933333333333333,10.630000000000065,0.0,7392.888,2.36,0.0,14.376,0.0,20.0,405.696,30.0,539.76,10.0,0.0,0.0,0.0
93,0.04301049446909898,0.018628806958021462,0.4284570636750967,219.0,347.10215999999997,-11.831366679350582,-11.041245755889731,6.498249619482498,0.10397454263792694,1.0,11.69406392694064,1.0,0.0,10.63000000000006,0.0,6909.48401826484,0.0,0.0,15.0,0.0,20.0,389.89497716894977,30.0,543.2557077625571,10.0,0.0,0.0,0.0
94,0.042575580430252266,0.018860158127508544,0.4284570636750967,229.0,365.01016,-17.871460650169826,-11.086951054231124,8.585298398835517,0.6983032606520023,1.0,11.681222707423581,1.0,2.2132459970887917,10.630000000000061,0.0,6862.205240174672,92.51091703056768,0.0,7.021834061135372,0.0,18.689956331877728,382.3231441048035,28.034934497816593,498.96069868995636,9.344978165938864,0.0,0.0,40.28384279475983
95,0.04267761156885086,0.01908309741457006,0.4284570636750967,229.0,369.71608000000003,-18.81791892285299,-11.16473912932556,9.285152838427944,0.8444022461592192,1.0,11.323144104803493,1.0,2.523216885007278,10.630000000000061,0.0,7222.052401746725,100.36681222707423,0.0,5.358078602620087,0.0,18.34061135371179,405.71615720524017,27.510917030567686,505.75545851528386,9.170305676855895,0.0,0.0,51.02620087336245
96,0.042304774733771214,0.019314704402219152,0.4284570636750967,237.0,391.59624,-18.501667053445843,-11.000120073490187,9.483684950773556,0.8367929861889863,1.0,11.594936708860759,1.0,2.790436005625877,10.630000000000063,0.0,6719.544303797468,120.71729957805907,0.0,4.189873417721519,0.0,18.481012658227847,401.59493670886076,27.72151898734177,527.4894514767932,9.240506329113924,0.0,0.0,46.70886075949367
97,0.042528407008582875,0.019478685186147045,0.4284570636750967,244.0,388.35352,-13.699153665755917,-11.255653153036713,7.030601092896174,0.27378041440857487,1.0,12.094262295081966,1.0,0.9845628415300547,10.630000000000065,0.0,7892.172131147541,43.950819672131146,0.0,9.84016393442623,0.0,19.508196721311474,362.76229508196724,29.262295081967213,532.4590163934427,9.754098360655737,0.0,0.0,15.12295081967213
98,0.043445402385046544,0.019683865822418174,0.4284570636750967,224.0,360.64376000000004,-11.994454575892863,-11.08728721207235,6.517336309523805,0.14369588039702005,1.0,12.3125,1.0,0.02150297619047619,10.630000000000061,0.0,6728.214285714285,1.2901785714285714,0.0,14.651785714285714,0.0,20.0,389.75,30.0,553.7366071428571,10.0,0.0,0.0,0.0
99,0.04454426978226006,0.019910816538842805,0.4284570636750967,237.0,388.15632000000005,-11.890925398499764,-11.336598634690292,5.73691983122363,0.08274683773025802,1.0,11.61603375527426,1.0,0.022081575246132207,10.630000000000063,0.0,7004.345991561181,1.3248945147679325,0.0,14.49367088607595,0.0,20.0,342.8902953586498,30.0,565.295358649789,10.0,0.0,0.0,0.0
100,0.04590656618406003,0.020135066369884384,0.4284570636750967,221.0,341.73008000000004,-11.232629198089494,-10.98846773881723,5.487858220211162,0.10043491770440222,1.0,12.746606334841628,1.0,0.0,10.63000000000006,0.0,6507.619909502262,0.0,0.0,15.0,0.0,20.0,329.27149321266967,30.0,527.1809954751131,10.0,0.0,0.0,0.0
101,0.04547365721258145,0.0203783207371735,0.4284570636750967,236.0,374.08232,-20.82116101694916,-10.781211596528946,9.844067796610167,1.1014932749305437,1.0,12.483050847457626,1.0,3.2121468926553676,10.630000000000063,0.0,7227.872881355932,127.58050847457628,0.0,3.6440677966101696,0.0,17.88135593220339,397.91525423728814,26.822033898305083,474.66101694915255,8.940677966101696,0.0,0.0,65.14830508474576
102,0.04655344418319829,0.020597542269671257,0.4284570636750967,235.0,374.77408,-11.110784361702121,-10.903432016433197,4.291702127659576,0.12200534324176428,1.0,12.391489361702128,1.0,0.0,10.630000000000063,0.0,7217.263829787234,0.0,0.0,15.0,0.0,20.0,257.50212765957446,30.0,547.3404255319149,10.0,0.0,0.0,0.0
103,0.045045374766659006,0.02087072989364008,0.4284570636750967,235.0,378.42040000000003,-23.30652858156028,-11.121481639802107,9.468723404255321,1.2736846023349127,1.0,13.12340425531915,1.0,3.597234042553191,10.630000000000063,0.0,7125.217021276596,124.23829787234042,0.0,2.2,0.0,17.02127659574468,352.2893617021277,25.53191489361702,466.72340425531917,8.51063829787234,0.0,0.0,91.59574468085107
104,0.046185393264401756,0.021104110231699013,0.4284570636750967,238.0,371.04592,-12.401651132119504,-10.818324301283827,7.13627450980392,0.16580619976867256,1.0,12.697478991596638,1.0,0.5880952380952378,10.630000000000063,0.0,7210.710084033613,32.70168067226891,0.0,11.315126050420169,0.0,19.915966386554622,392.890756302521,29.873949579831933,527.1050420168067,9.957983193277311,0.0,0.0,2.5840336134453783
105,0.046067018434959764,0.02132075027705733,0.4284570636750967,230.0,386.21744,-18.22560660628019,-11.358616592538628,9.075869565217392,0.7837445626296445,1.0,13.182608695652174,1.0,1.8526086956521748,10.630000000000061,0.0,7255.313043478261,68.37391304347825,0.0,8.42608695652174,0.0,18.608695652173914,433.39565217391305,27.91304347826087,540.5521739130435,9.304347826086957,0.0,0.0,42.78260869565217
106,0.04615834482266458,0.02157271448291213,0.4284570636750967,242.0,393.33968000000004,-19.326399850780536,-11.295424929693638,9.359090909090904,0.7962243534411483,1.0,13.161157024793388,1.0,2.6580578512396684,10.630000000000065,0.0,7106.144628099173,111.19834710743801,0.0,4.235537190082645,0.0,18.429752066115704,402.06198347107437,27.644628099173552,503.27685950413223,9.214876033057852,0.0,0.0,48.28512396694215
107,0.04738819101881387,0.021862834386779162,0.4284570636750967,237.0,383.154,-11.995324999999996,-11.210306572811444,6.40267229254571,0.12287852888787286,1.0,13.734177215189874,1.0,0.07721518987341773,10.630000000000063,0.0,6766.734177215189,4.632911392405063,0.0,14.092827004219409,0.0,20.0,379.52742616033754,30.0,556.5021097046414,10.0,0.0,0.0,0.0
108,0.04834128815493981,0.02207083235873359,0.4284570636750967,232.0,387.09232,-12.450368067528732,-11.395057131174609,6.775718390804596,0.23875595354748735,1.0,13.952586206896552,1.0,0.043247126436781615,10.630000000000063,0.0,7017.663793103448,2.5948275862068964,0.0,14.5,0.0,20.0,403.94827586206895,30.0,578.0991379310345,10.0,0.0,0.0,0.0
109,0.04943035742769439,0.022348887603409414,0.4284570636750967,214.0,335.52279999999996,-10.980121248701973,-11.011457481312327,4.3959501557632406,0.05390936708146605,1.0,14.07943925233645,1.0,0.0,10.630000000000058,0.0,7386.948598130841,0.0,0.0,15.0,0.0,20.0,263.7570093457944,30.0,536.1635514018692,10.0,0.0,0.0,0.0
110,0.05104430401060467,0.022631815505742996,0.4284570636750967,226.0,358.02639999999997,-11.047668411996069,-11.196547970632896,4.299557522123894,0.02151283918829644,1.0,14.0,1.0,0.007669616519174041,10.630000000000061,0.0,7398.946902654868,0.46017699115044247,0.0,14.800884955752212,0.0,20.0,257.5132743362832,30.0,542.9646017699115,10.0,0.0,0.0,0.0
111,0.052261242222519405,0.022883119419186717,0.4284570636750967,246.0,401.79264,-14.41014782068655,-11.292491917719378,6.462601626016256,0.3855878587350561,1.0,14.467479674796747,1.0,1.1021002710027101,10.630000000000065,0.0,7979.691056910569,46.1260162601626,0.0,10.670731707317072,0.0,19.349593495934958,321.630081300813,29.024390243902438,543.7520325203252,9.674796747967479,0.0,0.0,20.0
112,0.05371937052489653,0.02317245811795026,0.4284570636750967,244.0,393.18496,-11.563238331056475,-11.317710922037682,5.275819672131152,0.10535217898043563,1.0,14.942622950819672,1.0,0.012773224043715847,10.630000000000065,0.0,7241.225409836065,0.7663934426229508,0.0,14.815573770491802,0.0,20.0,315.7827868852459,30.0,554.3155737704918,10.0,0.0,0.0,0.0
113,0.052154382244006016,0.02343423719569649,0.4284570636750967,254.0,419.26472,-22.634369444444474,-11.515471533206641,9.149671916010497,1.3836819659946966,1.0,14.468503937007874,1.0,3.2599737532808404,10.630000000000067,0.0,7205.992125984252,118.11811023622047,0.0,3.8188976377952755,0.0,17.480314960629922,353.38188976377955,26.22047244094488,486.66141732283467,8.740157480314961,0.0,0.0,77.48031496062993
114,0.053287115855784495,0.023669414954697363,0.4284570636750967,246.0,401.44007999999997,-13.40635975609756,-11.376399952088253,7.3710027100270965,0.2643397640749262,1.0,15.146341463414634,1.0,0.7174119241192413,10.630000000000065,0.0,7452.707317073171,35.54471544715447,0.0,11.288617886178862,0.0,19.75609756097561,399.2154471544715,29.634146341463413,553.8943089430894,9.878048780487806,0.0,0.0,7.5
115,0.05461220299047361,0.023929185690519918,0.4284570636750967,249.0,395.93280000000004,-11.821620649263735,-11.020817420317568,6.379919678714863,0.137037272743428,1.0,14.582329317269076,1.0,0.07530120481927713,10.630000000000065,0.0,7095.285140562249,4.518072289156627,0.0,13.975903614457831,0.0,20.0,378.27710843373495,30.0,545.433734939759,10.0,0.0,0.0,0.0
116,0.047192290780784976,0.02422963934943652,0.4284570636750967,251.0,391.9244,-43.12388675298805,-10.823424161446479,9.621978751660032,3.5066931979632936,1.0,15.0,1.0,6.828087649402393,10.630000000000067,0.0,6720.4581673306775,132.81274900398407,0.0,0.7569721115537849,0.0,10.99601593625498,167.63346613545818,16.49402390438247,279.42231075697214,5.49800796812749,0.0,0.0,276.87250996015933
117,0.04854700999525552,0.024497715148834642,0.4284570636750967,231.0,378.09384,-11.694356998557,-11.318782330090567,5.2001443001442995,0.08697158679766903,1.0,15.238095238095237,1.0,0.0027417027417027417,10.630000000000061,0.0,6754.380952380952,0.1645021645021645,0.0,14.87012987012987,0.0,20.0,311.84415584415586,30.0,564.8658008658009,10.0,0.0,0.0,0.0
118,0.04773688043448778,0.024800939420101854,0.4284570636750967,255.0,404.69688,-24.5547004248366,-10.917906219649415,9.532941176470588,1.6241865903122954,1.0,15.125490196078431,1.0,3.736078431372548,10.630000000000067,0.0,7263.6,125.28235294117647,0.0,3.5803921568627453,0.0,16.784313725490197,347.81176470588235,25.176470588235293,442.6941176470588,8.392156862745098,0.0,0.0,98.88235294117646
119,0.04889157870478897,0.025081286188035564,0.4284570636750967,230.0,353.92448,-11.527011268115942,-10.794197741076607,6.450289855072463,0.10134117383567677,1.0,15.721739130434782,1.0,0.22876811594202898,10.630000000000061,0.0,7029.117391304348,13.726086956521739,0.0,13.378260869565217,0.0,20.0,373.2913043478261,30.0,524.0652173913044,10.0,0.0,0.0,0.0
120,0.04867161650358091,0.025343410259560828,0.4284570636750967,238.0,392.88856,-20.399304575163395,-11.381432160539548,9.415126050420168,0.89619004879046,1.0,15.722689075630251,1.0,2.500280112044817,10.630000000000063,0.0,7417.109243697479,90.58403361344538,0.0,6.420168067226891,0.0,18.067226890756302,414.890756302521,27.100840336134453,507.96638655462186,9.033613445378151,0.0,0.0,59.4327731092437
121,0.049371143517624186,0.025648469228339122,0.4284570636750967,247.0,378.6604,-15.090975281151602,-10.976690019644805,8.227260458839405,0.41075242178552895,1.0,14.902834008097166,1.0,1.5017543859649127,10.630000000000065,0.0,7016.522267206477,65.20647773279352,0.0,8.17408906882591,0.0,19.190283400809715,403.53036437246965,28.785425101214575,495.54655870445345,9.595141700404858,0.0,0.0,24.898785425101213
122,0.04985981149099352,0.02592273767299979,0.4284570636750967,231.0,371.39160000000004,-12.908061784511776,-11.059654890706515,8.068109668109669,0.23906194387853172,1.0,15.67965367965368,1.0,0.6962481962481959,10.630000000000061,0.0,7381.528138528139,39.112554112554115,0.0,11.406926406926408,0.0,19.913419913419915,442.31168831168833,29.87012987012987,549.1601731601731,9.956709956709958,0.0,0.0,2.6623376623376624
123,0.05048650401155251,0.02623467783870765,0.4284570636750967,235.0,389.23648000000003,-13.931320803782505,-11.338705111501502,7.287517730496454,0.3186068310360342,1.0,15.72340425531915,1.0,0.7145390070921985,10.630000000000063,0.0,7269.748936170213,32.40425531914894,0.0,11.38723404255319,0.0,19.659574468085108,394.3787234042553,29.48936170212766,560.3744680851064,9.829787234042554,0.0,0.0,10.46808510638298
124,0.05192154572218457,0.026544927002589456,0.4284570636750967,217.0,351.74224,-11.459927150537636,-11.071021936754438,4.816973886328722,0.1676748590359325,1.0,17.35483870967742,1.0,0.0,10.63000000000006,0.0,6972.912442396313,0.0,0.0,15.0,0.0,20.0,289.0184331797235,30.0,558.2718894009216,10.0,0.0,0.0,0.0
125,0.05362950914893104,0.026792245835826005,0.4284570636750967,259.0,410.61472000000003,-12.296318597168593,-11.274252036362139,7.216859716859716,0.13720383850191953,1.0,16.637065637065636,1.0,0.5256113256113257,10.630000000000067,0.0,7175.494208494209,29.16216216216216,0.0,10.575289575289576,0.0,19.922779922779924,401.4749034749035,29.884169884169886,541.96138996139,9.961389961389962,0.0,0.0,2.3745173745173744
126,0.05426002115384735,0.027097576921343482,0.4284570636750967,258.0,417.71376,-13.777645036606373,-11.150144475631656,9.749418604651163,0.3573743362449101,1.0,16.58139534883721,1.0,1.5076227390180887,10.630000000000067,0.0,7063.019379844961,85.68992248062015,0.0,6.162790697674419,0.0,19.844961240310077,494.5077519379845,29.767441860465116,552.3062015503876,9.922480620155039,0.0,0.0,4.767441860465116
127,0.055834011071969045,0.02741020397668711,0.4284570636750967,252.0,405.92088,-11.85999909611993,-11.189202924040714,6.1244708994709,0.121044410557999,1.0,15.88888888888889,1.0,0.10033068783068785,10.630000000000067,0.0,7110.555555555556,6.01984126984127,0.0,14.257936507936508,0.0,20.0,361.4484126984127,30.0,554.0238095238095,10.0,0.0,0.0,0.0
128,0.05734867159417391,0.0277492933231607,0.4284570636750967,216.0,344.31792,-11.588677983539093,-11.27252244113857,5.6524691358024715,0.09612228563350131,1.0,17.72685185185185,1.0,0.12037037037037036,10.63000000000006,0.0,6883.236111111111,7.222222222222222,0.0,13.99074074074074,0.0,20.0,331.9259259259259,30.0,547.1111111111111,10.0,0.0,0.0,0.0
129,0.05845546486515291,0.02815115366712688,0.4284570636750967,259.0,413.58328000000006,-12.154036411411408,-11.130645027664526,6.643629343629349,0.17061804237195033,1.0,17.111969111969113,1.0,0.2882239382239382,10.630000000000067,0.0,6987.749034749035,14.91891891891892,0.0,12.768339768339768,0.0,19.922779922779924,381.3243243243243,29.884169884169886,546.9227799227799,9.961389961389962,0.0,0.0,2.3745173745173744
130,0.05818753568684254,0.02857827242310152,0.4284570636750967,214.0,354.25672000000003,-23.63162354620975,-11.68312599137782,10.310436137071646,1.048264863022914,1.0,17.6588785046729,1.0,3.3048286604361365,10.630000000000058,0.0,7278.271028037383,114.94859813084112,0.0,4.285046728971962,0.0,17.289719626168225,420.33644859813086,25.934579439252335,484.3644859813084,8.644859813084112,0.0,0.0,83.3411214953271
131,0.05970388778808295,0.028962731337244203,0.4284570636750967,267.0,423.95712000000003,-11.900207646691639,-11.226877632093604,6.64138576779026,0.0950441733375088,1.0,17.89513108614232,1.0,0.16117353308364538,10.630000000000068,0.0,6875.307116104869,9.670411985018726,0.0,13.546816479400748,0.0,20.0,388.812734082397,30.0,544.4606741573034,10.0,0.0,0.0,0.0
132,0.06060191977270468,0.02937716060373004,0.4284570636750967,252.0,402.91512,-13.717388018077608,-11.31723761403684,7.58816137566137,0.25347075715295014,1.0,18.16269841269841,1.0,0.8805555555555555,10.630000000000067,0.0,7162.162698412699,40.63095238095238,0.0,10.051587301587302,0.0,19.603174603174605,402.4563492063492,29.404761904761905,536.8452380952381,9.801587301587302,0.0,0.0,12.202380952380953
133,0.06244171424338717,0.029773482990746926,0.4284570636750967,236.0,362.52248,-10.661565348399247,-11.105805454852403,4.055225988700565,0.035320307202616405,1.0,19.216101694915253,1.0,0.0,10.630000000000063,0.0,6881.10593220339,0.0,0.0,15.0,0.0,20.0,243.3135593220339,30.0,522.9322033898305,10.0,0.0,0.0,0.0
134,0.059578397402013636,0.030248894806723395,0.4284570636750967,261.0,414.1476,-25.1156093550447,-11.115199148809516,9.63205619412516,1.6540976098223195,1.0,18.842911877394634,1.0,4.261494252873559,10.630000000000067,0.0,7566.103448275862,137.8735632183908,0.0,2.3295019157088124,0.0,16.168582375478927,322.2337164750958,24.25287356321839,445.8888888888889,8.084291187739463,0.0,0.0,117.816091954023
135,0.060717368151551605,0.030628486445614563,0.4284570636750967,243.0,394.21704,-12.770798708276171,-11.289965187135126,7.016186556927296,0.1644447111372743,1.0,18.94238683127572,1.0,0.4869684499314126,10.630000000000065,0.0,6924.962962962963,26.68724279835391,0.0,10.74485596707819,0.0,19.91769547325103,391.75308641975306,29.876543209876544,553.1975308641976,9.958847736625515,0.0,0.0,2.5308641975308643
136,0.05839123345070238,0.0310147895960136,0.4284570636750967,257.0,406.90688,-24.812968655425852,-11.178773217580387,9.399675745784695,1.2822104829760506,1.0,18.72762645914397,1.0,3.5623865110246435,10.630000000000067,0.0,6320.821011673152,110.8443579766537,0.0,3.412451361867704,0.0,16.653696498054476,350.2373540856031,24.980544747081712,438.9649805447471,8.326848249027238,0.0,0.0,102.8988326848249
137,0.05732530353770809,0.031403033889319594,0.4284570636750967,264.0,427.42272,-29.05986564604376,-11.35238983680827,9.552967171717171,1.827239176175081,1.0,18.428030303030305,1.0,4.841477272727273,10.630000000000068,0.0,6848.109848484848,150.7159090909091,0.0,1.0227272727272727,0.0,15.454545454545455,282.68939393939394,23.181818181818183,420.9128787878788,7.7272727272727275,0.0,0.0,139.77272727272728
138,0.05921075094418029,0.03185122785939205,0.4284570636750967,259.0,406.31872000000004,-10.991412430287426,-11.000485222715364,4.411454311454312,0.14387442308891277,1.0,20.034749034749034,1.0,0.0,10.630000000000067,0.0,7102.992277992278,0.0,0.0,15.0,0.0,20.0,264.6872586872587,30.0,536.5444015444016,10.0,0.0,0.0,0.0
139,0.059052307116952,0.032209004470734395,0.4284570636750967,260.0,405.37352,-15.634236367521362,-10.908261172600549,8.597500000000004,0.5880152468946637,1.0,19.353846153846153,1.0,1.653589743589744,10.630000000000067,0.0,7362.173076923077,73.19615384615385,0.0,6.619230769230769,0.0,19.153846153846153,416.63461538461536,28.73076923076923,503.68461538461537,9.576923076923077,0.0,0.0,26.01923076923077
140,0.060162165221086535,0.03258902541831306,0.4284570636750967,252.0,411.03096000000005,-11.587839748677244,-11.18998130164083,4.999603174603175,0.1496817510524528,1.0,19.746031746031747,1.0,0.03809523809523809,10.630000000000067,0.0,7067.142857142857,2.2857142857142856,0.0,14.492063492063492,0.0,20.0,297.6904761904762,30.0,562.5,10.0,0.0,0.0,0.0
141,0.06115791152569069,0.03306071560168764,0.4284570636750967,239.0,368.78504,-11.364047896327294,-11.02760568038461,5.916108786610882,0.13771947332756576,1.0,20.16317991631799,1.0,0.016945606694560668,10.630000000000063,0.0,6844.673640167364,1.0167364016736402,0.0,14.841004184100418,0.0,20.0,353.9497907949791,30.0,525.8117154811715,10.0,0.0,0.0,0.0
142,0.06038387438576375,0.03343263048634515,0.4284570636750967,292.0,462.24496,-18.493052397260268,-11.114233135103563,9.044349315068493,0.7714531155788638,1.0,19.79794520547945,1.0,2.780079908675799,10.630000000000072,0.0,7022.41095890411,114.15068493150685,0.0,4.7979452054794525,0.0,18.28767123287671,375.85616438356163,27.431506849315067,494.1164383561644,9.143835616438356,0.0,0.0,52.6541095890411
143,0.06176155958270707,0.03385597220093419,0.4284570636750967,263.0,429.52112,-11.483240980143641,-11.471299561834472,4.6676806083650195,0.06711187867498114,1.0,20.657794676806084,1.0,0.0,10.630000000000068,0.0,6711.555133079848,0.0,0.0,15.0,0.0,20.0,280.0608365019011,30.0,563.3764258555133,10.0,0.0,0.0,0.0
144,0.06241024385521104,0.03416233856464671,0.4284570636750967,290.0,466.83536000000004,-13.311819128352493,-11.198830506820496,7.7710344827586235,0.26309666871376236,1.0,20.158620689655173,1.0,0.7791954022988509,10.630000000000072,0.0,7022.986206896552,38.26896551724138,0.0,11.027586206896551,0.0,19.724137931034484,419.5103448275862,29.586206896551722,546.5551724137931,9.862068965517242,0.0,0.0,8.482758620689655
