,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
82,0.02333478071552722,0.012171861454146296,0.01699533042849853,0.016475439500734254,0.7029036277016161,0.7016057888414323,175.0,148.0,274.34536,316.39648,6.567333333333336,4.488400900900901,0.03133333333333333,0.0,6.535999999999999,4.490765765765766,5.598864809081528,-12.776563759889926,-10.78104565417236,5.614757481940145,0.28036385032493333,0.0,1.0,1.0,11.41795665634675,11.972136222910217,1.0,1.0,1.458204334365325,1.8289221052631572,0.01697626418988648,0.0,6984.817337461301,1.0185758513931888,0.0,14.860681114551083,0.0,20.0,335.86687306501545,30.0,556.2414860681115,10.0,0.0,0.0,0.0
83,0.023440396839830898,0.012308674610020722,0.017223766642787654,0.016679020172383575,0.7086379685463312,0.7070676800478384,179.0,169.0,250.91951999999998,352.8592,10.512476722532579,4.6922090729783035,3.5238361266294245,0.0,8.02147435897436,4.6963510848126235,6.292410256410255,-14.65544425287357,-10.812691985184294,7.685967432950185,0.3425948664225188,0.0,0.9339080459770115,1.0,11.474137931034482,12.112068965517242,1.0,1.0,1.485632183908046,1.7349963218390816,1.8125478927203074,0.0,7133.916666666667,68.10632183908046,0.0,9.149425287356323,0.0,18.67816091954023,352.4051724137931,28.017241379310345,522.080459770115,9.339080459770114,0.0,0.0,40.64655172413793
84,0.023646179641677468,0.012428245456508481,0.017468728726617214,0.01688755668686572,0.7140871927405471,0.7125594284390342,158.0,158.0,205.10856,340.30464000000006,10.611708860759494,3.947890295358652,3.978586497890296,0.0,8.12454780361757,3.9484177215189877,5.8254936120789775,-15.216487877988747,-10.868621122890373,7.279799578059076,0.2818167040272287,0.0,0.9082278481012658,1.0,11.759493670886076,12.420886075949367,1.0,1.0,1.5,1.725991139240507,1.989293248945148,0.0,6731.0031645569625,62.91772151898734,0.0,9.335443037974683,0.0,18.164556962025316,317.43037974683546,27.246835443037973,515.1740506329114,9.082278481012658,0.0,0.0,56.43987341772152
85,0.024179128109151588,0.012631420522302343,0.017720421857199336,0.01709741933617882,0.7196863755856338,0.7182718797443453,172.0,164.0,269.15584,360.33312,7.005329457364339,3.909552845528455,0.06288759689922481,0.0,6.942441860465117,3.910467479674797,5.462549603174604,-12.985593791335981,-11.023966572522754,5.494295634920637,0.24789218764844584,0.0,1.0,1.0,12.083333333333334,12.648809523809524,1.0,1.0,1.4880952380952381,1.873479047619047,0.03219246031746032,0.0,7017.458333333333,1.931547619047619,0.0,14.538690476190476,0.0,20.0,327.7261904761905,30.0,566.0386904761905,10.0,0.0,0.0,0.0
86,0.024440243953174234,0.01271766480256639,0.018011691645486005,0.017324269295324015,0.725051648523818,0.7236174463582348,197.0,172.0,271.01944000000003,372.87328,9.737309644670054,4.43362403100775,3.9493231810490728,0.0,6.629844961240311,4.436627906976743,5.533236434108527,-14.742432008431194,-11.114137699728486,7.265130984643185,0.24535430186641596,0.0,0.9322493224932249,1.0,12.192411924119241,12.802168021680217,1.0,1.0,1.4661246612466126,1.7449667208672075,2.10844625112918,0.0,6871.590785907859,84.84010840108401,0.0,8.119241192411923,0.0,18.644986449864497,309.4010840108401,27.96747967479675,526.2276422764228,9.322493224932249,0.0,0.0,41.666666666666664
87,0.024928982881010815,0.01278642200986098,0.018304170669253876,0.017557101235546713,0.7302743629070874,0.7289454056248285,176.0,159.0,283.75184,348.78944,8.876136363636364,4.649685534591194,1.0231060606060602,0.0,8.13156862745098,4.650104821802936,6.44903748733536,-14.05396297678276,-11.209331612976564,6.870149253731343,0.3415176178748684,0.0,0.982089552238806,1.0,12.408955223880596,12.988059701492537,1.0,1.0,1.4746268656716417,1.8881829253731348,0.537512437810945,0.0,7376.077611940298,21.235820895522387,0.0,12.850746268656716,0.0,19.64179104477612,379.9582089552239,29.46268656716418,577.0955223880597,9.82089552238806,0.0,0.0,11.014925373134329
88,0.025198966335457654,0.012871867250288601,0.018588538204143423,0.01777965341617773,0.7356443546812319,0.7346019849410869,199.0,162.0,233.18240000000003,340.5804800000001,9.794639865996647,4.584156378600822,4.8665829145728665,0.0,6.581767337807607,4.588477366255145,5.543461950696677,-15.45214682209912,-11.040365641254292,7.456417359187445,0.22181180172029835,0.0,0.8614958448753463,1.0,12.542936288088642,13.310249307479225,1.0,1.0,1.448753462603878,1.5893708587257618,2.6826869806094193,0.0,6922.207756232687,75.78116343490305,0.0,7.7202216066482,0.0,17.229916897506925,286.4238227146814,25.844875346260388,476.1301939058172,8.614958448753463,0.0,0.0,85.18005540166205
89,0.025686199899405283,0.012908499036085066,0.01885526305368626,0.018006693293535252,0.7407375312331951,0.7392795959669105,162.0,158.0,256.48824,348.33824000000004,9.265946502057615,3.2534810126582268,2.246296296296297,0.0,7.581222222222223,3.255696202531646,5.36228354978355,-14.320260451388885,-11.412103773087225,6.297291666666666,0.2452514233152175,0.0,0.9625,1.0,12.615625,13.2875,1.0,1.0,1.49375,1.8900827499999995,1.1371875000000002,0.0,6871.7625,45.16875,0.0,11.0375,0.0,19.25,309.60625,28.875,575.80625,9.625,0.0,0.0,23.0625
90,0.026171012253142008,0.012984289183166362,0.01914517496968942,0.018241826981891283,0.7454024722648273,0.7439108089127237,172.0,149.0,274.68064000000004,330.73248000000007,7.378972868217055,4.502796420581656,0.19718992248062014,0.0,7.185271317829457,4.504474272930649,5.9409138110072695,-13.269347525095194,-11.139968412279964,6.043925233644863,0.2325467352500729,0.0,1.0,1.0,12.819314641744548,13.45171339563863,1.0,1.0,1.4641744548286604,1.8860221806853574,0.10565939771547248,0.0,6884.853582554517,6.339563862928349,0.0,13.906542056074766,0.0,20.0,356.29595015576325,30.0,574.9408099688474,10.0,0.0,0.0,0.0
91,0.026501913937510394,0.01309043877064228,0.019445858941103324,0.018480904579116445,0.750197709181861,0.7490039280894949,196.0,177.0,319.60712,363.37536000000006,10.583673469387753,4.091337099811678,1.3772108843537416,0.0,9.598581560283689,4.092372881355932,6.928447488584476,-14.126575163836756,-11.091461113993972,7.502859696157279,0.3112072087147933,0.0,0.9785522788203753,1.0,13.340482573726542,14.032171581769436,1.0,1.0,1.4745308310991958,1.8310522252010712,0.7236818588025022,0.0,6707.474530831099,30.230563002680967,0.0,11.123324396782841,0.0,19.571045576407506,406.75067024128685,29.35656836461126,560.6943699731903,9.785522788203753,0.0,0.0,13.190348525469169
92,0.026631964153494808,0.013209105055412644,0.019737074720287465,0.01873391354076355,0.7545945584787398,0.753686295226865,192.0,132.0,222.45312,268.97440000000006,10.643142361111112,3.819696969696967,5.130468749999998,0.0,7.50661938534279,3.821464646464647,5.724786324786325,-15.452289857681773,-10.915775129495163,7.863220164609054,0.3291165226741289,0.0,0.8425925925925926,1.0,13.200617283950617,14.067901234567902,1.0,1.0,1.4074074074074074,1.5167516049382714,3.0402777777777765,0.0,6824.898148148148,85.61111111111111,0.0,6.827160493827161,0.0,16.85185185185185,289.37654320987656,25.27777777777778,458.7191358024691,8.425925925925926,0.0,0.0,96.80555555555556
93,0.026926874229687803,0.01327175357357569,0.02002341180595064,0.018993958567187833,0.7590852748992363,0.7584210857734838,167.0,169.0,274.71168,350.12608,8.074051896207584,4.812426035502957,1.0044910179640718,0.0,7.159999999999999,4.812426035502959,5.972155688622755,-13.354630324074078,-10.864008398944437,6.433531746031747,0.389039364637683,0.0,0.9940476190476191,1.0,13.449404761904763,14.083333333333334,1.0,1.0,1.5029761904761905,1.859636190476191,0.4992559523809524,0.0,6716.523809523809,26.294642857142858,0.0,12.49702380952381,0.0,19.88095238095238,356.0565476190476,29.821428571428573,564.5833333333334,9.94047619047619,0.0,0.0,3.6607142857142856
94,0.027296895824948476,0.013353403479329954,0.020340091706830692,0.019257975009208287,0.7637755503498943,0.7624822606400538,167.0,166.0,257.02855999999997,372.59424,9.579341317365266,4.820381526104416,1.9552894211576837,0.0,8.059388185654008,4.820381526104418,6.3998971193415635,-14.405483833833848,-11.225489073032723,7.20700700700701,0.2885045447227076,0.0,0.972972972972973,1.0,13.795795795795796,14.564564564564565,1.0,1.0,1.4984984984984986,1.8907591591591577,0.9805805805805802,0.0,7115.831831831832,42.213213213213216,0.0,11.117117117117116,0.0,19.45945945945946,373.5855855855856,29.18918918918919,571.8678678678679,9.72972972972973,0.0,0.0,16.62162162162162
95,0.028187469505540727,0.013416076176718536,0.02062660714523238,0.019507661014998706,0.7675567000686726,0.7667962938639428,168.0,143.0,267.41855999999996,298.7196800000001,3.410912698412698,4.593123543123545,0.0,0.0,3.4128968253968255,4.601048951048951,3.9592175777063234,-12.1410783494105,-10.83573316456301,3.954501607717042,0.17756989004636659,0.0,1.0,1.0,13.881028938906752,14.57556270096463,1.0,1.0,1.459807073954984,1.8203801929260457,0.0,0.0,7130.996784565917,0.0,0.0,15.0,0.0,20.0,237.2700964630225,30.0,554.7202572347267,10.0,0.0,0.0,0.0
96,0.028443836092073228,0.013579596874764736,0.020959868760320376,0.019773105579842624,0.7719705998145966,0.7704398645390842,196.0,166.0,263.77944,333.88640000000004,10.096088435374147,3.441767068273091,4.0092687074829945,0.0,7.23040404040404,3.4455823293172694,5.332275931520644,-14.407302417127083,-10.774754339958134,7.044659300184164,0.28405306137189396,0.0,0.914364640883978,1.0,14.049723756906078,14.787292817679559,1.0,1.0,1.4585635359116023,1.6510106077348072,2.1707642725598535,0.0,7084.85635359116,77.58011049723757,0.0,8.234806629834255,0.0,18.287292817679557,292.4337016574586,27.430939226519335,498.1243093922652,9.143646408839778,0.0,0.0,52.66574585635359
97,0.028687475993751918,0.0136436455377255,0.021262980372337082,0.020045946454087384,0.7759060315873566,0.7745917287681917,174.0,164.0,222.40104,343.17152000000004,10.17442528735632,3.0682926829268284,3.7828544061302676,0.0,7.7251157407407405,3.0730691056910575,5.248051948051948,-14.502346614069696,-10.999138703007041,6.726479289940827,0.21925246656610167,0.0,0.9112426035502958,1.0,13.890532544378699,14.698224852071005,1.0,1.0,1.485207100591716,1.6732915976331366,1.9473865877712029,0.0,7198.118343195266,62.25739644970414,0.0,9.328402366863905,0.0,18.224852071005916,286.7455621301775,27.337278106508876,498.8639053254438,9.112426035502958,0.0,0.0,54.585798816568044
98,0.029439128050276254,0.013770180933923876,0.02164199218239554,0.020314067425355038,0.7799653301649246,0.7788132018542309,177.0,154.0,286.23504,334.07040000000006,5.480508474576271,4.540476190476191,0.0,0.0,5.481638418079096,4.5423160173160175,5.044612286002014,-12.846564618999663,-11.188337212139082,5.043152064451156,0.21767637424163308,0.0,1.0,1.0,14.253776435045317,15.036253776435045,1.0,1.0,1.4652567975830815,1.8740345619335332,0.0,0.0,6946.184290030212,0.0,0.0,15.0,0.0,20.0,302.5891238670695,30.0,572.1510574018126,10.0,0.0,0.0,0.0
99,0.029870319643112174,0.0138440858869953,0.021991100294795743,0.020586006500169132,0.7837730975680139,0.7829646338743678,168.0,151.0,261.61448000000007,313.6732800000001,9.534027777777773,4.142715231788079,1.5870039682539683,0.0,8.292546583850932,4.143818984547462,6.284668803418803,-13.724953970741907,-10.821895509385596,6.982027168234058,0.3189521679890052,0.0,0.9780564263322884,1.0,14.501567398119123,15.210031347962383,1.0,1.0,1.4733542319749215,1.8034099059561133,0.8357889237199583,0.0,6900.884012539185,36.65203761755486,0.0,11.705329153605016,0.0,19.561128526645767,368.7742946708464,29.34169278996865,548.2507836990595,9.780564263322884,0.0,0.0,13.495297805642632
100,0.030106422257063954,0.013925094500699661,0.022349284473582306,0.020880766278962903,0.7876876979221983,0.7866271071299321,188.0,157.0,241.0824,334.42688,10.330939716312056,4.696815286624207,4.937234042553191,0.0,6.898072562358277,4.698089171974522,5.7618969298245615,-15.609952962962959,-11.140939038134173,7.7670048309178705,0.30686866385892625,0.0,0.881159420289855,1.0,14.768115942028986,15.579710144927537,1.0,1.0,1.4550724637681158,1.6681428405797092,2.6904347826086954,0.0,7019.469565217391,88.3391304347826,0.0,7.739130434782608,0.0,17.6231884057971,304.59420289855075,26.434782608695652,504.17391304347825,8.81159420289855,0.0,0.0,73.08695652173913
101,0.030849137341191123,0.0139762898639243,0.022720147894832426,0.021161901547699945,0.7914664508616993,0.7902353911307246,190.0,146.0,308.36544000000004,302.62176,7.280087719298246,7.818835616438357,0.7434210526315791,0.32420091324200917,6.571252204585538,7.6001157407407405,7.016166166166166,-13.653670238095241,-11.179349014147073,7.514186507936502,0.2752308588248771,0.0,0.9910714285714286,1.0,15.205357142857142,16.047619047619047,1.0,1.0,1.4345238095238095,1.8184142857142842,0.5612599206349207,0.0,7093.196428571428,28.18452380952381,0.0,12.25297619047619,0.0,19.821428571428573,417.17559523809524,29.732142857142858,560.2738095238095,9.910714285714286,0.0,0.0,5.491071428571429
102,0.03170337455036408,0.014079347447828973,0.02313414732045904,0.021449711127769038,0.7949200486639035,0.7936927174940736,199.0,137.0,322.90288000000004,285.14048,7.731490787269679,3.2457420924574194,0.6209380234505862,0.0,7.110552763819095,3.2469586374695862,5.535218253968254,-12.794416542658723,-11.122674878363378,5.902480158730158,0.25600081769449623,0.0,1.0,1.0,15.458333333333334,16.199404761904763,1.0,1.0,1.4077380952380953,1.8096528571428565,0.3677579365079365,0.0,6858.9047619047615,22.06547619047619,0.0,13.023809523809524,0.0,20.0,332.0833333333333,30.0,560.389880952381,10.0,0.0,0.0,0.0
103,0.032582503967015584,0.014186119914092384,0.023540048704739087,0.02174107483622742,0.7984245849463981,0.7972753445664579,198.0,154.0,318.55744,336.39808000000005,7.665572390572387,6.012012987012988,0.3298821548821549,0.028246753246753246,7.4125000000000005,5.983766233766233,6.783857142857143,-13.571046180555557,-11.40055995636472,6.9421401515151535,0.23384639646836114,0.0,0.9943181818181818,1.0,15.724431818181818,16.511363636363637,1.0,1.0,1.4375,1.8606690909090902,0.19791666666666669,0.0,6894.721590909091,8.380681818181818,0.0,13.565340909090908,0.0,19.886363636363637,404.65340909090907,29.829545454545453,572.0113636363636,9.943181818181818,0.0,0.0,3.4943181818181817
104,0.03322782873445204,0.01428135866604233,0.023925705457529044,0.022041089754095723,0.8016083906578028,0.80055208079479,178.0,167.0,282.06448,360.4364800000001,6.7661048689138585,4.216866267465068,0.6092696629213482,0.0,6.262380952380952,4.218562874251497,5.264376218323587,-13.188408808373586,-11.036406921660186,5.532125603864734,0.27685979977634256,0.0,0.991304347826087,1.0,15.353623188405797,16.095652173913045,1.0,1.0,1.4840579710144928,1.862321623188404,0.3143478260869565,0.0,6544.365217391304,13.513043478260869,0.0,13.672463768115943,0.0,19.82608695652174,313.06666666666666,29.73913043478261,565.1536231884058,9.91304347826087,0.0,0.0,5.3478260869565215
105,0.03386940456570329,0.014488882901691315,0.024320245413110092,0.022350245184368133,0.8048955303628806,0.8041409920089212,208.0,164.0,326.5428,339.36864,8.433173076923076,4.214837398373985,1.0751602564102567,0.0,7.502287581699347,4.21880081300813,6.038994565217391,-13.187393242234169,-11.174232088412387,6.573476702508961,0.1983823552887148,0.0,0.989247311827957,1.0,15.806451612903226,16.618279569892472,1.0,1.0,1.4408602150537635,1.7900845161290322,0.6011648745519714,0.0,7084.311827956989,29.456989247311828,0.0,11.876344086021506,0.0,19.78494623655914,358.33870967741933,29.677419354838708,547.8360215053764,9.89247311827957,0.0,0.0,6.612903225806452
106,0.03407339684315232,0.01464710546799724,0.024738923627347403,0.02266012638094296,0.8075570710219497,0.8071964867831245,192.0,178.0,254.25536,371.98816,9.926822916666664,4.215449438202248,4.52126736111111,0.0,6.5707805907173,4.215449438202247,5.323015873015874,-14.603974256756757,-10.984478845261501,7.179189189189191,0.27117952719782557,0.0,0.9081081081081082,1.0,15.691891891891892,16.537837837837838,1.0,1.0,1.481081081081081,1.6925500540540526,2.3461711711711706,0.0,7081.724324324325,84.25675675675676,0.0,8.335135135135134,0.0,18.16216216216216,289.9810810810811,27.243243243243242,508.1864864864865,9.08108108108108,0.0,0.0,56.513513513513516
107,0.03441591022208093,0.014859226622306291,0.02517698869984056,0.022980513844170967,0.810603862880394,0.8103167482356158,166.0,165.0,250.00592,356.72256000000004,9.657730923694782,5.4513131313131336,2.327710843373493,0.0,7.850215053763441,5.453434343434343,6.614375,-14.22260565626049,-11.083070586469995,7.560876132930514,0.27737909535022737,0.0,0.9667673716012085,1.0,15.785498489425981,16.589123867069485,1.0,1.0,1.498489425981873,1.833016555891237,1.1673716012084587,0.0,6947.809667673716,49.60422960725076,0.0,10.972809667673715,0.0,19.335347432024168,383.6102719033233,29.003021148036254,552.773413897281,9.667673716012084,0.0,0.0,20.438066465256796
108,0.03559963660945007,0.01498572664911165,0.025560808418267668,0.023296299368443497,0.8139118801953136,0.8132954851591395,184.0,180.0,294.53488000000004,381.97664000000003,4.895199275362319,4.334537037037036,0.0,0.0,4.8964673913043475,4.336203703703704,4.61941391941392,-12.589573832417594,-11.103797348662562,4.617948717948723,0.20701725446808594,0.0,1.0,1.0,16.78021978021978,17.565934065934066,1.0,1.0,1.4945054945054945,1.8585481318681318,0.0,0.0,6799.379120879121,0.0,0.0,15.0,0.0,20.0,277.0769230769231,30.0,562.3653846153846,10.0,0.0,0.0,0.0
109,0.036213030566079246,0.015172595467351786,0.02602585936778563,0.0236121404554081,0.817027180261266,0.816307995071851,207.0,168.0,332.63048000000003,343.79488000000003,7.731078904991954,4.209523809523808,0.45289855072463775,0.0,7.314320388349515,4.2121031746031745,5.920811051693405,-12.906021140740753,-10.855684901295879,6.1534222222222255,0.30043179116605323,0.0,0.9973333333333333,1.0,16.082666666666668,16.845333333333333,1.0,1.0,1.448,1.8038009599999993,0.25000000000000006,0.0,6965.333333333333,13.36,0.0,13.048,0.0,19.946666666666665,354.20533333333333,29.92,552.3413333333333,9.973333333333333,0.0,0.0,1.64
110,0.0365227298310418,0.015287294686976758,0.026458148309989517,0.023954395992540848,0.8198670081638605,0.8191385568149202,188.0,163.0,271.90880000000004,343.13504000000006,10.061524822695036,3.8437627811860953,2.7590425531914877,0.0,8.221656686626746,3.8469325153374236,6.060808080808081,-14.3103759892371,-11.17702944405767,7.174074074074077,0.2291270891622719,0.0,0.9401709401709402,1.0,16.77207977207977,17.666666666666668,1.0,1.0,1.4643874643874644,1.7522616524216517,1.477777777777777,0.0,7046.754985754986,51.87179487179487,0.0,9.549857549857549,0.0,18.803418803418804,341.77777777777777,28.205128205128204,531.6809116809117,9.401709401709402,0.0,0.0,36.794871794871796
111,0.03723812235588282,0.015444912372185947,0.0269558039903099,0.024299719872564792,0.8226209628274145,0.822127078472723,200.0,158.0,325.97144000000003,332.27968000000004,6.630833333333329,4.113607594936707,0.027500000000000004,0.0,6.606083333333333,4.114873417721518,5.506610800744879,-12.818233558348862,-11.006796710293386,5.51987895716946,0.22261548764008288,0.0,1.0,1.0,16.963687150837988,17.776536312849164,1.0,1.0,1.441340782122905,1.8386902793296098,0.015363128491620115,0.0,7140.036312849162,0.9217877094972067,0.0,14.726256983240223,0.0,20.0,330.2709497206704,30.0,565.1983240223464,10.0,0.0,0.0,0.0
112,0.037625011970118825,0.015588019954849302,0.027355575300000746,0.024651104331500463,0.8252234254610679,0.824915931532176,219.0,150.0,312.3256,334.5865600000001,9.805783866057846,4.711555555555557,3.104337899543378,0.0,7.604835924006909,4.711888888888888,6.339698736637512,-14.813789445950013,-11.338720070073338,7.734959349593496,0.23059612254570686,0.0,0.9295392953929539,1.0,17.146341463414632,18.065040650406505,1.0,1.0,1.4065040650406504,1.7531494850948497,1.8424119241192407,0.0,6804.50135501355,67.21138211382114,0.0,8.615176151761517,0.0,18.59078590785908,353.5528455284553,27.88617886178862,539.0081300813008,9.29539295392954,0.0,0.0,43.333333333333336
113,0.03788107570615855,0.015793140176358734,0.027824666895779407,0.025015102568929453,0.8278117059207754,0.8277300757894829,182.0,145.0,239.55432,300.50208,10.61364468864469,3.9529885057471286,4.166117216117216,0.0,7.669607843137256,3.958390804597701,5.863814317673378,-14.721686637784563,-10.854078472872176,7.660142711518858,0.27551539037643763,0.0,0.9113149847094801,1.0,17.960244648318042,18.856269113149846,1.0,1.0,1.4434250764525993,1.6515486238532109,2.318756371049949,0.0,6836.859327217126,84.58409785932722,0.0,8.302752293577981,0.0,18.226299694189603,320.4831804281346,27.339449541284402,498.6085626911315,9.113149847094801,0.0,0.0,54.54128440366973
114,0.03812497487856533,0.016064103122998788,0.028260635411191434,0.025354529373811698,0.8301939349511592,0.8298630871750521,204.0,164.0,270.42624,347.81056,9.838480392156859,4.8329268292682945,4.044035947712417,0.0,7.0361111111111105,4.832926829268293,5.947791164658633,-15.366338466183556,-11.336941720192089,7.607744565217398,0.27538476095963094,0.0,0.9021739130434783,1.0,17.508152173913043,18.51358695652174,1.0,1.0,1.4456521739130435,1.6799913043478245,2.241802536231883,0.0,6951.622282608696,74.34510869565217,0.0,8.157608695652174,0.0,18.043478260869566,321.95652173913044,27.065217391304348,508.875,9.021739130434783,0.0,0.0,60.16304347826087
115,0.03818959311909237,0.016287879814208806,0.028758764414606182,0.025712733083419308,0.8328306959188102,0.8323681589653811,202.0,170.0,279.85456,358.49344,11.066996699669966,4.992450980392157,3.83976897689769,0.0,8.64043392504931,4.993823529411765,6.811750245821043,-15.454807900238965,-11.232874398081375,8.29099462365592,0.3091636381135922,0.0,0.9112903225806451,1.0,17.478494623655912,18.53494623655914,1.0,1.0,1.456989247311828,1.7159892473118288,2.085035842293907,0.0,7007.879032258064,70.54569892473118,0.0,8.03225806451613,0.0,18.225806451612904,372.35752688172045,27.338709677419356,521.2096774193549,9.112903225806452,0.0,0.0,54.556451612903224
116,0.03903516402212592,0.01655729359687533,0.029180488300984873,0.026064208595068406,0.8351629586325994,0.8345067746893695,179.0,159.0,272.70296,350.40864000000005,5.004283054003724,6.4126834381551365,0.0,0.025262054507337525,5.005959031657356,6.389412997903563,5.656755424063117,-12.869566863905314,-10.9447641065419,5.666814595660752,0.23714650036627297,0.0,1.0,1.0,17.550295857988164,18.37869822485207,1.0,1.0,1.470414201183432,1.8435254437869828,0.011883629191321498,0.0,6860.973372781065,0.7130177514792899,0.0,14.911242603550296,0.0,20.0,339.29585798816566,30.0,556.7633136094674,10.0,0.0,0.0,0.0
117,0.039320203800016024,0.01663511536085236,0.02971474064961592,0.02641342020032141,0.8375369843030369,0.8369741465254196,249.0,157.0,308.27488,337.33056,9.609170013386887,5.4484076433121045,4.673025435073632,0.0,6.272193877551021,5.45031847133758,5.906657223796034,-15.542458723316926,-11.09169118051912,8.0002052545156,0.27587668534932347,0.0,0.8694581280788177,1.0,18.004926108374384,19.088669950738915,1.0,1.0,1.3866995073891626,1.5901611822660102,2.8659688013136315,0.0,7262.874384236453,91.67487684729063,0.0,6.9926108374384235,0.0,17.389162561576356,308.0541871921182,26.08374384236453,485.45566502463055,8.694581280788178,0.0,0.0,80.28325123152709
118,0.04002037491361433,0.016770173312359582,0.03021424386162297,0.02679505586038734,0.839874133137843,0.8393182320652853,210.0,146.0,339.21696,309.7184,6.757460317460314,6.2165525114155225,0.3199206349206349,0.003767123287671233,6.43984126984127,6.2127853881278545,6.346722846441947,-13.094646590199755,-11.100448513400204,6.5356273408239725,0.2992572892433519,0.0,1.0,1.0,18.724719101123597,19.6376404494382,1.0,1.0,1.4101123595505618,1.8228521348314595,0.19026217228464415,0.0,6893.8792134831465,11.415730337078651,0.0,13.32865168539326,0.0,20.0,380.7219101123595,30.0,563.7387640449438,10.0,0.0,0.0,0.0
119,0.04036882770140834,0.016938274243478598,0.030740169196317127,0.027167191626421682,0.8422396794733358,0.8417676838857963,194.0,170.0,272.0276,347.55712000000005,10.121134020618554,4.214313725490194,3.776374570446735,0.0,7.243235294117647,4.216176470588235,5.729705882352942,-14.260799503968254,-10.82726871113308,7.362454212454211,0.2862954278437964,0.0,0.9340659340659341,1.0,18.21978021978022,19.173076923076923,1.0,1.0,1.467032967032967,1.7021558241758228,2.01268315018315,0.0,6984.5329670329675,80.21153846153847,0.0,8.417582417582418,0.0,18.681318681318682,320.9862637362637,28.021978021978022,513.9917582417582,9.340659340659341,0.0,0.0,40.54945054945055
120,0.04113674711641592,0.0171914562904083,0.03134310759229488,0.027539293346032674,0.8443095831818216,0.8443306888159497,203.0,152.0,317.28776000000005,339.33952,6.576765188834153,4.899342105263156,0.14876847290640394,0.0,6.42799671592775,4.902741228070176,5.774929577464788,-12.996835414710485,-11.26850266768264,5.85854460093897,0.18779557671272107,0.0,1.0,1.0,19.064788732394366,19.974647887323943,1.0,1.0,1.4281690140845071,1.8496543098591556,0.08507042253521127,0.0,6925.3492957746475,5.104225352112676,0.0,14.498591549295774,0.0,20.0,346.40845070422534,30.0,566.4788732394367,10.0,0.0,0.0,0.0
121,0.04221748332093443,0.01736797497337749,0.031858596495334686,0.02791396188505436,0.8462599642017807,0.846489617238823,192.0,178.0,291.22152,385.34624,3.40998263888889,4.733520599250936,0.0,0.0,3.4099826388888888,4.739513108614232,4.049594594594595,-12.2016618918919,-10.767284497687696,4.046711711711711,0.2143181498026167,0.0,1.0,1.0,18.9,19.832432432432434,1.0,1.0,1.481081081081081,1.8285615135135123,0.0,0.0,7064.756756756757,0.0,0.0,15.0,0.0,20.0,242.8027027027027,30.0,550.3189189189189,10.0,0.0,0.0,0.0
122,0.043223521530559736,0.01757787472340602,0.03248653265632533,0.02831032767205545,0.848479091869856,0.8486268618874766,224.0,149.0,341.9888,314.16576,4.808482142857144,7.326957494407157,0.0,0.07729306487695749,4.8098214285714285,7.250223713646532,5.78467381590706,-12.449759405719393,-10.813133792804692,5.814521894548703,0.25934050990778057,0.0,1.0,1.0,19.032171581769436,19.994638069705093,1.0,1.0,1.3994638069705094,1.7591275067024108,0.030875781948168004,0.0,7026.461126005362,1.8525469168900803,0.0,14.654155495978552,0.0,20.0,347.01876675603216,30.0,539.7774798927614,10.0,0.0,0.0,0.0
123,0.04371416063752302,0.01797768400525248,0.03299067849960126,0.028702292759337313,0.8504637128440558,0.850674817133392,224.0,178.0,358.15432,367.17536000000007,8.316071428571432,4.247940074906366,0.6541666666666668,0.0,7.696263079222721,4.249438202247191,6.166251039068995,-13.02781341210613,-10.975351614440836,6.514759535655056,0.2908825575481486,0.0,0.9975124378109452,1.0,20.119402985074625,21.02238805970149,1.0,1.0,1.4427860696517414,1.8043026865671632,0.3645107794361526,0.0,6598.86815920398,20.3407960199005,0.0,12.323383084577115,0.0,19.950248756218905,369.0149253731343,29.925373134328357,552.7437810945273,9.975124378109452,0.0,0.0,1.5298507462686568
124,0.0443326930609286,0.01820603597038557,0.0335101741561563,0.029118150296997002,0.8524817079627239,0.8525026653061848,184.0,153.0,300.47512,332.27392000000003,5.9445652173913,4.023856209150326,0.029528985507246377,0.0,5.916213768115942,4.024400871459695,5.057319485657764,-12.885441229805473,-11.25259233538571,5.072551928783381,0.2039318493748538,0.0,1.0,1.0,19.869436201780417,20.80415430267062,1.0,1.0,1.454005934718101,1.8775935905044507,0.01612265084075173,0.0,6816.845697329377,0.9673590504451038,0.0,14.85459940652819,0.0,20.0,303.3857566765579,30.0,575.7626112759644,10.0,0.0,0.0,0.0
