,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.01164647635198195,0.011646476351981946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000007,0.010000000000000007,0.010000326265466297,0.010000326265466297,0.013413970788892062,0.01377702504367652,3.0,3.0,267.3777777777778,284.31111111111113,25.880000000000006,24.23733333333334,12.80166666666667,13.644833333333338,13.078333333333333,10.5925,4.833333333333333,0.0,1.0,4734.166666666667,16550.666666666668,22.785,47.34166666666667,25.05866666666667,11.835416666666667,6.264666666666666,31.323333333333338,13.223250000000002,0.0,1.0,0.8333333333333334,0.5,0.7037802419354837,1.5,0.0,0.0,7155.666666666667,72.5,0.0,96.66666666666667,0.0,2278.5,0.0,145.0,2455.6666666666665,0.0,0.0,0.0,0.0,9395.0
2,0.010000000000000007,0.010000000000000007,0.010000814369059972,0.010001180832275088,0.015544519480586626,0.015907573735371095,0.0,4.0,,192.13333333333333,,50.13,,26.190000000000005,,23.939999999999998,8.25,0.0,1.0,9576.0,11528.0,44.6475,95.75999999999999,50.13,23.939999999999998,12.532499999999997,62.662499999999994,26.190000000000005,0.0,1.0,0.25,1.0,0.41330645161290314,2.0,0.0,0.0,5097.75,82.5,0.0,165.0,0.0,4464.75,0.0,247.5,5111.25,0.0,0.0,0.0,0.0,6430.25
3,0.010000000000000007,0.010000000000000007,0.010002115670463352,0.010002682228288168,0.018030242672094954,0.018627453341765014,4.0,3.0,134.59166666666667,129.9611111111111,66.286,63.637333333333345,34.142875000000004,30.659000000000002,32.143125,32.97833333333333,11.428571428571429,0.0,1.2857142857142858,13000.42857142857,7956.428571428572,64.56571428571428,130.00428571428571,65.15085714285713,32.50107142857143,16.287714285714284,81.43857142857142,32.64978571428572,0.0,1.0,0.8571428571428571,0.8571428571428571,0.2685979902713774,1.4285714285714286,0.0,0.0,1764.5714285714287,70.71428571428571,0.0,228.57142857142858,0.0,6456.571428571428,0.0,342.85714285714283,6543.857142857143,0.0,0.0,0.0,0.0,6191.857142857143
4,0.010000000000000007,0.010000000000000007,0.01000320970427076,0.010004701593787087,0.020281809448717696,0.02147623078805781,8.0,3.0,243.27916666666667,122.38888888888889,37.736000000000004,71.41333333333334,21.3538125,37.484166666666674,16.3821875,33.92916666666667,8.636363636363637,0.0,1.2727272727272727,8467.09090909091,12618.545454545454,38.1109090909091,84.67090909090909,46.92072727272728,21.167727272727273,11.730181818181814,58.65090909090909,25.753000000000007,0.0,1.0,0.8181818181818182,0.5454545454545454,0.4230958781362007,1.2727272727272727,0.0,0.0,4797.545454545455,83.18181818181819,0.0,171.0909090909091,0.0,3811.090909090909,0.0,259.09090909090907,4656.0,0.0,0.0,0.0,0.0,7821.0
5,0.010000000000000007,0.010000000000000007,0.010006205131022747,0.010007043151710592,0.023009568810082343,0.02456704440420693,6.0,5.0,126.84166666666667,126.72333333333333,67.37600000000002,69.9856,34.05725,36.769600000000004,33.31875,33.216,12.272727272727273,0.0,1.1818181818181819,13308.818181818182,7607.272727272727,64.56727272727272,133.08818181818182,68.56218181818183,33.272045454545456,17.140545454545453,85.70272727272727,35.290136363636364,0.0,1.0,0.8181818181818182,0.9090909090909091,0.2094503502769631,1.4545454545454546,0.0,0.0,1297.8181818181818,71.0,0.0,243.72727272727272,0.0,6456.727272727273,0.0,368.1818181818182,6852.090909090909,0.0,0.0,0.0,0.0,6309.454545454545
6,0.010006678660420867,0.010000000000000007,0.010008719384128966,0.010010316110149218,0.02731999809423445,0.028288142773659698,7.0,6.0,157.8357142857143,125.875,59.51085714285715,67.96666666666668,30.85121428571429,34.44125,28.659642857142853,33.525416666666665,11.384615384615385,0.0,1.4615384615384615,12362.153846153846,8585.076923076924,60.29307692307692,123.62153846153845,63.41353846153848,30.905384615384612,15.853384615384613,79.26692307692308,32.50815384615385,0.0,1.0,1.0,1.0,0.2717707471739729,1.4615384615384615,0.0,0.0,2277.6923076923076,82.53846153846153,0.0,227.69230769230768,0.0,6029.307692307692,0.0,341.53846153846155,6332.846153846154,0.0,0.0,0.0,0.0,6307.384615384615
7,0.010006678660420867,0.010000000000000007,0.010011346152707132,0.010014787456637437,0.03004775745559912,0.0313710766348381,16.0,12.0,259.28125,247.50416666666666,36.53900000000001,38.07866666666667,22.418843750000008,22.263041666666666,14.120156249999997,15.815625000000002,6.25,0.0,1.6071428571428572,5938.714285714285,15254.035714285714,21.638571428571428,59.38714285714286,37.19885714285714,14.846785714285716,9.299714285714284,46.49857142857143,22.35207142857143,0.0,1.0,0.9285714285714286,0.8571428571428571,0.4992815540194572,1.4285714285714286,0.0,0.0,7510.0,93.75,0.0,125.0,0.0,2163.8571428571427,0.0,187.5,3774.8571428571427,0.0,0.0,0.0,0.0,7744.035714285715
8,0.010006678660420867,0.010000000000000007,0.010014417618366385,0.010018303316248279,0.03384104031640502,0.03434087216605906,13.0,7.0,207.24871794871794,151.21190476190478,48.95261538461539,62.17714285714286,27.34607692307693,32.40821428571429,21.606538461538467,29.768928571428575,9.1,0.0,1.15,9785.35,11258.15,43.617,97.85349999999998,53.5812,24.463374999999996,13.395299999999997,66.97649999999999,29.11782500000001,0.0,1.0,0.95,0.8,0.3477189740143369,1.35,0.0,0.0,4250.15,100.8,0.0,181.7,0.0,4361.7,0.0,273.0,5423.65,0.0,0.0,0.0,0.0,7008.0
9,0.010006678660420867,0.010000000000000007,0.010017973179167649,0.010023622005123427,0.036931853932554146,0.037665842197093784,9.0,12.0,135.95185185185184,214.34027777777777,61.35733333333334,46.535333333333334,29.363444444444447,25.93575,31.99388888888889,20.59958333333333,9.238095238095237,0.0,1.5714285714285714,10193.142857142857,10844.714285714286,48.7552380952381,101.93142857142857,52.887619047619054,25.482857142857142,13.22190476190476,66.10952380952382,27.404761904761905,0.0,1.0,0.9523809523809523,0.9523809523809523,0.3860940433521079,1.5714285714285714,0.0,0.0,4102.428571428572,99.76190476190476,0.0,184.23809523809524,0.0,4875.523809523809,0.0,277.14285714285717,5317.619047619048,0.0,0.0,0.0,0.0,6742.285714285715
10,0.010006678660420867,0.01000141895689707,0.010022406700851937,0.010027606567150626,0.0417263555564189,0.04269450023584412,14.0,10.0,265.9011904761905,157.93333333333334,33.154857142857146,62.32480000000002,20.052357142857144,33.57005,13.102499999999997,28.75475000000001,8.083333333333334,0.0,1.5833333333333333,7849.708333333333,13254.875,33.1775,78.49708333333334,45.309000000000005,19.624270833333334,11.327249999999998,56.63625,25.68472916666667,0.0,1.0,1.0,1.0,0.4246252426821983,1.4166666666666667,0.0,0.0,5791.458333333333,90.25,0.0,161.66666666666666,0.0,3317.75,0.0,242.5,4531.958333333333,0.0,0.0,0.0,0.0,7463.416666666667
11,0.010010701845904834,0.01000141895689707,0.010027034694867291,0.010032069452235304,0.046593041671636776,0.04859547919775445,10.0,11.0,150.20166666666668,177.51060606060608,61.9808,59.349818181818186,32.2033,33.53936363636364,29.777500000000003,25.810454545454547,10.666666666666666,0.0,1.8571428571428572,11079.809523809523,9870.380952380952,49.978095238095236,110.79809523809523,60.60266666666668,27.699523809523807,15.15066666666667,75.75333333333333,32.90314285714286,0.0,1.0,1.0,0.9523809523809523,0.26292242703533003,1.5238095238095237,0.0,0.0,3340.904761904762,115.47619047619048,0.0,213.33333333333334,0.0,4997.809523809524,0.0,320.0,6082.0,0.0,0.0,0.0,0.0,6529.476190476191
12,0.010004023185483974,0.01000141895689707,0.010031177665638496,0.010039714033554104,0.05356013231052034,0.05418857363293917,13.0,15.0,183.83333333333334,253.87666666666667,51.54707692307692,36.6368,26.551884615384612,21.780966666666668,24.995192307692307,14.855833333333331,7.785714285714286,0.0,2.0357142857142856,7825.357142857143,13281.392857142857,34.70428571428572,78.25357142857142,43.55942857142857,19.563392857142855,10.88985714285714,54.449285714285715,23.996035714285714,0.0,1.0,1.0,1.0,0.46245439708141317,1.5357142857142858,0.0,0.0,6210.142857142857,103.71428571428571,0.0,154.96428571428572,0.0,3470.4285714285716,0.0,233.57142857142858,4354.928571428572,0.0,0.0,0.0,0.0,7071.25
