,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010198489049482649,0.012381555187935527,0.01002714156195833,0.01002690327925951,0.04611005581664398,0.04352586732039978,8.0,5.0,177.19791666666666,125.22,68.51360000000001,102.73535999999999,42.69797500000001,69.53236000000001,25.815625,33.202999999999996,12.307692307692308,0.0,1.6153846153846154,11462.76923076923,9432.384615384615,48.826153846153844,114.62769230769231,81.67581538461539,28.65692307692308,20.41895384615384,102.09476923076923,53.018892307692305,0.0,1.0,1.0,1.0,-0.18769920044113603,1.3846153846153846,0.0,0.0,2783.3076923076924,89.38461538461539,0.0,245.23076923076923,0.0,4882.615384615385,0.0,369.2307692307692,6580.153846153846,0.0,0.0,0.0,0.0,6649.076923076923
11,0.01030110721648636,0.012858545910109513,0.010037575305712849,0.010036387555689008,0.0506215674320481,0.04866766368910753,8.0,8.0,133.87083333333334,129.40416666666667,77.00800000000001,91.78819999999999,44.8314375,58.9847625,32.176562499999996,32.8034375,12.4375,0.0,1.5625,12996.0,7898.25,62.333124999999995,129.96,84.39810000000003,32.49,21.099524999999996,105.49762499999997,51.9081,0.0,1.0,0.9375,0.9375,-0.16281586021505381,1.5,0.0,0.0,1812.1875,82.875,0.0,248.75,0.0,6233.3125,0.0,373.125,6762.6875,0.0,0.0,0.0,0.0,6086.0625
12,0.010404700032300507,0.012998202381068677,0.010049059078100726,0.010043816458878155,0.05606211331915793,0.054051496227671636,10.0,11.0,157.815,186.8621212121212,74.53759999999998,73.14516363636363,45.88835,48.62789090909091,28.649250000000002,24.517272727272726,10.380952380952381,0.0,1.4285714285714286,10593.952380952382,10381.809523809523,46.05904761904762,105.9395238095238,73.80822857142856,26.48488095238095,18.45205714285714,92.26028571428571,47.323347619047624,0.0,1.0,0.9523809523809523,0.9523809523809523,-0.06011083376002731,1.5238095238095237,0.0,0.0,3680.3333333333335,104.19047619047619,0.0,207.61904761904762,0.0,4605.9047619047615,0.0,311.42857142857144,5988.047619047619,0.0,0.0,0.0,0.0,6701.476190476191
13,0.010438161581538416,0.012992343724125617,0.010059713313391148,0.010051956031323077,0.05979109144358144,0.061818135120830016,9.0,15.0,153.50555555555556,233.21444444444444,72.42524444444444,59.16661333333333,43.01218888888889,41.38511333333333,29.41305555555555,17.781499999999998,8.791666666666666,0.0,1.875,8857.333333333334,12199.416666666666,36.73041666666668,88.57333333333332,64.13860000000001,22.14333333333333,16.03465,80.17325000000001,41.99526666666667,0.0,1.0,0.9583333333333334,0.9583333333333334,0.05924581839904423,1.625,0.0,0.0,5261.208333333333,102.95833333333333,0.0,175.54166666666666,0.0,3673.0416666666665,0.0,263.75,5184.291666666667,0.0,0.0,0.0,0.0,6938.208333333333
14,0.010766587234262753,0.013220579192432922,0.01007171065314309,0.010065321140457066,0.06581308849041989,0.06666147033826982,7.0,15.0,115.32380952380953,218.48444444444445,93.88662857142859,62.30112,59.08091428571429,42.40562,34.80571428571428,19.895500000000002,10.227272727272727,0.0,2.1363636363636362,9855.863636363636,11139.636363636364,40.51409090909092,98.55863636363637,72.35105454545455,24.639659090909092,18.08776363636363,90.43881818181818,47.71139545454546,0.0,1.0,1.0,0.9545454545454546,-0.06880366161616164,1.6818181818181819,0.0,0.0,3712.909090909091,93.0,0.0,203.6818181818182,0.0,4051.409090909091,0.0,306.8181818181818,5804.454545454545,0.0,0.0,0.0,0.0,7426.727272727273
15,0.010727786478952188,0.014632355670027505,0.010081070001402482,0.010082745788054948,0.07259331268750599,0.07484817664515638,12.0,7.0,162.3111111111111,123.57619047619048,68.52906666666668,102.2224,40.480316666666674,68.54168571428572,28.048750000000002,33.68071428571428,11.736842105263158,0.0,1.894736842105263,12049.473684210527,8882.421052631578,54.64368421052632,120.49473684210527,80.9424,30.123684210526317,20.235599999999994,101.178,50.8187157894737,0.0,1.0,1.0,1.0,-0.13841209205810232,1.368421052631579,0.0,0.0,2479.0,80.26315789473684,0.0,234.73684210526315,0.0,5464.368421052632,0.0,352.10526315789474,6585.105263157895,0.0,0.0,0.0,0.0,6403.421052631579
16,0.010730430798368258,0.014727188388732802,0.010091093483925714,0.010097664183207782,0.08125621157913443,0.0829225975424877,14.0,13.0,221.29047619047617,214.62692307692308,53.37234285714286,61.11495384615384,33.93484285714286,40.57937692307692,19.4375,20.535576923076924,8.296296296296296,0.0,2.111111111111111,7986.481481481482,13084.925925925925,33.788888888888884,79.86481481481479,57.10026666666667,19.966203703703698,14.275066666666662,71.37533333333334,37.134062962962965,0.0,1.0,0.9629629629629629,1.0,0.16814375082968275,1.4814814814814814,0.0,0.0,5963.7037037037035,113.44444444444444,0.0,165.25925925925927,0.0,3378.8888888888887,0.0,248.88888888888889,4607.592592592592,0.0,0.0,0.0,0.0,7121.222222222223
17,0.010682310663141039,0.014845865638253129,0.010105059309617182,0.01012416289046263,0.08762454792786102,0.0895250903060998,17.0,13.0,254.35882352941178,195.22435897435898,43.758117647058825,68.02276923076923,29.021794117647055,44.72334615384615,14.736323529411765,23.29942307692308,7.7,0.0,2.2666666666666666,7378.8,13724.033333333333,29.984666666666666,73.78799999999998,54.27280000000001,18.446999999999996,13.568199999999994,67.841,35.82580000000001,0.0,1.0,1.0,1.0,0.19745071684587812,1.4333333333333333,0.0,0.0,5965.2,111.5,0.0,153.66666666666666,0.0,2998.4666666666667,0.0,231.0,4380.333333333333,0.0,0.0,0.0,0.0,7758.833333333333
18,0.010766355901913898,0.015123327060349247,0.010121178105424464,0.010154916164580944,0.09460950625044098,0.09679149501665345,11.0,11.0,147.96969696969697,154.3560606060606,74.7456,80.7570909090909,44.50832727272728,51.6514090909091,30.237272727272728,29.10568181818182,11.318181818181818,0.0,2.227272727272727,11868.59090909091,9069.772727272728,55.953636363636356,118.68590909090908,77.75134545454544,29.67147727272727,19.437836363636357,97.18918181818184,48.07986818181819,0.0,1.0,1.0,1.0,-0.07705797898338225,1.5,0.0,0.0,2077.8636363636365,95.31818181818181,0.0,225.77272727272728,0.0,5595.363636363636,0.0,339.54545454545456,6273.227272727273,0.0,0.0,0.0,0.0,6991.909090909091
19,0.010775432222150019,0.01519038205653918,0.010142521910919893,0.010184551724145252,0.10309707024948453,0.10656145942385942,13.0,15.0,196.7371794871795,222.89888888888888,59.81661538461539,59.790826666666675,36.76488461538462,40.48482666666666,23.05173076923077,19.306,8.25,0.0,2.607142857142857,8418.035714285714,12645.142857142857,35.58678571428571,84.18035714285713,59.8028,21.045089285714283,14.950699999999994,74.7535,38.757710714285714,0.0,1.0,1.0,1.0,0.13177171338965696,1.5357142857142858,0.0,0.0,5650.214285714285,123.32142857142857,0.0,165.0,0.0,3558.6785714285716,0.0,247.5,4859.357142857143,0.0,0.0,0.0,0.0,6994.928571428572
20,0.010757933368847124,0.015621253794526588,0.010167959837213723,0.010212259251222218,0.11329439364785734,0.11486370060159241,12.0,11.0,189.79722222222225,160.57575757575756,61.70106666666667,81.24378181818183,37.69773333333334,52.86900909090911,24.00333333333333,28.37477272727273,9.956521739130435,0.0,2.739130434782609,10437.608695652174,10549.304347826086,46.947391304347825,104.37608695652172,71.04758260869563,26.09402173913043,17.761895652173905,88.80947826086957,44.953560869565216,0.0,1.0,1.0,1.0,-0.0070242130278946975,1.4782608695652173,0.0,0.0,3538.608695652174,114.26086956521739,0.0,199.1304347826087,0.0,4694.739130434783,0.0,298.69565217391306,5742.869565217391,0.0,0.0,0.0,0.0,7010.695652173913
21,0.010849262523700255,0.016868253299568706,0.010188781717159565,0.010241480588300931,0.12274491892264251,0.12321418719536853,10.0,12.0,149.19166666666666,154.81666666666666,73.26080000000002,85.20493333333332,43.232800000000005,56.092225000000006,30.028000000000002,29.112708333333334,11.045454545454545,0.0,2.6818181818181817,11811.5,9135.59090909091,53.81000000000003,118.11500000000001,79.77578181818184,29.528750000000002,19.943945454545453,99.71972727272727,50.24703181818182,0.0,1.0,1.0,1.0,-0.1256055514825676,1.5454545454545454,0.0,0.0,2568.0,100.86363636363636,0.0,219.6818181818182,0.0,5381.0,0.0,331.3636363636364,6430.5,0.0,0.0,0.0,0.0,6567.590909090909
22,0.01083947696169779,0.017607594445573038,0.010204098917678085,0.010270247808471251,0.13221678354203006,0.13124584589073834,19.0,8.0,273.2754385964912,137.60625,39.06677894736843,82.6882,27.017699999999998,50.865700000000004,12.049078947368422,31.822500000000005,7.481481481481482,0.0,3.1481481481481484,7163.148148148148,13984.62962962963,29.29222222222223,71.63148148148147,51.99164444444445,17.907870370370368,12.99791111111111,64.98955555555555,34.08377407407408,0.0,1.0,1.0,1.0,0.23647459511482807,1.2962962962962963,0.0,0.0,6406.222222222223,77.37037037037037,0.0,149.40740740740742,0.0,2929.222222222222,0.0,224.44444444444446,4233.925925925926,0.0,0.0,0.0,0.0,7578.407407407408
23,0.010831546042831555,0.017931323446112944,0.010223769397026745,0.010299948053820522,0.14090552649290497,0.14048710926890293,14.0,15.0,220.56785714285715,189.12444444444446,53.94948571428573,72.47743999999999,34.34877142857143,48.261939999999996,19.600714285714286,24.215500000000006,8.620689655172415,0.0,3.3448275862068964,8795.068965517241,12258.241379310344,36.61931034482758,87.95068965517243,63.53291034482759,21.987672413793106,15.88322758620689,79.41613793103448,41.545237931034485,0.0,1.0,1.0,1.0,0.06932710727969345,1.5172413793103448,0.0,0.0,5283.6551724137935,114.65517241379311,0.0,172.41379310344828,0.0,3661.9310344827586,0.0,258.62068965517244,5133.137931034483,0.0,0.0,0.0,0.0,6974.586206896552
24,0.010825074370013793,0.017053715055970538,0.010247386062779308,0.010325183979448073,0.15036343996570814,0.15173754273864612,15.0,15.0,212.63777777777779,254.11111111111111,56.69248,48.68192,35.974313333333335,33.91692,20.718166666666665,14.764999999999997,7.733333333333333,0.0,3.3,7096.633333333333,14002.466666666667,28.156000000000006,70.96633333333334,52.6872,17.741583333333335,13.171799999999996,65.85899999999998,34.945616666666666,0.0,1.0,1.0,1.0,0.21716808542413385,1.5,0.0,0.0,5857.666666666667,113.86666666666666,0.0,154.03333333333333,0.0,2815.6,0.0,232.0,4281.033333333334,0.0,0.0,0.0,0.0,8144.8
25,0.010897661619264502,0.017381414997266108,0.01027533851518407,0.01035248057284637,0.16114556060568025,0.16242343728940228,7.0,17.0,143.32142857142856,235.22941176470587,79.37097142857144,55.55002352941176,48.53454285714287,37.99355294117647,30.836428571428574,17.55647058823529,8.458333333333334,0.0,3.5416666666666665,8571.916666666666,12505.375,35.500416666666666,85.71916666666668,62.497800000000005,21.42979166666667,15.624449999999994,78.12224999999998,41.06800833333333,0.0,1.0,1.0,1.0,0.08001773446833928,1.7083333333333333,0.0,0.0,5280.0,98.79166666666667,0.0,169.16666666666666,0.0,3550.0416666666665,0.0,253.75,5021.875,0.0,0.0,0.0,0.0,7225.375
26,0.010859129528835,0.018494320528012243,0.010303880001847635,0.010404914071410294,0.17083178591583784,0.17336658031192534,12.0,14.0,201.31527777777777,177.2488095238095,58.51013333333335,75.1984,36.11471666666666,49.33625714285713,22.395416666666666,25.862142857142857,9.461538461538462,0.0,3.3461538461538463,9704.846153846154,11301.384615384615,42.90653846153846,97.04846153846155,67.49612307692307,24.262115384615388,16.874030769230764,84.37015384615384,43.234007692307685,0.0,1.0,1.0,1.0,0.0314962434518886,1.5384615384615385,0.0,0.0,4533.7307692307695,119.8076923076923,0.0,189.1153846153846,0.0,4290.653846153846,0.0,283.84615384615387,5414.192307692308,0.0,0.0,0.0,0.0,6767.653846153846
27,0.010920749989438506,0.01889682568648246,0.010334497617110394,0.010436122700697143,0.1796092642353578,0.18426874053738804,7.0,12.0,118.74047619047619,163.3625,81.83817142857143,80.46640000000001,47.36388571428571,52.55140000000001,34.47428571428571,27.915000000000003,11.421052631578947,0.0,3.473684210526316,12132.631578947368,8815.368421052632,56.7363157894737,121.3263157894737,80.97178947368421,30.331578947368424,20.242947368421046,101.21473684210525,50.6402105263158,0.0,1.0,1.0,1.0,-0.13441331824184122,1.631578947368421,0.0,0.0,2247.4736842105262,79.94736842105263,0.0,228.42105263157896,0.0,5673.631578947368,0.0,342.63157894736844,6459.0,0.0,0.0,0.0,0.0,6567.894736842105
28,0.010973236011109338,0.019523462229684607,0.010368319295989905,0.010476831615889677,0.18758516502513684,0.1953268243512523,12.0,11.0,164.49722222222223,137.9969696969697,72.70960000000001,85.52930909090911,44.97043333333334,53.78817272727274,27.739166666666666,31.741136363636368,11.043478260869565,0.0,4.0,11861.260869565218,9109.391304347826,54.573913043478264,118.61260869565216,78.8407652173913,29.65315217391304,19.710191304347823,98.55095652173914,49.187613043478265,0.0,1.0,1.0,1.0,-0.10187305204924417,1.4782608695652173,0.0,0.0,2343.1304347826085,76.17391304347827,0.0,220.8695652173913,0.0,5457.391304347826,0.0,331.30434782608694,6403.869565217391,0.0,0.0,0.0,0.0,6766.260869565217
29,0.010893010975056471,0.019818052963777245,0.010408416083398707,0.010560892800314758,0.19835477561645873,0.20607944323576255,19.0,13.0,252.86578947368423,195.02820512820514,46.93827368421053,73.25661538461537,31.956168421052638,50.01180769230769,14.982105263157893,23.244807692307692,7.9375,0.0,4.03125,7335.53125,13762.15625,26.351562500000004,73.35531250000001,57.63009999999999,18.338828125000003,14.407524999999994,72.03762499999999,39.29127187500001,0.0,1.0,1.0,1.0,0.11981917842741935,1.40625,0.0,0.0,6464.0,104.59375,0.0,158.59375,0.0,2635.15625,0.0,238.125,4700.375,0.0,0.0,0.0,0.0,7298.15625
30,0.010798303965806525,0.01896091913045245,0.01044440859646137,0.01060736751662526,0.2098168675237117,0.21644957076042057,21.0,16.0,266.9873015873016,240.28854166666667,39.861180952380955,55.63879999999999,26.876300000000004,38.9338,12.98488095238095,16.705,6.702702702702703,0.0,3.864864864864865,5837.4324324324325,15326.513513513513,20.59135135135135,58.374324324324334,46.68393513513513,14.593581081081084,11.670983783783777,58.354918918918905,32.090354054054046,0.0,1.0,1.0,1.0,0.281130061513126,1.4324324324324325,0.0,0.0,7144.027027027027,100.54054054054055,0.0,133.43243243243242,0.0,2059.135135135135,0.0,201.0810810810811,3778.2972972972975,0.0,0.0,0.0,0.0,8182.486486486487
31,0.01076461195951509,0.01903432833927675,0.010486979442519717,0.010690245832223565,0.22045353210240243,0.227095374657876,17.0,16.0,223.49411764705883,220.68333333333334,55.41778823529412,64.7024,36.299111764705884,45.159743750000004,19.118676470588234,19.54265625,8.363636363636363,0.0,4.0606060606060606,7729.69696969697,13327.878787878788,28.630000000000003,77.2969696969697,59.91941818181817,19.324242424242424,14.979854545454543,74.89927272727274,40.59517575757577,0.0,1.0,1.0,1.0,0.09060986206147495,1.4848484848484849,0.0,0.0,6175.060606060606,125.45454545454545,0.0,165.06060606060606,0.0,2863.0,0.0,250.9090909090909,4866.69696969697,0.0,0.0,0.0,0.0,7152.818181818182
32,0.010717924196816815,0.020245383981545642,0.010519599966380055,0.010746066236694007,0.23310102127283913,0.23858686579803806,19.0,12.0,260.890350877193,161.92222222222225,42.28513684210526,80.62226666666665,28.490268421052633,52.50622499999999,13.794868421052632,28.11604166666667,8.258064516129032,0.0,4.709677419354839,7735.419354838709,13354.806451612903,31.42290322580645,77.35419354838712,57.12531612903225,19.33854838709678,14.281329032258062,71.40664516129031,37.7867677419355,0.0,1.0,1.0,1.0,0.15352222800323737,1.3870967741935485,0.0,0.0,6239.870967741936,96.51612903225806,0.0,164.51612903225808,0.0,3142.2903225806454,0.0,247.74193548387098,4593.129032258064,0.0,0.0,0.0,0.0,7114.935483870968
33,0.010747937705220227,0.02008145896528974,0.01056183695637123,0.010796109672794296,0.24530537763057975,0.25120081138611317,10.0,14.0,165.01666666666668,173.48095238095237,69.71808,72.33439999999999,42.09308,45.89815,27.625,26.43625,10.416666666666666,0.0,4.708333333333333,10772.625,10197.25,50.98000000000001,107.72625,71.24426666666668,26.9315625,17.81106666666666,89.05533333333334,44.312704166666684,0.0,1.0,1.0,1.0,0.007331895908004748,1.5833333333333333,0.0,0.0,3278.625,108.29166666666667,0.0,208.33333333333334,0.0,5098.0,0.0,312.5,5674.625,0.0,0.0,0.0,0.0,6918.625
34,0.01114081846491633,0.01933838960352271,0.010608803315475882,0.010880495598514955,0.2570828632419231,0.2615508039013606,7.0,18.0,113.64761904761905,232.38055555555556,94.49508571428571,55.58373333333334,59.404014285714275,37.65942777777778,35.091071428571425,17.924305555555556,9.4,0.0,4.76,9092.4,11948.12,37.6972,90.92400000000002,66.47891200000001,22.731000000000005,16.619727999999995,83.09863999999999,43.747911999999985,0.0,1.0,1.0,1.0,0.01998405017921147,1.72,0.0,0.0,5262.76,89.24,0.0,187.24,0.0,3769.72,0.0,282.0,5322.68,0.0,0.0,0.0,0.0,6685.36
35,0.011326331453330049,0.020758745132974554,0.010643735223715168,0.010932857952290683,0.26781969781386555,0.2714602975144292,7.0,9.0,119.87380952380953,119.80925925925926,87.32388571428571,96.13706666666668,53.08674285714287,61.72567777777778,34.23714285714286,34.41138888888889,12.8125,0.0,5.1875,13734.0625,7190.25,63.05312500000001,137.340625,92.2813,34.33515625,23.070324999999993,115.35162500000001,57.94614375,0.0,1.0,1.0,1.0,-0.2980766969086023,1.5625,0.0,0.0,774.125,34.0625,0.0,256.25,0.0,6305.3125,0.0,384.375,7428.75,0.0,0.0,0.0,0.0,6416.125
36,0.011288014473908621,0.021059408699613626,0.010698697530611954,0.01099054440765016,0.2785252504406387,0.2816909144863574,21.0,12.0,266.64126984126983,166.25833333333333,42.351695238095246,78.85266666666666,29.41002857142857,51.37537500000001,12.941666666666666,27.47729166666667,8.121212121212121,0.0,4.757575757575758,7290.939393939394,13808.30303030303,28.046969696969697,72.90939393939395,55.62477575757576,18.227348484848488,13.906193939393937,69.53096969696966,37.39742727272727,0.0,1.0,1.0,1.0,0.16224401270772235,1.3636363636363635,0.0,0.0,5707.69696969697,93.81818181818181,0.0,162.3030303030303,0.0,2804.6969696969695,0.0,243.63636363636363,4486.242424242424,0.0,0.0,0.0,0.0,8100.606060606061
37,0.011255814246999084,0.020631079888583738,0.010750771756655826,0.011098614972873865,0.2905752419750756,0.29249335724451797,15.0,15.0,174.7288888888889,205.6522222222222,66.48768,64.6352,40.19484666666666,42.8702,26.292833333333338,21.765,9.2,0.0,5.633333333333334,9611.566666666668,11411.433333333332,42.64833333333334,96.11566666666666,65.56144,24.028916666666664,16.390359999999998,81.9518,41.53252333333333,0.0,1.0,1.0,1.0,0.06961193249701308,1.5,0.0,0.0,4416.2,116.06666666666666,0.0,183.93333333333334,0.0,4264.833333333333,0.0,276.0,5346.733333333334,0.0,0.0,0.0,0.0,6995.233333333334
38,0.011240413048497417,0.020763711462225692,0.01081787886045616,0.011172420130749022,0.30333614763018935,0.3042099664118214,14.0,14.0,192.79047619047617,187.56190476190477,61.144914285714286,71.3016,37.551700000000004,46.87052857142858,23.593214285714286,24.431071428571425,9.321428571428571,0.0,5.357142857142857,9604.857142857143,11410.57142857143,42.48428571428571,96.04857142857142,66.22325714285715,24.012142857142855,16.555814285714284,82.77907142857143,42.211114285714295,0.0,1.0,1.0,1.0,0.05441052227342547,1.5,0.0,0.0,3819.6071428571427,117.5,0.0,186.42857142857142,0.0,4248.428571428572,0.0,279.64285714285717,5356.428571428572,0.0,0.0,0.0,0.0,7590.964285714285
