,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.016316381654324884,0.011061763657385773,0.011078287291234121,0.01121394625378036,0.041289861556928514,0.041515838406445474,5.0,10.0,117.41333333333334,146.81666666666666,120.00256000000002,83.90816000000001,85.54006000000001,53.45691000000001,34.4625,30.451250000000005,11.866666666666667,0.0,1.6666666666666667,12715.333333333334,8220.933333333332,57.224000000000004,127.15333333333334,95.93962666666668,31.788333333333334,23.984906666666667,119.92453333333334,64.15129333333333,0.0,1.0,0.8,1.0,-0.4370809438470731,1.6666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,1938.0666666666666,69.4,0.0,237.33333333333334,0.0,5722.4,0.0,356.0,6992.933333333333,0.0,0.0,0.0,0.0,6282.866666666667
11,0.0168912370380595,0.011256407744197476,0.011116044597906344,0.011239689328967552,0.04521204225763332,0.04665763477515327,12.0,13.0,196.37222222222223,216.4448717948718,78.67413333333336,67.28873846153846,55.64246666666666,47.15508461538461,23.031666666666666,20.133653846153848,9.04,0.0,1.6,8609.88,12408.6,33.8248,86.0988,72.75372800000001,21.5247,18.188432,90.94216,51.229028,0.0,1.0,0.96,0.88,-0.14760367383512546,1.52,0.16,0.2,0.0,0.0,5515.88,128.52,0.0,180.8,0.0,3382.48,0.0,271.2,5227.4,0.0,0.0,0.0,0.0,6892.72
12,0.01856849568058123,0.011381108222535822,0.011136414171427453,0.011276442988099645,0.051540380210710446,0.053107578990690615,10.0,12.0,143.80166666666668,208.65277777777777,101.21344000000002,65.12333333333333,70.43644000000002,43.816458333333344,30.777000000000005,21.306875,10.0,0.0,2.0,10244.59090909091,10750.5,44.12863636363635,102.44590909090908,81.52792727272728,25.61147727272727,20.381981818181814,101.9099090909091,55.91645000000003,0.0,1.0,0.8181818181818182,1.0,-0.2526086469534051,1.5454545454545454,0.0,0.5454545454545454,0.0,0.0,3954.5454545454545,103.9090909090909,0.0,200.0,0.0,4412.863636363636,0.0,300.0,5831.727272727273,0.0,0.0,0.0,0.0,6795.954545454545
13,0.019346166202493992,0.011644272113340761,0.011152872496009887,0.011287931961766725,0.05687537915569948,0.058249375359398364,15.0,12.0,202.39333333333335,173.04722222222225,74.64490666666667,76.22813333333333,52.447239999999994,49.733966666666674,22.19766666666667,26.494166666666672,9.333333333333334,0.0,2.074074074074074,9642.888888888889,11361.037037037036,42.49925925925927,96.4288888888889,75.34856296296297,24.107222222222227,18.83714074074074,94.18570370370371,51.24134074074073,0.0,1.0,0.9259259259259259,1.0,-0.14787949688039304,1.4444444444444444,0.1111111111111111,0.37037037037037035,0.0,0.0,4598.074074074074,128.40740740740742,0.0,186.66666666666666,0.0,4249.925925925926,0.0,280.0,5392.962962962963,0.0,0.0,0.0,0.0,6762.962962962963
14,0.020188416029418774,0.012163173337713036,0.011193851270308745,0.011304558521288617,0.06438451073619424,0.06516763240470688,14.0,10.0,214.40357142857144,134.44666666666666,74.79405714285716,91.11088,54.35441428571429,58.95838,20.439642857142854,32.1525,10.041666666666666,0.0,1.7083333333333333,10128.0,10865.291666666666,42.705000000000005,101.27999999999999,81.59273333333333,25.319999999999997,20.39818333333333,101.99091666666668,56.27273333333335,0.0,1.0,0.9583333333333334,1.0,-0.2605899044205496,1.4166666666666667,0.041666666666666664,0.041666666666666664,0.0,0.0,3886.3333333333335,103.625,0.0,200.83333333333334,0.0,4270.5,0.0,301.25,5857.5,0.0,0.0,0.0,0.0,6978.958333333333
15,0.021661621797158682,0.013029917293208803,0.011223671541904805,0.011324009940976239,0.07019629044345715,0.07227121227132592,11.0,9.0,171.57424242424244,126.84444444444445,87.56538181818183,94.6424888888889,60.86583636363637,61.386933333333346,26.699545454545454,33.25555555555556,11.25,0.0,2.45,11859.9,9086.75,53.49100000000001,118.59900000000002,90.75008000000001,29.649750000000004,22.687519999999992,113.4376,61.10033000000001,0.0,1.0,1.0,1.0,-0.36873499103942675,1.45,0.05,0.05,0.0,0.0,2643.55,89.85,0.0,225.0,0.0,5349.1,0.0,337.5,6510.8,0.0,0.0,0.0,0.0,6443.2
16,0.021411325320037804,0.014351458521237698,0.011241509073987879,0.011345184091470655,0.07841422740309248,0.07906690761121936,17.0,6.0,239.86666666666667,122.43611111111112,63.35548235294118,101.85093333333333,46.51768823529412,68.05385,16.83779411764706,33.79708333333333,9.0,0.0,2.347826086956522,8504.782608695652,12553.95652173913,33.06652173913044,85.04782608695652,73.39777391304348,21.26195652173913,18.349443478260863,91.74721739130433,52.13581739130435,0.0,1.0,0.9565217391304348,1.0,-0.16791705625681796,1.2608695652173914,0.2608695652173913,0.17391304347826086,0.0,0.0,5535.782608695652,91.91304347826087,0.0,178.34782608695653,0.0,3306.6521739130435,0.0,270.0,5198.130434782609,0.0,0.0,0.0,0.0,7018.173913043478
17,0.022690915548811565,0.01436697189671492,0.011294813119973981,0.011356200094827787,0.0858575106267179,0.08617203109832523,11.0,14.0,167.32424242424244,210.9488095238095,90.9975272727273,63.5824,63.692072727272745,42.58222142857143,27.305454545454552,21.000178571428574,9.44,0.0,2.24,9509.8,11505.24,40.8864,95.09800000000003,75.64505600000001,23.774500000000007,18.911263999999996,94.55632000000001,51.87055599999999,0.0,1.0,1.0,1.0,-0.16197482078853054,1.56,0.04,0.36,0.0,0.0,4631.8,113.24,0.0,187.52,0.0,4088.64,0.0,283.2,5421.16,0.0,0.0,0.0,0.0,6873.44
18,0.02662813571172248,0.015132871796160097,0.011329799499698838,0.011379688139682199,0.09384033572851265,0.09267022072990555,6.0,10.0,127.83333333333333,138.31,113.0794666666667,90.67855999999999,80.09696666666667,59.063559999999995,32.9825,31.615000000000002,12.375,0.0,2.625,12851.125,8062.875,56.53062499999999,128.51125,99.0789,32.1278125,24.769724999999994,123.84862500000001,66.95108750000003,0.0,1.0,0.9375,1.0,-0.49980034722222233,1.625,0.0,0.0625,0.0,0.0,1360.9375,67.5,0.0,246.25,0.0,5653.0625,0.0,371.25,7198.0625,0.0,0.0,0.0,0.0,6701.9375
19,0.028720196580030954,0.015607135223201396,0.011409029020887482,0.011399286978439158,0.10316533820372559,0.10185026604488019,12.0,8.0,193.09305555555557,124.01458333333333,82.17706666666668,91.8106,58.63394166666668,58.1609125,23.543125,33.6496875,10.6,0.0,3.25,11034.3,9927.7,48.92049999999999,110.343,86.03048000000003,27.58575,21.507619999999992,107.53810000000001,58.44473000000001,0.0,1.0,1.0,1.0,-0.3092457437275988,1.4,0.0,0.1,0.0,0.0,3696.15,107.8,0.0,211.2,0.0,4892.05,0.0,318.0,6142.25,0.0,0.0,0.0,0.0,6231.55
20,0.029531672363611948,0.015605081241200225,0.01145159058974621,0.011422702631772147,0.11456526250680717,0.10853436667530307,16.0,14.0,252.23125,221.0988095238095,55.71079999999999,60.839200000000005,40.571268749999994,41.315985714285716,15.139531250000001,19.523214285714285,7.166666666666667,0.0,2.566666666666667,6874.1,14262.166666666666,26.924333333333326,68.74099999999999,58.104053333333326,17.185249999999996,14.52601333333333,72.63006666666666,40.918803333333344,0.0,1.0,1.0,1.0,0.08336014038231773,1.4666666666666666,0.23333333333333334,0.43333333333333335,0.0,0.0,7473.366666666667,105.43333333333334,0.0,142.3,0.0,2692.4333333333334,0.0,215.0,4181.666666666667,0.0,0.0,0.0,0.0,6788.8
21,0.028901115703663695,0.01616271511737368,0.011494824768306338,0.011453345225394278,0.12253568008250454,0.11668704345560105,20.0,10.0,246.83416666666665,141.69666666666666,61.48384,86.56031999999999,45.65284000000001,55.37906999999999,15.831,31.18125,8.3,0.0,2.966666666666667,8379.1,12707.3,33.71866666666667,83.79100000000003,69.84266666666667,20.947750000000006,17.460666666666665,87.30333333333336,48.89491666666667,0.0,1.0,1.0,1.0,-0.09531623357228199,1.3333333333333333,0.26666666666666666,0.23333333333333334,0.0,0.0,5155.733333333334,98.23333333333333,0.0,165.36666666666667,0.0,3371.866666666667,0.0,249.0,5007.233333333334,0.0,0.0,0.0,0.0,7551.566666666667
22,0.03153961224805004,0.01660386295597666,0.01153495285737318,0.011499414336933932,0.13230554196715782,0.12612603718117352,11.0,12.0,182.2848484848485,151.6611111111111,87.29483636363638,82.83986666666668,62.22506363636365,53.19674166666667,25.06977272727273,29.643124999999998,10.652173913043478,0.0,3.5217391304347827,10982.347826086956,9978.434782608696,48.64913043478261,109.82347826086956,84.97050434782608,27.45586956521739,21.24262608695652,106.21313043478261,57.5146347826087,0.0,1.0,1.0,1.0,-0.28841027738818764,1.5217391304347827,0.0,0.2608695652173913,0.0,0.0,3453.521739130435,105.6086956521739,0.0,213.04347826086956,0.0,4864.913043478261,0.0,319.5652173913044,6117.434782608696,0.0,0.0,0.0,0.0,6524.913043478261
23,0.032506047887060914,0.016887120899329013,0.011597379070530383,0.011545454838283483,0.14311613535554005,0.1367612956769709,15.0,12.0,208.02777777777777,152.2888888888889,75.63605333333334,80.3796,54.28705333333333,50.92293333333334,21.349000000000004,29.456666666666667,9.962962962962964,0.0,3.5185185185185186,9980.962962962964,10995.296296296296,44.41814814814814,99.80962962962964,77.7442962962963,24.95240740740741,19.43607407407407,97.18037037037037,52.79188888888889,0.0,1.0,1.0,1.0,-0.18261399840700926,1.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.0,4370.518518518518,125.88888888888889,0.0,197.96296296296296,0.0,4441.814814814815,0.0,298.8888888888889,5539.148148148148,0.0,0.0,0.0,0.0,6624.777777777777
24,0.033822354932027024,0.01793702915329433,0.011659768432053423,0.011595057629404756,0.15411346960668434,0.14748814406633146,14.0,10.0,211.57857142857145,140.59166666666667,72.31588571428571,86.15263999999999,51.335528571428576,54.97339000000001,20.98035714285714,31.179249999999996,9.625,0.0,3.5416666666666665,10091.958333333334,10920.041666666666,44.959166666666654,100.91958333333332,78.0812,25.22989583333333,19.520299999999995,97.6015,52.85130416666667,0.0,1.0,1.0,1.0,-0.1839449858124255,1.4166666666666667,0.125,0.125,0.0,0.0,3964.5416666666665,105.75,0.0,192.5,0.0,4495.916666666667,0.0,288.75,5596.041666666667,0.0,0.0,0.0,0.0,6955.5
25,0.03594530353961631,0.018068465950281686,0.01174774938805388,0.011622538809307843,0.16244415457437153,0.15806993867487437,11.0,14.0,155.51969696969698,219.9297619047619,93.70123636363638,65.172,64.68805454545456,45.58682142857143,29.013181818181817,19.58517857142857,9.76,0.0,3.0,9493.4,11495.36,39.29320000000001,94.934,77.72486400000001,23.7335,19.431215999999996,97.15607999999999,53.99136400000001,0.0,1.0,1.0,1.0,-0.2094839605734768,1.56,0.08,0.32,0.0,0.0,4677.84,122.72,0.0,194.72,0.0,3929.32,0.0,292.8,5564.08,0.0,0.0,0.0,0.0,6817.52
26,0.03852683482964373,0.018031037003052097,0.011818123168293566,0.011660941665251435,0.17376821363340206,0.16670626980202904,15.0,15.0,225.7811111111111,228.07888888888888,71.44106666666667,59.64672,52.651566666666675,41.12855333333334,18.7895,18.51816666666667,8.033333333333333,0.0,3.3333333333333335,7461.533333333334,13615.8,27.597333333333335,74.61533333333333,65.54389333333333,18.65383333333333,16.38597333333333,81.92986666666668,46.89006000000001,0.0,1.0,1.0,1.0,-0.050404569892473224,1.5,0.16666666666666666,0.3333333333333333,0.0,0.0,6281.533333333334,120.0,0.0,160.66666666666666,0.0,2759.733333333333,0.0,241.0,4701.8,0.0,0.0,0.0,0.0,7334.266666666666
27,0.039343413211230846,0.018212352067807174,0.011881200910144545,0.011706642485696424,0.18294457819567878,0.17686166086236008,14.0,12.0,225.32619047619048,172.5861111111111,67.62331428571429,75.68866666666668,48.65510000000001,49.13866666666669,18.968214285714286,26.55,8.76923076923077,0.0,3.730769230769231,8987.0,12059.076923076924,38.49192307692307,89.86999999999999,71.34578461538462,22.467499999999998,17.836446153846147,89.18223076923076,48.87828461538463,0.0,1.0,1.0,1.0,-0.09494365177832936,1.4615384615384615,0.3076923076923077,0.38461538461538464,0.0,0.0,4849.307692307692,114.46153846153847,0.0,175.3846153846154,0.0,3849.1923076923076,0.0,263.0769230769231,5137.807692307692,0.0,0.0,0.0,0.0,7209.7692307692305
28,0.03858847341821704,0.01945312548577745,0.011945847161295688,0.011767665711937365,0.19226958067089164,0.1874559655195532,24.0,8.0,290.2604166666667,116.83333333333333,39.57173333333333,98.37799999999999,29.841525000000004,63.638625000000005,9.730208333333332,34.739375,6.625,0.0,4.3125,6393.0,14814.21875,24.987187499999997,63.92999999999999,54.273300000000006,15.982499999999998,13.568324999999998,67.84162500000001,38.290800000000004,0.0,1.0,1.0,1.0,0.14223118279569888,1.25,0.5625,0.1875,0.0,0.0,6169.78125,61.625,0.0,131.40625,0.0,2498.71875,0.0,198.75,3894.28125,0.0,0.0,0.0,0.0,8644.4375
29,0.0380224686254468,0.02002777483221051,0.012086009662203604,0.011821213219506934,0.20299489134173862,0.19847414755834727,22.0,8.0,278.6439393939394,132.9625,46.30749090909091,91.007,35.0018090909091,58.598875,11.305681818181817,32.408125,7.2,0.0,3.6666666666666665,6773.2,14387.733333333334,26.225000000000005,67.73200000000001,58.22735999999999,16.933000000000003,14.556839999999998,72.78420000000001,41.29435999999999,0.0,1.0,1.0,1.0,0.07494713261648737,1.2666666666666666,0.4,0.23333333333333334,0.0,0.0,6882.633333333333,79.8,0.0,142.26666666666668,0.0,2622.5,0.0,216.0,4150.7,0.0,0.0,0.0,0.0,7505.1
30,0.037006022912003556,0.020445427330663603,0.01219961970353383,0.011875274423965004,0.214571665199436,0.2094555421662143,17.0,12.0,242.6107843137255,164.79166666666666,60.97731764705882,76.99906666666666,44.566288235294124,49.238858333333326,16.41102941176471,27.760208333333328,8.482758620689655,0.0,4.758620689655173,8442.896551724138,12624.586206896553,35.99896551724138,84.42896551724138,67.60700689655172,21.107241379310345,16.901751724137924,84.50875862068969,46.499765517241386,0.0,1.0,1.0,1.0,-0.04166141391669763,1.4137931034482758,0.1724137931034483,0.13793103448275862,0.0,0.0,5653.551724137931,107.37931034482759,0.0,169.6551724137931,0.0,3599.896551724138,0.0,254.48275862068965,4843.0,0.0,0.0,0.0,0.0,6971.0344827586205
31,0.037281311327245346,0.020947891415548404,0.012268044977886488,0.011927669655936139,0.22473896358253653,0.22101731281379297,16.0,10.0,251.10208333333333,161.61833333333334,55.87520000000001,82.15871999999999,40.67723125,54.11447,15.197968750000001,28.044249999999998,8.653846153846153,0.0,4.730769230769231,8055.538461538462,13001.115384615385,33.59384615384615,80.5553846153846,65.98424615384616,20.13884615384615,16.496061538461536,82.48030769230769,45.8454,0.0,1.0,1.0,1.0,-0.027002688172043043,1.3846153846153846,0.38461538461538464,0.15384615384615385,0.0,0.0,6338.7692307692305,109.65384615384616,0.0,173.07692307692307,0.0,3359.3846153846152,0.0,259.61538461538464,4696.153846153846,0.0,0.0,0.0,0.0,6662.346153846154
32,0.0391928537648284,0.0210338783268115,0.012376057355610641,0.011979270454018882,0.2362438117897776,0.23147401090393468,14.0,11.0,190.3047619047619,187.0969696969697,82.2258285714286,69.39316363636364,58.336900000000014,44.925663636363645,23.888928571428572,24.467500000000005,9.6,0.0,4.96,9657.4,11333.6,42.26359999999999,96.57399999999998,76.57945600000001,24.143499999999996,19.144864,95.72432,52.435956000000026,0.0,1.0,1.0,1.0,-0.17464059139784957,1.44,0.24,0.36,0.0,0.0,4792.8,128.0,0.0,192.0,0.0,4226.36,0.0,288.0,5431.04,0.0,0.0,0.0,0.0,6540.8
33,0.04204679899996184,0.021367011095456013,0.01243377650604569,0.01204502670780721,0.24678830435395813,0.24292762623230973,11.0,16.0,155.56060606060606,206.17395833333333,95.95927272727273,67.4807,66.9685909090909,45.7747625,28.990681818181816,21.705937500000005,9.74074074074074,0.0,5.148148148148148,9869.518518518518,11133.222222222223,41.62444444444445,98.69518518518517,79.0830814814815,24.673796296296292,19.770770370370368,98.85385185185184,54.40928518518521,0.0,1.0,1.0,1.0,-0.21884599429178292,1.5925925925925926,0.37037037037037035,0.37037037037037035,0.0,0.0,3856.703703703704,109.22222222222223,0.0,194.8148148148148,0.0,4162.444444444444,0.0,292.22222222222223,5707.074074074074,0.0,0.0,0.0,0.0,7276.518518518518
34,0.04370562677986488,0.022636955993958714,0.012601628681548453,0.01210854361276335,0.25907352222734653,0.25508919733160634,15.0,12.0,195.79333333333335,139.57222222222222,75.4432,88.46879999999999,52.19970000000002,57.04130000000001,23.243499999999994,31.4275,9.851851851851851,0.0,4.888888888888889,10752.333333333334,10248.37037037037,48.922222222222224,107.52333333333334,81.23235555555556,26.880833333333335,20.308088888888875,101.54044444444443,54.3515222222222,0.0,1.0,1.0,1.0,-0.2175520211071287,1.4444444444444444,0.3333333333333333,0.14814814814814814,0.0,0.0,3315.6666666666665,106.07407407407408,0.0,196.66666666666666,0.0,4892.222222222223,0.0,295.55555555555554,5860.111111111111,0.0,0.0,0.0,0.0,6932.7037037037035
35,0.04332904621029096,0.02324824973779555,0.0127285400235269,0.012206060675131527,0.27033182955008717,0.2668208427141709,21.0,10.0,256.5452380952381,136.535,55.58521904761906,85.92976000000002,41.14331428571429,54.00126,14.44190476190476,31.928500000000007,8.064516129032258,0.0,4.903225806451613,8033.096774193548,13069.935483870968,33.66806451612904,80.3309677419355,65.37378064516129,20.082741935483874,16.34344516129032,81.71722580645158,45.291038709677416,0.0,1.0,1.0,1.0,-0.01458420048560531,1.3225806451612903,0.3225806451612903,0.22580645161290322,0.0,0.0,6368.419354838709,93.2258064516129,0.0,160.80645161290323,0.0,3366.8064516129034,0.0,241.93548387096774,4666.290322580645,0.0,0.0,0.0,0.0,6701.5161290322585
36,0.044863290477146184,0.023158417090995996,0.012818122120061861,0.01228994586477523,0.2815797612119868,0.27878719767411214,14.0,17.0,196.73095238095237,231.75392156862745,81.504,60.445082352941185,58.565071428571436,42.488758823529416,22.938928571428573,17.95632352941177,8.64516129032258,0.0,5.193548387096774,8082.612903225807,12956.225806451614,30.578709677419354,80.82612903225805,69.95556129032259,20.206532258064513,17.488890322580644,87.44445161290325,49.74902903225806,0.0,1.0,1.0,1.0,-0.11444957509538685,1.5483870967741935,0.06451612903225806,0.41935483870967744,0.0,0.0,6031.064516129032,128.51612903225808,0.0,172.29032258064515,0.0,3057.8709677419356,0.0,259.35483870967744,5024.741935483871,0.0,0.0,0.0,0.0,6925.1612903225805
37,0.05211477367018121,0.022910360131904034,0.013046815735092364,0.012366768911407396,0.29290044248628905,0.2919635767518211,10.0,18.0,128.12833333333333,239.06203703703704,106.81536000000003,55.66337777777778,73.72761000000001,38.75948888888889,33.08775,16.903888888888886,9.214285714285714,0.0,5.785714285714286,9073.535714285714,11966.57142857143,37.65642857142858,90.73535714285713,73.93194285714286,22.68383928571428,18.482985714285714,92.41492857142858,51.24810357142859,0.0,1.0,1.0,1.0,-0.14803099398361505,1.6428571428571428,0.03571428571428571,0.4642857142857143,0.0,0.0,4467.321428571428,98.82142857142857,0.0,183.64285714285714,0.0,3765.6428571428573,0.0,276.42857142857144,5307.892857142857,0.0,0.0,0.0,0.0,7499.25
