,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.030918264719679556,0.022315532216837863,0.011632703607457908,0.01165292095060718,0.043049674735657836,0.042879823057154674,12.0,13.0,182.4986111111111,208.2128205128205,99.28533333333333,88.6129230769231,74.18325,67.24523076923079,25.10208333333334,21.36769230769231,9.2,0.0,1.88,9264.08,11752.2,40.495999999999995,92.64079999999998,93.73567999999999,23.160199999999996,23.433919999999993,117.16960000000003,70.57548,0.0,1.0,0.92,0.92,-0.5809919354838712,1.52,0.0,0.0,0.0,0.0,4802.56,122.72,0.0,184.0,0.0,4049.6,0.0,276.0,5214.48,0.0,0.0,0.0,0.0,6949.64
11,0.03288711502763066,0.027202830736618742,0.01171748093752196,0.011747806722346208,0.0493058281973819,0.04941896652733937,3.0,13.0,113.33888888888889,189.24615384615385,139.85600000000002,101.70461538461538,104.80100000000003,77.55365384615385,35.055,24.150961538461537,10.25,0.0,2.375,10478.1875,10500.8125,43.920624999999994,104.781875,108.858,26.19546875,27.214499999999997,136.07250000000002,82.66253125000003,0.0,1.0,0.9375,1.0,-0.8517592125896059,1.8125,0.0,0.0,0.0,0.0,3887.125,107.5,0.0,205.0,0.0,4392.0625,0.0,307.5,6086.125,0.0,0.0,0.0,0.0,6613.6875
12,0.040315251352693836,0.031518626983929106,0.011748836215192807,0.011794462379272437,0.055730877894654265,0.05491593739586088,9.0,12.0,128.5388888888889,205.10555555555555,125.43111111111112,98.79200000000002,92.4438888888889,77.03595833333334,32.98722222222222,21.756041666666665,10.523809523809524,0.0,2.7142857142857144,10627.761904761905,10337.47619047619,44.76380952380953,106.27761904761904,110.2087619047619,26.56940476190476,27.55219047619047,137.7609523809524,83.63935714285715,0.0,1.0,1.0,0.9523809523809523,-0.8736415130568359,1.5714285714285714,0.047619047619047616,0.047619047619047616,0.0,0.0,3471.1428571428573,107.80952380952381,0.0,210.23809523809524,0.0,4476.380952380952,0.0,315.7142857142857,6151.380952380952,0.0,0.0,0.0,0.0,6866.333333333333
13,0.04373906585021316,0.032838759817106426,0.011802646812086497,0.011861171001214754,0.061932714548721644,0.060678883509548774,12.0,17.0,194.8736111111111,251.68529411764706,93.56533333333334,70.70870588235294,70.21345833333334,55.56179411764706,23.351875000000003,15.146911764705886,7.689655172413793,0.0,2.206896551724138,7416.827586206897,13690.620689655172,29.44689655172414,74.16827586206897,80.16662068965519,18.54206896551724,20.041655172413797,100.20827586206896,61.62455172413792,0.0,1.0,1.0,1.0,-0.38047830923248066,1.5862068965517242,0.0,0.10344827586206896,0.0,0.0,6049.724137931034,109.65517241379311,0.0,151.20689655172413,0.0,2944.689655172414,0.0,230.68965517241378,4472.137931034483,0.0,0.0,0.0,0.0,7640.896551724138
14,0.04550150467540901,0.03950536124861771,0.01184969489821354,0.011931966937493654,0.06927987420568392,0.06634022284249182,19.0,10.0,262.81052631578945,171.645,64.39494736842104,103.7664,50.847184210526315,76.98890000000002,13.547763157894739,26.777499999999996,7.482758620689655,0.0,2.3448275862068964,7243.896551724138,13882.448275862069,28.944827586206898,72.43896551724137,77.97131034482757,18.109741379310343,19.492827586206893,97.46413793103447,59.86156896551724,0.0,1.0,1.0,1.0,-0.34098496786552973,1.3448275862068966,0.1724137931034483,0.06896551724137931,0.0,0.0,6369.0344827586205,100.27586206896552,0.0,147.89655172413794,0.0,2894.4827586206898,0.0,224.48275862068965,4349.413793103448,0.0,0.0,0.0,0.0,7513.413793103448
15,0.04554217986777616,0.04485369604344985,0.01190680867516944,0.012017888380395626,0.07501888124406174,0.07420393484329495,15.0,13.0,270.0422222222222,191.2153846153846,57.44853333333333,93.1606153846154,44.975699999999996,69.32907692307694,12.472833333333336,23.831538461538464,7.678571428571429,0.0,2.9642857142857144,7098.607142857143,14006.642857142857,30.092857142857145,70.98607142857142,74.02914285714287,17.746517857142855,18.507285714285707,92.53642857142857,56.282625,0.0,1.0,1.0,1.0,-0.260811491935484,1.4642857142857142,0.17857142857142858,0.0,0.0,0.0,6763.25,109.82142857142857,0.0,153.57142857142858,0.0,3009.285714285714,0.0,230.35714285714286,4089.3214285714284,0.0,0.0,0.0,0.0,7243.392857142857
16,0.047637738835776995,0.048072661389085995,0.011984953999163984,0.012082432483094548,0.08419892655903638,0.08199451281176341,13.0,12.0,215.21025641025642,213.86805555555557,88.33476923076924,85.428,68.02553846153846,64.77091666666666,20.309230769230773,20.657083333333336,8.36,0.0,3.0,8190.48,12873.96,33.41959999999999,81.90480000000001,86.93951999999999,20.476200000000002,21.734879999999993,108.67439999999996,66.46332000000001,0.0,1.0,1.0,1.0,-0.48887365591397847,1.48,0.08,0.08,0.0,0.0,5678.72,116.56,0.0,167.2,0.0,3341.96,0.0,250.8,4848.52,0.0,0.0,0.0,0.0,7195.24
17,0.05463429779258749,0.05282308736070455,0.012093912925689105,0.012155196855682691,0.09153570739758607,0.09016515979831058,10.0,16.0,148.22,228.76041666666666,112.38720000000004,82.566,82.2582,64.22084375,30.12900000000001,18.34515625,9.346153846153847,0.0,3.5,9150.961538461539,11867.0,39.27961538461538,91.50961538461539,94.03569230769232,22.877403846153847,23.50892307692307,117.5446153846154,71.15828846153846,0.0,1.0,1.0,1.0,-0.5940476805900196,1.6153846153846154,0.07692307692307693,0.0,0.0,0.0,4668.884615384615,114.3076923076923,0.0,186.34615384615384,0.0,3927.9615384615386,0.0,280.38461538461536,5223.0,0.0,0.0,0.0,0.0,7198.115384615385
18,0.05748382131343208,0.055285711258479316,0.012156464139703026,0.012295417328454397,0.10094990912744634,0.09892572587708905,13.0,23.0,209.85897435897434,276.6760869565217,91.888,56.87234782608695,70.7778076923077,45.25126086956523,21.11019230769231,11.621086956521738,6.611111111111111,0.0,3.1666666666666665,6019.083333333333,15152.861111111111,21.370555555555555,60.190833333333345,69.5168888888889,15.047708333333336,17.379222222222225,86.89611111111111,54.46918055555557,0.0,1.0,0.9444444444444444,1.0,-0.2201877364595779,1.6388888888888888,0.027777777777777776,0.2777777777777778,0.0,0.0,6685.75,96.77777777777777,0.0,131.94444444444446,0.0,2137.0555555555557,0.0,198.33333333333334,3882.027777777778,0.0,0.0,0.0,0.0,8467.111111111111
19,0.06441367325172498,0.05352512629460489,0.012190525061332362,0.012382296650616544,0.10935375708592417,0.10628191801982212,12.0,27.0,195.70138888888889,301.80555555555554,96.26266666666669,42.04977777777779,73.04870833333334,34.012740740740746,23.213958333333334,8.037037037037036,5.743589743589744,0.0,3.923076923076923,5082.74358974359,16149.48717948718,18.141282051282044,50.8274358974359,58.73066666666667,12.706858974358974,14.68266666666666,73.41333333333333,46.02380769230769,0.0,1.0,1.0,1.0,-0.030999276261373103,1.6923076923076923,0.0,0.41025641025641024,0.0,0.0,7499.205128205128,80.28205128205128,0.0,114.17948717948718,0.0,1814.128205128205,0.0,172.30769230769232,3268.6153846153848,0.0,0.0,0.0,0.0,8650.28205128205
20,0.06522001410404052,0.05999191662550518,0.012262852110573784,0.01250536904947581,0.11701687831242794,0.11410431481857136,22.0,10.0,286.72121212121215,152.18166666666667,52.08654545454545,115.0672,41.96881818181819,85.66069999999999,10.117727272727272,29.4065,7.40625,0.0,4.09375,6458.1875,14680.65625,24.91125,64.58187500000001,71.768,16.145468750000003,17.941999999999997,89.71000000000001,55.62253125000001,0.0,1.0,1.0,1.0,-0.2460244455645162,1.3125,0.28125,0.09375,0.0,0.0,5871.96875,89.84375,0.0,148.125,0.0,2491.125,0.0,222.1875,3967.0625,0.0,0.0,0.0,0.0,8808.6875
21,0.06784165664429627,0.06569069233613294,0.012423803278674537,0.012690886039252008,0.12577196117712489,0.12469526474751869,19.0,9.0,257.7219298245614,131.8351851851852,66.34105263157895,120.71822222222224,52.105131578947365,88.21238888888891,14.235921052631582,32.505833333333335,8.428571428571429,0.0,3.892857142857143,8043.357142857143,13035.5,33.94642857142857,80.43357142857143,83.81942857142859,20.108392857142857,20.954857142857144,104.77428571428572,63.71103571428572,0.0,1.0,1.0,1.0,-0.4272185419866873,1.3214285714285714,0.03571428571428571,0.03571428571428571,0.0,0.0,5290.571428571428,98.71428571428571,0.0,168.57142857142858,0.0,3394.6428571428573,0.0,252.85714285714286,4648.714285714285,0.0,0.0,0.0,0.0,7744.928571428572
22,0.06898168527192289,0.06991659031400181,0.012497805526048006,0.01280103889624707,0.13462865082256653,0.1326780898493135,17.0,13.0,250.2509803921569,207.18974358974359,67.44000000000001,92.6572307692308,52.085,71.27473076923077,15.354999999999999,21.3825,7.966666666666667,0.0,4.633333333333334,7186.766666666666,13895.466666666667,28.464666666666666,71.86766666666668,78.36746666666666,17.96691666666667,19.591866666666657,97.95933333333332,60.400549999999996,0.0,1.0,1.0,1.0,-0.3530589157706094,1.4333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,7071.6,119.33333333333333,0.0,158.43333333333334,0.0,2846.4666666666667,0.0,239.0,4340.3,0.0,0.0,0.0,0.0,6823.866666666667
23,0.07169251024124296,0.07387363623719884,0.012696844854163107,0.012994856801063371,0.14574105144408742,0.1414121947328575,18.0,16.0,251.55370370370372,199.48958333333334,67.64533333333334,91.38099999999999,52.44616666666667,68.70928125,15.199166666666668,22.67171875,7.5588235294117645,0.0,5.117647058823529,7486.264705882353,13623.176470588236,30.894411764705886,74.86264705882354,78.8150588235294,18.715661764705885,19.703764705882342,98.51882352941175,60.09939705882353,0.0,1.0,1.0,1.0,-0.3463126581277673,1.4705882352941178,0.029411764705882353,0.058823529411764705,0.0,0.0,6523.735294117647,111.61764705882354,0.0,151.1764705882353,0.0,3089.4411764705883,0.0,226.76470588235293,4396.823529411765,0.0,0.0,0.0,0.0,7099.441176470588
24,0.07335917191334737,0.07762881505285765,0.012969292101773,0.013220669018014391,0.15612608830268654,0.1531866989379628,15.0,21.0,253.96555555555554,266.5571428571428,71.5648,63.65485714285713,56.78880000000001,50.62819047619049,14.776000000000002,13.026666666666664,6.444444444444445,0.0,4.888888888888889,5502.222222222223,15678.638888888889,17.689166666666665,55.02222222222221,66.95066666666666,13.755555555555553,16.737666666666666,83.68833333333335,53.19511111111111,0.0,1.0,1.0,1.0,-0.19164675428116296,1.5833333333333333,0.05555555555555555,0.08333333333333333,0.0,0.0,8099.611111111111,96.66666666666667,0.0,128.13888888888889,0.0,1768.9166666666667,0.0,193.33333333333334,3733.3055555555557,0.0,0.0,0.0,0.0,7579.027777777777
25,0.08372221384951517,0.08527992074987079,0.013212097686406426,0.013346135168363757,0.16607520161703665,0.16311003410904598,14.0,14.0,179.33333333333334,179.92738095238096,101.71314285714286,99.98400000000002,76.18421428571428,74.54953571428574,25.52892857142857,25.434464285714288,10.0,0.0,5.357142857142857,10192.67857142857,10777.82142857143,45.89642857142858,101.92678571428574,100.84857142857142,25.481696428571436,25.212142857142847,126.0607142857143,75.36687500000001,0.0,1.0,1.0,1.0,-0.6883260528673836,1.5,0.0,0.03571428571428571,0.0,0.0,4148.178571428572,128.5,0.0,200.0,0.0,4589.642857142857,0.0,300.0,5603.035714285715,0.0,0.0,0.0,0.0,6629.642857142857
26,0.08840829473340797,0.08464213534068059,0.013397381521989306,0.01358439718315714,0.17641045534107921,0.1732789826818726,15.0,27.0,238.5388888888889,298.3314814814815,76.30400000000002,45.515851851851856,59.3115,36.98890740740741,16.9925,8.526944444444446,5.5476190476190474,0.0,5.261904761904762,4620.142857142857,16618.619047619046,14.765,46.20142857142856,56.51161904761904,11.55035714285714,14.12790476190476,70.6395238095238,44.96126190476191,0.0,1.0,1.0,1.0,-0.007196727257211203,1.6428571428571428,0.047619047619047616,0.2857142857142857,0.0,0.0,7714.5952380952385,83.21428571428571,0.0,110.5952380952381,0.0,1476.5,0.0,166.42857142857142,3143.6428571428573,0.0,0.0,0.0,0.0,8904.02380952381
27,0.0910174449788736,0.08964972400165597,0.013650369258374017,0.013884164119755984,0.18850995675906845,0.18396037251798472,19.0,16.0,254.36403508771932,250.41875,66.8901052631579,73.33999999999999,52.11523684210525,58.0834375,14.774868421052632,15.256562500000003,6.885714285714286,0.0,6.257142857142857,5998.028571428571,15153.628571428571,21.151142857142855,59.98028571428571,69.83862857142856,14.995071428571428,17.45965714285714,87.2982857142857,54.84355714285715,0.0,1.0,1.0,1.0,-0.22857430875576043,1.457142857142857,0.02857142857142857,0.14285714285714285,0.0,0.0,7320.285714285715,103.28571428571429,0.0,137.4857142857143,0.0,2115.114285714286,0.0,206.57142857142858,3882.9142857142856,0.0,0.0,0.0,0.0,7833.342857142857
28,0.08821717953728228,0.09220907356862297,0.013915952571658818,0.014102308556043315,0.19947691327786618,0.19434074670176035,27.0,18.0,297.9104938271605,249.1259259259259,44.403555555555556,70.64533333333333,35.81346296296296,55.16227777777778,8.590092592592592,15.483055555555552,5.488888888888889,0.0,6.088888888888889,4538.9111111111115,16703.8,14.918666666666663,45.3891111111111,54.90026666666667,11.347277777777775,13.72506666666666,68.62533333333336,43.552988888888905,0.0,1.0,1.0,1.0,0.024350607327757793,1.4,0.2,0.2222222222222222,0.0,0.0,7824.955555555555,82.33333333333333,0.0,109.28888888888889,0.0,1491.8666666666666,0.0,164.66666666666666,3047.0444444444443,0.0,0.0,0.0,0.0,8878.844444444445
29,0.08929021534957206,0.09982328059458506,0.01408909082373397,0.014417506976721409,0.21022402589181227,0.20467547716599246,22.0,16.0,267.6757575757576,221.89791666666667,61.56509090909091,87.40600000000002,48.700886363636364,68.04412500000001,12.864204545454543,19.361874999999998,7.052631578947368,0.0,6.7894736842105265,6240.026315789473,14904.052631578947,22.05868421052632,62.400263157894734,72.44547368421053,15.600065789473684,18.111368421052624,90.55684210526317,56.84540789473683,0.0,1.0,1.0,1.0,-0.27341863563478597,1.4210526315789473,0.07894736842105263,0.23684210526315788,0.0,0.0,7161.5,102.65789473684211,0.0,140.68421052631578,0.0,2205.8684210526317,0.0,211.57894736842104,4034.157894736842,0.0,0.0,0.0,0.0,7742.5526315789475
30,0.09087353140642414,0.09692625634548169,0.014257174458497814,0.01464769602592831,0.22185307403563617,0.2154757562098246,23.0,22.0,268.9130434782609,284.67348484848486,62.95234782608695,53.28581818181818,50.250934782608695,42.85025,12.701413043478258,10.435568181818182,5.622222222222222,0.0,6.444444444444445,4637.466666666666,16597.088888888888,13.91866666666667,46.37466666666668,58.22648888888888,11.59366666666667,14.55662222222222,72.78311111111111,46.63282222222222,0.0,1.0,1.0,1.0,-0.04464207487056956,1.488888888888889,0.06666666666666667,0.13333333333333333,0.0,0.0,8047.7555555555555,84.33333333333333,0.0,111.44444444444444,0.0,1391.8666666666666,0.0,168.66666666666666,3245.6,0.0,0.0,0.0,0.0,8549.333333333334
31,0.09674633244729235,0.09913961169030486,0.014436915530040955,0.015000119278837841,0.23302511609471746,0.22630158859273963,14.0,16.0,196.36428571428573,253.37708333333333,97.72114285714285,68.104,74.65239285714286,53.1974375,23.068749999999998,14.9065625,7.9,0.0,7.666666666666667,7486.233333333334,13606.266666666666,29.189000000000004,74.86233333333331,81.92533333333336,18.715583333333328,20.481333333333335,102.40666666666668,63.20974999999999,0.0,1.0,1.0,1.0,-0.4159890232974911,1.5333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,6336.233333333334,112.0,0.0,157.5,0.0,2918.9,0.0,237.0,4567.333333333333,0.0,0.0,0.0,0.0,7270.033333333334
32,0.10129817964928385,0.10287897660852666,0.014690904648582567,0.015214691100847328,0.24432504720020723,0.23787789525225161,17.0,19.0,224.18627450980392,256.18070175438595,79.59058823529412,70.94568421052632,60.45470588235294,56.4766052631579,19.13588235294118,14.46907894736842,7.305555555555555,0.0,7.083333333333333,6669.138888888889,14464.333333333334,24.912777777777777,66.6913888888889,75.028,16.672847222222224,18.756999999999998,93.78500000000001,58.355152777777775,0.0,1.0,1.0,1.0,-0.3072390855236958,1.5277777777777777,0.1388888888888889,0.08333333333333333,0.0,0.0,7160.944444444444,100.66666666666667,0.0,145.69444444444446,0.0,2491.277777777778,0.0,219.16666666666666,4177.861111111111,0.0,0.0,0.0,0.0,7303.388888888889
33,0.10326625077201372,0.0971193413743985,0.014951935102933007,0.015487415516587848,0.2545092578240493,0.24633106399417645,19.0,25.0,254.3877192982456,294.822,70.37305263157894,44.0096,55.58805263157895,34.96990000000001,14.784999999999998,9.0397,5.386363636363637,0.0,8.590909090909092,4608.25,16641.704545454544,15.23181818181818,46.082499999999996,55.39381818181818,11.520624999999999,13.84845454545454,69.24227272727275,43.87319318181819,0.0,1.0,1.0,1.0,0.017177572091886518,1.5681818181818181,0.06818181818181818,0.25,0.0,0.0,8102.863636363636,80.79545454545455,0.0,106.6590909090909,0.0,1523.1818181818182,0.0,161.5909090909091,3085.068181818182,0.0,0.0,0.0,0.0,8538.84090909091
34,0.10562847861224643,0.09790697148618537,0.015307542943725036,0.015789502636400027,0.2629961960407297,0.2570797020894538,18.0,24.0,258.3296296296296,265.65972222222223,67.68622222222223,53.428000000000004,53.60761111111111,42.387791666666665,14.078611111111112,11.040208333333334,6.119047619047619,0.0,8.547619047619047,4936.952380952381,15751.095238095239,16.441190476190478,49.3695238095238,59.53866666666667,12.34238095238095,14.884666666666662,74.42333333333333,47.196285714285715,0.0,1.0,1.0,1.0,-0.05726446492575529,1.5714285714285714,0.047619047619047616,0.14285714285714285,0.0,0.0,7965.809523809524,91.78571428571429,0.0,121.33333333333333,0.0,1644.1190476190477,0.0,183.57142857142858,3292.8333333333335,0.0,0.0,0.0,0.0,8299.547619047618
35,0.10719773355616959,0.09933350176926789,0.015613886071522951,0.016104254312925417,0.27369368935896277,0.26701678660084555,22.0,21.0,284.2310606060606,264.09206349206346,53.58909090909092,63.46590476190477,43.108750000000015,50.10364285714286,10.480340909090911,13.362261904761905,5.8604651162790695,0.0,8.30232558139535,4755.116279069767,16463.74418604651,15.145581395348836,47.55116279069768,58.4126511627907,11.88779069767442,14.603162790697672,73.01581395348838,46.52486046511629,0.0,1.0,1.0,1.0,-0.04222357672751529,1.4883720930232558,0.11627906976744186,0.023255813953488372,0.0,0.0,8288.302325581395,87.90697674418605,0.0,116.4186046511628,0.0,1514.5581395348838,0.0,175.8139534883721,3240.5581395348836,0.0,0.0,0.0,0.0,8175.441860465116
36,0.1109897192394343,0.09948645853829237,0.015905836477877716,0.016555019690230207,0.2842314748005066,0.2777590287696174,22.0,21.0,254.12651515151518,280.53571428571433,69.6530909090909,54.140952380952385,54.88070454545455,43.13690476190477,14.772386363636365,11.004047619047618,6.232558139534884,0.0,8.813953488372093,5172.813953488372,16021.441860465116,17.292558139534886,51.72813953488372,62.07739534883722,12.93203488372093,15.5193488372093,77.59674418604651,49.14536046511628,0.0,1.0,1.0,1.0,-0.10092653371676259,1.4883720930232558,0.046511627906976744,0.3488372093023256,0.0,0.0,7360.0,93.48837209302326,0.0,124.27906976744185,0.0,1729.2558139534883,0.0,186.97674418604652,3443.5581395348836,0.0,0.0,0.0,0.0,8661.441860465116
