,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010549031647617415,0.010536496527380392,0.010028263410107617,0.010026745515609161,0.04519934260682743,0.044166113830137445,115.0,125.0,131.134,149.18,11.323623188405797,9.51626666666667,3.66159420289855,2.474533333333335,8.991156462585034,7.721198830409357,8.308254716981132,-13.465628229166661,-10.602754198692514,10.382291666666662,0.16239607741376888,0.0,0.8833333333333333,1.0,1.3291666666666666,1.5041666666666667,0.9375,0.9416666666666667,1.5208333333333333,1.167975,3.0433333333333326,0.0,7642.575,110.85,0.0,5.079166666666667,0.0,17.666666666666668,440.3375,26.5,459.92083333333335,8.833333333333334,0.0,0.0,71.75
11,0.010722591959957393,0.010569100394448373,0.010035608993552382,0.010034404767704026,0.05056147632594128,0.04951454655422691,117.0,108.0,170.3514,132.0688,5.066381766381766,10.732716049382718,0.006125356125356125,3.21604938271605,5.061253561253561,8.45625,6.591392801251956,-12.276021888888891,-10.814852750886445,7.786222222222226,0.14975615142733836,0.0,0.9466666666666667,1.0,1.6311111111111112,1.7244444444444444,0.9511111111111111,0.9511111111111111,1.48,1.3440897777777785,1.5468888888888892,0.0,7012.0888888888885,60.013333333333335,0.0,9.986666666666666,0.0,18.933333333333334,374.36,28.4,539.1066666666667,9.466666666666667,0.0,0.0,32.8
12,0.010920951444048251,0.010571457487316055,0.010045304076508523,0.010042012895870188,0.05606602470542279,0.05554970416451058,103.0,112.0,140.2358,92.1426,4.98009708737864,11.69717261904762,0.0,6.731994047619047,4.984466019417476,8.059420289855073,6.218023255813954,-13.838076795865625,-10.217674412222541,8.479224806201552,0.11839801081596833,0.0,0.8,1.0,1.5534883720930233,1.8232558139534885,0.9720930232558139,0.9767441860465116,1.5209302325581395,1.0808297674418599,3.506899224806201,0.0,7434.069767441861,87.41395348837209,0.0,7.623255813953488,0.0,16.0,298.33953488372094,24.0,428.07441860465116,8.0,0.0,0.0,123.0
13,0.01102983390762076,0.010692378551634091,0.010055888617463865,0.010052027241593839,0.0619674944832485,0.06194960401490315,101.0,119.0,138.83360000000002,166.77980000000008,7.314686468646864,8.266946778711487,0.5562706270627062,1.6323529411764708,6.8275,6.925584795321638,6.879750778816201,-12.02085358585859,-10.911062946574638,7.82977272727272,0.11591337640928771,0.0,0.9727272727272728,1.0,1.7954545454545454,1.9,0.9818181818181818,0.9772727272727273,1.540909090909091,1.3891518181818183,1.1383333333333334,0.0,7253.622727272727,51.527272727272724,0.0,10.122727272727273,0.0,19.454545454545453,401.48636363636365,29.181818181818183,557.9545454545455,9.727272727272727,0.0,0.0,16.772727272727273
14,0.011226704197456814,0.010776699100742356,0.010067846309088522,0.010062823084464944,0.06815004789122835,0.06859048768651162,122.0,120.0,178.2204,160.53340000000003,6.304508196721313,10.39916666666667,0.0,0.6591666666666668,6.3045081967213115,9.74,8.008057851239668,-11.604244042699728,-10.936872897721683,8.334917355371898,0.158679445981628,0.0,1.0,1.0,1.962809917355372,2.06198347107438,0.9834710743801653,0.987603305785124,1.4958677685950412,1.3998090909090912,0.3268595041322314,0.0,7226.309917355372,19.611570247933884,0.0,13.231404958677686,0.0,20.0,480.4834710743802,30.0,559.4256198347107,10.0,0.0,0.0,0.0
15,0.011270809247415017,0.010927080145862108,0.01008190725108638,0.010074402283402088,0.07494751377317903,0.07516925352384479,104.0,124.0,145.5544,166.73200000000003,9.862820512820516,6.524059139784947,0.9387820512820512,0.04422043010752688,9.011165048543688,6.479838709677419,7.6284140969163,-11.377185526315786,-10.169278125491944,8.047002923976615,0.2060757032358681,0.0,0.9956140350877193,1.0,2.0701754385964914,2.232456140350877,0.9868421052631579,0.9736842105263158,1.543859649122807,1.3696771929824554,0.452266081871345,0.0,7410.605263157895,24.43859649122807,0.0,12.302631578947368,0.0,19.912280701754387,455.6842105263158,29.86842105263158,544.9824561403509,9.956140350877194,0.0,0.0,2.6973684210526314
16,0.01145151700722197,0.011095273841094523,0.01009585323061685,0.010087595249052665,0.08188402997944641,0.08216756724511934,117.0,118.0,160.16060000000002,170.7578,7.33304843304843,6.915254237288138,0.2810541310541311,0.23149717514124293,7.051994301994301,6.6857344632768365,6.868085106382979,-11.229150106382972,-10.929996305841613,7.123262411347521,0.07676708117315204,0.0,1.0,1.0,2.1872340425531913,2.2851063829787233,0.9957446808510638,0.9914893617021276,1.5021276595744681,1.408163404255319,0.2561702127659575,0.0,7523.617021276596,15.370212765957447,0.0,14.170212765957446,0.0,20.0,412.02553191489363,30.0,563.6468085106383,10.0,0.0,0.0,0.0
17,0.011596353554427308,0.011144367318057218,0.010111499738884831,0.010104521346126482,0.08952168075623443,0.08902925217282522,122.0,113.0,175.40040000000002,139.8612,7.289890710382517,10.562684365781715,0.27021857923497267,2.8659292035398245,7.021857923497269,8.697333333333335,7.776576576576575,-12.58740911347519,-10.699433179334441,8.863617021276594,0.15972415285076857,0.0,0.9446808510638298,1.0,2.2425531914893617,2.4127659574468083,0.9914893617021276,1.0,1.4808510638297872,1.3415387234042557,1.5183687943262416,0.0,7470.144680851064,57.08085106382979,0.0,10.14468085106383,0.0,18.893617021276597,440.7148936170213,28.340425531914892,538.0893617021277,9.446808510638299,0.0,0.0,34.02127659574468
18,0.011647296123957011,0.011226023684417665,0.010127579490841632,0.010119644980300735,0.09663965627776841,0.0969987373697189,122.0,110.0,142.4744,161.80620000000002,10.962431693989071,8.020606060606065,3.9225409836065563,0.38833333333333336,8.182063492063492,7.702293577981651,7.937694704049845,-13.39030785440612,-10.714509634820589,9.567600574712639,0.21954531794017723,0.0,0.9224137931034483,1.0,2.3577586206896552,2.5172413793103448,1.0,0.9913793103448276,1.4741379310344827,1.3115543103448284,2.2468390804597695,0.0,6810.228448275862,87.09482758620689,0.0,7.875,0.0,18.448275862068964,439.24568965517244,27.67241379310345,526.2413793103449,9.224137931034482,0.0,0.0,47.71551724137931
19,0.01174900532903467,0.011326367197373852,0.010148740164007405,0.010137573204766687,0.10507118175397416,0.10507625490873489,119.0,119.0,170.84439999999998,154.28420000000003,8.749439775910366,9.389075630252103,1.3456582633053222,1.7542016806722691,7.5952586206896555,7.901304347826087,7.747619047619048,-12.350883263305333,-10.738957232408579,9.069257703081227,0.20175859826421766,0.0,0.9705882352941176,1.0,2.4789915966386555,2.6134453781512605,1.0,1.0,1.5,1.3660865546218484,1.549929971988796,0.0,7586.428571428572,74.90756302521008,0.0,9.38655462184874,0.0,19.41176470588235,451.15966386554624,29.11764705882353,546.7058823529412,9.705882352941176,0.0,0.0,18.08823529411765
20,0.011950025971828735,0.011469611102666505,0.010171104499630594,0.010157844521577069,0.1133318213405978,0.11414508533838241,120.0,132.0,173.1218,178.041,7.063333333333336,7.5560606060606075,0.1586111111111111,1.4266414141414137,6.9047222222222215,6.52486559139785,6.711680327868852,-11.905710692239856,-10.992432461093285,7.321428571428568,0.09684760881931971,0.0,0.9682539682539683,1.0,2.626984126984127,2.7777777777777777,1.0,1.0,1.5238095238095237,1.393503174603176,0.8228174603174601,0.0,7727.587301587301,29.845238095238095,0.0,12.551587301587302,0.0,19.365079365079364,389.9166666666667,29.047619047619047,560.7460317460317,9.682539682539682,0.0,0.0,19.523809523809526
21,0.012120855728320983,0.011656506813653137,0.01019252553250006,0.010180199678684568,0.12159978400527477,0.12237622949548473,121.0,135.0,172.4868,198.75420000000003,5.307162534435259,8.785185185185183,0.0,0.5827160493827162,5.307162534435261,8.2636815920398,6.86078431372549,-11.651031076388891,-10.884025115967734,7.141276041666666,0.14866900690845997,0.0,0.99609375,1.0,2.82421875,2.9765625,1.0,1.0,1.52734375,1.450160156250001,0.30729166666666674,0.0,7205.92578125,16.03515625,0.0,13.39453125,0.0,19.921875,410.0390625,29.8828125,585.203125,9.9609375,0.0,0.0,2.40234375
22,0.012338220823372891,0.011769834825733384,0.01021693965869795,0.010205362137621448,0.1304978625207148,0.13143696365154042,132.0,121.0,177.39440000000002,175.18220000000002,8.504040404040408,8.23030303030303,0.9378787878787878,0.0743801652892562,7.742118863049097,8.155922865013775,7.9424,-11.908117676767686,-10.857324396029922,8.37312252964427,0.11299644222788184,0.0,0.9881422924901185,1.0,2.8656126482213438,3.015810276679842,1.0,1.0,1.4782608695652173,1.3935833992094864,0.5249011857707511,0.0,7312.592885375494,24.201581027667984,0.0,12.604743083003953,0.0,19.76284584980237,470.89328063241106,29.64426877470356,558.0237154150198,9.881422924901186,0.0,0.0,7.292490118577075
23,0.012496440450842757,0.01190611684652064,0.010244427940069505,0.010232032429041242,0.13972692165249773,0.14021699953163563,141.0,125.0,199.803,157.8588,9.473049645390066,9.664933333333336,1.3686761229314417,2.11,8.162261904761904,8.211884057971014,8.184640522875817,-12.63427351712615,-10.825825223057086,9.563220551378445,0.14533440195146766,0.0,0.9586466165413534,1.0,3.0413533834586466,3.210526315789474,1.0,1.0,1.4699248120300752,1.3445932330827075,1.7170426065162911,0.0,6788.8421052631575,77.59022556390977,0.0,7.7105263157894735,0.0,19.172932330827066,470.7706766917293,28.7593984962406,537.6842105263158,9.586466165413533,0.0,0.0,25.43233082706767
24,0.012676002000682526,0.012131638443442934,0.01027179849111156,0.01025834310641814,0.149302952814532,0.14927924447702923,149.0,117.0,213.61580000000004,167.0882,8.971476510067117,4.800142450142453,0.6570469798657721,0.0,8.371283783783785,4.800142450142451,6.794591194968553,-11.470153456558068,-10.978820708312051,7.136716791979946,0.12692142695161196,0.0,0.9962406015037594,1.0,3.0676691729323307,3.1766917293233083,1.0,1.0,1.4398496240601504,1.431218045112783,0.36804511278195506,0.0,7096.830827067669,19.770676691729324,0.0,12.890977443609023,0.0,19.924812030075188,406.1203007518797,29.887218045112782,575.6954887218045,9.962406015037594,0.0,0.0,2.31203007518797
25,0.01275894272168752,0.012174336267125937,0.010300208344158866,0.0102877752560082,0.15943271663363442,0.15884265563156597,123.0,129.0,139.6408,153.7808,9.568157181571815,10.456072351421188,3.213956639566395,2.982170542635659,7.894612794612795,8.927160493827161,8.433333333333334,-14.377971042768959,-10.662057994278557,10.022685185185182,0.14053405084458243,0.0,0.8214285714285714,1.0,3.0515873015873014,3.392857142857143,0.996031746031746,1.0,1.5119047619047619,1.1643714285714293,3.0953042328042333,0.0,7048.611111111111,75.89682539682539,0.0,5.984126984126984,0.0,16.428571428571427,415.64285714285717,24.642857142857142,466.80555555555554,8.214285714285714,0.0,0.0,109.82142857142857
26,0.012908076043409078,0.012243013785933418,0.01033303278178083,0.010321183750924,0.16987924744973393,0.16860419468373503,116.0,122.0,155.61520000000004,146.77200000000002,7.586637931034485,10.197267759562845,0.6068965517241377,2.742213114754099,7.10219298245614,8.423456790123456,7.7449699699699694,-12.334403688141922,-10.632469510537643,8.924859943977587,0.12360478165310652,0.0,0.9327731092436975,1.0,3.30672268907563,3.542016806722689,1.0,1.0,1.5126050420168067,1.2705344537815122,1.7014705882352943,0.0,7723.466386554622,60.7436974789916,0.0,8.936974789915967,0.0,18.65546218487395,433.4033613445378,27.983193277310924,504.2436974789916,9.327731092436975,0.0,0.0,41.34453781512605
27,0.013073535961171804,0.01230556532240989,0.01036864277099597,0.010354042220135902,0.1799650728330761,0.17908729026366058,120.0,109.0,162.05020000000002,138.87980000000002,8.106527777777778,11.909021406727827,0.6683333333333334,3.564831804281347,7.5642655367231635,9.779749103942653,8.540758293838863,-13.422889580300826,-10.789881290452517,9.916448326055317,0.2636973949856332,0.0,0.9213973799126638,1.0,3.353711790393013,3.6244541484716155,1.0,1.0,1.4759825327510918,1.3141048034934506,2.047016011644833,0.0,7804.2620087336245,74.48034934497817,0.0,8.48471615720524,0.0,18.427947598253276,472.1659388646288,27.641921397379914,527.6200873362445,9.213973799126638,0.0,0.0,48.34061135371179
28,0.013303512586546771,0.012430143055577537,0.010408268524102428,0.010390459149851988,0.19061813891168589,0.18985499861178348,119.0,151.0,166.10840000000002,206.20260000000002,7.3197478991596645,8.902428256070635,0.15826330532212884,0.8428256070640178,7.163025210084034,8.222972972972974,7.750561797752808,-11.666126430041151,-10.463221477879804,8.204876543209874,0.21846815422624338,0.0,0.9888888888888889,1.0,3.5592592592592593,3.77037037037037,1.0,1.0,1.5592592592592593,1.37892962962963,0.5411111111111113,0.0,6906.003703703704,25.633333333333333,0.0,12.28888888888889,0.0,19.77777777777778,459.8259259259259,29.666666666666668,550.5666666666667,9.88888888888889,0.0,0.0,6.833333333333333
29,0.013503812873558866,0.012613421480463958,0.01044599455305064,0.010430676408852658,0.200779237516008,0.20073516166252464,140.0,128.0,182.64620000000002,169.041,10.424642857142857,8.235807291666669,2.306666666666668,0.4449218749999999,9.16545698924731,7.917063492063492,8.536266666666668,-13.158246869817583,-10.869426854578883,9.379228855721394,0.2668526025335548,0.0,0.9328358208955224,1.0,3.582089552238806,3.8544776119402986,1.0,1.0,1.4776119402985075,1.3122656716417902,1.4174751243781103,0.0,7106.869402985075,43.742537313432834,0.0,9.98134328358209,0.0,18.65671641791045,477.70522388059703,27.98507462686567,525.1119402985074,9.328358208955224,0.0,0.0,41.30597014925373
30,0.013759844135806672,0.012968566685239593,0.01048949521618283,0.010472066975886483,0.21190347480844957,0.2118861054720385,118.0,128.0,171.81220000000005,186.1834,6.8587570621468945,5.014583333333335,0.005084745762711864,0.0,6.853672316384181,5.019401041666667,5.899254742547425,-11.100480634598014,-10.780913627500583,5.899186991869921,0.09878883231952718,0.0,1.0,1.0,3.869918699186992,4.048780487804878,1.0,1.0,1.5203252032520325,1.455266666666667,0.0024390243902439024,0.0,7204.1869918699185,0.14634146341463414,0.0,14.939024390243903,0.0,20.0,353.8048780487805,30.0,587.19918699187,10.0,0.0,0.0,0.0
31,0.013993471647459923,0.013280955451723149,0.010531233743914745,0.010514434230153009,0.22287374381290231,0.22258295156893285,131.0,146.0,186.85340000000002,201.1144,6.229770992366411,7.508447488584472,0.0008905852417302799,0.7737442922374428,6.228880407124682,6.82824074074074,6.542727272727273,-11.249647563176897,-10.847309831692757,6.9037304452466906,0.06621966128955638,0.0,0.9927797833935018,1.0,4.133574007220217,4.296028880866426,1.0,1.0,1.5270758122743682,1.4006057761732853,0.408243080625752,0.0,7365.12274368231,20.054151624548737,0.0,13.249097472924188,0.0,19.855595667870038,389.7292418772563,29.783393501805055,560.8411552346571,9.927797833935019,0.0,0.0,4.44043321299639
32,0.014317764881490046,0.013564191022210417,0.010579733014657543,0.010565968064848073,0.23416527310553323,0.23409000585266282,137.0,124.0,192.8496,172.03739999999996,6.381508515815085,7.1169354838709715,0.024452554744525543,0.3362903225806452,6.360827250608272,6.780645161290323,6.560280970625799,-11.024458790974885,-10.602307006267083,6.730906768837801,0.14420170344216937,0.0,1.0,1.0,4.1915708812260535,4.344827586206897,1.0,1.0,1.475095785440613,1.3980344827586204,0.17260536398467433,0.0,7577.712643678161,10.35632183908046,0.0,14.25287356321839,0.0,20.0,393.49808429118775,30.0,558.55938697318,10.0,0.0,0.0,0.0
33,0.014716706635612921,0.013719752018238928,0.01063059369026262,0.010615122007789132,0.24481954617261859,0.2452370667914349,129.0,138.0,187.30040000000002,190.50420000000003,5.743281653746768,9.174879227053136,0.2339793281653747,1.561231884057971,5.510077519379845,8.082179487179488,6.801093951093951,-12.178436111111111,-10.808957204487859,7.516916354556801,0.1540536349607598,0.0,0.9700374531835206,1.0,4.205992509363296,4.4344569288389515,1.0,1.0,1.5168539325842696,1.4149985018726599,0.9199750312109863,0.0,7056.074906367041,36.77153558052434,0.0,11.228464419475655,0.0,19.40074906367041,395.8164794007491,29.10112359550562,571.2546816479401,9.700374531835205,0.0,0.0,18.426966292134832
34,0.014947052702662837,0.013772757255561489,0.010681036252310257,0.010672165034066637,0.2559521201578643,0.2567898270164236,139.0,123.0,193.437,143.5256,9.249160671462832,11.074525745257455,1.307314148681055,4.236720867208672,8.177160493827161,8.01,8.104027777777777,-13.421185188719253,-10.68541020133762,10.10610687022901,0.2658573501621595,0.0,0.916030534351145,1.0,4.290076335877862,4.561068702290076,1.0,1.0,1.4694656488549618,1.2861167938931302,2.6825699745547067,0.0,7509.687022900764,109.31297709923665,0.0,6.6679389312977095,0.0,18.3206106870229,445.412213740458,27.480916030534353,514.3778625954199,9.16030534351145,0.0,0.0,51.6412213740458
35,0.0153094771148631,0.013867132727653839,0.010737877436046683,0.010728786219787859,0.26706774927204263,0.2682692038998761,123.0,145.0,166.8646,165.8296,7.5169376693766905,10.7816091954023,0.25216802168021685,4.306436781609193,7.264769647696475,7.759504132231405,7.510109289617486,-13.052471994195685,-10.841181225521666,9.28327114427861,0.11844171593987882,0.0,0.9104477611940298,1.0,4.567164179104478,4.861940298507463,1.0,1.0,1.541044776119403,1.2413962686567168,2.445708955223879,0.0,7101.350746268657,91.66791044776119,0.0,7.847014925373134,0.0,18.208955223880597,410.25373134328356,27.313432835820894,492.85074626865674,9.104477611940299,0.0,0.0,55.07462686567164
36,0.01569328697675681,0.014067991097887058,0.010798503756608456,0.010787757207591703,0.27851623895190947,0.2793035171334227,141.0,108.0,177.5016,157.04460000000003,9.356501182033098,5.374691358024693,1.94468085106383,0.0,8.101291989664082,5.377006172839507,6.8598452883263015,-12.069033879964302,-10.716340259200846,7.629451137884872,0.1446190419355841,0.0,0.9518072289156626,1.0,4.578313253012048,4.859437751004016,1.0,1.0,1.4337349397590362,1.3435590361445786,1.1012048192771087,0.0,7060.582329317269,36.433734939759034,0.0,11.477911646586346,0.0,19.03614457831325,391.69477911646584,28.55421686746988,538.0682730923695,9.518072289156626,0.0,0.0,29.63855421686747
37,0.01607192077131283,0.014277343739845454,0.010860139070777116,0.01085008055166942,0.2897430397142544,0.2908435429107569,131.0,135.0,181.21800000000002,182.098,9.776208651399493,9.034320987654318,2.038040712468193,0.9861728395061726,8.309016393442622,8.231060606060606,8.268503937007875,-12.777004772347532,-10.851686912059032,9.399686716791978,0.17901666615745956,0.0,0.9548872180451128,1.0,4.793233082706767,5.015037593984962,1.0,1.0,1.5075187969924813,1.3658496240601505,1.5041979949874689,0.0,7316.0939849624065,62.50751879699248,0.0,9.11654135338346,0.0,19.097744360902254,473.7293233082707,28.646616541353385,548.7932330827068,9.548872180451127,0.0,0.0,27.74436090225564
38,0.0166037042034313,0.014597709395509728,0.010933179490945763,0.010913041573060129,0.3009599378443319,0.3025598990288839,122.0,147.0,171.8618,207.43900000000002,5.624180327868853,9.510430839002264,0.0,1.4988662131519275,5.625,8.354373522458628,7.088276299112801,-11.95152529946303,-10.905403297576116,7.747893432465923,0.1341163513759876,0.0,0.9776951672862454,1.0,4.776951672862453,5.055762081784387,1.0,1.0,1.546468401486989,1.410040148698884,0.8190830235439901,0.0,7119.996282527881,35.427509293680295,0.0,11.784386617100372,0.0,19.55390334572491,415.728624535316,29.33085501858736,567.6877323420074,9.776951672862454,0.0,0.0,13.717472118959108
39,0.016844216765220302,0.014905358559324988,0.011003322706312392,0.0109804089113731,0.31246062925060325,0.3143903959582041,147.0,136.0,217.00900000000001,185.84480000000002,10.57517006802722,7.039705882352938,2.5783446712018145,0.6542892156862745,8.396666666666667,6.386519607843138,7.406159420289854,-12.536044444444446,-10.998198677064046,8.876148409893995,0.21161499672616002,0.0,0.9752650176678446,1.0,5.003533568904594,5.261484098939929,1.0,1.0,1.480565371024735,1.4235116607773861,1.6537102473498229,0.0,7500.720848056537,84.01060070671377,0.0,8.3886925795053,0.0,19.50530035335689,433.3462897526502,29.257950530035334,574.7985865724381,9.752650176678445,0.0,0.0,15.212014134275618
