,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
71,0.014311524311686181,0.013313616503387788,0.014538321349265514,0.01449417420301867,0.6330916663371091,0.630218147909795,148.0,160.0,264.36116000000004,338.00480000000005,8.763063063063061,6.122708333333336,0.7850225225225225,0.0190625,7.97804054054054,6.103854166666666,7.0044372294372295,-14.03803095238095,-10.748504701053708,7.391450216450224,0.37349303478920126,0.0,1.0,1.0,9.581168831168831,10.0,1.0,1.0,1.5194805194805194,1.9557336363636362,0.3871212121212121,0.0,7106.412337662337,23.227272727272727,0.0,12.532467532467532,0.0,20.0,420.2597402597403,30.0,555.5194805194806,10.0,0.0,0.0,0.0
72,0.014300457666872008,0.013480763887247739,0.014702134890872671,0.014661429407782629,0.6402884265133463,0.6379054900043548,171.0,159.0,292.05456000000004,323.94431999999995,9.54327485380117,5.324318658280924,2.0833333333333335,0.0,8.075738396624473,5.324318658280922,6.695688748685594,-14.788495875420882,-10.766347415268692,7.510505050505052,0.334801252244556,0.0,0.9606060606060606,1.0,9.627272727272727,10.066666666666666,1.0,1.0,1.481818181818182,1.8666632727272736,1.0795454545454548,0.0,7042.236363636363,40.54545454545455,0.0,10.4,0.0,19.21212121212121,385.8575757575758,28.818181818181817,532.3818181818182,9.606060606060606,0.0,0.0,24.227272727272727
73,0.014626075655371518,0.013695230334008962,0.01488624944397589,0.014834403399316073,0.6479627208767761,0.6451192559067337,142.0,162.0,272.27536,335.8224,4.892723004694838,4.237860082304527,0.0,0.0,4.89330985915493,4.239506172839506,4.544901315789474,-13.298481414473686,-11.162630996539438,4.543749999999998,0.2910632224716726,0.0,1.0,1.0,9.69078947368421,10.105263157894736,1.0,1.0,1.5328947368421053,2.000321578947368,0.0,0.0,6862.105263157895,0.0,0.0,15.0,0.0,20.0,272.625,30.0,571.2828947368421,10.0,0.0,0.0,0.0
74,0.014780906625518331,0.013867236497146579,0.015061706712025997,0.015013447347974686,0.6549465714710032,0.6518683125046447,156.0,154.0,284.34896000000003,335.7171200000001,4.372970085470085,4.793939393939395,0.0,0.0,4.374465811965812,4.795779220779221,4.583763440860214,-13.313072813620057,-10.993944354686807,4.582096774193552,0.34045904887246486,0.0,1.0,1.0,10.093548387096774,10.541935483870967,1.0,1.0,1.4967741935483871,2.000213161290323,0.0,0.0,7181.8677419354835,0.0,0.0,15.0,0.0,20.0,274.9258064516129,30.0,571.8064516129032,10.0,0.0,0.0,0.0
75,0.014837559096009255,0.013956853472828537,0.015254550121672119,0.015198121916871272,0.6616973561432806,0.6584104893984709,146.0,142.0,260.365,305.41088,8.031392694063925,4.384859154929578,0.42408675799086754,0.0,7.659770114942528,4.386150234741784,6.04006968641115,-13.849153771219143,-10.663855736800654,6.2334490740740724,0.4388613826580457,0.0,0.9965277777777778,1.0,10.086805555555555,10.48263888888889,1.0,1.0,1.4930555555555556,1.9644995833333327,0.2149884259259259,0.0,6798.770833333333,10.76388888888889,0.0,13.541666666666666,0.0,19.930555555555557,361.1076388888889,29.895833333333332,560.3159722222222,9.965277777777779,0.0,0.0,2.1354166666666665
76,0.015246078485784798,0.014172941918949866,0.015453647197838148,0.015388318419878342,0.668698800075453,0.6651331941326579,166.0,173.0,312.96524,359.06528000000003,4.652911646586344,5.149614643545281,0.0,0.0,4.657329317269076,5.151252408477842,4.909390363815143,-13.323501687971147,-11.154243254047097,4.906391347099311,0.22250235365531268,0.0,1.0,1.0,10.339233038348082,10.778761061946902,1.0,1.0,1.5103244837758112,1.982390914454276,0.0,0.0,6874.9852507374635,0.0,0.0,15.0,0.0,20.0,294.3834808259587,30.0,566.6017699115044,10.0,0.0,0.0,0.0
77,0.015249861164322505,0.014503877733089027,0.015645064257619103,0.0155699659665477,0.6749382845167989,0.6710768750056048,184.0,158.0,342.6766,328.56064000000003,8.113224637681162,4.545464135021098,0.5631340579710146,0.0,7.633058608058609,4.5459915611814345,6.1984803921568625,-13.920701104613384,-11.003442988057902,6.46496101364522,0.32555290901979383,0.0,0.9941520467836257,1.0,10.365497076023392,10.874269005847953,1.0,1.0,1.4619883040935673,1.9626819883040927,0.302972709551657,0.0,7432.637426900585,14.58187134502924,0.0,13.289473684210526,0.0,19.883040935672515,369.719298245614,29.82456140350877,563.9707602339181,9.941520467836257,0.0,0.0,3.5964912280701755
78,0.015292224722011614,0.014695268415931096,0.015834023274982918,0.01576416152017853,0.6814626346844156,0.6779221878331386,182.0,154.0,324.78712,321.71552,9.26117216117216,3.6553030303030307,1.9307692307692312,0.0,7.993213572854291,3.6584415584415586,5.913603322949117,-14.89946440145502,-11.068447342845698,6.691815476190478,0.3372984873879385,0.0,0.9553571428571429,1.0,10.491071428571429,11.032738095238095,1.0,1.0,1.4583333333333333,1.924115,1.0458333333333336,0.0,6826.735119047619,35.294642857142854,0.0,10.93452380952381,0.0,19.107142857142858,338.75892857142856,28.660714285714285,554.1964285714286,9.553571428571429,0.0,0.0,27.455357142857142
79,0.015553990520458364,0.0149381421618422,0.016037287297860827,0.015952137572293884,0.6873136979950849,0.6840746345842825,159.0,167.0,299.7652,348.33792000000005,4.513941299790356,5.1957085828343335,0.0,0.0,4.513941299790356,5.195708582834332,4.863190184049079,-13.34136996421268,-10.926363135546751,4.86319018404908,0.28650731295803433,0.0,1.0,1.0,11.015337423312884,11.524539877300613,1.0,1.0,1.5122699386503067,1.9880463803680994,0.0,0.0,7259.239263803681,0.0,0.0,15.0,0.0,20.0,291.7914110429448,30.0,568.260736196319,10.0,0.0,0.0,0.0
80,0.015887245804000596,0.015161635757451764,0.016244005592135177,0.016173714517540405,0.6930358966757342,0.6897759396254133,162.0,184.0,313.09572000000003,399.73792000000003,5.648971193415637,4.681068840579707,0.0,0.0,5.648971193415638,4.684057971014492,5.135838150289017,-13.863701493256245,-11.289947104224431,5.134248554913298,0.2580667591096212,0.0,1.0,1.0,11.199421965317919,11.708092485549132,1.0,1.0,1.5317919075144508,2.060212832369941,0.0,0.0,6952.046242774566,0.0,0.0,15.0,0.0,20.0,308.0549132947977,30.0,590.4277456647399,10.0,0.0,0.0,0.0
81,0.0161344763035681,0.01541482051108272,0.016454893305122117,0.016395185691059945,0.6992129965206931,0.6956100300112249,161.0,161.0,299.39896,324.21696000000003,7.639544513457562,3.4272256728778467,0.39026915113871646,0.0,7.294583333333333,3.429089026915114,5.355815160955348,-13.406849827467221,-10.814519640254833,5.5333850931677055,0.2761282180010567,0.0,0.9968944099378882,1.0,11.236024844720497,11.73913043478261,1.0,1.0,1.5,1.9366954037267072,0.19513457556935823,0.0,6848.068322981367,9.798136645962733,0.0,13.807453416149068,0.0,19.937888198757765,320.2950310559006,29.906832298136646,552.8509316770186,9.968944099378882,0.0,0.0,1.9099378881987579
82,0.016241146027505454,0.01559151599682114,0.016668446079410048,0.016608524756247432,0.7049869639713077,0.7020784932789103,181.0,158.0,309.18804,349.85984,10.044935543278086,4.584493670886076,3.0162062615101286,0.0,7.903519668737061,4.586919831223629,6.260815047021944,-15.520473746312677,-11.32389351203325,7.499950835791543,0.336243057122753,0.0,0.9410029498525073,1.0,11.168141592920353,11.725663716814159,1.0,1.0,1.4660766961651917,1.944094041297934,1.6104228121927235,0.0,7064.988200589971,60.342182890855455,0.0,9.696165191740413,0.0,18.820058997050147,353.37168141592923,28.23008849557522,559.5457227138643,9.410029498525073,0.0,0.0,36.283185840707965
83,0.01649182263075051,0.01581892883167041,0.016892757173272224,0.016816449803628616,0.7103016263022373,0.7076219746580187,155.0,160.0,297.2382,334.63296,5.944838709677421,4.296041666666663,0.01075268817204301,0.0,5.934086021505378,4.2971875,5.102645502645503,-13.536926031746043,-11.066436238618824,5.107354497354501,0.3133590104464231,0.0,1.0,1.0,11.657142857142857,12.168253968253968,1.0,1.0,1.507936507936508,2.005940190476188,0.005291005291005291,0.0,7069.917460317461,0.31746031746031744,0.0,14.904761904761905,0.0,20.0,306.12380952380954,30.0,574.8888888888889,10.0,0.0,0.0,0.0
84,0.016651188687242625,0.015928923774635794,0.01713837918070711,0.017044653188982902,0.71619955907756,0.7127169790439435,157.0,157.0,307.04239999999993,342.58400000000006,7.393312101910826,5.2309978768577485,0.35233545647558384,0.0,7.0409766454352445,5.2324840764331215,6.136730360934183,-14.340681440198168,-11.300443005749841,6.312154989384292,0.3365933139181699,0.0,1.0,1.0,11.786624203821656,12.277070063694268,1.0,1.0,1.5,2.068873885350318,0.17616772823779192,0.0,7200.729299363057,10.570063694267516,0.0,14.0,0.0,20.0,368.1592356687898,30.0,595.9490445859873,10.0,0.0,0.0,0.0
85,0.016936833852910692,0.01608938100271996,0.017364050425327182,0.01725961034047139,0.7218349339534439,0.7183500487902554,176.0,165.0,330.01836000000003,356.45024000000006,5.529356060606062,4.914242424242425,0.0,0.0,5.5293560606060606,4.917979797979798,5.233528836754643,-13.625645462691448,-11.249875842721398,5.23172043010753,0.25830992354215904,0.0,1.0,1.0,12.008797653958945,12.419354838709678,1.0,1.0,1.4838709677419355,2.0131043988269792,0.0,0.0,6920.66862170088,0.0,0.0,15.0,0.0,20.0,313.9032258064516,30.0,577.8797653958944,10.0,0.0,0.0,0.0
86,0.01710495858313146,0.016246569071425406,0.017608640131569014,0.0174806586985599,0.7271405232064216,0.7236245993954282,149.0,159.0,271.93348000000003,334.16736000000003,5.542058165548101,5.095178197064992,0.0,0.0,5.543624161073825,5.096960167714885,5.313041125541126,-13.375931412337655,-10.837810931725155,5.311363636363635,0.3272929419560887,0.0,1.0,1.0,12.324675324675324,12.827922077922079,1.0,1.0,1.5162337662337662,1.9678598701298715,0.0,0.0,7247.285714285715,0.0,0.0,15.0,0.0,20.0,318.6818181818182,30.0,560.3668831168832,10.0,0.0,0.0,0.0
87,0.017465595781409805,0.016382482911888,0.017848656386085616,0.01771863860473216,0.7319633373956071,0.7289481772400703,165.0,155.0,311.64588000000003,326.93248,5.315151515151514,4.282903225806452,0.0,0.0,5.315151515151515,4.288279569892474,4.817760416666666,-13.374957708333335,-10.996841843639793,4.8151562499999985,0.3068710744610383,0.0,1.0,1.0,12.028125,12.5375,1.0,1.0,1.484375,1.9955573750000006,0.0,0.0,6975.51875,0.0,0.0,15.0,0.0,20.0,288.909375,30.0,572.68125,10.0,0.0,0.0,0.0
88,0.017815663064029014,0.016714425042903585,0.01808818764923299,0.01796635738789665,0.7367392877515525,0.7340618846188023,148.0,152.0,275.40744,331.184,5.422972972972973,5.555372807017545,0.0,0.0,5.424549549549551,5.557236842105263,5.491777777777778,-13.763998574074082,-10.836890249654646,5.490055555555554,0.4057738348711386,0.0,1.0,1.0,12.85,13.263333333333334,1.0,1.0,1.5066666666666666,2.0219714666666664,0.0,0.0,7252.766666666666,0.0,0.0,15.0,0.0,20.0,329.4033333333333,30.0,578.72,10.0,0.0,0.0,0.0
89,0.018236849736407348,0.016803175417529067,0.018335271295265042,0.01822062286640969,0.7419322931090995,0.7388896418575398,164.0,173.0,302.06847999999997,364.65952000000004,4.94349593495935,8.378034682080925,0.0,0.5771676300578032,4.946646341463414,7.846220930232558,6.430952380952382,-14.035181808440486,-11.187125515757268,6.706627101879322,0.2753724707152913,0.0,0.9970326409495549,1.0,12.8486646884273,13.275964391691394,1.0,1.0,1.513353115727003,1.9784213649851616,0.2962908011869435,0.0,7050.109792284867,15.952522255192878,0.0,13.31454005934718,0.0,19.940652818991097,384.620178041543,29.910979228486646,564.5014836795252,9.970326409495549,0.0,0.0,1.824925816023739
90,0.018402136427429914,0.017235889985996376,0.018586616268450318,0.018472977372054923,0.7466856495589606,0.7434306399861771,172.0,180.0,293.81015999999994,367.51712000000003,9.47044573643411,4.274629629629629,2.236337209302325,0.0,7.875105485232067,4.2780555555555555,5.959516765285996,-14.426478582702027,-10.971263393455517,6.813494318181818,0.345220007108201,0.0,0.9602272727272727,1.0,12.590909090909092,13.096590909090908,1.0,1.0,1.5113636363636365,1.8787706818181815,1.0927556818181816,0.0,7050.036931818182,41.10511363636363,0.0,10.90625,0.0,19.204545454545453,343.2443181818182,28.806818181818183,534.3068181818181,9.602272727272727,0.0,0.0,24.460227272727273
91,0.018827417693244995,0.01718627696028869,0.018866434104885275,0.018737742921098154,0.7511658376355989,0.7482720004499455,167.0,187.0,304.13012,383.59072000000003,5.021157684630739,8.561586452762926,0.0,0.9143493761140821,5.021856287425149,7.771920289855071,6.4634852801519465,-14.099141847143754,-10.693659845693691,6.891384180790951,0.36040572236612545,0.0,0.9915254237288136,1.0,13.076271186440678,13.576271186440678,1.0,1.0,1.5282485875706215,1.9427142372881352,0.4830037664783428,0.0,6915.494350282486,23.768361581920903,0.0,12.096045197740112,0.0,19.83050847457627,384.50282485875704,29.74576271186441,552.3418079096045,9.915254237288135,0.0,0.0,5.211864406779661
92,0.01908244099787502,0.017434647946923617,0.019122712871822486,0.01897767241453718,0.755430145316805,0.7529369786585173,167.0,165.0,308.09155999999996,335.02432000000005,7.141616766467068,4.036565656565657,0.3069860279441118,0.0,6.8376247504990015,4.037171717171717,5.445833333333333,-13.300676238286476,-10.73034489559306,5.5984437751004,0.34016338408873187,0.0,1.0,1.0,13.337349397590362,13.819277108433734,1.0,1.0,1.4969879518072289,1.9370960240963857,0.15441767068273093,0.0,6897.509036144578,9.265060240963855,0.0,13.810240963855422,0.0,20.0,326.64156626506025,30.0,552.5240963855422,10.0,0.0,0.0,0.0
93,0.019334438618750543,0.017704418839095494,0.019395875375457967,0.019240700496903622,0.7594115692343477,0.7577256308871013,162.0,153.0,298.29688,314.6796800000001,5.137139917695475,3.9971677559912857,0.007098765432098765,0.0,5.131893004115226,4.000326797385621,4.582275132275132,-12.995615132275132,-10.89082062735465,4.5834391534391505,0.22705038888005036,0.0,1.0,1.0,13.415873015873016,13.87936507936508,1.0,1.0,1.4857142857142858,1.9459573333333335,0.0036507936507936506,0.0,6831.6349206349205,0.21904761904761905,0.0,14.93968253968254,0.0,20.0,274.7873015873016,30.0,556.0063492063492,10.0,0.0,0.0,0.0
94,0.019731330984027292,0.01787951420675285,0.01970462295950617,0.019510517143384476,0.763797984708433,0.7618829138682124,167.0,151.0,311.44456,310.36992000000004,4.420459081836327,6.911699779249451,0.0,0.6181015452538631,4.423852295409182,6.4648526077097515,5.379352441613588,-13.868049685534592,-10.976330308704858,5.60340670859539,0.29966028267364325,0.0,0.9874213836477987,1.0,13.30817610062893,13.820754716981131,1.0,1.0,1.4748427672955975,1.955391446540879,0.29350104821802936,0.0,7116.770440251572,9.874213836477987,0.0,13.943396226415095,0.0,19.748427672955973,318.5943396226415,29.62264150943396,561.3647798742138,9.874213836477987,0.0,0.0,7.735849056603773
95,0.019796014192674485,0.01796371462414523,0.019969612638867918,0.01977448870992736,0.7679756870209645,0.7662396633267128,162.0,168.0,278.21164,348.11328000000003,9.652469135802464,5.991269841269841,1.912860082304526,0.0,8.303421633554084,5.993452380952381,7.086886102403344,-14.778621026936024,-10.80405823138181,7.788585858585858,0.39688842765397603,0.0,0.9666666666666667,1.0,13.751515151515152,14.348484848484848,1.0,1.0,1.509090909090909,1.897954303030304,0.9390404040404037,0.0,6538.072727272727,35.842424242424244,0.0,11.084848484848484,0.0,19.333333333333332,410.9727272727273,29.0,540.0,9.666666666666666,0.0,0.0,20.5
96,0.019920026096580057,0.018417676335874135,0.020255578941801917,0.020034638958405078,0.7724324295591931,0.7704937966202023,175.0,154.0,301.55467999999996,308.25632,11.373904761904763,3.757251082251084,2.9008571428571437,0.0,9.041361788617886,3.757251082251082,6.482389937106918,-14.512409000337724,-10.876998177639287,7.808662613981762,0.3584161454486988,0.0,0.9665653495440729,1.0,14.136778115501519,14.635258358662615,1.0,1.0,1.4680851063829787,1.8535288753799384,1.543009118541034,0.0,6646.045592705167,72.01823708206688,0.0,8.911854103343465,0.0,19.33130699088146,375.9392097264438,28.996960486322187,528.8996960486322,9.66565349544073,0.0,0.0,20.562310030395135
97,0.020261725892022114,0.018678625014007796,0.020559965977962003,0.020337473445971876,0.7758525757329419,0.7743898982546571,175.0,170.0,318.73016,359.52896000000004,6.134285714285713,3.8154901960784326,0.026190476190476188,0.0,6.110666666666668,3.816960784313725,4.980434782608696,-13.256065917874405,-11.055108561339747,4.991690821256034,0.2703961493565875,0.0,1.0,1.0,14.127536231884058,14.631884057971014,1.0,1.0,1.4927536231884058,1.9659684637681145,0.01328502415458937,0.0,7419.666666666667,0.7971014492753623,0.0,14.84927536231884,0.0,20.0,298.704347826087,30.0,561.336231884058,10.0,0.0,0.0,0.0
98,0.020497620798094054,0.01891815092463478,0.020865425855678715,0.02064741568073544,0.7797673181460765,0.7784605878926563,166.0,184.0,299.97856,378.42912,6.828413654618473,4.38034420289855,0.005421686746987952,0.0,6.822991967871484,4.381884057971014,5.539666666666666,-13.279365761904758,-10.716269478960882,5.541428571428572,0.36687559470418374,0.0,1.0,1.0,14.191428571428572,14.717142857142857,1.0,1.0,1.5257142857142858,1.938307657142856,0.0025714285714285713,0.0,6888.72,0.15428571428571428,0.0,14.948571428571428,0.0,20.0,332.33142857142855,30.0,550.0971428571429,10.0,0.0,0.0,0.0
99,0.020916288939136576,0.019114125722746757,0.02116957463175169,0.02093880710002166,0.7837106647136962,0.7827923378087607,200.0,166.0,364.11928,360.7712,7.284333333333335,5.1278112449799185,0.41241666666666665,0.0,6.871916666666667,5.131224899598394,6.0824225865209485,-13.81623375075896,-10.986482776661413,6.306238615664842,0.3813134636726383,0.0,1.0,1.0,14.584699453551913,15.03551912568306,1.0,1.0,1.453551912568306,1.9805750819672123,0.22536429872495448,0.0,7003.062841530054,13.521857923497267,0.0,13.934426229508198,0.0,20.0,364.8524590163934,30.0,568.5655737704918,10.0,0.0,0.0,0.0
100,0.021218022471145032,0.01941486081743105,0.021478984312676874,0.021239008328179806,0.7875793768795206,0.786156190966927,184.0,185.0,331.3716,388.01184000000006,8.177264492753622,5.914054054054054,0.3658514492753623,0.0,7.854098360655738,5.915495495495494,6.879528985507246,-14.001542283950617,-11.036473045265343,7.042592592592583,0.3853836521782071,0.0,0.997289972899729,1.0,14.83739837398374,15.338753387533876,1.0,1.0,1.5013550135501355,1.9495486178861774,0.18242999096657633,0.0,7220.804878048781,9.279132791327914,0.0,13.796747967479675,0.0,19.94579945799458,411.609756097561,29.91869918699187,555.4119241192412,9.97289972899729,0.0,0.0,1.6666666666666667
101,0.021577925210892728,0.01957787774384097,0.02177633706319433,0.021543058025129253,0.7910969815104483,0.7894904803029986,190.0,180.0,342.49404,372.64416000000006,3.98298245614035,5.564537037037036,0.0,0.0,3.9867543859649124,5.564722222222223,4.7544144144144145,-12.97486772522522,-10.928398913754489,4.752387387387383,0.2844987143147049,0.0,1.0,1.0,15.102702702702702,15.610810810810811,1.0,1.0,1.4864864864864864,1.9328059459459452,0.0,0.0,6848.764864864865,0.0,0.0,15.0,0.0,20.0,285.14324324324326,30.0,550.9756756756757,10.0,0.0,0.0,0.0
102,0.02178545131223417,0.019679505220515578,0.022099866145439184,0.021846041187904425,0.794591882786787,0.7932087062170681,190.0,175.0,355.90072,357.82656000000003,7.955877192982461,6.800666666666671,0.7021929824561403,0.05333333333333334,7.41084229390681,6.748952380952381,7.089981532779316,-14.283629619482504,-10.937232277471143,7.402009132420087,0.38315249853197736,0.0,0.989041095890411,1.0,14.868493150684932,15.435616438356165,1.0,1.0,1.4794520547945205,1.955417205479451,0.3910958904109588,0.0,7194.8027397260275,16.726027397260275,0.0,12.95890410958904,0.0,19.78082191780822,420.65479452054797,29.671232876712327,561.2493150684932,9.89041095890411,0.0,0.0,6.739726027397261
103,0.021954125093874875,0.01978798717070635,0.02243947412912461,0.022225866148761944,0.7980196650772943,0.7967030251424527,160.0,173.0,291.51052,355.408,7.057395833333331,7.55105973025048,0.5563541666666667,0.16021194605009634,6.6677350427350435,7.390847784200386,7.047973657548126,-14.422133733733732,-10.911635305570927,7.313863863863864,0.41780291451898527,0.0,0.987987987987988,1.0,15.72072072072072,16.24024024024024,1.0,1.0,1.5195195195195195,1.9426982582582575,0.3505505505505505,0.0,7316.762762762763,13.645645645645645,0.0,13.195195195195195,0.0,19.75975975975976,417.79879879879877,29.63963963963964,553.3993993993994,9.87987987987988,0.0,0.0,7.387387387387387
104,0.022413719613344398,0.019949973245506833,0.02281947986351782,0.02254783581221019,0.8011396120897004,0.7999387889105797,193.0,150.0,355.79236000000003,297.49376,4.4616580310880805,4.469222222222224,0.0,0.0,4.465025906735751,4.47111111111111,4.467687074829932,-12.719025445416259,-10.82461927874505,4.464965986394557,0.25315121452966816,0.0,1.0,1.0,15.338192419825074,15.810495626822158,1.0,1.0,1.4373177842565599,1.9046242565597684,0.0,0.0,7154.935860058309,0.0,0.0,15.0,0.0,20.0,267.8979591836735,30.0,546.5422740524781,10.0,0.0,0.0,0.0
105,0.0227982197591821,0.02014072117801834,0.02316718329661587,0.022853554155123582,0.8042835672853285,0.8028085631887558,194.0,170.0,354.74348000000003,360.9696,4.955412371134024,4.783529411764707,0.0,0.0,4.95627147766323,4.783529411764706,4.875595238095238,-13.22205085470085,-10.920247570479663,4.875137362637357,0.25655045729450043,0.0,1.0,1.0,15.923076923076923,16.40934065934066,1.0,1.0,1.467032967032967,1.9662447252747253,0.0,0.0,6937.788461538462,0.0,0.0,15.0,0.0,20.0,292.50824175824175,30.0,563.3351648351648,10.0,0.0,0.0,0.0
106,0.023292975602737753,0.0204220483706384,0.023525097306593964,0.023215085205487304,0.8072879311249456,0.8061931834137014,165.0,173.0,307.972,355.99936,5.595353535353535,4.681117533718692,0.05252525252525253,0.0,5.546161616161616,4.682080924855492,5.103895463510848,-13.293873002958573,-10.997870742470237,5.127416173570017,0.29160377444449537,0.0,1.0,1.0,16.36390532544379,16.828402366863905,1.0,1.0,1.5118343195266273,1.9644123076923081,0.025641025641025644,0.0,7186.94674556213,1.5384615384615385,0.0,14.624260355029586,0.0,20.0,306.1065088757396,30.0,560.4881656804733,10.0,0.0,0.0,0.0
107,0.023598856157949617,0.02064280618714786,0.0238680394720122,0.023541765785250655,0.8100944189713817,0.8092462329595919,163.0,159.0,305.37724000000003,332.35296000000005,8.293353783231083,3.8133123689727473,0.17208588957055213,0.0,8.122597137014315,3.813312368972746,5.99472049689441,-13.731524473775023,-10.993117977249751,6.081159420289852,0.3362071650654663,0.0,1.0,1.0,16.232919254658384,16.742236024844722,1.0,1.0,1.4937888198757765,1.9805285714285734,0.08711180124223601,0.0,7138.093167701863,5.226708074534161,0.0,14.555900621118013,0.0,20.0,359.64285714285717,30.0,566.9658385093168,10.0,0.0,0.0,0.0
108,0.024082964450934673,0.020814170897579618,0.024215474654262173,0.023854166123103274,0.8130020598663393,0.8121808006716327,202.0,173.0,372.44088,353.34912,5.656518151815183,3.7443159922928704,0.011386138613861386,0.0,5.646864686468647,3.746917148362235,4.770355555555555,-13.006193162962962,-10.81103837950969,4.774355555555553,0.30260780602855114,0.0,1.0,1.0,15.850666666666667,16.357333333333333,1.0,1.0,1.4613333333333334,1.9354399999999987,0.006133333333333333,0.0,7147.778666666667,0.368,0.0,14.917333333333334,0.0,20.0,286.0933333333333,30.0,554.488,10.0,0.0,0.0,0.0
109,0.02459542175040834,0.02102012007040666,0.02454330651351785,0.024198512007819313,0.8157696725721023,0.8152961516708792,194.0,178.0,368.65275999999994,379.86080000000004,4.549054982817868,4.08679775280899,0.0,0.0,4.549226804123712,4.0882022471910116,4.328629032258064,-13.302578001792119,-11.138218591282879,4.327867383512543,0.24342075271954208,0.0,1.0,1.0,16.31989247311828,16.795698924731184,1.0,1.0,1.478494623655914,2.01213322580645,0.0,0.0,7124.1505376344085,0.0,0.0,15.0,0.0,20.0,259.6720430107527,30.0,578.5752688172043,10.0,0.0,0.0,0.0
110,0.024836877199279427,0.021167118107305174,0.024916668861990364,0.024544235516693595,0.8183622307152173,0.8180652675251161,159.0,171.0,283.57140000000004,359.59808,7.243605870020966,6.125730994152047,0.4971698113207547,0.06793372319688111,6.876175213675214,6.057797270955166,6.4482161060142715,-13.923054360269353,-10.78452659841832,6.664343434343434,0.33487080657999824,0.0,0.990909090909091,1.0,16.94242424242424,17.375757575757575,1.0,1.0,1.518181818181818,1.9489984242424219,0.27474747474747474,0.0,6977.069696969697,10.893939393939394,0.0,13.572727272727272,0.0,19.818181818181817,383.3757575757576,29.727272727272727,554.3575757575758,9.909090909090908,0.0,0.0,5.590909090909091
111,0.025192284988070943,0.02131919425283221,0.025287413673906346,0.024907051411876078,0.8213399835161664,0.8209068127516536,196.0,173.0,374.5,347.57664000000005,4.961564625850343,5.620616570327556,0.0,0.0,4.964795918367347,5.622350674373797,5.2730803974706415,-13.311933529057518,-11.040933766441494,5.27055103884372,0.2573705834484743,0.0,1.0,1.0,16.796747967479675,17.319783197831978,1.0,1.0,1.4688346883468835,1.9568472628726274,0.0,0.0,7052.915989159892,0.0,0.0,15.0,0.0,20.0,316.2330623306233,30.0,562.2384823848239,10.0,0.0,0.0,0.0
112,0.02572918506442645,0.0215137710032055,0.0256772524683334,0.025302644809771627,0.8239116479831237,0.8235810998658791,179.0,182.0,319.0222,362.93152,4.9000931098696485,4.7920329670329656,0.0,0.0,4.900093109869646,4.793772893772894,4.8464912280701755,-12.743938696522008,-10.568398419568199,4.845614035087716,0.3038194661932895,0.0,1.0,1.0,17.238227146814406,17.700831024930746,1.0,1.0,1.5041551246537397,1.8890684764542938,0.0,0.0,6859.570637119114,0.0,0.0,15.0,0.0,20.0,290.7368421052632,30.0,535.6426592797784,10.0,0.0,0.0,0.0
113,0.026019959009964812,0.021668006096117437,0.02608277237120928,0.0256679858196993,0.8266666256364065,0.8262109997475926,170.0,170.0,319.41924000000006,353.08384,5.466666666666669,5.576176470588235,0.0,0.029901960784313723,5.466666666666667,5.546274509803921,5.5064705882352944,-13.51692602941177,-10.910664550019984,5.521421568627452,0.33088092133653385,0.0,1.0,1.0,17.38529411764706,17.941176470588236,1.0,1.0,1.5,1.9779502352941165,0.014950980392156862,0.0,7385.720588235294,0.8970588235294118,0.0,14.779411764705882,0.0,20.0,330.38823529411764,30.0,565.8235294117648,10.0,0.0,0.0,0.0
114,0.02624293100729472,0.02198800562989093,0.026517296462113173,0.026039132244794073,0.8290396515944825,0.828821977740794,190.0,184.0,317.06192,396.77024000000006,8.894912280701751,5.3331521739130405,1.5457894736842108,0.0,7.800744878957169,5.333152173913043,6.549954086317723,-14.530758325906135,-10.89409223770755,7.14260249554367,0.369335685453915,0.0,0.9705882352941176,1.0,17.537433155080215,18.02673796791444,1.0,1.0,1.4919786096256684,1.9086421390374306,0.7852941176470589,0.0,7076.395721925133,29.029411764705884,0.0,11.633689839572192,0.0,19.41176470588235,381.4385026737968,29.11764705882353,542.9331550802139,9.705882352941176,0.0,0.0,18.08823529411765
