,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_plat_revenue,P2_plat_revenue,P1_daily_profit,P2_daily_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
126,0.01370445817371043,0.028844615215500195,0.022433903555470626,0.024913412029560378,0.8544916865219085,0.8548270755329709,105.0,141.0,4.935396825396826,7.893853427895981,0.0,0.8041371158392435,4.935714285714286,7.298783454987834,6.273484848484848,227.67288000000002,237.15384,-272.32712,-262.84616,21692.695239999983,19650.872159999984,-13.450199853206865,-11.0198368395548,6.631097560975611,0.25646067233095526,0.0,0.983739837398374,1.0,18.548780487804876,18.764227642276424,1.0,1.0,1.5731707317073171,1.8895395121951215,0.46090785907859083,5.004065040650406,3.508130081300813,0.0,6987.459349593496,17.65447154471545,0.0,13.422764227642276,0.0,19.67479674796748,370.2113821138211,29.51219512195122,512.060975609756,9.83739837398374,0.0,0.0,10.0
127,0.013763513922466386,0.029326265477336907,0.022554462721735218,0.025166662892494175,0.856399493952913,0.8568386534592484,82.0,109.0,6.66890243902439,3.7477064220183487,0.0,0.0,6.668902439024391,3.7593272171253824,5.0084642233856895,178.8634,182.64876000000004,-321.1366,-317.35123999999996,21371.55863999998,19333.520919999984,-12.744205221058762,-11.185581866926743,5.001832460732985,0.19189068097426965,0.0,1.0,1.0,19.643979057591622,19.801047120418847,1.0,1.0,1.5706806282722514,1.8927338219895282,0.0,4.732984293193717,3.0523560209424083,0.0,7285.424083769633,0.0,0.0,15.0,0.0,20.0,300.10994764397907,30.0,510.78010471204186,10.0,0.0,0.0,0.0
128,0.013798120723035379,0.02932759012873175,0.022685354143506524,0.025420676451587784,0.8582907786435211,0.8586435431349035,91.0,156.0,4.465201465201465,8.45448717948718,0.0,1.0965811965811967,4.465201465201465,7.405376344086022,6.317750677506775,204.52491999999998,262.47844,-295.47508000000005,-237.52156000000002,21076.08355999998,19095.999359999983,-13.49581628430051,-10.88772201004876,6.984750337381918,0.32794897888711105,0.0,0.9959514170040485,1.0,18.732793522267208,18.931174089068826,1.0,1.0,1.631578947368421,1.890701862348179,0.6925775978407558,5.17004048582996,3.716599190283401,0.0,7104.8421052631575,39.064777327935225,0.0,11.068825910931174,0.0,19.91902834008097,377.53036437246965,29.87854251012146,517.7125506072874,9.959514170040485,0.0,0.0,2.4898785425101213
129,0.013835090141085617,0.02993314832046078,0.022812879493125025,0.02564732199116577,0.8600955305513174,0.8605165929591916,75.0,151.0,3.182444444444445,4.21942604856512,0.0,0.0,3.1846666666666663,4.221412803532009,3.8773598820058996,163.43867999999998,272.41368,-336.56132,-227.58632,20739.52223999998,18868.413039999985,-12.605315081120942,-11.170204383136163,3.8752949852507363,0.17474131947178795,0.0,1.0,1.0,18.920353982300885,19.097345132743364,1.0,1.0,1.668141592920354,1.9285502654867273,0.0,4.867256637168142,3.438053097345133,0.0,7352.4646017699115,0.0,0.0,15.0,0.0,20.0,232.51769911504425,30.0,538.2787610619469,10.0,0.0,0.0,0.0
130,0.01393569358935335,0.030464840474025843,0.022941198990573078,0.02583835059185653,0.8618690779240359,0.8622747323838673,100.0,142.0,5.146333333333335,4.773356807511739,0.0,0.0,5.146333333333333,4.773356807511737,4.927479338842976,217.6804,253.18132,-282.31960000000004,-246.81868,20457.20263999998,18621.594359999985,-13.046030371900832,-11.0512394964745,4.927479338842973,0.24053631650562743,0.0,1.0,1.0,18.78099173553719,18.99173553719008,1.0,1.0,1.5867768595041323,1.9457095867768595,0.0,5.289256198347108,3.665289256198347,0.0,7233.252066115702,0.0,0.0,15.0,0.0,20.0,295.6487603305785,30.0,532.2148760330579,10.0,0.0,0.0,0.0
131,0.013956011066634005,0.03085401798870266,0.02308690343129147,0.026087741600344917,0.8637920165935323,0.8639723918034241,74.0,145.0,3.1128378378378385,6.215172413793103,0.0,0.18563218390804595,3.1128378378378376,6.029540229885058,5.0439878234398785,157.28492,258.75864,-342.71508,-241.24136,20114.48755999998,18380.352999999985,-12.890239611872142,-11.002046479023836,5.16689497716895,0.3230338644262398,0.0,1.0,1.0,19.60730593607306,19.817351598173516,1.0,1.0,1.6621004566210045,1.8997422831050228,0.12290715372907153,5.301369863013699,3.502283105022831,0.0,6864.3835616438355,7.3744292237442925,0.0,14.251141552511415,0.0,20.0,302.6392694063927,30.0,528.5616438356165,10.0,0.0,0.0,0.0
132,0.01399367522699047,0.031325574460996916,0.023224138542543175,0.02635711134601864,0.8655676274082288,0.8656018373920497,87.0,126.0,4.516283524904214,4.486640211640211,0.0,0.0,4.516283524904215,4.489021164021164,4.500156494522692,190.68936,211.81104000000002,-309.31064000000003,-288.18895999999995,19805.17691999998,18092.164039999985,-12.55564495305164,-10.875792534998018,4.498748043818466,0.21544750305072174,0.0,1.0,1.0,20.389671361502348,20.591549295774648,1.0,1.0,1.591549295774648,1.88967323943662,0.0,5.145539906103286,3.380281690140845,0.0,7135.671361502347,0.0,0.0,15.0,0.0,20.0,269.92488262910797,30.0,512.4741784037559,10.0,0.0,0.0,0.0
133,0.01402562212147294,0.03190461336874516,0.023357883703568377,0.026720653054282468,0.8673316724813497,0.8671515742061416,82.0,155.0,4.084146341463415,4.296344086021505,0.0,0.0,4.091463414634147,4.296344086021505,4.2254571026722925,189.15148,260.34848,-310.84852,-239.65152,19494.32839999998,17852.512519999986,-12.51858953352086,-11.191702260206345,4.222925457102673,0.15214260914057726,0.0,1.0,1.0,19.839662447257385,20.067510548523206,1.0,1.0,1.6540084388185654,1.8966243037974688,0.0,5.210970464135021,3.2320675105485233,0.0,6961.185654008439,0.0,0.0,15.0,0.0,20.0,253.37552742616035,30.0,521.253164556962,10.0,0.0,0.0,0.0
134,0.014182822857788437,0.032120973382273946,0.02351608641727461,0.02699154826509447,0.8689867760405874,0.8686620196733112,71.0,148.0,3.998122065727698,9.228716216216213,0.0,1.4771396396396395,4.002112676056338,8.19452380952381,6.783807266982622,165.30812,230.5534,-334.69187999999997,-269.4466,19159.636519999982,17583.065919999986,-13.579588698630138,-11.212532398777823,7.532952815829528,0.26942419287416747,0.0,0.9634703196347032,1.0,20.28767123287671,20.506849315068493,1.0,1.0,1.6757990867579908,1.8075868493150689,0.9982496194824961,4.936073059360731,3.1963470319634704,0.0,6850.16894977169,37.42922374429224,0.0,10.342465753424657,0.0,19.269406392694062,392.0821917808219,28.904109589041095,496.0821917808219,9.634703196347031,0.0,0.0,22.465753424657535
135,0.014244843734266903,0.032125772812727764,0.02364696675816963,0.027289096947420342,0.8705563777664432,0.8702128110249218,84.0,142.0,4.443055555555557,10.856220657276994,0.0,4.417370892018777,4.4430555555555555,8.237087087087087,6.602735042735043,190.16364000000002,189.46563999999998,-309.83636,-310.53436,18849.80015999998,17272.531559999985,-14.164173193215355,-11.252577763856376,8.472566371681413,0.269748901554365,0.0,0.8628318584070797,1.0,20.039823008849556,20.371681415929203,1.0,1.0,1.6283185840707965,1.6797755752212393,2.775516224188789,4.756637168141593,2.827433628318584,0.0,6889.951327433629,82.17256637168141,0.0,7.336283185840708,0.0,17.256637168141594,341.82300884955754,25.884955752212388,454.72566371681415,8.628318584070797,0.0,0.0,84.35840707964601
136,0.014359878553049939,0.03275945688543664,0.023780636948992122,0.0275275411255751,0.8721069276691571,0.8717430183061061,87.0,135.0,4.3952107279693475,3.8035802469135813,0.0,0.0,4.398850574712643,3.8079012345679013,4.0394894894894895,194.87580000000003,239.55512,-305.1242,-260.44488,18544.675959999982,17012.086679999986,-12.801421021021017,-11.204420822708167,4.035435435435435,0.1949572975294292,0.0,1.0,1.0,20.1981981981982,20.49099099099099,1.0,1.0,1.6081081081081081,1.9568960360360366,0.0,5.283783783783784,3.1486486486486487,0.0,6617.459459459459,0.0,0.0,15.0,0.0,20.0,242.12612612612614,30.0,537.4774774774775,10.0,0.0,0.0,0.0
137,0.014366615173815154,0.033002686520922704,0.023936348391860984,0.02786386385248634,0.8736158835522819,0.8732826912527148,71.0,160.0,5.339201877934274,8.731041666666664,0.0,0.8044791666666666,5.34319248826291,7.928125,7.133621933621934,163.40192000000002,274.57192,-336.59808,-225.42808000000002,18208.077879999983,16786.658599999984,-13.76148102453102,-11.157929028581346,7.6885281385281345,0.37658213426195947,0.0,1.0,1.0,21.043290043290042,21.2987012987013,1.0,1.0,1.6926406926406927,1.8959906493506504,0.5572150072150073,5.112554112554113,3.1991341991341993,0.0,7241.2467532467535,33.43290043290043,0.0,12.073593073593074,0.0,20.0,427.8787878787879,30.0,527.3766233766233,10.0,0.0,0.0,0.0
138,0.014468773446824087,0.03369609508263331,0.024044787548892187,0.028157071675817286,0.8753050612668932,0.8748846124338701,73.0,150.0,3.3095890410958906,4.848444444444446,0.0,0.0,3.316666666666667,4.851333333333334,4.348953662182361,166.91932,258.04828,-333.08068000000003,-241.95172000000002,17874.997199999983,16544.706879999983,-12.627063876432489,-11.370464853419309,4.344693572496265,0.1602157990074719,0.0,1.0,1.0,22.062780269058297,22.318385650224215,1.0,1.0,1.6726457399103138,1.9056843049327366,0.0,5.1076233183856505,2.896860986547085,0.0,7090.251121076233,0.0,0.0,15.0,0.0,20.0,260.68161434977577,30.0,528.0358744394618,10.0,0.0,0.0,0.0
139,0.014587211451428047,0.03436590746173884,0.024169053636955866,0.02845469933776039,0.876864658736404,0.8762855762202778,74.0,150.0,4.854279279279281,4.097555555555556,0.0,0.0,4.85427927927928,4.105111111111111,4.352604166666667,172.37180000000004,247.55023999999997,-327.6282,-252.44976000000003,17547.368999999984,16292.257119999984,-12.435435379464279,-11.26613344151158,4.347544642857143,0.1476254090258298,0.0,1.0,1.0,22.013392857142858,22.196428571428573,1.0,1.0,1.6696428571428572,1.874651964285714,0.0,4.919642857142857,2.830357142857143,0.0,6771.071428571428,0.0,0.0,15.0,0.0,20.0,260.85267857142856,30.0,515.34375,10.0,0.0,0.0,0.0
140,0.014644659517850633,0.0349462864084451,0.024275676001491046,0.028772253579708185,0.878177488471742,0.8778082804105385,89.0,131.0,6.122846441947565,4.8718829516539435,0.0,0.0,6.126029962546816,4.8718829516539435,5.379242424242425,206.16344,220.45351999999997,-293.83655999999996,-279.54648000000003,17253.532439999984,16012.710639999983,-13.156656616161621,-11.495170424016184,5.377954545454543,0.17671714633532573,0.0,1.0,1.0,21.963636363636365,22.25,1.0,1.0,1.5954545454545455,1.939168000000001,0.0,4.909090909090909,3.25,0.0,6199.459090909091,0.0,0.0,15.0,0.0,20.0,322.67727272727274,30.0,526.7,10.0,0.0,0.0,0.0
141,0.014686640096409112,0.03571195592207955,0.02439828034693817,0.029056809925672587,0.8795102817971935,0.8790582446727363,78.0,151.0,3.8207264957264964,4.4560706401766,0.0,0.0,3.828205128205128,4.456181015452539,4.242285298398836,180.20364000000006,250.21387999999996,-319.79635999999994,-249.78612000000004,16933.736079999984,15762.924519999982,-12.42344417758369,-10.867938720398861,4.239665211062591,0.19374250450350708,0.0,1.0,1.0,21.41048034934498,21.580786026200872,1.0,1.0,1.6593886462882097,1.8795524890829705,0.0,5.528384279475983,3.558951965065502,0.0,6860.048034934498,0.0,0.0,15.0,0.0,20.0,254.37991266375545,30.0,515.9301310043668,10.0,0.0,0.0,0.0
142,0.014729924261080525,0.036330549144222846,0.02450410851768249,0.029336632233146864,0.8808435242908311,0.8805916607413836,87.0,141.0,4.983333333333333,5.049881796690306,0.0,0.005673758865248227,4.986973180076627,5.044208037825059,5.022368421052631,198.71412,245.19292,-301.28588,-254.80708,16632.450199999985,15508.117439999982,-13.092526267056527,-11.679899436649816,5.024488304093566,0.14123537550829504,0.0,1.0,1.0,22.32017543859649,22.57456140350877,1.0,1.0,1.618421052631579,1.9469607017543864,0.0035087719298245615,4.9605263157894735,3.3026315789473686,0.0,6725.627192982456,0.21052631578947367,0.0,14.93421052631579,0.0,20.0,301.25877192982455,30.0,534.2017543859649,10.0,0.0,0.0,0.0
143,0.014802803168459172,0.036936965380127244,0.024609141664850478,0.02957826385795883,0.8822741019255662,0.8819669069277425,81.0,145.0,4.505144032921808,4.7493103448275855,0.0,0.0,4.505144032921811,4.750344827586207,4.662463126843657,178.19208000000003,243.11588,-321.80791999999997,-256.88412,16310.642279999985,15251.233319999981,-12.480784488692235,-11.529080275529848,4.6617994100295,0.10089342631385102,0.0,1.0,1.0,22.756637168141594,22.964601769911503,1.0,1.0,1.6415929203539823,1.8641945132743367,0.0,5.150442477876106,2.9424778761061945,0.0,7016.761061946902,0.0,0.0,15.0,0.0,20.0,279.7079646017699,30.0,510.6991150442478,10.0,0.0,0.0,0.0
144,0.014928498634391734,0.03716302000026081,0.02472430547795226,0.02990532095845385,0.8836281519544874,0.8832265044207159,87.0,140.0,3.9212643678160912,8.253095238095241,0.0,1.6179761904761905,3.922413793103448,6.88283950617284,5.722672672672673,195.17784000000003,244.85551999999998,-304.82215999999994,-255.14448000000002,16005.820119999986,14996.08883999998,-13.894739525208026,-11.65798995863103,6.59287812041116,0.20766299422941223,0.0,0.9779735682819384,1.0,21.704845814977972,21.92511013215859,1.0,1.0,1.6167400881057268,1.9384729515418515,0.997870778267254,5.0176211453744495,3.158590308370044,0.0,6704.193832599119,46.32599118942731,0.0,10.6431718061674,0.0,19.559471365638768,335.7004405286344,29.33920704845815,534.3392070484582,9.779735682819384,0.0,0.0,13.54625550660793
145,0.015060510928392718,0.03780855176000121,0.024866817836386088,0.03030123585154936,0.8851045786505881,0.8845364417128023,82.0,139.0,4.178252032520326,3.3294964028776977,0.0,0.0,4.182317073170732,3.331294964028777,3.6470588235294117,181.03636000000003,225.20092,-318.96363999999994,-274.79908,15686.856479999986,14721.28975999998,-11.956492420814483,-11.123228341586504,3.644419306184013,0.09762020966522282,0.0,1.0,1.0,23.167420814479637,23.420814479638008,1.0,1.0,1.6289592760180995,1.8381777375565618,0.0,5.131221719457014,2.7873303167420813,0.0,6902.511312217194,0.0,0.0,15.0,0.0,20.0,218.66515837104072,30.0,499.28054298642536,10.0,0.0,0.0,0.0
146,0.015144233524651204,0.0385529707340119,0.025004717123893756,0.03065201993761023,0.8864942151174101,0.8857814523714893,80.0,156.0,5.072708333333334,4.575854700854702,0.0,0.0,5.075833333333334,4.577564102564103,4.746468926553672,179.54180000000002,272.1726,-320.4582,-227.8274,15366.398279999987,14493.46235999998,-12.81712481167609,-11.391161602899277,4.744279661016948,0.15215891852525865,0.0,1.0,1.0,22.46186440677966,22.78813559322034,1.0,1.0,1.6610169491525424,1.9140440677966117,0.0,5.101694915254237,3.2203389830508473,0.0,6674.703389830508,0.0,0.0,15.0,0.0,20.0,284.65677966101697,30.0,530.2966101694915,10.0,0.0,0.0,0.0
147,0.015182123268929216,0.03931123502527186,0.02512892276952456,0.030975086620608043,0.8876526364854347,0.887094874386974,85.0,149.0,5.269803921568625,4.105928411633107,0.0,0.0,5.269803921568627,4.109731543624162,4.531125356125356,193.98676,246.09535999999997,-306.01324,-253.90464000000003,15060.385039999986,14239.557719999979,-12.52438617046533,-11.127262124762908,4.528703703703703,0.15416659475288827,0.0,1.0,1.0,22.67948717948718,22.931623931623932,1.0,1.0,1.6367521367521367,1.8806928205128208,0.0,5.235042735042735,3.076923076923077,0.0,6775.226495726496,0.0,0.0,15.0,0.0,20.0,271.72222222222223,30.0,513.5,10.0,0.0,0.0,0.0
148,0.015302185928967147,0.04001748869717005,0.02525455871568558,0.03126404944749668,0.8888191982112383,0.8883091427958684,85.0,140.0,5.5725490196078455,3.9322619047619045,0.0,0.0,5.572549019607844,3.9377380952380947,4.555333333333333,188.86288000000002,236.19288,-311.13712,-263.80712,14749.247919999987,13975.75059999998,-12.582268469135807,-11.180344049881716,4.551925925925927,0.2422382184511125,0.0,1.0,1.0,23.502222222222223,23.75111111111111,1.0,1.0,1.6222222222222222,1.889136711111111,0.0,5.1066666666666665,3.1866666666666665,0.0,7205.6,0.0,0.0,15.0,0.0,20.0,273.11555555555555,30.0,516.0177777777777,10.0,0.0,0.0,0.0
149,0.015328407317170447,0.04033255532450498,0.02538757421688065,0.03161045219440944,0.8899627798561239,0.8893960792851779,99.0,149.0,5.148148148148148,6.657606263982107,0.0,0.23467561521252797,5.151010101010101,6.422930648769575,5.9151881720430115,221.11632,247.46931999999998,-278.88368,-252.53068000000002,14470.364239999986,13723.21991999998,-13.106009016577056,-11.276389658340202,6.055040322580645,0.24075388703650416,0.0,1.0,1.0,23.883064516129032,24.096774193548388,1.0,1.0,1.6008064516129032,1.8894582258064532,0.14099462365591398,5.076612903225806,3.032258064516129,0.0,7194.572580645161,8.459677419354838,0.0,14.120967741935484,0.0,20.0,354.84274193548384,30.0,512.4717741935484,10.0,0.0,0.0,0.0
150,0.015383014122616636,0.040952374969889675,0.025484846020926245,0.03186878145939142,0.8911419762915873,0.8907265384345152,67.0,146.0,4.535074626865672,5.437442922374434,0.0,0.01084474885844749,4.535074626865671,5.426598173515982,5.146165884194054,153.00652000000002,251.24372,-346.99348,-248.75628,14123.370759999987,13474.46363999998,-12.872563132498698,-11.283602153403885,5.1535993740219075,0.2955898493802858,0.0,1.0,1.0,24.643192488262912,24.877934272300468,1.0,1.0,1.6854460093896713,1.897888450704227,0.007433489827856026,4.948356807511737,2.887323943661972,0.0,6801.657276995305,0.4460093896713615,0.0,14.901408450704226,0.0,20.0,308.7699530516432,30.0,527.3098591549295,10.0,0.0,0.0,0.0
151,0.015389721233962768,0.04203267711365713,0.025601841098558398,0.03216286355769989,0.8921948306407488,0.8918498866898559,75.0,135.0,5.140000000000001,4.816296296296296,0.0,0.0,5.143777777777778,4.818765432098765,4.93484126984127,169.509,216.78047999999998,-330.491,-283.21952,13792.879759999987,13191.24411999998,-12.422378399470906,-11.280992123821743,4.931904761904764,0.17227048858331898,0.0,1.0,1.0,24.552380952380954,24.79047619047619,1.0,1.0,1.6428571428571428,1.839473714285714,0.0,4.59047619047619,2.623809523809524,0.0,6542.1,0.0,0.0,15.0,0.0,20.0,295.9142857142857,30.0,500.3666666666667,10.0,0.0,0.0,0.0
152,0.015379244764770398,0.04276136895985094,0.02574462892756032,0.03252371828845484,0.8933623783992111,0.8929846573812188,77.0,151.0,4.359956709956711,4.729580573951434,0.0,0.0,4.35995670995671,4.729580573951434,4.604751461988304,175.79876,261.53596000000005,-324.20124,-238.46403999999995,13468.678519999987,12952.780079999979,-12.789956603313842,-11.265351720769265,4.604751461988305,0.18117512058254104,0.0,1.0,1.0,24.42543859649123,24.69298245614035,1.0,1.0,1.662280701754386,1.9181347368421056,0.0,5.416666666666667,3.4166666666666665,0.0,6954.767543859649,0.0,0.0,15.0,0.0,20.0,276.28508771929825,30.0,530.9122807017544,10.0,0.0,0.0,0.0
153,0.015431251539736412,0.04353373971437049,0.025876566648320182,0.032862761783497306,0.8944936952585903,0.8940198676107552,79.0,159.0,5.619620253164556,5.413836477987422,0.0,0.0,5.622362869198312,5.413836477987422,5.483053221288515,167.84008,262.36504,-332.15992,-237.63495999999998,13136.518599999987,12715.14511999998,-12.446532434640522,-11.088581300136761,5.482142857142855,0.19327260390084613,0.0,1.0,1.0,24.785714285714285,24.974789915966387,1.0,1.0,1.6680672268907564,1.807584537815127,0.0,5.176470588235294,3.2941176470588234,0.0,6980.836134453782,0.0,0.0,15.0,0.0,20.0,328.92857142857144,30.0,496.51680672268907,10.0,0.0,0.0,0.0
154,0.015428161766833108,0.04413859149406479,0.025994071317647024,0.03326738249067209,0.8955446266781277,0.8951068996713863,81.0,164.0,3.138477366255143,6.008841463414634,0.0,0.012804878048780489,3.14320987654321,5.996036585365854,5.0528571428571425,186.56892000000002,274.81831999999997,-313.43107999999995,-225.18168000000003,12823.087519999986,12489.96343999998,-12.741568820861673,-11.41697273953304,5.059863945578233,0.18031714074128571,0.0,1.0,1.0,24.64081632653061,24.86122448979592,1.0,1.0,1.6693877551020408,1.883213224489796,0.008571428571428572,5.183673469387755,3.363265306122449,0.0,7266.824489795918,0.5142857142857142,0.0,14.938775510204081,0.0,20.0,303.0775510204082,30.0,519.0448979591837,10.0,0.0,0.0,0.0
155,0.0154605379419562,0.04517126826717667,0.026131088620747797,0.03372781816611988,0.8966857281119239,0.8960768719667472,70.0,143.0,4.260714285714286,3.363752913752914,0.0,0.0,4.260714285714285,3.3637529137529136,3.658528951486698,154.267,242.16976,-345.733,-257.83024,12477.354519999986,12232.13319999998,-12.12035715962441,-11.352545011615595,3.658528951486697,0.10381540015470449,0.0,1.0,1.0,25.95774647887324,26.15962441314554,1.0,1.0,1.6713615023474178,1.8612054460093899,0.0,4.910798122065728,2.6948356807511735,0.0,6831.610328638498,0.0,0.0,15.0,0.0,20.0,219.5117370892019,30.0,514.0892018779343,10.0,0.0,0.0,0.0
156,0.015529824324783678,0.046451346706095756,0.02622677867807681,0.033997402310705735,0.8976604331736943,0.8970871614968522,73.0,169.0,5.197716894977169,3.38165680473373,0.0,0.0,5.1977168949771695,3.38629191321499,3.9327134986225896,148.65832000000003,274.77379999999994,-351.34168,-225.22620000000006,12126.012839999987,12006.906999999981,-11.565401101928375,-11.190298309958528,3.9294765840220363,0.07694731153209325,0.0,1.0,1.0,26.18595041322314,26.454545454545453,1.0,1.0,1.6983471074380165,1.7497195041322329,0.0,4.731404958677686,2.7231404958677685,0.0,6840.037190082645,0.0,0.0,15.0,0.0,20.0,235.76859504132233,30.0,482.41322314049586,10.0,0.0,0.0,0.0
157,0.01567283613246692,0.04709309901319682,0.026335704728615253,0.034321912332714796,0.8985774067468425,0.8980884844050282,88.0,149.0,3.829166666666667,3.8802013422818775,0.0,0.0,3.8318181818181816,3.8826621923937363,3.8637834036568215,194.61940000000004,239.30452,-305.38059999999996,-260.69548,11820.632239999986,11746.21151999998,-11.988805977496485,-11.127395743243099,3.861251758087201,0.10629981670889878,0.0,1.0,1.0,25.455696202531644,25.679324894514767,1.0,1.0,1.628691983122363,1.830902616033755,0.0,5.0042194092827,2.852320675105485,0.0,6902.476793248945,0.0,0.0,15.0,0.0,20.0,231.67510548523208,30.0,496.52320675105483,10.0,0.0,0.0,0.0
158,0.015717057294641557,0.04756870779180264,0.026448841233209616,0.034662483649643375,0.8995403926055027,0.899163186822036,73.0,152.0,5.310958904109588,7.9239035087719305,0.0,1.3256578947368416,5.310958904109589,6.776576576576577,6.292458521870286,161.47900000000004,243.00191999999998,-338.52099999999996,-256.99808,11482.111239999986,11489.213439999981,-13.151983888888894,-11.538291307840106,7.076148148148148,0.15761444631375518,0.0,0.9822222222222222,1.0,25.857777777777777,26.066666666666666,1.0,1.0,1.6755555555555555,1.7976929777777786,0.8955555555555552,4.937777777777778,2.937777777777778,0.0,6917.808888888889,42.8,0.0,11.03111111111111,0.0,19.644444444444446,370.8355555555556,29.466666666666665,493.6177777777778,9.822222222222223,0.0,0.0,10.933333333333334
159,0.015766336147642435,0.04814551346999586,0.02657988524012976,0.035030873603253715,0.9005218295020746,0.9001084355716354,60.0,164.0,5.213333333333333,5.000813008130081,0.0,0.030995934959349592,5.213333333333333,4.969817073170732,5.035044642857143,131.52660000000003,273.52584,-368.47339999999997,-226.47415999999998,11113.637839999985,11262.739279999982,-12.323757068452394,-11.493798376532197,5.0577380952380935,0.12752596372757044,0.0,1.0,1.0,27.504464285714285,27.727678571428573,1.0,1.0,1.7321428571428572,1.8082698214285717,0.02269345238095238,4.745535714285714,2.544642857142857,0.0,7154.071428571428,1.3616071428571428,0.0,14.526785714285714,0.0,20.0,302.10267857142856,30.0,504.70535714285717,10.0,0.0,0.0,0.0
160,0.01585873700415653,0.0487996486510367,0.026732966379902225,0.03546588136017525,0.9014478587388378,0.9011341575587805,67.0,140.0,3.698507462686567,3.883095238095238,0.0,0.0,3.7014925373134324,3.885119047619048,3.825684380032206,143.89492,235.02499999999998,-356.10508,-264.975,10757.532759999986,10997.764279999981,-11.999546524422978,-11.400754609044224,3.823349436392917,0.06828981467163746,0.0,1.0,1.0,27.265700483091788,27.502415458937197,1.0,1.0,1.6763285024154588,1.8305310144927533,0.0,4.888888888888889,2.859903381642512,0.0,7236.700483091788,0.0,0.0,15.0,0.0,20.0,229.40096618357487,30.0,505.33816425120773,10.0,0.0,0.0,0.0
161,0.015966843800485235,0.04931886678421936,0.02688973378800966,0.03588289804567037,0.9023605370524471,0.9020373594201064,76.0,187.0,3.5469298245614036,6.5167557932263795,0.0,0.27780748663101607,3.546929824561403,6.3065765765765756,5.503001277139209,164.95059999999998,312.53852,-335.0494,-187.46148,10422.483359999986,10810.302799999981,-12.634933438952269,-11.391024900878593,5.658555133079846,0.20070509309982226,0.0,0.9923954372623575,1.0,26.9467680608365,27.174904942965778,1.0,1.0,1.7110266159695817,1.815547984790876,0.19752851711026617,4.9581749049429655,2.8365019011406845,0.0,7297.844106463878,7.17490494296578,0.0,14.129277566539924,0.0,19.84790874524715,327.6615969581749,29.771863117870723,505.3802281368821,9.923954372623575,0.0,0.0,4.67680608365019
162,0.016028173453435744,0.05005908775653161,0.027013948441946854,0.03639233656642893,0.9032897902942153,0.9029886390001525,64.0,156.0,3.5921875000000005,4.877777777777778,0.0,0.0,3.5921875,4.880341880341881,4.50560606060606,140.34628,258.73456,-359.65372,-241.26544,10062.829639999985,10569.037359999982,-12.151779570707063,-11.486706341878163,4.503787878787881,0.07839466794053063,0.0,1.0,1.0,27.513636363636362,27.71818181818182,1.0,1.0,1.709090909090909,1.8140038181818199,0.0,4.468181818181818,2.9136363636363636,0.0,6960.068181818182,0.0,0.0,15.0,0.0,20.0,270.22727272727275,30.0,503.22727272727275,10.0,0.0,0.0,0.0
163,0.016026530726938392,0.0507237177683739,0.027137730376972986,0.036694763675276965,0.9042817590112296,0.9039003809335938,97.0,173.0,7.157903780068728,4.638535645472068,0.09243986254295533,0.0,7.065463917525772,4.638535645472062,5.510432098765433,218.35888000000006,273.08708,-281.64111999999994,-226.91291999999999,9781.188519999985,10342.124439999981,-12.522114423868315,-10.99018795979228,5.543641975308636,0.23993402994463187,0.0,1.0,1.0,27.011111111111113,27.21851851851852,1.0,1.0,1.6407407407407408,1.8201702222222222,0.03320987654320988,5.162962962962963,2.685185185185185,0.0,7045.374074074074,1.9925925925925927,0.0,14.722222222222221,0.0,20.0,330.6259259259259,30.0,493.4222222222222,10.0,0.0,0.0,0.0
164,0.016105616176152523,0.05126106822560471,0.027238928981534054,0.03715354173878727,0.9051313444397675,0.9048779409297086,52.0,169.0,3.2131410256410264,4.590631163708088,0.0,0.0,3.2131410256410255,4.592603550295858,4.268024132730015,112.48936,281.27484000000004,-387.51063999999997,-218.72515999999996,9393.677879999985,10123.399279999981,-11.898974371543492,-11.490232534624267,4.266515837104074,0.0558925242395582,0.0,1.0,1.0,28.900452488687783,29.11764705882353,1.0,1.0,1.7647058823529411,1.7817384615384617,0.0,5.0633484162895925,2.583710407239819,0.0,6946.398190045249,0.0,0.0,15.0,0.0,20.0,255.99095022624434,30.0,500.71945701357464,10.0,0.0,0.0,0.0
