,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.0100290143854763,0.010397798843847767,0.010023509869167651,0.0100258261363715,0.044277170158631564,0.04491533466690598,5.0,8.0,116.00666666666666,140.24791666666667,77.3392,74.2132,42.43020000000001,42.968199999999996,34.909,31.245,12.153846153846153,0.0,1.7692307692307692,13061.692307692309,7855.461538461538,61.22615384615385,130.6169230769231,75.41550769230768,32.65423076923077,18.853876923076918,94.26938461538461,42.76127692307693,0.0,1.0,0.9230769230769231,0.9230769230769231,0.042086090432864584,1.6153846153846154,0.0,0.0,1362.1538461538462,74.15384615384616,0.0,243.07692307692307,0.0,6122.615384615385,0.0,364.61538461538464,6939.076923076923,0.0,0.0,0.0,0.0,6493.307692307692
11,0.0100290143854763,0.01044491157933588,0.010030581527930684,0.010033533741301564,0.04950875395951874,0.050807478430890694,10.0,10.0,166.32000000000002,150.4116666666667,62.2288,75.36864,34.72154999999999,45.612140000000004,27.50725,29.756500000000006,11.05,0.0,1.6,11452.75,9501.95,50.48500000000001,114.5275,68.79872,28.631875,17.19968,85.9984,40.16684500000001,0.0,1.0,1.0,0.95,0.10020508512544797,1.5,0.0,0.0,2850.65,91.8,0.0,221.0,0.0,5048.5,0.0,331.5,6404.25,0.0,0.0,0.0,0.0,6651.3
12,0.0100290143854763,0.010523152036079498,0.01003779534101133,0.010042473413355816,0.055796726251523585,0.05512578747001353,9.0,9.0,143.35925925925923,136.53703703703704,64.09066666666666,79.42293333333333,33.30983333333334,47.68098888888889,30.780833333333337,31.741944444444446,12.055555555555555,0.0,1.9444444444444444,12504.555555555555,8396.888888888889,59.06166666666666,125.04555555555551,71.7568,31.261388888888877,17.939199999999996,89.69599999999998,40.49541111111111,0.0,1.0,1.0,1.0,0.09284473317403413,1.5,0.0,0.0,1931.5555555555557,95.61111111111111,0.0,240.27777777777777,0.0,5906.166666666667,0.0,361.6666666666667,6598.388888888889,0.0,0.0,0.0,0.0,6465.333333333333
13,0.0100290143854763,0.010553983540201494,0.010046759466387976,0.010053335130410505,0.06268316446655132,0.061001871913658905,15.0,11.0,252.02777777777777,159.2848484848485,37.57600000000001,71.47054545454546,22.455166666666674,42.97190909090909,15.120833333333334,28.49863636363637,8.26923076923077,0.0,1.7307692307692308,8312.26923076923,12767.423076923076,35.06307692307692,83.12269230769233,51.916000000000004,20.780673076923083,12.979000000000001,64.895,31.13532692307693,0.0,1.0,1.0,0.9615384615384616,0.30252403846153836,1.4230769230769231,0.0,0.0,5185.923076923077,105.84615384615384,0.0,165.3846153846154,0.0,3506.3076923076924,0.0,248.07692307692307,4805.961538461538,0.0,0.0,0.0,0.0,7581.5
14,0.0100290143854763,0.010640183241882113,0.010060049029087031,0.010069631192003617,0.0696192891955563,0.06639358420719364,14.0,10.0,198.05833333333334,159.93666666666667,51.99371428571429,69.83936,29.06746428571429,41.49585999999999,22.92625,28.3435,9.791666666666666,0.0,2.0416666666666665,10073.375,10930.458333333334,45.14833333333334,100.73375000000003,59.429400000000015,25.183437500000007,14.857349999999995,74.28675,34.2459625,0.0,1.0,1.0,1.0,0.2328413418458781,1.4166666666666667,0.0,0.0,4026.2083333333335,106.20833333333333,0.0,195.20833333333334,0.0,4514.833333333333,0.0,293.75,5558.541666666667,0.0,0.0,0.0,0.0,6904.25
15,0.0100290143854763,0.010667072652864387,0.010068243577876343,0.010075585853370837,0.07628003892820111,0.07328790217719208,11.0,10.0,180.6909090909091,141.17333333333332,57.779636363636364,72.95424,32.52145454545455,41.70399000000001,25.25818181818182,31.25025,10.904761904761905,0.0,2.2857142857142856,11244.619047619048,9712.380952380952,52.46,112.44619047619047,65.00563809523808,28.111547619047617,16.251409523809517,81.2570476190476,36.89409047619048,0.0,1.0,1.0,1.0,0.1735194785799624,1.4761904761904763,0.0,0.0,2731.5714285714284,96.76190476190476,0.0,218.0952380952381,0.0,5246.0,0.0,327.14285714285717,5998.619047619048,0.0,0.0,0.0,0.0,6980.809523809524
16,0.0100290143854763,0.01065518877971862,0.010076145706812685,0.010087240061930403,0.08440089687821835,0.08155467273040244,9.0,10.0,135.72222222222223,152.565,69.84177777777779,72.35999999999999,37.97066666666668,42.8335,31.871111111111116,29.526500000000006,11.473684210526315,0.0,2.3157894736842106,12254.842105263158,8675.21052631579,56.26052631578949,122.54842105263158,71.16715789473685,30.637105263157896,17.791789473684204,88.95894736842105,40.53005263157896,0.0,1.0,1.0,1.0,0.0920687134502923,1.5263157894736843,0.0,0.0,2245.1052631578946,95.26315789473684,0.0,229.47368421052633,0.0,5626.0526315789475,0.0,344.2105263157895,6628.789473684211,0.0,0.0,0.0,0.0,6430.105263157895
17,0.0100290143854763,0.010630575342885015,0.010089648838659246,0.010099233368652902,0.09213476149814108,0.09048171544735756,13.0,14.0,239.34615384615384,227.34047619047618,41.24984615384616,52.498742857142865,24.32926923076923,33.86195714285714,16.920576923076922,18.63678571428572,7.518518518518518,0.0,2.4074074074074074,7124.185185185185,13987.25925925926,27.64370370370371,71.24185185185185,47.08260740740742,17.810462962962962,11.77065185185185,58.85325925925926,29.27214444444444,0.0,1.0,1.0,1.0,0.344261997212266,1.5185185185185186,0.0,0.0,6917.407407407408,111.62962962962963,0.0,150.37037037037038,0.0,2764.3703703703704,0.0,225.55555555555554,4359.814814814815,0.0,0.0,0.0,0.0,7069.851851851852
18,0.0100290143854763,0.010624875673995013,0.010106042927883228,0.010115596582217475,0.09983614021196209,0.09801409540307755,16.0,14.0,212.225,166.13095238095238,49.28550000000001,65.65668571428571,28.524250000000006,38.15757857142857,20.761249999999997,27.499107142857145,9.4,0.0,2.433333333333333,9562.233333333334,11442.866666666667,42.896666666666654,95.62233333333333,56.92538666666667,23.905583333333333,14.231346666666667,71.15673333333332,33.019803333333336,0.0,1.0,1.0,1.0,0.2603090651135006,1.4666666666666666,0.0,0.0,4523.033333333334,123.96666666666667,0.0,187.93333333333334,0.0,4289.666666666667,0.0,282.0,5272.566666666667,0.0,0.0,0.0,0.0,6919.833333333333
19,0.0100290143854763,0.010536580414181285,0.010121378057281505,0.010131474376585634,0.10517363231841946,0.10632467431981013,12.0,25.0,212.34027777777777,295.3193333333333,49.77733333333333,29.754239999999996,29.057541666666665,20.79564,20.71979166666667,8.9586,5.945945945945946,0.0,2.5945945945945947,5109.216216216216,16104.432432432432,17.57567567567568,51.09216216216217,36.248216216216235,12.773040540540542,9.062054054054055,45.310270270270266,23.47517567567568,0.0,1.0,1.0,1.0,0.47412240869902167,1.6756756756756757,0.0,0.0,8372.351351351352,88.05405405405405,0.0,118.91891891891892,0.0,1757.5675675675675,0.0,178.3783783783784,3351.6486486486488,0.0,0.0,0.0,0.0,7732.081081081081
20,0.0100290143854763,0.010513656739161518,0.010137582058595251,0.01015243982168549,0.1139938728399009,0.11477735587186302,13.0,14.0,190.00128205128206,215.20357142857145,53.08553846153846,53.14811428571429,28.933038461538466,32.67972142857143,24.1525,20.468392857142856,8.185185185185185,0.0,2.962962962962963,8896.888888888889,12184.148148148148,38.829999999999984,88.9688888888889,53.11798518518518,22.242222222222225,13.279496296296294,66.39748148148149,30.875762962962966,0.0,1.0,1.0,1.0,0.30833864330280086,1.5185185185185186,0.0,0.0,5650.222222222223,108.70370370370371,0.0,163.7037037037037,0.0,3883.0,0.0,245.55555555555554,5013.888888888889,0.0,0.0,0.0,0.0,6533.925925925926
21,0.010000000000000007,0.010503526569489724,0.01015524270645439,0.010177179669240916,0.12185019664268597,0.12314024999173656,15.0,15.0,236.67222222222225,217.54888888888888,41.47573333333333,54.54101333333334,24.189900000000005,34.51751333333333,17.285833333333333,20.0235,7.9,0.0,3.3333333333333335,7461.866666666667,13626.633333333333,30.377333333333343,74.61866666666668,48.00837333333334,18.65466666666667,12.002093333333331,60.01046666666668,29.353706666666664,0.0,1.0,1.0,1.0,0.34243488649940257,1.5,0.0,0.0,5944.266666666666,115.5,0.0,158.0,0.0,3037.733333333333,0.0,237.0,4424.133333333333,0.0,0.0,0.0,0.0,7682.366666666667
22,0.010000000000000007,0.010524031171776114,0.01017701839868642,0.01019749568777521,0.13173796226812437,0.13129205079514972,20.0,14.0,285.47166666666664,199.5988095238095,28.377600000000008,61.44091428571428,18.005225000000003,38.85984285714286,10.372375000000002,22.581071428571427,6.764705882352941,0.0,3.235294117647059,6159.794117647059,15006.735294117647,22.95029411764707,61.597941176470584,41.99190588235294,15.399485294117646,10.497976470588231,52.48988235294116,26.592420588235296,0.0,1.0,1.0,1.0,0.40429165348935275,1.411764705882353,0.0,0.0,6400.294117647059,95.23529411764706,0.0,134.2941176470588,0.0,2295.029411764706,0.0,202.94117647058823,3864.764705882353,0.0,0.0,0.0,0.0,8606.441176470587
23,0.010002023230196616,0.010517274875015723,0.010202409087776275,0.010222484737380239,0.14145551485161012,0.14037980096812797,9.0,12.0,122.86851851851853,190.56527777777777,71.34488888888889,58.600000000000016,37.54933333333333,34.628125000000004,33.79555555555555,23.971875,10.714285714285714,0.0,3.4285714285714284,11272.809523809523,9693.142857142857,53.39333333333333,112.72809523809522,64.06209523809522,28.182023809523805,16.015523809523803,80.07761904761907,35.88007142857142,0.0,1.0,1.0,1.0,0.19623495903737836,1.5714285714285714,0.0,0.0,3192.6190476190477,97.33333333333333,0.0,214.28571428571428,0.0,5339.333333333333,0.0,321.42857142857144,5933.476190476191,0.0,0.0,0.0,0.0,6500.523809523809
24,0.010002023230196616,0.01049723440977582,0.010226303682559707,0.010242307763978133,0.15272535962553677,0.15125075949929787,6.0,15.0,134.9361111111111,232.67555555555555,68.14666666666666,51.024213333333336,36.049583333333324,33.21721333333333,32.09708333333334,17.807,9.142857142857142,0.0,3.619047619047619,8755.952380952382,12285.0,36.7347619047619,87.55952380952382,55.916342857142844,21.889880952380956,13.979085714285711,69.89542857142855,34.0264619047619,0.0,1.0,1.0,1.0,0.23775846987540536,1.7142857142857142,0.0,0.0,4925.047619047619,100.9047619047619,0.0,182.85714285714286,0.0,3673.4761904761904,0.0,274.2857142857143,5082.476190476191,0.0,0.0,0.0,0.0,7359.952380952381
25,0.010002023230196616,0.010472880082288858,0.010263955908739715,0.010275033451406772,0.16230726668753268,0.16072522384939308,12.0,15.0,165.67361111111111,218.90666666666667,59.28200000000001,55.42336,31.734916666666674,35.650526666666664,27.547083333333333,19.772833333333335,9.444444444444445,0.0,3.4814814814814814,9291.222222222223,11714.851851851852,40.01148148148149,92.91222222222224,57.13831111111111,23.22805555555556,14.284577777777777,71.4228888888889,33.91025555555556,0.0,1.0,1.0,1.0,0.24036165870171244,1.5555555555555556,0.0,0.0,4999.740740740741,121.55555555555556,0.0,188.03703703703704,0.0,4001.1481481481483,0.0,283.3333333333333,5290.074074074074,0.0,0.0,0.0,0.0,6715.111111111111
26,0.010004820175032727,0.010503104672249552,0.01029607657106347,0.010314072373066268,0.17457997451227095,0.17114717502023932,13.0,11.0,168.225641025641,177.3560606060606,60.888615384615385,65.71781818181819,33.72976923076923,39.843045454545454,27.158846153846152,25.874772727272727,10.416666666666666,0.0,3.4166666666666665,10628.125,10344.625,47.17333333333334,106.28125,63.102,26.5703125,15.7755,78.87750000000001,36.5316875,0.0,1.0,1.0,1.0,0.1816378248207885,1.4583333333333333,0.0,0.0,3735.6666666666665,105.91666666666667,0.0,207.83333333333334,0.0,4717.333333333333,0.0,312.5,5910.791666666667,0.0,0.0,0.0,0.0,6608.958333333333
27,0.010004820175032727,0.010578762302332043,0.010337129582383385,0.010349977521899444,0.18522156914255214,0.18312631082828584,20.0,10.0,265.48583333333335,159.575,33.6476,73.01759999999999,20.423600000000004,44.63610000000001,13.223999999999998,28.381500000000006,7.7,0.0,4.266666666666667,7310.6,13810.933333333332,29.606333333333335,73.106,46.77093333333333,18.2765,11.692733333333333,58.46366666666666,28.49443333333334,0.0,1.0,1.0,1.0,0.3616838410991636,1.3333333333333333,0.0,0.0,6091.8,92.46666666666667,0.0,154.0,0.0,2960.633333333333,0.0,231.0,4349.966666666666,0.0,0.0,0.0,0.0,7719.133333333333
28,0.010009076096430694,0.01059093559827053,0.010376579712151928,0.010379620556035182,0.19541113335475402,0.1956456851165599,12.0,12.0,162.26944444444445,185.7486111111111,60.327333333333335,61.72639999999999,32.323375000000006,37.01390000000001,28.003958333333333,24.712500000000006,10.041666666666666,0.0,3.8333333333333335,10543.291666666666,10440.541666666666,48.55833333333333,105.43291666666669,61.026866666666685,26.35822916666667,15.25671666666667,76.28358333333334,34.668637499999996,0.0,1.0,1.0,1.0,0.22337281586021498,1.5,0.0,0.0,4022.2916666666665,113.08333333333333,0.0,200.83333333333334,0.0,4855.833333333333,0.0,301.25,5687.458333333333,0.0,0.0,0.0,0.0,6418.25
29,0.010009076096430694,0.010591393102433339,0.010416174972217801,0.010417113209936824,0.20604185183161886,0.20557339537656538,14.0,12.0,195.9297619047619,189.15555555555557,54.32628571428571,61.04,31.274142857142863,36.92020833333334,23.052142857142858,24.119791666666668,9.576923076923077,0.0,4.115384615384615,9417.961538461539,11568.192307692309,40.652307692307694,94.17961538461539,57.42492307692308,23.544903846153847,14.356230769230764,71.78115384615384,33.880019230769236,0.0,1.0,1.0,1.0,0.2410389957264957,1.4615384615384615,0.0,0.0,5120.576923076923,134.0,0.0,191.53846153846155,0.0,4065.230769230769,0.0,287.3076923076923,5352.7307692307695,0.0,0.0,0.0,0.0,6447.615384615385
30,0.010047585633307356,0.010582839822903036,0.01045033579100949,0.010459376902675852,0.21761515402841025,0.21641268734911207,6.0,12.0,117.07777777777778,188.36111111111111,80.06000000000002,62.27973333333335,45.625833333333354,37.97348333333333,34.43416666666666,24.306250000000002,11.5,0.0,4.388888888888889,11072.888888888889,9876.0,48.730000000000004,110.72888888888889,68.20648888888888,27.682222222222222,17.051622222222218,85.2581111111111,40.524266666666676,0.0,1.0,1.0,1.0,0.09219832735961757,1.6666666666666667,0.0,0.0,3568.6111111111113,75.11111111111111,0.0,230.0,0.0,4873.0,0.0,345.0,6199.888888888889,0.0,0.0,0.0,0.0,6307.388888888889
31,0.010047585633307356,0.010616693060863651,0.010502634583550717,0.01050206561838476,0.2268095624029311,0.2284268225368095,14.0,13.0,180.17738095238096,200.87820512820514,55.27600000000001,58.75544615384615,29.83939285714286,36.26544615384617,25.436607142857138,22.490000000000002,9.37037037037037,0.0,4.074074074074074,9607.148148148148,11408.666666666666,42.90074074074074,96.07148148148147,56.95128888888889,24.017870370370368,14.237822222222222,71.18911111111112,32.933418518518515,0.0,1.0,1.0,1.0,0.2622442088145492,1.4814814814814814,0.0,0.0,4675.037037037037,115.37037037037037,0.0,186.7037037037037,0.0,4290.074074074074,0.0,281.1111111111111,5317.074074074074,0.0,0.0,0.0,0.0,6733.62962962963
32,0.010047585633307356,0.010602741117435109,0.01054248306220387,0.010545157249506776,0.23539784221362708,0.23864460470321125,11.0,14.0,142.52121212121213,210.67738095238096,66.35927272727274,54.63748571428572,35.41495454545455,33.60284285714286,30.94431818181818,21.034642857142853,9.8,0.0,5.12,10157.96,10841.32,45.8288,101.57960000000001,59.795072,25.394900000000003,14.948767999999996,74.74384,34.400172000000005,0.0,1.0,1.0,1.0,0.22938682795698917,1.56,0.0,0.0,3773.8,109.72,0.0,196.0,0.0,4582.88,0.0,294.0,5575.08,0.0,0.0,0.0,0.0,7067.52
33,0.010047585633307356,0.010657596426962002,0.010584952373231274,0.010592033050421359,0.24658565634809393,0.24925599134196286,11.0,12.0,142.46666666666667,140.07777777777775,69.77745454545455,75.28613333333332,38.89540909090909,43.90175833333333,30.88204545454545,31.384375000000006,11.695652173913043,0.0,4.130434782608695,12457.652173913044,8473.217391304348,56.97,124.57652173913047,72.65154782608697,31.144130434782618,18.162886956521735,90.8144347826087,41.50741739130435,0.0,1.0,1.0,1.0,0.07017434159264448,1.5217391304347827,0.0,0.0,1878.1739130434783,83.34782608695652,0.0,233.91304347826087,0.0,5697.0,0.0,350.8695652173913,6760.652173913043,0.0,0.0,0.0,0.0,6595.04347826087
34,0.010128050289461694,0.01077495035294755,0.010635008139745184,0.010642582436662022,0.2591525464452103,0.2602034180287797,5.0,11.0,113.26333333333334,141.3378787878788,85.01599999999999,77.88130909090908,50.018499999999996,46.766763636363635,34.9975,31.114545454545453,12.5625,0.0,4.6875,12931.1875,7953.875,56.121875,129.311875,80.11090000000002,32.32796875,20.027725,100.138625,47.782931250000004,0.0,1.0,1.0,1.0,-0.0704061659946237,1.6875,0.0,0.0,1806.5625,85.9375,0.0,251.125,0.0,5612.1875,0.0,376.875,7319.0,0.0,0.0,0.0,0.0,6147.3125
35,0.010134872231723706,0.010753909768942506,0.010683238943967914,0.010694967847597287,0.2710641952738474,0.27093494434052123,14.0,15.0,180.87857142857143,215.35222222222222,56.89028571428572,56.69290666666667,31.402964285714294,36.38940666666667,25.487321428571427,20.303499999999996,8.89655172413793,0.0,4.310344827586207,9122.413793103447,11922.586206896553,37.757241379310344,91.22413793103448,56.78819310344828,22.80603448275862,14.19704827586207,70.98524137931034,33.98215862068966,0.0,1.0,1.0,1.0,0.2387509269558768,1.5172413793103448,0.0,0.0,5019.0,109.62068965517241,0.0,177.48275862068965,0.0,3775.7241379310344,0.0,266.8965517241379,5346.689655172414,0.0,0.0,0.0,0.0,6903.586206896552
36,0.010127824589045455,0.010778980005479843,0.010741158430993962,0.010737677575317435,0.28147935991765866,0.28202157275468415,17.0,12.0,223.94607843137254,133.21666666666667,47.436705882352946,74.22906666666665,28.40067647058824,41.93364999999999,19.03602941176471,32.29541666666666,9.793103448275861,0.0,5.0,9809.068965517241,11184.172413793103,43.919655172413805,98.09068965517241,58.523199999999996,24.522672413793103,14.630799999999995,73.15399999999998,34.00052758620689,0.0,1.0,1.0,1.0,0.23833943579285627,1.4137931034482758,0.0,0.0,4155.551724137931,116.75862068965517,0.0,195.20689655172413,0.0,4391.9655172413795,0.0,293.7931034482759,5417.103448275862,0.0,0.0,0.0,0.0,7028.620689655172
37,0.010062736891454266,0.010787659074967529,0.010797096462645518,0.010791778230557653,0.29373396088630727,0.2910896662397641,19.0,15.0,237.23684210526318,228.1211111111111,44.43789473684211,51.93194666666667,27.26657894736843,33.46194666666666,17.171315789473688,18.470000000000002,7.852941176470588,0.0,4.352941176470588,7097.705882352941,13992.911764705883,26.23382352941176,70.97705882352942,47.744094117647066,17.744264705882355,11.936023529411765,59.68011764705883,29.999829411764708,0.0,1.0,1.0,1.0,0.32796081066835336,1.4411764705882353,0.0,0.0,7142.264705882353,117.79411764705883,0.0,155.0,0.0,2623.3823529411766,0.0,235.58823529411765,4474.323529411765,0.0,0.0,0.0,0.0,6850.64705882353
38,0.010101643524755264,0.010765411136967083,0.010859673656205191,0.01085172643932712,0.30540497659666554,0.3024527203923802,10.0,14.0,121.79166666666667,223.99642857142857,75.3816,57.078399999999995,41.33585000000001,38.09572142857142,34.045750000000005,18.98267857142857,10.375,0.0,5.25,10103.583333333334,10884.666666666666,40.43041666666667,101.03583333333336,64.70473333333335,25.25895833333334,16.176183333333338,80.88091666666666,39.445775000000005,0.0,1.0,1.0,1.0,0.1163580869175627,1.5833333333333333,0.0,0.0,4287.166666666667,92.875,0.0,206.625,0.0,4043.0416666666665,0.0,311.25,6060.541666666667,0.0,0.0,0.0,0.0,6597.5
39,0.010085338096248137,0.010831470005305863,0.010921741313657793,0.010906642521318248,0.31493957062909084,0.3134012343712239,15.0,12.0,237.1211111111111,156.71805555555557,42.82186666666668,71.37893333333334,25.606699999999996,42.499766666666666,17.215166666666665,28.879166666666663,9.185185185185185,0.0,5.185185185185185,8959.666666666666,12083.185185185184,38.523333333333326,89.59666666666668,55.5138962962963,22.39916666666667,13.878474074074072,69.39237037037037,33.11472962962963,0.0,1.0,1.0,1.0,0.2581825799814151,1.4444444444444444,0.0,0.0,5115.888888888889,97.96296296296296,0.0,182.62962962962962,0.0,3852.3333333333335,0.0,275.55555555555554,5107.333333333333,0.0,0.0,0.0,0.0,6967.2962962962965
