,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_plat_revenue,P2_plat_revenue,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
96,0.06195294872808252,0.014225558439594475,0.02466323096777188,0.019798162788185775,0.7692259817672686,0.7712888799094307,239.0,158.0,292.6102000000001,330.3852800000001,9.13926080892608,5.079957805907173,2.263807531380754,0.0,7.503348554033486,5.086603375527426,6.490495137046862,-13.14719272320179,-10.923577562485844,7.523719563392107,0.20726713868120514,0.0,0.9496221662468514,1.0,15.297229219143578,15.974811083123425,1.0,1.0,1.397984886649874,1.5692581360201512,1.3628463476070534,0.0,7327.10831234257,50.788413098236774,0.0,9.884130982367758,0.0,18.992443324937028,369.6523929471033,28.488664987405542,516.1309823677582,9.496221662468514,0.0,0.0,30.9823677581864
97,0.06273369233438392,0.01432163652457852,0.0251647049608548,0.020078741170104542,0.7728584528899903,0.775309927405691,242.0,155.0,253.99200000000002,327.85087999999996,9.688223140495866,3.3288172043010764,5.086432506887053,0.0,6.189722222222223,3.3322580645161293,4.867611940298508,-14.73290615029387,-11.216597237814131,7.205331654072209,0.24787859036615603,0.0,0.8438287153652393,1.0,15.732997481108312,16.579345088161208,1.0,1.0,1.3904282115869018,1.4655991939546595,3.100545759865659,0.0,6726.168765743073,89.98740554156171,0.0,6.6397984886649875,0.0,16.876574307304786,246.28715365239296,25.31486146095718,479.93702770780857,8.438287153652393,0.0,0.0,96.04534005037783
98,0.06342159473645732,0.014346387831814609,0.025706685154267564,0.020374078260589925,0.7765619867607273,0.7795160712015641,246.0,150.0,246.17000000000002,334.84416000000004,9.504742547425478,5.134777777777776,5.362195121951221,0.0,5.6946927374301675,5.136777777777778,5.440324214792301,-15.053734778338947,-11.274567959446223,7.849452861952865,0.24189750933255158,0.0,0.8308080808080808,1.0,16.164141414141415,17.088383838383837,1.0,1.0,1.378787878787879,1.4672074747474748,3.331060606060607,0.0,7051.585858585859,95.81060606060606,0.0,6.335858585858586,0.0,16.616161616161616,271.10353535353534,24.924242424242426,478.26262626262627,8.308080808080808,0.0,0.0,104.0530303030303
99,0.0651875990581956,0.014497333161945866,0.026199683350078235,0.02065144009485537,0.7800054454224304,0.7829360227822346,235.0,171.0,326.082,355.88960000000003,7.088156028368791,4.206530214424949,0.04070921985815603,0.0,7.0485106382978735,4.20672514619883,5.851600985221676,-12.125332402846198,-11.174537486293245,5.8744663382594435,0.13476422695485774,0.0,1.0,1.0,16.391625615763548,17.16256157635468,1.0,1.0,1.4211822660098523,1.6797330049261074,0.023563218390804597,0.0,7182.445812807881,1.4137931034482758,0.0,14.704433497536947,0.0,20.0,351.0541871921182,30.0,557.1527093596059,10.0,0.0,0.0,0.0
100,0.06599336336035003,0.014562730202067605,0.02671615267347817,0.020939377975874834,0.7837021754253511,0.7864670276947402,212.0,146.0,268.6936,299.37536,9.631839622641513,5.231164383561644,2.1368710691823902,0.0,8.107738095238094,5.231164383561644,6.87972709551657,-13.314013601800124,-11.008710452491798,7.837150837988825,0.20354050867729848,0.0,0.9553072625698324,1.0,16.88826815642458,17.762569832402235,1.0,1.0,1.4078212290502794,1.5867848044692736,1.2654096834264434,0.0,6948.324022346369,48.43854748603352,0.0,9.720670391061452,0.0,19.106145251396647,394.304469273743,28.65921787709497,523.8351955307263,9.553072625698324,0.0,0.0,27.48603351955307
101,0.06699989550738177,0.014600390951507695,0.027272298540834333,0.02120342188979233,0.7872640755114763,0.78966817151591,258.0,169.0,288.5098,365.7248,9.480943152454781,4.8981262327416175,4.138630490956071,0.0,6.443146417445483,4.900887573964497,5.762619669277633,-14.141190573770492,-11.263024143014245,7.667135050741611,0.1640487985766825,0.0,0.8969555035128806,1.0,16.915690866510538,17.798594847775174,1.0,1.0,1.395784543325527,1.5321653395784542,2.5006245120999213,0.0,7274.866510538642,86.66510538641687,0.0,7.330210772833723,0.0,17.939110070257613,309.9906323185012,26.908665105386415,500.3114754098361,8.969555035128806,0.0,0.0,63.37236533957845
102,0.06799321761498568,0.014676051220119888,0.027825800185023647,0.02149045296982579,0.7907077707375224,0.793094747885661,242.0,155.0,267.7206,320.83232,9.652685950413224,5.573440860215054,4.69931129476584,0.0,6.210967184801381,5.5734408602150545,5.927011494252873,-14.340538308144419,-11.324483414611908,8.060033585222506,0.1603013610626922,0.0,0.8765743073047859,1.0,17.43324937027708,18.420654911838792,1.0,1.0,1.3904282115869018,1.4825010579345093,2.8645675902602856,0.0,6736.675062972292,95.96725440806046,0.0,7.047858942065491,0.0,17.53148614609572,311.727959697733,26.297229219143578,487.1108312342569,8.76574307304786,0.0,0.0,75.90680100755668
103,0.06883798226975808,0.014769368180977877,0.02846105392418624,0.021786238072418338,0.794277246232535,0.7963843012524813,244.0,134.0,294.76339999999993,281.73152000000005,9.785655737704918,4.53818407960199,3.389890710382514,0.0,7.194393241167434,4.539800995024875,6.180959164292498,-13.457510376249258,-11.160155868152504,7.92544091710758,0.17619808783892885,0.0,0.9285714285714286,1.0,17.3994708994709,18.27777777777778,1.0,1.0,1.3544973544973544,1.5251188359788366,2.1881834215167553,0.0,7110.39417989418,87.36243386243386,0.0,7.62962962962963,0.0,18.571428571428573,344.2354497354497,27.857142857142858,511.010582010582,9.285714285714286,0.0,0.0,43.92857142857143
104,0.06977462963083747,0.014926773148832216,0.029024529901644745,0.022089034777594888,0.7974230614235333,0.7997271645190629,239.0,137.0,296.58820000000003,295.85888,9.48856345885635,4.352919708029195,3.103486750348674,0.0,7.233807266982622,4.355109489051094,6.100526819923371,-13.763615499408989,-11.251094664571378,7.6173315602836915,0.30015967824931006,0.0,0.925531914893617,1.0,17.789893617021278,18.73936170212766,1.0,1.0,1.3643617021276595,1.5756571276595743,1.9726950354609925,0.0,7023.648936170212,72.56382978723404,0.0,8.303191489361701,0.0,18.51063829787234,338.6781914893617,27.76595744680851,529.4255319148937,9.25531914893617,0.0,0.0,45.797872340425535
105,0.07055204640429619,0.015141895809644292,0.029593503355835035,0.022392537197651406,0.8006903586254488,0.8030328398380182,241.0,155.0,241.9222,334.98336000000006,9.71383125864454,5.6901075268817225,5.37060857538036,0.0,5.880430711610486,5.692795698924731,5.793093093093093,-14.968004033389462,-11.289947457696426,8.13888888888889,0.20424994480955647,0.0,0.8409090909090909,1.0,17.732323232323232,18.77777777777778,1.0,1.0,1.3914141414141414,1.4568322222222225,3.2684764309764316,0.0,6957.669191919192,98.26767676767676,0.0,6.578282828282828,0.0,16.818181818181817,292.22474747474746,25.227272727272727,472.25,8.409090909090908,0.0,0.0,97.8409090909091
106,0.07139870364024045,0.015216535779936391,0.03019660200359027,0.022694316236494802,0.8040476797327766,0.8059582135815087,211.0,158.0,280.4838,327.85888000000006,9.793522906793054,7.733227848101264,2.568404423380727,0.7167721518987341,7.69949494949495,7.106410256410256,7.438135593220339,-13.907211276723878,-11.329993021411063,8.911336946702795,0.28575543711813417,0.0,0.959349593495935,1.0,18.224932249322492,19.211382113821138,1.0,1.0,1.4281842818428185,1.6486251490514912,1.775564588979224,0.0,6788.791327913279,81.53387533875339,0.0,7.802168021680217,0.0,19.1869918699187,428.1463414634146,28.78048780487805,545.2032520325204,9.59349593495935,0.0,0.0,25.0
107,0.07211631981064244,0.015282132934002438,0.030887813322941885,0.023009701495141095,0.807478800459663,0.8088907113307535,229.0,142.0,271.181,315.8268800000001,9.619432314410494,4.276525821596242,3.4872634643376967,0.0,7.022583333333333,4.279577464788733,5.883674463937622,-13.879221495956859,-11.384655955827277,7.574438454627134,0.20413518434480393,0.0,0.921832884097035,1.0,18.733153638814017,19.80053908355795,1.0,1.0,1.3827493261455526,1.5822314824797847,2.1525157232704384,0.0,6843.698113207547,81.07816711590297,0.0,7.692722371967655,0.0,18.4366576819407,325.3153638814016,27.654986522911052,522.1051212938005,9.21832884097035,0.0,0.0,48.07277628032345
108,0.07288439552138798,0.015391606317162786,0.031521183641172984,0.023342247123776402,0.810568356992695,0.8118367045423074,255.0,145.0,260.3626,321.40448000000004,9.24862745098039,5.572643678160923,4.318431372549019,0.0,6.2555555555555555,5.574022988505748,5.969942196531791,-14.602208819444472,-11.109590706722933,7.916083333333326,0.2627266776413484,0.0,0.865,1.0,18.55,19.65,1.0,1.0,1.3625,1.4544176999999991,2.7529999999999997,0.0,7025.99,82.155,0.0,6.605,0.0,17.3,309.785,25.95,474.08,8.65,0.0,0.0,83.025
109,0.07434510569231054,0.015552192532868615,0.03224210728106272,0.023686720944846647,0.8136650318838693,0.8150412738577485,239.0,172.0,316.0394,377.3040000000001,7.703347280334728,4.950872093023256,0.7850069735006977,0.0,7.096709585121602,4.952422480620155,6.18604938271605,-12.70935906326033,-11.203974465197689,6.551459854014598,0.22547614053018608,0.0,0.9854014598540146,1.0,18.474452554744527,19.43065693430657,1.0,1.0,1.4184914841849148,1.6869669099756692,0.45648824006488264,0.0,7022.274939172749,18.41119221411192,0.0,12.965936739659368,0.0,19.708029197080293,365.698296836983,29.562043795620436,554.9172749391728,9.854014598540147,0.0,0.0,8.978102189781023
110,0.07597137234107079,0.015772568179082055,0.03284275525710315,0.02401092962617466,0.8168847674205411,0.8180714442592127,242.0,175.0,325.903,374.72992,7.748622589531673,4.679047619047622,0.27527548209366387,0.0007619047619047619,7.505394190871369,4.682190476190477,6.3177483974358974,-12.364112689848126,-11.114041439049442,6.460431654676262,0.21671381048910818,0.0,0.9976019184652278,1.0,19.321342925659472,20.388489208633093,1.0,1.0,1.419664268585132,1.6801748681055144,0.16007194244604317,0.0,7062.031175059952,8.129496402877697,0.0,13.513189448441247,0.0,19.952038369304557,378.021582733813,29.928057553956833,553.5179856115108,9.976019184652278,0.0,0.0,1.474820143884892
111,0.07664996695365046,0.015972394955798844,0.03371052065139961,0.024346474093687988,0.8194871156630009,0.8206295367539694,238.0,158.0,236.35580000000002,318.34496,9.664705882352942,3.631118143459916,5.055672268907563,0.0,6.03003663003663,3.6338607594936705,4.916519607843138,-14.061310122053868,-11.15511981135991,7.257365319865322,0.11452173217990903,0.0,0.8585858585858586,1.0,19.421717171717173,20.542929292929294,1.0,1.0,1.398989898989899,1.4007594949494957,3.038510101010101,0.0,6987.954545454545,95.3409090909091,0.0,6.686868686868687,0.0,17.171717171717173,253.13131313131314,25.757575757575758,449.99747474747477,8.585858585858587,0.0,0.0,86.96969696969697
112,0.0777507502838038,0.016164873231770443,0.03444341087735028,0.024715251862613637,0.8223029959375099,0.8234548137192043,258.0,155.0,220.70839999999998,336.61088,9.32538759689923,3.6543010752688176,5.732751937984498,0.0,5.42046783625731,3.6543010752688168,4.580725971370143,-15.029837389023418,-11.230276859716072,7.197013720742537,0.13322727712337967,0.0,0.7893462469733656,1.0,20.08958837772397,21.329297820823246,1.0,1.0,1.3753026634382566,1.3494413559322036,3.5812348668280882,0.0,7011.992736077482,85.32203389830508,0.0,6.169491525423729,0.0,15.786924939467312,216.94673123486683,23.680387409200968,430.728813559322,7.893462469733656,0.0,0.0,129.55205811138015
113,0.07854702266753302,0.016423215161512357,0.03525135328190627,0.025056847381243634,0.8251350522511895,0.8259400633378989,256.0,152.0,302.95980000000003,334.11584000000005,9.520377604166676,3.8441885964912283,3.4935546875000005,0.0,6.7406841339155745,3.8453947368421053,5.585608048993876,-13.555360409858404,-11.312442460930267,7.405718954248371,0.1439666641503869,0.0,0.9338235294117647,1.0,20.262254901960784,21.458333333333332,1.0,1.0,1.3725490196078431,1.5614599019607855,2.1920343137254905,0.0,6795.519607843137,90.82352941176471,0.0,7.009803921568627,0.0,18.676470588235293,312.82107843137254,28.014705882352942,515.5808823529412,9.338235294117647,0.0,0.0,40.6985294117647
114,0.07962578414873964,0.016703639913751477,0.03610977841868468,0.02541238467768656,0.8279385229598203,0.8287196201659524,249.0,153.0,326.29359999999997,313.24224000000004,8.59156626506024,3.964379084967321,1.0696787148594373,0.0,7.61470189701897,3.9649237472766887,6.215162907268169,-12.07283476368159,-11.051841155384714,6.830472636815921,0.18666314435292844,0.0,0.9925373134328358,1.0,20.70646766169154,21.828358208955223,1.0,1.0,1.3805970149253732,1.5908851741293546,0.6625621890547262,0.0,6405.94776119403,35.16417910447761,0.0,10.532338308457712,0.0,19.850746268656717,370.07462686567163,29.776119402985074,529.907960199005,9.925373134328359,0.0,0.0,4.58955223880597
115,0.0803504914825578,0.016960916755934696,0.03680093932798225,0.025760911205523155,0.8303946586355127,0.8311805945296189,255.0,165.0,329.7168,326.0963200000001,9.545359477124189,4.183333333333335,1.9884967320261449,0.0,7.897882513661202,4.185555555555556,6.400244498777505,-12.536781779100528,-11.042916638977598,7.438849206349213,0.1977352061590567,0.0,0.9738095238095238,1.0,21.216666666666665,22.457142857142856,1.0,1.0,1.3928571428571428,1.56145980952381,1.207301587301588,0.0,6973.947619047619,56.33095238095238,0.0,9.32857142857143,0.0,19.476190476190474,373.89285714285717,29.214285714285715,519.0261904761904,9.738095238095237,0.0,0.0,16.107142857142858
116,0.08087913200377775,0.01713939447124539,0.03777849473992048,0.026128761389974935,0.8330433886085095,0.8336160108344529,276.0,166.0,268.0784,336.37408000000005,9.873852657004832,5.073493975903613,5.714311594202901,0.0,6.043070175438597,5.074799196787148,5.591573033707866,-15.15023189416795,-11.227009388117848,8.071003016591247,0.17434256417184688,0.0,0.8054298642533937,1.0,19.9841628959276,21.375565610859727,1.0,1.0,1.3755656108597285,1.3675395475113117,3.568212669683259,0.0,6762.997737556561,94.43212669683258,0.0,6.604072398190045,0.0,16.108597285067873,270.1674208144796,24.16289592760181,447.658371040724,8.054298642533936,0.0,0.0,119.6606334841629
117,0.08166667110525772,0.0172470349261977,0.038577049517154544,0.02652135100238267,0.8352714063175373,0.8360321909207673,275.0,154.0,294.235,320.95392000000004,8.947757575757578,3.9470779220779213,4.264969696969698,0.0,5.803378378378378,3.9470779220779217,5.0430851063829785,-13.651946529396527,-10.979108244191282,7.1526418026418055,0.18449510539480468,0.0,0.8764568764568764,1.0,20.624708624708624,21.976689976689975,1.0,1.0,1.358974358974359,1.4340068065268063,2.733954933954934,0.0,6903.228438228438,88.05827505827506,0.0,6.925407925407925,0.0,17.52913752913753,265.1212121212121,26.293706293706293,472.47086247086247,8.764568764568764,0.0,0.0,75.97902097902097
118,0.08223184367924777,0.01740935323223342,0.03947961738109117,0.026908919605409226,0.8375483556480076,0.8386778992534955,250.0,167.0,298.1698,342.85440000000006,9.959800000000001,4.2155688622754495,3.1605333333333316,0.0,7.656831831831832,4.215568862275449,6.179477292202227,-13.414454263256061,-11.134227838991702,7.659352517985612,0.16154721027287192,0.0,0.9328537170263789,1.0,21.191846522781773,22.465227817745802,1.0,1.0,1.4004796163069544,1.5372282973621099,1.8948041566746592,0.0,7021.21103117506,72.39328537170263,0.0,8.227817745803357,0.0,18.65707434052758,345.87290167865706,27.985611510791365,504.46043165467626,9.32853717026379,0.0,0.0,41.29496402877698
119,0.0827150745750518,0.017646679150220567,0.040192781104908704,0.027302183046374263,0.8398107809149802,0.8408369019809004,253.0,189.0,245.2144,399.9760000000001,9.588932806324115,4.650529100529099,5.625164690382082,0.0,5.45018115942029,4.6535273368606695,5.04651474530831,-14.549955467571646,-11.182496578230824,7.477262443438919,0.20308649998483128,0.0,0.8438914027149321,1.0,21.205882352941178,22.601809954751133,1.0,1.0,1.4276018099547512,1.4597067873303164,3.2198340874811464,0.0,7075.140271493213,97.18325791855203,0.0,6.959276018099548,0.0,16.877828054298643,255.44570135746605,25.316742081447963,464.10407239819006,8.438914027149321,0.0,0.0,96.00678733031674
120,0.08337495435396255,0.017834425701998027,0.04105409437227879,0.02768552560567199,0.8421052079482695,0.8430853393597416,265.0,149.0,316.40459999999996,319.57696,9.784025157232707,4.983333333333331,3.440125786163523,0.0,7.125706214689266,4.983333333333333,6.296580086580087,-13.602024570585064,-11.293396526201981,8.056239935587763,0.1666386313507231,0.0,0.9299516908212561,1.0,21.557971014492754,23.01207729468599,1.0,1.0,1.3599033816425121,1.5361873429951687,2.2020128824476655,0.0,6997.357487922705,89.04106280193237,0.0,7.045893719806763,0.0,18.59903381642512,351.2536231884058,27.89855072463768,511.60869565217394,9.29951690821256,0.0,0.0,43.07971014492754
121,0.08429979614404112,0.01799839268983305,0.04197450165646936,0.028089367577031978,0.8443648892215021,0.8454816125918855,313.0,123.0,302.8592,261.91808000000003,9.20883919062833,4.398373983739836,5.137380191693295,0.0,5.4467948717948715,4.399864498644987,5.086087768440709,-14.551961627166172,-11.132516927267206,7.851758409785931,0.1294249227359,0.0,0.8188073394495413,1.0,21.979357798165136,23.51834862385321,1.0,1.0,1.2821100917431192,1.2953607339449547,3.688073394495416,0.0,7233.130733944954,109.85091743119266,0.0,5.10091743119266,0.0,16.376146788990827,249.82110091743118,24.56422018348624,434.85550458715596,8.188073394495413,0.0,0.0,111.43348623853211
122,0.08542820995126509,0.018259673237221316,0.04280570926485267,0.02847331088103327,0.8463088094487357,0.8474802067206859,271.0,155.0,368.3876,313.16192,8.019003690036898,4.102580645161292,0.6993234932349326,0.0,7.374411400247832,4.105053763440861,6.179245283018867,-12.049957576943122,-11.244008339241612,6.594014084507041,0.12738792867351054,0.0,0.9953051643192489,1.0,22.72300469483568,24.103286384976524,1.0,1.0,1.363849765258216,1.5998815023474184,0.4448748043818468,0.0,6874.316901408451,23.805164319248828,0.0,12.333333333333334,0.0,19.906103286384976,368.94835680751174,29.859154929577464,541.4037558685446,9.953051643192488,0.0,0.0,2.887323943661972
123,0.08579141356725424,0.018373845271695936,0.043732418694232444,0.02884475392204322,0.8486618749137717,0.8494789410444806,259.0,150.0,304.97659999999996,313.22240000000005,9.475353925353927,4.008222222222222,3.703861003861006,0.0,6.674255952380952,4.014777777777778,5.607620320855614,-13.476553565607185,-11.119291897902876,7.470293398533009,0.20053785096307666,0.0,0.9144254278728606,1.0,22.889975550122248,24.26650366748166,1.0,1.0,1.3667481662591687,1.5114889975550139,2.3454767726161383,0.0,6752.227383863081,88.1002444987775,0.0,6.965770171149145,0.0,18.288508557457213,307.48899755501225,27.43276283618582,502.9706601466993,9.144254278728607,0.0,0.0,52.62836185819071
124,0.08616543516461918,0.018571120006732063,0.04470350308069349,0.029292434582240234,0.8509171747830478,0.8516114913491656,287.0,151.0,185.4256,294.8569600000001,9.865621370499419,5.891169977924949,7.34854819976771,0.19514348785871966,5.199760191846523,5.737222222222222,5.478719723183391,-16.449830530187736,-11.088178871192298,8.495433789954339,0.13532088577970036,0.0,0.6598173515981736,1.0,23.136986301369863,24.986301369863014,1.0,1.0,1.3447488584474885,1.0965355251141555,4.8824200913241995,0.0,7123.956621004566,83.73287671232876,0.0,5.273972602739726,0.0,13.19634703196347,216.78082191780823,19.794520547945204,347.35616438356163,6.598173515981735,0.0,0.0,209.2123287671233
125,0.08729098324603501,0.01870708799772248,0.04580135044013068,0.029710057512181753,0.8527958276437768,0.8537686597366609,275.0,161.0,363.3904,354.61376000000007,8.855515151515156,4.252691511387163,0.9962424242424242,0.0,7.975276752767527,4.254347826086956,6.588541666666667,-12.631712041284395,-11.325648235261296,7.155848623853219,0.20453345453100547,0.0,0.9908256880733946,1.0,23.165137614678898,24.720183486238533,1.0,1.0,1.3692660550458715,1.6467985321100918,0.6283639143730886,0.0,7140.9495412844035,32.059633027522935,0.0,11.089449541284404,0.0,19.81651376146789,391.64908256880733,29.724770642201836,551.1238532110092,9.908256880733944,0.0,0.0,5.6422018348623855
126,0.08907883457239439,0.018848522883379255,0.04666308331704075,0.030115828565003572,0.8546341459777392,0.8558603422164252,268.0,146.0,338.75419999999997,296.1475200000001,5.998320895522392,5.889041095890409,0.43215174129353234,0.0023972602739726024,5.608333333333333,5.890296803652968,5.7082524271844655,-11.434657588566818,-10.92246676064784,5.959782608695655,0.13452032567612834,0.0,0.9951690821256038,1.0,23.905797101449274,25.51207729468599,1.0,1.0,1.3526570048309179,1.5335790338164252,0.2805958132045089,0.0,7301.454106280194,13.864734299516908,0.0,13.509661835748792,0.0,19.903381642512077,340.7512077294686,29.855072463768117,511.3888888888889,9.951690821256038,0.0,0.0,2.971014492753623
127,0.08957040686142201,0.01915164454481709,0.047629725218214916,0.03054362342494787,0.8564488343462336,0.8575389509916485,268.0,159.0,239.35160000000002,340.21952,9.784079601990053,3.897379454926624,6.036815920398008,0.0,5.579814814814815,3.8999999999999995,4.7919370698131765,-15.092261937288573,-11.177929229747672,7.592076502732239,0.1524802504530727,0.0,0.7939110070257611,1.0,23.348946135831383,25.156908665105387,1.0,1.0,1.3723653395784543,1.3573094145199065,3.788914910226385,0.0,6597.56206088993,100.59016393442623,0.0,6.107728337236534,0.0,15.878220140515223,228.18969555035127,23.817330210772834,437.3091334894614,7.939110070257612,0.0,0.0,126.7447306791569
128,0.09075141973310369,0.019378790442003073,0.04863118539220468,0.030985665909202084,0.8587868728376653,0.8593967459722858,273.0,140.0,359.22339999999997,294.5414400000001,9.058363858363853,4.749404761904765,1.4755799755799763,0.0,7.811949685534591,4.750952380952381,6.753827160493826,-12.588635364541307,-11.306832011038006,7.597699757869247,0.16614700432406804,0.0,0.9806295399515739,1.0,24.043583535108958,25.73849878934625,1.0,1.0,1.3389830508474576,1.5829657142857136,0.975383373688459,0.0,6945.169491525424,46.610169491525426,0.0,10.08958837772397,0.0,19.612590799031477,397.33898305084745,29.418886198547217,537.8353510895884,9.806295399515738,0.0,0.0,11.912832929782082
129,0.09187089141742588,0.01960323913611614,0.04959341690510496,0.03145569932596194,0.8606847265427188,0.8611945218661713,256.0,150.0,329.19320000000005,307.05408000000006,8.935611979166673,4.9145555555555545,1.9271484374999999,0.0,7.324149659863946,4.917777777777777,6.410337552742616,-12.541365229885065,-11.19177993069362,7.449999999999999,0.16444039386986078,0.0,0.9729064039408867,1.0,24.633004926108374,26.23152709359606,1.0,1.0,1.3694581280788178,1.5671115270935956,1.2151477832512314,0.0,6720.714285714285,56.24630541871921,0.0,9.408866995073891,0.0,19.458128078817733,374.0911330049261,29.1871921182266,524.5024630541872,9.729064039408867,0.0,0.0,16.66256157635468
130,0.09306434301936488,0.01961490345951534,0.050623171960256605,0.0319104510331676,0.8626309929704575,0.8630982502052708,251.0,165.0,328.58000000000004,356.69056,8.112881806108904,9.233030303030302,1.1588977423638775,0.9357575757575758,7.153483606557376,8.503416149068324,7.690123456790123,-13.528367715010672,-11.293963280895138,8.55717147435897,0.251764340876166,0.0,0.9735576923076923,1.0,23.951923076923077,25.579326923076923,1.0,1.0,1.3966346153846154,1.6472850000000003,1.0703926282051277,0.0,6822.141826923077,47.96153846153846,0.0,9.564903846153847,0.0,19.471153846153847,449.2067307692308,29.20673076923077,546.4302884615385,9.735576923076923,0.0,0.0,16.26201923076923
131,0.09354453278971,0.01960669862674707,0.05162456231562599,0.03232971197810251,0.8644167384937497,0.8646584517218483,297.0,188.0,294.1464,396.66240000000005,9.427104377104378,8.58315602836879,4.9718294051627385,1.1594858156028371,6.043226788432268,7.58677536231884,6.747973531844499,-15.362709438717078,-11.282857026832934,9.099965635738824,0.2248527720133537,0.0,0.8309278350515464,1.0,24.243298969072164,26.049484536082474,1.0,1.0,1.3876288659793814,1.4243480412371141,3.4940549828178664,0.0,7058.113402061856,105.6639175257732,0.0,4.4268041237113405,0.0,16.61855670103093,336.3546391752577,24.927835051546392,462.03298969072165,8.309278350515465,0.0,0.0,103.97938144329896
132,0.0941676472284711,0.019863985540217288,0.052797313058782665,0.03277662879401019,0.8661041146097719,0.8663359508561015,277.0,178.0,319.9714,363.34015999999997,9.393682310469313,4.67312734082397,3.5981347773766563,0.0,6.717433751743375,4.673127340823969,5.84480415667466,-13.292776050061038,-11.186233206989012,7.546959706959707,0.14981913697689797,0.0,0.9164835164835164,1.0,24.843956043956045,26.593406593406595,1.0,1.0,1.3912087912087912,1.5017836483516473,2.1905128205128217,0.0,7249.718681318681,80.06813186813187,0.0,7.189010989010989,0.0,18.32967032967033,321.3868131868132,27.494505494505493,492.9868131868132,9.164835164835164,0.0,0.0,51.362637362637365
133,0.09468997447621003,0.02002856579065976,0.0539622757643012,0.03322604498122712,0.8678518150596986,0.868109400301246,259.0,169.0,313.09580000000005,357.66784,9.049613899613894,7.265285996055228,2.826833976833976,0.6705128205128205,6.858297872340425,6.754646464646465,6.815541666666666,-13.857922105399785,-11.341972886640654,8.345054517133955,0.19378967392161675,0.0,0.9345794392523364,1.0,25.97196261682243,27.824766355140188,1.0,1.0,1.394859813084112,1.5672047663551392,1.9753894080996877,0.0,6673.5373831775705,78.28971962616822,0.0,6.742990654205608,0.0,18.69158878504673,382.1799065420561,28.037383177570092,515.8878504672897,9.345794392523365,0.0,0.0,40.23364485981308
134,0.09533119366681939,0.02026263457995947,0.05483518209635042,0.03368597414025917,0.8694721251397316,0.8697485482117588,290.0,171.0,233.1286,339.58208,9.471666666666664,4.070272904483432,6.590689655172416,0.0,4.694007490636704,4.073196881091618,4.3898280802292255,-15.29754933116415,-11.167362999487706,7.468112798264643,0.15423718270977016,0.0,0.7570498915401301,1.0,25.75054229934924,27.663774403470715,1.0,1.0,1.3709327548806942,1.2423225162689804,4.14598698481562,0.0,7182.533622559653,99.34490238611714,0.0,5.934924078091107,0.0,15.140997830802602,199.32754880694142,22.711496746203906,396.1887201735358,7.570498915401301,0.0,0.0,149.41431670281995
135,0.09620721967847969,0.020417334709552832,0.05618453940915027,0.03417821183947242,0.8711571085217176,0.8711296701084428,286.0,157.0,352.1628,318.8358400000001,9.160839160839153,5.79214437367304,3.304370629370629,0.040976645435244166,6.595013123359579,5.752866242038216,6.27331711273317,-13.529185684725356,-11.305171322683934,7.966967644845746,0.13694676885893425,0.0,0.927765237020316,1.0,25.738148984198645,27.720090293453726,1.0,1.0,1.3544018058690745,1.5146696162528226,2.147817908201655,0.0,6942.553047404063,84.44469525959369,0.0,6.388261851015802,0.0,18.55530474040632,349.1489841986456,27.83295711060948,510.6975169300226,9.27765237020316,0.0,0.0,44.42437923250564
136,0.09684718132346169,0.02043390361485487,0.05741460287850801,0.034646687442844014,0.8727070683131454,0.8726544546137738,303.0,173.0,320.3768,338.6576000000001,9.250330033003298,10.057610789980735,4.543729372937298,1.8429672447013485,5.9681311018131105,8.665447154471545,7.06579818031431,-15.255391806722686,-11.239624401075197,9.543732492997204,0.20553460498189463,0.0,0.8466386554621849,1.0,26.27310924369748,28.32563025210084,1.0,1.0,1.3634453781512605,1.3845260504201693,3.5621498599439794,0.0,6863.48949579832,119.41176470588235,0.0,3.716386554621849,0.0,16.932773109243698,358.89495798319325,25.399159663865547,458.0378151260504,8.466386554621849,0.0,0.0,94.3172268907563
