,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_plat_revenue,P2_plat_revenue,P1_daily_profit,P2_daily_profit,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
198,0.10700353632696391,0.013260516976389568,0.08243045665288291,0.027933009242737946,0.9278549286330106,0.9282221271039535,288.0,45.0,8.544270833333334,4.004074074074073,2.101157407407408,0.0,6.875987654320988,4.004074074074074,6.465714285714284,403.4028,103.40160000000002,-96.59719999999999,-396.59839999999997,4425.071520000007,-1948.2735999999745,-12.321862278945613,-11.506436305885634,7.93073073073073,0.16804868412643395,0.0,0.9459459459459459,1.0,40.34534534534534,41.951951951951955,1.0,1.0,1.135135135135135,1.5219351351351353,1.8172172172172179,1.4264264264264264,6.48048048048048,0.0,6674.21021021021,75.7897897897898,0.0,7.1591591591591595,0.0,18.91891891891892,366.81081081081084,28.37837837837838,477.9069069069069,9.45945945945946,0.0,0.0,33.24324324324324
199,0.10826276142879543,0.013271147996129768,0.08373654567795438,0.027999484931405774,0.9283507181785874,0.928699802914308,260.0,31.0,4.660641025641027,4.179569892473118,0.0,0.0,4.663205128205127,4.179569892473118,4.6116838487972505,388.87208,76.7576,-111.12792000000002,-423.2424,4313.943600000007,-2371.5159999999746,-11.1414436139748,-11.717744438493249,4.6093928980526915,-0.009519751064189676,0.0,1.0,1.0,42.292096219931274,43.81443298969072,1.0,1.0,1.1065292096219932,1.600101993127148,0.0,1.309278350515464,6.223367697594502,0.0,6611.329896907217,0.0,0.0,15.0,0.0,20.0,276.5635738831615,30.0,510.59450171821305,10.0,0.0,0.0,0.0
200,0.10895323822299838,0.01331252036367203,0.08490516539319172,0.028067027761095584,0.9288272677320092,0.9292048158029333,275.0,35.0,4.921878787878786,5.757142857142858,0.0,0.0,4.923090909090909,5.757142857142857,5.017258064516129,460.72767999999996,92.40759999999999,-39.272320000000036,-407.5924,4274.671280000007,-2779.1083999999746,-12.199624937275988,-11.666959391319946,5.0161827956989224,0.08229768756441419,0.0,1.0,1.0,42.41935483870968,44.12258064516129,1.0,1.0,1.1129032258064515,1.7843073548387087,0.0,1.4838709677419355,6.274193548387097,0.0,6934.238709677419,0.0,0.0,15.0,0.0,20.0,300.9709677419355,30.0,508.22903225806454,10.0,0.0,0.0,0.0
201,0.10900216490427664,0.013329736513532149,0.08595563460581211,0.028161428061058296,0.9292970777214223,0.9297297185093771,319.0,53.0,7.238453500522463,6.3660377358490585,1.0125391849529783,0.0,6.389228295819936,6.366037735849056,6.385851648351648,525.05068,140.68040000000002,25.050680000000057,-359.3196,4299.721960000007,-3138.4279999999744,-13.241945064217454,-11.738064340174716,7.114157706093189,0.17836276352512428,0.0,0.978494623655914,1.0,41.793010752688176,43.45161290322581,1.0,1.0,1.14247311827957,1.7895996774193554,0.8682795698924732,1.4327956989247312,6.384408602150538,0.0,7225.674731182796,38.87096774193548,0.0,11.255376344086022,0.0,19.56989247311828,374.752688172043,29.35483870967742,504.6209677419355,9.78494623655914,0.0,0.0,13.225806451612904
202,0.10963108326894312,0.013285292030633824,0.08696260535279747,0.02819866412939848,0.9297738220432551,0.9301870676482416,291.0,47.0,5.718213058419237,8.856382978723405,0.28327605956471935,0.5361702127659573,5.454827586206896,8.320212765957447,5.854451038575667,477.7178,125.99759999999999,-22.28219999999999,-374.0024,4277.4397600000075,-3512.4303999999743,-12.613118137738326,-11.460997747138121,6.154585798816563,0.14250718978352686,0.0,0.9970414201183432,1.0,41.19822485207101,42.710059171597635,1.0,1.0,1.1390532544378698,1.786140236686391,0.31844181459566084,1.6775147928994083,6.366863905325443,0.0,6815.257396449704,17.28698224852071,0.0,12.970414201183432,0.0,19.940828402366865,350.1686390532544,29.911242603550296,502.0,9.970414201183432,0.0,0.0,1.819526627218935
203,0.10975770573108676,0.013302115798664504,0.0880653530350871,0.0282373746609508,0.930256051859803,0.9306724168344077,299.0,50.0,7.347603121516162,3.803,0.21393534002229653,0.0,7.13701226309922,3.8083333333333327,6.660124164278892,499.44496000000004,134.04319999999998,-0.5550399999999627,-365.95680000000004,4276.884720000007,-3878.387199999974,-13.008091682585166,-11.41516403410505,6.8397803247373465,0.20610992999077415,0.0,1.0,1.0,42.060171919770774,43.67048710601719,1.0,1.0,1.143266475644699,1.8151523209169058,0.18328557784145175,1.7249283667621778,6.512893982808023,0.0,6908.664756446991,10.997134670487107,0.0,13.303724928366762,0.0,20.0,399.3896848137536,30.0,510.96561604584525,10.0,0.0,0.0,0.0
204,0.11009762116031535,0.013295915054266033,0.08906786723089373,0.028334305120286462,0.930820546251818,0.9311947284043491,295.0,54.0,6.74694915254238,12.529938271604939,0.9092090395480227,3.682407407407408,6.000464576074333,10.617037037037036,6.626204819277108,469.82992,119.65360000000001,-30.170079999999984,-380.3464,4246.714640000007,-4258.733599999974,-13.379841053804515,-11.718692583043167,7.641738299904488,0.18213472821767585,0.0,0.9512893982808023,1.0,42.621776504298,44.36103151862464,1.0,1.0,1.154727793696275,1.6890645272206297,1.338299904489016,1.7449856733524356,6.32378223495702,0.0,6454.343839541547,50.34097421203438,0.0,10.194842406876791,0.0,19.025787965616047,378.2063037249284,28.53868194842407,474.78510028653295,9.512893982808023,0.0,0.0,29.95702005730659
205,0.11116897304391088,0.013295130186595215,0.0899477952543136,0.028390314582384175,0.9312618229498641,0.9316681501636028,289.0,47.0,4.827854671280279,4.345035460992908,0.0,0.0,4.830853517877739,4.350354609929078,4.7636408730158735,471.42956000000004,114.46280000000002,-28.570439999999962,-385.5372,4218.144200000008,-4644.270799999974,-11.852148693783075,-11.514729835548192,4.760317460317462,0.07903907148993951,0.0,1.0,1.0,44.095238095238095,45.82142857142857,1.0,1.0,1.1398809523809523,1.7437272619047615,0.0,1.6130952380952381,6.136904761904762,0.0,6846.633928571428,0.0,0.0,15.0,0.0,20.0,285.6190476190476,30.0,489.9702380952381,10.0,0.0,0.0,0.0
206,0.11088740051932704,0.013297512409091116,0.09067398314738444,0.028421264878595833,0.9317027397354531,0.9321106375490391,292.0,44.0,8.092922374429229,3.488636363636363,1.1724315068493145,0.0,7.065675990675991,3.4886363636363633,6.5887373737373744,485.53652,114.71759999999999,-14.463480000000004,-385.2824,4203.680720000008,-5029.553199999974,-13.273787789351854,-11.785930316400755,7.489980158730162,0.21188097821049667,0.0,0.9821428571428571,1.0,44.794642857142854,46.419642857142854,1.0,1.0,1.130952380952381,1.786470595238095,1.0188988095238092,1.7648809523809523,6.098214285714286,0.0,6526.273809523809,50.151785714285715,0.0,8.851190476190476,0.0,19.642857142857142,388.26488095238096,29.464285714285715,506.70238095238096,9.821428571428571,0.0,0.0,10.982142857142858
207,0.11201833319330907,0.01329740127524531,0.09169367551808191,0.02847436842820792,0.9321625486497961,0.9325415153488118,296.0,34.0,4.043468468468468,6.144117647058822,0.0,0.0,4.0462837837837835,6.152450980392158,4.263282828282828,496.30392,91.596,-3.696079999999995,-408.404,4199.984640000008,-5437.957199999973,-11.920418981481484,-11.761914436889242,4.259898989898992,0.05620367968487019,0.0,1.0,1.0,45.442424242424245,47.04242424242424,1.0,1.0,1.103030303030303,1.781514909090908,0.0,1.5818181818181818,6.284848484848485,0.0,6896.609090909091,0.0,0.0,15.0,0.0,20.0,255.5939393939394,30.0,509.1545454545454,10.0,0.0,0.0,0.0
208,0.11307477907376359,0.013285439699672002,0.09254041011339553,0.028556772122321532,0.9326380528878833,0.9329748540872111,313.0,51.0,4.1515441959531385,10.54738562091503,0.0,0.976797385620915,4.154259850905219,9.761999999999999,4.9266758494031215,511.64428,123.89200000000001,11.64427999999998,-376.108,4211.628920000008,-5814.065199999974,-11.999754044566556,-11.249375910608459,5.047664835164833,0.1895732776051043,0.0,0.9972527472527473,1.0,43.005494505494504,44.57692307692308,1.0,1.0,1.14010989010989,1.745978791208791,0.13685897435897434,1.7252747252747254,6.387362637362638,0.0,6962.211538461538,6.521978021978022,0.0,14.546703296703297,0.0,19.945054945054945,294.64835164835165,29.917582417582416,491.0576923076923,9.972527472527473,0.0,0.0,1.6895604395604396
209,0.11277639842545502,0.013285621825534954,0.09352369940240957,0.02865702448151971,0.933074382972944,0.9334153173297989,311.0,46.0,8.553054662379417,5.5467391304347835,1.5953376205787781,0.0,7.192192691029901,5.546739130434783,6.974063400576368,506.0398,126.8052,6.039800000000014,-373.1948,4217.668720000009,-6187.259999999974,-13.500961912542794,-11.6610770833937,8.165686274509802,0.19640439105717147,0.0,0.9719887955182073,1.0,44.319327731092436,45.85994397759104,1.0,1.0,1.1288515406162465,1.7726750700280132,1.3897759103641456,1.803921568627451,6.411764705882353,0.0,6774.406162464986,66.15966386554622,0.0,7.014005602240896,0.0,19.439775910364144,406.5546218487395,29.159663865546218,501.2689075630252,9.719887955182072,0.0,0.0,17.22689075630252
210,0.11377964481852891,0.013285621825534954,0.09459851314072401,0.02869185037808474,0.9335020729897151,0.9338561725740285,297.0,39.0,3.1918069584736264,10.944871794871796,0.0,0.45384615384615384,3.1967452300785633,10.491025641025642,4.043402777777778,488.41716,103.1636,-11.582839999999976,-396.8364,4206.085880000009,-6584.096399999974,-11.72645602678572,-11.593037107411972,4.09171626984127,0.037999957732262446,0.0,1.0,1.0,46.49702380952381,48.05952380952381,1.0,1.0,1.1160714285714286,1.760657023809522,0.05267857142857143,1.875,6.261904761904762,0.0,6698.940476190476,3.1607142857142856,0.0,14.6875,0.0,20.0,242.3422619047619,30.0,498.9672619047619,10.0,0.0,0.0,0.0
211,0.11416905693871261,0.013285096911423745,0.09560278784682183,0.02874653469905472,0.9339441073773992,0.934295056564246,294.0,39.0,5.243027210884353,3.9179487179487174,0.0,0.0,5.244897959183674,3.922222222222222,5.08998998998999,504.06972,102.29440000000002,4.069720000000018,-397.7056,4210.155600000009,-6981.801999999974,-12.444193501835167,-11.654032722569506,5.087837837837838,0.15052729482128147,0.0,1.0,1.0,47.44444444444444,49.294294294294296,1.0,1.0,1.117117117117117,1.8209132732732713,0.0,1.7567567567567568,6.327327327327327,0.0,6670.540540540541,0.0,0.0,15.0,0.0,20.0,305.27027027027026,30.0,520.4714714714714,10.0,0.0,0.0,0.0
212,0.11513560207000803,0.013299676535021211,0.09630831187870247,0.028794297434408558,0.9343418940671823,0.9347070303043762,336.0,50.0,3.881101190476193,4.312333333333332,0.0,0.0,3.8832341269841266,4.318666666666666,3.9396373056994816,552.54472,128.3564,52.544719999999984,-371.6436,4262.700320000009,-7353.445599999975,-11.684845610247564,-11.605083217009586,3.9369602763385196,0.024917545049043265,0.0,1.0,1.0,46.189119170984455,47.829015544041454,1.0,1.0,1.1295336787564767,1.763992538860102,0.0,1.7746113989637307,6.536269430051814,0.0,6984.948186528497,0.0,0.0,15.0,0.0,20.0,236.21761658031087,30.0,497.7979274611399,10.0,0.0,0.0,0.0
213,0.11600436524155383,0.013253379541188774,0.09727056130426055,0.028850441570843613,0.9347593449498889,0.9351164605581893,312.0,54.0,4.45235042735043,9.098148148148146,0.0,0.6135802469135804,4.45491452991453,8.644654088050315,5.063287671232876,514.02652,132.2536,14.026520000000005,-367.7464,4276.726840000009,-7721.1919999999745,-12.142127413479054,-11.46014888566743,5.137795992714031,0.09050512123536224,0.0,0.9972677595628415,1.0,46.80054644808743,48.24863387978142,1.0,1.0,1.1475409836065573,1.765792677595628,0.090528233151184,1.8333333333333333,6.295081967213115,0.0,6855.390710382514,3.751366120218579,0.0,14.631147540983607,0.0,19.94535519125683,302.8360655737705,29.918032786885245,496.09289617486337,9.972677595628415,0.0,0.0,1.680327868852459
214,0.11678688934042843,0.013229432379446621,0.09819190020260517,0.028907985463052267,0.9351515480179162,0.9355577600015731,308.0,50.0,5.072997835497835,6.382999999999999,0.0,0.0,5.075649350649351,6.383,5.258240223463687,517.5926000000001,126.13520000000001,17.59260000000006,-373.8648,4294.319440000009,-8095.056799999975,-12.35344621353197,-11.776228389810104,5.255959031657356,0.10630530036332965,0.0,1.0,1.0,46.75977653631285,48.19553072625698,1.0,1.0,1.1396648044692737,1.798122346368715,0.0,1.7094972067039107,6.307262569832402,0.0,6718.631284916201,0.0,0.0,15.0,0.0,20.0,315.35754189944134,30.0,508.1564245810056,10.0,0.0,0.0,0.0
215,0.11788188467170396,0.013230410087047489,0.099346886551846,0.028949970105057298,0.9355403709442566,0.9359855650383728,306.0,34.0,4.2303921568627425,4.749019607843137,0.0,0.0,4.231154684095861,4.758333333333334,4.283872549019607,507.61872000000005,95.6084,7.618720000000053,-404.3916,4301.93816000001,-8499.448399999976,-11.882568537581683,-11.723979154018304,4.282254901960781,0.057995459752600516,0.0,1.0,1.0,48.55,50.279411764705884,1.0,1.0,1.1,1.774197411764705,0.0,1.526470588235294,6.311764705882353,0.0,7045.7235294117645,0.0,0.0,15.0,0.0,20.0,256.93529411764706,30.0,506.04411764705884,10.0,0.0,0.0,0.0
216,0.11848164269786972,0.013258782575446939,0.10059892696978841,0.028987080911444738,0.9359816748235202,0.9364059254851348,294.0,48.0,5.1656462585034015,5.139930555555554,0.050226757369614496,0.0,5.12046485260771,5.139930555555556,5.1231968810916175,494.80088,113.88680000000002,-5.1991199999999935,-386.1132,4296.7390400000095,-8885.561599999975,-12.215430165692007,-11.751463859059484,5.162037037037034,0.06209299286514272,0.0,1.0,1.0,48.324561403508774,49.92982456140351,1.0,1.0,1.1403508771929824,1.779788538011696,0.04317738791423001,1.567251461988304,6.461988304093567,0.0,6817.824561403509,2.590643274853801,0.0,14.397660818713451,0.0,20.0,307.13157894736844,30.0,503.7309941520468,10.0,0.0,0.0,0.0
217,0.11959453841303014,0.0132341729021546,0.1015355716943712,0.02907511918469961,0.9364298682072341,0.9368123393696759,306.0,33.0,3.7042483660130703,5.328282828282828,0.0,0.0,3.7064814814814815,5.331818181818182,3.8647000983284174,532.532,85.1588,32.53200000000004,-414.8412,4329.27104000001,-9300.402799999976,-12.033071796132429,-11.957415375431532,3.862340216322517,0.024934380373083577,0.0,1.0,1.0,47.716814159292035,49.33038348082596,1.0,1.0,1.0973451327433628,1.8220967551622418,0.0,1.5663716814159292,6.206489675516224,0.0,6940.0855457227135,0.0,0.0,15.0,0.0,20.0,231.74041297935102,30.0,526.2949852507375,10.0,0.0,0.0,0.0
218,0.12073226969234549,0.013198009741414527,0.10263819645296152,0.029124371412271987,0.9368037527696919,0.937192757291193,322.0,42.0,3.8739130434782627,5.90238095238095,0.0,0.0,3.878778467908903,5.902380952380953,4.112271062271062,536.0446,102.34800000000001,36.044599999999946,-397.652,4365.31564000001,-9698.054799999976,-11.698925526556774,-11.532176874891517,4.107967032967033,0.048601723407290576,0.0,1.0,1.0,48.293956043956044,49.887362637362635,1.0,1.0,1.1153846153846154,1.7538258241758244,0.0,1.8021978021978022,6.431318681318682,0.0,6787.923076923077,0.0,0.0,15.0,0.0,20.0,246.47802197802199,30.0,499.260989010989,10.0,0.0,0.0,0.0
219,0.12185809519792101,0.013198686532333746,0.10351534573395815,0.029168615590841555,0.9372060743787728,0.9375559743479202,303.0,37.0,3.53162816281628,4.096846846846846,0.0,0.0,3.5343784378437846,4.096846846846847,3.5955882352941173,493.269,111.8644,-6.7309999999999945,-388.1356,4358.58464000001,-10086.190399999976,-11.658044035947707,-11.705064442686858,3.593137254901961,0.036342128057558834,0.0,1.0,1.0,49.45,51.01764705882353,1.0,1.0,1.1088235294117648,1.7798041176470594,0.0,1.8147058823529412,6.35,0.0,6763.685294117647,0.0,0.0,15.0,0.0,20.0,215.58823529411765,30.0,503.20588235294116,10.0,0.0,0.0,0.0
220,0.12257679331084845,0.013198686532333746,0.10486912217511171,0.029197485230237626,0.9375819690653673,0.9379436085624115,310.0,33.0,4.892903225806453,4.6439393939393945,0.004623655913978494,0.0,4.892741935483871,4.6439393939393945,4.868804664723032,496.63516000000004,91.6252,-3.3648399999999583,-408.3748,4355.21980000001,-10494.565199999975,-11.736486734693882,-11.559524057327558,4.8689504373177845,0.1029582119384986,0.0,1.0,1.0,51.62390670553936,53.30612244897959,1.0,1.0,1.096209912536443,1.7150447813411078,0.0041788143828960156,1.478134110787172,6.282798833819242,0.0,6455.180758017493,0.25072886297376096,0.0,14.912536443148689,0.0,20.0,291.8862973760933,30.0,486.332361516035,10.0,0.0,0.0,0.0
221,0.12335138694933274,0.01319912304954556,0.10572943200977523,0.029236338971924205,0.9379375026283563,0.9382995604310699,309.0,47.0,4.642233009708737,3.803900709219858,0.0,0.0,4.64730312837109,3.8067375886524824,4.536329588014981,515.60824,109.6256,15.608240000000023,-390.3744,4370.828040000009,-10884.939599999976,-11.85680833333333,-11.509794503786969,4.531554307116104,0.11511406290570848,0.0,1.0,1.0,49.65449438202247,51.22752808988764,1.0,1.0,1.1320224719101124,1.756274831460675,0.0,1.7640449438202248,6.48876404494382,0.0,7101.216292134832,0.0,0.0,15.0,0.0,20.0,271.89325842696627,30.0,497.75280898876406,10.0,0.0,0.0,0.0
222,0.1245161206790619,0.013232699708568508,0.10706857730850979,0.029249193027693257,0.938331472331921,0.9386904557832436,314.0,30.0,3.819745222929935,5.072222222222222,0.0,0.0,3.8248407643312095,5.072222222222223,3.9336240310077515,526.87068,86.33520000000001,26.870679999999993,-413.6648,4397.698720000009,-11298.604399999977,-11.81656401001292,-12.013421872566964,3.9289728682170555,0.03554063799107073,0.0,1.0,1.0,53.61918604651163,55.156976744186046,1.0,1.0,1.0872093023255813,1.7825752325581408,0.0,1.4505813953488371,6.046511627906977,0.0,6874.139534883721,0.0,0.0,15.0,0.0,20.0,235.73837209302326,30.0,511.8982558139535,10.0,0.0,0.0,0.0
223,0.12521207446198432,0.013221975718146511,0.10827470879354285,0.029307839629524948,0.9386819866265833,0.9390553189895792,323.0,39.0,5.021826625386998,9.16752136752137,0.0,0.06025641025641026,5.023529411764705,9.107264957264958,5.463489871086556,541.2313200000001,99.27760000000002,41.231320000000096,-400.7224,4438.930040000009,-11699.326799999977,-12.276549401473298,-11.633896545505763,5.468462246777166,0.1923934939006852,0.0,1.0,1.0,51.646408839779006,53.312154696132595,1.0,1.0,1.1077348066298343,1.7693616574585647,0.006491712707182321,1.8259668508287292,6.281767955801105,0.0,6668.660220994475,0.38950276243093923,0.0,14.958563535911603,0.0,20.0,327.7182320441989,30.0,505.31491712707185,10.0,0.0,0.0,0.0
224,0.12618356762713095,0.013247908210960562,0.1094111706902844,0.02934768717263387,0.9390565530431075,0.9393961909978603,320.0,46.0,3.4202604166666672,5.826449275362321,0.0,0.0,3.4230208333333336,5.826449275362319,3.7250910746812385,533.9331199999999,120.21679999999999,33.93311999999992,-379.7832,4472.863160000009,-12079.109999999977,-11.750947533394044,-11.64330496789812,3.722677595628419,0.06127961659611916,0.0,1.0,1.0,51.25409836065574,52.79234972677595,1.0,1.0,1.1256830601092895,1.7872948633879777,0.0,1.8360655737704918,6.565573770491803,0.0,6760.890710382514,0.0,0.0,15.0,0.0,20.0,223.36065573770492,30.0,506.4398907103825,10.0,0.0,0.0,0.0
225,0.1272506176470157,0.013247032865840499,0.11022944369457857,0.029403307959786063,0.9394215960072216,0.9397272812495255,313.0,52.0,3.330777422790203,4.791666666666666,0.0,0.0,3.337007454739084,4.791666666666666,3.544246575342466,509.22872,131.49280000000002,9.22872000000001,-368.5072,4482.091880000009,-12447.617199999977,-11.484170418569256,-11.471254801578004,3.538904109589039,0.060013422737098594,0.0,1.0,1.0,52.443835616438356,54.09315068493151,1.0,1.0,1.1424657534246576,1.7554014246575362,0.0,1.6684931506849314,6.405479452054794,0.0,6957.5232876712325,0.0,0.0,15.0,0.0,20.0,212.33424657534246,30.0,492.1506849315069,10.0,0.0,0.0,0.0
226,0.1280605431749689,0.013247032865840499,0.11148255173559557,0.029472292727722307,0.9397870239992934,0.940085797917594,334.0,41.0,4.958782435129742,7.5894308943089435,0.0,0.0,4.960528942115769,7.595528455284553,5.248622222222223,545.69172,111.5924,45.69172000000003,-388.4076,4527.783600000009,-12836.024799999977,-12.090017629629633,-11.589524017739047,5.246399999999999,0.12896539141222432,0.0,1.0,1.0,53.272,54.81333333333333,1.0,1.0,1.1093333333333333,1.752757653333334,0.0,1.7093333333333334,6.370666666666667,0.0,6772.818666666667,0.0,0.0,15.0,0.0,20.0,314.784,30.0,496.9066666666667,10.0,0.0,0.0,0.0
227,0.12890110825495715,0.013273092792395389,0.11267571677962515,0.029505427064210502,0.9401379823324021,0.9404230638365297,296.0,43.0,3.876407657657658,5.81860465116279,0.0,0.0,3.8801238738738744,5.818604651162791,4.126007866273353,482.02896,107.2884,-17.971040000000016,-392.7116,4509.8125600000085,-13228.736399999978,-11.600639355948871,-11.548673706211142,4.12276302851524,0.060845702455267825,0.0,1.0,1.0,54.46607669616519,56.16814159292036,1.0,1.0,1.126843657817109,1.7383992920353972,0.0,1.8259587020648969,6.283185840707965,0.0,7111.616519174041,0.0,0.0,15.0,0.0,20.0,247.36578171091446,30.0,490.32153392330383,10.0,0.0,0.0,0.0
228,0.12959889529403412,0.013275286817807498,0.1136338740583681,0.029544752714153792,0.9404685363647587,0.9407496509798319,321.0,55.0,4.158255451713399,4.803030303030303,0.0,0.0,4.161993769470405,4.803030303030304,4.255762411347518,521.18052,142.95919999999998,21.18052,-357.0408,4530.993080000008,-13585.777199999979,-11.797231449468079,-11.655733566500826,4.252570921985815,0.04963491002650363,0.0,1.0,1.0,54.8218085106383,56.43882978723404,1.0,1.0,1.1462765957446808,1.7663290425531903,0.0,1.8164893617021276,6.287234042553192,0.0,6687.103723404255,0.0,0.0,15.0,0.0,20.0,255.15425531914894,30.0,494.02925531914894,10.0,0.0,0.0,0.0
229,0.13051674630141735,0.01327396295464852,0.1144330731508505,0.029572871195626356,0.9408068220674163,0.9410761067381368,325.0,45.0,3.920666666666666,5.008518518518519,0.0,0.0,3.926769230769231,5.0129629629629635,4.058873873873875,523.04336,124.6344,23.043360000000007,-375.3656,4554.036440000008,-13961.142799999978,-11.642134144144146,-11.773790196653426,4.052972972972971,-0.0013207200563303918,0.0,1.0,1.0,54.58108108108108,56.08918918918919,1.0,1.0,1.1216216216216217,1.7504804324324326,0.0,1.5324324324324323,6.275675675675676,0.0,7015.62972972973,0.0,0.0,15.0,0.0,20.0,243.17837837837837,30.0,492.2918918918919,10.0,0.0,0.0,0.0
230,0.13149168517117069,0.0132759900158259,0.11533672341332017,0.029582079088142955,0.9411415234936366,0.9414239322766512,328.0,32.0,3.612449186991873,4.675520833333334,0.0,0.0,3.615193089430895,4.675520833333333,3.7094444444444443,539.3584000000001,86.32320000000001,39.358400000000074,-413.67679999999996,4593.394840000008,-14374.819599999977,-11.471719336419756,-11.826944681473114,3.7069444444444484,-0.023249319721375672,0.0,1.0,1.0,56.763888888888886,58.330555555555556,1.0,1.0,1.0888888888888888,1.7380044444444458,0.0,1.6527777777777777,6.058333333333334,0.0,6714.033333333334,0.0,0.0,15.0,0.0,20.0,222.41666666666666,30.0,497.22777777777776,10.0,0.0,0.0,0.0
231,0.13211132814599819,0.013277266677779107,0.11665523809089681,0.029647720721305004,0.9414855782986676,0.9417685975307001,316.0,41.0,3.8654008438818552,5.734959349593496,0.0,0.0,3.8662974683544302,5.734959349593496,4.080905695611579,514.04864,99.93880000000001,14.048639999999978,-400.0612,4607.443480000008,-14774.880799999977,-11.483664573607218,-11.52469529732927,4.080112044817928,0.05919365513489769,0.0,1.0,1.0,56.07282913165266,57.71148459383753,1.0,1.0,1.1148459383753502,1.719852773109244,0.0,1.7254901960784315,6.431372549019608,0.0,6702.103641456582,0.0,0.0,15.0,0.0,20.0,244.80672268907563,30.0,487.2296918767507,10.0,0.0,0.0,0.0
232,0.13208246537471957,0.0132771519282755,0.1176600723326649,0.0297161051312381,0.9418031940844797,0.9421303018473707,315.0,35.0,6.940211640211642,5.0566666666666675,0.6005820105820104,0.0,6.360987261146497,5.056666666666667,6.23018147086915,521.05228,92.18799999999999,21.052279999999996,-407.812,4628.495760000008,-15182.692799999977,-12.665681785714288,-11.895013626967664,6.7518571428571414,0.10568900325691293,0.0,0.9971428571428571,1.0,57.66,59.294285714285714,1.0,1.0,1.1,1.752115085714285,0.5405238095238094,1.64,6.082857142857143,0.0,6745.614285714286,30.674285714285713,0.0,10.871428571428572,0.0,19.942857142857143,372.68,29.914285714285715,500.36857142857144,9.971428571428572,0.0,0.0,1.7571428571428571
233,0.13279019233145695,0.013280260111167081,0.11858168914949248,0.029750569353392056,0.9421521111459783,0.942444763447787,307.0,42.0,4.06444082519001,5.723412698412697,0.0,0.0,4.07014115092291,5.723412698412698,4.269102196752627,505.16956000000005,101.26120000000002,5.169560000000047,-398.73879999999997,4633.665320000008,-15581.431599999976,-11.653698559375991,-11.665309706934098,4.26408787010506,0.031240633472460526,0.0,1.0,1.0,56.873925501432666,58.43266475644699,1.0,1.0,1.1203438395415473,1.7376239541547254,0.0,1.6389684813753582,6.429799426934097,0.0,6993.446991404012,0.0,0.0,15.0,0.0,20.0,255.84527220630372,30.0,492.64469914040114,10.0,0.0,0.0,0.0
234,0.13382436803723027,0.013275606777157426,0.11950863327780245,0.029820523100601626,0.9424761296176486,0.9427886931625727,356.0,42.0,3.5042134831460685,7.394047619047618,0.0,0.0,3.507162921348315,7.394047619047619,3.917336683417085,563.8911600000001,106.908,63.89116000000013,-393.092,4697.556480000008,-15974.523599999977,-11.219377142657736,-11.484018986502123,3.914698492462313,0.043768700175331986,0.0,1.0,1.0,55.60050251256281,57.06532663316583,1.0,1.0,1.1055276381909547,1.685425025125628,0.0,1.399497487437186,6.50251256281407,0.0,6808.100502512563,0.0,0.0,15.0,0.0,20.0,234.8819095477387,30.0,475.8718592964824,10.0,0.0,0.0,0.0
235,0.1347620965123714,0.013275463293273969,0.12011909713795808,0.029880289528513057,0.9428063180471029,0.9430976511528665,298.0,37.0,3.334284116331095,5.571621621621622,0.0,0.0,3.337751677852349,5.571621621621622,3.584477611940298,488.01424000000003,93.78,-11.98575999999997,-406.22,4685.570720000009,-16380.743599999976,-11.408575066334993,-11.759664107316773,3.5813930348258687,0.008803027240000268,0.0,1.0,1.0,58.940298507462686,60.46567164179105,1.0,1.0,1.1104477611940298,1.7366992238805972,0.0,1.4567164179104477,6.226865671641791,0.0,6575.901492537313,0.0,0.0,15.0,0.0,20.0,214.88358208955225,30.0,493.1194029850746,10.0,0.0,0.0,0.0
236,0.13553032574776225,0.01327472400636444,0.12082403236205826,0.029990089233859846,0.9431254075214635,0.9433956308176511,308.0,39.0,3.451461038961039,9.785897435897436,0.0,0.3935897435897435,3.456709956709956,9.392307692307693,4.123823246878002,501.05916,99.74399999999999,1.0591600000000199,-400.25600000000003,4686.629880000009,-16780.999599999977,-11.580662391930836,-11.66059186842045,4.1634005763688755,0.011996576432259425,0.0,1.0,1.0,58.52449567723343,60.0835734870317,1.0,1.0,1.1123919308357348,1.731421210374639,0.044236311239193075,1.5965417867435159,6.536023054755043,0.0,6856.613832853026,2.654178674351585,0.0,14.829971181556196,0.0,20.0,247.149855907781,30.0,490.4956772334294,10.0,0.0,0.0,0.0
