,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
75,0.017613031100578543,0.01441092797940552,0.42592247723850873,190.0,400.06464000000005,-13.59366843567251,-11.031781977739683,3.9014912280701752,0.26209801731637977,1.0,7.542105263157895,1.0,0.0,10.630000000000052,0.0,6846.668421052632,0.0,0.0,15.0,0.0,20.0,234.08947368421053,30.0,570.0473684210526,10.0,0.0,0.0,0.0
76,0.0178433542551649,0.014532686107208365,0.42592247723850873,195.0,424.06176000000005,-13.97921612535613,-11.136994246192017,3.8351282051282043,0.3985782288320675,1.0,7.466666666666667,1.0,0.0,10.630000000000052,0.0,7366.046153846154,0.0,0.0,15.0,0.0,20.0,230.1076923076923,30.0,591.6205128205128,10.0,0.0,0.0,0.0
77,0.018124433499749296,0.0146522135627195,0.42592247723850873,197.0,410.98656000000005,-13.659266511562324,-10.88053204044715,4.410490693739423,0.3133447278811795,1.0,7.604060913705584,1.0,0.0,10.630000000000054,0.0,7442.842639593909,0.0,0.0,15.0,0.0,20.0,264.6294416243655,30.0,563.994923857868,10.0,0.0,0.0,0.0
78,0.01845688138556244,0.014784206779797499,0.42592247723850873,206.0,455.66112,-14.297858104099241,-11.352130909513134,4.111245954692556,0.3344694419723157,1.0,7.820388349514563,1.0,0.0,10.630000000000056,0.0,6973.9514563106795,0.0,0.0,15.0,0.0,20.0,246.6747572815534,30.0,603.2864077669902,10.0,0.0,0.0,0.0
79,0.01876905253345756,0.014907885208370565,0.42592247723850873,195.0,421.39264000000003,-13.819574173789178,-11.091600511022827,3.613418803418804,0.39056078203370287,1.0,8.21025641025641,1.0,0.0,10.630000000000052,0.0,7459.4820512820515,0.0,0.0,15.0,0.0,20.0,216.8051282051282,30.0,587.3384615384615,10.0,0.0,0.0,0.0
80,0.01907352038528881,0.015032135029472135,0.42592247723850873,185.0,388.0,-13.827833858858854,-10.742933628307087,4.70126126126126,0.3785031329329307,1.0,7.8,1.0,0.0,10.63000000000005,0.0,6920.875675675676,0.0,0.0,15.0,0.0,20.0,282.07567567567565,30.0,567.4432432432433,10.0,0.0,0.0,0.0
81,0.019235373616148313,0.015155712865776872,0.42592247723850873,202.0,449.15296,-14.365439961496147,-11.07563272185071,4.10858085808581,0.4157380774565242,1.0,8.123762376237623,1.0,0.0,10.630000000000056,0.0,7435.658415841584,0.0,0.0,15.0,0.0,20.0,246.5148514851485,30.0,606.8811881188119,10.0,0.0,0.0,0.0
82,0.019629576001365945,0.015289043920924424,0.42592247723850873,205.0,429.59168000000005,-13.474814471544708,-10.906546094981758,3.7338211382113826,0.32750886875967566,1.0,8.44390243902439,1.0,0.0,10.630000000000056,0.0,7103.960975609756,0.0,0.0,15.0,0.0,20.0,224.02926829268293,30.0,566.9073170731707,10.0,0.0,0.0,0.0
83,0.01996312385406176,0.01542741859790022,0.42592247723850873,214.0,446.90528000000006,-13.681406100726893,-10.59509164836124,4.437461059190031,0.39908431138965156,1.0,8.38785046728972,1.0,0.0,10.630000000000058,0.0,6825.794392523365,0.0,0.0,15.0,0.0,20.0,266.24766355140184,30.0,564.6728971962617,10.0,0.0,0.0,0.0
84,0.020494396931833244,0.015575123630835007,0.42592247723850873,194.0,418.35008000000005,-14.32305572737686,-11.386944809679406,5.110223367697593,0.3901375150027215,1.0,8.381443298969073,1.0,0.0,10.630000000000052,0.0,6873.474226804124,0.0,0.0,15.0,0.0,20.0,306.61340206185565,30.0,585.9278350515464,10.0,0.0,0.0,0.0
85,0.02014295330527513,0.015711755540954553,0.42592247723850873,204.0,439.07328000000007,-20.25254857026145,-11.18910160016956,7.835702614379085,0.9286991517864617,1.0,8.563725490196079,1.0,1.1118464052287587,10.630000000000056,0.0,6434.411764705882,33.549019607843135,0.0,10.284313725490197,0.0,18.92156862745098,403.4313725490196,28.38235294117647,546.3480392156863,9.46078431372549,0.0,0.0,33.161764705882355
86,0.020697212045327817,0.015853538241123524,0.42592247723850873,189.0,415.74912000000006,-14.080932142857135,-11.274159683557748,3.7032627865961203,0.4483566241749794,1.0,8.835978835978835,1.0,0.0,10.63000000000005,0.0,7610.280423280423,0.0,0.0,15.0,0.0,20.0,222.1957671957672,30.0,599.4656084656085,10.0,0.0,0.0,0.0
87,0.02111912695749741,0.015999418823521714,0.42592247723850873,187.0,387.65920000000006,-13.724153980986333,-11.078429588511677,4.814081996434936,0.3482923482416419,1.0,9.32620320855615,1.0,0.0,10.63000000000005,0.0,7057.31550802139,0.0,0.0,15.0,0.0,20.0,288.8449197860963,30.0,559.8609625668449,10.0,0.0,0.0,0.0
88,0.0215299424787515,0.016134531145107496,0.42592247723850873,201.0,432.44608000000005,-14.059364013266997,-11.184329248280433,4.449004975124376,0.3547290208404188,1.0,9.0,1.0,0.0,10.630000000000054,0.0,7429.805970149254,0.0,0.0,15.0,0.0,20.0,266.94029850746267,30.0,584.3880597014926,10.0,0.0,0.0,0.0
89,0.02182376034005735,0.016260459080741425,0.42592247723850873,233.0,490.77152000000007,-14.062073402479728,-11.157103922014116,5.211373390557942,0.29824084982529214,1.0,9.236051502145923,1.0,0.07525035765379112,10.630000000000063,0.0,7064.223175965665,4.515021459227468,0.0,14.197424892703863,0.0,20.0,308.16738197424894,30.0,570.2875536480686,10.0,0.0,0.0,0.0
90,0.02202370405235745,0.016418914921190516,0.42592247723850873,216.0,470.63488000000007,-13.872721784979426,-11.149947456322868,3.464506172839506,0.320886759241188,1.0,9.328703703703704,1.0,0.0,10.63000000000006,0.0,7026.532407407408,0.0,0.0,15.0,0.0,20.0,207.87037037037038,30.0,592.9351851851852,10.0,0.0,0.0,0.0
91,0.022353814142557018,0.016584468424385487,0.42592247723850873,202.0,422.33088000000004,-13.818804991749177,-11.224127990015196,4.785148514851485,0.35934816394754293,1.0,9.178217821782178,1.0,0.0,10.630000000000056,0.0,7290.1732673267325,0.0,0.0,15.0,0.0,20.0,287.1089108910891,30.0,565.4108910891089,10.0,0.0,0.0,0.0
92,0.022932209982393252,0.016736914128711897,0.42592247723850873,198.0,405.1782400000001,-13.049171127946128,-10.746939623461731,3.3551346801346797,0.31358042531227626,1.0,9.641414141414142,1.0,0.0,10.630000000000054,0.0,6735.595959595959,0.0,0.0,15.0,0.0,20.0,201.3080808080808,30.0,551.5353535353536,10.0,0.0,0.0,0.0
93,0.0232651466066095,0.016878917079107773,0.42592247723850873,217.0,450.52672000000007,-13.328815232974897,-11.038645976950695,3.6460061443932417,0.25386303510611913,1.0,9.391705069124423,1.0,0.0,10.63000000000006,0.0,7146.880184331797,0.0,0.0,15.0,0.0,20.0,218.76036866359448,30.0,560.8663594470046,10.0,0.0,0.0,0.0
94,0.02367836631868542,0.017028461038585158,0.42592247723850873,214.0,459.34368000000006,-13.975210267393557,-11.497672468075399,4.295249221183798,0.3233855989828082,1.0,10.121495327102803,1.0,0.0,10.630000000000058,0.0,7381.654205607477,0.0,0.0,15.0,0.0,20.0,257.71495327102804,30.0,582.8177570093458,10.0,0.0,0.0,0.0
95,0.02447477184491562,0.017179482447024278,0.42592247723850873,227.0,467.42656,-13.156590638766529,-10.858714429825461,3.4445668135095437,0.2966153922654786,1.0,10.083700440528634,1.0,0.0,10.630000000000061,0.0,6979.004405286343,0.0,0.0,15.0,0.0,20.0,206.6740088105727,30.0,555.5198237885462,10.0,0.0,0.0,0.0
96,0.02481169767568451,0.017346332305904825,0.42592247723850873,206.0,428.51808000000005,-13.67619985167207,-11.0279029051569,4.55938511326861,0.3239183197661865,1.0,10.368932038834952,1.0,0.0,10.630000000000056,0.0,7073.092233009709,0.0,0.0,15.0,0.0,20.0,273.56310679611653,30.0,562.0922330097087,10.0,0.0,0.0,0.0
97,0.025412156330898134,0.01749858420770836,0.42592247723850873,216.0,442.45536000000004,-13.152818608539098,-10.95401063740392,3.613503086419755,0.2703938888838878,1.0,10.583333333333334,1.0,0.0,10.63000000000006,0.0,6979.949074074074,0.0,0.0,15.0,0.0,20.0,216.8101851851852,30.0,552.1620370370371,10.0,0.0,0.0,0.0
98,0.025771474620738102,0.017678760073555705,0.42592247723850873,212.0,444.2697600000001,-13.76288637316562,-11.031299064925973,4.545833333333333,0.3542332265817811,1.0,10.43867924528302,1.0,0.0,10.630000000000058,0.0,7320.334905660377,0.0,0.0,15.0,0.0,20.0,272.75,30.0,566.9528301886793,10.0,0.0,0.0,0.0
99,0.02638285313454911,0.01783670912597728,0.42592247723850873,218.0,453.75456,-13.410704383282374,-11.190846945569184,3.7890672782874617,0.2851639798611806,1.0,10.642201834862385,1.0,0.0,10.63000000000006,0.0,7494.688073394495,0.0,0.0,15.0,0.0,20.0,227.3440366972477,30.0,562.4862385321101,10.0,0.0,0.0,0.0
100,0.026849724513976252,0.018017190357919162,0.42592247723850873,220.0,456.0204800000001,-13.448331893939399,-11.041218304775889,4.038863636363637,0.24678129596374654,1.0,10.872727272727273,1.0,0.0,10.63000000000006,0.0,6819.190909090909,0.0,0.0,15.0,0.0,20.0,242.3318181818182,30.0,559.8545454545455,10.0,0.0,0.0,0.0
101,0.02736755006501375,0.018176212791226946,0.42592247723850873,227.0,462.8448000000001,-13.07921499021047,-10.750653906294495,3.5637298091042604,0.33387048237111694,1.0,11.017621145374449,1.0,0.0,10.630000000000061,0.0,6745.035242290749,0.0,0.0,15.0,0.0,20.0,213.8237885462555,30.0,549.193832599119,10.0,0.0,0.0,0.0
102,0.027768552487717462,0.018321345740923162,0.42592247723850873,234.0,490.6761600000001,-13.776173907882248,-11.08244377916231,4.56210826210826,0.309984945075771,1.0,11.196581196581196,1.0,0.0,10.630000000000063,0.0,6665.423076923077,0.0,0.0,15.0,0.0,20.0,273.7264957264957,30.0,567.3076923076923,10.0,0.0,0.0,0.0
103,0.02822725254206198,0.018484160308171523,0.42592247723850873,215.0,451.16704000000004,-13.35954130490956,-11.111488643861163,3.3601550387596912,0.26697882123760613,1.0,11.572093023255814,1.0,0.0,10.630000000000058,0.0,6853.223255813953,0.0,0.0,15.0,0.0,20.0,201.60930232558138,30.0,567.8279069767442,10.0,0.0,0.0,0.0
104,0.02868616977656298,0.018649980376050538,0.42592247723850873,220.0,459.44480000000004,-13.250783977272732,-11.356607291281753,3.22159090909091,0.26561474850850775,1.0,11.854545454545455,1.0,0.0,10.63000000000006,0.0,7165.309090909091,0.0,0.0,15.0,0.0,20.0,193.29545454545453,30.0,564.6681818181818,10.0,0.0,0.0,0.0
105,0.029186426540423225,0.018816438046197467,0.42592247723850873,213.0,438.26112000000006,-13.361009833072522,-10.998342276375011,4.048278560250388,0.3093118058804093,1.0,11.80281690140845,1.0,0.0,10.630000000000058,0.0,7209.887323943662,0.0,0.0,15.0,0.0,20.0,242.8967136150235,30.0,554.9859154929577,10.0,0.0,0.0,0.0
106,0.02969080131550148,0.018986475198746237,0.42592247723850873,200.0,439.3219200000001,-14.02315418055555,-11.525452088651589,3.592666666666668,0.25524261448299573,1.0,11.985,1.0,0.0,10.630000000000054,0.0,6592.545,0.0,0.0,15.0,0.0,20.0,215.56,30.0,598.455,10.0,0.0,0.0,0.0
107,0.030352871863003648,0.01914558771381522,0.42592247723850873,211.0,438.95776,-13.53114336492892,-11.005435381237989,4.146998420221167,0.3536558920139188,1.0,12.033175355450236,1.0,0.0,10.630000000000058,0.0,6774.800947867298,0.0,0.0,15.0,0.0,20.0,248.81990521327015,30.0,562.1421800947867,10.0,0.0,0.0,0.0
108,0.03079160128975446,0.019339105207231484,0.42592247723850873,232.0,479.61984000000007,-13.754831130268208,-11.143423923490527,4.996048850574712,0.355013857804655,1.0,12.099137931034482,1.0,0.0,10.630000000000063,0.0,7238.823275862069,0.0,0.0,15.0,0.0,20.0,299.76293103448273,30.0,558.0948275862069,10.0,0.0,0.0,0.0
109,0.03111720289336685,0.01953822734741748,0.42592247723850873,212.0,459.0902400000001,-14.149015369496858,-11.07749645881518,4.467452830188676,0.3913587204351206,1.0,12.504716981132075,1.0,0.0,10.630000000000058,0.0,7087.683962264151,0.0,0.0,15.0,0.0,20.0,268.04716981132077,30.0,588.75,10.0,0.0,0.0,0.0
110,0.0315706480119767,0.019730492137701595,0.42592247723850873,219.0,455.4832,-13.73958743023846,-11.175897611375145,4.74391171993912,0.37665274787469183,1.0,12.547945205479452,1.0,0.0,10.63000000000006,0.0,6924.853881278539,0.0,0.0,15.0,0.0,20.0,284.634703196347,30.0,562.013698630137,10.0,0.0,0.0,0.0
111,0.031969949486561004,0.019888247584753143,0.42592247723850873,223.0,468.69120000000004,-14.038108731938223,-11.227571663836677,5.2198056801195785,0.3424642391219539,1.0,12.09865470852018,1.0,0.0,10.63000000000006,0.0,7249.197309417041,0.0,0.0,15.0,0.0,20.0,313.1883408071749,30.0,568.8834080717489,10.0,0.0,0.0,0.0
112,0.03272181112520419,0.020075707995471176,0.42592247723850873,221.0,451.03136,-12.989480266465565,-10.833087494222498,3.2785822021116138,0.3050243395927534,1.0,12.60180995475113,1.0,0.0,10.63000000000006,0.0,7422.570135746606,0.0,0.0,15.0,0.0,20.0,196.71493212669682,30.0,549.8009049773756,10.0,0.0,0.0,0.0
113,0.033422392970613106,0.020233373304599477,0.42592247723850873,215.0,435.44192000000004,-12.83487152454781,-11.184169505501837,3.1020930232558137,0.18611408097250393,1.0,12.916279069767441,1.0,0.0,10.630000000000058,0.0,6516.4139534883725,0.0,0.0,15.0,0.0,20.0,186.12558139534883,30.0,544.9581395348837,10.0,0.0,0.0,0.0
114,0.03394627846669286,0.020475995934169784,0.42592247723850873,225.0,472.13408000000004,-13.453740777777785,-11.17782329841064,3.6274814814814795,0.24263912195017387,1.0,12.706666666666667,1.0,0.0,10.630000000000061,0.0,6655.862222222222,0.0,0.0,15.0,0.0,20.0,217.64888888888888,30.0,567.7822222222222,10.0,0.0,0.0,0.0
115,0.03454451784634399,0.020697141602849013,0.42592247723850873,228.0,470.6582400000001,-13.481157967836257,-11.31959660151518,4.2747076023391815,0.27013657948387676,1.0,13.478070175438596,1.0,0.0,10.630000000000061,0.0,7313.539473684211,0.0,0.0,15.0,0.0,20.0,256.4824561403509,30.0,557.1140350877193,10.0,0.0,0.0,0.0
116,0.03530715559186071,0.020928968314815673,0.42592247723850873,242.0,497.5100800000001,-13.095815449954094,-11.20159129113535,3.3285812672176314,0.2640698405199268,1.0,13.165289256198347,1.0,0.0,10.630000000000065,0.0,6714.619834710744,0.0,0.0,15.0,0.0,20.0,199.71487603305786,30.0,554.4793388429752,10.0,0.0,0.0,0.0
117,0.03591694635075297,0.021163871060407336,0.42592247723850873,241.0,485.51104000000004,-12.85584233517751,-11.054880285406348,3.3410096818810513,0.2080139177282929,1.0,14.024896265560166,1.0,0.0,10.630000000000065,0.0,6976.232365145228,0.0,0.0,15.0,0.0,20.0,200.46058091286307,30.0,541.5809128630706,10.0,0.0,0.0,0.0
118,0.03644623166841503,0.021342621061112167,0.42592247723850873,219.0,456.0905600000001,-13.283948947234899,-11.236989235664058,3.411948249619482,0.20956764830105543,1.0,13.748858447488585,1.0,0.0,10.63000000000006,0.0,7244.602739726028,0.0,0.0,15.0,0.0,20.0,204.71689497716895,30.0,562.8447488584475,10.0,0.0,0.0,0.0
119,0.037206215354237515,0.021526946070529157,0.42592247723850873,221.0,449.19936000000007,-13.059182340372043,-11.133333271830885,3.6135746606334833,0.24585609484503695,1.0,14.592760180995475,1.0,0.0,10.63000000000006,0.0,7052.0723981900455,0.0,0.0,15.0,0.0,20.0,216.81447963800906,30.0,547.2443438914028,10.0,0.0,0.0,0.0
120,0.03783361890809437,0.021764902481132227,0.42592247723850873,238.0,476.17664,-12.980396276844074,-10.885946610216525,3.923669467787113,0.3496381490758802,1.0,14.252100840336135,1.0,0.0,10.630000000000063,0.0,6928.205882352941,0.0,0.0,15.0,0.0,20.0,235.42016806722688,30.0,537.2563025210084,10.0,0.0,0.0,0.0
121,0.038132911680613474,0.021990486441105427,0.42592247723850873,229.0,458.14752,-12.765383393983498,-11.078024307232953,3.3184133915574994,0.18210779303943725,1.0,14.489082969432314,1.0,0.0,10.630000000000061,0.0,7105.288209606987,0.0,0.0,15.0,0.0,20.0,199.1048034934498,30.0,537.235807860262,10.0,0.0,0.0,0.0
122,0.03869649902484516,0.02222468015112766,0.42592247723850873,225.0,451.96864000000005,-12.804292938271598,-11.03300122849353,3.2928148148148146,0.20671092450473172,1.0,14.742222222222223,1.0,0.0,10.630000000000061,0.0,6897.253333333333,0.0,0.0,15.0,0.0,20.0,197.5688888888889,30.0,539.76,10.0,0.0,0.0,0.0
123,0.03928472297921732,0.02248948278819293,0.42592247723850873,219.0,457.4800000000001,-13.381279616945719,-11.65137814589124,3.580593607305937,0.17145349747641028,1.0,15.0,1.0,0.0,10.63000000000006,0.0,6877.625570776256,0.0,0.0,15.0,0.0,20.0,214.83561643835617,30.0,564.8264840182649,10.0,0.0,0.0,0.0
124,0.039848959344313706,0.022731959023198352,0.42592247723850873,231.0,474.89344000000006,-13.365818085618088,-11.20711471966873,4.090692640692639,0.2487382920974855,1.0,15.38961038961039,1.0,0.0,10.630000000000061,0.0,6784.393939393939,0.0,0.0,15.0,0.0,20.0,245.44155844155844,30.0,554.4848484848485,10.0,0.0,0.0,0.0
125,0.040217531153934935,0.02295955568976838,0.42592247723850873,268.0,560.3648000000001,-13.76506074834162,-11.329794262907258,4.630721393034823,0.2882320838087934,1.0,14.58955223880597,1.0,0.0,10.630000000000068,0.0,6992.5335820895525,0.0,0.0,15.0,0.0,20.0,277.84328358208955,30.0,565.4589552238806,10.0,0.0,0.0,0.0
126,0.04066748193951485,0.02328487488512955,0.42592247723850873,224.0,460.1840000000001,-13.471483556547623,-11.156598751531233,4.412648809523809,0.3148361125740956,1.0,15.580357142857142,1.0,0.0,10.630000000000061,0.0,7019.352678571428,0.0,0.0,15.0,0.0,20.0,264.75892857142856,30.0,554.0446428571429,10.0,0.0,0.0,0.0
127,0.04136186596514909,0.023514970485983142,0.42592247723850873,267.0,544.11008,-13.059659581772786,-11.1384012887926,3.526654182272162,0.234242338302762,1.0,15.116104868913858,1.0,0.0,10.630000000000068,0.0,7037.138576779026,0.0,0.0,15.0,0.0,20.0,211.59925093632958,30.0,548.8801498127341,10.0,0.0,0.0,0.0
128,0.041458069376178505,0.023810863578256878,0.42592247723850873,224.0,460.42272,-14.160749280753961,-10.991506956154124,6.340178571428574,0.4042651774831247,1.0,15.361607142857142,1.0,0.09397321428571428,10.630000000000061,0.0,7351.370535714285,5.638392857142857,0.0,14.200892857142858,0.0,20.0,374.77232142857144,30.0,554.3660714285714,10.0,0.0,0.0,0.0
129,0.04208820978466454,0.024032052923684148,0.42592247723850873,232.0,471.66208000000006,-13.172637021072788,-11.300511120186323,3.926221264367817,0.31323175433476363,1.0,16.599137931034484,1.0,0.0,10.630000000000063,0.0,7103.879310344828,0.0,0.0,15.0,0.0,20.0,235.57327586206895,30.0,547.3879310344828,10.0,0.0,0.0,0.0
130,0.04268006495291958,0.024243017259635402,0.42592247723850873,216.0,446.12288000000007,-13.240134542181076,-11.218418037929796,3.57608024691358,0.3174850332487297,1.0,16.90277777777778,1.0,0.0,10.63000000000006,0.0,7280.12962962963,0.0,0.0,15.0,0.0,20.0,214.5648148148148,30.0,557.4722222222222,10.0,0.0,0.0,0.0
131,0.04306677376351858,0.02444983073236703,0.42592247723850873,228.0,460.21248,-13.159382602339178,-11.136850411077516,4.132236842105264,0.21405932996873941,1.0,16.771929824561404,1.0,0.0,10.630000000000061,0.0,6564.3859649122805,0.0,0.0,15.0,0.0,20.0,247.93421052631578,30.0,542.8157894736842,10.0,0.0,0.0,0.0
132,0.04316706124570145,0.024709090570626546,0.42592247723850873,238.0,472.08672000000007,-13.978415978057892,-10.937267554269773,7.0272408963585455,0.3187894615247629,1.0,16.634453781512605,1.0,0.17184873949579832,10.630000000000063,0.0,6888.029411764706,10.3109243697479,0.0,13.483193277310924,0.0,20.0,411.3235294117647,30.0,531.9201680672269,10.0,0.0,0.0,0.0
133,0.04355620018288791,0.025003770861749545,0.42592247723850873,236.0,485.3824000000001,-13.90299287900188,-11.158600398978042,5.5917372881355885,0.3565327600814738,1.0,16.58050847457627,1.0,0.02747175141242938,10.630000000000063,0.0,7372.224576271186,1.6483050847457628,0.0,14.555084745762711,0.0,20.0,333.85593220338984,30.0,554.7754237288135,10.0,0.0,0.0,0.0
134,0.0442445421526902,0.025257229693464132,0.42592247723850873,263.0,542.9676800000001,-13.23976673003802,-11.206705656095378,3.589607097591887,0.22764706453882969,1.0,16.661596958174904,1.0,0.0,10.630000000000068,0.0,6668.67680608365,0.0,0.0,15.0,0.0,20.0,215.3764258555133,30.0,557.1939163498099,10.0,0.0,0.0,0.0
135,0.04492721293136552,0.025564073866534393,0.42592247723850873,247.0,488.2441600000001,-12.647117656320289,-11.011257838193668,3.3848178137651805,0.22998232363552,1.0,17.089068825910932,1.0,0.0,10.630000000000065,0.0,6771.412955465587,0.0,0.0,15.0,0.0,20.0,203.08906882591094,30.0,529.7651821862348,10.0,0.0,0.0,0.0
136,0.04535053478699214,0.025961225469897334,0.42592247723850873,258.0,520.4732800000002,-13.127068324720065,-11.034665614842591,4.060271317829458,0.30238854680585064,1.0,16.748062015503876,1.0,0.0,10.630000000000067,0.0,6932.658914728682,0.0,0.0,15.0,0.0,20.0,243.61627906976744,30.0,542.4341085271318,10.0,0.0,0.0,0.0
137,0.04555933053664585,0.02624676212687304,0.42592247723850873,250.0,500.4768,-13.813764966666662,-10.945534301184479,6.2558,0.38275544547134716,1.0,17.884,1.0,0.007266666666666666,10.630000000000065,0.0,6723.896,0.436,0.0,14.82,0.0,20.0,374.912,30.0,537.66,10.0,0.0,0.0,0.0
138,0.04604196389947322,0.026493042040997034,0.42592247723850873,229.0,457.37600000000003,-12.892424648229007,-11.14005995818867,3.7331877729257616,0.28147472219202724,1.0,18.606986899563317,1.0,0.0,10.630000000000061,0.0,7289.842794759826,0.0,0.0,15.0,0.0,20.0,223.99126637554585,30.0,536.1921397379913,10.0,0.0,0.0,0.0
139,0.04669647344485054,0.02672437563618004,0.42592247723850873,236.0,475.15520000000004,-12.661025388418073,-10.98977659281064,2.8109463276836153,0.26196866685848386,1.0,18.072033898305083,1.0,0.0,10.630000000000063,0.0,7082.127118644068,0.0,0.0,15.0,0.0,20.0,168.65677966101694,30.0,541.2415254237288,10.0,0.0,0.0,0.0
140,0.04739715951160611,0.026999895589676193,0.42592247723850873,235.0,468.15296000000006,-12.774924669030732,-10.757778558542928,3.4875177304964544,0.33541116519375497,1.0,17.47659574468085,1.0,0.0,10.630000000000063,0.0,6691.889361702128,0.0,0.0,15.0,0.0,20.0,209.25106382978723,30.0,534.5744680851063,10.0,0.0,0.0,0.0
141,0.04788391720238467,0.02732812054490008,0.42592247723850873,233.0,476.01728,-13.137148569384834,-11.216803231051987,3.6597997138769687,0.2485281144991732,1.0,18.48068669527897,1.0,0.0,10.630000000000063,0.0,6634.8583690987125,0.0,0.0,15.0,0.0,20.0,219.58798283261802,30.0,550.4635193133047,10.0,0.0,0.0,0.0
142,0.04847957181741076,0.0276087911869717,0.42592247723850873,247.0,515.52768,-13.423599606387766,-11.244726575140914,3.7298245614035066,0.29223716723754867,1.0,18.82591093117409,1.0,0.0,10.630000000000065,0.0,7011.6234817813765,0.0,0.0,15.0,0.0,20.0,223.78947368421052,30.0,564.2874493927126,10.0,0.0,0.0,0.0
143,0.04884863948437776,0.027964849920129157,0.42592247723850873,223.0,455.95008000000007,-13.610157174887885,-11.475004496547259,4.967563527653213,0.21304275506020848,1.0,18.932735426008968,1.0,0.0,10.63000000000006,0.0,6714.0,0.0,0.0,15.0,0.0,20.0,298.05381165919283,30.0,550.9686098654709,10.0,0.0,0.0,0.0
144,0.049370857204806794,0.02828863706974106,0.42592247723850873,258.0,525.81888,-13.04156155254092,-11.11565201734863,3.4722868217054255,0.2501352205760475,1.0,18.410852713178294,1.0,0.0,10.630000000000067,0.0,6736.445736434109,0.0,0.0,15.0,0.0,20.0,208.3372093023256,30.0,548.9496124031008,10.0,0.0,0.0,0.0
145,0.04990659707806156,0.028578047090291454,0.42592247723850873,247.0,500.28672000000006,-12.962203160143961,-11.206325433127596,3.4593792172739546,0.2206324355775642,1.0,19.34008097165992,1.0,0.0,10.630000000000065,0.0,7021.906882591094,0.0,0.0,15.0,0.0,20.0,207.56275303643724,30.0,544.9676113360324,10.0,0.0,0.0,0.0
146,0.05044734876335132,0.028934246116849346,0.42592247723850873,223.0,448.21792000000005,-12.845625710014954,-11.525520545212453,3.3892376681614347,0.15014279752163354,1.0,20.282511210762333,1.0,0.0,10.63000000000006,0.0,6660.605381165919,0.0,0.0,15.0,0.0,20.0,203.3542600896861,30.0,540.1614349775784,10.0,0.0,0.0,0.0
147,0.05116519076112969,0.029291167355180826,0.42592247723850873,226.0,437.45472000000007,-12.260379805801374,-11.216114023207952,2.979424778761062,0.12593484820455603,1.0,21.424778761061948,1.0,0.0,10.630000000000061,0.0,6224.420353982301,0.0,0.0,15.0,0.0,20.0,178.76548672566372,30.0,516.9601769911504,10.0,0.0,0.0,0.0
148,0.05192576236147277,0.029615889138595797,0.42592247723850873,244.0,491.35296000000005,-12.953632593351545,-11.486629714722236,3.630669398907104,0.16215501142464095,1.0,20.618852459016395,1.0,0.0,10.630000000000065,0.0,6686.151639344263,0.0,0.0,15.0,0.0,20.0,217.84016393442624,30.0,541.3401639344262,10.0,0.0,0.0,0.0
149,0.05242557415094269,0.029972501270246726,0.42592247723850873,232.0,460.5577600000001,-12.893966379310346,-11.305401977163145,3.940014367816092,0.17315621965569425,1.0,19.50862068965517,1.0,0.0,10.630000000000063,0.0,6612.237068965517,0.0,0.0,15.0,0.0,20.0,236.40086206896552,30.0,532.4051724137931,10.0,0.0,0.0,0.0
150,0.052996153184418894,0.030336553922385795,0.42592247723850873,233.0,485.22432000000003,-13.39503470433954,-11.276444753788212,3.72689556509299,0.2875389670636289,1.0,20.313304721030043,1.0,0.0,10.630000000000063,0.0,7095.841201716738,0.0,0.0,15.0,0.0,20.0,223.6137339055794,30.0,562.8369098712446,10.0,0.0,0.0,0.0
151,0.0535405992186103,0.030571054226133453,0.42592247723850873,232.0,462.27104,-12.766260428639841,-11.352589079887093,3.4563218390804575,0.17628851344692129,1.0,21.387931034482758,1.0,0.0,10.630000000000063,0.0,6820.448275862069,0.0,0.0,15.0,0.0,20.0,207.3793103448276,30.0,534.6939655172414,10.0,0.0,0.0,0.0
152,0.053991108316527335,0.03093407672570626,0.42592247723850873,253.0,501.69088,-12.680343500219587,-10.962524256598961,3.3739130434782627,0.19936391874708811,1.0,21.07905138339921,1.0,0.0,10.630000000000067,0.0,6871.355731225296,0.0,0.0,15.0,0.0,20.0,202.43478260869566,30.0,531.7075098814229,10.0,0.0,0.0,0.0
153,0.05446500396990335,0.03125632516922371,0.42592247723850873,249.0,511.3856,-13.139515651494873,-11.404310200623888,3.4863453815261027,0.20841229429162672,1.0,21.73895582329317,1.0,0.0,10.630000000000065,0.0,6708.550200803213,0.0,0.0,15.0,0.0,20.0,209.18072289156626,30.0,553.85140562249,10.0,0.0,0.0,0.0
