,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.010000000000000007,0.011646476351981943,0.011646476351981946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010000000000000007,0.010000000000000007,0.010000244699099723,0.010000244699099723,0.01341397078889205,0.013413970788892051,4.0,2.0,257.8875,181.75833333333333,32.906,60.30080000000001,18.354125,34.69205,14.551874999999999,25.60875,5.666666666666667,0.0,1.0,7295.0,13950.666666666666,34.51500000000001,72.95,42.0376,18.2375,10.5094,52.547000000000004,23.800100000000004,0.0,1.0,0.6666666666666666,0.3333333333333333,0.4668436379928315,1.3333333333333333,0.0,0.0,7299.0,70.0,0.0,113.33333333333333,0.0,3451.5,0.0,170.0,3843.5,0.0,0.0,0.0,0.0,6651.666666666667
2,0.010000000000000007,0.010000000000000007,0.010000896713136389,0.010000897230032302,0.01566553756551478,0.01554451948058663,5.0,6.0,245.5366666666667,266.48333333333335,35.2096,40.16133333333334,19.0101,26.996750000000002,16.1995,13.164583333333335,5.636363636363637,0.0,1.0,5817.636363636364,15417.727272727272,25.33909090909091,58.17636363636364,37.910545454545456,14.54409090909091,9.47763636363636,47.38818181818181,23.366454545454545,0.0,1.0,0.6363636363636364,0.9090909090909091,0.47655791788856305,1.5454545454545454,0.0,0.0,6354.0,81.81818181818181,0.0,112.72727272727273,0.0,2533.909090909091,0.0,169.0909090909091,3283.7272727272725,0.0,0.0,0.0,0.0,9063.727272727272
3,0.010000000000000007,0.010031711883905073,0.0100020335875822,0.010002115670844684,0.01863533309673572,0.01767506817228121,5.0,5.0,214.17333333333332,205.07999999999998,45.71040000000001,63.300160000000005,24.993900000000004,41.33865999999999,20.7165,21.961499999999997,8.2,0.0,1.1,8535.6,12577.6,38.288,85.356,54.505280000000006,21.339,13.626319999999998,68.13160000000002,33.16628,0.0,1.0,0.7,0.7,0.25702777777777774,1.5,0.0,0.0,5666.8,75.8,0.0,164.0,0.0,3828.8,0.0,246.0,4706.8,0.0,0.0,0.0,0.0,6910.8
4,0.010000000000000007,0.0102358022959782,0.010004297454567239,0.010003682048455089,0.02207344145772786,0.02040282753364585,6.0,4.0,145.4888888888889,125.61666666666666,64.48266666666667,92.42240000000001,33.89183333333333,59.01990000000001,30.590833333333332,33.4025,11.7,0.0,1.4,12686.2,8252.4,59.83200000000001,126.86200000000001,75.65856,31.715500000000002,18.914639999999995,94.57320000000001,43.94306,0.0,1.0,0.7,0.7,0.015612455197132526,1.4,0.0,0.0,1656.1,75.4,0.0,234.0,0.0,5983.2,0.0,351.0,6703.0,0.0,0.0,0.0,0.0,6596.3
5,0.010000000000000007,0.010475940627233267,0.01000699853890921,0.010005608369134016,0.02432500823435061,0.023961953979566148,8.0,3.0,163.82916666666668,120.87222222222222,53.791000000000004,99.13866666666668,25.945999999999998,64.8495,27.845,34.28916666666667,10.818181818181818,0.0,1.0909090909090908,11841.0,9126.818181818182,59.20454545454545,118.41000000000003,66.15854545454545,29.602500000000006,16.53963636363636,82.69818181818181,36.556045454545455,0.0,1.0,1.0,0.5454545454545454,0.1810921717171717,1.2727272727272727,0.0,0.0,2612.4545454545455,90.27272727272727,0.0,216.36363636363637,0.0,5920.454545454545,0.0,324.54545454545456,5920.545454545455,0.0,0.0,0.0,0.0,6514.363636363636
6,0.010000000000000007,0.010847497240078123,0.010010335823122933,0.010008793829300245,0.027925088518875228,0.027763116595342748,10.0,5.0,198.00666666666666,118.38000000000001,51.47520000000001,99.17152,28.677700000000005,64.83452,22.7975,34.337,10.933333333333334,0.0,1.2,10657.6,10287.866666666667,47.577999999999996,106.57600000000001,67.37397333333334,26.644000000000002,16.84349333333333,84.21746666666668,40.729973333333334,0.0,1.0,1.0,0.8666666666666667,0.08759020310633205,1.3333333333333333,0.0,0.0,3973.4666666666667,107.6,0.0,217.93333333333334,0.0,4757.8,0.0,328.0,5899.8,0.0,0.0,0.0,0.0,6314.4
7,0.010000000000000007,0.011024384252279638,0.010012954566401,0.010011828161745348,0.032171213066644964,0.030611894041635557,11.0,9.0,189.65,159.64814814814815,53.07636363636363,77.76533333333333,28.9684090909091,49.24505555555555,24.107954545454547,28.52027777777778,9.55,0.0,1.6,10437.4,10568.95,48.169,104.374,64.18640000000002,26.0935,16.046599999999998,80.233,38.0929,0.0,1.0,1.0,0.9,0.14666442652329748,1.45,0.0,0.0,4055.05,115.15,0.0,191.0,0.0,4816.9,0.0,286.5,5620.5,0.0,0.0,0.0,0.0,6513.9
8,0.010001739142968877,0.01107987560384388,0.01001666610713177,0.010016788075842165,0.03766089235772775,0.03501026732708223,7.0,13.0,135.7595238095238,211.42948717948718,65.85371428571429,61.81538461538461,33.810500000000005,40.85192307692308,32.043214285714285,20.963461538461537,9.45,0.0,1.45,9936.55,11096.7,45.749500000000005,99.3655,63.228800000000014,24.841375,15.8072,79.036,38.387425,0.0,1.0,0.9,0.9,0.1400666442652329,1.65,0.0,0.0,4380.25,93.25,0.0,189.0,0.0,4574.95,0.0,283.5,5361.6,0.0,0.0,0.0,0.0,6716.45
9,0.010000000000000007,0.011222867511164338,0.010024883959396005,0.0100241600432936,0.04301983037802687,0.03916660444267259,10.0,9.0,173.845,169.57222222222222,54.2736,76.19235555555555,27.719600000000003,49.13457777777777,26.554000000000002,27.057777777777783,9.421052631578947,0.0,1.5263157894736843,10717.052631578947,10309.263157894737,50.576842105263154,107.17052631578947,64.65616842105263,26.79263157894737,16.16404210526315,80.8202105263158,37.86353684210526,0.0,1.0,1.0,0.7894736842105263,0.15180249009620828,1.4736842105263157,0.0,0.0,3554.4210526315787,101.63157894736842,0.0,188.42105263157896,0.0,5057.684210526316,0.0,282.63157894736844,5659.368421052632,0.0,0.0,0.0,0.0,6754.8421052631575
10,0.010000000000000007,0.01150053292739042,0.01003033122084358,0.01003115140082562,0.04717616749361725,0.04470452914979841,12.0,6.0,184.49027777777778,132.26388888888889,57.922666666666665,90.91040000000002,33.14662500000001,58.442066666666676,24.776041666666668,32.468333333333334,10.722222222222221,0.0,1.3888888888888888,10936.055555555555,10024.888888888889,47.401666666666664,109.36055555555555,68.9185777777778,27.340138888888887,17.229644444444443,86.14822222222222,41.5784388888889,0.0,1.0,1.0,0.8888888888888888,0.06858335822381509,1.3333333333333333,0.0,0.0,3395.1666666666665,101.94444444444444,0.0,214.44444444444446,0.0,4740.166666666667,0.0,321.6666666666667,6195.888888888889,0.0,0.0,0.0,0.0,6629.722222222223
11,0.010000000000000007,0.011689188982797345,0.010039745679236135,0.010040517164012537,0.0518906048711582,0.05051630885706137,15.0,9.0,234.23333333333332,164.80370370370372,44.05653333333333,79.56977777777777,26.472366666666666,51.84672222222221,17.584166666666665,27.723055555555558,8.708333333333334,0.0,1.6666666666666667,8554.5,12491.833333333334,35.15916666666667,85.545,57.373999999999995,21.38625,14.343499999999992,71.71749999999999,35.98775,0.0,1.0,0.9583333333333334,1.0,0.1938228046594982,1.375,0.0,0.0,5801.5,117.25,0.0,174.16666666666666,0.0,3515.9166666666665,0.0,261.25,5038.583333333333,0.0,0.0,0.0,0.0,6690.333333333333
12,0.010000000000000007,0.011682575530217225,0.010048250702414172,0.010049886347961154,0.057072099825117496,0.057079391402556155,12.0,15.0,181.36527777777778,244.01222222222222,55.12466666666668,52.45408,29.795708333333334,36.17758,25.328958333333333,16.276500000000002,7.925925925925926,0.0,2.1481481481481484,8119.925925925926,12970.148148148148,34.111111111111114,81.19925925925928,53.64100740740741,20.29981481481482,13.410251851851847,67.05125925925925,33.34119259259259,0.0,1.0,1.0,1.0,0.25310948493296165,1.5555555555555556,0.0,0.0,6023.814814814815,112.62962962962963,0.0,158.5185185185185,0.0,3411.1111111111113,0.0,237.77777777777777,4708.814814814815,0.0,0.0,0.0,0.0,6946.333333333333
13,0.010000000000000007,0.011869669030052495,0.010057944627850505,0.010058991195030629,0.0631847372245375,0.06340224614155168,10.0,13.0,156.37,198.43333333333334,62.37760000000001,70.97784615384616,33.526349999999994,48.212076923076935,28.851250000000004,22.765769230769234,10.217391304347826,0.0,1.8695652173913044,10164.652173913044,10808.695652173914,44.14347826086957,101.64652173913045,67.23860869565218,25.411630434782612,16.80965217391304,84.0482608695652,41.826978260869566,0.0,1.0,1.0,1.0,0.06301571996259935,1.565217391304348,0.0,0.0,3949.9565217391305,115.1304347826087,0.0,204.0,0.0,4414.347826086957,0.0,306.5217391304348,5750.304347826087,0.0,0.0,0.0,0.0,6858.739130434783
14,0.010000000000000007,0.012300102238113945,0.010063854555143314,0.010073922705157924,0.06870206893822388,0.0684512650254669,13.0,7.0,204.75897435897434,114.5404761904762,49.91446153846153,96.64,27.923115384615382,61.44321428571429,21.991346153846152,35.19678571428572,9.5,0.0,2.0,10645.3,10390.95,47.2975,106.453,66.2684,26.61325,16.56709999999999,82.83550000000001,39.65515,0.0,1.0,1.0,0.95,0.11166778673835125,1.35,0.0,0.0,4076.6,87.75,0.0,190.0,0.0,4729.75,0.0,285.0,5915.55,0.0,0.0,0.0,0.0,6314.35
15,0.010000000000000007,0.012760584057754178,0.01007371270488732,0.010085541341860982,0.07537011024830746,0.07508653206231478,9.0,10.0,132.2925925925926,145.66666666666666,68.63733333333334,85.49184,36.29733333333334,55.05659000000001,32.34,30.435250000000003,11.947368421052632,0.0,2.4210526315789473,12535.0,8359.894736842105,58.8821052631579,125.35000000000001,77.50812631578948,31.337500000000002,19.377031578947363,96.88515789473684,46.17062631578948,0.0,1.0,0.9473684210526315,1.0,-0.03428822392001514,1.5263157894736843,0.0,0.0,1791.1052631578948,106.73684210526316,0.0,238.94736842105263,0.0,5888.210526315789,0.0,358.42105263157896,6646.789473684211,0.0,0.0,0.0,0.0,6568.789473684211
16,0.010000000000000007,0.013171935399070613,0.010090056037481577,0.010100737639885816,0.08189099240070707,0.08311126644566881,11.0,12.0,181.28939393939393,172.82222222222222,54.474181818181826,77.61786666666666,29.083954545454546,51.072658333333344,25.39022727272727,26.54520833333333,9.608695652173912,0.0,2.4347826086956523,10397.130434782608,10612.304347826086,46.66521739130435,103.97130434782609,66.54914782608695,25.992826086956523,16.637286956521738,83.18643478260869,40.55632173913043,0.0,1.0,0.9565217391304348,1.0,0.09148024777933618,1.5217391304347827,0.0,0.0,4020.695652173913,109.8695652173913,0.0,191.43478260869566,0.0,4666.521739130435,0.0,288.2608695652174,5730.608695652174,0.0,0.0,0.0,0.0,6591.608695652174
17,0.010000000000000007,0.013317467232224475,0.01010517638299888,0.010117438583149405,0.08894728229423787,0.09233860173373161,12.0,11.0,197.70416666666668,187.40757575757576,49.97666666666668,72.35199999999999,27.009791666666672,47.98495454545455,22.966874999999998,24.36704545454546,9.434782608695652,0.0,2.652173913043478,9454.608695652174,11566.782608695652,42.31782608695652,94.54608695652173,60.67791304347826,23.636521739130433,15.169478260869562,75.84739130434782,37.041391304347826,0.0,1.0,1.0,1.0,0.17021972884525474,1.4782608695652173,0.0,0.0,4829.130434782609,106.21739130434783,0.0,188.34782608695653,0.0,4231.782608695652,0.0,283.04347826086956,5222.826086956522,0.0,0.0,0.0,0.0,6737.652173913043
