,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
122,0.06396522387951153,0.031623943466047466,0.4292044319638585,251.0,354.451,-13.290374402390439,-11.439148393519748,8.100796812749003,0.21519839383371223,1.0,18.326693227091635,1.0,1.1747675962815405,10.630000000000067,0.0,6954.039840637451,53.33466135458168,0.0,10.53784860557769,0.0,19.44223107569721,415.56175298804783,29.163346613545816,550.3864541832669,9.721115537848606,0.0,0.0,17.15139442231076
123,0.06551226757909973,0.032029313296252054,0.4292044319638585,260.0,367.6940000000001,-14.73429935897437,-11.241276705813013,8.590256410256417,0.3766955048147995,1.0,18.473076923076924,1.0,1.2223717948717951,10.630000000000067,0.0,7155.869230769231,49.68846153846154,0.0,9.838461538461539,0.0,19.23076923076923,442.07307692307694,28.846153846153847,536.1153846153846,9.615384615384615,0.0,0.0,23.653846153846153
124,0.0669087034323195,0.032462694303635305,0.4292044319638585,274.0,369.8516,-10.928116362530414,-10.873487053536149,7.340145985401459,0.08423652406175834,1.0,18.10948905109489,1.0,0.5470802919708029,10.63000000000007,0.0,6782.773722627737,32.824817518248175,0.0,10.777372262773723,0.0,20.0,407.5839416058394,30.0,534.4598540145986,10.0,0.0,0.0,0.0
125,0.06916942024032834,0.03292328999668772,0.4292044319638585,252.0,345.68960000000004,-10.527946219135801,-11.096785541961763,5.809259259259259,0.006643805042813208,1.0,18.091269841269842,1.0,0.02757936507936508,10.630000000000067,0.0,6973.789682539683,1.6547619047619047,0.0,14.555555555555555,0.0,20.0,346.9007936507937,30.0,545.4563492063492,10.0,0.0,0.0,0.0
126,0.07034897428888502,0.03336506865192429,0.4292044319638585,236.0,326.29,-11.13709755178908,-11.043702820849767,7.331214689265539,0.06369766648458813,1.0,19.36864406779661,1.0,0.2575564971751413,10.630000000000063,0.0,6849.822033898305,15.453389830508474,0.0,13.504237288135593,0.0,20.0,424.4194915254237,30.0,550.8305084745763,10.0,0.0,0.0,0.0
127,0.06522070794324782,0.03374537949179455,0.4292044319638585,284.0,395.64540000000005,-29.91112748435053,-11.056502997777638,9.663908450704229,1.7505520230819442,1.0,19.024647887323944,1.0,5.350938967136153,10.63000000000007,0.0,6922.028169014085,154.31338028169014,0.0,0.9330985915492958,0.0,14.577464788732394,258.7781690140845,21.866197183098592,385.46478873239437,7.288732394366197,0.0,0.0,166.74295774647888
128,0.06715224883545637,0.03407741721457185,0.4292044319638585,244.0,340.63460000000003,-10.1386850068306,-11.426903352954854,4.267622950819671,-0.06297684460479454,1.0,19.581967213114755,1.0,0.0,10.630000000000065,0.0,6731.3442622950815,0.0,0.0,15.0,0.0,20.0,256.05737704918033,30.0,557.5450819672132,10.0,0.0,0.0,0.0
129,0.06672452291127827,0.034533828659524216,0.4292044319638585,263.0,347.7794,-18.42359613434727,-10.93309437579567,9.950126742712298,0.8764965992130654,1.0,19.019011406844108,1.0,3.353358681875794,10.630000000000068,0.0,7108.38783269962,135.72623574144487,0.0,2.159695817490494,0.0,17.870722433460077,395.8060836501901,26.806083650190114,457.9239543726236,8.935361216730039,0.0,0.0,65.47528517110266
130,0.06853787847167028,0.03489342859637082,0.4292044319638585,283.0,388.0548,-10.69190671378092,-11.136696549721536,6.282508833922265,0.0013104328036971321,1.0,19.356890459363957,1.0,0.0009422850412249705,10.63000000000007,0.0,6845.625441696113,0.05653710247349823,0.0,14.946996466431095,0.0,20.0,376.8939929328622,30.0,545.1519434628975,10.0,0.0,0.0,0.0
131,0.06991479336350997,0.03539123968398214,0.4292044319638585,261.0,356.71119999999996,-10.967798808003412,-11.089821686394387,7.143614303959133,0.027475563945070614,1.0,19.50191570881226,1.0,0.15798212005108558,10.630000000000067,0.0,6708.210727969348,9.478927203065133,0.0,12.846743295019158,0.0,20.0,419.13793103448273,30.0,542.8888888888889,10.0,0.0,0.0,0.0
132,0.07023004567298279,0.03585800483898264,0.4292044319638585,275.0,364.5588,-16.500854767676778,-10.696431555339942,9.40781818181818,0.655972436037796,1.0,19.50181818181818,1.0,2.2352727272727284,10.63000000000007,0.0,6556.283636363636,89.38909090909091,0.0,6.381818181818182,0.0,18.545454545454547,430.3527272727273,27.818181818181817,473.51272727272726,9.272727272727273,0.0,0.0,44.72727272727273
133,0.06999752700958171,0.03622940056098131,0.4292044319638585,265.0,350.6116,-18.65065545073376,-10.822919962817396,9.301698113207546,0.8433426336862634,1.0,20.475471698113207,1.0,2.92874213836478,10.630000000000068,0.0,6956.920754716981,108.42264150943396,0.0,4.313207547169811,0.0,17.81132075471698,382.37735849056605,26.71698113207547,452.4377358490566,8.90566037735849,0.0,0.0,67.30188679245283
134,0.07185911248673933,0.03654990920360532,0.4292044319638585,285.0,388.32700000000006,-10.967950263157897,-11.08004206350361,5.888713450292405,0.03899645447409803,1.0,20.473684210526315,1.0,0.335906432748538,10.63000000000007,0.0,7084.519298245614,15.83859649122807,0.0,12.547368421052632,0.0,19.859649122807017,333.1684210526316,29.789473684210527,536.2701754385965,9.929824561403509,0.0,0.0,4.315789473684211
135,0.07425244979437336,0.03697574132339178,0.4292044319638585,265.0,358.1274,-9.958555849056605,-10.948048321972358,4.5748427672956025,-0.053706955790918026,1.0,20.494339622641508,1.0,0.0,10.630000000000068,0.0,7043.656603773585,0.0,0.0,15.0,0.0,20.0,274.49056603773585,30.0,535.2301886792453,10.0,0.0,0.0,0.0
136,0.07625196392130316,0.03742663199525506,0.4292044319638585,268.0,363.46260000000007,-10.58633389303483,-11.325894758776661,6.25907960199005,-0.03093329814532659,1.0,21.682835820895523,1.0,0.2603233830845771,10.630000000000068,0.0,6816.44776119403,15.619402985074627,0.0,12.555970149253731,0.0,20.0,359.92537313432837,30.0,537.6343283582089,10.0,0.0,0.0,0.0
137,0.07594979017554088,0.03792679079373704,0.4292044319638585,255.0,338.3452,-17.468900217864913,-11.159210210677418,9.184052287581702,0.7300767550695143,1.0,21.478431372549018,1.0,2.7368627450980383,10.630000000000067,0.0,7109.843137254902,106.32941176470588,0.0,4.8,0.0,18.11764705882353,386.8313725490196,27.176470588235293,466.321568627451,9.058823529411764,0.0,0.0,57.88235294117647
138,0.07532378924060919,0.03843553020885644,0.4292044319638585,280.0,378.8158000000001,-15.04521403769841,-10.891172720529351,9.143750000000006,0.4472338617940227,1.0,21.185714285714287,1.0,2.312797619047621,10.63000000000007,0.0,7152.510714285714,105.82142857142857,0.0,5.05,0.0,18.928571428571427,409.85714285714283,28.392857142857142,503.4392857142857,9.464285714285714,0.0,0.0,32.94642857142857
139,0.07577380311525855,0.03893562166708112,0.4292044319638585,266.0,366.3336,-12.792952182539672,-11.310825759402842,8.008333333333326,0.18768293247469067,1.0,21.093984962406015,1.0,1.1294486215538853,10.630000000000068,0.0,7330.075187969925,51.58270676691729,0.0,10.06015037593985,0.0,19.473684210526315,412.73308270676694,29.210526315789473,535.9511278195489,9.736842105263158,0.0,0.0,16.18421052631579
140,0.07754928868331151,0.03930010792989778,0.4292044319638585,263.0,351.19640000000004,-10.71675514364174,-11.257482597342248,7.008111533586815,-0.00929546645976144,1.0,22.022813688212928,1.0,0.24435994930291507,10.630000000000068,0.0,7040.9657794676805,14.661596958174904,0.0,13.152091254752852,0.0,20.0,405.8250950570342,30.0,527.2357414448669,10.0,0.0,0.0,0.0
141,0.07699134223047813,0.03989499911141391,0.4292044319638585,268.0,366.0722,-16.833491873963517,-11.086309450908079,8.58370646766169,0.6421166622862436,1.0,22.097014925373134,1.0,2.6269900497512433,10.630000000000068,0.0,6756.511194029851,111.72388059701493,0.0,5.111940298507463,0.0,18.507462686567163,357.4029850746269,27.761194029850746,488.74626865671644,9.253731343283581,0.0,0.0,45.8955223880597
142,0.07724667180625291,0.040404017239112695,0.4292044319638585,277.0,380.7644,-15.58628552948255,-11.219841930463476,9.052045728038507,0.46066026136705385,1.0,22.292418772563177,1.0,2.06028880866426,10.63000000000007,0.0,7154.241877256318,88.09386281588448,0.0,4.736462093862816,0.0,18.84476534296029,419.5054151624549,28.267148014440433,509.20216606498195,9.422382671480145,0.0,0.0,35.52346570397112
143,0.06863605714938707,0.04097005104053068,0.4292044319638585,284.0,379.85200000000003,-35.09747392410014,-11.119850361895635,9.541784037558687,2.2932483600746645,1.0,22.193661971830984,1.0,6.473239436619722,10.63000000000007,0.0,6950.5352112676055,156.68661971830986,0.0,0.6514084507042254,0.0,12.464788732394366,184.11267605633802,18.697183098591548,312.40845070422534,6.232394366197183,0.0,0.0,231.70774647887325
144,0.06470475710389889,0.04138825241861626,0.4292044319638585,269.0,381.08720000000005,-31.240274122263543,-11.62410398615336,9.66059479553903,1.8606421145264858,1.0,22.46840148698885,1.0,5.656815365551427,10.630000000000068,0.0,6763.323420074349,158.79553903345726,0.0,1.3977695167286246,0.0,14.12639405204461,240.2267657992565,21.189591078066915,387.82156133828994,7.063197026022305,0.0,0.0,180.61338289962825
145,0.06479955812985672,0.041897576307443014,0.4292044319638585,281.0,391.0214,-17.935136140767103,-11.207897335048685,9.029003558718859,0.5755441162468756,1.0,21.28825622775801,1.0,2.6038552787663116,10.63000000000007,0.0,6823.302491103203,103.70462633451957,0.0,5.156583629893238,0.0,18.291814946619215,385.508896797153,27.437722419928825,493.7366548042705,9.145907473309608,0.0,0.0,52.52669039145908
146,0.06434306273407113,0.04233618682539596,0.4292044319638585,254.0,346.8388,-18.221503444881883,-11.01825137462834,9.618438320209973,0.7099153067302452,1.0,22.598425196850393,1.0,3.045013123359581,10.630000000000067,0.0,7237.578740157481,124.59055118110236,0.0,3.9488188976377954,0.0,18.11023622047244,394.40551181102364,27.165354330708663,480.4212598425197,9.05511811023622,0.0,0.0,58.110236220472444
147,0.06286828966428046,0.04270646595651145,0.4292044319638585,267.0,380.10699999999997,-27.710055420307953,-11.266884323379026,9.465980024968792,1.6656351992238259,1.0,21.734082397003746,1.0,5.042009987515603,10.630000000000068,0.0,7060.685393258427,162.01498127340824,0.0,1.3895131086142323,0.0,15.430711610486892,265.438202247191,23.146067415730336,420.07865168539325,7.715355805243446,0.0,0.0,140.5056179775281
148,0.06395328720111836,0.043154580639142535,0.4292044319638585,254.0,354.90500000000003,-11.378912970253712,-11.264564214099984,7.7452755905511745,0.05056792305180251,1.0,22.64566929133858,1.0,0.43956692913385803,10.630000000000067,0.0,6712.748031496063,26.374015748031496,0.0,11.625984251968504,0.0,20.0,438.34251968503935,30.0,558.1811023622047,10.0,0.0,0.0,0.0
149,0.06332754955974619,0.04352569048733587,0.4292044319638585,261.0,358.396,-17.58197809706258,-11.070532042398058,9.957024265644959,0.7721727721004195,1.0,23.367816091954023,1.0,2.5560025542784146,10.630000000000067,0.0,6753.237547892721,99.16475095785441,0.0,5.049808429118774,0.0,18.237547892720308,444.06130268199234,27.35632183908046,494.2835249042146,9.118773946360154,0.0,0.0,54.195402298850574
150,0.06362470403873009,0.043816381470730324,0.4292044319638585,273.0,387.4748000000001,-16.861265476190482,-11.09409564332837,9.87460317460318,0.6637880689986726,1.0,21.703296703296704,1.0,3.3397435897435903,10.630000000000068,0.0,6924.443223443223,155.32967032967034,0.0,2.172161172161172,0.0,18.534798534798536,392.09157509157507,27.802197802197803,526.8608058608058,9.267399267399268,0.0,0.0,45.05494505494506
151,0.06531935361759886,0.044135796539927254,0.4292044319638585,268.0,368.53860000000003,-10.579274730514083,-11.049981960737895,5.892972636815918,0.03631497577231373,1.0,21.82089552238806,1.0,0.05018656716417911,10.630000000000068,0.0,6900.69776119403,3.0111940298507465,0.0,14.365671641791044,0.0,20.0,350.56716417910445,30.0,547.1044776119403,10.0,0.0,0.0,0.0
152,0.0660268062497464,0.044551583045115514,0.4292044319638585,263.0,358.59880000000004,-14.581675190114067,-11.032983073355831,8.667553865652728,0.4653522525651264,1.0,23.76425855513308,1.0,1.618694550063371,10.630000000000068,0.0,7205.334600760456,69.06083650190114,0.0,7.965779467680608,0.0,19.08745247148289,422.93155893536124,28.631178707224336,511.2357414448669,9.543726235741445,0.0,0.0,28.06083650190114
153,0.06648963474168593,0.04503504243359582,0.4292044319638585,276.0,382.9032,-14.297007568438005,-11.190751241771093,8.738647342995169,0.3636189716868321,1.0,23.420289855072465,1.0,1.4038043478260869,10.63000000000007,0.0,7296.217391304348,59.71739130434783,0.0,8.496376811594203,0.0,19.202898550724637,440.09057971014494,28.804347826086957,528.0652173913044,9.601449275362318,0.0,0.0,24.51086956521739
154,0.0658214082425235,0.04551505614437128,0.4292044319638585,268.0,368.42560000000003,-20.717978047263678,-10.960386160838858,9.195708955223887,0.9928995531670225,1.0,23.395522388059703,1.0,3.4740049751243784,10.630000000000068,0.0,7349.018656716418,125.82835820895522,0.0,3.470149253731343,0.0,17.313432835820894,343.30223880597015,25.970149253731343,460.589552238806,8.656716417910447,0.0,0.0,82.61194029850746
155,0.06596641616963358,0.046003175516566706,0.4292044319638585,259.0,344.92740000000003,-21.343546610896606,-10.921381599485654,9.82593307593308,1.0521213692215194,1.0,25.53281853281853,1.0,3.5488416988417004,10.630000000000067,0.0,7512.9034749034745,125.07335907335907,0.0,2.718146718146718,0.0,17.142857142857142,376.6254826254826,25.714285714285715,431.9305019305019,8.571428571428571,0.0,0.0,87.85714285714286
156,0.06610788845455669,0.046391540148053495,0.4292044319638585,267.0,379.4086,-20.04217130669995,-11.51017917608087,9.481835205992509,0.7757902581999561,1.0,24.883895131086142,1.0,3.041385767790264,10.630000000000068,0.0,6926.464419475656,117.98876404494382,0.0,4.2209737827715355,0.0,17.90262172284644,386.4269662921348,26.853932584269664,488.92883895131087,8.95131086142322,0.0,0.0,64.49438202247191
157,0.06616717712257168,0.04670358121130555,0.4292044319638585,268.0,372.6492,-22.474207794361508,-11.180108734156716,9.659825870646769,1.3034663216586257,1.0,24.970149253731343,1.0,4.03115671641791,10.630000000000068,0.0,7026.238805970149,143.19402985074626,0.0,1.757462686567164,0.0,16.791044776119403,337.72014925373134,25.186567164179106,455.63432835820896,8.395522388059701,0.0,0.0,98.67537313432835
158,0.0668238832512818,0.047084055578632926,0.4292044319638585,283.0,386.18600000000004,-12.03855393600314,-10.94077426333963,8.168727915194344,0.1669414248567739,1.0,24.130742049469966,1.0,0.8108951707891636,10.63000000000007,0.0,6741.501766784452,39.96113074204947,0.0,10.918727915194346,0.0,19.71731448763251,441.46996466431096,29.575971731448764,536.1802120141343,9.858657243816255,0.0,0.0,8.692579505300353
159,0.06740588279745695,0.047593865703812355,0.4292044319638585,267.0,363.16,-19.323147222222232,-10.920645329834583,8.916479400749058,0.859205306198236,1.0,26.247191011235955,1.0,3.282521847690387,10.630000000000068,0.0,6985.91011235955,127.8501872659176,0.0,3.49812734082397,0.0,17.752808988764045,338.0374531835206,26.629213483146067,463.3370786516854,8.876404494382022,0.0,0.0,69.10112359550561
160,0.06863436860538272,0.048044291885902674,0.4292044319638585,256.0,355.3356,-11.67151037326389,-10.930747875546716,7.573372395833329,0.13467614545259507,1.0,25.078125,1.0,0.3061848958333333,10.630000000000067,0.0,6789.17578125,15.96875,0.0,12.48046875,0.0,19.921875,436.03125,29.8828125,548.6640625,9.9609375,0.0,0.0,2.40234375
161,0.06836784029643203,0.048587009954208976,0.4292044319638585,265.0,380.435,-14.677221058700198,-11.375590040932533,9.584528301886799,0.7551278778525817,1.0,25.30188679245283,1.0,1.736603773584906,10.630000000000068,0.0,6950.977358490566,80.98867924528302,0.0,6.373584905660377,0.0,19.245283018867923,470.8754716981132,28.867924528301888,554.9622641509434,9.622641509433961,0.0,0.0,23.20754716981132
162,0.06943686516283828,0.04909970967231399,0.4292044319638585,292.0,403.0258,-13.615502492389647,-11.283533022609527,9.425970319634711,0.24666929687346165,1.0,25.171232876712327,1.0,1.7817922374429227,10.630000000000072,0.0,7171.606164383562,90.0582191780822,0.0,5.780821917808219,0.0,19.45205479452055,458.6506849315069,29.17808219178082,533.2602739726027,9.726027397260275,0.0,0.0,16.84931506849315
163,0.05236648671560131,0.049621707455206096,0.4292044319638585,271.0,371.0988000000001,-48.77567340098401,-11.139775804373242,9.719680196801972,3.4561667463386416,1.0,26.29889298892989,1.0,7.8536285362853615,10.630000000000068,0.0,6872.309963099631,110.38745387453875,0.0,0.44649446494464945,0.0,8.265682656826568,111.96309963099631,12.398523985239853,202.93357933579335,4.132841328413284,0.0,0.0,360.83025830258305
164,0.053067379775529576,0.049988064587447485,0.4292044319638585,256.0,359.60960000000006,-14.498398763020838,-11.14586710314292,9.723567708333329,0.3869060801998501,1.0,24.01953125,1.0,1.6703125,10.630000000000067,0.0,6933.3984375,78.59765625,0.0,6.89453125,0.0,19.296875,483.1953125,28.9453125,538.9765625,9.6484375,0.0,0.0,21.62109375
165,0.05413941461274547,0.05038756317200523,0.4292044319638585,252.0,340.6496,-11.765550473985892,-11.005910169971385,8.065674603174603,0.14061936691515972,1.0,23.785714285714285,1.0,0.8357142857142857,10.630000000000067,0.0,7166.289682539683,45.26190476190476,0.0,10.357142857142858,0.0,19.841269841269842,433.79761904761904,29.761904761904763,529.765873015873,9.920634920634921,0.0,0.0,4.880952380952381
166,0.05618513982790435,0.05074997580072075,0.4292044319638585,264.0,357.1522,-10.25228207070708,-11.020447075739064,5.377777777777774,-0.009300544139463811,1.0,24.515151515151516,1.0,0.022032828282828282,10.630000000000068,0.0,6916.026515151515,1.321969696969697,0.0,14.655303030303031,0.0,20.0,321.344696969697,30.0,535.939393939394,10.0,0.0,0.0,0.0
167,0.055987213449013626,0.05111250621954525,0.4292044319638585,256.0,356.7414,-18.27384972873265,-11.168083129432437,8.45247395833333,0.6953746825245893,1.0,25.140625,1.0,2.3489583333333335,10.630000000000067,0.0,7047.16796875,83.28125,0.0,6.90625,0.0,18.125,366.2109375,27.1875,489.80078125,9.0625,0.0,0.0,57.65625
168,0.05659846148944944,0.051423515939576704,0.4292044319638585,249.0,342.4624,-15.012203179384201,-10.930305550957481,9.107563587684064,0.4959443049563701,1.0,24.032128514056225,1.0,1.920816599732263,10.630000000000065,0.0,6799.710843373494,83.14056224899599,0.0,7.751004016064257,0.0,18.955823293172692,431.2048192771084,28.433734939759034,516.6947791164658,9.477911646586346,0.0,0.0,32.10843373493976
169,0.05855196563915233,0.0518464071967494,0.4292044319638585,268.0,361.4882,-10.279054477611941,-10.767573924627538,5.526430348258709,-0.005277041184778642,1.0,23.37313432835821,1.0,0.07929104477611941,10.630000000000068,0.0,7312.1529850746265,4.757462686567164,0.0,14.235074626865671,0.0,20.0,326.82835820895525,30.0,533.9626865671642,10.0,0.0,0.0,0.0
170,0.05900887893570488,0.05214734199543007,0.4292044319638585,242.0,338.35420000000005,-14.916196016988057,-11.125430861750072,9.099035812672177,0.4445969613433328,1.0,25.165289256198346,1.0,1.86694214876033,10.630000000000065,0.0,6774.194214876033,84.06198347107438,0.0,6.855371900826446,0.0,19.09090909090909,433.92561983471074,28.636363636363637,529.1611570247934,9.545454545454545,0.0,0.0,27.954545454545453
171,0.058961928584390984,0.05255293896693703,0.4292044319638585,280.0,392.20180000000005,-17.01020721230159,-11.000101973163275,9.548571428571433,0.7111633239631885,1.0,25.192857142857143,1.0,2.4773214285714307,10.63000000000007,0.0,7071.15,95.925,0.0,4.267857142857143,0.0,18.285714285714285,424.275,27.428571428571427,516.4964285714286,9.142857142857142,0.0,0.0,52.714285714285715
172,0.0601865964531947,0.05297451276166797,0.4292044319638585,245.0,343.6178,-12.060706825396828,-11.223631086243058,7.612244897959183,0.15255085505433566,1.0,25.722448979591835,1.0,0.5208163265306124,10.630000000000065,0.0,6508.281632653061,23.718367346938777,0.0,11.995918367346938,0.0,19.755102040816325,425.48571428571427,29.632653061224488,554.8244897959183,9.877551020408163,0.0,0.0,7.530612244897959
173,0.05770498145897801,0.05336042184431553,0.4292044319638585,264.0,367.9192,-23.998477041245792,-11.209679653967536,9.315593434343436,1.3753441195526555,1.0,25.178030303030305,1.0,4.2578282828282825,10.630000000000068,0.0,7385.719696969697,138.99242424242425,0.0,2.8636363636363638,0.0,16.21212121212121,303.46590909090907,24.318181818181817,443.3636363636364,8.106060606060606,0.0,0.0,116.47727272727273
174,0.05933212360594386,0.0537591844546944,0.4292044319638585,220.0,294.6784,-10.035459015151519,-11.130139780757291,5.010606060606059,-0.07106776934759455,1.0,27.28181818181818,1.0,0.0,10.63000000000006,0.0,7294.559090909091,0.0,0.0,15.0,0.0,20.0,300.6363636363636,30.0,529.2636363636364,10.0,0.0,0.0,0.0
175,0.060637770350096945,0.05411618678135914,0.4292044319638585,253.0,361.23199999999997,-11.851963647342995,-11.31227562931207,7.353359683794462,0.1287468390596752,1.0,26.454545454545453,1.0,0.5434782608695653,10.630000000000067,0.0,6750.134387351779,27.74703557312253,0.0,12.146245059288537,0.0,19.841897233201582,408.59288537549406,29.76284584980237,570.0750988142292,9.920948616600791,0.0,0.0,4.861660079051384
176,0.0596767659402062,0.054586963421876154,0.4292044319638585,285.0,417.4946,-19.968779980506817,-11.673237984080405,9.934269005847955,0.8551851547875474,1.0,25.210526315789473,1.0,3.266900584795323,10.63000000000007,0.0,7256.922807017544,129.11929824561403,0.0,2.943859649122807,0.0,17.82456140350877,400.0421052631579,26.736842105263158,520.3649122807018,8.912280701754385,0.0,0.0,66.89473684210526
177,0.060528303288312636,0.05510343016985832,0.4292044319638585,231.0,318.9182,-13.573121464646473,-11.208462724281036,8.345670995670993,0.29184041571613206,1.0,27.285714285714285,1.0,1.8981962481962493,10.630000000000061,0.0,7124.56277056277,92.5930735930736,0.0,7.428571428571429,0.0,19.307359307359306,386.8484848484849,28.961038961038962,531.0519480519481,9.653679653679653,0.0,0.0,21.2987012987013
178,0.06142491941861131,0.05547829690542063,0.4292044319638585,254.0,352.1478000000001,-11.201934350393692,-11.063436477079993,7.444291338582681,0.08133765271362782,1.0,26.26771653543307,1.0,0.10341207349081366,10.630000000000067,0.0,6989.716535433071,6.2047244094488185,0.0,13.929133858267717,0.0,20.0,440.4527559055118,30.0,552.7440944881889,10.0,0.0,0.0,0.0
179,0.0634580089325635,0.055879226862332355,0.4292044319638585,262.0,361.48660000000007,-10.21710446352842,-11.034418785744146,4.787213740458014,0.017194634074584565,1.0,27.797709923664122,1.0,0.0,10.630000000000068,0.0,6490.858778625954,0.0,0.0,15.0,0.0,20.0,287.2328244274809,30.0,549.3931297709923,10.0,0.0,0.0,0.0
180,0.06092679819722288,0.05630984418640368,0.4292044319638585,263.0,365.4744,-23.767021472327844,-11.074856331042128,9.674651457541199,1.2419175819618136,1.0,27.806083650190114,1.0,4.475031685678073,10.630000000000068,0.0,7274.585551330799,158.59695817490496,0.0,1.3574144486692015,0.0,16.425855513307983,311.9771863117871,24.638783269961976,442.361216730038,8.212927756653992,0.0,0.0,109.90494296577947
181,0.05994172084140874,0.056816602479195906,0.4292044319638585,260.0,365.48120000000006,-21.895006570512816,-11.212084048715047,9.691346153846156,1.13064414396013,1.0,29.684615384615384,1.0,4.215000000000001,10.630000000000067,0.0,7097.538461538462,155.91923076923078,0.0,2.169230769230769,0.0,16.846153846153847,328.58076923076925,25.26923076923077,472.8346153846154,8.423076923076923,0.0,0.0,96.98076923076923
182,0.06110405677506057,0.057205123730886716,0.4292044319638585,258.0,362.6752,-10.868951324289402,-10.95375811414821,6.151550387596896,0.09191724548683175,1.0,27.124031007751938,1.0,0.11111111111111112,10.630000000000067,0.0,7357.585271317829,6.666666666666667,0.0,13.872093023255815,0.0,20.0,362.4263565891473,30.0,562.4069767441861,10.0,0.0,0.0,0.0
183,0.06077854382483631,0.057662467301734306,0.4292044319638585,254.0,371.53640000000007,-23.49016220472442,-11.530835039005225,9.838188976377948,1.41037439859685,1.0,27.051181102362204,1.0,4.032742782152231,10.630000000000067,0.0,7017.2322834645665,145.11417322834646,0.0,2.2125984251968505,0.0,16.8503937007874,348.3267716535433,25.275590551181104,483.1417322834646,8.4251968503937,0.0,0.0,96.85039370078741
184,0.062292252895500146,0.05790360867021992,0.4292044319638585,262.0,359.4766,-11.402255894826125,-11.239411028714352,6.771055979643762,0.05245552686796153,1.0,27.885496183206108,1.0,0.2600508905852417,10.630000000000068,0.0,6982.095419847328,10.908396946564885,0.0,13.50381679389313,0.0,19.84732824427481,390.6603053435114,29.770992366412212,540.3282442748092,9.923664122137405,0.0,0.0,4.694656488549619
185,0.06304758452669826,0.05837065590179332,0.4292044319638585,289.0,415.9348,-16.472732910419076,-11.39089070879589,9.509111880046138,0.5207653573620034,1.0,27.685121107266436,1.0,2.7214532871972312,10.630000000000072,0.0,7018.716262975779,129.23875432525952,0.0,3.3771626297577853,0.0,18.89273356401384,407.25951557093424,28.33910034602076,535.8477508650519,9.44636678200692,0.0,0.0,34.048442906574394
186,0.06326399288090649,0.0587511831390458,0.4292044319638585,263.0,366.96900000000005,-16.953974292353195,-11.19759058865831,8.860456273764266,0.6289167151121684,1.0,29.125475285171103,1.0,2.615399239543726,10.630000000000068,0.0,7302.057034220532,110.15589353612167,0.0,4.17490494296578,0.0,18.479087452471482,374.7034220532319,27.718631178707223,506.58555133079847,9.239543726235741,0.0,0.0,46.7680608365019
187,0.061459046026172914,0.059073425996811375,0.4292044319638585,251.0,340.5796,-19.91487868525897,-11.233056862836303,9.62357237715804,0.8106189191056149,1.0,29.262948207171316,1.0,3.5707835325365216,10.630000000000067,0.0,7067.5697211155375,135.8406374501992,0.0,2.585657370517928,0.0,17.45019920318725,363.16733067729086,26.175298804780876,462.0159362549801,8.725099601593625,0.0,0.0,78.40637450199203
188,0.06108859872057539,0.05941897949341708,0.4292044319638585,247.0,344.7376,-18.333111932073777,-11.225785534981096,9.178272604588395,0.7607928147822796,1.0,29.724696356275302,1.0,3.256005398110661,10.630000000000065,0.0,6602.497975708502,133.11336032388664,0.0,3.5991902834008096,0.0,17.975708502024293,355.33603238866397,26.963562753036438,497.05668016194335,8.987854251012147,0.0,0.0,62.24696356275304
189,0.06155894840116125,0.05992530085780187,0.4292044319638585,252.0,351.2088,-12.242659215167553,-11.03434474435494,7.968386243386245,0.20217661470942827,1.0,28.464285714285715,1.0,0.6875661375661375,10.630000000000067,0.0,7043.261904761905,33.932539682539684,0.0,11.083333333333334,0.0,19.761904761904763,436.8492063492063,29.642857142857142,548.5396825396825,9.880952380952381,0.0,0.0,7.321428571428571
190,0.06261275340355671,0.060447200288719596,0.4292044319638585,254.0,348.72620000000006,-11.532095439632542,-11.30271654105109,8.021719160104988,0.06852828078145277,1.0,30.77952755905512,1.0,0.7330052493438318,10.630000000000067,0.0,7003.531496062992,41.55905511811024,0.0,10.10236220472441,0.0,19.921259842519685,437.3228346456693,29.881889763779526,544.2559055118111,9.960629921259843,0.0,0.0,2.421259842519685
191,0.061110186656381134,0.060954050606471556,0.4292044319638585,266.0,372.0368,-24.748656923558897,-11.170559426048472,9.632644110275686,1.2860296022137798,1.0,29.785714285714285,1.0,4.5393483709273195,10.630000000000068,0.0,6479.203007518797,156.7593984962406,0.0,1.4774436090225564,0.0,16.2406015037594,305.59774436090225,24.360902255639097,435.9661654135338,8.1203007518797,0.0,0.0,115.6015037593985
