,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010090373120012732,0.010288324391108532,0.010021233736872602,0.010024603074579348,0.046062765843555856,0.044519506138885806,8.0,6.0,146.46666666666667,122.39444444444445,71.74000000000001,82.8656,41.259062500000006,49.02518333333333,30.4809375,33.84041666666666,11.714285714285714,0.0,1.7857142857142858,12768.285714285714,8169.0,61.653571428571425,127.68285714285717,76.5081142857143,31.920714285714293,19.127028571428564,95.63514285714287,44.5874,0.0,1.0,1.0,0.9285714285714286,0.0011783154121863418,1.4285714285714286,0.0,0.0,1899.0,76.0,0.0,234.28571428571428,0.0,6165.357142857143,0.0,351.42857142857144,6602.928571428572,0.0,0.0,0.0,0.0,6270.0
11,0.010139130193011735,0.010473070941544333,0.01002573961672561,0.010031833634180372,0.050857267467420614,0.051058649609070514,10.0,7.0,167.265,117.17380952380952,69.42880000000001,88.32045714285714,42.0443,53.600457142857145,27.384500000000003,34.720000000000006,11.117647058823529,0.0,2.0588235294117645,12162.0,8798.35294117647,54.16588235294118,121.62,77.20771764705883,30.405,19.3019294117647,96.50964705882355,46.802717647058834,0.0,1.0,1.0,1.0,-0.04844797596457948,1.411764705882353,0.0,0.0,2269.470588235294,82.94117647058823,0.0,222.1764705882353,0.0,5416.588235294118,0.0,333.52941176470586,6745.411764705882,0.0,0.0,0.0,0.0,6528.882352941177
12,0.010143361113895154,0.010335715521544614,0.010033348734157224,0.010039828004036848,0.056782185504641,0.055376958648193364,10.0,18.0,182.35333333333335,268.34814814814814,62.501760000000004,39.741511111111116,37.394760000000005,26.962205555555556,25.107,12.779305555555556,7.357142857142857,0.0,2.0357142857142856,6872.821428571428,14258.142857142857,27.44678571428571,68.72821428571429,47.87017142857144,17.182053571428572,11.967542857142856,59.83771428571429,30.688117857142856,0.0,1.0,0.9642857142857143,1.0,0.3125421626984126,1.6428571428571428,0.0,0.0,6410.357142857143,100.17857142857143,0.0,147.14285714285714,0.0,2744.6785714285716,0.0,220.71428571428572,4128.142857142857,0.0,0.0,0.0,0.0,7847.785714285715
13,0.010177284225926978,0.010369729013743157,0.010040810866976694,0.01004620493507865,0.06383847539817193,0.06132677120367872,12.0,10.0,178.6361111111111,173.16666666666666,66.80346666666667,65.5952,41.19534166666667,39.07970000000001,25.608125,26.515500000000003,10.0,0.0,1.7727272727272727,10408.227272727272,10569.0,46.73409090909092,104.08227272727272,66.25425454545456,26.02056818181818,16.563563636363632,82.8178181818182,40.233686363636366,0.0,1.0,0.9545454545454546,1.0,0.09870774275008137,1.4545454545454546,0.0,0.0,4326.045454545455,123.31818181818181,0.0,198.45454545454547,0.0,4673.409090909091,0.0,300.0,5734.818181818182,0.0,0.0,0.0,0.0,6242.954545454545
14,0.010182375021003307,0.010374701795900023,0.010053106961869578,0.010058514454009565,0.06945646435162162,0.06831087660585654,12.0,13.0,196.22916666666666,212.03205128205127,63.736533333333334,55.045907692307686,40.665075,34.108215384615384,23.071458333333336,20.937692307692313,8.52,0.0,2.0,8784.76,12266.8,36.10279999999998,87.84759999999999,59.217408,21.961899999999996,14.804351999999994,74.02176,37.255508000000006,0.0,1.0,0.96,1.0,0.16542320788530465,1.52,0.0,0.0,5611.8,123.72,0.0,168.12,0.0,3610.28,0.0,255.6,5174.48,0.0,0.0,0.0,0.0,6655.0
15,0.010198472961366447,0.010404894664250788,0.010069751474258776,0.010074163753946869,0.07714543553934529,0.07607810367654695,10.0,16.0,155.63333333333333,233.94375,69.90592000000001,51.06,40.818920000000006,33.403281250000006,29.087,17.65671875,8.807692307692308,0.0,2.076923076923077,8821.192307692309,12229.461538461539,37.74961538461538,88.2119230769231,58.30843076923077,22.052980769230775,14.57710769230769,72.88553846153845,36.25545,0.0,1.0,1.0,1.0,0.18782594086021503,1.6153846153846154,0.0,0.0,4467.807692307692,107.96153846153847,0.0,176.15384615384616,0.0,3774.9615384615386,0.0,264.2307692307692,5046.2307692307695,0.0,0.0,0.0,0.0,7761.653846153846
16,0.01022544900303495,0.010422953196290528,0.010086778172366206,0.010088642945735122,0.08435301872759818,0.08158295430003916,10.0,17.0,172.07999999999998,243.15588235294118,68.73119999999999,47.9232,42.184200000000004,31.546141176470588,26.546999999999997,16.377058823529417,8.333333333333334,0.0,2.3333333333333335,8057.481481481482,13009.888888888889,32.349259259259256,80.57481481481481,55.629866666666665,20.143703703703704,13.907466666666663,69.53733333333332,35.486162962962965,0.0,1.0,1.0,1.0,0.20505907341032792,1.6296296296296295,0.0,0.0,5740.259259259259,114.96296296296296,0.0,166.66666666666666,0.0,3234.925925925926,0.0,250.0,4822.555555555556,0.0,0.0,0.0,0.0,7269.62962962963
17,0.010226544414353332,0.0105154705832302,0.010099804738178094,0.010102115776797878,0.09313788524513625,0.08940380747830144,14.0,9.0,250.7238095238095,136.4351851851852,46.62102857142857,79.61315555555555,31.375671428571426,47.848155555555564,15.245357142857147,31.765,9.08695652173913,0.0,2.4347826086956523,8683.826086956522,12360.130434782608,35.42826086956522,86.8382608695652,59.530991304347836,21.7095652173913,14.882747826086954,74.41373913043476,37.82142608695652,0.0,1.0,1.0,0.9565217391304348,0.1527458313853825,1.391304347826087,0.0,0.0,5348.652173913043,102.43478260869566,0.0,180.0,0.0,3542.8260869565215,0.0,272.60869565217394,5141.0,0.0,0.0,0.0,0.0,7011.478260869565
18,0.01023798236805107,0.01051010803310376,0.010117663879033435,0.010121261316033046,0.10059270001797431,0.09733934260700812,15.0,15.0,220.40666666666667,222.97,57.239893333333335,52.160000000000004,37.68506,32.93966666666667,19.554833333333338,19.220333333333336,8.366666666666667,0.0,2.6,7755.033333333334,13301.3,30.332333333333334,77.55033333333333,54.69994666666666,19.387583333333332,13.674986666666666,68.37493333333333,35.31236333333334,0.0,1.0,1.0,1.0,0.2089524342891278,1.5,0.0,0.0,6163.066666666667,124.5,0.0,167.16666666666666,0.0,3033.233333333333,0.0,251.0,4721.8,0.0,0.0,0.0,0.0,7138.233333333334
19,0.01029555686516479,0.010541706908572984,0.010136460884821018,0.010136992152513078,0.110280363113883,0.10393365580525163,12.0,13.0,169.5388888888889,190.25641025641025,68.62079999999999,64.09895384615385,41.76455000000001,40.123569230769235,26.85625,23.975384615384616,10.24,0.0,2.56,10143.28,10818.72,44.348800000000004,101.43280000000003,66.26944,25.358200000000007,16.567359999999994,82.8368,40.91124,0.0,1.0,1.0,1.0,0.08352956989247316,1.52,0.0,0.0,4035.44,125.36,0.0,204.44,0.0,4434.88,0.0,307.2,5708.4,0.0,0.0,0.0,0.0,6783.28
20,0.010495341580031133,0.010491759365465248,0.010149300590807354,0.010151220816184012,0.11803093678472865,0.11318647378911142,8.0,15.0,125.14791666666666,232.97222222222223,85.6084,51.66058666666667,52.047775,33.91975333333334,33.560625,17.74083333333333,9.521739130434783,0.0,2.652173913043478,9297.347826086956,11728.08695652174,37.969130434782606,92.97347826086958,63.468521739130445,23.243369565217396,15.867130434782608,79.33565217391305,40.225152173913045,0.0,1.0,1.0,1.0,0.09889892083528126,1.6521739130434783,0.0,0.0,4855.739130434783,98.30434782608695,0.0,189.6086956521739,0.0,3796.913043478261,0.0,285.6521739130435,5500.434782608696,0.0,0.0,0.0,0.0,6872.347826086957
21,0.010486832471545198,0.01051850625537207,0.01017327489907089,0.010175354902102913,0.12786760246920614,0.1218437869441055,17.0,13.0,253.61960784313726,185.73205128205126,45.44941176470588,63.519999999999996,30.601617647058827,38.86750000000001,14.847794117647059,24.652499999999996,7.9,0.0,2.6333333333333333,7638.6,13452.1,30.10266666666667,76.386,53.279999999999994,19.0965,13.319999999999997,66.6,34.1835,0.0,1.0,1.0,1.0,0.23424059139784942,1.4333333333333333,0.0,0.0,6382.1,113.76666666666667,0.0,157.53333333333333,0.0,3010.266666666667,0.0,237.0,4628.333333333333,0.0,0.0,0.0,0.0,7070.0
22,0.010595365081844388,0.010506798006015911,0.010189544056953442,0.010194969263639508,0.1358619591202136,0.13116724579883138,12.0,16.0,162.51944444444445,243.27604166666666,74.58373333333334,48.9726,46.52435833333334,32.62275625,28.059375,16.34984375,8.5,0.0,3.142857142857143,8547.285714285714,12519.964285714286,32.94285714285714,85.47285714285714,59.948800000000006,21.368214285714284,14.987199999999998,74.93599999999999,38.580585714285704,0.0,1.0,1.0,1.0,0.13573956733230927,1.5714285714285714,0.0,0.0,5289.678571428572,107.10714285714286,0.0,169.64285714285714,0.0,3294.285714285714,0.0,255.0,5253.0,0.0,0.0,0.0,0.0,7230.285714285715
23,0.011015967837410394,0.010464676500367715,0.010205170519257435,0.010212426053779927,0.143706751373786,0.1408892295328645,7.0,18.0,113.90238095238095,256.18518518518516,95.73942857142856,43.60248888888889,60.655857142857144,29.125127777777777,35.08357142857143,14.477361111111113,8.8,0.0,3.04,8098.84,12980.76,30.6292,80.98840000000001,58.20083200000002,20.247100000000003,14.550208,72.75104,37.953732,0.0,1.0,1.0,1.0,0.14978198924731176,1.72,0.0,0.0,5686.6,79.76,0.0,175.64,0.0,3062.92,0.0,264.0,5035.92,0.0,0.0,0.0,0.0,7294.16
24,0.011070972309548928,0.01047414093995909,0.010232495669143511,0.010241219089938927,0.15307356060800534,0.15137394513178934,11.0,12.0,157.85151515151517,203.4138888888889,69.26836363636363,58.63786666666667,40.56609090909091,36.63099166666667,28.702272727272724,22.006874999999997,10.130434782608695,0.0,3.130434782608696,10083.608695652174,10897.391304347826,46.27782608695652,100.83608695652175,63.722017391304355,25.20902173913044,15.930504347826083,79.65252173913044,38.51299565217391,0.0,1.0,1.0,1.0,0.13725368162692847,1.5217391304347827,0.0,0.0,3832.8260869565215,112.04347826086956,0.0,202.04347826086956,0.0,4627.782608695652,0.0,303.9130434782609,5455.826086956522,0.0,0.0,0.0,0.0,7064.565217391304
25,0.01108716064974575,0.010541998513876416,0.010261030416668654,0.010262790368128912,0.1611640177691933,0.16262399418160048,13.0,13.0,179.94230769230768,179.37179487179486,63.321600000000004,67.32972307692307,37.65256153846154,41.79433846153847,25.669038461538467,25.535384615384615,9.384615384615385,0.0,3.6153846153846154,10240.884615384615,10779.423076923076,45.309999999999995,102.40884615384614,65.32566153846156,25.602211538461535,16.33141538461538,81.6570769230769,39.72345,0.0,1.0,1.0,1.0,0.11013776881720426,1.5,0.0,0.0,3575.846153846154,109.65384615384616,0.0,187.5,0.0,4531.0,0.0,281.53846153846155,5709.884615384615,0.0,0.0,0.0,0.0,7203.576923076923
26,0.011059815731529143,0.010546304890139866,0.010297047741297782,0.010294135043899028,0.17122971801792425,0.17353807037620797,14.0,18.0,221.81190476190477,241.10925925925923,53.199085714285715,48.27395555555556,33.793907142857144,31.643538888888884,19.405178571428575,16.630416666666665,7.71875,0.0,3.59375,7137.75,13960.0,27.8528125,71.3775,50.428700000000006,17.844375,12.607175000000002,63.035875,32.58432499999999,0.0,1.0,1.0,1.0,0.27006440412186383,1.5625,0.0,0.0,6873.96875,115.3125,0.0,154.375,0.0,2785.28125,0.0,231.5625,4352.46875,0.0,0.0,0.0,0.0,7086.03125
27,0.011158845911413,0.010496418829488246,0.010334472614608514,0.010326611202634086,0.18334508421280948,0.1825570933086316,7.0,15.0,121.20714285714286,243.5388888888889,82.53211428571429,46.79616,48.524614285714286,30.433993333333333,34.0075,16.36216666666667,8.772727272727273,0.0,3.8636363636363638,8790.636363636364,12276.90909090909,37.55090909090909,87.90636363636362,58.166690909090924,21.976590909090906,14.541672727272726,72.70836363636363,36.1901,0.0,1.0,1.0,1.0,0.18928987455197135,1.6818181818181819,0.0,0.0,4896.727272727273,92.95454545454545,0.0,175.3181818181818,0.0,3755.090909090909,0.0,263.1818181818182,5035.545454545455,0.0,0.0,0.0,0.0,7380.181818181818
28,0.011171226735923545,0.010474962383422723,0.01036260254978961,0.010368532364517076,0.19296831569101577,0.19375928726430522,13.0,15.0,173.92564102564103,225.96222222222224,66.36529230769231,53.931946666666676,39.97913846153846,35.05678,26.386153846153846,18.87516666666667,8.75,0.0,3.9642857142857144,8944.964285714286,12108.142857142857,37.46571428571429,89.44964285714285,59.704571428571434,22.362410714285712,14.926142857142858,74.63071428571426,37.342160714285725,0.0,1.0,1.0,1.0,0.16348206285202252,1.5357142857142858,0.0,0.0,5251.107142857143,108.42857142857143,0.0,174.96428571428572,0.0,3746.5714285714284,0.0,262.5,5198.392857142857,0.0,0.0,0.0,0.0,6857.035714285715
29,0.01121933321529611,0.010453869935152713,0.010393634753195366,0.010407902700767458,0.20432285040525694,0.20463753147094052,10.0,9.0,158.81833333333333,130.17407407407407,71.31008,74.75697777777778,42.70008,41.82031111111112,28.610000000000003,32.93666666666666,10.894736842105264,0.0,3.789473684210526,12263.78947368421,8715.0,59.366315789473695,122.63789473684213,72.94282105263159,30.659473684210532,18.235705263157886,91.17852631578948,42.28334736842106,0.0,1.0,1.0,1.0,0.05279239766081862,1.4736842105263157,0.0,0.0,2175.3684210526317,75.57894736842105,0.0,217.78947368421052,0.0,5936.631578947368,0.0,326.8421052631579,6327.1578947368425,0.0,0.0,0.0,0.0,6539.631578947368
30,0.011435507434883047,0.010444262784146084,0.010436442393150802,0.010447725046144593,0.21430936238454884,0.21550086634363472,11.0,14.0,142.0848484848485,212.49404761904762,76.58210909090909,55.50994285714286,45.61097272727273,34.758335714285714,30.971136363636365,20.751607142857146,10.04,0.0,3.76,10099.28,10890.84,45.22519999999999,100.9928,64.781696,25.2482,16.195424,80.97711999999999,39.53349600000001,0.0,1.0,1.0,1.0,0.11439301075268814,1.56,0.0,0.0,3742.36,107.44,0.0,200.24,0.0,4522.52,0.0,301.2,5576.76,0.0,0.0,0.0,0.0,7148.48
31,0.011387668584614995,0.010463871029694441,0.010480312990999609,0.010489184795702657,0.22489506358154399,0.2280899174134448,18.0,14.0,249.98611111111111,207.70833333333334,45.330488888888894,59.13577142857143,29.977155555555562,37.70987857142858,15.353333333333332,21.425892857142856,7.84375,0.0,4.40625,7204.03125,13889.375,27.680625000000003,72.0403125,51.3703,18.010078125,12.842574999999995,64.212875,33.36022187499999,0.0,1.0,1.0,1.0,0.25268320172491043,1.4375,0.0,0.0,6705.46875,113.90625,0.0,156.375,0.0,2768.0625,0.0,235.3125,4435.96875,0.0,0.0,0.0,0.0,7183.90625
32,0.011485272598565301,0.010487527962281275,0.010520037823639767,0.010530239295165736,0.23555971366213335,0.23906983462083112,9.0,11.0,141.97222222222223,166.98181818181817,78.23146666666668,69.77832727272727,47.27368888888888,42.45969090909092,30.95777777777778,27.31863636363636,11.35,0.0,4.5,11582.5,9343.65,52.418499999999995,115.825,73.58224,28.95625,18.395559999999996,91.97779999999997,44.625989999999994,0.0,1.0,1.0,1.0,0.00031384408602151,1.55,0.0,0.0,2811.5,105.35,0.0,227.0,0.0,5241.85,0.0,340.5,6340.65,0.0,0.0,0.0,0.0,6532.15
33,0.011559639488718309,0.010615449791059382,0.010566914819207927,0.01056378652869793,0.24769612074599454,0.25069865796047097,13.0,11.0,180.77820512820514,148.05454545454546,66.25772307692307,77.0237090909091,40.988299999999995,46.84757272727272,25.269423076923076,30.176136363636363,10.833333333333334,0.0,4.125,11007.333333333334,9946.791666666666,48.55375000000001,110.07333333333332,71.19213333333333,27.51833333333333,17.798033333333322,88.99016666666665,43.6738,0.0,1.0,1.0,1.0,0.021644265232974913,1.4583333333333333,0.0,0.0,2903.0416666666665,103.91666666666667,0.0,215.95833333333334,0.0,4855.375,0.0,325.0,6151.958333333333,0.0,0.0,0.0,0.0,7043.75
34,0.011393870983822083,0.010523042143135635,0.01061143811567829,0.01061631542261385,0.26031292085898755,0.26144154086754445,18.0,20.0,248.7898148148148,255.9375,46.41315555555556,44.22384,30.880099999999995,29.735090000000003,15.53305555555556,14.488750000000001,6.973684210526316,0.0,4.526315789473684,5993.368421052632,15153.105263157895,20.922894736842107,59.93368421052633,45.26088421052632,14.983421052631583,11.315221052631577,56.5761052631579,30.277463157894744,0.0,1.0,1.0,1.0,0.32174141671382755,1.5263157894736843,0.0,0.0,6737.526315789473,104.60526315789474,0.0,138.71052631578948,0.0,2092.2894736842104,0.0,209.21052631578948,3901.0789473684213,0.0,0.0,0.0,0.0,8415.578947368422
35,0.01132121305112117,0.010489774740283257,0.010659250423038785,0.010662697995614513,0.27169317275115523,0.2725171233535384,13.0,16.0,193.2653846153846,212.73645833333333,59.318400000000004,57.87400000000001,35.80032307692307,37.1899375,23.518076923076926,20.6840625,9.03448275862069,0.0,4.068965517241379,8781.793103448275,12240.48275862069,37.398275862068964,87.81793103448275,58.52148965517242,21.95448275862069,14.630372413793099,73.15186206896551,36.56700689655173,0.0,1.0,1.0,1.0,0.18084661970090216,1.5517241379310345,0.0,0.0,4913.103448275862,125.0,0.0,180.68965517241378,0.0,3739.8275862068967,0.0,271.0344827586207,5041.9655172413795,0.0,0.0,0.0,0.0,7327.379310344828
36,0.011246978819952118,0.010524756154496693,0.0107128277000059,0.010729740416782945,0.28359146451271333,0.28492319370355845,15.0,15.0,226.71444444444444,197.84333333333333,52.239573333333325,59.05173333333334,33.48474,36.1984,18.754833333333334,22.853333333333335,8.633333333333333,0.0,4.9,8321.633333333333,12736.733333333334,35.32433333333334,83.21633333333332,55.64565333333335,20.80408333333333,13.91141333333333,69.55706666666666,34.841570000000004,0.0,1.0,1.0,1.0,0.2194988799283154,1.5,0.0,0.0,5479.366666666667,108.96666666666667,0.0,172.66666666666666,0.0,3532.4333333333334,0.0,259.0,4789.2,0.0,0.0,0.0,0.0,7257.366666666667
37,0.011211785578763497,0.010708455794361575,0.010787272755491519,0.010795275430836488,0.2938389909809814,0.29491254308719467,14.0,7.0,214.52261904761906,124.46666666666667,55.05302857142858,86.92342857142857,34.63463571428572,53.34021428571429,20.418392857142862,33.583214285714284,10.238095238095237,0.0,5.190476190476191,9922.666666666666,11070.238095238095,42.758095238095244,99.22666666666666,65.67649523809523,24.806666666666665,16.419123809523803,82.09561904761904,40.86982857142858,0.0,1.0,1.0,1.0,0.0844572452636968,1.3333333333333333,0.0,0.0,3894.3333333333335,95.85714285714286,0.0,203.0952380952381,0.0,4275.809523809524,0.0,307.14285714285717,5646.857142857143,0.0,0.0,0.0,0.0,7175.9047619047615
38,0.011385735495119818,0.010666331995107563,0.010846353286899884,0.010856596976588188,0.30530270007281807,0.30539558543991074,11.0,16.0,146.3151515151515,239.065625,78.67781818181818,47.45000000000001,48.333272727272735,30.46,30.344545454545457,16.989999999999995,9.0,0.0,5.037037037037037,8972.296296296296,12076.703703703704,37.54333333333334,89.72296296296298,60.172444444444444,22.430740740740745,15.043111111111111,75.21555555555557,37.741703703703706,0.0,1.0,1.0,1.0,0.15453172706756935,1.5925925925925926,0.0,0.0,5548.407407407408,100.0,0.0,180.0,0.0,3754.3333333333335,0.0,270.0,5217.962962962963,0.0,0.0,0.0,0.0,6528.2962962962965
39,0.011328835838351745,0.010690076948381805,0.010907884630823182,0.010917901202653013,0.3170338221955722,0.3159305637717866,13.0,16.0,150.46923076923076,196.28125,68.65033846153845,60.2474,38.75264615384615,37.15536875,29.897692307692314,23.09203125,9.482758620689655,0.0,5.620689655172414,10457.137931034482,10544.689655172413,48.95310344827587,104.57137931034485,64.01423448275864,26.142844827586213,16.003558620689653,80.01779310344828,37.8713896551724,0.0,1.0,1.0,1.0,0.15162657582499073,1.5517241379310345,0.0,0.0,4057.7586206896553,123.03448275862068,0.0,189.6551724137931,0.0,4895.310344827586,0.0,284.48275862068965,5561.827586206897,0.0,0.0,0.0,0.0,6486.931034482759
