,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
292,[[642  59]],0,788.1668,788.1668,[[623  64]],623,64,1.2,0.2,0.0,False
293,[[623  64]],0,987.5976999999998,987.5976999999998,[[611  66]],611,66,1.2,0.25,0.0,False
294,[[611  66]],2,995.4594999999999,995.4594999999999,[[623  59]],623,59,1.2,0.25,0.0,False
295,[[623  59]],1,792.73416,792.73416,[[618  44]],618,44,1.2,0.2,0.0,False
296,[[618  44]],2,808.0147999999999,808.0147999999999,[[620  56]],620,56,1.2,0.2,0.0,False
297,[[620  56]],0,1045.1544,1045.1544,[[639  50]],639,50,1.2,0.25,0.0,False
298,[[639  50]],2,977.5286,977.5286,[[610  49]],610,49,1.2,0.25,0.0,False
299,[[610  49]],2,1066.9546,1066.9546,[[656  47]],656,47,1.2,0.25,0.0,False
300,[[656  47]],0,1256.48628,1256.48628,[[646  48]],646,48,1.2,0.3,0.0,False
301,[[646  48]],2,1292.0690399999999,1292.0690399999999,[[655  67]],655,67,1.2,0.3,0.0,False
302,[[655  67]],1,1017.8122,1017.8122,[[623  52]],623,52,1.2,0.25,0.0,False
303,[[623  52]],0,1276.8725999999997,1276.8725999999997,[[656  60]],656,60,1.2,0.3,0.0,False
304,[[656  60]],0,1462.6910199999998,1462.6910199999998,[[649  47]],649,47,1.2,0.35,0.0,False
305,[[649  47]],2,1454.9509799999998,1454.9509799999998,[[645  50]],645,50,1.2,0.35,0.0,False
306,[[645  50]],1,1207.4258399999999,1207.4258399999999,[[631  56]],631,56,1.2,0.3,0.0,False
307,[[631  56]],2,1286.8655999999999,1286.8655999999999,[[661  39]],661,39,1.2,0.3,0.0,False
308,[[661  39]],0,1482.8346399999998,1482.8346399999998,[[664  47]],664,47,1.2,0.35,0.0,False
309,[[664  47]],0,1669.09568,1669.09568,[[649  46]],649,46,1.2,0.4,0.0,False
310,[[649  46]],0,1879.6656600000001,1879.6656600000001,[[653  48]],653,48,1.2,0.45,0.0,False
311,[[653  48]],1,1675.07424,1675.07424,[[657  35]],657,35,1.2,0.4,0.0,False
312,[[657  35]],2,1719.40288,1719.40288,[[653  35]],653,35,1.2,0.4,0.0,False
313,[[653  35]],1,1468.4312999999997,1468.4312999999997,[[648  25]],648,25,1.2,0.35,0.0,False
314,[[648  25]],0,1783.55328,1783.55328,[[675  38]],675,38,1.2,0.4,0.0,False
315,[[675  38]],1,1450.2839399999998,1450.2839399999998,[[645  33]],645,33,1.2,0.35,0.0,False
316,[[645  33]],2,1394.39972,1394.39972,[[626  39]],626,39,1.2,0.35,0.0,False
317,[[626  39]],0,1600.7032000000002,1600.7032000000002,[[626  32]],626,32,1.2,0.4,0.0,False
318,[[626  32]],2,1563.4188800000002,1563.4188800000002,[[607  25]],607,25,1.2,0.4,0.0,False
319,[[607  25]],1,1415.9394199999997,1415.9394199999997,[[626  25]],626,25,1.2,0.35,0.0,False
320,[[626  25]],0,1574.1648,1574.1648,[[609  25]],609,25,1.2,0.4,0.0,False
321,[[609  25]],1,1468.9057599999999,1468.9057599999999,[[628  30]],628,30,1.2,0.35,0.0,False
322,[[628  30]],1,1178.49516,1178.49516,[[613  41]],613,41,1.2,0.3,0.0,False
323,[[613  41]],1,996.3738,996.3738,[[621  33]],621,33,1.2,0.25,0.0,False
324,[[621  33]],2,1011.9898999999998,1011.9898999999998,[[616  36]],616,36,1.2,0.25,0.0,False
325,[[616  36]],0,1199.45184,1199.45184,[[625  44]],625,44,1.2,0.3,0.0,False
326,[[625  44]],1,1041.8549,1041.8549,[[631  40]],631,40,1.2,0.25,0.0,False
327,[[631  40]],1,787.8641600000001,787.8641600000001,[[617  42]],617,42,1.2,0.2,0.0,False
328,[[617  42]],1,599.91558,599.91558,[[620  41]],620,41,1.2,0.15,0.0,False
329,[[620  41]],1,413.80464,413.80464,[[624  41]],624,41,1.2,0.1,0.0,False
330,[[624  41]],0,582.60186,582.60186,[[606  56]],606,56,1.2,0.15,0.0,False
331,[[606  56]],2,586.53546,586.53546,[[605  54]],605,54,1.2,0.15,0.0,False
332,[[605  54]],0,819.0400800000001,819.0400800000001,[[636  44]],636,44,1.2,0.2,0.0,False
333,[[636  44]],1,606.97542,606.97542,[[628  43]],628,43,1.2,0.15,0.0,False
334,[[628  43]],2,616.3548599999999,616.3548599999999,[[640  42]],640,42,1.2,0.15,0.0,False
335,[[640  42]],0,876.49872,876.49872,[[666  53]],666,53,1.2,0.2,0.0,False
336,[[666  53]],1,619.1957399999999,619.1957399999999,[[632  50]],632,50,1.2,0.15,0.0,False
337,[[632  50]],1,405.30564,405.30564,[[636  44]],636,44,1.2,0.1,0.0,False
338,[[636  44]],2,426.66624,426.66624,[[666  65]],666,65,1.2,0.1,0.0,False
339,[[666  65]],2,417.44784000000004,417.44784000000004,[[648  58]],648,58,1.2,0.1,0.0,False
340,[[648  58]],2,444.40168,444.40168,[[683  60]],683,60,1.2,0.1,0.0,False
341,[[683  60]],0,621.3948,621.3948,[[647  52]],647,52,1.2,0.15,0.0,False
342,[[647  52]],0,831.23424,831.23424,[[645  46]],645,46,1.2,0.2,0.0,False
343,[[645  46]],0,1034.4441,1034.4441,[[651  63]],651,63,1.2,0.25,0.0,False
344,[[651  63]],0,1261.5193199999999,1261.5193199999999,[[656  57]],656,57,1.2,0.3,0.0,False
345,[[656  57]],1,1043.4427,1043.4427,[[650  51]],650,51,1.2,0.25,0.0,False
346,[[650  51]],0,1311.98592,1311.98592,[[674  57]],674,57,1.2,0.3,0.0,False
347,[[674  57]],2,1297.2208799999999,1297.2208799999999,[[686  46]],686,46,1.2,0.3,0.0,False
348,[[686  46]],0,1525.14824,1525.14824,[[671  50]],671,50,1.2,0.35,0.0,False
349,[[671  50]],2,1441.90074,1441.90074,[[651  47]],651,47,1.2,0.35,0.0,False
350,[[651  47]],2,1528.7862799999998,1528.7862799999998,[[674  52]],674,52,1.2,0.35,0.0,False
351,[[674  52]],0,1697.476,1697.476,[[665  44]],665,44,1.2,0.4,0.0,False
352,[[665  44]],2,1736.9432000000002,1736.9432000000002,[[670  52]],670,52,1.2,0.4,0.0,False
353,[[670  52]],2,1793.8676799999998,1793.8676799999998,[[686  50]],686,50,1.2,0.4,0.0,False
354,[[686  50]],2,1778.8928,1778.8928,[[685  42]],685,42,1.2,0.4,0.0,False
355,[[685  42]],0,2030.07852,2030.07852,[[697  43]],697,43,1.2,0.45,0.0,False
356,[[697  43]],2,1966.6357199999998,1966.6357199999998,[[672  39]],672,39,1.2,0.45,0.0,False
357,[[672  39]],2,2066.65938,2066.65938,[[711  40]],711,40,1.2,0.45,0.0,False
358,[[711  40]],1,1748.7417599999999,1748.7417599999999,[[681  31]],681,31,1.2,0.4,0.0,False
359,[[681  31]],2,1760.65776,1760.65776,[[684  23]],684,23,1.2,0.4,0.0,False
360,[[684  23]],1,1520.03516,1520.03516,[[659  36]],659,36,1.2,0.35,0.0,False
361,[[659  36]],2,1532.52778,1532.52778,[[685  26]],685,26,1.2,0.35,0.0,False
362,[[685  26]],2,1490.86112,1490.86112,[[650  40]],650,40,1.2,0.35,0.0,False
363,[[650  40]],1,1329.35832,1329.35832,[[660  33]],660,33,1.2,0.3,0.0,False
364,[[660  33]],1,1018.4245,1018.4245,[[647  30]],647,30,1.2,0.25,0.0,False
365,[[647  30]],1,853.26544,853.26544,[[661  36]],661,36,1.2,0.2,0.0,False
366,[[661  36]],0,1053.5915,1053.5915,[[643  37]],643,37,1.2,0.25,0.0,False
367,[[643  37]],2,1034.4161,1034.4161,[[637  47]],637,47,1.2,0.25,0.0,False
368,[[637  47]],2,1060.4206,1060.4206,[[656  43]],656,43,1.2,0.25,0.0,False
369,[[656  43]],2,1109.1091999999999,1109.1091999999999,[[679  47]],679,47,1.2,0.25,0.0,False
370,[[679  47]],1,843.12816,843.12816,[[651  44]],651,44,1.2,0.2,0.0,False
371,[[651  44]],1,609.03792,609.03792,[[627  39]],627,39,1.2,0.15,0.0,False
372,[[627  39]],2,612.6286799999999,612.6286799999999,[[637  44]],637,44,1.2,0.15,0.0,False
373,[[637  44]],2,633.1661999999999,633.1661999999999,[[648  53]],648,53,1.2,0.15,0.0,False
374,[[648  53]],1,418.33664000000005,418.33664000000005,[[646  41]],646,41,1.2,0.1,0.0,False
375,[[646  41]],1,211.77072,211.77072,[[657  50]],657,50,1.2,0.05,0.0,False
376,[[657  50]],2,212.61418,212.61418,[[658  60]],658,60,1.2,0.05,0.0,False
377,[[658  60]],2,217.79208,217.79208,[[675  56]],675,56,1.2,0.05,0.0,False
378,[[675  56]],0,452.89004,452.89004,[[706  57]],706,57,1.2,0.1,0.0,False
379,[[706  57]],1,213.53044,213.53044,[[658  56]],658,56,1.2,0.05,0.0,False
380,[[658  56]],0,447.48828000000003,447.48828000000003,[[687  63]],687,63,1.2,0.1,0.0,False
381,[[687  63]],1,220.74942000000001,220.74942000000001,[[681  57]],681,57,1.2,0.05,0.0,False
382,[[681  57]],0,441.31188,441.31188,[[690  57]],690,57,1.2,0.1,0.0,False
383,[[690  57]],1,233.45062000000001,233.45062000000001,[[712  65]],712,65,1.2,0.05,0.0,False
384,[[712  65]],0,445.59192,445.59192,[[687  62]],687,62,1.2,0.1,0.0,False
385,[[687  62]],2,457.66904,457.66904,[[703  55]],703,55,1.2,0.1,0.0,False
386,[[703  55]],0,656.3273999999999,656.3273999999999,[[674  63]],674,63,1.2,0.15,0.0,False
387,[[674  63]],1,450.57816,450.57816,[[690  54]],690,54,1.2,0.1,0.0,False
388,[[690  54]],2,460.13916,460.13916,[[708  69]],708,69,1.2,0.1,0.0,False
389,[[708  69]],0,668.3448,668.3448,[[685  78]],685,78,1.2,0.15,0.0,False
390,[[685  78]],1,450.75036,450.75036,[[693  64]],693,64,1.2,0.1,0.0,False
391,[[693  64]],1,228.65228000000002,228.65228000000002,[[701  73]],701,73,1.2,0.05,0.0,False
392,[[701  73]],2,218.41138,218.41138,[[688  70]],688,70,1.2,0.05,0.0,False
393,[[688  70]],0,462.2018,462.2018,[[721  63]],721,63,1.2,0.1,0.0,False
394,[[721  63]],0,689.77644,689.77644,[[713  65]],713,65,1.2,0.15,0.0,False
395,[[713  65]],1,452.85528,452.85528,[[699  68]],699,68,1.2,0.1,0.0,False
396,[[699  68]],0,691.01118,691.01118,[[714  64]],714,64,1.2,0.15,0.0,False
397,[[714  64]],0,947.6176800000001,947.6176800000001,[[720  69]],720,69,1.2,0.2,0.0,False
398,[[720  69]],0,1190.7234,1190.7234,[[735  58]],735,58,1.2,0.25,0.0,False
399,[[735  58]],2,1125.9083,1125.9083,[[697  62]],697,62,1.2,0.25,0.0,False
400,[[697  62]],1,902.88736,902.88736,[[691  56]],691,56,1.2,0.2,0.0,False
401,[[691  56]],0,1153.9805999999999,1153.9805999999999,[[717  66]],717,66,1.2,0.25,0.0,False
402,[[717  66]],1,950.7656000000001,950.7656000000001,[[725  70]],725,70,1.2,0.2,0.0,False
403,[[725  70]],0,1149.6553,1149.6553,[[713  65]],713,65,1.2,0.25,0.0,False
404,[[713  65]],1,905.90408,905.90408,[[710  72]],710,72,1.2,0.2,0.0,False
405,[[710  72]],2,926.322,926.322,[[720  65]],720,65,1.2,0.2,0.0,False
406,[[720  65]],2,930.40472,930.40472,[[722  57]],722,57,1.2,0.2,0.0,False
407,[[722  57]],1,691.95426,691.95426,[[707  64]],707,64,1.2,0.15,0.0,False
408,[[707  64]],2,725.37378,725.37378,[[737  65]],737,65,1.2,0.15,0.0,False
409,[[737  65]],0,929.21928,929.21928,[[717  66]],717,66,1.2,0.2,0.0,False
410,[[717  66]],2,923.49616,923.49616,[[706  65]],706,65,1.2,0.2,0.0,False
411,[[706  65]],0,1182.6659,1182.6659,[[736  58]],736,58,1.2,0.25,0.0,False
412,[[736  58]],2,1136.6129999999998,1136.6129999999998,[[702  64]],702,64,1.2,0.25,0.0,False
413,[[702  64]],1,959.4497600000001,959.4497600000001,[[734  73]],734,73,1.2,0.2,0.0,False
414,[[734  73]],1,695.4704999999999,695.4704999999999,[[717  57]],717,57,1.2,0.15,0.0,False
415,[[717  57]],0,960.3344,960.3344,[[740  65]],740,65,1.2,0.2,0.0,False
416,[[740  65]],0,1164.6257,1164.6257,[[724  55]],724,55,1.2,0.25,0.0,False
417,[[724  55]],0,1462.9001999999998,1462.9001999999998,[[757  54]],757,54,1.2,0.3,0.0,False
418,[[757  54]],1,1173.9115,1173.9115,[[725  73]],725,73,1.2,0.25,0.0,False
419,[[725  73]],1,935.45128,935.45128,[[724  65]],724,65,1.2,0.2,0.0,False
420,[[724  65]],1,738.8167199999999,738.8167199999999,[[764  65]],764,65,1.2,0.15,0.0,False
421,[[764  65]],1,463.9398,463.9398,[[717  62]],717,62,1.2,0.1,0.0,False
422,[[717  62]],0,708.0975,708.0975,[[729  68]],729,68,1.2,0.15,0.0,False
423,[[729  68]],1,471.02648,471.02648,[[727  68]],727,68,1.2,0.1,0.0,False
424,[[727  68]],2,496.93556,496.93556,[[760  64]],760,64,1.2,0.1,0.0,False
425,[[760  64]],0,729.37608,729.37608,[[758  68]],758,68,1.2,0.15,0.0,False
426,[[758  68]],0,940.0898400000001,940.0898400000001,[[732  68]],732,68,1.2,0.2,0.0,False
427,[[732  68]],2,962.25192,962.25192,[[741  74]],741,74,1.2,0.2,0.0,False
428,[[741  74]],0,1212.5416,1212.5416,[[755  68]],755,68,1.2,0.25,0.0,False
429,[[755  68]],2,1185.9998999999998,1185.9998999999998,[[738  61]],738,61,1.2,0.25,0.0,False
430,[[738  61]],1,958.3492000000001,958.3492000000001,[[745  58]],745,58,1.2,0.2,0.0,False
431,[[745  58]],0,1176.8464999999999,1176.8464999999999,[[736  61]],736,61,1.2,0.25,0.0,False
432,[[736  61]],0,1486.65768,1486.65768,[[775  63]],775,63,1.2,0.3,0.0,False
433,[[775  63]],1,1218.0929999999998,1218.0929999999998,[[756  56]],756,56,1.2,0.25,0.0,False
434,[[756  56]],2,1226.9573999999998,1226.9573999999998,[[756  56]],756,56,1.2,0.25,0.0,False
435,[[756  56]],1,997.8452,997.8452,[[761  54]],761,54,1.2,0.2,0.0,False
436,[[761  54]],2,941.76664,941.76664,[[739  61]],739,61,1.2,0.2,0.0,False
437,[[739  61]],2,1021.0176800000002,1021.0176800000002,[[785  55]],785,55,1.2,0.2,0.0,False
438,[[785  55]],2,977.1241600000001,977.1241600000001,[[757  70]],757,70,1.2,0.2,0.0,False
439,[[757  70]],0,1281.1947999999998,1281.1947999999998,[[779  58]],779,58,1.2,0.25,0.0,False
440,[[779  58]],0,1487.99316,1487.99316,[[767  63]],767,63,1.2,0.3,0.0,False
441,[[767  63]],0,1787.9703799999997,1787.9703799999997,[[770  54]],770,54,1.2,0.35,0.0,False
442,[[770  54]],2,1795.9237799999999,1795.9237799999999,[[783  62]],783,62,1.2,0.35,0.0,False
443,[[783  62]],0,1896.2068800000002,1896.2068800000002,[[744  68]],744,68,1.2,0.4,0.0,False
444,[[744  68]],2,2058.63184,2058.63184,[[782  52]],782,52,1.2,0.4,0.0,False
445,[[782  52]],1,1771.2753799999998,1771.2753799999998,[[785  63]],785,63,1.2,0.35,0.0,False
446,[[785  63]],1,1461.6105599999999,1461.6105599999999,[[764  52]],764,52,1.2,0.3,0.0,False
447,[[764  52]],0,1754.1081599999998,1754.1081599999998,[[786  61]],786,61,1.2,0.35,0.0,False
448,[[786  61]],1,1514.2135199999998,1514.2135199999998,[[778  49]],778,49,1.2,0.3,0.0,False
449,[[778  49]],1,1277.6309999999999,1277.6309999999999,[[789  45]],789,45,1.2,0.25,0.0,False
450,[[789  45]],1,1001.68512,1001.68512,[[777  55]],777,55,1.2,0.2,0.0,False
451,[[777  55]],2,1019.3676800000001,1019.3676800000001,[[788  56]],788,56,1.2,0.2,0.0,False
452,[[788  56]],0,1310.8550999999998,1310.8550999999998,[[804  48]],804,48,1.2,0.25,0.0,False
453,[[804  48]],1,1011.0625600000001,1011.0625600000001,[[772  55]],772,55,1.2,0.2,0.0,False
454,[[772  55]],1,766.39248,766.39248,[[798  58]],798,58,1.2,0.15,0.0,False
455,[[798  58]],0,1001.6472,1001.6472,[[774  59]],774,59,1.2,0.2,0.0,False
456,[[774  59]],2,1007.22,1007.22,[[774  53]],774,53,1.2,0.2,0.0,False
457,[[774  53]],2,1030.30864,1030.30864,[[799  63]],799,63,1.2,0.2,0.0,False
458,[[799  63]],0,1287.3779999999997,1287.3779999999997,[[789  55]],789,55,1.2,0.25,0.0,False
459,[[789  55]],0,1534.66968,1534.66968,[[788  68]],788,68,1.2,0.3,0.0,False
460,[[788  68]],2,1517.8210799999997,1517.8210799999997,[[781  62]],781,62,1.2,0.3,0.0,False
461,[[781  62]],2,1575.2087999999999,1575.2087999999999,[[810  59]],810,59,1.2,0.3,0.0,False
462,[[810  59]],1,1256.7667999999999,1256.7667999999999,[[781  53]],781,53,1.2,0.25,0.0,False
463,[[781  53]],1,1018.6258399999999,1018.6258399999999,[[794  58]],794,58,1.2,0.2,0.0,False
464,[[794  58]],0,1282.0280999999998,1282.0280999999998,[[795  61]],795,61,1.2,0.25,0.0,False
465,[[795  61]],0,1557.3089999999997,1557.3089999999997,[[800  63]],800,63,1.2,0.3,0.0,False
466,[[800  63]],1,1248.257,1248.257,[[772  57]],772,57,1.2,0.25,0.0,False
467,[[772  57]],2,1237.4155,1237.4155,[[776  51]],776,51,1.2,0.25,0.0,False
468,[[776  51]],0,1597.2847199999999,1597.2847199999999,[[822  72]],822,72,1.2,0.3,0.0,False
469,[[822  72]],2,1529.2576799999997,1529.2576799999997,[[789  65]],789,65,1.2,0.3,0.0,False
470,[[789  65]],1,1285.7268,1285.7268,[[801  59]],801,59,1.2,0.25,0.0,False
471,[[801  59]],0,1533.5636399999999,1533.5636399999999,[[792  56]],792,56,1.2,0.3,0.0,False
472,[[792  56]],1,1306.0855999999999,1306.0855999999999,[[820  53]],820,53,1.2,0.25,0.0,False
473,[[820  53]],0,1534.302,1534.302,[[777  59]],777,59,1.2,0.3,0.0,False
474,[[777  59]],2,1542.37788,1542.37788,[[798  50]],798,50,1.2,0.3,0.0,False
475,[[798  50]],1,1363.1655,1363.1655,[[834  58]],834,58,1.2,0.25,0.0,False
476,[[834  58]],1,1071.77952,1071.77952,[[822  57]],822,57,1.2,0.2,0.0,False
477,[[822  57]],1,784.5597,784.5597,[[807  65]],807,65,1.2,0.15,0.0,False
478,[[807  65]],0,1063.4008800000001,1063.4008800000001,[[813  54]],813,54,1.2,0.2,0.0,False
479,[[813  54]],2,1035.76504,1035.76504,[[802  60]],802,60,1.2,0.2,0.0,False
480,[[802  60]],1,789.4362,789.4362,[[802  63]],802,63,1.2,0.15,0.0,False
481,[[802  63]],2,788.1817199999999,788.1817199999999,[[806  68]],806,68,1.2,0.15,0.0,False
482,[[806  68]],1,538.94696,538.94696,[[826  71]],826,71,1.2,0.1,0.0,False
483,[[826  71]],2,511.10044000000005,511.10044000000005,[[797  65]],797,65,1.2,0.1,0.0,False
484,[[797  65]],0,777.3716399999998,777.3716399999998,[[797  69]],797,69,1.2,0.15,0.0,False
485,[[797  69]],2,764.5327199999999,764.5327199999999,[[795  62]],795,62,1.2,0.15,0.0,False
486,[[795  62]],1,532.02796,532.02796,[[821  76]],821,76,1.2,0.1,0.0,False
487,[[821  76]],1,268.44992,268.44992,[[827  65]],827,65,1.2,0.05,0.0,False
488,[[827  65]],1,0.0,0.0,[[819  70]],819,70,1.2,0.0,0.0,False
489,[[819  70]],1,0.0,0.0,[[803  75]],803,75,1.2,0.0,0.0,False
490,[[803  75]],0,257.6739600000001,257.6739600000001,[[801  77]],801,77,1.2,0.05,0.0,False
491,[[801  77]],0,541.0285200000001,541.0285200000001,[[825  81]],825,81,1.2,0.1,0.0,False
492,[[825  81]],0,809.4168,809.4168,[[834  75]],834,75,1.2,0.15,0.0,False
493,[[834  75]],2,811.4668199999999,811.4668199999999,[[828  72]],828,72,1.2,0.15,0.0,False
494,[[828  72]],0,1093.5750400000002,1093.5750400000002,[[838  84]],838,84,1.2,0.2,0.0,False
495,[[838  84]],2,1067.5720000000001,1067.5720000000001,[[826  71]],826,71,1.2,0.2,0.0,False
496,[[826  71]],0,1332.7033999999999,1332.7033999999999,[[826  73]],826,73,1.2,0.25,0.0,False
497,[[826  73]],2,1298.4328,1298.4328,[[812  75]],812,75,1.2,0.25,0.0,False
498,[[812  75]],1,1072.81672,1072.81672,[[829  78]],829,78,1.2,0.2,0.0,False
499,[[829  78]],0,1371.5304999999998,1371.5304999999998,[[842  78]],842,78,1.2,0.25,0.0,False
500,[[842  78]],0,1604.5505999999998,1604.5505999999998,[[819  74]],819,74,1.2,0.3,0.0,False
501,[[819  74]],2,1585.72896,1585.72896,[[826  74]],826,74,1.2,0.3,0.0,False
502,[[826  74]],0,1934.2871799999996,1934.2871799999996,[[859  78]],859,78,1.2,0.35,0.0,False
503,[[859  78]],0,2158.304,2158.304,[[835  71]],835,71,1.2,0.4,0.0,False
504,[[835  71]],0,2468.73942,2468.73942,[[841  65]],841,65,1.2,0.45,0.0,False
505,[[841  65]],2,2361.7776599999997,2361.7776599999997,[[821  60]],821,60,1.2,0.45,0.0,False
506,[[821  60]],0,2679.0688,2679.0688,[[829  56]],829,56,1.2,0.5,0.0,False
507,[[829  56]],2,2778.8109999999997,2778.8109999999997,[[856  38]],856,38,1.2,0.5,0.0,False
508,[[856  38]],0,2898.9644200000002,2898.9644200000002,[[821  49]],821,49,1.2,0.55,0.0,False
509,[[821  49]],2,2921.19982,2921.19982,[[836  47]],836,47,1.2,0.55,0.0,False
510,[[836  47]],2,3032.4584400000003,3032.4584400000003,[[852  38]],852,38,1.2,0.55,0.0,False
511,[[852  38]],0,3133.61712,3133.61712,[[813  27]],813,27,1.2,0.6,0.0,False
512,[[813  27]],0,3376.3061799999996,3376.3061799999996,[[796  26]],796,26,1.2,0.65,0.0,False
513,[[796  26]],0,3508.7452399999997,3508.7452399999997,[[766  28]],766,28,1.2,0.7,0.0,False
514,[[766  28]],0,3722.2334999999994,3722.2334999999994,[[753  25]],753,25,1.2,0.75,0.0,False
515,[[753  25]],1,3275.0967199999996,3275.0967199999996,[[724  24]],724,24,1.2,0.7,0.0,False
516,[[724  24]],0,3213.0195,3213.0195,[[664  17]],664,17,1.2,0.75,0.0,False
517,[[664  17]],2,3168.3561,3168.3561,[[652  28]],652,28,1.2,0.75,0.0,False
518,[[652  28]],2,3239.8911,3239.8911,[[657  21]],657,21,1.2,0.75,0.0,False
519,[[657  21]],1,2955.4397599999998,2955.4397599999998,[[643  16]],643,16,1.2,0.7,0.0,False
520,[[643  16]],1,2591.3927,2591.3927,[[587  21]],587,21,1.2,0.65,0.0,False
521,[[587  21]],0,2601.89272,2601.89272,[[572  21]],572,21,1.2,0.7,0.0,False
522,[[572  21]],0,2726.3601,2726.3601,[[549  13]],549,13,1.2,0.75,0.0,False
523,[[549  13]],0,2731.13504,2731.13504,[[503  28]],503,28,1.2,0.8,0.0,False
524,[[503  28]],1,2676.9017999999996,2676.9017999999996,[[530  14]],530,14,1.2,0.75,0.0,False
525,[[530  14]],0,2769.91968,2769.91968,[[510  22]],510,22,1.2,0.8,0.0,False
526,[[510  22]],1,2380.9698,2380.9698,[[462  29]],462,29,1.2,0.75,0.0,False
527,[[462  29]],1,2221.67568,2221.67568,[[471  17]],471,17,1.2,0.7,0.0,False
528,[[471  17]],0,2439.138,2439.138,[[464  19]],464,19,1.2,0.75,0.0,False
529,[[464  19]],0,2446.632,2446.632,[[441  15]],441,15,1.2,0.8,0.0,False
530,[[441  15]],0,2646.5637399999996,2646.5637399999996,[[452  21]],452,21,1.2,0.85,0.0,False
531,[[452  21]],1,2510.15392,2510.15392,[[466  17]],466,17,1.2,0.8,0.0,False
532,[[466  17]],2,2521.64736,2521.64736,[[468  16]],468,16,1.2,0.8,0.0,False
533,[[468  16]],1,2362.9506,2362.9506,[[457  21]],457,21,1.2,0.75,0.0,False
534,[[457  21]],1,1921.0122399999996,1921.0122399999996,[[407  21]],407,21,1.2,0.7,0.0,False
535,[[407  21]],1,1939.24614,1939.24614,[[429  18]],429,18,1.2,0.65,0.0,False
536,[[429  18]],2,1799.4451800000002,1799.4451800000002,[[408  24]],408,24,1.2,0.65,0.0,False
537,[[408  24]],1,1697.6733599999998,1697.6733599999998,[[406  16]],406,16,1.2,0.6,0.0,False
538,[[406  16]],1,1464.9393,1464.9393,[[393  15]],393,15,1.2,0.55,0.0,False
539,[[393  15]],2,1527.73676,1527.73676,[[406  10]],406,10,1.2,0.55,0.0,False
540,[[406  10]],1,1357.6634000000001,1357.6634000000001,[[398  19]],398,19,1.2,0.5,0.0,False
541,[[398  19]],1,1165.73022,1165.73022,[[382   9]],382,9,1.2,0.45,0.0,False
542,[[382   9]],2,1125.495,1125.495,[[357  12]],357,12,1.2,0.45,0.0,False
543,[[357  12]],1,950.4864,950.4864,[[345  16]],345,16,1.2,0.4,0.0,False
544,[[345  16]],2,1007.2652800000001,1007.2652800000001,[[356  14]],356,14,1.2,0.4,0.0,False
545,[[356  14]],1,825.0508,825.0508,[[334  23]],334,23,1.2,0.35,0.0,False
546,[[334  23]],2,777.0323399999999,777.0323399999999,[[324  14]],324,14,1.2,0.35,0.0,False
547,[[324  14]],1,712.8560399999999,712.8560399999999,[[346  17]],346,17,1.2,0.3,0.0,False
548,[[346  17]],2,702.7114799999999,702.7114799999999,[[329  18]],329,18,1.2,0.3,0.0,False
549,[[329  18]],0,877.17266,877.17266,[[356  17]],356,17,1.2,0.35,0.0,False
550,[[356  17]],2,827.41554,827.41554,[[342  21]],342,21,1.2,0.35,0.0,False
551,[[342  21]],1,728.1966,728.1966,[[356  21]],356,21,1.2,0.3,0.0,False
552,[[356  21]],2,704.66676,704.66676,[[349  15]],349,15,1.2,0.3,0.0,False
553,[[349  15]],2,664.7547599999999,664.7547599999999,[[315  17]],315,17,1.2,0.3,0.0,False
554,[[315  17]],1,550.4464,550.4464,[[320  16]],320,16,1.2,0.25,0.0,False
555,[[320  16]],1,442.3924,442.3924,[[322  19]],322,19,1.2,0.2,0.0,False
556,[[322  19]],1,351.087,351.087,[[335  16]],335,16,1.2,0.15,0.0,False
557,[[335  16]],2,357.41952,357.41952,[[345  18]],345,18,1.2,0.15,0.0,False
558,[[345  18]],0,460.20016000000004,460.20016000000004,[[337  24]],337,24,1.2,0.2,0.0,False
559,[[337  24]],2,469.58368,469.58368,[[328  20]],328,20,1.2,0.2,0.0,False
560,[[328  20]],2,431.85303999999996,431.85303999999996,[[307  22]],307,22,1.2,0.2,0.0,False
561,[[307  22]],1,317.33244,317.33244,[[306  18]],306,18,1.2,0.15,0.0,False
562,[[306  18]],0,436.58256,436.58256,[[321  15]],321,15,1.2,0.2,0.0,False
563,[[321  15]],2,475.58968000000004,475.58968000000004,[[346  23]],346,23,1.2,0.2,0.0,False
564,[[346  23]],2,451.35584000000006,451.35584000000006,[[314  30]],314,30,1.2,0.2,0.0,False
565,[[314  30]],0,601.6172,601.6172,[[349  19]],349,19,1.2,0.25,0.0,False
566,[[349  19]],1,511.79728,511.79728,[[379  19]],379,19,1.2,0.2,0.0,False
567,[[379  19]],1,333.22853999999995,333.22853999999995,[[322  13]],322,13,1.2,0.15,0.0,False
568,[[322  13]],0,445.43688,445.43688,[[324  20]],324,20,1.2,0.2,0.0,False
569,[[324  20]],1,340.11576,340.11576,[[327  19]],327,19,1.2,0.15,0.0,False
570,[[327  19]],0,448.84304000000003,448.84304000000003,[[326  26]],326,26,1.2,0.2,0.0,False
571,[[326  26]],0,607.7805999999999,607.7805999999999,[[359  17]],359,17,1.2,0.25,0.0,False
572,[[359  17]],1,461.75472,461.75472,[[339  20]],339,20,1.2,0.2,0.0,False
