,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
288,[[432  21]],0,1734.2431199999999,1734.2431199999999,[[412  20]],412,20,1.2,0.6,0.0,False
289,[[412  20]],1,1506.8603,1506.8603,[[400  24]],400,24,1.2,0.55,0.0,False
290,[[400  24]],2,1465.69214,1465.69214,[[429  18]],429,18,1.2,0.55,0.0,False
291,[[429  18]],2,1549.0780800000002,1549.0780800000002,[[403  22]],403,22,1.2,0.55,0.0,False
292,[[403  22]],0,1562.1038399999998,1562.1038399999998,[[427  27]],427,27,1.2,0.6,0.0,False
293,[[427  27]],0,1846.18096,1846.18096,[[385  10]],385,10,1.2,0.65,0.0,False
294,[[385  10]],2,1640.87716,1640.87716,[[397  15]],397,15,1.2,0.65,0.0,False
295,[[397  15]],2,1694.9194599999998,1694.9194599999998,[[406  12]],406,12,1.2,0.65,0.0,False
296,[[406  12]],2,1758.63922,1758.63922,[[398  21]],398,21,1.2,0.65,0.0,False
297,[[398  21]],2,1664.3104400000002,1664.3104400000002,[[387  18]],387,18,1.2,0.65,0.0,False
298,[[387  18]],2,1656.33702,1656.33702,[[388  13]],388,13,1.2,0.65,0.0,False
299,[[388  13]],1,1566.3539999999998,1566.3539999999998,[[360  23]],360,23,1.2,0.6,0.0,False
300,[[360  23]],0,1527.6612,1527.6612,[[387  12]],387,12,1.2,0.65,0.0,False
301,[[387  12]],2,1667.6439,1667.6439,[[383   8]],383,8,1.2,0.65,0.0,False
302,[[383   8]],2,1644.36428,1644.36428,[[362  14]],362,14,1.2,0.65,0.0,False
303,[[362  14]],2,1599.0026,1599.0026,[[361  21]],361,21,1.2,0.65,0.0,False
304,[[361  21]],0,1677.7132399999998,1677.7132399999998,[[334  17]],334,17,1.2,0.7,0.0,False
305,[[334  17]],1,1429.4300799999999,1429.4300799999999,[[337  22]],337,22,1.2,0.65,0.0,False
306,[[337  22]],0,1598.8951999999997,1598.8951999999997,[[375  12]],375,12,1.2,0.7,0.0,False
307,[[375  12]],1,1615.95954,1615.95954,[[358  17]],358,17,1.2,0.65,0.0,False
308,[[358  17]],0,1631.1218,1631.1218,[[337  20]],337,20,1.2,0.7,0.0,False
309,[[337  20]],0,1675.0589999999997,1675.0589999999997,[[344  13]],344,13,1.2,0.75,0.0,False
310,[[344  13]],1,1600.9453599999997,1600.9453599999997,[[367  22]],367,22,1.2,0.7,0.0,False
311,[[367  22]],2,1716.0331999999999,1716.0331999999999,[[376  15]],376,15,1.2,0.7,0.0,False
312,[[376  15]],0,1920.723,1920.723,[[349  14]],349,14,1.2,0.75,0.0,False
313,[[349  14]],1,1688.83316,1688.83316,[[346  15]],346,15,1.2,0.7,0.0,False
314,[[346  15]],0,1729.4595,1729.4595,[[346  26]],346,26,1.2,0.75,0.0,False
315,[[346  26]],0,1832.2345599999999,1832.2345599999999,[[366  19]],366,19,1.2,0.8,0.0,False
316,[[366  19]],1,1859.4702,1859.4702,[[343  19]],343,19,1.2,0.75,0.0,False
317,[[343  19]],0,1845.0812800000003,1845.0812800000003,[[325  15]],325,15,1.2,0.8,0.0,False
318,[[325  15]],1,1639.2057,1639.2057,[[375  16]],375,16,1.2,0.75,0.0,False
319,[[375  16]],1,1774.67556,1774.67556,[[337  19]],337,19,1.2,0.7,0.0,False
320,[[337  19]],0,1680.2087999999999,1680.2087999999999,[[359  17]],359,17,1.2,0.75,0.0,False
321,[[359  17]],0,1963.4345600000001,1963.4345600000001,[[356  17]],356,17,1.2,0.8,0.0,False
322,[[356  17]],1,1786.9224,1786.9224,[[356  21]],356,21,1.2,0.75,0.0,False
323,[[356  21]],0,1947.36512,1947.36512,[[346  14]],346,14,1.2,0.8,0.0,False
324,[[346  14]],0,2022.8320400000002,2022.8320400000002,[[332  11]],332,11,1.2,0.85,0.0,False
325,[[332  11]],0,2046.33252,2046.33252,[[311  20]],311,20,1.2,0.9,0.0,False
326,[[311  20]],2,1904.1678000000002,1904.1678000000002,[[317  14]],317,14,1.2,0.9,0.0,False
327,[[317  14]],1,1791.7456,1791.7456,[[313  13]],313,13,1.2,0.85,0.0,False
328,[[313  13]],1,1662.52672,1662.52672,[[319  12]],319,12,1.2,0.8,0.0,False
329,[[319  12]],2,1732.59904,1732.59904,[[335  20]],335,20,1.2,0.8,0.0,False
330,[[335  20]],0,1910.2695999999999,1910.2695999999999,[[329   8]],329,8,1.2,0.85,0.0,False
331,[[329   8]],0,1980.06048,1980.06048,[[323  18]],323,18,1.2,0.9,0.0,False
332,[[323  18]],1,1919.2139799999998,1919.2139799999998,[[292  13]],292,13,1.2,0.85,0.0,False
333,[[292  13]],1,1525.78336,1525.78336,[[306  20]],306,20,1.2,0.8,0.0,False
334,[[306  20]],2,1640.5190400000001,1640.5190400000001,[[296  10]],296,10,1.2,0.8,0.0,False
335,[[296  10]],0,1739.9683599999998,1739.9683599999998,[[310  18]],310,18,1.2,0.85,0.0,False
336,[[310  18]],1,1690.9523199999999,1690.9523199999999,[[311  21]],311,21,1.2,0.8,0.0,False
337,[[311  21]],2,1703.21888,1703.21888,[[310  14]],310,14,1.2,0.8,0.0,False
338,[[310  14]],0,1732.9878199999998,1732.9878199999998,[[311  18]],311,18,1.2,0.85,0.0,False
339,[[311  18]],2,1763.23966,1763.23966,[[317  18]],317,18,1.2,0.85,0.0,False
340,[[317  18]],1,1720.1273600000002,1720.1273600000002,[[292  15]],292,15,1.2,0.8,0.0,False
341,[[292  15]],0,1680.80768,1680.80768,[[320  17]],320,17,1.2,0.85,0.0,False
342,[[320  17]],0,2007.03996,2007.03996,[[293  16]],293,16,1.2,0.9,0.0,False
343,[[293  16]],1,1707.54766,1707.54766,[[309  18]],309,18,1.2,0.85,0.0,False
344,[[309  18]],0,1982.1391199999998,1982.1391199999998,[[315  23]],315,23,1.2,0.9,0.0,False
345,[[315  23]],1,1831.9322399999999,1831.9322399999999,[[304  12]],304,12,1.2,0.85,0.0,False
346,[[304  12]],2,1778.2085000000002,1778.2085000000002,[[299  16]],299,16,1.2,0.85,0.0,False
347,[[299  16]],1,1614.4793599999998,1614.4793599999998,[[311  14]],311,14,1.2,0.8,0.0,False
348,[[311  14]],2,1649.7718399999999,1649.7718399999999,[[300  25]],300,25,1.2,0.8,0.0,False
349,[[300  25]],1,1468.5911999999998,1468.5911999999998,[[316  16]],316,16,1.2,0.75,0.0,False
350,[[316  16]],0,1696.9321599999998,1696.9321599999998,[[322  15]],322,15,1.2,0.8,0.0,False
351,[[322  15]],2,1821.4633600000002,1821.4633600000002,[[324  15]],324,15,1.2,0.8,0.0,False
352,[[324  15]],1,1641.3642,1641.3642,[[331  10]],331,10,1.2,0.75,0.0,False
353,[[331  10]],1,1565.8705999999997,1565.8705999999997,[[302  14]],302,14,1.2,0.7,0.0,False
354,[[302  14]],2,1412.51404,1412.51404,[[294  15]],294,15,1.2,0.7,0.0,False
355,[[294  15]],1,1308.97884,1308.97884,[[305  21]],305,21,1.2,0.65,0.0,False
356,[[305  21]],0,1434.7328799999998,1434.7328799999998,[[316  16]],316,16,1.2,0.7,0.0,False
357,[[316  16]],2,1474.30808,1474.30808,[[279  15]],279,15,1.2,0.7,0.0,False
358,[[279  15]],1,1187.44626,1187.44626,[[295  18]],295,18,1.2,0.65,0.0,False
359,[[295  18]],0,1380.8219599999998,1380.8219599999998,[[304  23]],304,23,1.2,0.7,0.0,False
360,[[304  23]],2,1437.9453199999998,1437.9453199999998,[[333  13]],333,13,1.2,0.7,0.0,False
361,[[333  13]],0,1726.911,1726.911,[[323  14]],323,14,1.2,0.75,0.0,False
362,[[323  14]],1,1523.4385599999998,1523.4385599999998,[[294  16]],294,16,1.2,0.7,0.0,False
363,[[294  16]],2,1383.4799999999998,1383.4799999999998,[[322  15]],322,15,1.2,0.7,0.0,False
364,[[322  15]],1,1434.8822799999998,1434.8822799999998,[[310  19]],310,19,1.2,0.65,0.0,False
365,[[310  19]],0,1481.1901999999998,1481.1901999999998,[[296  17]],296,17,1.2,0.7,0.0,False
366,[[296  17]],0,1454.619,1454.619,[[296  13]],296,13,1.2,0.75,0.0,False
367,[[296  13]],0,1645.7081600000001,1645.7081600000001,[[303  22]],303,22,1.2,0.8,0.0,False
368,[[303  22]],0,1729.7935199999997,1729.7935199999997,[[313  26]],313,26,1.2,0.85,0.0,False
369,[[313  26]],2,1775.2484599999998,1775.2484599999998,[[329  24]],329,24,1.2,0.85,0.0,False
370,[[329  24]],2,1934.4129999999998,1934.4129999999998,[[311  17]],311,17,1.2,0.85,0.0,False
371,[[311  17]],2,1764.5095599999997,1764.5095599999997,[[298  14]],298,14,1.2,0.85,0.0,False
372,[[298  14]],2,1706.1097999999997,1706.1097999999997,[[309  19]],309,19,1.2,0.85,0.0,False
373,[[309  19]],2,1740.3372599999998,1740.3372599999998,[[321  17]],321,17,1.2,0.85,0.0,False
374,[[321  17]],2,1806.4077599999998,1806.4077599999998,[[316  20]],316,20,1.2,0.85,0.0,False
375,[[316  20]],0,1892.24064,1892.24064,[[331  12]],331,12,1.2,0.9,0.0,False
376,[[331  12]],2,2019.8566799999999,2019.8566799999999,[[282  30]],282,30,1.2,0.9,0.0,False
377,[[282  30]],1,1578.75396,1578.75396,[[309  13]],309,13,1.2,0.85,0.0,False
378,[[309  13]],0,1759.60836,1759.60836,[[327  20]],327,20,1.2,0.9,0.0,False
379,[[327  20]],1,1785.3712799999998,1785.3712799999998,[[316  13]],316,13,1.2,0.85,0.0,False
380,[[316  13]],0,1897.77672,1897.77672,[[336  15]],336,15,1.2,0.9,0.0,False
381,[[336  15]],0,2165.61924,2165.61924,[[307  16]],307,16,1.2,0.95,0.0,False
382,[[307  16]],2,1986.7346199999997,1986.7346199999997,[[292  19]],292,19,1.2,0.95,0.0,False
383,[[292  19]],2,1821.81196,1821.81196,[[313  16]],313,16,1.2,0.95,0.0,False
384,[[313  16]],0,2164.9484,2164.9484,[[308  15]],308,15,1.2,1.0,0.0,False
385,[[308  15]],0,2146.57,2146.57,[[316  16]],316,16,1.2,1.0,0.0,False
386,[[316  16]],2,2085.44,2085.44,[[353  11]],353,11,1.2,1.0,0.0,False
387,[[353  11]],1,2379.38444,2379.38444,[[325  24]],325,24,1.2,0.95,0.0,False
388,[[325  24]],2,2040.7546599999998,2040.7546599999998,[[343  12]],343,12,1.2,0.95,0.0,False
389,[[343  12]],2,2249.1762999999996,2249.1762999999996,[[300  16]],300,16,1.2,0.95,0.0,False
390,[[300  16]],0,1965.8003999999999,1965.8003999999999,[[299  13]],299,13,1.2,1.0,0.0,False
391,[[299  13]],1,1956.27344,1956.27344,[[315  23]],315,23,1.2,0.95,0.0,False
392,[[315  23]],1,1928.3194799999997,1928.3194799999997,[[327  16]],327,16,1.2,0.9,0.0,False
393,[[327  16]],1,1865.6055,1865.6055,[[311  17]],311,17,1.2,0.85,0.0,False
394,[[311  17]],2,1814.53648,1814.53648,[[295  17]],295,17,1.2,0.85,0.0,False
395,[[295  17]],1,1590.5958400000002,1590.5958400000002,[[311  18]],311,18,1.2,0.8,0.0,False
396,[[311  18]],2,1707.1904,1707.1904,[[308  16]],308,16,1.2,0.8,0.0,False
397,[[308  16]],1,1571.79,1571.79,[[301  16]],301,16,1.2,0.75,0.0,False
398,[[301  16]],0,1652.89696,1652.89696,[[304  21]],304,21,1.2,0.8,0.0,False
399,[[304  21]],2,1655.65696,1655.65696,[[320  16]],320,16,1.2,0.8,0.0,False
400,[[320  16]],2,1763.01152,1763.01152,[[307  16]],307,16,1.2,0.8,0.0,False
401,[[307  16]],2,1662.57472,1662.57472,[[278  12]],278,12,1.2,0.8,0.0,False
402,[[278  12]],2,1489.91552,1489.91552,[[287  16]],287,16,1.2,0.8,0.0,False
403,[[287  16]],2,1546.64576,1546.64576,[[283  15]],283,15,1.2,0.8,0.0,False
404,[[283  15]],1,1441.8312,1441.8312,[[304  12]],304,12,1.2,0.75,0.0,False
405,[[304  12]],0,1656.4576,1656.4576,[[308  14]],308,14,1.2,0.8,0.0,False
406,[[308  14]],1,1592.4746999999998,1592.4746999999998,[[317  15]],317,15,1.2,0.75,0.0,False
407,[[317  15]],2,1682.8572,1682.8572,[[313  26]],313,26,1.2,0.75,0.0,False
408,[[313  26]],2,1638.8582999999999,1638.8582999999999,[[319  16]],319,16,1.2,0.75,0.0,False
409,[[319  16]],1,1522.76264,1522.76264,[[318  18]],318,18,1.2,0.7,0.0,False
410,[[318  18]],2,1551.8411999999998,1551.8411999999998,[[300   9]],300,9,1.2,0.7,0.0,False
411,[[300   9]],0,1472.1705,1472.1705,[[303  17]],303,17,1.2,0.75,0.0,False
412,[[303  17]],1,1416.3424799999998,1416.3424799999998,[[294  18]],294,18,1.2,0.7,0.0,False
413,[[294  18]],2,1369.09332,1369.09332,[[306  14]],306,14,1.2,0.7,0.0,False
414,[[306  14]],0,1525.0625999999997,1525.0625999999997,[[337  15]],337,15,1.2,0.75,0.0,False
415,[[337  15]],1,1618.45964,1618.45964,[[296   9]],296,9,1.2,0.7,0.0,False
416,[[296   9]],1,1244.3553200000001,1244.3553200000001,[[302   9]],302,9,1.2,0.65,0.0,False
417,[[302   9]],0,1400.6994399999999,1400.6994399999999,[[276  16]],276,16,1.2,0.7,0.0,False
418,[[276  16]],1,1183.35984,1183.35984,[[299  14]],299,14,1.2,0.65,0.0,False
419,[[299  14]],1,1209.3928799999999,1209.3928799999999,[[270  15]],270,15,1.2,0.6,0.0,False
420,[[270  15]],0,1198.6408199999998,1198.6408199999998,[[303  19]],303,19,1.2,0.65,0.0,False
421,[[303  19]],0,1454.5389599999999,1454.5389599999999,[[287  18]],287,18,1.2,0.7,0.0,False
422,[[287  18]],0,1463.0241,1463.0241,[[296  16]],296,16,1.2,0.75,0.0,False
423,[[296  16]],2,1459.2314999999999,1459.2314999999999,[[310  13]],310,13,1.2,0.75,0.0,False
424,[[310  13]],1,1421.9970799999999,1421.9970799999999,[[314   9]],314,9,1.2,0.7,0.0,False
425,[[314   9]],1,1428.43298,1428.43298,[[297  17]],297,17,1.2,0.65,0.0,False
426,[[297  17]],1,1185.7917599999998,1185.7917599999998,[[285  18]],285,18,1.2,0.6,0.0,False
427,[[285  18]],2,1130.19408,1130.19408,[[309  12]],309,12,1.2,0.6,0.0,False
428,[[309  12]],1,1147.47732,1147.47732,[[307  15]],307,15,1.2,0.55,0.0,False
429,[[307  15]],1,1043.6374,1043.6374,[[280  18]],280,18,1.2,0.5,0.0,False
430,[[280  18]],1,868.2328799999999,868.2328799999999,[[305  19]],305,19,1.2,0.45,0.0,False
431,[[305  19]],2,937.76202,937.76202,[[286  15]],286,15,1.2,0.45,0.0,False
432,[[286  15]],1,767.98592,767.98592,[[305  23]],305,23,1.2,0.4,0.0,False
433,[[305  23]],2,835.3580800000001,835.3580800000001,[[294  24]],294,24,1.2,0.4,0.0,False
434,[[294  24]],2,776.28288,776.28288,[[304  15]],304,15,1.2,0.4,0.0,False
435,[[304  15]],1,709.23412,709.23412,[[310  15]],310,15,1.2,0.35,0.0,False
436,[[310  15]],1,642.6779999999999,642.6779999999999,[[280  14]],280,14,1.2,0.3,0.0,False
437,[[280  14]],1,459.0992,459.0992,[[282  15]],282,15,1.2,0.25,0.0,False
438,[[282  15]],2,471.96149999999994,471.96149999999994,[[302  18]],302,18,1.2,0.25,0.0,False
439,[[302  18]],1,401.918,401.918,[[282  14]],282,14,1.2,0.2,0.0,False
440,[[282  14]],2,385.98888,385.98888,[[292  20]],292,20,1.2,0.2,0.0,False
441,[[292  20]],0,495.43910000000005,495.43910000000005,[[306  20]],306,20,1.2,0.25,0.0,False
442,[[306  20]],1,413.73695999999995,413.73695999999995,[[292  14]],292,14,1.2,0.2,0.0,False
443,[[292  14]],1,297.34734000000003,297.34734000000003,[[308  24]],308,24,1.2,0.15,0.0,False
444,[[308  24]],0,425.86352000000005,425.86352000000005,[[279  14]],279,14,1.2,0.2,0.0,False
445,[[279  14]],0,461.8872,461.8872,[[321  21]],321,21,1.2,0.25,0.0,False
446,[[321  21]],1,407.01288,407.01288,[[306   9]],306,9,1.2,0.2,0.0,False
447,[[306   9]],1,314.53523999999993,314.53523999999993,[[286  22]],286,22,1.2,0.15,0.0,False
448,[[286  22]],0,388.32064,388.32064,[[282  23]],282,23,1.2,0.2,0.0,False
449,[[282  23]],2,372.62928,372.62928,[[290  22]],290,22,1.2,0.2,0.0,False
450,[[290  22]],1,295.2564,295.2564,[[308  25]],308,25,1.2,0.15,0.0,False
451,[[308  25]],2,320.92386,320.92386,[[296  19]],296,19,1.2,0.15,0.0,False
452,[[296  19]],0,396.58976,396.58976,[[296  26]],296,26,1.2,0.2,0.0,False
453,[[296  26]],2,391.1924,391.1924,[[310  17]],310,17,1.2,0.2,0.0,False
454,[[310  17]],1,311.62656,311.62656,[[277  23]],277,23,1.2,0.15,0.0,False
455,[[277  23]],1,189.27548000000002,189.27548000000002,[[320  16]],320,16,1.2,0.1,0.0,False
456,[[320  16]],1,108.38708,108.38708,[[303  27]],303,27,1.2,0.05,0.0,False
457,[[303  27]],2,105.35285999999999,105.35285999999999,[[313  22]],313,22,1.2,0.05,0.0,False
458,[[313  22]],0,211.47548,211.47548,[[306  19]],306,19,1.2,0.1,0.0,False
459,[[306  19]],0,303.84612,303.84612,[[296  21]],296,21,1.2,0.15,0.0,False
460,[[296  21]],1,199.00191999999998,199.00191999999998,[[304  18]],304,18,1.2,0.1,0.0,False
461,[[304  18]],0,313.54751999999996,313.54751999999996,[[314  18]],314,18,1.2,0.15,0.0,False
462,[[314  18]],1,205.67116000000001,205.67116000000001,[[334  28]],334,28,1.2,0.1,0.0,False
463,[[334  28]],1,112.17148,112.17148,[[313  40]],313,40,1.2,0.05,0.0,False
464,[[313  40]],2,105.5839,105.5839,[[316  24]],316,24,1.2,0.05,0.0,False
465,[[316  24]],1,0.0,0.0,[[299  23]],299,23,1.2,0.0,0.0,False
466,[[299  23]],0,97.63208,97.63208,[[316  26]],316,26,1.2,0.05,0.0,False
467,[[316  26]],1,0.0,0.0,[[326  22]],326,22,1.2,0.0,0.0,False
468,[[326  22]],0,108.3377,108.3377,[[307  29]],307,29,1.2,0.05,0.0,False
469,[[307  29]],2,102.45736,102.45736,[[314  35]],314,35,1.2,0.05,0.0,False
470,[[314  35]],2,101.36408,101.36408,[[312  31]],312,31,1.2,0.05,0.0,False
471,[[312  31]],2,104.35368000000001,104.35368000000001,[[304  34]],304,34,1.2,0.05,0.0,False
472,[[304  34]],1,0.0,0.0,[[333  29]],333,29,1.2,0.0,0.0,False
473,[[333  29]],0,112.54734,112.54734,[[325  30]],325,30,1.2,0.05,0.0,False
474,[[325  30]],0,218.38280000000003,218.38280000000003,[[355  27]],355,27,1.2,0.1,0.0,False
475,[[355  27]],0,380.21826,380.21826,[[353  30]],353,30,1.2,0.15,0.0,False
476,[[353  30]],0,472.58048,472.58048,[[326  31]],326,31,1.2,0.2,0.0,False
477,[[326  31]],1,328.23006,328.23006,[[320  25]],320,25,1.2,0.15,0.0,False
478,[[320  25]],0,424.13528,424.13528,[[344  26]],344,26,1.2,0.2,0.0,False
479,[[344  26]],2,461.504,461.504,[[346  24]],346,24,1.2,0.2,0.0,False
480,[[346  24]],0,576.2075,576.2075,[[332  29]],332,29,1.2,0.25,0.0,False
481,[[332  29]],2,566.3910999999999,566.3910999999999,[[339  39]],339,39,1.2,0.25,0.0,False
482,[[339  39]],1,452.39664,452.39664,[[334  33]],334,33,1.2,0.2,0.0,False
483,[[334  33]],0,559.7903,559.7903,[[346  26]],346,26,1.2,0.25,0.0,False
484,[[346  26]],1,453.76456,453.76456,[[346  28]],346,28,1.2,0.2,0.0,False
485,[[346  28]],2,455.46616000000006,455.46616000000006,[[349  33]],349,33,1.2,0.2,0.0,False
486,[[349  33]],0,565.8557000000001,565.8557000000001,[[348  34]],348,34,1.2,0.25,0.0,False
487,[[348  34]],2,576.8693999999999,576.8693999999999,[[361  30]],361,30,1.2,0.25,0.0,False
488,[[361  30]],1,469.52368,469.52368,[[334  24]],334,24,1.2,0.2,0.0,False
489,[[334  24]],1,344.33994,344.33994,[[358  22]],358,22,1.2,0.15,0.0,False
490,[[358  22]],1,231.7634,231.7634,[[359  32]],359,32,1.2,0.1,0.0,False
491,[[359  32]],2,233.9842,233.9842,[[338  24]],338,24,1.2,0.1,0.0,False
492,[[338  24]],1,112.93418000000001,112.93418000000001,[[351  29]],351,29,1.2,0.05,0.0,False
493,[[351  29]],0,231.834,231.834,[[363  30]],363,30,1.2,0.1,0.0,False
494,[[363  30]],1,123.35352,123.35352,[[382  35]],382,35,1.2,0.05,0.0,False
495,[[382  35]],2,124.16644,124.16644,[[358  37]],358,37,1.2,0.05,0.0,False
496,[[358  37]],2,118.57522,118.57522,[[349  36]],349,36,1.2,0.05,0.0,False
497,[[349  36]],0,229.33808,229.33808,[[357  38]],357,38,1.2,0.1,0.0,False
498,[[357  38]],0,349.19064,349.19064,[[386  31]],386,31,1.2,0.15,0.0,False
499,[[386  31]],2,386.37005999999997,386.37005999999997,[[365  38]],365,38,1.2,0.15,0.0,False
500,[[365  38]],1,243.41404,243.41404,[[348  31]],348,31,1.2,0.1,0.0,False
501,[[348  31]],2,229.59372000000002,229.59372000000002,[[384  33]],384,33,1.2,0.1,0.0,False
502,[[384  33]],0,373.28975999999994,373.28975999999994,[[378  38]],378,38,1.2,0.15,0.0,False
503,[[378  38]],2,378.05904,378.05904,[[366  30]],366,30,1.2,0.15,0.0,False
504,[[366  30]],1,246.57432,246.57432,[[383  37]],383,37,1.2,0.1,0.0,False
505,[[383  37]],2,254.04592000000002,254.04592000000002,[[355  37]],355,37,1.2,0.1,0.0,False
506,[[355  37]],1,112.49572,112.49572,[[351  31]],351,31,1.2,0.05,0.0,False
507,[[351  31]],0,231.726,231.726,[[370  40]],370,40,1.2,0.1,0.0,False
508,[[370  40]],2,236.45624,236.45624,[[379  33]],379,33,1.2,0.1,0.0,False
509,[[379  33]],0,380.86697999999996,380.86697999999996,[[389  39]],389,39,1.2,0.15,0.0,False
510,[[389  39]],1,262.96876,262.96876,[[390  35]],390,35,1.2,0.1,0.0,False
511,[[390  35]],1,129.34134,129.34134,[[381  37]],381,37,1.2,0.05,0.0,False
512,[[381  37]],1,0.0,0.0,[[374  36]],374,36,1.2,0.0,0.0,False
513,[[374  36]],1,0.0,0.0,[[389  39]],389,39,1.2,0.0,0.0,False
514,[[389  39]],2,0.0,0.0,[[398  44]],398,44,1.2,0.0,0.0,False
515,[[398  44]],0,131.92705999999998,131.92705999999998,[[412  41]],412,41,1.2,0.05,0.0,False
516,[[412  41]],0,274.13924,274.13924,[[369  45]],369,45,1.2,0.1,0.0,False
517,[[369  45]],0,363.71088000000003,363.71088000000003,[[413  41]],413,41,1.2,0.15,0.0,False
518,[[413  41]],1,273.48267999999996,273.48267999999996,[[426  44]],426,44,1.2,0.1,0.0,False
519,[[426  44]],1,141.09618,141.09618,[[404  42]],404,42,1.2,0.05,0.0,False
520,[[404  42]],2,134.81246,134.81246,[[394  44]],394,44,1.2,0.05,0.0,False
521,[[394  44]],2,133.21876,133.21876,[[433  44]],433,44,1.2,0.05,0.0,False
522,[[433  44]],1,0.0,0.0,[[417  47]],417,47,1.2,0.0,0.0,False
523,[[417  47]],2,0.0,0.0,[[410  33]],410,33,1.2,0.0,0.0,False
524,[[410  33]],0,133.2131,133.2131,[[421  40]],421,40,1.2,0.05,0.0,False
525,[[421  40]],0,275.68916,275.68916,[[448  49]],448,49,1.2,0.1,0.0,False
526,[[448  49]],0,452.3853,452.3853,[[421  42]],421,42,1.2,0.15,0.0,False
527,[[421  42]],0,556.0408000000001,556.0408000000001,[[442  44]],442,44,1.2,0.2,0.0,False
528,[[442  44]],2,584.14456,584.14456,[[451  52]],451,52,1.2,0.2,0.0,False
529,[[451  52]],0,739.2008000000001,739.2008000000001,[[459  39]],459,39,1.2,0.25,0.0,False
530,[[459  39]],1,603.84528,603.84528,[[448  38]],448,38,1.2,0.2,0.0,False
531,[[448  38]],1,448.4136,448.4136,[[450  38]],450,38,1.2,0.15,0.0,False
532,[[450  38]],0,587.90016,587.90016,[[459  40]],459,40,1.2,0.2,0.0,False
533,[[459  40]],1,456.57342,456.57342,[[428  43]],428,43,1.2,0.15,0.0,False
534,[[428  43]],2,414.7242,414.7242,[[465  46]],465,46,1.2,0.15,0.0,False
535,[[465  46]],0,612.67032,612.67032,[[463  41]],463,41,1.2,0.2,0.0,False
536,[[463  41]],2,589.78648,589.78648,[[459  45]],459,45,1.2,0.2,0.0,False
537,[[459  45]],1,465.07859999999994,465.07859999999994,[[462  47]],462,47,1.2,0.15,0.0,False
538,[[462  47]],2,452.42153999999994,452.42153999999994,[[468  35]],468,35,1.2,0.15,0.0,False
539,[[468  35]],2,469.11996,469.11996,[[467  48]],467,48,1.2,0.15,0.0,False
540,[[467  48]],0,606.50744,606.50744,[[478  45]],478,45,1.2,0.2,0.0,False
541,[[478  45]],1,456.83723999999995,456.83723999999995,[[471  44]],471,44,1.2,0.15,0.0,False
542,[[471  44]],1,302.38044,302.38044,[[489  37]],489,37,1.2,0.1,0.0,False
543,[[489  37]],1,162.79086,162.79086,[[477  42]],477,42,1.2,0.05,0.0,False
544,[[477  42]],2,157.70136000000002,157.70136000000002,[[462  50]],462,50,1.2,0.05,0.0,False
545,[[462  50]],2,147.73782,147.73782,[[474  46]],474,46,1.2,0.05,0.0,False
546,[[474  46]],2,152.8245,152.8245,[[469  47]],469,47,1.2,0.05,0.0,False
547,[[469  47]],2,150.83728000000002,150.83728000000002,[[490  47]],490,47,1.2,0.05,0.0,False
548,[[490  47]],2,160.15552,160.15552,[[526  46]],526,46,1.2,0.05,0.0,False
549,[[526  46]],0,341.60528,341.60528,[[512  59]],512,59,1.2,0.1,0.0,False
550,[[512  59]],2,330.41464,330.41464,[[496  55]],496,55,1.2,0.1,0.0,False
551,[[496  55]],1,160.95178,160.95178,[[493  49]],493,49,1.2,0.05,0.0,False
552,[[493  49]],2,158.54962,158.54962,[[509  57]],509,57,1.2,0.05,0.0,False
553,[[509  57]],0,329.35720000000003,329.35720000000003,[[502  50]],502,50,1.2,0.1,0.0,False
554,[[502  50]],0,486.24492,486.24492,[[530  60]],530,60,1.2,0.15,0.0,False
555,[[530  60]],0,701.35232,701.35232,[[498  46]],498,46,1.2,0.2,0.0,False
556,[[498  46]],2,651.54192,651.54192,[[506  44]],506,44,1.2,0.2,0.0,False
557,[[506  44]],0,828.463,828.463,[[533  46]],533,46,1.2,0.25,0.0,False
558,[[533  46]],2,857.2456,857.2456,[[527  47]],527,47,1.2,0.25,0.0,False
559,[[527  47]],2,850.9114,850.9114,[[524  40]],524,40,1.2,0.25,0.0,False
560,[[524  40]],1,672.4901600000001,672.4901600000001,[[516  47]],516,47,1.2,0.2,0.0,False
561,[[516  47]],0,821.8970999999999,821.8970999999999,[[554  36]],554,36,1.2,0.25,0.0,False
562,[[554  36]],0,1087.80744,1087.80744,[[525  30]],525,30,1.2,0.3,0.0,False
563,[[525  30]],0,1181.9249399999999,1181.9249399999999,[[555  38]],555,38,1.2,0.35,0.0,False
564,[[555  38]],1,1105.82568,1105.82568,[[547  48]],547,48,1.2,0.3,0.0,False
565,[[547  48]],0,1229.05594,1229.05594,[[544  32]],544,32,1.2,0.35,0.0,False
566,[[544  32]],0,1402.40432,1402.40432,[[544  41]],544,41,1.2,0.4,0.0,False
567,[[544  41]],0,1579.22226,1579.22226,[[545  26]],545,26,1.2,0.45,0.0,False
568,[[545  26]],1,1380.49648,1380.49648,[[530  28]],530,28,1.2,0.4,0.0,False
569,[[530  28]],2,1369.50784,1369.50784,[[519  35]],519,35,1.2,0.4,0.0,False
570,[[519  35]],2,1334.67264,1334.67264,[[550  31]],550,31,1.2,0.4,0.0,False
