,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
280,[[298  13]],0,712.8969399999999,712.8969399999999,[[296  19]],296,19,1.2,0.35,0.0,False
281,[[296  19]],2,707.0701399999999,707.0701399999999,[[283  14]],283,14,1.2,0.35,0.0,False
282,[[283  14]],0,783.48176,783.48176,[[270  15]],270,15,1.2,0.4,0.0,False
283,[[270  15]],0,807.46362,807.46362,[[263  16]],263,16,1.2,0.45,0.0,False
284,[[263  16]],0,903.1292,903.1292,[[279  24]],279,24,1.2,0.5,0.0,False
285,[[279  24]],1,861.2513999999999,861.2513999999999,[[288  18]],288,18,1.2,0.45,0.0,False
286,[[288  18]],0,994.8576,994.8576,[[256  16]],256,16,1.2,0.5,0.0,False
287,[[256  16]],1,796.9005,796.9005,[[305  19]],305,19,1.2,0.45,0.0,False
288,[[305  19]],0,1042.3603999999998,1042.3603999999998,[[268  23]],268,23,1.2,0.5,0.0,False
289,[[268  23]],1,808.14114,808.14114,[[262  16]],262,16,1.2,0.45,0.0,False
290,[[262  16]],2,773.31276,773.31276,[[267  14]],267,14,1.2,0.45,0.0,False
291,[[267  14]],2,793.00458,793.00458,[[286  13]],286,13,1.2,0.45,0.0,False
292,[[286  13]],1,785.3552,785.3552,[[302  13]],302,13,1.2,0.4,0.0,False
293,[[302  13]],1,738.0917599999999,738.0917599999999,[[270  13]],270,13,1.2,0.35,0.0,False
294,[[270  13]],1,556.3972799999999,556.3972799999999,[[266  12]],266,12,1.2,0.3,0.0,False
295,[[266  12]],2,531.9728399999999,531.9728399999999,[[270  13]],270,13,1.2,0.3,0.0,False
296,[[270  13]],2,554.1573599999999,554.1573599999999,[[286  14]],286,14,1.2,0.3,0.0,False
297,[[286  14]],2,593.1351599999999,593.1351599999999,[[268  16]],268,16,1.2,0.3,0.0,False
298,[[268  16]],2,551.6977199999999,551.6977199999999,[[263  25]],263,25,1.2,0.3,0.0,False
299,[[263  25]],0,625.85516,625.85516,[[286  17]],286,17,1.2,0.35,0.0,False
300,[[286  17]],1,575.09088,575.09088,[[295  17]],295,17,1.2,0.3,0.0,False
301,[[295  17]],2,571.7868,571.7868,[[288  13]],288,13,1.2,0.3,0.0,False
302,[[288  13]],2,587.64024,587.64024,[[295  14]],295,14,1.2,0.3,0.0,False
303,[[295  14]],0,730.5214,730.5214,[[280  19]],280,19,1.2,0.35,0.0,False
304,[[280  19]],1,546.38988,546.38988,[[269  14]],269,14,1.2,0.3,0.0,False
305,[[269  14]],2,550.0743599999998,550.0743599999998,[[290  14]],290,14,1.2,0.3,0.0,False
306,[[290  14]],0,681.3921799999999,681.3921799999999,[[284  18]],284,18,1.2,0.35,0.0,False
307,[[284  18]],1,572.37852,572.37852,[[291  12]],291,12,1.2,0.3,0.0,False
308,[[291  12]],1,504.2951999999999,504.2951999999999,[[267  20]],267,20,1.2,0.25,0.0,False
309,[[267  20]],0,536.19516,536.19516,[[277  15]],277,15,1.2,0.3,0.0,False
310,[[277  15]],0,656.0730399999999,656.0730399999999,[[269  12]],269,12,1.2,0.35,0.0,False
311,[[269  12]],2,631.61672,631.61672,[[299  12]],299,12,1.2,0.35,0.0,False
312,[[299  12]],1,620.1501599999999,620.1501599999999,[[268  16]],268,16,1.2,0.3,0.0,False
313,[[268  16]],0,615.01888,615.01888,[[295  19]],295,19,1.2,0.35,0.0,False
314,[[295  19]],0,809.4689599999999,809.4689599999999,[[278  15]],278,15,1.2,0.4,0.0,False
315,[[278  15]],1,662.21624,662.21624,[[269  13]],269,13,1.2,0.35,0.0,False
316,[[269  13]],2,652.4966,652.4966,[[301  10]],301,10,1.2,0.35,0.0,False
317,[[301  10]],1,624.7035599999999,624.7035599999999,[[280  16]],280,16,1.2,0.3,0.0,False
318,[[280  16]],0,657.7059999999999,657.7059999999999,[[274  16]],274,16,1.2,0.35,0.0,False
319,[[274  16]],1,557.2968000000001,557.2968000000001,[[300  18]],300,18,1.2,0.3,0.0,False
320,[[300  18]],0,701.8745999999999,701.8745999999999,[[271  18]],271,18,1.2,0.35,0.0,False
321,[[271  18]],1,546.84492,546.84492,[[282  13]],282,13,1.2,0.3,0.0,False
322,[[282  13]],2,586.57968,586.57968,[[279  18]],279,18,1.2,0.3,0.0,False
323,[[279  18]],2,564.6877199999999,564.6877199999999,[[292  14]],292,14,1.2,0.3,0.0,False
324,[[292  14]],1,506.9759,506.9759,[[283  24]],283,24,1.2,0.25,0.0,False
325,[[283  24]],0,574.7171999999999,574.7171999999999,[[257  20]],257,20,1.2,0.3,0.0,False
326,[[257  20]],0,642.32882,642.32882,[[272  12]],272,12,1.2,0.35,0.0,False
327,[[272  12]],2,641.88572,641.88572,[[285  17]],285,17,1.2,0.35,0.0,False
328,[[285  17]],2,705.3089399999999,705.3089399999999,[[273  20]],273,20,1.2,0.35,0.0,False
329,[[273  20]],0,732.89472,732.89472,[[265  18]],265,18,1.2,0.4,0.0,False
330,[[265  18]],1,627.1976199999999,627.1976199999999,[[281  16]],281,16,1.2,0.35,0.0,False
331,[[281  16]],1,574.9715999999999,574.9715999999999,[[280  11]],280,11,1.2,0.3,0.0,False
332,[[280  11]],1,485.15389999999996,485.15389999999996,[[267  19]],267,19,1.2,0.25,0.0,False
333,[[267  19]],2,461.2212,461.2212,[[271  20]],271,20,1.2,0.25,0.0,False
334,[[271  20]],1,366.29776,366.29776,[[282  11]],282,11,1.2,0.2,0.0,False
335,[[282  11]],1,283.5864,283.5864,[[281  26]],281,26,1.2,0.15,0.0,False
336,[[281  26]],1,185.46868,185.46868,[[289   9]],289,9,1.2,0.1,0.0,False
337,[[289   9]],2,194.04044000000002,194.04044000000002,[[277  11]],277,11,1.2,0.1,0.0,False
338,[[277  11]],0,274.47114,274.47114,[[267  11]],267,11,1.2,0.15,0.0,False
339,[[267  11]],1,181.35672,181.35672,[[253  15]],253,15,1.2,0.1,0.0,False
340,[[253  15]],0,259.248,259.248,[[281  16]],281,16,1.2,0.15,0.0,False
341,[[281  16]],0,385.23152000000005,385.23152000000005,[[297  17]],297,17,1.2,0.2,0.0,False
342,[[297  17]],1,288.6435,288.6435,[[284  11]],284,11,1.2,0.15,0.0,False
343,[[284  11]],1,194.06188,194.06188,[[279  16]],279,16,1.2,0.1,0.0,False
344,[[279  16]],1,96.48066,96.48066,[[269  25]],269,25,1.2,0.05,0.0,False
345,[[269  25]],0,181.87144,181.87144,[[289  23]],289,23,1.2,0.1,0.0,False
346,[[289  23]],0,302.85209999999995,302.85209999999995,[[267  24]],267,24,1.2,0.15,0.0,False
347,[[267  24]],0,363.08784,363.08784,[[309  16]],309,16,1.2,0.2,0.0,False
348,[[309  16]],0,533.7501,533.7501,[[289  18]],289,18,1.2,0.25,0.0,False
349,[[289  18]],1,381.26104000000004,381.26104000000004,[[273  28]],273,28,1.2,0.2,0.0,False
350,[[273  28]],1,283.15656,283.15656,[[278  23]],278,23,1.2,0.15,0.0,False
351,[[278  23]],2,285.26243999999997,285.26243999999997,[[276  25]],276,25,1.2,0.15,0.0,False
352,[[276  25]],1,189.03864,189.03864,[[314  29]],314,29,1.2,0.1,0.0,False
353,[[314  29]],2,210.24028,210.24028,[[265  25]],265,25,1.2,0.1,0.0,False
354,[[265  25]],0,264.00234,264.00234,[[292  20]],292,20,1.2,0.15,0.0,False
355,[[292  20]],0,387.7252,387.7252,[[299  19]],299,19,1.2,0.2,0.0,False
356,[[299  19]],1,306.00185999999997,306.00185999999997,[[292  24]],292,24,1.2,0.15,0.0,False
357,[[292  24]],2,293.63303999999994,293.63303999999994,[[301  16]],301,16,1.2,0.15,0.0,False
358,[[301  16]],1,203.1866,203.1866,[[295  31]],295,31,1.2,0.1,0.0,False
359,[[295  31]],2,200.95436,200.95436,[[291  20]],291,20,1.2,0.1,0.0,False
360,[[291  20]],1,98.3454,98.3454,[[301  25]],301,25,1.2,0.05,0.0,False
361,[[301  25]],0,199.86656,199.86656,[[293  32]],293,32,1.2,0.1,0.0,False
362,[[293  32]],2,201.35296,201.35296,[[307  25]],307,25,1.2,0.1,0.0,False
363,[[307  25]],1,104.22664,104.22664,[[303  33]],303,33,1.2,0.05,0.0,False
364,[[303  33]],1,0.0,0.0,[[316  37]],316,37,1.2,0.0,0.0,False
365,[[316  37]],2,0.0,0.0,[[292  29]],292,29,1.2,0.0,0.0,False
366,[[292  29]],0,96.65224,96.65224,[[306  30]],306,30,1.2,0.05,0.0,False
367,[[306  30]],1,0.0,0.0,[[314  34]],314,34,1.2,0.0,0.0,False
368,[[314  34]],1,0.0,0.0,[[300  40]],300,40,1.2,0.0,0.0,False
369,[[300  40]],1,0.0,0.0,[[319  31]],319,31,1.2,0.0,0.0,False
370,[[319  31]],1,0.0,0.0,[[318  34]],318,34,1.2,0.0,0.0,False
371,[[318  34]],1,0.0,0.0,[[316  29]],316,29,1.2,0.0,0.0,False
372,[[316  29]],1,0.0,0.0,[[333  38]],333,38,1.2,0.0,0.0,False
373,[[333  38]],0,110.29464,110.29464,[[302  37]],302,37,1.2,0.05,0.0,False
374,[[302  37]],0,203.62504,203.62504,[[307  40]],307,40,1.2,0.1,0.0,False
375,[[307  40]],2,205.48687999999999,205.48687999999999,[[324  31]],324,31,1.2,0.1,0.0,False
376,[[324  31]],2,215.53943999999998,215.53943999999998,[[329  34]],329,34,1.2,0.1,0.0,False
377,[[329  34]],0,328.14437999999996,328.14437999999996,[[340  27]],340,27,1.2,0.15,0.0,False
378,[[340  27]],2,339.62771999999995,339.62771999999995,[[325  36]],325,36,1.2,0.15,0.0,False
379,[[325  36]],0,445.12072,445.12072,[[341  26]],341,26,1.2,0.2,0.0,False
380,[[341  26]],0,582.5995,582.5995,[[333  32]],333,32,1.2,0.25,0.0,False
381,[[333  32]],0,670.248,670.248,[[327  32]],327,32,1.2,0.3,0.0,False
382,[[327  32]],2,644.1501599999999,644.1501599999999,[[329  37]],329,37,1.2,0.3,0.0,False
383,[[329  37]],0,754.1542399999998,754.1542399999998,[[308  27]],308,27,1.2,0.35,0.0,False
384,[[308  27]],2,733.3407199999999,733.3407199999999,[[335  30]],335,30,1.2,0.35,0.0,False
385,[[335  30]],0,904.1104,904.1104,[[339  23]],339,23,1.2,0.4,0.0,False
386,[[339  23]],2,884.1556800000001,884.1556800000001,[[323  34]],323,34,1.2,0.4,0.0,False
387,[[323  34]],0,948.3114599999999,948.3114599999999,[[325  24]],325,24,1.2,0.45,0.0,False
388,[[325  24]],2,982.37538,982.37538,[[331  16]],331,16,1.2,0.45,0.0,False
389,[[331  16]],2,1005.60672,1005.60672,[[349  16]],349,16,1.2,0.45,0.0,False
390,[[349  16]],2,1021.1004,1021.1004,[[326  29]],326,29,1.2,0.45,0.0,False
391,[[326  29]],2,946.3150800000001,946.3150800000001,[[330  26]],330,26,1.2,0.45,0.0,False
392,[[330  26]],1,880.29936,880.29936,[[354  19]],354,19,1.2,0.4,0.0,False
393,[[354  19]],2,916.7716800000001,916.7716800000001,[[311  12]],311,12,1.2,0.4,0.0,False
394,[[311  12]],2,824.3636799999999,824.3636799999999,[[358  16]],358,16,1.2,0.4,0.0,False
395,[[358  16]],1,857.5692999999999,857.5692999999999,[[329  27]],329,27,1.2,0.35,0.0,False
396,[[329  27]],1,665.97456,665.97456,[[329  21]],329,21,1.2,0.3,0.0,False
397,[[329  21]],0,772.5326,772.5326,[[350  17]],350,17,1.2,0.35,0.0,False
398,[[350  17]],1,687.7934399999999,687.7934399999999,[[323  16]],323,16,1.2,0.3,0.0,False
399,[[323  16]],1,528.0271,528.0271,[[323  18]],323,18,1.2,0.25,0.0,False
