,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
289,[[485  57]],1,0.0,0.0,[[487  46]],487,46,1.2,0.0,0.0,False
290,[[487  46]],0,158.62612000000001,158.62612000000001,[[500  52]],500,52,1.2,0.05,0.0,False
291,[[500  52]],2,162.95702,162.95702,[[508  47]],508,47,1.2,0.05,0.0,False
292,[[508  47]],0,328.67744,328.67744,[[526  52]],526,52,1.2,0.1,0.0,False
293,[[526  52]],2,342.88915999999995,342.88915999999995,[[514  55]],514,55,1.2,0.1,0.0,False
294,[[514  55]],1,168.34702000000001,168.34702000000001,[[509  52]],509,52,1.2,0.05,0.0,False
295,[[509  52]],1,0.0,0.0,[[514  48]],514,48,1.2,0.0,0.0,False
296,[[514  48]],1,0.0,0.0,[[533  56]],533,56,1.2,0.0,0.0,False
297,[[533  56]],2,0.0,0.0,[[534  61]],534,61,1.2,0.0,0.0,False
298,[[534  61]],1,0.0,0.0,[[518  55]],518,55,1.2,0.0,0.0,False
299,[[518  55]],1,0.0,0.0,[[497  64]],497,64,1.2,0.0,0.0,False
300,[[497  64]],1,0.0,0.0,[[521  57]],521,57,1.2,0.0,0.0,False
301,[[521  57]],2,0.0,0.0,[[524  57]],524,57,1.2,0.0,0.0,False
302,[[524  57]],0,168.6539,168.6539,[[512  55]],512,55,1.2,0.05,0.0,False
303,[[512  55]],1,0.0,0.0,[[535  56]],535,56,1.2,0.0,0.0,False
304,[[535  56]],2,0.0,0.0,[[512  51]],512,51,1.2,0.0,0.0,False
305,[[512  51]],1,0.0,0.0,[[551  62]],551,62,1.2,0.0,0.0,False
306,[[551  62]],2,0.0,0.0,[[554  69]],554,69,1.2,0.0,0.0,False
307,[[554  69]],1,0.0,0.0,[[546  57]],546,57,1.2,0.0,0.0,False
308,[[546  57]],2,0.0,0.0,[[535  56]],535,56,1.2,0.0,0.0,False
309,[[535  56]],2,0.0,0.0,[[562  62]],562,62,1.2,0.0,0.0,False
310,[[562  62]],0,181.55656,181.55656,[[564  60]],564,60,1.2,0.05,0.0,False
311,[[564  60]],1,0.0,0.0,[[551  60]],551,60,1.2,0.0,0.0,False
312,[[551  60]],2,0.0,0.0,[[566  65]],566,65,1.2,0.0,0.0,False
313,[[566  65]],0,184.75538,184.75538,[[566  69]],566,69,1.2,0.05,0.0,False
314,[[566  69]],1,0.0,0.0,[[593  60]],593,60,1.2,0.0,0.0,False
315,[[593  60]],0,192.26066,192.26066,[[599  61]],599,61,1.2,0.05,0.0,False
316,[[599  61]],1,0.0,0.0,[[566  71]],566,71,1.2,0.0,0.0,False
317,[[566  71]],0,187.34732000000002,187.34732000000002,[[555  54]],555,54,1.2,0.05,0.0,False
318,[[555  54]],2,177.57384000000002,177.57384000000002,[[590  62]],590,62,1.2,0.05,0.0,False
319,[[590  62]],0,387.81316000000004,387.81316000000004,[[567  61]],567,61,1.2,0.1,0.0,False
320,[[567  61]],0,548.3932199999999,548.3932199999999,[[576  65]],576,65,1.2,0.15,0.0,False
321,[[576  65]],2,549.0793799999999,549.0793799999999,[[579  64]],579,64,1.2,0.15,0.0,False
322,[[579  64]],1,374.69148,374.69148,[[597  62]],597,62,1.2,0.1,0.0,False
323,[[597  62]],1,197.01918,197.01918,[[598  68]],598,68,1.2,0.05,0.0,False
324,[[598  68]],1,0.0,0.0,[[614  64]],614,64,1.2,0.0,0.0,False
325,[[614  64]],1,0.0,0.0,[[611  78]],611,78,1.2,0.0,0.0,False
326,[[611  78]],0,196.5629,196.5629,[[579  54]],579,54,1.2,0.05,0.0,False
327,[[579  54]],0,379.17552,379.17552,[[614  59]],614,59,1.2,0.1,0.0,False
328,[[614  59]],0,594.132,594.132,[[612  67]],612,67,1.2,0.15,0.0,False
329,[[612  67]],0,812.2416000000001,812.2416000000001,[[612  68]],612,68,1.2,0.2,0.0,False
330,[[612  68]],2,797.42376,797.42376,[[603  66]],603,66,1.2,0.2,0.0,False
331,[[603  66]],0,972.0318,972.0318,[[596  66]],596,66,1.2,0.25,0.0,False
332,[[596  66]],0,1172.47044,1172.47044,[[568  57]],568,57,1.2,0.3,0.0,False
333,[[568  57]],0,1277.07118,1277.07118,[[598  61]],598,61,1.2,0.35,0.0,False
334,[[598  61]],0,1536.86048,1536.86048,[[625  48]],625,48,1.2,0.4,0.0,False
335,[[625  48]],2,1632.0161600000001,1632.0161600000001,[[607  47]],607,47,1.2,0.4,0.0,False
336,[[607  47]],1,1373.4242199999999,1373.4242199999999,[[595  41]],595,41,1.2,0.35,0.0,False
337,[[595  41]],0,1530.22064,1530.22064,[[655  38]],655,38,1.2,0.4,0.0,False
338,[[655  38]],1,1502.8762,1502.8762,[[610  51]],610,51,1.2,0.35,0.0,False
339,[[610  51]],1,1164.2474399999999,1164.2474399999999,[[624  52]],624,52,1.2,0.3,0.0,False
340,[[624  52]],1,1010.8638,1010.8638,[[626  42]],626,42,1.2,0.25,0.0,False
341,[[626  42]],0,1236.35352,1236.35352,[[620  44]],620,44,1.2,0.3,0.0,False
342,[[620  44]],1,977.7706,977.7706,[[660  46]],660,46,1.2,0.25,0.0,False
343,[[660  46]],0,1296.9162,1296.9162,[[621  41]],621,41,1.2,0.3,0.0,False
344,[[621  41]],0,1402.18428,1402.18428,[[619  38]],619,38,1.2,0.35,0.0,False
345,[[619  38]],2,1392.07306,1392.07306,[[642  32]],642,32,1.2,0.35,0.0,False
346,[[642  32]],0,1667.49072,1667.49072,[[639  45]],639,45,1.2,0.4,0.0,False
347,[[639  45]],1,1431.93876,1431.93876,[[639  39]],639,39,1.2,0.35,0.0,False
348,[[639  39]],0,1666.67328,1666.67328,[[595  37]],595,37,1.2,0.4,0.0,False
349,[[595  37]],2,1527.47264,1527.47264,[[639  38]],639,38,1.2,0.4,0.0,False
350,[[639  38]],2,1646.4177600000003,1646.4177600000003,[[650  33]],650,33,1.2,0.4,0.0,False
351,[[650  33]],2,1679.93392,1679.93392,[[605  28]],605,28,1.2,0.4,0.0,False
352,[[605  28]],1,1370.0233399999997,1370.0233399999997,[[602  33]],602,33,1.2,0.35,0.0,False
353,[[602  33]],1,1197.5890799999997,1197.5890799999997,[[631  37]],631,37,1.2,0.3,0.0,False
354,[[631  37]],0,1442.79898,1442.79898,[[651  33]],651,33,1.2,0.35,0.0,False
355,[[651  33]],0,1726.63344,1726.63344,[[631  29]],631,29,1.2,0.4,0.0,False
356,[[631  29]],2,1611.22016,1611.22016,[[631  37]],631,37,1.2,0.4,0.0,False
357,[[631  37]],2,1680.32816,1680.32816,[[603  30]],603,30,1.2,0.4,0.0,False
358,[[603  30]],2,1547.6467200000002,1547.6467200000002,[[593  35]],593,35,1.2,0.4,0.0,False
359,[[593  35]],1,1338.5052799999999,1338.5052799999999,[[630  26]],630,26,1.2,0.35,0.0,False
360,[[630  26]],0,1642.6084800000003,1642.6084800000003,[[589  27]],589,27,1.2,0.4,0.0,False
361,[[589  27]],2,1504.1576,1504.1576,[[586  28]],586,28,1.2,0.4,0.0,False
362,[[586  28]],0,1741.3955999999998,1741.3955999999998,[[582  27]],582,27,1.2,0.45,0.0,False
363,[[582  27]],1,1497.46224,1497.46224,[[606  31]],606,31,1.2,0.4,0.0,False
364,[[606  31]],1,1378.86462,1378.86462,[[590  37]],590,37,1.2,0.35,0.0,False
365,[[590  37]],1,1145.72424,1145.72424,[[604  30]],604,30,1.2,0.3,0.0,False
366,[[604  30]],2,1189.3639199999998,1189.3639199999998,[[596  22]],596,22,1.2,0.3,0.0,False
367,[[596  22]],1,969.1128999999999,969.1128999999999,[[581  37]],581,37,1.2,0.25,0.0,False
368,[[581  37]],1,764.0348000000001,764.0348000000001,[[584  35]],584,35,1.2,0.2,0.0,False
369,[[584  35]],2,779.31008,779.31008,[[571  38]],571,38,1.2,0.2,0.0,False
370,[[571  38]],0,945.5006,945.5006,[[593  33]],593,33,1.2,0.25,0.0,False
371,[[593  33]],2,965.7724000000001,965.7724000000001,[[587  32]],587,32,1.2,0.25,0.0,False
372,[[587  32]],0,1150.4794799999997,1150.4794799999997,[[564  37]],564,37,1.2,0.3,0.0,False
373,[[564  37]],0,1277.2577999999999,1277.2577999999999,[[566  35]],566,35,1.2,0.35,0.0,False
374,[[566  35]],2,1270.2162199999998,1270.2162199999998,[[592  41]],592,41,1.2,0.35,0.0,False
375,[[592  41]],0,1552.97408,1552.97408,[[604  34]],604,34,1.2,0.4,0.0,False
376,[[604  34]],1,1411.6110399999998,1411.6110399999998,[[583  35]],583,35,1.2,0.35,0.0,False
377,[[583  35]],0,1516.9568,1516.9568,[[571  33]],571,33,1.2,0.4,0.0,False
378,[[571  33]],2,1522.28768,1522.28768,[[586  32]],586,32,1.2,0.4,0.0,False
379,[[586  32]],1,1319.7822399999998,1319.7822399999998,[[600  33]],600,33,1.2,0.35,0.0,False
380,[[600  33]],1,1168.1485199999997,1168.1485199999997,[[561  28]],561,28,1.2,0.3,0.0,False
381,[[561  28]],0,1309.5721799999997,1309.5721799999997,[[564  35]],564,35,1.2,0.35,0.0,False
382,[[564  35]],2,1295.0330399999998,1295.0330399999998,[[577  31]],577,31,1.2,0.35,0.0,False
383,[[577  31]],1,1127.8078799999998,1127.8078799999998,[[550  32]],550,32,1.2,0.3,0.0,False
384,[[550  32]],0,1276.08124,1276.08124,[[565  31]],565,31,1.2,0.35,0.0,False
385,[[565  31]],0,1500.46256,1500.46256,[[580  26]],580,26,1.2,0.4,0.0,False
386,[[580  26]],1,1339.8649599999999,1339.8649599999999,[[579  26]],579,26,1.2,0.35,0.0,False
387,[[579  26]],2,1319.51904,1319.51904,[[553  45]],553,45,1.2,0.35,0.0,False
388,[[553  45]],2,1305.7223199999999,1305.7223199999999,[[564  27]],564,27,1.2,0.35,0.0,False
389,[[564  27]],2,1299.4951199999998,1299.4951199999998,[[565  30]],565,30,1.2,0.35,0.0,False
390,[[565  30]],0,1477.22528,1477.22528,[[558  46]],558,46,1.2,0.4,0.0,False
391,[[558  46]],0,1657.20492,1657.20492,[[558  32]],558,32,1.2,0.45,0.0,False
392,[[558  32]],0,1827.6929999999998,1827.6929999999998,[[568  24]],568,24,1.2,0.5,0.0,False
393,[[568  24]],1,1669.6555199999998,1669.6555199999998,[[558  21]],558,21,1.2,0.45,0.0,False
394,[[558  21]],2,1654.28784,1654.28784,[[561  23]],561,23,1.2,0.45,0.0,False
395,[[561  23]],0,1853.9376,1853.9376,[[560  27]],560,27,1.2,0.5,0.0,False
396,[[560  27]],2,1811.3347999999999,1811.3347999999999,[[527  28]],527,28,1.2,0.5,0.0,False
397,[[527  28]],1,1608.72066,1608.72066,[[556  25]],556,25,1.2,0.45,0.0,False
398,[[556  25]],1,1473.4006399999998,1473.4006399999998,[[545  27]],545,27,1.2,0.4,0.0,False
399,[[545  27]],1,1267.8394399999997,1267.8394399999997,[[527  29]],527,29,1.2,0.35,0.0,False
