,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.011209029759775153,0.010864567637819008,0.009990635876423983,0.009986287155656467,0.010000000000000163,0.010000000000000163,125.0,122.0,8.146133333333331,6.362021857923493,0.062000000000000006,0.0024590163934426227,8.084133333333334,6.359562841530056,7.232321187584346,1.0,1.0,178.6264,177.4746,46195.032800000015,45969.38900000001,-11.496505510571298,-11.103900410826554,7.26491228070176,0.09401551661363666,0.0,1.0,1.0,2.0607287449392713,2.182186234817814,0.0,0.0,1.4939271255060729,1.4417044534412957,0.03259109311740891,0.0,0.0,0.0,6956.708502024291,1.9554655870445343,0.0,14.526315789473685,0.0,20.0,433.9392712550607,30.0,580.3967611336033,10.0,0.0,0.0,0.0
11,0.011412639874951006,0.01100607281208518,0.009992414915941768,0.009987515060934923,0.010000000000000163,0.010000000000000163,97.0,125.0,4.950687285223367,7.6197333333333335,0.0,0.08573333333333333,4.950687285223368,7.533999999999999,6.405255255255256,1.0,1.0,134.85840000000005,181.35860000000002,45829.89120000001,45650.74760000001,-11.096948823823825,-10.723408754059497,6.453528528528525,0.13517052526449017,0.0,1.0,1.0,2.1576576576576576,2.310810810810811,0.0,0.0,1.563063063063063,1.4244009009009013,0.04827327327327327,0.0,0.0,0.0,6923.360360360361,2.8963963963963963,0.0,14.36036036036036,0.0,20.0,384.31531531531533,30.0,571.7477477477478,10.0,0.0,0.0,0.0
12,0.011514853942237453,0.011055973175427473,0.009994141209490099,0.009989020031141672,0.010000000000000163,0.010000000000000163,114.0,118.0,9.081432748538015,10.587853107344635,1.462865497076024,3.4622881355932202,8.043827160493827,8.493097643097643,8.258695652173913,1.0,1.0,153.0866,136.2318,45482.977800000015,45286.97940000001,-16.41330209530651,-10.624331827395498,9.84762931034482,0.25268179417867553,0.0,0.8922413793103449,1.0,2.0991379310344827,2.3491379310344827,0.0,0.0,1.5086206896551724,1.2470620689655174,2.479813218390804,0.0,0.0,0.0,7726.068965517241,82.51724137931035,0.0,7.556034482758621,0.0,17.844827586206897,442.0689655172414,26.767241379310345,498.2284482758621,8.922413793103448,0.0,0.0,66.27155172413794
13,0.011528307356651127,0.011288059279443683,0.009996242880364548,0.009990500231396122,0.010000000000000163,0.010000000000000163,104.0,120.0,11.316666666666663,5.157916666666665,4.631891025641026,0.0,8.690208333333333,5.163472222222222,6.574166666666667,1.0,1.0,122.0858,178.7922,45105.063600000016,44965.771600000015,-16.56538947172619,-11.383957473684092,8.01733630952381,0.09655851349464555,0.0,0.8928571428571429,1.0,2.232142857142857,2.4419642857142856,0.0,0.0,1.5357142857142858,1.3432053571428575,2.1505208333333337,0.0,0.0,0.0,7240.633928571428,63.138392857142854,0.0,9.825892857142858,0.0,17.857142857142858,352.00892857142856,26.785714285714285,546.2098214285714,8.928571428571429,0.0,0.0,65.89285714285714
14,0.011614451687777704,0.011379040726253073,0.00999859274536856,0.009992143538402007,0.010000000000000163,0.010000000000000163,144.0,120.0,10.065856481481482,6.914444444444446,2.63599537037037,0.0034722222222222225,8.293798449612403,6.910972222222223,7.627376171352075,1.0,1.0,184.22220000000002,173.6298,44789.28580000001,44639.40140000002,-14.115882049663304,-10.646129954921511,8.633396464646465,0.21557049629984562,0.0,0.9431818181818182,1.0,2.2765151515151514,2.537878787878788,0.0,0.0,1.4545454545454546,1.3555,1.4393939393939392,0.0,0.0,0.0,7035.015151515152,51.42045454545455,0.0,10.132575757575758,0.0,18.863636363636363,431.6401515151515,28.295454545454547,545.2954545454545,9.431818181818182,0.0,0.0,34.94318181818182
15,0.011747563957614329,0.01162492739647586,0.010000371317097731,0.009993768275634451,0.010000000000000163,0.010000000000000163,121.0,125.0,7.67148760330579,4.316133333333332,0.14008264462809916,0.0,7.531404958677686,4.320533333333334,5.899864498644987,1.0,1.0,163.9708,170.9644,44453.256600000015,44310.365800000014,-10.517203139114729,-10.34035241130704,5.966531165311652,0.17099409891942602,0.0,1.0,1.0,2.540650406504065,2.7154471544715446,0.0,0.0,1.508130081300813,1.3615252032520337,0.06890243902439024,0.0,0.0,0.0,7043.756097560976,4.134146341463414,0.0,14.573170731707316,0.0,20.0,353.8577235772358,30.0,540.3170731707318,10.0,0.0,0.0,0.0
16,0.011870838802802262,0.011843804570830441,0.010003646654329984,0.009996450252968823,0.010000000000000163,0.010000000000000163,119.0,110.0,8.09579831932773,3.8993939393939394,0.6253501400560224,0.0,7.598148148148148,3.9013636363636364,5.806754772393538,1.0,1.0,174.86240000000006,158.10240000000005,44128.11900000001,43968.46820000002,-11.52044153323629,-11.011026559907322,6.0800582241630226,0.07324238616262142,0.0,0.9912663755458515,1.0,2.650655021834061,2.8384279475982535,0.0,0.0,1.480349344978166,1.4539947598253276,0.32496360989810774,0.0,0.0,0.0,7145.524017467249,14.126637554585153,0.0,13.641921397379912,0.0,19.82532751091703,345.3056768558952,29.737991266375545,587.7554585152839,9.912663755458516,0.0,0.0,5.37117903930131
17,0.012001044630467554,0.011956706859971722,0.010006920147857883,0.010000320709100079,0.010000000000000163,0.010000000000000163,123.0,120.0,9.984281842818431,10.21388888888889,4.598238482384825,2.0631944444444437,7.12347670250896,8.891666666666667,8.081609195402299,1.0,1.0,137.9036,159.8154,43766.02260000001,43628.28360000002,-19.18913481938728,-11.099769806037502,10.097668038408777,0.19520489173750272,0.0,0.8353909465020576,1.0,2.654320987654321,2.9958847736625516,0.0,0.0,1.4938271604938271,1.2251810699588477,3.346364883401921,0.0,0.0,0.0,6885.279835390947,99.54732510288066,0.0,5.711934156378601,0.0,16.707818930041153,405.0781893004115,25.061728395061728,495.26748971193416,8.353909465020577,0.0,0.0,101.23456790123457
18,0.012024411407411709,0.012041696203482905,0.010009098148852136,0.010003132088304886,0.010000000000000163,0.010000000000000163,101.0,133.0,10.699174917491746,10.307017543859645,2.20016501650165,2.1195488721804514,8.854810996563574,8.642328042328042,8.7347533632287,1.0,1.0,140.92559999999997,185.91160000000002,43406.94820000001,43314.19520000002,-14.666789268755922,-10.799569825169756,10.476282051282057,0.2886344288129508,0.0,0.9529914529914529,1.0,2.888888888888889,3.1538461538461537,0.0,0.0,1.5683760683760684,1.3967401709401712,2.1543447293447295,0.0,0.0,0.0,6917.51282051282,100.35042735042735,0.0,7.585470085470085,0.0,19.05982905982906,499.3162393162393,28.58974358974359,564.4957264957264,9.52991452991453,0.0,0.0,28.91025641025641
19,0.01221876035081184,0.012142634131253511,0.01001186692144643,0.010006245445841553,0.010000000000000163,0.010000000000000163,120.0,94.0,10.269166666666665,8.292021276595746,1.56375,0.23492907801418433,8.928632478632478,8.05709219858156,8.540363349131121,1.0,1.0,164.0374,133.80239999999998,43070.985600000015,42947.99760000002,-12.510065913811015,-10.922718623185652,9.400700934579437,0.20461553535976953,0.0,0.985981308411215,1.0,2.8551401869158877,3.0514018691588785,0.0,0.0,1.439252336448598,1.3917747663551405,0.9800623052959501,0.0,0.0,0.0,7002.742990654206,50.1822429906542,0.0,9.906542056074766,0.0,19.7196261682243,505.2383177570093,29.57943925233645,557.392523364486,9.85981308411215,0.0,0.0,8.621495327102803
20,0.012363136129836758,0.012163421086651902,0.010015686797560526,0.010010115333150486,0.010000000000000163,0.010000000000000163,123.0,130.0,11.306910569105694,10.888717948717945,5.0850948509485105,6.5480769230769225,8.900968992248062,7.424780701754385,8.208436213991769,1.0,1.0,127.93580000000001,99.7286,42698.921400000014,42547.72620000002,-26.92411707290295,-11.032172783856886,11.09202898550725,0.18546585080518457,0.0,0.6403162055335968,1.0,2.691699604743083,3.233201581027668,0.0,0.0,1.5138339920948616,0.8998592885375502,5.836824769433464,0.0,0.0,0.0,7231.494071146245,129.00395256916997,0.0,1.5494071146245059,0.0,12.806324110671937,315.3122529644269,19.209486166007906,359.9881422924901,6.403162055335969,0.0,0.0,221.20553359683794
21,0.012664158731739681,0.01229160051260478,0.01001901610484818,0.010013374029060912,0.010000000000000163,0.010000000000000163,102.0,128.0,6.330065359477121,10.50859375,0.0,1.4505208333333335,6.330065359477124,9.3502688172043,7.98716814159292,1.0,1.0,147.95819999999998,181.74060000000003,42346.879600000015,42229.46680000002,-12.805877874396131,-11.096266398608195,8.655507246376805,0.13085853792009913,0.0,0.9826086956521739,1.0,3.1739130434782608,3.4434782608695653,0.0,0.0,1.5565217391304347,1.4334730434782605,0.8072463768115943,0.0,0.0,0.0,7089.421739130435,37.73913043478261,0.0,11.408695652173913,0.0,19.652173913043477,470.89565217391305,29.47826086956522,578.7304347826087,9.826086956521738,0.0,0.0,10.695652173913043
22,0.012899395220576707,0.012455709506172372,0.010022629287826995,0.010016764423199405,0.010000000000000163,0.010000000000000163,104.0,115.0,4.867948717948719,5.953623188405797,0.0,0.0,4.867948717948718,5.9543478260869565,5.438432267884322,1.0,1.0,151.2792,174.43500000000003,41998.15880000001,41903.901800000014,-11.144358066971076,-11.153080278769934,5.43805175038052,0.08199757467514103,0.0,1.0,1.0,3.232876712328767,3.5159817351598175,0.0,0.0,1.5251141552511416,1.4872794520547943,0.0,0.0,0.0,0.0,6964.114155251142,0.0,0.0,15.0,0.0,20.0,326.283105022831,30.0,603.1872146118722,10.0,0.0,0.0,0.0
23,0.013119766263038268,0.012589461668794702,0.010031331101173352,0.010020154017879496,0.010000000000000163,0.010000000000000163,143.0,124.0,7.533216783216782,8.364381720430107,0.8599067599067601,1.4330645161290323,6.865347721822541,7.2837570621468934,7.05745784695201,1.0,1.0,202.2126,172.01040000000003,41700.37140000001,41575.91220000001,-13.045673501872653,-10.92180211811039,7.919225967540573,0.10935741286588778,0.0,0.9625468164794008,1.0,3.3782771535580522,3.602996254681648,0.0,0.0,1.4644194756554307,1.401584269662922,1.126092384519351,0.0,0.0,0.0,6698.681647940075,44.53183520599251,0.0,10.610486891385769,0.0,19.250936329588015,407.58801498127343,28.876404494382022,565.5842696629213,9.625468164794007,0.0,0.0,23.03370786516854
24,0.013279950754766469,0.012769739932103313,0.010035639358811377,0.010024229135452587,0.010000000000000163,0.010000000000000163,109.0,122.0,9.131345565749236,9.037704918032786,0.5633027522935781,1.3042349726775961,8.647376543209877,8.204202898550724,8.418834080717488,1.0,1.0,151.8548,168.506,41352.22620000001,41244.418200000015,-13.316928114478122,-10.938015155599084,9.081890331890332,0.1786880192680122,0.0,0.9653679653679653,1.0,3.5454545454545454,3.8181818181818183,0.0,0.0,1.5281385281385282,1.3868432900432905,0.9546176046176048,0.0,0.0,0.0,7290.147186147186,35.97835497835498,0.0,11.03896103896104,0.0,19.307359307359306,487.6363636363636,28.961038961038962,557.8354978354978,9.653679653679653,0.0,0.0,21.2987012987013
25,0.013380979207833793,0.01311772182630161,0.01004013371324896,0.010027862742337355,0.010000000000000163,0.010000000000000163,125.0,121.0,10.55253333333333,4.77258953168044,2.8090666666666655,0.0,8.416811594202898,4.776170798898072,6.550211864406779,1.0,1.0,168.3428,181.5648,41020.56900000001,40925.983000000015,-13.443795957542903,-11.309969560210615,7.709552845528455,0.23787260329694548,0.0,0.959349593495935,1.0,3.589430894308943,3.9552845528455283,0.0,0.0,1.491869918699187,1.4223886178861798,1.4273712737127366,0.0,0.0,0.0,6842.117886178862,60.642276422764226,0.0,9.264227642276422,0.0,19.1869918699187,376.9308943089431,28.78048780487805,576.439024390244,9.59349593495935,0.0,0.0,25.0
26,0.01341949839808647,0.013447043974651214,0.010044471533970523,0.010032328617546597,0.010000000000000163,0.010000000000000163,118.0,126.0,11.368079096045198,6.7255291005291,5.208615819209038,0.0,8.166479400749065,6.728042328042328,7.323488372093023,1.0,1.0,125.9788,190.353,40646.54780000001,40616.33600000002,-16.695903403916216,-11.420530502146814,8.970696721311473,0.09381397463287473,0.0,0.8811475409836066,1.0,3.6721311475409837,4.065573770491803,0.0,0.0,1.5163934426229508,1.296441803278688,2.518920765027322,0.0,0.0,0.0,7294.831967213115,78.04098360655738,0.0,8.565573770491802,0.0,17.62295081967213,387.10655737704917,26.434426229508198,524.4467213114754,8.811475409836065,0.0,0.0,73.09426229508196
27,0.013543992264628348,0.013539540056829273,0.010048519517514506,0.010038932742023254,0.010000000000000163,0.010000000000000163,125.0,124.0,10.8032,9.208602150537635,4.935199999999998,1.5989247311827957,7.640625,8.205217391304348,7.948341232227489,1.0,1.0,134.9974,163.8906,40281.54520000001,40280.226600000016,-18.013865751896464,-11.0478536966208,10.00910307898259,0.14562016326129765,0.0,0.8473895582329317,1.0,3.6305220883534135,4.06425702811245,0.0,0.0,1.497991967871486,1.2003534136546181,3.273761713520749,0.0,0.0,0.0,6682.461847389558,102.570281124498,0.0,5.927710843373494,0.0,16.947791164658636,404.12048192771084,25.42168674698795,481.16465863453817,8.473895582329318,0.0,0.0,93.855421686747
28,0.01372364598224668,0.013703853115607534,0.010052343417714115,0.01004367414200849,0.010000000000000163,0.010000000000000163,137.0,112.0,6.597445255474449,8.04672619047619,0.03734793187347932,0.516517857142857,6.560097323600973,7.667121212121213,7.05310391363023,1.0,1.0,194.17540000000002,151.0706,39975.72060000001,39931.297200000015,-11.571082485497545,-10.795119341956646,7.249330655957164,0.11316594849824176,0.0,0.9919678714859438,1.0,3.9076305220883536,4.208835341365462,0.0,0.0,1.4497991967871486,1.3865301204819283,0.2528781793842034,0.0,0.0,0.0,7287.795180722892,10.23293172690763,0.0,13.23293172690763,0.0,19.839357429718877,419.7871485943775,29.759036144578314,553.9598393574297,9.919678714859439,0.0,0.0,4.9397590361445785
29,0.013819002568964865,0.013966677851358921,0.010058520348652563,0.010049243157519294,0.010000000000000163,0.010000000000000163,120.0,117.0,9.999861111111107,8.905413105413105,1.2008333333333332,2.7632478632478628,8.94816384180791,7.186333333333334,8.139984709480123,1.0,1.0,162.91200000000003,134.86719999999997,39638.632600000004,39566.164400000016,-15.007991279887484,-10.673149997869142,9.45956399437412,0.17231580205636254,0.0,0.919831223628692,1.0,3.9535864978902953,4.333333333333333,0.0,0.0,1.4936708860759493,1.2564523206751048,1.9721518987341777,0.0,0.0,0.0,7277.658227848101,69.0253164556962,0.0,8.38396624472574,0.0,18.39662447257384,449.2447257383966,27.59493670886076,499.0548523206751,9.19831223628692,0.0,0.0,49.30379746835443
30,0.014028539033731175,0.014140485732665862,0.010064268727607946,0.010055623905637854,0.010000000000000163,0.010000000000000163,100.0,133.0,6.18566666666667,9.636967418546364,0.037000000000000005,1.3187969924812024,6.151666666666666,8.57609819121447,7.517394468704513,1.0,1.0,142.08360000000002,189.5482,39280.7162,39255.71260000001,-12.36609306151645,-11.096633501002174,8.155722460658085,0.14549663541793095,0.0,0.9828326180257511,1.0,4.034334763948498,4.360515021459228,0.0,0.0,1.5708154506437768,1.4233124463519309,0.7686695278969954,0.0,0.0,0.0,6722.4635193133045,35.562231759656655,0.0,11.939914163090128,0.0,19.65665236051502,443.22317596566523,29.48497854077253,573.6137339055794,9.82832618025751,0.0,0.0,10.55793991416309
31,0.01412268224937391,0.014383413715648656,0.010068924698447989,0.010061378857564357,0.010000000000000163,0.010000000000000163,137.0,100.0,10.677128953771291,5.829,3.0340632603406323,0.007333333333333333,8.799159663865545,5.821666666666665,7.439573820395738,1.0,1.0,185.7596,140.18,38966.4758,38895.892600000014,-15.385578797468357,-10.98268227289363,8.631504922644165,0.21147902758893516,0.0,0.9240506329113924,1.0,4.181434599156118,4.594936708860759,0.0,0.0,1.4219409282700421,1.375272573839662,1.7569620253164555,0.0,0.0,0.0,6968.2194092827,58.70886075949367,0.0,9.742616033755274,0.0,18.481012658227847,412.47257383966246,27.72151898734177,557.8438818565401,9.240506329113924,0.0,0.0,46.70886075949367
32,0.014376360496286435,0.0145006605276601,0.010080575113863486,0.01006724651147817,0.010000000000000163,0.010000000000000163,118.0,134.0,7.942937853107347,11.089552238805972,0.18827683615819207,3.9014925373134326,7.755649717514125,8.449122807017543,8.096408045977011,1.0,1.0,171.8424,165.13920000000002,38638.3182,38561.03180000001,-15.41463470017638,-10.963890170460312,9.616137566137564,0.19417746505036626,0.0,0.9206349206349206,1.0,4.468253968253968,4.853174603174603,0.0,0.0,1.5317460317460319,1.3372285714285714,2.1627645502645496,0.0,0.0,0.0,7270.821428571428,80.9563492063492,0.0,8.123015873015873,0.0,18.41269841269841,447.20238095238096,27.61904761904762,539.3015873015873,9.206349206349206,0.0,0.0,48.80952380952381
33,0.01467804680058339,0.014789289539016254,0.010087277829403565,0.0100738665531486,0.010000000000000163,0.010000000000000163,95.0,127.0,3.9826315789473674,7.524146981627296,0.0,0.01115485564304462,3.9826315789473687,7.515485564304463,6.003678678678679,1.0,1.0,139.07500000000002,189.40200000000002,38277.3932,38250.43380000001,-11.296941166166176,-11.295611249953664,6.008633633633635,0.02023900204977854,0.0,1.0,1.0,4.481981981981982,4.8108108108108105,0.0,0.0,1.572072072072072,1.4796261261261257,0.0063813813813813815,0.0,0.0,0.0,7056.0,0.38288288288288286,0.0,14.932432432432432,0.0,20.0,360.13513513513516,30.0,599.3513513513514,10.0,0.0,0.0,0.0
34,0.0148366296924535,0.015187250523913332,0.010092177683277772,0.010082051661005153,0.010000000000000163,0.010000000000000163,116.0,122.0,6.909482758620695,6.209016393442623,0.14382183908045978,0.0012295081967213114,6.765660919540229,6.207786885245903,6.4796918767507,1.0,1.0,169.265,175.41340000000002,37946.6582,37925.84720000001,-11.285604761904759,-10.997351196341226,6.550420168067225,0.1325968532648267,0.0,1.0,1.0,4.6722689075630255,4.96218487394958,0.0,0.0,1.5126050420168067,1.448228571428571,0.07072829131652661,0.0,0.0,0.0,7216.77731092437,4.243697478991597,0.0,14.457983193277311,0.0,20.0,388.781512605042,30.0,583.6638655462185,10.0,0.0,0.0,0.0
35,0.015113681714250237,0.015534560625792683,0.010097337106095214,0.010096105446576693,0.010000000000000163,0.010000000000000163,137.0,112.0,9.046715328467153,8.564880952380955,1.27323600973236,0.4558035714285714,7.8886419753086425,8.182132132132132,8.021070460704607,1.0,1.0,189.21120000000002,152.41039999999998,37635.869399999996,37578.25760000001,-12.162033244087462,-10.73176507234071,8.829986613119141,0.17513190498043568,0.0,0.9879518072289156,1.0,4.662650602409639,5.0,0.0,0.0,1.4497991967871486,1.3719742971887547,0.9055555555555558,0.0,0.0,0.0,6906.70281124498,46.92369477911647,0.0,11.228915662650602,0.0,19.759036144578314,475.46586345381525,29.63855421686747,547.2208835341365,9.879518072289157,0.0,0.0,7.409638554216867
