,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
15,0.010076204598550591,0.010059291354245397,0.009983294429031616,0.009982579992542139,0.010000000000000007,0.010000000000000007,7.0,14.0,125.91190476190475,218.99166666666667,71.43314285714287,47.033142857142856,38.136714285714284,27.237964285714288,33.29642857142857,19.795178571428576,10.047619047619047,0.0,2.9523809523809526,9718.238095238095,11277.904761904761,42.29095238095239,97.18238095238095,55.1664761904762,24.29559523809524,13.791619047619045,68.95809523809524,30.87088095238095,0.0,1.0,0.0,0.0,0.27396799265331717,1.6666666666666667,0.0,0.0,4644.809523809524,100.47619047619048,0.0,200.95238095238096,0.0,4229.0952380952385,0.0,301.42857142857144,5489.142857142857,0.0,0.0,0.0,0.0,6633.0952380952385
16,0.010112763423371265,0.010041742847006931,0.00998335815896632,0.009982645639190914,0.010000000000000007,0.010000000000000007,7.0,19.0,119.98809523809524,256.85877192982457,75.00800000000001,37.50610526315789,40.78621428571429,23.054394736842106,34.221785714285716,14.451710526315791,8.192307692307692,0.0,2.4615384615384617,7909.7692307692305,13200.538461538461,31.063461538461542,79.09769230769231,47.60276923076923,19.774423076923078,11.900692307692308,59.50346153846155,27.828346153846162,0.0,1.0,0.0,0.0,0.34552337361603586,1.7307692307692308,0.0,0.0,5323.2692307692305,79.3076923076923,0.0,163.6153846153846,0.0,3106.346153846154,0.0,245.76923076923077,4803.423076923077,0.0,0.0,0.0,0.0,7877.2692307692305
17,0.010166317166072102,0.010041742847006931,0.009983428298571463,0.009982719609543427,0.010000000000000007,0.010000000000000007,6.0,13.0,112.50277777777778,182.2653846153846,78.05333333333334,58.08738461538462,42.79458333333334,32.907000000000004,35.25875,25.180384615384614,10.947368421052632,0.0,3.0,11345.21052631579,9614.105263157895,48.287894736842105,113.45210526315793,64.39242105263159,28.363026315789483,16.09810526315789,80.49052631578947,36.02939473684211,0.0,1.0,0.0,0.0,0.15264828934990338,1.6842105263157894,0.0,0.0,3307.3684210526317,92.3157894736842,0.0,218.94736842105263,0.0,4828.789473684211,0.0,328.42105263157896,6516.421052631579,0.0,0.0,0.0,0.0,6306.736842105263
18,0.010163353386381135,0.010055775664921062,0.0099836085305583,0.009982870685530021,0.010000000000000007,0.010000000000000007,16.0,10.0,231.91666666666666,161.84833333333333,45.48500000000001,60.656000000000006,27.634218750000006,32.55125,17.85078125,28.104750000000003,9.307692307692308,0.0,3.076923076923077,8717.846153846154,12298.038461538461,36.059230769230766,87.17846153846153,51.32,21.794615384615383,12.83,64.15,29.525384615384613,0.0,1.0,0.0,0.0,0.30561183877270426,1.3846153846153846,0.0,0.0,5258.076923076923,118.53846153846153,0.0,185.34615384615384,0.0,3605.923076923077,0.0,279.2307692307692,5111.923076923077,0.0,0.0,0.0,0.0,7039.961538461538
19,0.010115384260315073,0.010059003101578576,0.00998383282933149,0.009982961710337178,0.010000000000000007,0.010000000000000007,17.0,10.0,256.92745098039217,154.68666666666667,36.23670588235294,63.24000000000001,21.80494117647059,33.98975,14.431764705882355,29.25025,7.925925925925926,0.0,3.1481481481481484,7968.037037037037,13143.62962962963,32.97925925925926,79.68037037037037,46.23792592592593,19.920092592592592,11.559481481481479,57.7974074074074,26.317833333333333,0.0,1.0,0.0,0.0,0.38104813421135153,1.3703703703703705,0.0,0.0,5051.666666666667,92.62962962962963,0.0,156.92592592592592,0.0,3297.925925925926,0.0,237.77777777777777,4670.111111111111,0.0,0.0,0.0,0.0,8091.962962962963
20,0.01011174915247438,0.010079045406805312,0.009983960049056807,0.009982976312607141,0.010000000000000007,0.010000000000000007,9.0,11.0,132.38518518518518,155.29545454545453,69.91111111111111,60.51709090909091,37.441388888888895,31.377090909090917,32.469722222222224,29.140000000000008,11.25,0.0,2.95,12255.35,8699.15,57.373000000000005,122.55349999999999,64.7444,30.638374999999996,16.186099999999993,80.93050000000001,34.106025,0.0,1.0,0.0,0.0,0.1978827610536218,1.55,0.0,0.0,1941.3,82.0,0.0,225.0,0.0,5737.3,0.0,337.5,6518.05,0.0,0.0,0.0,0.0,6757.85
21,0.01011174915247438,0.010059003101578576,0.00998420617731786,0.009983191160368545,0.010000000000000007,0.010000000000000007,18.0,14.0,266.1361111111111,214.79761904761907,34.022666666666666,47.17657142857144,20.900166666666667,26.696928571428575,13.122499999999999,20.479642857142856,6.875,0.0,3.40625,6536.5,14620.53125,25.268124999999998,65.365,39.7775,16.34125,9.944375,49.72187499999999,23.43625,0.0,1.0,0.0,0.0,0.44881820319849486,1.4375,0.0,0.0,6793.03125,98.75,0.0,136.96875,0.0,2526.8125,0.0,206.25,4009.6875,0.0,0.0,0.0,0.0,7827.5
22,0.010125902498903234,0.010045651149448019,0.009984219120527615,0.009983203039785778,0.010000000000000007,0.010000000000000007,7.0,12.0,128.39523809523808,175.80416666666667,72.16571428571429,57.77266666666667,39.19214285714286,31.697875,32.973571428571425,26.074791666666666,11.0,0.0,3.263157894736842,11446.578947368422,9500.263157894737,51.021578947368425,114.46578947368423,63.07536842105263,28.616447368421056,15.768842105263156,78.84421052631579,34.45892105263158,0.0,1.0,0.0,0.0,0.18958323018270035,1.631578947368421,0.0,0.0,3096.9473684210525,102.52631578947368,0.0,219.6315789473684,0.0,5102.1578947368425,0.0,330.0,6344.421052631579,0.0,0.0,0.0,0.0,6403.315789473684
23,0.010108575012805902,0.010078833398248874,0.00998431298368709,0.00998321956288359,0.010000000000000007,0.010000000000000007,12.0,7.0,161.60833333333332,117.0904761904762,60.13933333333333,75.85257142857142,31.923083333333338,41.14757142857143,28.216250000000002,34.705000000000005,11.421052631578947,0.0,3.0,12242.736842105263,8712.421052631578,56.00631578947369,122.42736842105262,65.92842105263159,30.606842105263155,16.482105263157887,82.41052631578947,35.32157894736843,0.0,1.0,0.0,0.0,0.16929494479378118,1.368421052631579,0.0,0.0,2457.7894736842104,73.10526315789474,0.0,228.10526315789474,0.0,5600.631578947368,0.0,342.63157894736844,6642.105263157895,0.0,0.0,0.0,0.0,6254.631578947368
24,0.01010022965105364,0.010078833398248874,0.009984449931897454,0.009983454336525829,0.010000000000000007,0.010000000000000007,13.0,12.0,200.4346153846154,187.49722222222223,52.43630769230769,53.758,29.98573076923077,29.427791666666675,22.450576923076923,24.33020833333333,9.4,0.0,3.8,9341.12,11653.48,40.232800000000005,93.4112,53.070719999999994,23.3528,13.267679999999993,66.33840000000001,29.717920000000007,0.0,1.0,0.0,0.0,0.30108372530573846,1.48,0.0,0.0,4721.4,134.4,0.0,188.0,0.0,4023.28,0.0,282.0,5317.84,0.0,0.0,0.0,0.0,6932.08
25,0.010083642836234204,0.010107655227652536,0.009984608009585814,0.009983518074849896,0.010000000000000007,0.010000000000000007,16.0,7.0,269.56458333333336,121.34761904761905,34.756,72.49142857142859,22.1681875,38.49250000000001,12.587812499999998,33.998928571428564,8.173913043478262,0.0,3.782608695652174,7641.695652173913,13467.304347826086,30.059565217391306,76.41695652173912,46.24069565217392,19.10423913043478,11.560173913043476,57.80086956521738,27.13645652173913,0.0,1.0,0.0,0.0,0.3617954722074522,1.3043478260869565,0.0,0.0,6419.913043478261,81.30434782608695,0.0,163.47826086956522,0.0,3005.9565217391305,0.0,245.2173913043478,4635.739130434783,0.0,0.0,0.0,0.0,7047.391304347826
26,0.010088147973803854,0.010100420634951472,0.009984671930558573,0.009983612028262236,0.010000000000000007,0.010000000000000007,9.0,10.0,134.94444444444446,136.93333333333334,67.74844444444446,68.38320000000002,35.62955555555556,36.627199999999995,32.1188888888889,31.756,11.894736842105264,0.0,4.368421052631579,12771.157894736842,8159.473684210527,59.26105263157895,127.7115789473684,68.08252631578948,31.9278947368421,17.020631578947366,85.10315789473687,36.154631578947374,0.0,1.0,0.0,0.0,0.149702926177155,1.5263157894736843,0.0,0.0,1620.0526315789473,74.0,0.0,237.52631578947367,0.0,5926.105263157895,0.0,356.8421052631579,6845.0526315789475,0.0,0.0,0.0,0.0,6539.421052631579
27,0.010082353010999481,0.010095981388599115,0.009984890785371089,0.009983673268310088,0.010000000000000007,0.010000000000000007,12.0,14.0,179.48333333333332,242.51666666666668,57.038666666666664,40.56742857142857,31.572000000000003,24.23582142857143,25.46666666666667,16.33160714285714,8.884615384615385,0.0,4.0,8219.115384615385,12805.461538461539,34.417692307692306,82.19115384615385,48.16953846153846,20.547788461538463,12.042384615384615,60.21192307692308,27.62175,0.0,1.0,0.0,0.0,0.3503821730950141,1.5384615384615385,0.0,0.0,5911.923076923077,130.19230769230768,0.0,177.69230769230768,0.0,3441.769230769231,0.0,266.53846153846155,4777.346153846154,0.0,0.0,0.0,0.0,6893.538461538462
28,0.010129567603196325,0.010103371638707311,0.00998494825029421,0.009983990763326282,0.010000000000000007,0.010000000000000007,9.0,9.0,113.81851851851852,120.56481481481481,75.65422222222224,72.16888888888889,40.5245,38.03166666666667,35.12972222222223,34.13722222222222,13.166666666666666,0.0,4.166666666666667,13853.388888888889,7031.5,64.57777777777778,138.5338888888889,73.91155555555557,34.633472222222224,18.47788888888889,92.38944444444445,39.27808333333334,0.0,1.0,0.0,0.0,0.07624451238632796,1.5,0.0,0.0,806.6666666666666,55.77777777777778,0.0,263.3333333333333,0.0,6457.777777777777,0.0,395.0,7395.611111111111,0.0,0.0,0.0,0.0,6224.833333333333
29,0.010121389169650236,0.010110612684926351,0.009985058075798778,0.00998440849640436,0.010000000000000007,0.010000000000000007,14.0,9.0,242.84047619047618,129.47407407407408,39.076,69.98400000000001,22.653678571428575,37.054,16.422321428571433,32.93,8.956521739130435,0.0,4.304347826086956,9152.739130434782,11908.782608695652,40.103478260869565,91.52739130434783,51.1704347826087,22.881847826086958,12.79260869565217,63.96304347826087,28.288586956521737,0.0,1.0,0.0,0.0,0.334699271953863,1.391304347826087,0.0,0.0,4122.304347826087,89.65217391304348,0.0,179.1304347826087,0.0,4010.3478260869565,0.0,268.69565217391306,5142.391304347826,0.0,0.0,0.0,0.0,7786.478260869565
30,0.010140382925908784,0.010100508449143272,0.009985140040599094,0.00998447724887152,0.010000000000000007,0.010000000000000007,8.0,18.0,131.89791666666667,267.2907407407408,66.927,34.684888888888885,34.340125,21.756,32.586875000000006,12.92888888888889,7.846153846153846,0.0,3.923076923076923,7591.0,13537.884615384615,31.137692307692305,75.91000000000001,44.60553846153847,18.977500000000003,11.151384615384616,55.75692307692306,25.62803846153846,0.0,1.0,0.0,0.0,0.3972709675085027,1.6923076923076923,0.0,0.0,5456.576923076923,78.42307692307692,0.0,156.30769230769232,0.0,3113.769230769231,0.0,235.3846153846154,4477.2307692307695,0.0,0.0,0.0,0.0,8081.307692307692
31,0.010134234473803135,0.010098190223983733,0.009985150186018324,0.009984792719680207,0.010000000000000007,0.010000000000000007,7.0,11.0,132.2904761904762,175.9969696969697,69.88000000000001,54.29163636363637,37.36892857142857,28.23504545454546,32.511071428571434,26.056590909090904,10.944444444444445,0.0,4.388888888888889,11426.666666666666,9540.0,54.146666666666675,114.26666666666668,60.35377777777777,28.56666666666667,15.088444444444443,75.44222222222223,31.787111111111113,0.0,1.0,0.0,0.0,0.25241977631441415,1.6111111111111112,0.0,0.0,2868.277777777778,85.11111111111111,0.0,218.88888888888889,0.0,5414.666666666667,0.0,328.3333333333333,6012.0,0.0,0.0,0.0,0.0,6671.722222222223
32,0.010136971835838173,0.010107290332853815,0.009985522388044376,0.009984979659579724,0.010000000000000007,0.010000000000000007,11.0,6.0,139.7621212121212,122.39166666666667,67.19418181818182,73.95866666666667,35.77690909090909,40.10408333333334,31.41727272727273,33.85458333333333,12.0,0.0,4.0,12911.0,8017.882352941177,58.932941176470585,129.10999999999999,69.58164705882353,32.277499999999996,17.39541176470588,86.97705882352942,37.30414705882353,0.0,1.0,0.0,0.0,0.12266822533340707,1.3529411764705883,0.0,0.0,1557.3529411764705,70.47058823529412,0.0,239.64705882352942,0.0,5893.294117647059,0.0,360.0,7017.705882352941,0.0,0.0,0.0,0.0,6460.529411764706
33,0.010129069627658149,0.010107290332853815,0.009985551971442767,0.009985301611201002,0.010000000000000007,0.010000000000000007,14.0,11.0,181.40595238095239,154.2651515151515,56.9817142857143,61.7469090909091,31.78796428571429,32.58940909090909,25.19375,29.157500000000006,10.52,0.0,4.64,10775.12,10167.84,48.63120000000001,107.75120000000001,59.0784,26.937800000000003,14.769599999999999,73.84799999999998,32.140600000000006,0.0,1.0,0.0,0.0,0.24410630291627466,1.44,0.0,0.0,3579.36,130.04,0.0,210.4,0.0,4863.12,0.0,315.6,5912.0,0.0,0.0,0.0,0.0,6588.48
34,0.010129069627658149,0.010098121385038936,0.009985929788511315,0.009985425624607006,0.010000000000000007,0.010000000000000007,13.0,18.0,216.21153846153848,247.0648148148148,48.126769230769234,41.22577777777778,27.86561538461539,25.450638888888893,20.261153846153846,15.775138888888891,7.548387096774194,0.0,4.645161290322581,7062.548387096775,14047.58064516129,26.043548387096777,70.62548387096773,44.11974193548388,17.656370967741932,11.029935483870966,55.14967741935483,26.463370967741945,0.0,1.0,0.0,0.0,0.3776253300154766,1.5806451612903225,0.0,0.0,6401.5161290322585,112.25806451612904,0.0,150.16129032258064,0.0,2604.3548387096776,0.0,226.4516129032258,4458.193548387097,0.0,0.0,0.0,0.0,7646.064516129032
35,0.01012953391917303,0.010095556639264529,0.009986174633349314,0.009985648685853273,0.010000000000000007,0.010000000000000007,11.0,16.0,175.13333333333333,216.77395833333333,59.08945454545454,50.29250000000001,32.97990909090909,30.218281250000004,26.109545454545454,20.07421875,9.407407407407407,0.0,4.481481481481482,9013.222222222223,11988.555555555555,35.95703703703705,90.13222222222221,53.87644444444445,22.533055555555553,13.469111111111111,67.34555555555556,31.3433888888889,0.0,1.0,0.0,0.0,0.262855388313996,1.5925925925925926,0.0,0.0,4756.111111111111,127.37037037037037,0.0,187.62962962962962,0.0,3595.703703703704,0.0,282.22222222222223,5417.518518518518,0.0,0.0,0.0,0.0,7232.444444444444
36,0.010193228115499157,0.010120051373496159,0.009986357414556366,0.009985789380865737,0.010000000000000007,0.010000000000000007,6.0,9.0,113.64444444444445,124.28703703703704,78.492,71.15644444444445,43.32908333333334,37.46144444444445,35.16291666666667,33.695,12.8,0.0,5.466666666666667,13712.866666666667,7201.8,62.43533333333333,137.12866666666667,74.09066666666668,34.28216666666667,18.522666666666662,92.61333333333336,39.808499999999995,0.0,1.0,0.0,0.0,0.06376999059266224,1.6,0.0,0.0,794.8666666666667,44.333333333333336,0.0,256.0,0.0,6243.533333333334,0.0,384.0,7469.333333333333,0.0,0.0,0.0,0.0,6406.933333333333
37,0.010193228115499157,0.010104328899272921,0.00998659227460542,0.00998591073934507,0.010000000000000007,0.010000000000000007,19.0,15.0,282.3122807017544,222.76000000000002,29.743157894736836,48.7248,18.937236842105268,29.51463333333334,10.805921052631579,19.210166666666666,6.647058823529412,0.0,5.088235294117647,5805.470588235294,15362.35294117647,19.71382352941177,58.054705882352934,38.11741176470588,14.513676470588234,9.52935294117647,47.64676470588236,23.603735294117655,0.0,1.0,0.0,0.0,0.4448792263848155,1.4411764705882353,0.0,0.0,6562.5,99.26470588235294,0.0,132.5,0.0,1971.3823529411766,0.0,199.41176470588235,3834.0882352941176,0.0,0.0,0.0,0.0,8799.85294117647
38,0.0101896532793523,0.010090521688081359,0.009986639739027421,0.009986318085786984,0.010000000000000007,0.010000000000000007,8.0,18.0,127.71875,264.48703703703706,65.40500000000002,35.16977777777778,32.205937500000005,21.88227777777778,33.199062500000004,13.287500000000001,8.038461538461538,0.0,4.884615384615385,7765.653846153846,13344.26923076923,33.31923076923077,77.65653846153846,44.47292307692309,19.414134615384615,11.118230769230765,55.591153846153844,25.05878846153847,0.0,1.0,0.0,0.0,0.410658785006151,1.6923076923076923,0.0,0.0,5579.846153846154,87.5,0.0,160.42307692307693,0.0,3331.923076923077,0.0,241.15384615384616,4433.7307692307695,0.0,0.0,0.0,0.0,7764.423076923077
