,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010930982230483466,0.011473001212914877,0.009986806428987988,0.00999295047723684,0.010000000000000163,0.010000000000000163,114.0,135.0,6.006871345029242,6.314444444444445,0.035380116959064324,0.012962962962962963,5.9714912280701755,6.301481481481481,6.150401606425702,1.0,1.0,174.03979999999999,190.0992,46187.880999999994,46360.9518,-11.243871106648816,-10.990976269462827,6.173627844712181,0.08712661222423997,0.0,1.0,1.0,1.9678714859437751,2.0200803212851404,0.0,0.0,1.5421686746987953,1.4624056224899598,0.02322623828647925,0.0,0.0,0.0,7434.224899598394,1.393574297188755,0.0,14.759036144578314,0.0,20.0,369.0240963855422,30.0,590.7389558232932,10.0,0.0,0.0,0.0
11,0.011063898988666613,0.01153996401381567,0.009988280282323975,0.009995317320368879,0.010000000000000163,0.010000000000000163,102.0,94.0,5.516176470588235,10.432446808510639,0.0,6.090070921985815,5.517156862745098,7.288988095238095,6.145147679324895,1.0,1.0,145.2198,76.14080000000001,45833.10079999999,45937.0926,-19.115588662131504,-10.807877048561659,7.873979591836738,0.08832031319205988,0.0,0.8061224489795918,1.0,2.0969387755102042,2.3877551020408165,0.0,0.0,1.4795918367346939,1.1293908163265303,2.9207482993197273,0.0,0.0,0.0,7251.928571428572,56.01020408163265,0.0,8.811224489795919,0.0,16.122448979591837,297.1938775510204,24.183673469387756,451.48979591836735,8.061224489795919,0.0,0.0,119.23469387755102
12,0.011172004529453083,0.011673961497732133,0.00998958336368472,0.00999698014077899,0.010000000000000163,0.010000000000000163,96.0,110.0,7.409027777777777,6.111818181818183,1.0432291666666667,0.004090909090909091,6.715567765567767,6.1077272727272724,6.382918739635157,1.0,1.0,126.31220000000002,155.22800000000004,45459.41299999999,45592.32060000001,-12.110611461704417,-10.939199887935926,6.716343042071197,0.04457025584212679,0.0,0.9757281553398058,1.0,2.150485436893204,2.266990291262136,0.0,0.0,1.5339805825242718,1.3666999999999994,0.48834951456310677,0.0,0.0,0.0,7566.07281553398,14.37378640776699,0.0,12.902912621359222,0.0,19.514563106796118,373.6796116504854,29.271844660194176,546.2912621359224,9.757281553398059,0.0,0.0,14.927184466019417
13,0.011258717729310584,0.01176259900861193,0.009991283200475126,0.00999941873401575,0.010000000000000163,0.010000000000000163,103.0,121.0,8.746278317152104,9.908264462809914,1.1174757281553396,1.5961432506887054,8.018027210884354,8.596296296296297,8.332713178294574,1.0,1.0,140.81980000000001,156.18820000000002,45100.23279999999,45248.5088,-13.64613957093253,-10.826186417736315,9.373958333333338,0.18554651297816924,0.0,0.9598214285714286,1.0,2.3705357142857144,2.5044642857142856,0.0,0.0,1.5401785714285714,1.3259285714285711,1.3760416666666662,0.0,0.0,0.0,7005.65625,57.85267857142857,0.0,9.59375,0.0,19.196428571428573,479.875,28.794642857142858,528.1919642857143,9.598214285714286,0.0,0.0,24.709821428571427
14,0.011356162157097829,0.011917684451985358,0.009993368024091842,0.010001798316167702,0.010000000000000163,0.010000000000000163,132.0,102.0,9.561868686868689,7.6202614379084945,1.0193181818181816,0.6774509803921569,8.673974358974359,7.081666666666666,7.9816666666666665,1.0,1.0,188.0132,147.11860000000001,44788.24599999999,44895.627400000005,-12.67162145061729,-10.914039994735822,8.715527065527066,0.25399299348973886,0.0,0.9829059829059829,1.0,2.5384615384615383,2.641025641025641,0.0,0.0,1.435897435897436,1.4321871794871806,0.8702991452991454,0.0,0.0,0.0,7302.653846153846,41.705128205128204,0.0,11.102564102564102,0.0,19.65811965811966,470.71367521367523,29.487179487179485,578.0213675213676,9.82905982905983,0.0,0.0,10.512820512820513
15,0.01139501281290449,0.012014119249622288,0.009995863387124264,0.01000591735293961,0.010000000000000163,0.010000000000000163,135.0,119.0,10.592592592592593,9.39341736694678,3.045061728395061,1.0177871148459385,8.283875338753388,8.592241379310344,8.433542538354253,1.0,1.0,173.48180000000002,156.8844,44461.72779999999,44552.51180000001,-14.69917248468941,-10.65508841241098,10.030774278215226,0.202110208397271,0.0,0.9409448818897638,1.0,2.559055118110236,2.7598425196850394,0.0,0.0,1.468503937007874,1.3006543307086618,2.095275590551181,0.0,0.0,0.0,7235.181102362205,89.39763779527559,0.0,7.181102362204724,0.0,18.818897637795274,476.12992125984255,28.228346456692915,518.1574803149606,9.409448818897637,0.0,0.0,36.318897637795274
16,0.011618201978598468,0.012145379064490022,0.009997762201734586,0.010008729747095827,0.010000000000000163,0.010000000000000163,125.0,112.0,5.3710666666666675,10.343452380952382,0.0,1.2681547619047613,5.371066666666667,9.327370030581042,7.2139601139601135,1.0,1.0,173.08739999999997,158.0026,44134.81519999999,44210.51440000001,-12.037290553211442,-10.91500908568282,7.7208860759493705,0.12780432111885365,0.0,0.9873417721518988,1.0,2.7974683544303796,2.928270042194093,0.0,0.0,1.4725738396624473,1.3970042194092827,0.5992967651195497,0.0,0.0,0.0,6995.396624472573,28.172995780590718,0.0,12.556962025316455,0.0,19.746835443037973,427.295358649789,29.620253164556964,559.8396624472574,9.873417721518987,0.0,0.0,7.784810126582278
17,0.011680966632256333,0.012248204734109378,0.010000690438976419,0.01001263039513372,0.010000000000000163,0.010000000000000163,114.0,121.0,10.582894736842102,9.447933884297521,3.590643274853802,2.3443526170798896,8.664311594202898,7.6744047619047615,8.120833333333334,1.0,1.0,127.1954,160.63360000000003,43762.01059999999,43871.14800000001,-17.655377884160757,-11.088638637628243,9.998510638297871,0.14072759349352817,0.0,0.8680851063829788,1.0,2.782978723404255,3.051063829787234,0.0,0.0,1.5148936170212766,1.2248042553191496,2.9489361702127646,0.0,0.0,0.0,6820.446808510638,95.80851063829788,0.0,5.85531914893617,0.0,17.361702127659573,422.97446808510637,26.04255319148936,490.46382978723403,8.680851063829786,0.0,0.0,81.12765957446808
18,0.011938901589281285,0.012486120764101527,0.010003287037433617,0.010016194503963363,0.010000000000000163,0.010000000000000163,124.0,123.0,5.169892473118279,7.414634146341463,0.0,0.6071815718157181,5.170698924731183,6.919972451790634,6.034625850340137,1.0,1.0,174.5272,173.35619999999997,43436.537799999984,43544.50420000001,-11.268581758884391,-10.739468562286225,6.287719298245616,0.1359390694773163,0.0,0.9919028340080972,1.0,2.8016194331983804,2.951417004048583,0.0,0.0,1.4979757085020242,1.408434817813764,0.302361673414305,0.0,0.0,0.0,7702.364372469636,13.161943319838057,0.0,13.530364372469636,0.0,19.838056680161944,359.12145748987854,29.757085020242915,564.8987854251012,9.919028340080972,0.0,0.0,4.979757085020243
19,0.012174974354713944,0.012579754807782595,0.010006676163848604,0.010020155775439517,0.010000000000000163,0.010000000000000163,117.0,109.0,5.7903133903133925,9.136238532110088,0.0,1.869877675840979,5.79031339031339,8.000336700336701,6.8032407407407405,1.0,1.0,174.60219999999995,137.40820000000002,43111.139999999985,43181.91240000001,-13.187012500000003,-10.925917899435971,7.404056047197647,0.09568598374062406,0.0,0.9557522123893806,1.0,3.075221238938053,3.252212389380531,0.0,0.0,1.4823008849557522,1.3805769911504435,0.9018436578171094,0.0,0.0,0.0,7505.783185840708,26.898230088495577,0.0,12.061946902654867,0.0,19.115044247787612,390.13274336283183,28.672566371681416,556.0398230088496,9.557522123893806,0.0,0.0,27.212389380530972
20,0.012375712686634533,0.012754681801377442,0.010009380477160797,0.010024143747561822,0.010000000000000163,0.010000000000000163,121.0,136.0,9.30261707988981,10.069117647058826,0.3705234159779615,1.7872549019607842,8.932093663911846,8.664102564102565,8.793293492695884,1.0,1.0,171.21439999999998,183.4214,42782.35439999998,42865.33380000001,-13.125197589710334,-10.782829343594805,9.70823605706874,0.19467619172501321,0.0,0.9766536964980544,1.0,3.2334630350194553,3.412451361867704,0.0,0.0,1.5291828793774318,1.3799058365758756,1.1202334630350201,0.0,0.0,0.0,6868.9027237354085,52.856031128404666,0.0,9.75875486381323,0.0,19.53307392996109,515.2801556420234,29.299610894941633,552.7976653696498,9.766536964980546,0.0,0.0,14.357976653696499
21,0.012508348203655888,0.013073769508958579,0.01001287752906131,0.010028211382242436,0.010000000000000163,0.010000000000000163,113.0,104.0,8.0240412979351,6.527083333333333,1.2361356932153393,0.0,7.10216049382716,6.529487179487179,6.82122641509434,1.0,1.0,151.3108,152.5676,42433.66519999998,42517.90140000001,-12.582767997951873,-10.89759362771524,7.306605222734252,0.1545345585305683,0.0,0.9769585253456221,1.0,3.414746543778802,3.5668202764976957,0.0,0.0,1.4792626728110598,1.4003612903225804,0.6437019969278034,0.0,0.0,0.0,7639.064516129032,24.451612903225808,0.0,13.03225806451613,0.0,19.53917050691244,399.7741935483871,29.308755760368662,562.9400921658986,9.76958525345622,0.0,0.0,14.170506912442397
22,0.012669438906354205,0.013180858983010761,0.010016218481375162,0.01003266632473376,0.010000000000000163,0.010000000000000163,134.0,101.0,10.669278606965177,9.213366336633669,3.8491293532338324,0.9143564356435644,7.682633053221289,8.2990099009901,7.965606060606061,1.0,1.0,167.1946,142.746,42100.859799999984,42160.64740000001,-15.14194156028369,-10.762436959847875,10.043546099290774,0.307220449938809,0.0,0.9361702127659575,1.0,3.3276595744680852,3.5404255319148934,0.0,0.0,1.4297872340425533,1.3188961702127657,2.587801418439718,0.0,0.0,0.0,7344.03829787234,116.0127659574468,0.0,6.43404255319149,0.0,18.72340425531915,447.34468085106386,28.085106382978722,527.9574468085107,9.361702127659575,0.0,0.0,39.255319148936174
23,0.012791483598979437,0.01335919312888859,0.01001913198264527,0.010040310851635167,0.010000000000000163,0.010000000000000163,112.0,114.0,10.651636904761906,8.244883040935669,4.279315476190476,0.48976608187134507,8.110227272727274,7.757602339181286,7.9112211221122095,1.0,1.0,126.0118,166.7516,41726.871599999984,41827.39900000001,-16.047115769419865,-11.351611508285595,9.437610619469025,0.08419706179453755,0.0,0.8938053097345132,1.0,3.243362831858407,3.4911504424778763,0.0,0.0,1.5044247787610618,1.2954132743362834,2.367772861356932,0.0,0.0,0.0,7092.969026548672,76.7566371681416,0.0,8.030973451327434,0.0,17.876106194690266,424.19026548672565,26.8141592920354,522.1991150442478,8.938053097345133,0.0,0.0,65.30973451327434
24,0.013082945402934336,0.013514170345288862,0.010026265291937364,0.010046288618604056,0.010000000000000163,0.010000000000000163,115.0,126.0,5.311304347826087,10.018518518518515,0.0,2.4538359788359787,5.311304347826087,8.510267857142857,6.889647577092512,1.0,1.0,166.06840000000003,157.55159999999998,41392.93999999998,41484.95060000001,-13.670858010603968,-10.914474878153147,7.772337482710927,0.10178700891229339,0.0,0.941908713692946,1.0,3.7385892116182573,3.95850622406639,0.0,0.0,1.5228215767634854,1.3428215767634875,1.2829183955739973,0.0,0.0,0.0,6809.468879668049,41.24896265560166,0.0,11.435684647302905,0.0,18.83817427385892,389.3651452282158,28.25726141078838,539.0995850622406,9.41908713692946,0.0,0.0,35.726141078838175
25,0.013250319004460468,0.013906790854842761,0.010030036791393701,0.010054140782398857,0.010000000000000163,0.010000000000000163,111.0,117.0,8.303603603603607,4.2509971509971525,0.7253753753753753,0.0,7.58033033033033,4.251282051282051,5.872002923976609,1.0,1.0,160.6442,164.72840000000002,41053.58419999998,41149.67900000001,-11.032952997076025,-10.782855675937352,6.223976608187132,0.12212962786788056,0.0,1.0,1.0,3.942982456140351,4.087719298245614,0.0,0.0,1.513157894736842,1.4270728070175445,0.35314327485380115,0.0,0.0,0.0,7338.298245614035,21.18859649122807,0.0,13.206140350877194,0.0,20.0,352.25,30.0,573.0964912280701,10.0,0.0,0.0,0.0
26,0.013435463538303988,0.014175650100347978,0.010033746667975182,0.01006163934369807,0.010000000000000163,0.010000000000000163,108.0,106.0,6.1743827160493865,8.406603773584905,0.0,0.6251572327044025,6.179475308641975,7.781446540880503,6.97297507788162,1.0,1.0,151.90340000000003,145.36200000000002,40705.487599999986,40795.04100000001,-11.161067873831772,-10.729009113324496,7.280062305295954,0.10013811091828535,0.0,1.0,1.0,3.967289719626168,4.140186915887851,0.0,0.0,1.4953271028037383,1.3890906542056074,0.30965732087227416,0.0,0.0,0.0,7133.070093457944,18.57943925233645,0.0,13.574766355140186,0.0,20.0,418.22429906542055,30.0,554.0700934579439,10.0,0.0,0.0,0.0
27,0.01355661124605683,0.014430607140095279,0.010037399864750121,0.010066436123576545,0.010000000000000163,0.010000000000000163,123.0,107.0,9.224525745257452,6.275856697819314,1.3570460704607046,0.19828660436137074,8.133193277310925,6.077570093457944,7.159955752212389,1.0,1.0,172.29600000000002,160.4822,40377.78359999999,40455.52320000001,-12.629432814009663,-11.322630559882814,7.85275362318841,0.08074747941838377,0.0,0.9826086956521739,1.0,4.026086956521739,4.217391304347826,0.0,0.0,1.4652173913043478,1.4468617391304348,0.8179710144927537,0.0,0.0,0.0,6949.869565217391,38.38260869565217,0.0,11.486956521739131,0.0,19.652173913043477,422.0869565217391,29.47826086956522,585.4043478260869,9.826086956521738,0.0,0.0,10.695652173913043
28,0.01367857483434198,0.014493737592770494,0.01004767574083178,0.010071598642596682,0.010000000000000163,0.010000000000000163,104.0,122.0,8.214743589743593,10.48265027322404,0.41057692307692306,5.52049180327869,7.8823624595469255,7.567291666666666,7.74462659380692,1.0,1.0,153.8948,108.8752,40031.67839999999,40064.39840000001,-19.081005334316615,-10.725603330749177,9.439011799410032,0.1368202471583764,0.0,0.8097345132743363,1.0,3.920353982300885,4.292035398230088,0.0,0.0,1.5398230088495575,1.1626991150442476,3.169026548672567,0.0,0.0,0.0,7428.884955752213,73.1283185840708,0.0,6.964601769911504,0.0,16.194690265486727,376.1991150442478,24.292035398230087,467.6194690265487,8.097345132743364,0.0,0.0,117.01327433628319
29,0.013756311600254267,0.014916187120174035,0.010052485371465357,0.01007627905512052,0.010000000000000163,0.010000000000000163,130.0,120.0,10.672435897435893,4.852222222222224,2.016538461538462,0.0019444444444444444,9.002133333333335,4.8502777777777775,6.968571428571428,1.0,1.0,178.3758,171.75940000000003,39710.05419999999,39736.157800000015,-12.472206844444443,-11.076800550397923,7.878733333333338,0.17126821074191206,0.0,0.98,1.0,4.376,4.588,0.0,0.0,1.48,1.400540799999999,1.0495333333333334,0.0,0.0,0.0,7264.26,50.672,0.0,10.84,0.0,19.6,409.752,29.4,562.64,9.8,0.0,0.0,12.3
30,0.013890033671263253,0.015218975488977755,0.010057443251814322,0.010083341086327526,0.010000000000000163,0.010000000000000163,109.0,124.0,6.2400611620795114,9.001747311827959,0.0013761467889908255,0.48629032258064514,6.238685015290519,8.584688346883468,7.482471264367814,1.0,1.0,154.62239999999997,191.21520000000004,39364.67659999999,39427.373000000014,-12.071338829279926,-10.893467951809761,7.709799713876967,0.27476509080209355,0.0,0.9957081545064378,1.0,4.115879828326181,4.28755364806867,0.0,0.0,1.5321888412017168,1.4842815450643778,0.25944206008583687,0.0,0.0,0.0,7566.600858369099,12.927038626609441,0.0,13.931330472103005,0.0,19.914163090128756,447.0214592274678,29.871244635193133,602.2961373390558,9.957081545064378,0.0,0.0,2.6394849785407724
31,0.014034019584272521,0.015459098215884442,0.010062059440586576,0.010089447895244859,0.010000000000000163,0.010000000000000163,128.0,131.0,8.747395833333336,11.075190839694658,1.3225260416666664,5.344274809160303,7.7904371584699454,8.07258064516129,7.91248062015504,1.0,1.0,174.7158,136.938,39039.39239999999,39064.311000000016,-19.082493200343215,-11.086078561365765,9.924774774774775,0.1396826280535069,0.0,0.8301158301158301,1.0,4.285714285714286,4.664092664092664,0.0,0.0,1.505791505791506,1.203296525096525,3.3566924066924066,0.0,0.0,0.0,7531.667953667954,96.92277992277992,0.0,6.06949806949807,0.0,16.602316602316602,394.0849420849421,24.903474903474905,485.0656370656371,8.301158301158301,0.0,0.0,104.47876447876448
32,0.01405173010913091,0.015890297764939675,0.010073188488728037,0.010096137608194984,0.010000000000000163,0.010000000000000163,135.0,97.0,10.952469135802467,4.762371134020619,6.454814814814812,0.0,7.589791666666667,4.7623711340206185,6.040301318267421,1.0,1.0,117.732,135.6928,38657.124399999986,38700.00380000001,-20.449430507662836,-10.763370888380667,8.36436781609195,0.13907079323897084,0.0,0.7629310344827587,1.0,4.594827586206897,5.056034482758621,0.0,0.0,1.418103448275862,1.0923482758620695,3.756034482758619,0.0,0.0,0.0,7238.939655172414,79.5646551724138,0.0,6.827586206896552,0.0,15.258620689655173,276.5,22.887931034482758,439.0258620689655,7.629310344827586,0.0,0.0,145.79741379310346
33,0.014339859456461115,0.016002081854765926,0.010079127772670953,0.010100640528220812,0.010000000000000163,0.010000000000000163,101.0,107.0,4.303135313531354,10.556542056074766,0.0,2.9867601246105924,4.3034653465346535,8.440451388888889,6.319458544839255,1.0,1.0,148.32779999999997,135.4656,38305.452199999985,38335.469400000016,-13.73815073450855,-11.02932318121331,7.520032051282048,0.06645816065654106,0.0,0.9471153846153846,1.0,4.850961538461538,5.1201923076923075,0.0,0.0,1.5144230769230769,1.364391346153848,1.5364583333333335,0.0,0.0,0.0,7390.033653846154,59.66346153846154,0.0,9.961538461538462,0.0,18.942307692307693,359.0144230769231,28.41346153846154,549.1875,9.471153846153847,0.0,0.0,32.52403846153846
34,0.01451616898675849,0.016275671069741236,0.010083574464889512,0.01011240547543638,0.010000000000000163,0.010000000000000163,118.0,125.0,7.195762711864411,7.204933333333336,0.25748587570621473,0.030133333333333335,6.941101694915254,7.176666666666666,7.062277091906722,1.0,1.0,168.57460000000003,178.0926,37974.026799999985,38013.56200000002,-11.375932144490166,-10.686590037266962,7.200480109739366,0.1175537857553889,0.0,1.0,1.0,4.88477366255144,5.11522633744856,0.0,0.0,1.51440329218107,1.4266139917695477,0.1405349794238683,0.0,0.0,0.0,7537.979423868313,8.432098765432098,0.0,13.728395061728396,0.0,20.0,423.59670781893004,30.0,572.8477366255144,10.0,0.0,0.0,0.0
35,0.014799748872050097,0.016670555411456525,0.010096812890648468,0.010127311068274993,0.010000000000000163,0.010000000000000163,134.0,104.0,6.444776119402985,6.78701923076923,0.03482587064676618,0.03012820512820513,6.40995024875622,6.756891025641026,6.561554621848741,1.0,1.0,187.6056,141.1158,37661.63239999999,37654.67780000002,-10.866877054154996,-10.450752273446062,6.594327731092437,0.10068622799505171,0.0,1.0,1.0,5.184873949579832,5.46218487394958,0.0,0.0,1.4369747899159664,1.381182352941178,0.032773109243697474,0.0,0.0,0.0,6921.9747899159665,1.9663865546218486,0.0,14.558823529411764,0.0,20.0,393.6932773109244,30.0,550.1176470588235,10.0,0.0,0.0,0.0
