,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010169241163039142,0.010093525010833186,0.009981675940591433,0.009981675940591433,0.010000000000000163,0.010000000000000163,111.0,99.0,5.380330330330328,7.7361952861952865,0.0,0.04831649831649831,5.382432432432433,7.6878787878787875,6.469285714285714,1.0,1.0,160.58200000000002,138.60639999999998,49660.582,49638.6064,-11.11210337301587,-11.04385373757606,6.490952380952382,0.08092501500815583,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.4714285714285715,1.424706666666667,0.02277777777777778,0.0,0.0,0.0,7593.195238095238,1.3666666666666667,0.0,14.58095238095238,0.0,20.0,388.0904761904762,30.0,571.8714285714286,10.0,0.0,0.0,0.0
1,0.010333507739530986,0.010185639353626706,0.009981911221596916,0.009981866123036746,0.010000000000000163,0.010000000000000163,124.0,107.0,6.435618279569895,7.0573208722741425,0.032661290322580645,0.41635514018691594,6.402956989247312,6.769047619047619,6.570815138282388,1.0,1.0,174.06299999999996,156.30960000000002,49334.645000000004,49294.916,-11.656225877825873,-10.800897965131446,6.723593073593072,0.10033437207484094,0.0,0.9913419913419913,1.0,1.0865800865800865,1.0952380952380953,0.0,0.0,1.4632034632034632,1.4301844155844161,0.2103896103896104,0.0,0.0,0.0,7744.290043290043,7.298701298701299,0.0,14.004329004329005,0.0,19.826839826839826,390.7922077922078,29.74025974025974,575.8701298701299,9.913419913419913,0.0,0.0,5.324675324675325
2,0.010409572782282583,0.010260879278045915,0.009982374288494961,0.009982309503133438,0.010000000000000163,0.010000000000000163,102.0,112.0,9.055228758169932,9.471875,1.3941176470588235,1.025,7.814333333333334,8.524624624624623,8.187993680884675,1.0,1.0,142.56300000000002,156.42280000000002,48977.208000000006,48951.3388,-12.69153229491173,-10.850588687332486,9.27328660436137,0.20312231581236884,0.0,0.985981308411215,1.0,1.2289719626168225,1.2476635514018692,0.0,0.0,1.5233644859813085,1.397129906542057,1.2009345794392523,0.0,0.0,0.0,6734.967289719626,63.43457943925234,0.0,10.205607476635514,0.0,19.7196261682243,484.3411214953271,29.57943925233645,560.0560747663551,9.85981308411215,0.0,0.0,8.621495327102803
3,0.010438198533153762,0.01032228578873524,0.009982973139905938,0.00998268746804707,0.010000000000000163,0.010000000000000163,125.0,114.0,10.599066666666667,9.800877192982451,4.315333333333335,3.1535087719298236,7.703267973856209,7.429411764705883,7.5663398692810455,1.0,1.0,148.79459999999997,139.52400000000003,48626.00260000001,48590.862799999995,-18.349212180381212,-10.912232840213969,10.218340306834035,0.15626042456493264,0.0,0.8535564853556485,1.0,1.1589958158995817,1.3096234309623431,0.0,0.0,1.4769874476987448,1.2063539748953975,3.76115760111576,0.0,0.0,0.0,7209.857740585774,135.60669456066947,0.0,4.861924686192468,0.0,17.07112970711297,387.4309623430962,25.606694560669457,483.31380753138075,8.535564853556485,0.0,0.0,90.06276150627615
4,0.01056798485485293,0.010374489302483293,0.009983612179049686,0.009983239248666885,0.010000000000000163,0.010000000000000163,121.0,106.0,8.408126721763086,11.118710691823896,0.5431129476584022,3.743081761006289,7.998459383753502,8.784456928838953,8.33477564102564,1.0,1.0,170.8768,120.29920000000003,48296.879400000005,48211.162,-15.566822564855597,-10.765986271891354,9.673861967694567,0.1806365832343745,0.0,0.9162995594713657,1.0,1.3568281938325992,1.4537444933920705,0.0,0.0,1.4669603524229076,1.2827136563876653,2.037371512481645,0.0,0.0,0.0,7517.616740088106,70.76651982378854,0.0,8.947136563876652,0.0,18.325991189427313,458.1894273127753,27.48898678414097,512.6607929515418,9.162995594713657,0.0,0.0,51.47577092511013
5,0.010734221375495033,0.01045317711123954,0.00998453956408163,0.009983911287332035,0.010000000000000163,0.010000000000000163,126.0,112.0,5.76772486772487,9.59806547619048,0.03677248677248677,0.8476190476190475,5.730952380952381,8.829279279279278,7.182067510548522,1.0,1.0,181.53260000000003,160.042,47978.412000000004,47871.204,-11.735188643790849,-11.06919651009867,7.570238095238092,0.14017362102629682,0.0,0.9957983193277311,1.0,1.4705882352941178,1.504201680672269,0.0,0.0,1.4705882352941178,1.4351873949579843,0.4183473389355742,0.0,0.0,0.0,7554.85294117647,22.516806722689076,0.0,12.642857142857142,0.0,19.915966386554622,429.11344537815125,29.873949579831933,577.718487394958,9.957983193277311,0.0,0.0,2.5840336134453783
6,0.010926003621865682,0.010532410343520107,0.009986075711436828,0.009984743708412347,0.010000000000000163,0.010000000000000163,122.0,115.0,5.699590163934427,8.26086956521739,0.0,1.2591304347826089,5.699590163934427,7.189285714285714,6.4126068376068375,1.0,1.0,166.00199999999998,157.2258,47644.414000000004,47528.4298,-11.539166901078294,-10.450503911811856,6.9424050632911385,0.08742163458331816,0.0,0.9873417721518988,1.0,1.6540084388185654,1.7088607594936709,0.0,0.0,1.4852320675105486,1.3638303797468365,0.6109704641350211,0.0,0.0,0.0,6963.611814345992,28.873417721518987,0.0,12.240506329113924,0.0,19.746835443037973,379.88607594936707,29.620253164556964,543.2573839662447,9.873417721518987,0.0,0.0,7.784810126582278
7,0.011004091723119442,0.010608683633658439,0.00998773553398055,0.009985510590241548,0.010000000000000163,0.010000000000000163,111.0,101.0,10.042642642642646,8.485973597359733,1.8109609609609616,0.5566006600660066,8.462037037037037,7.92937293729373,8.204625199362042,1.0,1.0,154.00000000000003,148.1494,47298.414000000004,47176.5792,-12.717134185010474,-10.738627857325179,9.30102201257862,0.23502209637746385,0.0,0.9858490566037735,1.0,1.7688679245283019,1.8018867924528301,0.0,0.0,1.4764150943396226,1.4252330188679239,1.2133647798742144,0.0,0.0,0.0,7196.311320754717,64.09905660377359,0.0,9.971698113207546,0.0,19.71698113207547,485.25943396226415,29.57547169811321,574.1650943396227,9.858490566037736,0.0,0.0,8.702830188679245
8,0.011056143426641367,0.01066875678765072,0.009989330156533588,0.009986591611446898,0.010000000000000163,0.010000000000000163,110.0,108.0,10.65242424242424,10.067283950617282,2.487424242424243,3.8077160493827162,9.355729166666666,7.511481481481481,8.463351254480287,1.0,1.0,132.76620000000003,128.2424,46931.1802,46804.8216,-17.831698967889913,-10.73267990417568,10.362538226299696,0.1766057184082087,0.0,0.8532110091743119,1.0,1.761467889908257,1.944954128440367,0.0,0.0,1.4954128440366972,1.1972871559633025,3.14151376146789,0.0,0.0,0.0,7510.660550458716,98.21559633027523,0.0,6.3577981651376145,0.0,17.06422018348624,433.26146788990826,25.59633027522936,478.8119266055046,8.53211009174312,0.0,0.0,90.27522935779817
9,0.011120652750697277,0.010804189561142163,0.009991188895446496,0.009987690393677563,0.010000000000000163,0.010000000000000163,132.0,106.0,9.688131313131311,6.4937106918239005,3.057575757575758,0.5511006289308176,7.678362573099415,6.120064724919094,6.9387096774193555,1.0,1.0,157.949,141.47359999999998,46589.1292,46446.2952,-14.69202238562091,-10.679262293144427,8.265406162464986,0.09575746501970177,0.0,0.9117647058823529,1.0,1.8991596638655461,2.0588235294117645,0.0,0.0,1.4453781512605042,1.2580781512605042,1.9412464985994402,0.0,0.0,0.0,7151.4789915966385,62.21008403361345,0.0,8.844537815126051,0.0,18.235294117647058,379.4495798319328,27.352941176470587,500.97478991596637,9.117647058823529,0.0,0.0,54.26470588235294
