,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
591,0.1768560513226196,0.11192127672601902,0.1932439212621723,0.04845888204297458,0.010000000000000007,0.010000000000000007,32.0,24.0,231.57604166666667,117.4375,65.3107,77.68293333333334,47.65265312500001,43.525537500000006,17.658046875,34.15739583333333,13.017857142857142,0.0,125.625,9891.67857142857,10959.57142857143,32.11089285714285,98.91678571428574,70.61308571428572,24.729196428571434,17.653271428571426,88.26635714285715,45.883889285714304,0.0,1.0,0.0,0.0,-0.07911310643730676,1.4285714285714286,0.0,0.0,3641.1071428571427,98.26785714285714,0.0,258.94642857142856,0.0,3211.089285714286,0.0,390.5357142857143,6680.589285714285,0.0,0.0,0.0,0.0,7318.464285714285
592,0.1683109944529674,0.11274847991829338,0.19218822852664197,0.04854333602097929,0.010000000000000007,0.010000000000000007,43.0,23.0,272.99612403100775,117.39492753623189,47.80837209302324,77.89829565217391,35.93581395348837,43.691665217391304,11.872558139534883,34.20663043478261,10.651515151515152,0.0,129.37878787878788,7862.257575757576,13126.287878787878,23.49045454545454,78.62257575757573,58.294254545454564,19.655643939393933,14.573563636363634,72.86781818181818,38.638610606060624,0.0,1.0,0.0,0.0,0.09128385216226231,1.3484848484848484,0.0,0.0,5222.833333333333,79.12121212121212,0.0,211.78787878787878,0.0,2349.0454545454545,0.0,319.54545454545456,5513.212121212121,0.0,0.0,0.0,0.0,7903.454545454545
593,0.17367741528804165,0.11196526155938535,0.1911367930211205,0.04900283529903932,0.010000000000000007,0.010000000000000007,29.0,24.0,205.64425287356323,117.88888888888889,74.28303448275864,73.45040000000002,52.91260344827586,39.24644166666666,21.370431034482756,34.20395833333333,13.339622641509434,0.0,139.0754716981132,10872.735849056604,9954.358490566037,39.254905660377354,108.72735849056602,73.90599245283019,27.181839622641505,18.47649811320754,92.38249056603772,46.724152830188686,0.0,1.0,0.0,0.0,-0.09887471378618712,1.4528301886792452,0.0,0.0,3000.0188679245284,105.50943396226415,0.0,266.20754716981133,0.0,3925.490566037736,0.0,400.188679245283,6947.245283018868,0.0,0.0,0.0,0.0,6954.33962264151
594,0.17452724546088633,0.11387781345887694,0.19105548834640396,0.049214648227612914,0.010000000000000007,0.010000000000000007,35.0,19.0,245.63714285714286,113.05175438596491,60.03647999999999,82.76176842105265,44.37490857142856,47.95768947368422,15.661571428571428,34.804078947368424,12.12962962962963,0.0,139.74074074074073,8958.75925925926,11939.203703703704,26.09907407407408,89.58759259259259,68.03241481481484,22.396898148148146,17.0081037037037,85.04051851851852,45.63551666666668,0.0,1.0,0.0,0.0,-0.07327179366572593,1.3518518518518519,0.0,0.0,4539.518518518518,96.61111111111111,0.0,240.53703703703704,0.0,2609.9074074074074,0.0,363.8888888888889,6348.851851851852,0.0,0.0,0.0,0.0,7399.685185185185
595,0.17938679835764862,0.11189155938533794,0.19081226028008427,0.04971203533846356,0.010000000000000007,0.010000000000000007,33.0,25.0,235.86111111111111,114.19266666666667,65.92489696969696,74.37824000000002,48.929821212121226,39.61874,16.995075757575762,34.759499999999996,12.60344827586207,0.0,120.25862068965517,9860.862068965518,11005.068965517241,32.80120689655172,98.60862068965517,69.56857931034483,24.652155172413792,17.392144827586204,86.96072413793105,44.91642413793104,0.0,1.0,0.0,0.0,-0.05635992798520776,1.4310344827586208,0.0,0.0,3274.0689655172414,104.1896551724138,0.0,250.77586206896552,0.0,3280.1206896551726,0.0,378.1034482758621,6580.741379310345,0.0,0.0,0.0,0.0,7731.0
596,0.1822723848767524,0.11311508534856676,0.19220345479804657,0.050636838351054064,0.010000000000000007,0.010000000000000007,26.0,20.0,202.09423076923076,112.93333333333334,75.78609230769229,81.46752000000001,53.95061153846154,46.647520000000014,21.835480769230767,34.82000000000001,14.065217391304348,0.0,130.19565217391303,10992.369565217392,9799.717391304348,36.08826086956521,109.92369565217393,78.25627826086956,27.480923913043483,19.564069565217387,97.82034782608699,50.7753543478261,0.0,1.0,0.0,0.0,-0.19415226594134727,1.434782608695652,0.0,0.0,2783.695652173913,104.8913043478261,0.0,280.0652173913044,0.0,3608.8260869565215,0.0,421.95652173913044,7383.54347826087,0.0,0.0,0.0,0.0,7016.021739130435
597,0.18407522630528367,0.11432449767348003,0.18983743271473305,0.05160173656350556,0.010000000000000007,0.010000000000000007,30.0,21.0,222.67277777777778,115.76190476190476,68.46672000000002,80.32457142857145,49.54713666666666,45.91409523809525,18.919583333333332,34.41047619047619,13.27450980392157,0.0,137.84313725490196,10119.274509803921,10719.039215686274,32.19607843137255,101.19274509803921,73.34936470588234,25.298186274509803,18.337341176470577,91.68670588235294,48.05117843137256,0.0,1.0,0.0,0.0,-0.13008415878110421,1.411764705882353,0.0,0.0,3277.8823529411766,97.76470588235294,0.0,264.6862745098039,0.0,3219.607843137255,0.0,398.2352941176471,6899.666666666667,0.0,0.0,0.0,0.0,7441.156862745098
598,0.1878437267312802,0.1157551159625815,0.19087634751609936,0.05191254335250967,0.010000000000000007,0.010000000000000007,29.0,19.0,218.0781609195402,114.41578947368421,69.21715862068964,81.53566315789473,49.6392275862069,46.970400000000005,19.57793103448276,34.56526315789474,13.4375,0.0,127.97916666666667,10204.166666666666,10622.708333333334,33.00895833333333,102.04166666666669,74.09323333333333,25.51041666666667,18.523308333333325,92.6165416666667,48.58281666666667,0.0,1.0,0.0,0.0,-0.14258740984634677,1.3958333333333333,0.0,0.0,3197.2916666666665,102.25,0.0,266.75,0.0,3300.8958333333335,0.0,403.125,6903.270833333333,0.0,0.0,0.0,0.0,7425.416666666667
599,0.1845367978069648,0.11540384424039722,0.19321798419196146,0.05191029570771971,0.010000000000000007,0.010000000000000007,40.0,24.0,257.40791666666667,118.19513888888888,53.24928,75.07279999999999,39.172405,40.86227916666668,14.076875000000001,34.21052083333334,11.0,0.0,130.015625,8650.796875,12312.1875,28.269843750000003,86.50796875,61.433100000000024,21.6269921875,15.358274999999999,76.79137500000002,39.80610781250002,0.0,1.0,0.0,0.0,0.0638262508819379,1.375,0.0,0.0,4078.484375,87.65625,0.0,218.359375,0.0,2826.984375,0.0,330.0,5823.8125,0.0,0.0,0.0,0.0,8233.703125
600,0.18906031647936802,0.11569679689578423,0.19206253183980906,0.0525550205047465,0.010000000000000007,0.010000000000000007,36.0,22.0,251.96527777777777,116.35378787878788,63.78702222222223,77.83505454545455,49.026327777777766,43.45050909090911,14.760694444444447,34.38454545454545,11.89655172413793,0.0,135.39655172413794,8881.689655172413,12031.586206896553,27.74637931034483,88.81689655172414,69.11558620689654,22.204224137931035,17.27889655172413,86.3944827586207,46.911362068965516,0.0,1.0,0.0,0.0,-0.10327756512148438,1.3793103448275863,0.0,0.0,4350.517241379311,92.39655172413794,0.0,236.43103448275863,0.0,2774.637931034483,0.0,356.8965517241379,6107.051724137931,0.0,0.0,0.0,0.0,7681.068965517241
601,0.19233264521560922,0.11686978004786817,0.19016444817581804,0.05310743323500195,0.010000000000000007,0.010000000000000007,35.0,19.0,248.74619047619046,113.38245614035087,64.50998857142856,82.76008421052632,49.26370285714286,48.01232105263159,15.246285714285717,34.747763157894745,11.944444444444445,0.0,137.55555555555554,8843.166666666666,12067.092592592593,26.13055555555555,88.43166666666666,70.93131851851855,22.107916666666664,17.732829629629627,88.66414814814816,48.82340185185186,0.0,1.0,0.0,0.0,-0.1482455750670708,1.3518518518518519,0.0,0.0,4074.5,93.85185185185185,0.0,236.55555555555554,0.0,2613.0555555555557,0.0,358.3333333333333,6230.111111111111,0.0,0.0,0.0,0.0,7992.592592592592
602,0.19613763700254114,0.1150216507386852,0.19026762794339233,0.05302828919871975,0.010000000000000007,0.010000000000000007,34.0,29.0,246.9985294117647,115.02471264367816,68.26691764705882,73.61169655172417,52.834858823529416,38.93816206896553,15.432058823529413,34.67353448275862,12.253968253968255,0.0,133.57142857142858,9715.698412698413,11174.920634920634,32.45666666666667,97.1569841269841,70.72721269841274,24.289246031746025,17.681803174603175,88.40901587301589,46.437966666666675,0.0,1.0,0.0,0.0,-0.09214408905613043,1.4603174603174602,0.0,0.0,3975.84126984127,97.26984126984127,0.0,243.4920634920635,0.0,3245.6666666666665,0.0,367.6190476190476,6470.0317460317465,0.0,0.0,0.0,0.0,7199.079365079365
