,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010087693494942648,0.010088000106116872,0.09395979633899511,163.0,279.4456,-14.160731194783716,-10.85317078346055,6.433026584867074,0.9991786867641331,1.0,1.3251533742331287,1.0,0.5865030674846625,10.312626741750512,0.0,7806.006134969325,23.87116564417178,0.0,12.466257668711657,0.0,19.631901840490798,350.7914110429448,29.447852760736197,581.5214723926381,9.815950920245399,0.0,0.0,11.319018404907975
11,0.010106702656549288,0.01010340430718178,0.09578238595931828,158.0,264.57944000000003,-15.157273643200286,-11.005050989176755,8.98628691983122,0.8838681068745871,1.0,1.2151898734177216,1.0,1.0836497890295356,10.641461346881158,0.0,7395.43670886076,53.34177215189873,0.0,10.253164556962025,0.0,19.620253164556964,474.15822784810126,29.430379746835442,560.5253164556962,9.810126582278482,0.0,0.0,11.677215189873417
12,0.010136493418407857,0.010122417222311948,0.09722622316918637,173.0,301.41368,-12.044618179027413,-10.724945174379757,4.483622350674372,0.39262273654331925,1.0,1.1965317919075145,1.0,0.0,10.304472672314827,0.0,7376.809248554913,0.0,0.0,15.0,0.0,20.0,269.01734104046244,30.0,608.8728323699422,10.0,0.0,0.0,0.0
13,0.010178594638694138,0.010140607554080517,0.09839526622175894,196.0,331.54192,-11.863297279077408,-11.191002085710965,4.49778911564626,0.15345140487835118,1.0,1.2551020408163265,1.0,0.0,10.793537480357404,0.0,7479.9540816326535,0.0,0.0,15.0,0.0,20.0,269.8673469387755,30.0,587.6887755102041,10.0,0.0,0.0,0.0
14,0.01022950620749681,0.010158647928132664,0.09935942508484585,222.0,377.658,-12.307021750403145,-11.110658122278638,5.622672672672671,0.2073493842610156,1.0,1.2612612612612613,1.0,0.0,10.797625364023125,0.0,7547.842342342342,0.0,0.0,15.0,0.0,20.0,337.36036036036035,30.0,591.7162162162163,10.0,0.0,0.0,0.0
15,0.01025633062547732,0.01017700531299525,0.10016717757153308,235.0,415.81048,-14.574777466767602,-11.453148772444228,8.00078014184397,0.43236217631517404,1.0,1.3021276595744682,1.0,0.6927659574468085,10.849700066019087,0.0,7214.076595744681,33.714893617021275,0.0,10.578723404255319,0.0,19.74468085106383,438.4808510638298,29.617021276595743,611.8468085106383,9.872340425531915,0.0,0.0,7.851063829787234
16,0.010278500304768507,0.010194917538119767,0.10085306619240753,250.0,424.75048,-17.250446611349155,-10.709621921481144,10.264133333333339,0.8576946957029472,1.0,1.408,1.0,1.891866666666667,10.6681202851841,0.0,7098.256,86.452,0.0,6.592,0.0,19.12,502.336,28.68,559.056,9.56,0.0,0.0,27.06
17,0.010329896840558387,0.010212816886812349,0.10144230097984222,238.0,410.41744,-12.369246832588331,-11.182186242915181,5.522128851540614,0.2604475053160555,1.0,1.3319327731092436,1.0,0.09208683473389356,10.721886790230743,0.0,7643.701680672269,5.525210084033613,0.0,14.016806722689076,0.0,20.0,325.80252100840335,30.0,601.3865546218487,10.0,0.0,0.0,0.0
18,0.010373993424252265,0.010230130884754912,0.1019536739454494,275.0,450.60800000000006,-12.001820551462798,-10.66909556591747,5.944060606060608,0.2247162044621171,1.0,1.3709090909090909,1.0,0.027272727272727268,10.681895575292572,0.0,7347.996363636364,1.6363636363636365,0.0,14.592727272727272,0.0,20.0,355.0072727272727,30.0,565.6363636363636,10.0,0.0,0.0,0.0
19,0.010396322981182473,0.010247551104767258,0.10240145742153993,262.0,443.50624000000005,-18.099518687474095,-10.856167304767203,9.616030534351147,1.031474513419635,1.0,1.3396946564885497,1.0,1.9236641221374038,10.636591792810481,0.0,7236.839694656489,75.51526717557252,0.0,6.0,0.0,18.702290076335878,461.5419847328244,28.053435114503817,549.8854961832061,9.351145038167939,0.0,0.0,39.904580152671755
20,0.010434123343543792,0.010264280531432303,0.10279667268876387,316.0,531.9531999999999,-14.212171581891727,-10.80912254116439,7.863660337552736,0.45575831187684307,1.0,1.4240506329113924,1.0,0.9741561181434607,10.557043806091253,0.0,7514.772151898735,46.77215189873418,0.0,10.060126582278482,0.0,19.620253164556964,413.37025316455697,29.430379746835442,572.6582278481013,9.810126582278482,0.0,0.0,11.677215189873417
21,0.010511755664116216,0.010282912706637786,0.10314795766383122,289.0,476.89144,-11.890372049590667,-10.863002417351083,5.60034602076124,0.21122677714312876,1.0,1.4636678200692042,1.0,0.0,10.496473669180702,0.0,7055.346020761246,0.0,0.0,15.0,0.0,20.0,336.02076124567475,30.0,570.401384083045,10.0,0.0,0.0,0.0
22,0.010601869935967883,0.01030209569092609,0.10346217292232243,331.0,573.5848000000001,-11.771087517957033,-10.984341906763737,3.9819738167170198,0.17399262052619602,1.0,1.5075528700906344,1.0,0.0,10.399429540050493,0.0,7179.7643504531725,0.0,0.0,15.0,0.0,20.0,238.91842900302115,30.0,604.9516616314199,10.0,0.0,0.0,0.0
23,0.010682633561891046,0.01032112044112014,0.10374483306282992,323.0,555.74408,-12.161035923294888,-10.767027071037852,5.116666666666667,0.33052390758444117,1.0,1.520123839009288,1.0,0.0,10.520155328989041,0.0,7283.405572755418,0.0,0.0,15.0,0.0,20.0,307.0,30.0,599.7894736842105,10.0,0.0,0.0,0.0
24,0.010779233446550653,0.010339669812519553,0.10400041907223445,342.0,559.24128,-11.473897919905065,-10.991186361773018,4.510818713450295,0.17708526551389803,1.0,1.5380116959064327,1.0,0.006822612085769979,10.77295011552366,0.0,7011.918128654971,0.4093567251461988,0.0,14.804093567251462,0.0,20.0,270.2397660818713,30.0,564.2076023391813,10.0,0.0,0.0,0.0
25,0.010831937281403666,0.010359659602149343,0.1042326080834225,312.0,529.26792,-17.573938278616676,-11.276065146369962,8.807425213675218,0.7054573753730085,1.0,1.6217948717948718,1.0,1.7348290598290594,10.9155496195752,0.0,7281.198717948718,70.5801282051282,0.0,7.314102564102564,0.0,18.91025641025641,424.3557692307692,28.365384615384617,554.7115384615385,9.455128205128204,0.0,0.0,33.50961538461539
26,0.010925889484391483,0.010379633985623318,0.10444444479909509,337.0,574.69696,-12.323886210109325,-11.10668335990843,5.705736894164191,0.25327124928415634,1.0,1.6409495548961424,1.0,0.0025222551928783385,10.946450666353794,0.0,7134.73293768546,0.1513353115727003,0.0,14.910979228486648,0.0,20.0,342.19287833827894,30.0,593.4451038575668,10.0,0.0,0.0,0.0
27,0.011034707718716008,0.010400765157842093,0.10463847107251811,345.0,581.7290399999999,-12.054851668153173,-11.045238873308504,5.377729468599033,0.23379734799657176,1.0,1.6231884057971016,1.0,0.029855072463768118,10.748620195735748,0.0,7287.962318840579,1.791304347826087,0.0,14.689855072463768,0.0,20.0,320.87246376811595,30.0,585.4666666666667,10.0,0.0,0.0,0.0
28,0.011118489267969246,0.010421381694793067,0.1048168250395058,316.0,514.6643200000001,-13.19255743735931,-10.75982002219685,7.080274261603377,0.411971735648368,1.0,1.6772151898734178,1.0,0.6585443037974684,10.80768339407148,0.0,7369.93670886076,31.727848101265824,0.0,11.598101265822784,0.0,19.746835443037973,385.30379746835445,29.620253164556964,555.0158227848101,9.873417721518987,0.0,0.0,7.784810126582278
29,0.011227201777156168,0.010442034183591322,0.10498131779768177,311.0,537.94928,-11.842645485429447,-11.280257033454085,3.9122186495176834,0.15622819226819093,1.0,1.6816720257234727,1.0,0.0,10.661340337049468,0.0,7106.305466237942,0.0,0.0,15.0,0.0,20.0,234.7331189710611,30.0,603.6302250803858,10.0,0.0,0.0,0.0
30,0.011322924657818291,0.010461174895700696,0.1051334933256716,337.0,576.24496,-12.485568968559699,-11.051317955513683,6.138031651829872,0.25672874047471256,1.0,1.7537091988130564,1.0,0.032690405539070225,10.718501528374517,0.0,7915.27002967359,1.9614243323442135,0.0,14.338278931750741,0.0,20.0,366.32047477744806,30.0,595.3649851632048,10.0,0.0,0.0,0.0
31,0.011413383384508221,0.010483436474317636,0.10527467574922796,336.0,574.13616,-12.24530902117377,-10.921572707721847,5.525347222222226,0.21922629521725928,1.0,1.6755952380952381,1.0,0.0,10.502977522905095,0.0,7467.693452380952,0.0,0.0,15.0,0.0,20.0,331.5208333333333,30.0,594.8720238095239,10.0,0.0,0.0,0.0
32,0.011529851092145866,0.010505180196180448,0.1054060069540018,353.0,603.1613600000001,-12.556011673566632,-11.295639549209557,6.012936732766758,0.2489428019241397,1.0,1.906515580736544,1.0,0.019357884796978277,10.821182575473705,0.0,7213.226628895184,1.161473087818697,0.0,14.773371104815864,0.0,20.0,359.61473087818695,30.0,594.8413597733711,10.0,0.0,0.0,0.0
33,0.011607571673714269,0.010527689532199607,0.10552847676133417,355.0,597.00976,-11.832262700107105,-10.95841232739958,4.750422535211268,0.2233904121229862,1.0,1.791549295774648,1.0,0.0,10.72473154721518,0.0,7301.715492957746,0.0,0.0,15.0,0.0,20.0,285.02535211267605,30.0,583.6169014084508,10.0,0.0,0.0,0.0
34,0.011734192044942878,0.010547663589063085,0.10564294732214298,348.0,595.0471200000001,-11.803681358250092,-11.357369552293548,3.973275862068967,0.17177160048765508,1.0,1.9482758620689655,1.0,0.0,10.887914711349943,0.0,7371.359195402299,0.0,0.0,15.0,0.0,20.0,238.39655172413794,30.0,595.3275862068965,10.0,0.0,0.0,0.0
35,0.01185196802224894,0.010568581495782063,0.10575017297725492,343.0,562.08568,-11.131269435913163,-10.867859644487336,3.8555879494655025,0.10797407577821305,1.0,1.9737609329446064,1.0,0.0,10.427057327030079,0.0,7125.2303206997085,0.0,0.0,15.0,0.0,20.0,231.33527696793004,30.0,565.7113702623907,10.0,0.0,0.0,0.0
36,0.011958136580760101,0.010587901553229258,0.10585081653467626,361.0,622.7459200000001,-11.746712625974011,-10.958431731150071,3.83333333333333,0.23186370892506028,1.0,2.0138504155124655,1.0,0.0,10.518324863360558,0.0,7320.958448753463,0.0,0.0,15.0,0.0,20.0,230.0,30.0,601.6565096952909,10.0,0.0,0.0,0.0
37,0.012063207061081214,0.010610884255246575,0.10594546269365203,328.0,543.82936,-13.770310403723132,-11.071767596919253,7.506504065040655,0.39301840996944293,1.0,2.1128048780487805,1.0,0.6826727642276424,10.718563529859507,0.0,7553.304878048781,31.585365853658537,0.0,11.850609756097562,0.0,19.695121951219512,409.4298780487805,29.54268292682927,564.8567073170732,9.847560975609756,0.0,0.0,9.375
38,0.012188301276706105,0.010633699419117902,0.10603462918093255,358.0,599.7760000000001,-11.550296699384631,-11.122712385148228,4.1487430167597745,0.1201181712482939,1.0,2.164804469273743,1.0,0.0,10.597981676698463,0.0,7422.505586592179,0.0,0.0,15.0,0.0,20.0,248.9245810055866,30.0,580.9497206703911,10.0,0.0,0.0,0.0
39,0.012336007573501446,0.010659609187430058,0.10611877604018605,370.0,621.66328,-12.028869341775788,-11.23147004947918,5.238873873873869,0.19451962503268078,1.0,2.1,1.0,0.018243243243243244,10.73334708816028,0.0,7366.121621621622,1.0945945945945945,0.0,14.802702702702703,0.0,20.0,313.23783783783784,30.0,582.9621621621621,10.0,0.0,0.0,0.0
40,0.012464306231520544,0.010681862550430906,0.10619831342146308,365.0,613.42184,-11.697802153677769,-10.761909743910138,4.66995433789954,0.21946234376756835,1.0,2.180821917808219,1.0,0.04634703196347032,10.467233179381596,0.0,7430.665753424658,2.780821917808219,0.0,14.613698630136986,0.0,20.0,277.4164383561644,30.0,583.1342465753424,10.0,0.0,0.0,0.0
41,0.01258744040841658,0.010706170814448378,0.10627360814508056,365.0,590.48288,-11.820197648231602,-10.589413717739431,6.008082191780827,0.3428338586005128,1.0,2.304109589041096,1.0,0.003470319634703196,10.59923574817599,0.0,6965.334246575342,0.20821917808219179,0.0,14.857534246575343,0.0,20.0,360.27671232876713,30.0,556.9287671232877,10.0,0.0,0.0,0.0
42,0.012724314449544683,0.010728873210096858,0.10634498925866058,329.0,542.43152,-12.035705032726115,-11.14345964061254,5.611246200607903,0.17158004399193044,1.0,2.4620060790273555,1.0,0.0,10.83576979672544,0.0,7416.693009118541,0.0,0.0,15.0,0.0,20.0,336.67477203647417,30.0,569.8419452887538,10.0,0.0,0.0,0.0
43,0.012797010135201318,0.010749385106689324,0.10641275276252789,355.0,602.848,-12.987428025115914,-10.897974877919578,7.91746478873239,0.3417832698646425,1.0,2.3267605633802817,1.0,0.2355399061032864,10.5544585525553,0.0,7149.084507042254,14.132394366197182,0.0,12.416901408450704,0.0,20.0,460.9154929577465,30.0,590.4563380281691,10.0,0.0,0.0,0.0
44,0.012941493103413223,0.010773378539741692,0.10647716564486588,325.0,536.13712,-11.29296974285566,-10.944852634681398,3.82666666666667,0.1497725693503038,1.0,2.390769230769231,1.0,0.0,10.670504022411517,0.0,7189.898461538462,0.0,0.0,15.0,0.0,20.0,229.6,30.0,570.2553846153846,10.0,0.0,0.0,0.0
45,0.013089324617103566,0.01079731348873766,0.10653846934114744,338.0,576.81272,-11.86892616885374,-10.982696423963391,4.184072978303748,0.21698979043734812,1.0,2.3698224852071004,1.0,0.0,10.737575889249458,0.0,7140.440828402367,0.0,0.0,15.0,0.0,20.0,251.04437869822485,30.0,593.9201183431952,10.0,0.0,0.0,0.0
46,0.013263766470217332,0.0108227598158054,0.10659688271128843,345.0,578.57136,-11.948422287030999,-10.95319259547851,5.064444444444442,0.2667327534563297,1.0,2.5739130434782607,1.0,0.06985507246376811,10.795227364232566,0.0,6792.542028985507,4.191304347826087,0.0,14.402898550724638,0.0,20.0,299.6753623188406,30.0,581.6550724637681,10.0,0.0,0.0,0.0
47,0.01351784566065704,0.010846327421219513,0.10665260461100977,330.0,538.7844,-11.127522198777323,-11.167490518720484,3.5308585858585873,0.12977365420101394,1.0,2.709090909090909,1.0,0.0,10.967549752524848,0.0,7016.384848484849,0.0,0.0,15.0,0.0,20.0,211.85151515151514,30.0,563.1787878787878,10.0,0.0,0.0,0.0
48,0.013692161088912778,0.010871622652946812,0.10670581612034641,351.0,592.3953600000001,-11.568750101958718,-10.955090072006358,4.00147198480532,0.18874738721434436,1.0,2.6666666666666665,1.0,0.0,10.632316505105463,0.0,7489.752136752137,0.0,0.0,15.0,0.0,20.0,240.08831908831908,30.0,586.0940170940171,10.0,0.0,0.0,0.0
49,0.013904384460772827,0.010898473851675188,0.10675668248138863,355.0,600.23176,-11.731188535749704,-11.290625875404631,4.163051643192489,0.2537091504512207,1.0,2.676056338028169,1.0,0.0,10.880653556362018,0.0,7440.7211267605635,0.0,0.0,15.0,0.0,20.0,249.7830985915493,30.0,587.3774647887324,10.0,0.0,0.0,0.0
50,0.014123756131119589,0.01092403280729045,0.10675668248138863,322.0,523.84384,-11.205586120762343,-10.587794558341143,4.202639751552796,0.2839560003724162,1.0,2.6832298136645965,1.0,0.0,10.393780313739644,0.0,6767.481366459628,0.0,0.0,15.0,0.0,20.0,252.1583850931677,30.0,560.7391304347826,10.0,0.0,0.0,0.0
51,0.014272846344888703,0.010949156137722363,0.10675668248138863,336.0,556.92936,-11.636993779793523,-10.838994257536685,4.646726190476189,0.24062763897606584,1.0,2.669642857142857,1.0,0.0,10.638974536182728,0.0,7034.520833333333,0.0,0.0,15.0,0.0,20.0,278.80357142857144,30.0,573.4970238095239,10.0,0.0,0.0,0.0
52,0.01445748997480218,0.010975633794084729,0.10675668248138863,393.0,665.13384,-11.816009045342348,-10.843807963460117,4.979007633587788,0.2300266756825608,1.0,2.7150127226463106,1.0,0.0,10.395185134538185,0.0,7527.486005089058,0.0,0.0,15.0,0.0,20.0,298.74045801526717,30.0,588.0559796437659,10.0,0.0,0.0,0.0
53,0.014687011324437409,0.010998256897153409,0.10675668248138863,375.0,630.9345600000001,-11.691089030426765,-11.145063806355143,4.339466666666669,0.17818285556007082,1.0,2.872,1.0,0.0,10.747082596546004,0.0,7233.896,0.0,0.0,15.0,0.0,20.0,260.368,30.0,583.9093333333333,10.0,0.0,0.0,0.0
54,0.015032413486144886,0.011027400206077481,0.10675668248138863,342.0,571.2333600000001,-11.237608594152544,-11.394164861685097,3.120272904483429,0.1263687581186844,1.0,3.064327485380117,1.0,0.0,10.962340290214213,0.0,7186.5526315789475,0.0,0.0,15.0,0.0,20.0,187.21637426900585,30.0,578.812865497076,10.0,0.0,0.0,0.0
55,0.015311341410065453,0.011054661261834872,0.10675668248138863,322.0,539.49496,-11.362557597541631,-11.380605191696404,3.3496894409937887,0.11591949039331093,1.0,3.062111801242236,1.0,0.0,11.046599697772715,0.0,7111.574534161491,0.0,0.0,15.0,0.0,20.0,200.98136645962734,30.0,580.9937888198758,10.0,0.0,0.0,0.0
56,0.01550452689532842,0.011081534010618822,0.10675668248138863,380.0,623.8248799999999,-11.811118043730136,-11.041133373201578,5.356008771929823,0.2125391070164897,1.0,3.018421052631579,1.0,0.09210526315789473,10.771549654163444,0.0,7428.578947368421,5.526315789473684,0.0,14.273684210526316,0.0,20.0,315.8342105263158,30.0,566.8947368421053,10.0,0.0,0.0,0.0
57,0.01575389505048396,0.011116096259049194,0.10675668248138863,354.0,610.36464,-11.908208943265665,-11.474182210205601,4.190960451977402,0.189958237719346,1.0,3.214689265536723,1.0,0.0,10.831007656427923,0.0,7475.9915254237285,0.0,0.0,15.0,0.0,20.0,251.45762711864407,30.0,601.3220338983051,10.0,0.0,0.0,0.0
58,0.01599824861370694,0.011149141459859117,0.10675668248138863,329.0,544.91672,-11.215442231660944,-10.796593833699161,3.6810030395136777,0.24954354459548891,1.0,3.440729483282675,1.0,0.0,10.7304322587364,0.0,6869.693009118541,0.0,0.0,15.0,0.0,20.0,220.86018237082067,30.0,572.9908814589666,10.0,0.0,0.0,0.0
59,0.016232612461393032,0.011177807268765784,0.10675668248138863,361.0,597.8627200000001,-11.5435976567483,-11.059591734095829,4.340858725761772,0.2898451676962599,1.0,3.0609418282548475,1.0,0.0,10.73873071169213,0.0,7203.326869806094,0.0,0.0,15.0,0.0,20.0,260.4515235457064,30.0,572.9362880886426,10.0,0.0,0.0,0.0
60,0.016578125722381983,0.011206984490955429,0.10675668248138863,380.0,630.4102399999999,-11.126513536793604,-11.34673346089801,3.0715350877192997,0.10702306097493317,1.0,3.2973684210526315,1.0,0.0,10.830661660766834,0.0,7225.628947368421,0.0,0.0,15.0,0.0,20.0,184.2921052631579,30.0,574.1210526315789,10.0,0.0,0.0,0.0
61,0.01684648502458311,0.011235050027996438,0.10675668248138863,374.0,636.15008,-11.647892716599173,-11.196658626363991,3.9127450980392227,0.18357713632235204,1.0,3.3663101604278074,1.0,0.0,10.732047417599848,0.0,6985.989304812834,0.0,0.0,15.0,0.0,20.0,234.76470588235293,30.0,591.6122994652407,10.0,0.0,0.0,0.0
62,0.017118695862501455,0.011270552227932436,0.10675668248138863,341.0,578.6717600000001,-11.502101969022968,-11.315804818799682,3.54902248289345,0.15343887340064694,1.0,3.695014662756598,1.0,0.0,10.72940481452472,0.0,7220.66568914956,0.0,0.0,15.0,0.0,20.0,212.94134897360703,30.0,589.9706744868035,10.0,0.0,0.0,0.0
63,0.017362994468961872,0.011299406720227211,0.10675668248138863,370.0,631.44736,-11.754383026106362,-11.274896859101657,4.099144144144146,0.20192518326303988,1.0,3.5648648648648646,1.0,0.0,10.796449217466197,0.0,7335.318918918919,0.0,0.0,15.0,0.0,20.0,245.94864864864866,30.0,593.9648648648649,10.0,0.0,0.0,0.0
64,0.017691533280058788,0.011332482539848263,0.10675668248138863,351.0,568.76736,-10.879397483967987,-11.28291754822638,2.97113010446344,0.06863780515911327,1.0,3.8803418803418803,1.0,0.0,10.953039355916754,0.0,7606.39886039886,0.0,0.0,15.0,0.0,20.0,178.26780626780626,30.0,558.0512820512821,10.0,0.0,0.0,0.0
65,0.018032414726514533,0.011361833127994122,0.10675668248138863,375.0,611.80152,-11.091458937116986,-11.214831949303402,3.3425777777777816,0.11824477593345006,1.0,3.7946666666666666,1.0,0.0,11.090730843854374,0.0,7218.48,0.0,0.0,15.0,0.0,20.0,200.55466666666666,30.0,562.6773333333333,10.0,0.0,0.0,0.0
66,0.018375738599627937,0.011392977016579939,0.10675668248138863,356.0,568.38584,-10.603380620665389,-10.914661724550408,2.7693352059925105,0.14572640092455813,1.0,3.8342696629213484,1.0,0.0,10.927504088788568,0.0,7368.668539325843,0.0,0.0,15.0,0.0,20.0,166.16011235955057,30.0,548.129213483146,10.0,0.0,0.0,0.0
67,0.01874613629328772,0.011430723245179042,0.10675668248138863,341.0,546.02408,-10.85569629489451,-11.213766927646988,3.324193548387096,0.09822292303240603,1.0,4.0791788856304985,1.0,0.0,10.853439827606326,0.0,7145.730205278593,0.0,0.0,15.0,0.0,20.0,199.4516129032258,30.0,550.0439882697947,10.0,0.0,0.0,0.0
68,0.01906779274147052,0.011467528838732356,0.10675668248138863,352.0,582.98344,-11.197837964783012,-11.67917432699163,3.0877367424242412,0.06432736678356711,1.0,4.153409090909091,1.0,0.0,11.153996400990762,0.0,7342.457386363636,0.0,0.0,15.0,0.0,20.0,185.26420454545453,30.0,572.9715909090909,10.0,0.0,0.0,0.0
69,0.01936676482571685,0.011506269238278669,0.10675668248138863,392.0,634.43672,-11.275347417912442,-11.04005198790096,4.239753401360546,0.17857750409315473,1.0,4.158163265306122,1.0,0.0,10.817753021689184,0.0,7487.436224489796,0.0,0.0,15.0,0.0,20.0,254.38520408163265,30.0,557.2295918367347,10.0,0.0,0.0,0.0
70,0.01979973425609955,0.011539835720265406,0.10675668248138863,375.0,611.97072,-11.280793788223518,-11.404854356097376,3.69511111111111,0.10277450168304472,1.0,4.1626666666666665,1.0,0.0,11.149629272632657,0.0,7050.501333333334,0.0,0.0,15.0,0.0,20.0,221.70666666666668,30.0,562.8533333333334,10.0,0.0,0.0,0.0
71,0.02014874310707008,0.011573891934326057,0.10675668248138863,383.0,632.6703200000001,-11.358995547648734,-11.517233408163218,3.6471279373368137,0.07782728270388173,1.0,4.438642297650131,1.0,0.0,10.963314205759037,0.0,7456.490861618799,0.0,0.0,15.0,0.0,20.0,218.8276762402089,30.0,571.1566579634465,10.0,0.0,0.0,0.0
72,0.020540290367580493,0.011608505665317003,0.10675668248138863,382.0,634.3072,-11.190509571443881,-11.344392715910805,3.29219022687609,0.15282525232865882,1.0,4.5,1.0,0.0,10.893875253187987,0.0,7586.251308900523,0.0,0.0,15.0,0.0,20.0,197.53141361256544,30.0,574.7460732984293,10.0,0.0,0.0,0.0
73,0.020962963694433484,0.011652438807243825,0.10675668248138863,375.0,600.85968,-11.046739386511486,-11.455248986101353,3.649822222222224,0.0486927698379224,1.0,4.714666666666667,1.0,0.0,11.09292040540153,0.0,7294.882666666666,0.0,0.0,15.0,0.0,20.0,218.98933333333332,30.0,550.52,10.0,0.0,0.0,0.0
74,0.02132686746725494,0.011691798839048617,0.10675668248138863,372.0,620.0114400000001,-11.319343502756327,-11.676933628551051,3.4405465949820826,0.14426930669836752,1.0,4.852150537634409,1.0,0.0,11.08462604936174,0.0,7165.731182795699,0.0,0.0,15.0,0.0,20.0,206.43279569892474,30.0,577.3091397849462,10.0,0.0,0.0,0.0
75,0.021857417003102765,0.011734913944659867,0.10675668248138863,374.0,598.17224,-10.660806839733997,-11.561077941514304,2.6995989304812835,0.091997782179467,1.0,4.885026737967914,1.0,0.0,11.20914456450153,0.0,7480.724598930481,0.0,0.0,15.0,0.0,20.0,161.975935828877,30.0,549.3101604278074,10.0,0.0,0.0,0.0
