,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
0,[[0 0]],0,0.0,0.012,[[18  3]],18,3,1.2,0.15,0.0,True
1,[[18  3]],2,23.51916,0.025,[[30  7]],30,7,1.2,0.15,0.0,True
2,[[30  7]],1,21.747,0.02725,[[59  5]],59,5,1.2,0.1,0.0,True
3,[[59  5]],0,64.8483,0.037000000000000005,[[78  7]],78,7,1.2,0.15,0.0,True
4,[[78  7]],1,60.90084,0.03725,[[89  6]],89,6,1.2,0.1,0.0,True
5,[[89  6]],1,35.333659999999995,0.057999999999999996,[[102  13]],102,13,1.2,0.05,0.0,True
6,[[102  13]],0,72.20532,0.0635,[[134  12]],134,12,1.2,0.1,0.0,True
7,[[134  12]],0,142.45422,0.046,[[134   5]],134,5,1.2,0.15,0.0,True
8,[[134   5]],2,148.32078,0.08224999999999999,[[149  18]],149,18,1.2,0.15,0.0,True
9,[[149  18]],1,113.77552,0.059750000000000004,[[139  10]],139,10,1.2,0.1,0.0,True
10,[[139  10]],1,52.017880000000005,0.07425000000000001,[[157  14]],157,14,1.2,0.05,0.0,True
11,[[157  14]],2,61.83934,0.07300000000000001,[[152  14]],152,14,1.2,0.05,0.0,True
12,[[152  14]],0,111.27124,0.08975,[[149  21]],149,21,1.2,0.1,0.0,True
13,[[149  21]],1,53.36054000000001,0.09075,[[173  19]],173,19,1.2,0.05,0.0,True
14,[[173  19]],1,0.0,0.06225,[[149  10]],149,10,1.2,0.0,0.0,True
15,[[149  10]],1,0.0,0.07525000000000001,[[171  13]],171,13,1.2,0.0,0.0,True
16,[[171  13]],0,62.75706,0.07775,[[151  16]],151,16,1.2,0.05,0.0,True
17,[[151  16]],0,113.38316,0.07325000000000001,[[153  14]],153,14,1.2,0.1,0.0,True
18,[[153  14]],2,113.68788,0.10575000000000001,[[143  28]],143,28,1.2,0.1,0.0,True
19,[[143  28]],2,106.46404000000001,0.08525,[[171  17]],171,17,1.2,0.1,0.0,True
20,[[171  17]],0,178.8858,0.07325,[[143  15]],143,15,1.2,0.15,0.0,True
21,[[143  15]],1,106.16356,0.07725,[[159  15]],159,15,1.2,0.1,0.0,True
22,[[159  15]],1,57.51804,0.07250000000000001,[[150  14]],150,14,1.2,0.05,0.0,True
23,[[150  14]],0,112.45320000000001,0.0615,[[166   8]],166,8,1.2,0.1,0.0,True
24,[[166   8]],0,184.25333999999998,0.08574999999999999,[[173  17]],173,17,1.2,0.15,0.0,True
25,[[173  17]],0,260.00792,0.09525,[[191  19]],191,19,1.2,0.2,0.0,True
26,[[191  19]],1,212.22437999999997,0.097,[[138  25]],138,25,1.2,0.15,0.0,True
27,[[138  25]],1,105.01956,0.087,[[148  20]],148,20,1.2,0.1,0.0,True
28,[[148  20]],1,53.28112,0.07200000000000001,[[158  13]],158,13,1.2,0.05,0.0,True
29,[[158  13]],1,0.0,0.08549999999999999,[[162  18]],162,18,1.2,0.0,0.0,True
30,[[162  18]],2,0.0,0.07675000000000001,[[167  14]],167,14,1.2,0.0,0.0,True
31,[[167  14]],0,61.91948,0.0985,[[164  23]],164,23,1.2,0.05,0.0,True
32,[[164  23]],0,119.05708,0.08324999999999999,[[153  18]],153,18,1.2,0.1,0.0,True
33,[[153  18]],2,105.57252,0.08274999999999999,[[181  15]],181,15,1.2,0.1,0.0,True
34,[[181  15]],1,68.0869,0.06875,[[155  12]],155,12,1.2,0.05,0.0,True
35,[[155  12]],2,57.97166,0.09375,[[155  22]],155,22,1.2,0.05,0.0,True
36,[[155  22]],1,0.0,0.08025,[[161  16]],161,16,1.2,0.0,0.0,True
37,[[161  16]],1,0.0,0.09875,[[155  24]],155,24,1.2,0.0,0.0,True
38,[[155  24]],0,52.86038,0.07050000000000001,[[162  12]],162,12,1.2,0.05,0.0,True
39,[[162  12]],1,0.0,0.08225,[[169  16]],169,16,1.2,0.0,0.0,True
40,[[169  16]],2,0.0,0.06775,[[161  11]],161,11,1.2,0.0,0.0,True
41,[[161  11]],0,57.128420000000006,0.077,[[158  15]],158,15,1.2,0.05,0.0,True
42,[[158  15]],2,59.9333,0.088,[[152  20]],152,20,1.2,0.05,0.0,True
43,[[152  20]],2,52.99586,0.0965,[[136  25]],136,25,1.2,0.05,0.0,True
44,[[136  25]],1,0.0,0.09075,[[173  19]],173,19,1.2,0.0,0.0,True
45,[[173  19]],2,0.0,0.09325,[[163  21]],163,21,1.2,0.0,0.0,True
46,[[163  21]],0,60.47638,0.08625,[[175  17]],175,17,1.2,0.05,0.0,True
47,[[175  17]],1,0.0,0.10200000000000001,[[168  24]],168,24,1.2,0.0,0.0,True
48,[[168  24]],1,0.0,0.08725,[[169  18]],169,18,1.2,0.0,0.0,True
49,[[169  18]],0,63.562780000000004,0.09625,[[205  18]],205,18,1.2,0.05,0.0,True
50,[[205  18]],1,0.0,0.0915,[[176  19]],176,19,1.2,0.0,0.0,True
51,[[176  19]],0,64.63669999999999,0.09275,[[181  19]],181,19,1.2,0.05,0.0,True
52,[[181  19]],0,132.98564,0.094,[[166  21]],166,21,1.2,0.1,0.0,True
53,[[166  21]],2,116.66744,0.088,[[172  18]],172,18,1.2,0.1,0.0,True
54,[[172  18]],0,187.37417999999997,0.07200000000000001,[[168  12]],168,12,1.2,0.15,0.0,True
55,[[168  12]],0,228.75336,0.07325000000000001,[[163  13]],163,13,1.2,0.2,0.0,True
56,[[163  13]],2,234.59416,0.07225,[[179  11]],179,11,1.2,0.2,0.0,True
57,[[179  11]],1,195.58517999999998,0.10550000000000001,[[162  26]],162,26,1.2,0.15,0.0,True
58,[[162  26]],1,117.41388,0.09025,[[161  20]],161,20,1.2,0.1,0.0,True
59,[[161  20]],0,181.3434,0.09725,[[189  20]],189,20,1.2,0.15,0.0,True
60,[[189  20]],1,138.31871999999998,0.071,[[174  11]],174,11,1.2,0.1,0.0,True
61,[[174  11]],1,63.2817,0.093,[[182  19]],182,19,1.2,0.05,0.0,True
62,[[182  19]],1,0.0,0.09275,[[191  18]],191,18,1.2,0.0,0.0,True
63,[[191  18]],2,0.0,0.1085,[[194  24]],194,24,1.2,0.0,0.0,True
64,[[194  24]],0,71.50796,0.09275,[[211  16]],211,16,1.2,0.05,0.0,True
65,[[211  16]],0,158.59088,0.0915,[[176  19]],176,19,1.2,0.1,0.0,True
66,[[176  19]],2,124.40956,0.09125,[[165  20]],165,20,1.2,0.1,0.0,True
67,[[165  20]],2,117.19776000000002,0.08399999999999999,[[176  16]],176,16,1.2,0.1,0.0,True
68,[[176  16]],2,125.16963999999999,0.092,[[188  18]],188,18,1.2,0.1,0.0,True
69,[[188  18]],2,131.731,0.097,[[178  21]],178,21,1.2,0.1,0.0,True
70,[[178  21]],2,122.26892000000001,0.1005,[[202  20]],202,20,1.2,0.1,0.0,True
71,[[202  20]],1,70.43284,0.10625000000000001,[[195  23]],195,23,1.2,0.05,0.0,True
72,[[195  23]],1,0.0,0.10975,[[209  23]],209,23,1.2,0.0,0.0,True
73,[[209  23]],1,0.0,0.09675,[[197  19]],197,19,1.2,0.0,0.0,True
74,[[197  19]],0,68.4974,0.11349999999999999,[[204  25]],204,25,1.2,0.05,0.0,True
75,[[204  25]],1,0.0,0.09775,[[191  20]],191,20,1.2,0.0,0.0,True
76,[[191  20]],0,69.06698,0.10975,[[219  22]],219,22,1.2,0.05,0.0,True
77,[[219  22]],0,158.28768,0.09975,[[219  18]],219,18,1.2,0.1,0.0,True
78,[[219  18]],0,230.20758,0.10425000000000001,[[197  22]],197,22,1.2,0.15,0.0,True
79,[[197  22]],2,200.5854,0.10325000000000001,[[193  22]],193,22,1.2,0.15,0.0,True
80,[[193  22]],2,194.40425999999997,0.11624999999999999,[[215  25]],215,25,1.2,0.15,0.0,True
81,[[215  25]],1,150.68212,0.1015,[[226  18]],226,18,1.2,0.1,0.0,True
82,[[226  18]],1,82.80940000000001,0.109,[[226  21]],226,21,1.2,0.05,0.0,True
83,[[226  21]],0,163.1216,0.097,[[218  17]],218,17,1.2,0.1,0.0,True
84,[[218  17]],2,162.12412,0.11025,[[211  23]],211,23,1.2,0.1,0.0,True
85,[[211  23]],2,144.40519999999998,0.1015,[[206  20]],206,20,1.2,0.1,0.0,True
86,[[206  20]],2,138.83824,0.11975,[[209  27]],209,27,1.2,0.1,0.0,True
87,[[209  27]],2,136.27516,0.10525000000000001,[[251  17]],251,17,1.2,0.1,0.0,True
88,[[251  17]],1,86.1695,0.12625,[[225  28]],225,28,1.2,0.05,0.0,True
89,[[225  28]],1,0.0,0.1255,[[232  27]],232,27,1.2,0.0,0.0,True
90,[[232  27]],2,0.0,0.09975,[[229  17]],229,17,1.2,0.0,0.0,True
91,[[229  17]],0,75.0343,0.11499999999999999,[[240  22]],240,22,1.2,0.05,0.0,True
92,[[240  22]],1,0.0,0.1205,[[232  25]],232,25,1.2,0.0,0.0,True
93,[[232  25]],1,0.0,0.10625,[[245  18]],245,18,1.2,0.0,0.0,True
94,[[245  18]],1,0.0,0.12325,[[233  26]],233,26,1.2,0.0,0.0,True
95,[[233  26]],1,0.0,0.1245,[[228  27]],228,27,1.2,0.0,0.0,True
96,[[228  27]],2,0.0,0.13574999999999998,[[243  30]],243,30,1.2,0.0,0.0,True
97,[[243  30]],0,80.67287999999999,0.1375,[[260  29]],260,29,1.2,0.05,0.0,True
98,[[260  29]],0,176.43304,0.11225,[[249  20]],249,20,1.2,0.1,0.0,True
99,[[249  20]],0,257.79276,0.09875,[[245  15]],245,15,1.2,0.15,0.0,True
100,[[245  15]],0,326.43272,0.11649999999999999,[[226  24]],226,24,1.2,0.2,0.0,False
101,[[226  24]],0,386.96000000000004,0.127,[[248  26]],248,26,1.2,0.25,0.0,False
102,[[248  26]],2,403.8859,0.1075,[[240  19]],240,19,1.2,0.25,0.0,False
103,[[240  19]],1,326.54495999999995,0.10350000000000001,[[244  17]],244,17,1.2,0.2,0.0,False
104,[[244  17]],0,419.15059999999994,0.11675,[[267  20]],267,20,1.2,0.25,0.0,False
105,[[267  20]],1,352.7916,0.11425,[[257  20]],257,20,1.2,0.2,0.0,False
106,[[257  20]],0,434.4424,0.11499999999999999,[[250  21]],250,21,1.2,0.25,0.0,False
107,[[250  21]],2,410.62519999999995,0.11699999999999999,[[258  21]],258,21,1.2,0.25,0.0,False
108,[[258  21]],2,421.4622,0.11325,[[263  19]],263,19,1.2,0.25,0.0,False
109,[[263  19]],0,533.6633999999999,0.14125,[[275  29]],275,29,1.2,0.3,0.0,False
110,[[275  29]],1,459.9016,0.1175,[[260  21]],260,21,1.2,0.25,0.0,False
111,[[260  21]],1,354.00800000000004,0.11475,[[279  18]],279,18,1.2,0.2,0.0,False
112,[[279  18]],1,277.43489999999997,0.14225,[[269  30]],269,30,1.2,0.15,0.0,False
113,[[269  30]],0,374.3288,0.12475,[[269  23]],269,23,1.2,0.2,0.0,False
114,[[269  23]],1,273.50483999999994,0.12925,[[297  22]],297,22,1.2,0.15,0.0,False
115,[[297  22]],1,204.46823999999998,0.12725,[[299  21]],299,21,1.2,0.1,0.0,False
116,[[299  21]],1,102.20426,0.12725,[[279  23]],279,23,1.2,0.05,0.0,False
117,[[279  23]],0,191.43528,0.11324999999999999,[[293  16]],293,16,1.2,0.1,0.0,False
118,[[293  16]],0,296.27088,0.1215,[[276  21]],276,21,1.2,0.15,0.0,False
119,[[276  21]],0,383.32128,0.14600000000000002,[[274  31]],274,31,1.2,0.2,0.0,False
120,[[274  31]],0,446.51210000000003,0.13675,[[317  23]],317,23,1.2,0.25,0.0,False
121,[[317  23]],0,629.51628,0.131,[[314  21]],314,21,1.2,0.3,0.0,False
122,[[314  21]],1,521.1466,0.146,[[294  29]],294,29,1.2,0.25,0.0,False
123,[[294  29]],2,489.6648,0.14850000000000002,[[314  28]],314,28,1.2,0.25,0.0,False
124,[[314  28]],1,413.59423999999996,0.1365,[[286  26]],286,26,1.2,0.2,0.0,False
125,[[286  26]],1,292.31435999999997,0.14650000000000002,[[316  27]],316,27,1.2,0.15,0.0,False
126,[[316  27]],0,422.71551999999997,0.12925,[[287  23]],287,23,1.2,0.2,0.0,False
127,[[287  23]],0,501.60699999999997,0.13724999999999998,[[309  24]],309,24,1.2,0.25,0.0,False
128,[[309  24]],0,630.96948,0.12975,[[309  21]],309,21,1.2,0.3,0.0,False
129,[[309  21]],1,508.0023,0.11775000000000001,[[271  20]],271,20,1.2,0.25,0.0,False
130,[[271  20]],2,430.5131,0.1285,[[304  21]],304,21,1.2,0.25,0.0,False
131,[[304  21]],1,420.9688,0.14675,[[317  27]],317,27,1.2,0.2,0.0,False
132,[[317  27]],0,542.0557,0.14175000000000001,[[337  23]],337,23,1.2,0.25,0.0,False
133,[[337  23]],0,697.5787199999999,0.125,[[310  19]],310,19,1.2,0.3,0.0,False
134,[[310  19]],1,517.1024,0.14550000000000002,[[302  28]],302,28,1.2,0.25,0.0,False
135,[[302  28]],0,620.5436400000001,0.13275,[[301  23]],301,23,1.2,0.3,0.0,False
136,[[301  23]],0,691.7037399999999,0.12775,[[331  18]],331,18,1.2,0.35,0.0,False
137,[[331  18]],1,680.3894399999999,0.13175,[[307  22]],307,22,1.2,0.3,0.0,False
138,[[307  22]],1,517.9727,0.138,[[312  24]],312,24,1.2,0.25,0.0,False
139,[[312  24]],2,518.9141999999999,0.12875,[[315  20]],315,20,1.2,0.25,0.0,False
140,[[315  20]],0,644.9997599999999,0.12775,[[311  20]],311,20,1.2,0.3,0.0,False
141,[[311  20]],0,730.9509199999999,0.14625,[[315  27]],315,27,1.2,0.35,0.0,False
142,[[315  27]],1,645.40116,0.13474999999999998,[[359  18]],359,18,1.2,0.3,0.0,False
143,[[359  18]],1,598.9639,0.12275,[[321  17]],321,17,1.2,0.25,0.0,False
144,[[321  17]],1,433.03152,0.1255,[[342  16]],342,16,1.2,0.2,0.0,False
145,[[342  16]],1,345.36258,0.13425,[[317  22]],317,22,1.2,0.15,0.0,False
146,[[317  22]],2,314.58678,0.15125,[[325  28]],325,28,1.2,0.15,0.0,False
147,[[325  28]],0,431.79280000000006,0.13275,[[321  21]],321,21,1.2,0.2,0.0,False
148,[[321  21]],1,310.4568,0.136,[[314  23]],314,23,1.2,0.15,0.0,False
149,[[314  23]],0,423.66752,0.16925,[[327  35]],327,35,1.2,0.2,0.0,False
150,[[327  35]],1,323.75285999999994,0.1355,[[352  19]],352,19,1.2,0.15,0.0,False
151,[[352  19]],0,486.18928,0.1385,[[334  22]],334,22,1.2,0.2,0.0,False
152,[[334  22]],0,555.0683,0.1275,[[310  20]],310,20,1.2,0.25,0.0,False
153,[[310  20]],1,414.17944,0.127,[[318  19]],318,19,1.2,0.2,0.0,False
154,[[318  19]],2,425.46744,0.13924999999999998,[[357  20]],357,20,1.2,0.2,0.0,False
155,[[357  20]],2,480.81744000000003,0.14350000000000002,[[324  25]],324,25,1.2,0.2,0.0,False
156,[[324  25]],0,522.2016,0.1325,[[310  22]],310,22,1.2,0.25,0.0,False
157,[[310  22]],0,592.5764399999999,0.14275000000000002,[[341  23]],341,23,1.2,0.3,0.0,False
158,[[341  23]],2,670.9040399999999,0.135,[[330  21]],330,21,1.2,0.3,0.0,False
159,[[330  21]],1,546.1520999999999,0.15025,[[341  26]],341,26,1.2,0.25,0.0,False
160,[[341  26]],1,443.0228,0.174,[[366  33]],366,33,1.2,0.2,0.0,False
161,[[366  33]],0,629.4668999999999,0.15275,[[341  27]],341,27,1.2,0.25,0.0,False
162,[[341  27]],0,674.91588,0.14375,[[345  23]],345,23,1.2,0.3,0.0,False
163,[[345  23]],1,563.3106,0.15775,[[351  28]],351,28,1.2,0.25,0.0,False
164,[[351  28]],2,583.9212,0.14325,[[353  22]],353,22,1.2,0.25,0.0,False
165,[[353  22]],0,697.38816,0.13875,[[335  22]],335,22,1.2,0.3,0.0,False
166,[[335  22]],1,553.1365,0.1555,[[362  26]],362,26,1.2,0.25,0.0,False
167,[[362  26]],1,474.92792000000003,0.141,[[344  22]],344,22,1.2,0.2,0.0,False
168,[[344  22]],2,457.46096,0.13825,[[343  21]],343,21,1.2,0.2,0.0,False
169,[[343  21]],0,562.6907,0.153,[[352  26]],352,26,1.2,0.25,0.0,False
170,[[352  26]],1,481.79944,0.1555,[[382  24]],382,24,1.2,0.2,0.0,False
171,[[382  24]],1,380.15166,0.1375,[[360  19]],360,19,1.2,0.15,0.0,False
172,[[360  19]],1,238.33139999999997,0.145,[[360  22]],360,22,1.2,0.1,0.0,False
173,[[360  22]],2,241.65096,0.1345,[[348  19]],348,19,1.2,0.1,0.0,False
174,[[348  19]],1,113.49629999999999,0.16349999999999998,[[354  30]],354,30,1.2,0.05,0.0,False
175,[[354  30]],1,0.0,0.16799999999999998,[[362  31]],362,31,1.2,0.0,0.0,False
176,[[362  31]],2,0.0,0.157,[[348  28]],348,28,1.2,0.0,0.0,False
177,[[348  28]],1,0.0,0.18275,[[371  36]],371,36,1.2,0.0,0.0,False
178,[[371  36]],0,122.0732,0.18875,[[375  38]],375,38,1.2,0.05,0.0,False
179,[[375  38]],1,0.0,0.15325,[[373  24]],373,24,1.2,0.0,0.0,False
180,[[373  24]],0,119.86516,0.19025,[[361  40]],361,40,1.2,0.05,0.0,False
181,[[361  40]],0,238.31516,0.17825000000000002,[[373  34]],373,34,1.2,0.1,0.0,False
182,[[373  34]],2,246.13028000000003,0.18825,[[353  40]],353,40,1.2,0.1,0.0,False
183,[[353  40]],1,116.1344,0.201,[[364  44]],364,44,1.2,0.05,0.0,False
184,[[364  44]],0,236.93792000000002,0.17975,[[369  35]],369,35,1.2,0.1,0.0,False
185,[[369  35]],1,120.46770000000001,0.193,[[402  37]],402,37,1.2,0.05,0.0,False
186,[[402  37]],0,264.31008,0.19824999999999998,[[383  41]],383,41,1.2,0.1,0.0,False
187,[[383  41]],1,123.58334,0.16975,[[399  28]],399,28,1.2,0.05,0.0,False
188,[[399  28]],0,270.29448,0.174,[[376  32]],376,32,1.2,0.1,0.0,False
189,[[376  32]],1,126.17326,0.201,[[404  40]],404,40,1.2,0.05,0.0,False
190,[[404  40]],1,0.0,0.188,[[392  36]],392,36,1.2,0.0,0.0,False
191,[[392  36]],2,0.0,0.21075,[[363  48]],363,48,1.2,0.0,0.0,False
192,[[363  48]],0,115.49598,0.20425,[[417  40]],417,40,1.2,0.05,0.0,False
193,[[417  40]],0,280.63620000000003,0.17575000000000002,[[403  30]],403,30,1.2,0.1,0.0,False
194,[[403  30]],2,261.14792,0.21325,[[393  46]],393,46,1.2,0.1,0.0,False
195,[[393  46]],0,386.60849999999994,0.2005,[[402  40]],402,40,1.2,0.15,0.0,False
196,[[402  40]],0,529.45632,0.1905,[[382  38]],382,38,1.2,0.2,0.0,False
197,[[382  38]],2,488.23048,0.203,[[412  40]],412,40,1.2,0.2,0.0,False
198,[[412  40]],0,671.9677999999999,0.20575,[[413  41]],413,41,1.2,0.25,0.0,False
199,[[413  41]],1,541.26512,0.16949999999999998,[[418  26]],418,26,1.2,0.2,0.0,False
200,[[418  26]],1,410.12165999999996,0.20600000000000002,[[424  40]],424,40,1.2,0.15,0.0,False
201,[[424  40]],2,420.85434,0.197,[[428  36]],428,36,1.2,0.15,0.0,False
202,[[428  36]],2,418.32599999999996,0.20925,[[427  41]],427,41,1.2,0.15,0.0,False
203,[[427  41]],0,558.178,0.195,[[440  34]],440,34,1.2,0.2,0.0,False
204,[[440  34]],0,709.4640999999999,0.2075,[[420  41]],420,41,1.2,0.25,0.0,False
205,[[420  41]],1,552.7022400000001,0.2025,[[420  39]],420,39,1.2,0.2,0.0,False
206,[[420  39]],0,691.8983999999999,0.18775,[[431  32]],431,32,1.2,0.25,0.0,False
207,[[431  32]],0,858.17028,0.186,[[434  31]],434,31,1.2,0.3,0.0,False
208,[[434  31]],2,853.49604,0.1925,[[430  34]],430,34,1.2,0.3,0.0,False
209,[[430  34]],2,858.02856,0.19375,[[455  32]],455,32,1.2,0.3,0.0,False
210,[[455  32]],2,903.9377999999999,0.17825,[[423  29]],423,29,1.2,0.3,0.0,False
211,[[423  29]],2,822.78108,0.18875,[[435  32]],435,32,1.2,0.3,0.0,False
212,[[435  32]],1,710.0406,0.18175,[[427  30]],427,30,1.2,0.25,0.0,False
213,[[427  30]],0,846.0542399999999,0.19624999999999998,[[435  35]],435,35,1.2,0.3,0.0,False
214,[[435  35]],2,858.0261599999999,0.18925,[[437  32]],437,32,1.2,0.3,0.0,False
215,[[437  32]],2,838.04088,0.18875,[[445  31]],445,31,1.2,0.3,0.0,False
216,[[445  31]],0,1005.4567599999998,0.197,[[458  33]],458,33,1.2,0.35,0.0,False
217,[[458  33]],0,1223.38672,0.1955,[[452  33]],452,33,1.2,0.4,0.0,False
218,[[452  33]],2,1207.4584,0.16749999999999998,[[430  24]],430,24,1.2,0.4,0.0,False
219,[[430  24]],1,951.22048,0.16125,[[435  21]],435,21,1.2,0.35,0.0,False
220,[[435  21]],1,858.0978,0.14975,[[429  17]],429,17,1.2,0.3,0.0,False
221,[[429  17]],2,838.6178399999999,0.19475,[[449  33]],449,33,1.2,0.3,0.0,False
222,[[449  33]],0,1042.2246799999998,0.16625,[[445  22]],445,22,1.2,0.35,0.0,False
223,[[445  22]],1,876.48216,0.1945,[[428  35]],428,35,1.2,0.3,0.0,False
224,[[428  35]],0,965.97494,0.167,[[438  23]],438,23,1.2,0.35,0.0,False
225,[[438  23]],2,999.1463999999999,0.15675,[[407  22]],407,22,1.2,0.35,0.0,False
226,[[407  22]],2,909.8049799999999,0.18425,[[427  31]],427,31,1.2,0.35,0.0,False
227,[[427  31]],0,1108.41344,0.15575,[[433  19]],433,19,1.2,0.4,0.0,False
228,[[433  19]],2,1136.444,0.1745,[[438  26]],438,26,1.2,0.4,0.0,False
229,[[438  26]],0,1341.1612799999998,0.16575,[[423  24]],423,24,1.2,0.45,0.0,False
230,[[423  24]],2,1249.4196,0.18025000000000002,[[441  28]],441,28,1.2,0.45,0.0,False
231,[[441  28]],1,1166.41536,0.179,[[436  28]],436,28,1.2,0.4,0.0,False
232,[[436  28]],0,1272.59892,0.16925,[[437  24]],437,24,1.2,0.45,0.0,False
233,[[437  24]],2,1313.71326,0.18225,[[429  30]],429,30,1.2,0.45,0.0,False
234,[[429  30]],0,1369.3662,0.16225,[[449  20]],449,20,1.2,0.5,0.0,False
235,[[449  20]],2,1465.9987999999998,0.16225,[[449  20]],449,20,1.2,0.5,0.0,False
236,[[449  20]],2,1471.136,0.16,[[440  20]],440,20,1.2,0.5,0.0,False
237,[[440  20]],0,1562.9673400000001,0.15025,[[441  16]],441,16,1.2,0.55,0.0,False
238,[[441  16]],2,1597.58412,0.16075,[[433  21]],433,21,1.2,0.55,0.0,False
239,[[433  21]],2,1608.51878,0.13974999999999999,[[409  15]],409,15,1.2,0.55,0.0,False
240,[[409  15]],1,1388.7502,0.16875,[[415  26]],415,26,1.2,0.5,0.0,False
241,[[415  26]],0,1479.8174600000002,0.15725,[[439  19]],439,19,1.2,0.55,0.0,False
242,[[439  19]],2,1618.3376,0.15675,[[437  19]],437,19,1.2,0.55,0.0,False
243,[[437  19]],1,1464.8492,0.13574999999999998,[[413  13]],413,13,1.2,0.5,0.0,False
244,[[413  13]],0,1498.9447,0.14049999999999999,[[412  15]],412,15,1.2,0.55,0.0,False
245,[[412  15]],0,1643.6747999999998,0.13424999999999998,[[407  13]],407,13,1.2,0.6,0.0,False
246,[[407  13]],0,1757.71856,0.13225,[[379  15]],379,15,1.2,0.65,0.0,False
247,[[379  15]],0,1769.6671999999999,0.135,[[390  15]],390,15,1.2,0.7,0.0,False
248,[[390  15]],1,1676.8728600000002,0.147,[[368  22]],368,22,1.2,0.65,0.0,False
249,[[368  22]],1,1484.49048,0.12325,[[373  12]],373,12,1.2,0.6,0.0,False
250,[[373  12]],2,1525.3132799999998,0.13025,[[371  15]],371,15,1.2,0.6,0.0,False
251,[[371  15]],0,1627.6793,0.139,[[376  18]],376,18,1.2,0.65,0.0,False
252,[[376  18]],0,1811.5664,0.12625,[[365  14]],365,14,1.2,0.7,0.0,False
253,[[365  14]],0,1826.9687999999999,0.12175,[[347  14]],347,14,1.2,0.75,0.0,False
254,[[347  14]],2,1714.8314999999998,0.14975,[[339  26]],339,26,1.2,0.75,0.0,False
255,[[339  26]],2,1736.982,0.13225,[[359  17]],359,17,1.2,0.75,0.0,False
256,[[359  17]],1,1706.9348799999998,0.13524999999999998,[[361  18]],361,18,1.2,0.7,0.0,False
257,[[361  18]],0,1880.1698999999999,0.15025,[[351  25]],351,25,1.2,0.75,0.0,False
258,[[351  25]],0,1891.1232,0.12,[[350  13]],350,13,1.2,0.8,0.0,False
259,[[350  13]],0,2028.5579799999998,0.10775,[[311  12]],311,12,1.2,0.85,0.0,False
260,[[311  12]],0,1878.2531999999999,0.12525,[[331  17]],331,17,1.2,0.9,0.0,False
261,[[331  17]],2,2064.4596,0.1175,[[350  12]],350,12,1.2,0.9,0.0,False
262,[[350  12]],0,2204.80598,0.1345,[[338  20]],338,20,1.2,0.95,0.0,False
263,[[338  20]],1,2085.88536,0.117,[[338  13]],338,13,1.2,0.9,0.0,False
264,[[338  13]],1,1893.51406,0.12725,[[349  16]],349,16,1.2,0.85,0.0,False
265,[[349  16]],0,2187.63468,0.129,[[336  18]],336,18,1.2,0.9,0.0,False
266,[[336  18]],2,2034.1886399999999,0.1255,[[322  18]],322,18,1.2,0.9,0.0,False
267,[[322  18]],1,1883.5377799999999,0.10775,[[321  11]],321,11,1.2,0.85,0.0,False
268,[[321  11]],1,1753.36704,0.11599999999999999,[[364  10]],364,10,1.2,0.8,0.0,False
269,[[364  10]],0,2135.3288599999996,0.12225,[[319  17]],319,17,1.2,0.85,0.0,False
270,[[319  17]],1,1725.6121600000001,0.1195,[[328  15]],328,15,1.2,0.8,0.0,False
271,[[328  15]],1,1662.9693,0.12825,[[313  20]],313,20,1.2,0.75,0.0,False
272,[[313  20]],2,1613.6304,0.12475,[[319  18]],319,18,1.2,0.75,0.0,False
273,[[319  18]],0,1683.5507200000002,0.12225,[[329  16]],329,16,1.2,0.8,0.0,False
274,[[329  16]],1,1646.6897999999999,0.13474999999999998,[[299  24]],299,24,1.2,0.75,0.0,False
275,[[299  24]],1,1419.2760399999997,0.121,[[334  15]],334,15,1.2,0.7,0.0,False
276,[[334  15]],2,1608.6139999999998,0.12425,[[327  17]],327,17,1.2,0.7,0.0,False
277,[[327  17]],0,1684.1889,0.12775,[[331  18]],331,18,1.2,0.75,0.0,False
278,[[331  18]],1,1597.5024799999999,0.11775000000000001,[[341  13]],341,13,1.2,0.7,0.0,False
279,[[341  13]],2,1620.1141599999999,0.125,[[320  18]],320,18,1.2,0.7,0.0,False
280,[[320  18]],0,1618.3605,0.13774999999999998,[[311  24]],311,24,1.2,0.75,0.0,False
281,[[311  24]],0,1690.03424,0.11524999999999999,[[311  15]],311,15,1.2,0.8,0.0,False
282,[[311  15]],1,1590.5073,0.1155,[[322  14]],322,14,1.2,0.75,0.0,False
283,[[322  14]],1,1503.8618,0.11274999999999999,[[301  15]],301,15,1.2,0.7,0.0,False
284,[[301  15]],2,1453.92212,0.1325,[[310  22]],310,22,1.2,0.7,0.0,False
285,[[310  22]],1,1379.40868,0.113,[[312  14]],312,14,1.2,0.65,0.0,False
286,[[312  14]],2,1379.10084,0.14300000000000002,[[332  24]],332,24,1.2,0.65,0.0,False
287,[[332  24]],0,1606.8278799999998,0.124,[[316  18]],316,18,1.2,0.7,0.0,False
288,[[316  18]],2,1529.0492,0.1225,[[330  16]],330,16,1.2,0.7,0.0,False
289,[[330  16]],0,1696.0554,0.1115,[[306  14]],306,14,1.2,0.75,0.0,False
290,[[306  14]],0,1616.2713600000002,0.11649999999999999,[[316  15]],316,15,1.2,0.8,0.0,False
